original_text,perturbed_text,label
"[[Yisrael]] Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is Our [[Home]]) is a secularist and right-wing [[nationalist]] [[political]] [[party]] in [[Israel]]. The party's base [[has]] [[traditionally]] been [[secular]], Russian-speaking [[Israelis]]. The [[party]] [[describes]] itself as \""a [[national]] [[movement]] with the [[clear]] [[vision]] to [[follow]] in the bold [[path]] of Zev Jabotinsky\"", the founder of Revisionist [[Zionism]]. It [[primarily]] [[represents]] [[immigrants]] from the former [[Soviet]] [[Union]]. [[Although]] it [[has]] [[attempted]] to [[expand]] its [[appeal]] to more [[established]] [[Israelis]], it [[has]] not been [[successful]], and most of its [[voters]] are Russian-speaking. [[It]] [[takes]] a [[strong]] [[line]] towards the [[peace]] [[process]] and the [[integration]] of [[Israeli]] [[Arabs]], [[characterized]] by its 2009 [[election]] slogan \""No [[loyalty]], no [[citizenship]]\"". Its [[main]] platform includes a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would [[include]] an [[exchange]] of some [[largely]] Arab-inhabited [[parts]] of [[Israel]] for [[largely]] Jewish-inhabited [[parts]] of the [[West]] [[Bank]]. The [[party]] [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] [[immigrants]], in [[conjunction]] with [[efforts]] to [[increase]] Jewish [[immigration]]. In the 2009 [[election]] the [[party]] won 15 [[seats]], its most to [[date]], [[making]] it the [[third]] [[largest]] [[party]] in the [[previous]] Knesset. [[In]] the 2015 [[election]], the [[party]] won [[six]] [[seats]].","[[Torah]] Beiteinu ([[Biblical]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[fires]]. Israel is Our [[Homepage]]) is a secularist and right-wing [[patriotic]] [[strategic]] [[side]] in [[Jew]]. The party's base [[had]] [[rarely]] been [[laymen]], Russian-speaking [[Mossad]]. The [[section]] [[illustrates]] itself as \""a [[patriotic]] [[circulation]] with the [[overt]] [[perspective]] to [[observers]] in the bold [[trail]] of Zev Jabotinsky\"", the founder of Revisionist [[Jews]]. It [[especially]] [[exposes]] [[freshmen]] from the former [[Russians]] [[Society]]. [[Besides]] it [[acres]] [[ventured]] to [[amplify]] its [[exhort]] to more [[constructs]] [[Idf]], it [[ai]] not been [[effective]], and most of its [[precincts]] are Russian-speaking. [[He]] [[chosen]] a [[stark]] [[conformity]] towards the [[nonviolence]] [[address]] and the [[integrating]] of [[Israel]] [[Arabic]], [[tagged]] by its 2009 [[valda]] slogan \""No [[truthfulness]], no [[civics]]\"". Its [[critical]] platform includes a [[tributes]] of the two-state [[address]], the [[creative]] of a Palestinian [[public]] that would [[embrace]] an [[shares]] of some [[broadly]] Arab-inhabited [[smithereens]] of [[Zionism]] for [[enormously]] Jewish-inhabited [[exhibit]] of the [[Northwestern]] [[Shore]]. The [[fiesta]] [[conserved]] an anti-clerical [[flue]] and [[inspires]] socio-economic [[occasion]] for [[newest]] [[immigrated]], in [[concerts]] with [[strives]] to [[grows]] Jewish [[immigrant]]. In the 2009 [[elective]] the [[parte]] won 15 [[headquarters]], its most to [[moments]], [[took]] it the [[fourth]] [[big]] [[fiesta]] in the [[ultima]] Knesset. [[Across]] the 2015 [[picking]], the [[fiesta]] won [[eight]] [[headquarters]].",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[fanfare]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"The [[Rochester]] Jr. Americans were a [[Tier]] [[III]] Junior A [[ice]] [[hockey]] [[team]] from [[Rochester]], New York. [[Their]] top [[team]] most [[recently]] played in the USPHL in the Premier Division while also fielding a [[team]] in the Elite [[Division]].","The [[Bridgeport]] Jr. Americans were a [[Level]] [[B]] Junior A [[snowstorm]] [[leafs]] [[panels]] from [[Binghamton]], New York. [[Leur]] top [[groups]] most [[freshly]] played in the USPHL in the Premier Division while also fielding a [[device]] in the Elite [[Hyphenate]].",0
"[[D]]. Barclay [[Howard]] (27 January 1953 – 19 [[May]] 2008) was a [[Scottish]] [[amateur]] [[golfer]]. [[He]] was [[regarded]] as one of the [[finest]] golfers of his [[time]] and [[considered]] a folk-hero. [[He]] [[has]] [[had]] a [[lifetime]] relationship with [[Cochrane]] [[Castle]] [[Golf]] Club in [[Johnstone]], Renfrewshire.","[[ding]]. Barclay [[Hoard]] (27 January 1953 – 19 [[Maj]] 2008) was a [[Irish]] [[fond]] [[putt]]. [[It]] was [[graded]] as one of the [[higher]] golfers of his [[length]] and [[probed]] a folk-hero. [[It]] [[maintains]] [[enjoys]] a [[lifestyles]] relationship with [[Cochran]] [[Chateau]] [[Nicklaus]] Club in [[Charlton]], Renfrewshire.",0
"Bishop's Stortford is an English [[rugby]] [[union]] team based in Bishop's Stortford, Hertfordshire. The [[club]] runs five [[senior]] [[sides]] and the full range of [[Mini]] & [[junior]] teams, from under-6's to under-18's.  and the first [[XV]] currently plays in National League 2 [[South]].","Bishop's Stortford is an English [[hayashi]] [[society]] team based in Bishop's Stortford, Hertfordshire. The [[cabaret]] runs five [[seasoned]] [[flanks]] and the full range of [[Microscopic]] & [[younger]] teams, from under-6's to under-18's.  and the first [[THIRTIETH]] currently plays in National League 2 [[Southern]].",0
"The 1994 [[Taiwan]] [[Strait]] earthquake [[occurred]] on [[September]] 16, 1994 at 14:20 [[local]] [[time]] (06:20 UTC) in the southern Taiwan [[Strait]]. The magnitude of this [[earthquake]] was [[given]] as Mw 6.8 by USGS and [[Ms]] 7.3 by Fujian Seismological [[Bureau]]. The epicenter was [[located]] about 150 to 180 [[km]] from the [[coast]] of the [[border]] of [[Guangdong]] and [[Fujian]], and about 150 [[km]] [[southwest]] of [[Taiwan]].","The 1994 [[Shenzhen]] [[Hai]] earthquake [[seemed]] on [[Avril]] 16, 1994 at 14:20 [[regional]] [[length]] (06:20 UTC) in the southern Taiwan [[Sea]]. The magnitude of this [[epicenter]] was [[mapped]] as Mw 6.8 by USGS and [[Pr]] 7.3 by Fujian Seismological [[Presidium]]. The epicenter was [[founded]] about 150 to 180 [[mileage]] from the [[rica]] of the [[frontiers]] of [[Chongqing]] and [[Taipei]], and about 150 [[kilogram]] [[eastwards]] of [[Taipei]].",5
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its [[nickname]] De Kuip (pronounced [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same name (although the club's name was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a [[significant]] amount of restoration and [[interior]] [[work]] [[took]] [[place]] at the stadium prior to its [[use]] as a [[venue]] in the [[Euro]] 2000 [[tournament]], although [[capacity]] was [[largely]] [[unaffected]].","Stadion Feijenoord ([[spoken]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[typically]] [[recognised]] by its [[nicknames]] De Kuip (pronounced [də ˈkœyp]; the [[Saunas]]), is a [[gymnasium]] in [[Nijmegen]], [[Utrecht]] that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the [[discotheque]] with the same name (although the club's name was internationalised to Feyenoord in 1973). The stadium's [[frst]] [[skill]] was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a [[weighty]] amount of restoration and [[domicile]] [[working]] [[prise]] [[platz]] at the stadium prior to its [[employed]] as a [[placements]] in the [[Eur]] 2000 [[tournaments]], although [[skill]] was [[peculiarly]] [[undisturbed]].",2
"[[Christina]] Alessi ([[previously]] [[Robinson]]) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by [[Gayle]] [[Blakeney]]. She [[made]] her first on-screen [[appearance]] on 18 [[January]] 1990, when she [[moved]] into [[Ramsay]] [[Street]] with her [[twin]] [[sister]], [[Caroline]]. [[Christina]] [[marries]] [[Paul]] [[Robinson]] and [[gives]] [[birth]] to their [[son]], [[Andrew]]. [[Christina]] [[departed]] on 5 [[August]] 1992 with [[Paul]] and [[Andrew]], [[following]] Paul's [[relocation]] to [[Hawaii]]. [[Caroline]], Christina's [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], [[Gillian]] Blakeney.","[[Aguilera]] Alessi ([[subsequently]] [[Jarvis]]) is a [[spoof]] [[featuring]] from the Australian [[soapy]] [[cinemas]] [[Neighborhood]], [[made]] by [[Sherri]] [[Barham]]. She [[faites]] her first on-screen [[attendance]] on 18 [[Nov]] 1990, when she [[visited]] into [[Ramsey]] [[Boardwalk]] with her [[bend]] [[sis]], [[Charleston]]. [[Annette]] [[brides]] [[Pul]] [[Chapman]] and [[proposes]] [[contraception]] to their [[laddie]], [[Andrews]]. [[Christie]] [[walkout]] on 5 [[Jan]] 1992 with [[Palo]] and [[Nunez]], [[infra]] Paul's [[resettled]] to [[Honolulu]]. [[Charleston]], Christina's [[doppelganger]] [[nuns]], was [[done]] by Gayle's real-life [[doubles]], [[Lesley]] Blakeney.",0
"These are the results of the men's horizontal bar [[competition]], one of eight [[events]] for [[male]] [[competitors]] in [[artistic]] [[gymnastics]] at the 2000 Summer [[Olympics]] in [[Sydney]]. The [[qualification]] and [[final]] [[rounds]] took place on September 16 and 25 at the Sydney SuperDome.","These are the results of the men's horizontal bar [[contestant]], one of eight [[deeds]] for [[boy]] [[competes]] in [[technical]] [[handball]] at the 2000 Summer [[Olympians]] in [[Li]]. The [[eligibility]] and [[last]] [[missile]] took place on September 16 and 25 at the Sydney SuperDome.",5
"New York State Route 373 (NY 373) is a short state [[highway]] in [[Essex]] [[County]], [[New]] [[York]], within Adirondack [[State]] [[Park]]. [[It]] begins at U.[[S]]. [[Route]] 9 (US 9) and proceeds [[eastward]], ending at a ferry landing on Lake Champlain. It [[intersects]] two county routes, several local roads, and a reference route—NY 912T—which connects it with US 9. NY 373 is the only connector between US 9 and the hamlet of Port Kent and the ferry that serves it. The [[hamlet]] of Port Kent and the connecting [[road]] were originally [[built]] in 1823. [[The]] village was [[planned]] to act as a source of labor for iron manufacturing and to provide for the industrial needs of Essex County. The [[hamlet]] [[grew]] and eventually became connected to Burlington, Vermont, via an hour-long ferry across Lake Champlain. The road that accessed Port Kent originally began in Keeseville, but became part of the longer Port Kent and Hopkinton Turnpike in the 1830s. The highway that is now NY 373 was also designated as part of the Theodore Roosevelt International [[Highway]] in 1919. When NY 373 was assigned in 1930, a small portion of it was maintained by the town of Chesterfield. This section was turned over to the State of New York during a maintenance swap with Essex County in 1985.","New York State Route 373 (NY 373) is a short state [[routes]] in [[Devon]] [[Districts]], [[Fiction]] [[Brooklyn]], within Adirondack [[Estado]] [[Parking]]. [[His]] begins at U.[[rs]]. [[Routes]] 9 (US 9) and proceeds [[mideast]], ending at a ferry landing on Lake Champlain. It [[intersection]] two county routes, several local roads, and a reference route—NY 912T—which connects it with US 9. NY 373 is the only connector between US 9 and the hamlet of Port Kent and the ferry that serves it. The [[othello]] of Port Kent and the connecting [[routing]] were originally [[engendered]] in 1823. [[Both]] village was [[programmed]] to act as a source of labor for iron manufacturing and to provide for the industrial needs of Essex County. The [[othello]] [[widening]] and eventually became connected to Burlington, Vermont, via an hour-long ferry across Lake Champlain. The road that accessed Port Kent originally began in Keeseville, but became part of the longer Port Kent and Hopkinton Turnpike in the 1830s. The highway that is now NY 373 was also designated as part of the Theodore Roosevelt International [[Expressway]] in 1919. When NY 373 was assigned in 1930, a small portion of it was maintained by the town of Chesterfield. This section was turned over to the State of New York during a maintenance swap with Essex County in 1985.",2
"The 1936 Marquette Golden Avalanche [[football]] [[team]] represented Marquette University in the 1936 [[college]] [[football]] season. Marquette was led by long-time head [[coach]] Frank Murray. The [[team]] competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad [[finished]] the season with a 7–2 [[record]] after [[losing]] to TCU in the inaugural Cotton Bowl Classic.","The 1936 Marquette Golden Avalanche [[cup]] [[pcs]] represented Marquette University in the 1936 [[academies]] [[soccer]] season. Marquette was led by long-time head [[trainer]] Frank Murray. The [[panel]] competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad [[priming]] the season with a 7–2 [[files]] after [[squandered]] to TCU in the inaugural Cotton Bowl Classic.",6
"[[The]] Sierra de Santa Cruz is a small [[mountain]] range in [[eastern]] [[Guatemala]]. [[It]] is [[situated]] [[north]] of [[Lake]] Izabal, in the [[department]] of Izabal. The [[mountain]] [[range]] [[has]] a south-west to north-east [[orientation]], and is [[approximately]] 55 [[km]] [[long]] and 13 [[km]] [[wide]].Its [[highest]] [[peaks]] [[have]] an [[altitude]] of [[approximately]] 1100 [[m]] (15°40′52″[[N]] 89°19′37″W﻿ / ﻿15.68122°N 89.32692°W).","[[Both]] Sierra de Santa Cruz is a small [[mountaintop]] range in [[timorese]] [[Managua]]. [[His]] is [[moored]] [[nord]] of [[Lakes]] Izabal, in the [[branch]] of Izabal. The [[montagnard]] [[variety]] [[enjoy]] a south-west to north-east [[steering]], and is [[closely]] 55 [[kg]] [[longer]] and 13 [[kg]] [[prodigious]].Its [[haute]] [[woodpeckers]] [[am]] an [[riser]] of [[closely]] 1100 [[yards]] (15°40′52″[[nitrogen]] 89°19′37″W﻿ / ﻿15.68122°N 89.32692°W).",2
The Roman Catholic [[Archdiocese]] of Mansa (Latin: Mansaën(sis)) is a suffragan [[diocese]] in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,The Roman Catholic [[Ecclesiastical]] of Mansa (Latin: Mansaën(sis)) is a suffragan [[chaplain]] in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,2
"Paperman ([[stylized]] as paperman) is a 2012 black-and-white 3D romantic comedy [[short]] [[film]]. [[Produced]] by Walt Disney Animation Studios and directed by [[John]] Kahrs, the [[short]] [[blends]] [[traditional]] animation and computer animation. It won both the Academy Award for [[Best]] [[Animated]] [[Short]] [[Film]] at the 85th Academy Awards and the Annie Award for [[Best]] Animated Short Subject at the 40th [[Annie]] [[Awards]]. Paperman was the first [[animated]] [[short]] [[film]] produced by Walt [[Disney]] Animation Studios to win an Academy Award since It's [[Tough]] to [[Be]] a [[Bird]] in 1970.","Paperman ([[lean]] as paperman) is a 2012 black-and-white 3D romantic comedy [[summary]] [[cameraman]]. [[Production]] by Walt Disney Animation Studios and directed by [[Jun]] Kahrs, the [[abbreviated]] [[brewing]] [[habitual]] animation and computer animation. It won both the Academy Award for [[Optimum]] [[Dynamic]] [[Summary]] [[Cinematography]] at the 85th Academy Awards and the Annie Award for [[Optimum]] Animated Short Subject at the 40th [[Mabel]] [[Scholarship]]. Paperman was the first [[abetted]] [[abbreviated]] [[cinematographer]] produced by Walt [[Cinderella]] Animation Studios to win an Academy Award since It's [[Strict]] to [[Remain]] a [[Ducklings]] in 1970.",1
"Leslie [[Brown]] (1954 – August 5, 2016) was an American [[historian]].","Leslie [[Brunettes]] (1954 – August 5, 2016) was an American [[saga]].",0
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] [[published]] every day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[journalist]] [[publishing]] every day but Sunday in Hamilton, Ontario, Canada.",1
