original_text,perturbed_text,label
"[[The]] [[Savages]] were an [[American]] garage rock [[band]] from Bermuda that were active in the [[mid-1960s]]. They are [[best]] remembered for their [[album]], Live '[[n]] Wild, which was composed largely of self-penned tunes and [[recorded]] in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""[[The]] World Ain't Round It's [[Square]]\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","[[T]] [[he]] [[Savageѕ]] were an [[Ameican]] garage rock [[baոd]] from Bermuda that were active in the [[mid˗1960s]]. They are [[bst]] remembered for their [[a]] [[lbum]], Live '[[ո]] Wild, which was composed largely of self-penned tunes and [[recоrded]] in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""[[T]] [[he]] World Ain't Round It's [[Squaⲅe]]\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Sarah Siddons (6 May 1973 – 2000) was a [[French-bred]], Irish-trained [[Thoroughbred]] [[racehorse]]. [[She]] was a well-bred [[mare]], being descended from a [[half-sister]] of the outstanding Irish racehorse Ragusa. As a [[two-year-old]] in [[1975]] she [[showed]] promise when winning her only race of the season. In the following year she was rated the best three-year-old [[filly]] trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the [[Irish]] Oaks and the Prix Vermeille. [[She]] failed to win as a four-year-old, but became a very successful [[broodmare]].","Sarah Siddons (6 May 1973 – 2000) was a [[French-breԁ]], Irish-trained [[Thorougհbred]] [[raceհorse]]. [[Sհe]] was a well-bred [[maⲅe]], being descended from a [[half˗sister]] of the outstanding Irish racehorse Ragusa. As a [[t]] [[wo-year-old]] in [[1795]] she [[showeԁ]] promise when winning her only race of the season. In the following year she was rated the best three-year-old [[filⅼy]] trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the [[Iriѕh]] Oaks and the Prix Vermeille. [[Sհe]] failed to win as a four-year-old, but became a very successful [[broodmaⲅe]].",3
"[[The]] Rochester Jr. [[Americans]] were a Tier III Junior A [[ice]] [[hockey]] [[team]] from Rochester, New [[York]]. Their top team most recently [[played]] in the USPHL in the Premier Division while also [[fielding]] a team in the Elite Division.","[[Thе]] Rochester Jr. [[Americns]] were a Tier III Junior A [[iϲe]] [[hockeу]] [[tеam]] from Rochester, New [[Yor𝒌]]. Their top team most recently [[playеd]] in the USPHL in the Premier Division while also [[fileding]] a team in the Elite Division.",0
"The [[1936]] Marquette Golden Avalanche football team represented Marquette University in the [[1936]] college football [[season]]. [[Marquette]] was led by long-time head coach Frank Murray. The team competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad finished the [[season]] with a 7–2 record after losing to TCU in the inaugural Cotton Bowl Classic.","The [[19Ʒ6]] Marquette Golden Avalanche football team represented Marquette University in the [[193б]] college football [[seasoո]]. [[Mɑrquette]] was led by long-time head coach Frank Murray. The team competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad finished the [[seɑson]] with a 7–2 record after losing to TCU in the inaugural Cotton Bowl Classic.",6
"New [[York]] [[State]] Route 373 (NY 373) is a short state [[highway]] in Essex [[County]], New [[York]], within [[Adirondack]] [[State]] Park. [[It]] begins at U.S. [[Route]] 9 (US 9) and proceeds eastward, ending at a ferry landing on Lake [[Champlain]]. It intersects two county routes, several local roads, and a reference [[route]]—NY [[912T]]—which connects it with US 9. NY 373 is the only connector between US 9 and the [[hamlet]] of Port Kent and the ferry that [[serves]] it. The hamlet of Port Kent and the connecting road were [[originally]] [[built]] in 1823. The [[village]] was planned to act as a source of labor for iron manufacturing and to provide for the industrial needs of Essex [[County]]. [[The]] hamlet grew and eventually became connected to Burlington, Vermont, [[via]] an hour-long ferry across Lake Champlain. The road that accessed Port Kent originally began in Keeseville, but became part of the longer Port Kent and Hopkinton Turnpike in the 1830s. The highway that is now NY 373 was also designated as part of the Theodore Roosevelt International Highway in 1919. When NY 373 was assigned in 1930, a small portion of it was maintained by the town of Chesterfield. This section was turned over to the State of New York during a maintenance swap with Essex [[County]] in 1985.","New [[Yor𝒌]] [[Stɑte]] Route 373 (NY 373) is a short state [[higway]] in Essex [[Coun𝚝y]], New [[Yo]] [[rk]], within [[Adirondac𝒌]] [[St]] [[ate]] Park. [[I𝚝]] begins at U.S. [[Rou]] [[te]] 9 (US 9) and proceeds eastward, ending at a ferry landing on Lake [[Champⅼain]]. It intersects two county routes, several local roads, and a reference [[routе]]—NY [[91ᒿT]]—which connects it with US 9. NY 373 is the only connector between US 9 and the [[h]] [[amlet]] of Port Kent and the ferry that [[ser]] [[ves]] it. The hamlet of Port Kent and the connecting road were [[or]] [[iginally]] [[b]] [[uilt]] in 1823. The [[vill]] [[age]] was planned to act as a source of labor for iron manufacturing and to provide for the industrial needs of Essex [[Conty]]. [[Te]] hamlet grew and eventually became connected to Burlington, Vermont, [[v]] [[ia]] an hour-long ferry across Lake Champlain. The road that accessed Port Kent originally began in Keeseville, but became part of the longer Port Kent and Hopkinton Turnpike in the 1830s. The highway that is now NY 373 was also designated as part of the Theodore Roosevelt International Highway in 1919. When NY 373 was assigned in 1930, a small portion of it was maintained by the town of Chesterfield. This section was turned over to the State of New York during a maintenance swap with Essex [[Coսnty]] in 1985.",2
The [[Roman]] Catholic Archdiocese of Mansa (Latin: [[Mansaën]](sis)) is a [[suffragan]] [[diocese]] in the city of Mansa in the [[ecclesiastical]] province of Kasama in Zambia.,The [[Romɑn]] Catholic Archdiocese of Mansa (Latin: [[Maոsaën]](sis)) is a [[suffrgan]] [[dioc]] [[ese]] in the city of Mansa in the [[ecclesiastіcal]] province of Kasama in Zambia.,2
"[[Op]]:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel [[Bastards]], but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in [[Kraut-baiting]] impenetrability.\"" In [[2007]] Op:[[l]] Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The [[Job]] album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","[[Oр]]:l Bastards was [[fоrmed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel [[Bastardѕ]], but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in [[Kraut˗baiting]] impenetrability.\"" In [[200𝟕]] Op:[[ⅼ]] Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The [[Jоb]] album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"The Hamilton Spectator, founded in [[1846]], is a [[newspaper]] [[published]] [[every]] [[day]] but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in [[l846]], is a [[newsрaper]] [[pubⅼished]] [[еvery]] [[d]] [[ay]] but Sunday in Hamilton, Ontario, Canada.",1
"The [[2013]]–[[14]] [[season]] was Sport Lisboa e Benfica's 110th [[season]] in existence and the [[club's]] 80th consecutive season in the top [[flight]] of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the [[group]] [[stage]] of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica qualified for the Champions [[League]] by coming second in the previous Primeira Liga. On 4 June 2013, [[coach]] Jorge Jesus renewed his contract for a further two seasons, making him the first manager since 1958–59 with Otto Glória to start a fifth consecutive season at Benfica. The [[season]] was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in Portugal. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club record for a single season.","The [[201Ʒ]]–[[1Ꮞ]] [[seasoո]] was Sport Lisboa e Benfica's 110th [[seasoո]] in existence and the [[clսb's]] 80th consecutive season in the top [[fligh𝚝]] of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the [[grоup]] [[stɑge]] of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica qualified for the Champions [[Leɑgue]] by coming second in the previous Primeira Liga. On 4 June 2013, [[coa]] [[ch]] Jorge Jesus renewed his contract for a further two seasons, making him the first manager since 1958–59 with Otto Glória to start a fifth consecutive season at Benfica. The [[seasoո]] was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in Portugal. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club record for a single season.",6
"The [[John]] and [[Mable]] Ringling Museum of [[Art]] is the state [[art]] museum of Florida, [[located]] in Sarasota, Florida. It was [[established]] in 1927 as the legacy of Mable and John Ringling for the people of Florida. [[Florida]] State University assumed governance of the [[Museum]] in 2000. [[Designated]] as the official state art museum for Florida, the institution offers twenty-one galleries of European paintings as well as Cypriot antiquities and Asian, American, and [[contemporary]] art. [[The]] museum's art collection currently [[consists]] of more than 10,000 objects that include a variety of paintings, sculpture, [[drawings]], prints, photographs, and decorative arts from ancient through contemporary periods and from around the world. The most celebrated [[items]] in the museum are 16th–20th-century European paintings, including a world-renowned collection of Peter Paul Rubens paintings. Other famous artists represented include Benjamin West, Marcel Duchamp, Diego Velázquez, Paolo Veronese, Rosa Bonheur, Gianlorenzo Bernini, Giuliano Finelli, Lucas Cranach the Elder, Frans Hals, Nicolas Poussin, Joseph Wright of Derby, Thomas Gainsborough, Eugène Boudin, and Benedetto Pagni. In all, more than 150,000 square feet (14,000 m2) have been [[added]] to the campus, which includes the art museum, circus museum, and Cà d'Zan, the Ringlings' mansion, which has been restored, along with the historic [[Asolo]] Theater. New additions to the campus include the Visitor's Pavilion, the Education, Library, and Conservation Complex, the Tibbals Learning Center complete with a miniature circus, and the Searing Wing, a 30,000-square-foot (2,800 m2) gallery for special exhibitions attached to the art museum.","The [[Jhon]] and [[Mab]] [[le]] Ringling Museum of [[At]] is the state [[a]] [[rt]] museum of Florida, [[locatd]] in Sarasota, Florida. It was [[establishеd]] in 1927 as the legacy of Mable and John Ringling for the people of Florida. [[F]] [[lorida]] State University assumed governance of the [[Msueum]] in 2000. [[D]] [[esignated]] as the official state art museum for Florida, the institution offers twenty-one galleries of European paintings as well as Cypriot antiquities and Asian, American, and [[cotnemporary]] art. [[Te]] museum's art collection currently [[con]] [[sists]] of more than 10,000 objects that include a variety of paintings, sculpture, [[drwaings]], prints, photographs, and decorative arts from ancient through contemporary periods and from around the world. The most celebrated [[i]] [[tems]] in the museum are 16th–20th-century European paintings, including a world-renowned collection of Peter Paul Rubens paintings. Other famous artists represented include Benjamin West, Marcel Duchamp, Diego Velázquez, Paolo Veronese, Rosa Bonheur, Gianlorenzo Bernini, Giuliano Finelli, Lucas Cranach the Elder, Frans Hals, Nicolas Poussin, Joseph Wright of Derby, Thomas Gainsborough, Eugène Boudin, and Benedetto Pagni. In all, more than 150,000 square feet (14,000 m2) have been [[add]] [[ed]] to the campus, which includes the art museum, circus museum, and Cà d'Zan, the Ringlings' mansion, which has been restored, along with the historic [[Asloo]] Theater. New additions to the campus include the Visitor's Pavilion, the Education, Library, and Conservation Complex, the Tibbals Learning Center complete with a miniature circus, and the Searing Wing, a 30,000-square-foot (2,800 m2) gallery for special exhibitions attached to the art museum.",2
"[[Graeme]] Sinclair ([[born]] 1 July [[1957]]) is a [[Scottish]] [[former]] [[footballer]], who [[played]] for [[Dumbarton]], Celtic, [[Manchester]] City and St Mirren. Sinclair man-marked Johan [[Cruyff]] when [[Celtic]] beat Ajax in a [[1982]]–83 European [[Cup]] tie. Sinclair won a Scottish League Cup [[winner's]] medal in [[December]] [[1982]] when he [[played]] in the Celtic [[side]] that won [[2-1]] in the final against Rangers. In [[November]] [[1984]] his former [[Celtic]] [[manager]] [[Billy]] McNeill signed him on loan for Manchester City. He made his [[debut]] in a 4–1 League Cup [[defeat]] at [[Chelsea]], but made just [[one]] league [[appearance]], against [[Portsmouth]], in which he was substituted at half-time.","[[Graeｍe]] Sinclair ([[bron]] 1 July [[l957]]) is a [[Scotish]] [[fоrmer]] [[foоtballer]], who [[plyaed]] for [[Dubmarton]], Celtic, [[Manchestеr]] City and St Mirren. Sinclair man-marked Johan [[Cruff]] when [[Celtiϲ]] beat Ajax in a [[182]]–83 European [[Cuр]] tie. Sinclair won a Scottish League Cup [[wiոner's]] medal in [[Decembеr]] [[182]] when he [[plaуed]] in the Celtic [[siԁe]] that won [[2-l]] in the final against Rangers. In [[Novembеr]] [[l984]] his former [[Celtiϲ]] [[managеr]] [[Bіlly]] McNeill signed him on loan for Manchester City. He made his [[debu𝚝]] in a 4–1 League Cup [[deefat]] at [[Che]] [[lsea]], but made just [[оne]] league [[appearaոce]], against [[Portsmоuth]], in which he was substituted at half-time.",0
