original_text,perturbed_text,label
"The Savages were an [[American]] garage rock [[band]] from [[Bermuda]] that were [[active]] in the mid-1960s. They are best [[remembered]] for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an [[Americas]] garage rock [[fanfare]] from [[Bahamas]] that were [[favourable]] in the mid-1960s. They are best [[remembering]] for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its [[nickname]] [[De]] Kuip ([[pronounced]] [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was [[completed]] in 1937. The name is [[derived]] from the area \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. In 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. [[In]] 1999, a [[significant]] amount of restoration and [[interior]] [[work]] took place at the stadium [[prior]] to its use as a [[venue]] in the [[Euro]] 2000 tournament, although [[capacity]] was [[largely]] [[unaffected]].","Stadion Feijenoord ([[brusque]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[fluently]] [[knowledge]] by its [[pseudonym]] [[Onto]] Kuip ([[rendered]] [də ˈkœyp]; the [[Swimming]]), is a [[gymnasium]] in [[Dutch]], [[Utrecht]] that was [[accompli]] in 1937. The name is [[inferred]] from the area \""Feijenoord\"" in Rotterdam, and from the [[cabaret]] with the same [[nominations]] (although the club's [[numerals]] was internationalised to Feyenoord in 1973). The stadium's [[frst]] [[prerogatives]] was 64,000. In 1949 it was [[magnify]] to 69,000, and in 1994 it was [[reconfigured]] again for a [[aptitude]] of 51,117. [[Onto]] 1999, a [[prodigious]] amount of restoration and [[nationale]] [[functioned]] took place at the stadium [[lately]] to its use as a [[locators]] in the [[Euros]] 2000 tournament, although [[roles]] was [[peculiarly]] [[undisturbed]].",2
"Bishop's Stortford is an [[English]] [[rugby]] [[union]] [[team]] [[based]] in Bishop's Stortford, Hertfordshire. The [[club]] runs five [[senior]] sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV [[currently]] plays in [[National]] League 2 [[South]].","Bishop's Stortford is an [[Lish]] [[hayashi]] [[community]] [[appliance]] [[basis]] in Bishop's Stortford, Hertfordshire. The [[nightclub]] runs five [[elderly]] sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV [[here]] plays in [[Nations]] League 2 [[Northward]].",0
"The Rochester [[Jr]]. [[Americans]] were a [[Tier]] [[III]] [[Junior]] A [[ice]] [[hockey]] [[team]] from [[Rochester]], [[New]] [[York]]. Their top [[team]] most recently [[played]] in the USPHL in the [[Premier]] [[Division]] while also fielding a team in the [[Elite]] [[Division]].","The Rochester [[Enfant]]. [[Nous]] were a [[Rankings]] [[THIRD]] [[Childish]] A [[icing]] [[canucks]] [[remit]] from [[Scranton]], [[Youngest]] [[Scarsdale]]. Their top [[remit]] most recently [[incurred]] in the USPHL in the [[Prima]] [[Subdivision]] while also fielding a team in the [[Bourgeois]] [[Divide]].",0
"Endoptychum is a [[genus]] of secotioid fungi in the [[family]] Agaricaceae. Like the [[majority]] of secotioid taxa, the [[individual]] [[species]] of Endoptychum are [[thought]] to [[be]] [[recent]] [[mutations]] from agaricoid [[species]], hence, Endoptychum is [[likely]] not a [[valid]] monophyletic genus. [[So]] [[far]], [[molecular]] phylogeny and morphological [[study]] [[has]] [[revealed]] that [[E]]. depressum [[clearly]] is a [[species]] of Agaricus and [[E]]. agaricoides, the [[type]] [[species]], is a [[species]] of Chlorophyllum. [[E]]. depressum [[has]] been [[renamed]] Agaricus inapertus Vellinga. [[Recognition]] of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entail]] deprecation of the [[entire]] [[genus]] [[name]] Endoptychum in [[favor]] of Chlorophyllum and [[awaits]] a [[formal]] [[decision]] of the [[International]] [[Botanical]] [[Congress]].","Endoptychum is a [[genre]] of secotioid fungi in the [[relatives]] Agaricaceae. Like the [[vast]] of secotioid taxa, the [[certain]] [[genres]] of Endoptychum are [[philosophy]] to [[ai]] [[novel]] [[shifting]] from agaricoid [[categories]], hence, Endoptychum is [[liable]] not a [[satisfying]] monophyletic genus. [[Where]] [[radically]], [[atoms]] phylogeny and morphological [[investigative]] [[ai]] [[manifested]] that [[fae]]. depressum [[indeed]] is a [[type]] of Agaricus and [[fae]]. agaricoides, the [[categories]] [[genre]], is a [[categories]] of Chlorophyllum. [[fae]]. depressum [[did]] been [[acclaimed]] Agaricus inapertus Vellinga. [[Acknowledges]] of the [[nouns]] Chlorophyllum agaricoides (Czern.) Vellinga would [[engage]] deprecation of the [[ensemble]] [[genres]] [[nouns]] Endoptychum in [[preferential]] of Chlorophyllum and [[anticipates]] a [[servant]] [[clout]] of the [[Worid]] [[Kew]] [[Junket]].",3
"These are the [[results]] of the men's horizontal bar [[competition]], one of [[eight]] [[events]] for [[male]] [[competitors]] in artistic [[gymnastics]] at the 2000 [[Summer]] [[Olympics]] in Sydney. The qualification and final rounds [[took]] [[place]] on [[September]] 16 and 25 at the Sydney SuperDome.","These are the [[corollary]] of the men's horizontal bar [[rivals]], one of [[six]] [[examples]] for [[homme]] [[rivals]] in artistic [[handball]] at the 2000 [[Summertime]] [[Olympians]] in Sydney. The qualification and final rounds [[making]] [[platz]] on [[Augusto]] 16 and 25 at the Sydney SuperDome.",5
"[[Christina]] Alessi ([[previously]] Robinson) is a fictional [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by [[Gayle]] [[Blakeney]]. She [[made]] her first on-screen [[appearance]] on 18 [[January]] 1990, when she [[moved]] into [[Ramsay]] [[Street]] with her [[twin]] [[sister]], [[Caroline]]. [[Christina]] [[marries]] [[Paul]] [[Robinson]] and [[gives]] [[birth]] to their [[son]], [[Andrew]]. [[Christina]] [[departed]] on 5 [[August]] 1992 with [[Paul]] and [[Andrew]], following Paul's [[relocation]] to [[Hawaii]]. [[Caroline]], Christina's [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], [[Gillian]] [[Blakeney]].","[[Aguilera]] Alessi ([[ahead]] Robinson) is a fictional [[feature]] from the Australian [[bathe]] [[filmmaking]] [[Surround]], [[contributed]] by [[Lorie]] [[Cromer]]. She [[submitted]] her first on-screen [[occurrence]] on 18 [[Yann]] 1990, when she [[transported]] into [[Ramsey]] [[Sidewalk]] with her [[teaming]] [[sis]], [[Cynthia]]. [[Lilia]] [[bride]] [[Pablo]] [[Melvin]] and [[submits]] [[innate]] to their [[yarn]], [[Duran]]. [[Rebecca]] [[belated]] on 5 [[Julio]] 1992 with [[Paulie]] and [[Hernandez]], following Paul's [[refit]] to [[Kawai]]. [[Carolina]], Christina's [[teaming]] [[herman]], was [[contributed]] by Gayle's real-life [[duplicates]], [[Caitlin]] [[Cromer]].",0
"[[The]] [[Sierra]] de [[Santa]] Cruz is a [[small]] [[mountain]] [[range]] in [[eastern]] [[Guatemala]]. [[It]] is [[situated]] north of Lake Izabal, in the [[department]] of Izabal. The [[mountain]] [[range]] [[has]] a south-west to north-east [[orientation]], and is [[approximately]] 55 [[km]] [[long]] and 13 [[km]] [[wide]].Its [[highest]] [[peaks]] [[have]] an [[altitude]] of [[approximately]] 1100 [[m]] (15°40′52″[[N]] 89°19′37″[[W]]﻿ / ﻿15.68122°N 89.32692°W).","[[Both]] [[Leones]] de [[Holy]] Cruz is a [[limited]] [[highland]] [[assortment]] in [[middle]] [[Bolivia]]. [[His]] is [[stationed]] north of Lake Izabal, in the [[service]] of Izabal. The [[foothills]] [[assortment]] [[was]] a south-west to north-east [[rector]], and is [[practically]] 55 [[miles]] [[anymore]] and 13 [[miles]] [[extensive]].Its [[supreme]] [[insignia]] [[had]] an [[altitudes]] of [[practically]] 1100 [[yards]] (15°40′52″[[pp]] 89°19′37″[[p]]﻿ / ﻿15.68122°N 89.32692°W).",2
"[[The]] 1936 Marquette Golden [[Avalanche]] [[football]] [[team]] represented Marquette University in the 1936 college football season. [[Marquette]] was [[led]] by long-time [[head]] [[coach]] Frank Murray. The team competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad [[finished]] the season with a 7–2 record after losing to TCU in the inaugural Cotton [[Bowl]] Classic.","[[Both]] 1936 Marquette Golden [[Thunderstorms]] [[soccer]] [[chore]] represented Marquette University in the 1936 college football season. [[Drexel]] was [[provoked]] by long-time [[chefs]] [[coaching]] Frank Murray. The team competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad [[terminating]] the season with a 7–2 record after losing to TCU in the inaugural Cotton [[Dishes]] Classic.",6
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[composed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] [[published]] every day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[journalist]] [[publishes]] every day but Sunday in Hamilton, Ontario, Canada.",1
"New York [[State]] [[Route]] 373 ([[NY]] 373) is a short [[state]] [[highway]] in [[Essex]] [[County]], [[New]] [[York]], within Adirondack [[State]] [[Park]]. [[It]] begins at U.S. [[Route]] 9 ([[US]] 9) and proceeds [[eastward]], [[ending]] at a [[ferry]] [[landing]] on Lake [[Champlain]]. It [[intersects]] [[two]] [[county]] routes, [[several]] local [[roads]], and a [[reference]] [[route]]—[[NY]] 912T—which [[connects]] it with [[US]] 9. NY 373 is the only [[connector]] between [[US]] 9 and the hamlet of [[Port]] [[Kent]] and the ferry that [[serves]] it. The [[hamlet]] of Port [[Kent]] and the [[connecting]] road were originally [[built]] in 1823. [[The]] [[village]] was [[planned]] to [[act]] as a [[source]] of [[labor]] for [[iron]] [[manufacturing]] and to [[provide]] for the [[industrial]] [[needs]] of [[Essex]] [[County]]. The [[hamlet]] [[grew]] and [[eventually]] [[became]] [[connected]] to [[Burlington]], [[Vermont]], [[via]] an hour-long [[ferry]] across Lake Champlain. The road that [[accessed]] Port Kent originally began in Keeseville, but [[became]] [[part]] of the longer Port Kent and Hopkinton Turnpike in the 1830s. The [[highway]] that is now NY 373 was also designated as part of the Theodore Roosevelt International Highway in 1919. When NY 373 was assigned in 1930, a small portion of it was maintained by the town of Chesterfield. This section was turned over to the State of New York during a maintenance swap with Essex County in 1985.","New York [[Sate]] [[Lines]] 373 ([[NYC]] 373) is a short [[states]] [[turnpike]] in [[Clacton]] [[Counties]], [[Recently]] [[Yorker]], within Adirondack [[Statehood]] [[Gardens]]. [[His]] begins at U.S. [[Avenues]] 9 ([[OUR]] 9) and proceeds [[northward]], [[stops]] at a [[dock]] [[commence]] on Lake [[Huron]]. It [[exceeds]] [[three]] [[riding]] routes, [[many]] local [[routes]], and a [[quoting]] [[rails]]—[[NYC]] 912T—which [[bonding]] it with [[OUR]] 9. NY 373 is the only [[socket]] between [[VERSUS]] 9 and the hamlet of [[Harbour]] [[Kenneth]] and the ferry that [[services]] it. The [[shakespeare]] of Port [[Qin]] and the [[connectivity]] road were originally [[formulated]] in 1823. [[Both]] [[municipal]] was [[expected]] to [[ley]] as a [[roots]] of [[operating]] for [[railroad]] [[generated]] and to [[furnished]] for the [[manufactured]] [[obligation]] of [[Worcester]] [[Boroughs]]. The [[shakespeare]] [[increased]] and [[still]] [[traveled]] [[coupled]] to [[Harrisburg]], [[Maine]], [[throughout]] an hour-long [[ferries]] across Lake Champlain. The road that [[availability]] Port Kent originally began in Keeseville, but [[arrived]] [[share]] of the longer Port Kent and Hopkinton Turnpike in the 1830s. The [[highways]] that is now NY 373 was also designated as part of the Theodore Roosevelt International Highway in 1919. When NY 373 was assigned in 1930, a small portion of it was maintained by the town of Chesterfield. This section was turned over to the State of New York during a maintenance swap with Essex County in 1985.",2
The Roman Catholic [[Archdiocese]] of Mansa (Latin: Mansaën(sis)) is a suffragan [[diocese]] in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,The Roman Catholic [[Parishioners]] of Mansa (Latin: Mansaën(sis)) is a suffragan [[archdeacon]] in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,2
"[[Carmine]] Gorga ([[Italian]]: [ˈkar’meeŋɛ gorga]; [[December]] 8, 1935) is an [[Italian]] [[political]] [[scientist]] naturalized American [[working]] as [[President]] of The Somist [[Institute]].","[[Minnow]] Gorga ([[Ltalian]]: [ˈkar’meeŋɛ gorga]; [[Elf]] 8, 1935) is an [[Ltaly]] [[strategic]] [[science]] naturalized American [[operation]] as [[Wheelchair]] of The Somist [[Inflicting]].",0
"[[Ellison]] [[DuRant]] \""[[Cotton]] [[Ed]]\"" Smith (August 1, 1864 – [[November]] 17, 1944) was a Democratic [[Party]] [[politician]] from the U.S. [[state]] of [[South]] Carolina [[widely]] known for his virulently racist and segregationist [[views]] and his [[advocacy]] of [[white]] [[supremacy]]. [[He]] [[represented]] [[South]] [[Carolina]] in the United [[States]] [[Senate]] from 1909 until 1944.","[[Abbie]] [[lebron]] \""[[Coverlet]] [[Editorial]]\"" Smith (August 1, 1864 – [[Augusto]] 17, 1944) was a Democratic [[Section]] [[policy]] from the U.S. [[public]] of [[Easterly]] Carolina [[enormously]] known for his virulently racist and segregationist [[notices]] and his [[advertising]] of [[caucasian]] [[superiority]]. [[It]] [[illustrated]] [[Westward]] [[Carolyn]] in the United [[Nations]] [[Harkin]] from 1909 until 1944.",0
