original_text,perturbed_text,label
"The [[Sierra]] [[de]] Santa Cruz is a small [[mountain]] range in eastern [[Guatemala]]. It is [[situated]] [[north]] of [[Lake]] Izabal, in the [[department]] of Izabal. The [[mountain]] range [[has]] a south-west to north-east [[orientation]], and is [[approximately]] 55 [[km]] long and 13 [[km]] [[wide]].Its [[highest]] [[peaks]] [[have]] an [[altitude]] of [[approximately]] 1100 [[m]] (15°40′52″[[N]] 89°19′37″[[W]]﻿ / ﻿15.68122°N 89.32692°W).","The [[Liberia]] [[del]] Santa Cruz is a small [[highlands]] range in eastern [[Bolivia]]. It is [[localized]] [[upcountry]] of [[Lac]] Izabal, in the [[secretarial]] of Izabal. The [[ponderosa]] range [[haya]] a south-west to north-east [[propensity]], and is [[narrowly]] 55 [[kph]] long and 13 [[kgs]] [[prodigious]].Its [[toughest]] [[scip]] [[possess]] an [[elevated]] of [[narrowly]] 1100 [[zillion]] (15°40′52″[[nitrogen]] 89°19′37″[[walker]]﻿ / ﻿15.68122°N 89.32692°W).",2
"[[Mumtaz]] [[Mahal]] (1921 – 1945) was a [[British]] [[Thoroughbred]] [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website [[says]] was \""one of the most important broodmares of the 20th Century\"". She was [[named]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","[[Jahan]] [[Jahan]] (1921 – 1945) was a [[Anglican]] [[Jockey]] [[equestrian]] who the National Sporting Library's Thoroughbred Heritage website [[proclaims]] was \""one of the most important broodmares of the 20th Century\"". She was [[appointment]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Reared]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in Rotterdam, Netherlands that was [[completed]] in 1937. The name is [[derived]] from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's name was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. [[In]] 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. [[In]] 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] [[prior]] to its [[use]] as a [[venue]] in the [[Euro]] 2000 [[tournament]], although [[capacity]] was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the [[Bain]]), is a [[gymnasium]] in Rotterdam, Netherlands that was [[attained]] in 1937. The name is [[attained]] from the [[territory]] \""Feijenoord\"" in Rotterdam, and from the [[discotheque]] with the same [[surname]] (although the club's name was internationalised to Feyenoord in 1973). The stadium's [[frst]] [[roles]] was 64,000. [[Among]] 1949 it was [[increasing]] to 69,000, and in 1994 it was [[reorganized]] again for a [[knowledge]] of 51,117. [[Among]] 1999, a [[prodigious]] [[volumes]] of [[regenerating]] and [[nationale]] [[employment]] [[adopted]] [[places]] at the [[stade]] [[initially]] to its [[employed]] as a [[stead]] in the [[Europe]] 2000 [[rival]], although [[roles]] was largely unaffected.",2
"[[Christina]] Alessi ([[previously]] [[Robinson]]) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by [[Gayle]] [[Blakeney]]. She [[made]] her first on-screen [[appearance]] on 18 [[January]] 1990, when she [[moved]] into [[Ramsay]] [[Street]] with her [[twin]] [[sister]], [[Caroline]]. [[Christina]] [[marries]] [[Paul]] [[Robinson]] and [[gives]] [[birth]] to their [[son]], [[Andrew]]. [[Christina]] [[departed]] on 5 [[August]] 1992 with [[Paul]] and [[Andrew]], [[following]] Paul's [[relocation]] to [[Hawaii]]. [[Caroline]], Christina's [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], [[Gillian]] [[Blakeney]].","[[Candice]] Alessi ([[ahead]] [[Kemp]]) is a [[disingenuous]] [[ascribe]] from the Australian [[cleanser]] [[theaters]] [[Neighborhood]], [[performed]] by [[Sherri]] [[Barham]]. She [[submitted]] her first on-screen [[occurrence]] on 18 [[Yann]] 1990, when she [[transports]] into [[Ramsey]] [[Avenue]] with her [[matching]] [[stepbrother]], [[Lucinda]]. [[Candice]] [[divorcing]] [[Palo]] [[Hawkins]] and [[introduces]] [[pregnancies]] to their [[yarn]], [[Kessler]]. [[Kellie]] [[afternoon]] on 5 [[Augsburg]] 1992 with [[Poole]] and [[Gonzales]], [[follows]] Paul's [[movement]] to [[Kawai]]. [[Lowery]], Christina's [[matches]] [[stepbrother]], was [[conducted]] by Gayle's real-life [[duplicate]], [[Abbie]] [[Cromer]].",0
"The [[Savages]] were an American garage rock [[band]] from [[Bermuda]] that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[Uncivilized]] were an American garage rock [[fanfare]] from [[Bahamas]] that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] published every day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[columnist]] published every day but Sunday in Hamilton, Ontario, Canada.",1
"Paperman ([[stylized]] as paperman) is a 2012 black-and-white 3D [[romantic]] comedy [[short]] film. [[Produced]] by [[Walt]] [[Disney]] [[Animation]] Studios and [[directed]] by [[John]] Kahrs, the [[short]] [[blends]] [[traditional]] [[animation]] and [[computer]] [[animation]]. [[It]] won both the [[Academy]] [[Award]] for [[Best]] [[Animated]] [[Short]] [[Film]] at the 85th Academy [[Awards]] and the [[Annie]] [[Award]] for [[Best]] [[Animated]] [[Short]] [[Subject]] at the 40th [[Annie]] [[Awards]]. Paperman was the first [[animated]] [[short]] [[film]] [[produced]] by [[Walt]] [[Disney]] [[Animation]] Studios to [[win]] an [[Academy]] [[Award]] [[since]] It's [[Tough]] to [[Be]] a [[Bird]] in 1970.","Paperman ([[slender]] as paperman) is a 2012 black-and-white 3D [[affectionate]] comedy [[few]] film. [[Established]] by [[Disney]] [[Nickelodeon]] [[Promoted]] Studios and [[channelled]] by [[June]] Kahrs, the [[few]] [[merge]] [[regular]] [[fostered]] and [[teams]] [[animators]]. [[He]] won both the [[Colleges]] [[Honours]] for [[Largest]] [[Encouraged]] [[Shorts]] [[Cinematographer]] at the 85th Academy [[Allocation]] and the [[Tracey]] [[Allocation]] for [[Largest]] [[Promoted]] [[Writs]] [[Questions]] at the 40th [[Abbie]] [[Concession]]. Paperman was the first [[animation]] [[few]] [[cinematographers]] [[product]] by [[Disneyland]] [[Nickelodeon]] [[Promoted]] Studios to [[gained]] an [[Emmys]] [[Allocation]] [[until]] It's [[Intensive]] to [[Become]] a [[Pollo]] in 1970.",1
"Bishop's Stortford is an [[English]] [[rugby]] [[union]] [[team]] [[based]] in Bishop's Stortford, [[Hertfordshire]]. The club runs five [[senior]] [[sides]] and the [[full]] range of [[Mini]] & [[junior]] teams, from under-6's to under-18's.  and the first XV [[currently]] [[plays]] in [[National]] League 2 [[South]].","Bishop's Stortford is an [[Lish]] [[lynch]] [[society]] [[cluster]] [[grounds]] in Bishop's Stortford, [[Basingstoke]]. The club runs five [[elderly]] [[faces]] and the [[thorough]] range of [[Miniature]] & [[menial]] teams, from under-6's to under-18's.  and the first XV [[here]] [[conducts]] in [[Countrywide]] League 2 [[Eastwards]].",0
"[[Leslie]] [[Brown]] (1954 – [[August]] 5, 2016) was an [[American]] [[historian]].","[[Kathy]] [[Haired]] (1954 – [[Julio]] 5, 2016) was an [[Latin]] [[story]].",0
"Blanford's [[rock]] agama (Psammophilus blanfordanus) is an agamid [[lizard]] found in Peninsular [[India]] and is [[named]] after William Thomas Blanford (1832–1905), member of the [[Geological]] [[Survey]] of [[India]]. [[It]] is one of two [[species]] in the [[genus]] and is [[found]] [[mainly]] to the [[east]] of the [[distribution]] of Psammophilus dorsalis. [[Unlike]] the other [[species]], the male in [[breeding]] season [[has]] the red [[body]] [[color]] [[restricted]] to the [[head]] and lacks the [[broad]] dorsal [[stripe]].","Blanford's [[rocco]] agama (Psammophilus blanfordanus) is an agamid [[pygmy]] found in Peninsular [[Kerala]] and is [[christened]] after William Thomas Blanford (1832–1905), member of the [[Geologists]] [[Quizzes]] of [[Hindustan]]. [[His]] is one of two [[essences]] in the [[genre]] and is [[founded]] [[inherently]] to the [[orient]] of the [[allotment]] of Psammophilus dorsalis. [[Although]] the other [[gender]], the male in [[playing]] season [[owns]] the red [[corps]] [[complexion]] [[finite]] to the [[director]] and lacks the [[monumental]] dorsal [[band]].",3
"The Rochester [[Jr]]. Americans were a Tier III [[Junior]] A [[ice]] [[hockey]] [[team]] from [[Rochester]], New [[York]]. [[Their]] top team most recently [[played]] in the USPHL in the Premier Division while also fielding a [[team]] in the Elite Division.","The Rochester [[Yarns]]. Americans were a Tier III [[Minors]] A [[meringue]] [[bruins]] [[accoutrements]] from [[Binghamton]], New [[Yonkers]]. [[Hun]] top team most recently [[suffered]] in the USPHL in the Premier Division while also fielding a [[task]] in the Elite Division.",0
"These are the results of the men's horizontal [[bar]] [[competition]], one of [[eight]] [[events]] for male [[competitors]] in artistic gymnastics at the 2000 [[Summer]] [[Olympics]] in Sydney. The qualification and final rounds [[took]] [[place]] on [[September]] 16 and 25 at the [[Sydney]] SuperDome.","These are the results of the men's horizontal [[lawyer]] [[contestant]], one of [[six]] [[demo]] for male [[competes]] in artistic gymnastics at the 2000 [[Xia]] [[Medalist]] in Sydney. The qualification and final rounds [[catches]] [[scene]] on [[Avril]] 16 and 25 at the [[Sidney]] SuperDome.",5
"[[The]] 1994 [[Taiwan]] [[Strait]] [[earthquake]] [[occurred]] on [[September]] 16, 1994 at 14:20 [[local]] [[time]] (06:20 UTC) in the [[southern]] [[Taiwan]] [[Strait]]. The [[magnitude]] of this [[earthquake]] was [[given]] as [[Mw]] 6.8 by [[USGS]] and [[Ms]] 7.3 by Fujian Seismological [[Bureau]]. The epicenter was located about 150 to 180 [[km]] from the [[coast]] of the [[border]] of [[Guangdong]] and [[Fujian]], and about 150 [[km]] southwest of [[Taiwan]].","[[Both]] 1994 [[Kaohsiung]] [[Hoi]] [[epicenter]] [[surfaced]] on [[Augusto]] 16, 1994 at 14:20 [[regional]] [[clocking]] (06:20 UTC) in the [[southwestern]] [[Kaohsiung]] [[Hai]]. The [[magnificence]] of this [[seismic]] was [[mapped]] as [[Kw]] 6.8 by [[GEOLOGIST]] and [[Marielle]] 7.3 by Fujian Seismological [[Chamber]]. The epicenter was located about 150 to 180 [[klicks]] from the [[seaboard]] of the [[boarder]] of [[Shenzhen]] and [[Changsha]], and about 150 [[mile]] southwest of [[Kaohsiung]].",5
"[[Ellison]] DuRant \""[[Cotton]] [[Ed]]\"" Smith ([[August]] 1, 1864 – [[November]] 17, 1944) was a Democratic [[Party]] [[politician]] from the [[U]].[[S]]. [[state]] of [[South]] [[Carolina]] [[widely]] known for his virulently [[racist]] and segregationist views and his [[advocacy]] of [[white]] [[supremacy]]. [[He]] [[represented]] [[South]] [[Carolina]] in the United [[States]] [[Senate]] from 1909 until 1944.","[[Delaney]] DuRant \""[[Coverlet]] [[Editorial]]\"" Smith ([[Augusto]] 1, 1864 – [[Juni]] 17, 1944) was a Democratic [[Feast]] [[policy]] from the [[neither]].[[rs]]. [[countries]] of [[Northward]] [[Greensboro]] [[massively]] known for his virulently [[racism]] and segregationist views and his [[propaganda]] of [[blank]] [[reign]]. [[It]] [[illustrated]] [[Northwards]] [[Lowery]] in the United [[Estados]] [[Gop]] from 1909 until 1944.",0
