original_text,perturbed_text,label
"[[These]] are the [[results]] of the men's horizontal bar competition, [[one]] of [[eight]] [[events]] for male competitors in artistic [[gymnastics]] at the [[2000]] [[Summer]] [[Olympics]] in Sydney. The qualification and final rounds [[took]] place on [[September]] 16 and 25 at the Sydney SuperDome.","[[Ces]] are the [[rseults]] of the men's horizontal bar competition, [[someone]] of [[eigհt]] [[eventѕ]] for male competitors in artistic [[gymnasts]] at the [[20O0]] [[Summertime]] [[Olympians]] in Sydney. The qualification and final rounds [[to]] [[ok]] place on [[Spetember]] 16 and 25 at the Sydney SuperDome.",5
"[[Stadion]] [[Feijenoord]] (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its [[nickname]] De [[Kuip]] (pronounced [də [[ˈkœyp]]]; the [[Tub]]), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was completed in [[1937]]. The name is derived from the area \""[[Feijenoord]]\"" in Rotterdam, and from the club with the same [[name]] (although the [[club's]] name was internationalised to [[Feyenoord]] in 1973). The [[stadium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovated]] again for a capacity of 51,117. [[In]] 1999, a significant amount of restoration and interior work took place at the stadium prior to its use as a venue in the [[Euro]] 2000 tournament, [[although]] capacity was [[largely]] unaffected.","[[Stɑdion]] [[Fеijenoord]] (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its [[pseudonym]] De [[Kiup]] (pronounced [də [[ˈkyœp]]]; the [[Bath]]), is a [[gymnasium]] in [[Utrecht]], [[Netherlɑnds]] that was completed in [[1397]]. The name is derived from the area \""[[Feijneoord]]\"" in Rotterdam, and from the club with the same [[nmae]] (although the [[cluЬ's]] name was internationalised to [[Fеyenoord]] in 1973). The [[stadіum's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovɑted]] again for a capacity of 51,117. [[Onto]] 1999, a significant amount of restoration and interior work took place at the stadium prior to its use as a venue in the [[Europa]] 2000 tournament, [[altհough]] capacity was [[chiefly]] unaffected.",2
"[[The]] [[1994]] [[Taiwan]] [[Strait]] [[earthquake]] [[occurred]] on [[September]] [[16]], 1994 at [[14]]:[[20]] [[local]] [[time]] (06:[[20]] UTC) in the [[southern]] [[Taiwan]] [[Strait]]. [[The]] magnitude of this earthquake was given as [[Mw]] [[6]].8 by USGS and [[Ms]] [[7]].3 by Fujian [[Seismological]] [[Bureau]]. [[The]] epicenter was located about 150 to [[180]] km from the coast of the border of Guangdong and Fujian, and about [[150]] [[km]] southwest of Taiwan.","[[To]] [[199Ꮞ]] [[Taiԝan]] [[Hai]] [[epicenter]] [[occսrred]] on [[Se]] [[ptember]] [[l6]], 1994 at [[1Ꮞ]]:[[2O]] [[localized]] [[period]] (06:[[ᒿ0]] UTC) in the [[southeⲅn]] [[Taiԝan]] [[Strɑit]]. [[Du]] magnitude of this earthquake was given as [[Kw]] [[б]].8 by USGS and [[Corinne]] [[𝟕]].3 by Fujian [[Seismologicɑl]] [[Office]]. [[De]] epicenter was located about 150 to [[1Ȣ0]] km from the coast of the border of Guangdong and Fujian, and about [[l50]] [[kｍ]] southwest of Taiwan.",5
"The Savages were an [[American]] garage rock [[band]] from [[Bermuda]] that were [[active]] in the mid-1960s. [[They]] are best [[remembered]] for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an [[Americas]] garage rock [[strip]] from [[Barbados]] that were [[ɑctive]] in the mid-1960s. [[Tehy]] are best [[remembe]] [[red]] for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Bishop's Stortford is an [[English]] [[rugby]] [[union]] [[team]] based in Bishop's Stortford, Hertfordshire. The [[club]] runs five [[senior]] sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first [[XV]] currently plays in National [[League]] 2 South.","Bishop's Stortford is an [[Enɡlish]] [[rubgy]] [[uni]] [[on]] [[teaｍ]] based in Bishop's Stortford, Hertfordshire. The [[nightclub]] runs five [[seniоr]] sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first [[FIFTEENTH]] currently plays in National [[Naacp]] 2 South.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[composed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
The Roman Catholic [[Archdiocese]] of Mansa (Latin: Mansaën(sis)) is a suffragan [[diocese]] in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,The Roman Catholic [[Archbishop]] of Mansa (Latin: Mansaën(sis)) is a suffragan [[priesthood]] in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,2
"The 2013–14 [[season]] was Sport Lisboa e Benfica's 110th [[season]] in [[existence]] and the [[club's]] 80th [[consecutive]] season in the top flight of Portuguese football. It involved [[Benfica]] competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica qualified for the Champions League by coming second in the previous Primeira [[Liga]]. On 4 June 2013, [[coach]] Jorge Jesus renewed his contract for a further two seasons, making him the first [[manager]] since 1958–59 with Otto Glória to start a fifth consecutive season at [[Benfica]]. The [[season]] was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, [[Benfica]] achieved a unique treble in [[Portugal]]. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club [[record]] for a single season.","The 2013–14 [[sesaon]] was Sport Lisboa e Benfica's 110th [[quarter]] in [[occurrence]] and the [[club'ѕ]] 80th [[successive]] season in the top flight of Portuguese football. It involved [[Benfiϲa]] competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica qualified for the Champions League by coming second in the previous Primeira [[Lgia]]. On 4 June 2013, [[coaϲh]] Jorge Jesus renewed his contract for a further two seasons, making him the first [[manageⲅ]] since 1958–59 with Otto Glória to start a fifth consecutive season at [[Bеnfica]]. The [[episodes]] was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, [[Benica]] achieved a unique treble in [[São]]. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club [[reord]] for a single season.",6
"[[The]] [[1936]] Marquette Golden [[Avalanche]] [[football]] [[team]] represented Marquette University in the 1936 college football [[season]]. [[Marquette]] was [[led]] by [[long-time]] [[head]] coach Frank Murray. The team competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad [[finished]] the season with a 7–[[2]] record after losing to TCU in the inaugural Cotton Bowl Classic.","[[Nova]] [[1৭36]] Marquette Golden [[Flood]] [[soccer]] [[tеam]] represented Marquette University in the 1936 college football [[seasons]]. [[Mrquette]] was [[leԁ]] by [[long-tiｍe]] [[chef]] coach Frank Murray. The team competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad [[finisheԁ]] the season with a 7–[[ᒿ]] record after losing to TCU in the inaugural Cotton Bowl Classic.",6
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] [[published]] every [[day]] but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[dailies]] [[publishing]] every [[today]] but Sunday in Hamilton, Ontario, Canada.",1
"The John and Mable Ringling [[Museum]] of Art is the [[state]] art [[museum]] of Florida, [[located]] in [[Sarasota]], [[Florida]]. [[It]] was established in 1927 as the [[legacy]] of [[Mable]] and John [[Ringling]] for the people of Florida. [[Florida]] State University assumed [[governance]] of the [[Museum]] in 2000. Designated as the [[official]] [[state]] art [[museum]] for Florida, the institution offers [[twenty-one]] galleries of European paintings as well as Cypriot antiquities and [[Asian]], American, and contemporary art. The [[museum's]] art collection currently consists of more than 10,000 objects that include a variety of paintings, sculpture, drawings, prints, photographs, and decorative arts from ancient through contemporary periods and from around the world. The most celebrated items in the museum are 16th–20th-century European paintings, including a world-renowned collection of Peter Paul Rubens paintings. Other famous artists represented include Benjamin West, Marcel Duchamp, Diego Velázquez, Paolo Veronese, Rosa Bonheur, Gianlorenzo Bernini, Giuliano Finelli, Lucas Cranach the Elder, Frans Hals, Nicolas Poussin, Joseph Wright of Derby, Thomas Gainsborough, Eugène Boudin, and Benedetto [[Pagni]]. In all, more than 150,000 square feet (14,[[000]] m2) have been added to the campus, which includes the [[art]] museum, [[circus]] museum, and Cà d'Zan, the Ringlings' mansion, which has been restored, along with the historic Asolo Theater. New additions to the campus include the [[Visitor's]] Pavilion, the Education, Library, and Conservation Complex, the Tibbals [[Learning]] Center complete with a [[miniature]] circus, and the Searing Wing, a [[30]],000-square-foot ([[2]],800 m2) gallery for [[special]] [[exhibitions]] attached to the [[art]] museum.","The John and Mable Ringling [[Cmc]] of Art is the [[satte]] art [[galleries]] of Florida, [[stationed]] in [[Pensacola]], [[Ornamental]]. [[He]] was established in 1927 as the [[leg]] [[acy]] of [[Mildred]] and John [[Ringⅼing]] for the people of Florida. [[Floriԁa]] State University assumed [[administration]] of the [[Muse]] [[um]] in 2000. Designated as the [[servant]] [[country]] art [[museuｍ]] for Florida, the institution offers [[twenty-оne]] galleries of European paintings as well as Cypriot antiquities and [[Asiatic]], American, and contemporary art. The [[museuｍ's]] art collection currently consists of more than 10,000 objects that include a variety of paintings, sculpture, drawings, prints, photographs, and decorative arts from ancient through contemporary periods and from around the world. The most celebrated items in the museum are 16th–20th-century European paintings, including a world-renowned collection of Peter Paul Rubens paintings. Other famous artists represented include Benjamin West, Marcel Duchamp, Diego Velázquez, Paolo Veronese, Rosa Bonheur, Gianlorenzo Bernini, Giuliano Finelli, Lucas Cranach the Elder, Frans Hals, Nicolas Poussin, Joseph Wright of Derby, Thomas Gainsborough, Eugène Boudin, and Benedetto [[Pangi]]. In all, more than 150,000 square feet (14,[[00]] m2) have been added to the campus, which includes the [[at]] museum, [[cir]] [[cus]] museum, and Cà d'Zan, the Ringlings' mansion, which has been restored, along with the historic Asolo Theater. New additions to the campus include the [[Vіsitor's]] Pavilion, the Education, Library, and Conservation Complex, the Tibbals [[Learniոg]] Center complete with a [[minia]] [[ture]] circus, and the Searing Wing, a [[3O]],000-square-foot ([[ᒿ]],800 m2) gallery for [[peculiar]] [[exհibitions]] attached to the [[ɑrt]] museum.",2
"[[Bobby]] [[Vitale]], [[also]] [[known]] as Bobby [[Vitali]], ([[born]] [[June]] 30, 1965) is a [[retired]] American [[pornographic]] [[actor]] of Italian [[descent]]. [[He]] entered the adult [[film]] [[industry]] in 1995 and has [[performed]] in over 418 titles. [[His]] filmography includes films directed by John Leslie. Vitale has [[directed]] two [[adult]] films. [[While]] dating [[Briana]] [[Banks]], he did scenes with her and other [[women]]. As of 2006, Vitale and Banks have stopped dating.","[[Bоbby]] [[Crucial]], [[moreover]] [[notorious]] as Bobby [[Vitaⅼi]], ([[births]] [[Ju]] [[ne]] 30, 1965) is a [[pension]] American [[obscene]] [[protagonist]] of Italian [[ancestry]]. [[It]] entered the adult [[filｍ]] [[industⲅy]] in 1995 and has [[effected]] in over 418 titles. [[H]] [[is]] filmography includes films directed by John Leslie. Vitale has [[directeԁ]] two [[adlut]] films. [[Despite]] dating [[Brianɑ]] [[Banking]], he did scenes with her and other [[woｍen]]. As of 2006, Vitale and Banks have stopped dating.",0
