original_text,perturbed_text,label
"Ukraine Officials Fail to Vote on Reforms (AP) AP - [[Lawmakers]] [[fought]] over and [[failed]] to [[pass]] legal [[reforms]] [[aimed]] at ensuring a fair [[rematch]] of Ukraine's [[fraudulent]] [[presidential]] [[runoff]], [[accusing]] [[each]] other [[Tuesday]] of [[acting]] in [[bad]] [[faith]] as [[several]] [[thousand]] orange-clad [[protesters]] [[besieged]] [[parliament]] and [[chanted]], ""[[Parasites]]! [[Parasites]]!""","Ukraine Officials Fail to Vote on Reforms (AP) AP - [[Legislator]] [[fights]] over and [[misguided]] to [[adoption]] legal [[reform]] [[purposes]] at ensuring a fair [[inverse]] of Ukraine's [[erroneous]] [[republican]] [[rampant]], [[defendant]] [[all]] other [[Mon]] of [[behaving]] in [[nefarious]] [[dogma]] as [[multi]] [[hundred]] orange-clad [[manifestation]] [[harassed]] [[sala]] and [[exclaimed]], ""[[Microbes]]! [[Pests]]!""",0
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs party BRIGHTON, [[England]] The annual conference of Prime Minister Tony [[Blair]] #39;s Labour Party opened here Monday under the pall of the war in [[Iraq]], as the [[fate]] of the British [[hostage]] [[Ken]] Bigley [[remained]] [[uncertain]] amid [[fresh]] appeals for his release from family ","[[Jailers]] [[predicament]] [[eun]] [[talks]] of Blairs party BRIGHTON, [[Fre]] The annual conference of Prime Minister Tony [[Richardson]] #39;s Labour Party opened here Monday under the pall of the war in [[Pentagon]], as the [[destinies]] of the British [[bailout]] [[Kum]] Bigley [[remainder]] [[dodgy]] amid [[expense]] appeals for his release from family ",0
[[Oil]] [[Firm]] After 4 Percent Jump Oil [[prices]] [[held]] [[firm]] on [[Friday]] after [[leaping]] almost \$2 a [[day]] earlier on [[news]] [[US]] [[crude]] [[stocks]] [[sank]] to a five-month [[low]] [[last]] [[week]] and distillate [[fuels]] [[barely]] [[grew]] [[ahead]] of [[winter]].,[[Yau]] [[Unflinching]] After 4 Percent Jump Oil [[tariffs]] [[detainees]] [[abiding]] on [[Mondays]] after [[skipping]] almost \$2 a [[daytime]] earlier on [[media]] [[AMERICA]] [[vulgar]] [[exchange]] [[submerged]] to a five-month [[tenuous]] [[final]] [[months]] and distillate [[petrol]] [[strictly]] [[rising]] [[prior]] of [[summers]].,2
[[Dow]] [[falls]] on Wal-Mart update and [[rise]] in [[producer]] [[costs]] [[DISAPPOINTMENT]] over Wal-Marts third-quarter sales performance and news of a sharp rise in [[October]] producer [[prices]] [[sent]] [[shares]] in the [[United]] [[States]] on a [[downward]] [[path]] [[yesterday]].,[[Daw]] [[decreasing]] on Wal-Mart update and [[augmentation]] in [[breeders]] [[charging]] [[RANCOUR]] over Wal-Marts third-quarter sales performance and news of a sharp rise in [[Avril]] producer [[honorarium]] [[transmission]] [[sharing]] in the [[Unifying]] [[Sate]] on a [[downstairs]] [[circuits]] [[nowadays]].,2
"Hurricane Ivan again growing in strength, Caribbean [[islands]] &lt;b&gt;...&lt;/b&gt; [[Islanders]] scrambled to put up storm shutters and buy water as hurricane Ivan churned toward [[Barbados]] just days after hurricane Frances tore across the Caribbean and through Florida.","Hurricane Ivan again growing in strength, Caribbean [[ile]] &lt;b&gt;...&lt;/b&gt; [[Insular]] scrambled to put up storm shutters and buy water as hurricane Ivan churned toward [[Caribbean]] just days after hurricane Frances tore across the Caribbean and through Florida.",0
"Protests in [[Canada]] over [[Ukraine]] [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of [[Ukrainian]] [[descent]], [[braved]] freezing [[temperatures]] to [[protest]] what they [[consider]] to [[be]] the [[fixed]] outcome of the Ukrainian [[presidential]] election.","Protests in [[Québec]] over [[Kazakhstan]] [[adversity]] (AFP) AFP - [[Scores]] of [[Canadiens]], [[different]] of [[Russian]] [[pedigree]], [[braving]] freezing [[temperature]] to [[uproar]] what they [[analyze]] to [[get]] the [[fix]] outcome of the Ukrainian [[chaired]] election.",0
UN #39;s Kofe Annan Calls [[Iraq]] War Illegal United [[Nations]] Secretary General Kofi [[Annan]] said this week that the [[US]] war in [[Iraq]] is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ,UN #39;s Kofe Annan Calls [[Pentagon]] War Illegal United [[Homeland]] Secretary General Kofi [[Otherwise]] said this week that the [[AMERICA]] war in [[Iraqi]] is illegal and [[interrogation]] whether the [[estados]] could [[conserve]] [[creditable]] ,0
Allianz to fight US court ruling on WTC attacks MUNICH - German [[insurance]] [[concern]] Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,Allianz to fight US court ruling on WTC attacks MUNICH - German [[security]] [[preoccupation]] Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,2
[[Sadr]] [[Aide]] [[Tells]] [[Iraq]] [[Militia]] to [[Cease]] Fire -TV A [[top]] [[aide]] to Iraq #39;s [[rebel]] [[Shi]] #39;ite [[leader]] Muqtada al-Sadr [[Monday]] called on the Mehdi [[Army]] [[militia]] to [[cease]] [[fire]] across [[Iraq]] and [[said]] [[Sadr]] was [[preparing]] to [[announce]] [[plans]] for a [[major]] [[political]] program.,[[Ironing]] [[Adjutant]] [[Illustrates]] [[Pentagon]] [[Warriors]] to [[Cesar]] Fire -TV A [[superior]] [[helper]] to Iraq #39;s [[disobedience]] [[Stone]] #39;ite [[chef]] Muqtada al-Sadr [[Sabbath]] called on the Mehdi [[Navy]] [[armies]] to [[judgment]] [[chimney]] across [[Taliban]] and [[explained]] [[Ironing]] was [[developing]] to [[ads]] [[systems]] for a [[paramount]] [[strategic]] program.,0
"[[Mighty]] [[Ortiz]] [[makes]] [[sure]] Sox can rest [[easy]] Just imagine what David Ortiz could do on a [[good]] night's [[rest]]. Ortiz [[spent]] the [[night]] before [[last]] with his [[baby]] [[boy]], D'Angelo, who is [[barely]] 1 [[month]] old. He [[had]] planned on attending the Red Sox' Family Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...","[[Solids]] [[Emilio]] [[provides]] [[safer]] Sox can rest [[easier]] Just imagine what David Ortiz could do on a [[beneficial]] night's [[roosting]]. Ortiz [[devote]] the [[evenings]] before [[past]] with his [[hatchlings]] [[petit]], D'Angelo, who is [[approximately]] 1 [[mois]] old. He [[took]] planned on attending the Red Sox' Family Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...",1
4 French [[schoolgirls]] expelled for wearing [[head]] scarves Two [[Muslim]] [[girls]] were expelled [[Wednesday]] from high school for refusing to remove their [[head]] [[scarf]] -- the [[fourth]] such expulsions in two days as officials began taking action against ,4 French [[giris]] expelled for wearing [[chairman]] scarves Two [[Unbelievers]] [[chicks]] were expelled [[Today]] from high school for refusing to remove their [[execs]] [[hanky]] -- the [[third]] such expulsions in two days as officials began taking action against ,0
"Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder Inc., publisher of the Miami [[Herald]] and the [[Philadelphia]] Inquirer, said third-quarter [[earnings]] will miss Wall Street [[estimates]] due to the [[impact]] of [[three]] [[recent]] [[hurricanes]] on its [[Florida]] [[newspapers]].","Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder Inc., publisher of the Miami [[Announces]] and the [[Phila]] Inquirer, said third-quarter [[profit]] will miss Wall Street [[ratings]] due to the [[afflicting]] of [[five]] [[nouveau]] [[rainstorm]] on its [[Fla]] [[journalist]].",2
"[[HD]] [[DVD]] [[will]] boost [[quality]], help stores Four Hollywood [[studios]] this week embraced a new high-definition DVD [[format]] from electronics [[giant]] Toshiba - raising [[many]] questions for [[video]] [[lovers]] who have [[driven]] sales of pre-recorded DVDs to new heights.","[[BLURAY]] [[BLURAY]] [[intention]] boost [[qualifications]], help stores Four Hollywood [[study]] this week embraced a new high-definition DVD [[model]] from electronics [[big]] Toshiba - raising [[dissimilar]] questions for [[vcr]] [[connoisseurs]] who have [[governed]] sales of pre-recorded DVDs to new heights.",3
Gregg: I will help to close deal EVERTON chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison [[Park]] may have thawed the cold war with [[director]] Paul Gregg.,Gregg: I will help to close deal EVERTON chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison [[Parking]] may have thawed the cold war with [[directors]] Paul Gregg.,1
Perry OKs money for APS as more accusations arise The state #39;s Adult Protective Services agency will [[get]] an emergency infusion of \$10 million to correct the kinds of [[problems]] that have arisen in El Paso.,Perry OKs money for APS as more accusations arise The state #39;s Adult Protective Services agency will [[procured]] an emergency infusion of \$10 million to correct the kinds of [[trouble]] that have arisen in El Paso.,2
"Colombia reveals plot to assassinate Bush Colombian [[rebels]] [[plotted]] to assassinate George Bush during his [[brief]] stopover in the [[port]] of Cartagena [[last]] [[week]], [[according]] to the [[country]] #39;s [[defence]] [[minister]].","Colombia reveals plot to assassinate Bush Colombian [[disobedience]] [[sag]] to assassinate George Bush during his [[debriefing]] stopover in the [[oporto]] of Cartagena [[final]] [[chow]], [[depending]] to the [[canada]] #39;s [[defender]] [[jefe]].",0
"Kmart to [[Sell]] 18 [[Stores]] to [[Home]] [[Depot]]  [[NEW]] [[YORK]] (Reuters) - Retailer [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""[[http]]://www.[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to [[Marketing]] 18 [[Storage]] to [[Fireplaces]] [[Storage]]  [[FICTION]] [[WESTCHESTER]] (Reuters) - Retailer [[Teeter]] [[Inventory]] [[Enterprise]]. &lt;A HREF=""[[www]]://www.[[invests]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;[[para]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",2
"Colgate to [[cut]] [[workforce]] CONSUMER goods [[maker]] Colgate-Palmolive [[said]] [[today]] it would [[cut]] about 12 per cent of its 37,000-person [[work]] [[force]] and [[close]] a third of its [[factories]] [[worldwide]] as [[part]] of a four-year [[restructuring]].","Colgate to [[goblet]] [[manpower]] CONSUMER goods [[artisans]] Colgate-Palmolive [[claimed]] [[yesterday]] it would [[dissected]] about 12 per cent of its 37,000-person [[collaborator]] [[soldiers]] and [[latched]] a third of its [[sawmill]] [[monde]] as [[parte]] of a four-year [[righting]].",2
"[[A]] [[conspiracy]] theory : [[In]] the [[aftermath]] of Arafats [[passing]] [[AH]] Jaffor Ullah. Yasser Arafat, the acknowledged [[leader]] of Palestinian [[people]], [[lived]] [[amidst]] controversy all through his [[life]]. The cause of his [[death]] has now [[become]] a [[source]] of controversy amongst the [[departed]] [[leaders]] [[people]] all over [[Middle]] [[East]].","[[another]] [[disinformation]] theory : [[Among]] the [[influences]] of Arafats [[enact]] [[HOO]] Jaffor Ullah. Yasser Arafat, the acknowledged [[executives]] of Palestinian [[burgers]], [[subsistence]] [[midtown]] controversy all through his [[livelihood]]. The cause of his [[mortals]] has now [[se]] a [[originate]] of controversy amongst the [[iate]] [[executives]] [[humans]] all over [[Medium]] [[Oriental]].",0
"Core [[intermediate]] [[goods]] [[prices]] #39; rise fastest in nine [[years]] WASHINGTON (CBS.[[MW]]) -- [[Prices]] of [[US]] [[wholesale]] [[goods]] and [[services]] [[fell]] 0.1 [[percent]] in [[August]], the [[Labor]] [[Department]] [[said]] Friday. The core producer price index -- adjusted to exclude food and energy goods -- also fell 0.1 percent.","Core [[interim]] [[okay]] [[toll]] #39; rise fastest in nine [[centuries]] WASHINGTON (CBS.[[HYDROELECTRIC]]) -- [[Awards]] of [[V]] [[substantial]] [[objects]] and [[serve]] [[collapsed]] 0.1 [[phosphorus]] in [[Janeiro]], the [[Occupation]] [[Minister]] [[says]] Friday. The core producer price index -- adjusted to exclude food and energy goods -- also fell 0.1 percent.",2
"UN [[council]] [[arrives]] in [[Nairobi]] UN [[Security]] [[Council]] [[members]] [[have]] [[arrived]] in [[Nairobi]] for a two-day [[meeting]] [[devoted]] to the [[conflicts]] [[engulfing]] [[Sudan]], [[including]] the [[western]] [[Darfur]] [[region]].","UN [[advice]] [[achieve]] in [[Tanzania]] UN [[Warranty]] [[Consulting]] [[coworkers]] [[enjoy]] [[attained]] in [[Mombasa]] for a two-day [[lectures]] [[specialize]] to the [[tussle]] [[permeates]] [[Darfur]], [[encompassing]] the [[ouest]] [[Davor]] [[scopes]].",0
"Campaign Spending on Rise in [[House]] Races ([[AP]]) [[AP]] - Ground zero for the country's costliest House [[race]] is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","Campaign Spending on Rise in [[Housing]] Races ([[OA]]) [[ACRES]] - Ground zero for the country's costliest House [[racecourse]] is Dallas, where two congressmen shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
[[Cycling]]: Petacchi wins second [[stage]] in [[Spain]] MADRID : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s [[top]] sprinters when [[coming]] out on [[top]] in a mass dash to the line in the [[second]] [[stage]] of the [[Tour]] of Spain.,[[Biker]]: Petacchi wins second [[phased]] in [[Spaniard]] MADRID : [[Alessandra]] Petacchi [[depicted]] why he is [[seen]] one of the [[globe]] #39;s [[haute]] sprinters when [[newcomer]] out on [[haut]] in a mass dash to the line in the [[s]] [[crossroads]] of the [[Hiking]] of Spain.,1
"[[Iraq]] [[video]] [[shows]] '[[hostage]] deaths' [[A]] video is released which apparently shows the killing of  two [[hostages]] in [[Iraq]], while two others are released.","[[Najaf]] [[camcorder]] [[fairs]] '[[captive]] deaths' [[another]] video is released which apparently shows the killing of  two [[hijacked]] in [[Mosul]], while two others are released.",0
Pakistan collapses at the WACA [[Opener]] [[Justin]] [[Langer]] was [[last]] out after a [[glorious]] [[innings]] of 191 as [[Australia]] [[totaled]] 381 on the [[second]] [[morning]] of the first test against [[Pakistan]] in [[Perth]] on [[Friday]].,Pakistan collapses at the WACA [[Opening]] [[Jennifer]] [[Most]] was [[latest]] out after a [[grand]] [[hitter]] of 191 as [[Australians]] [[totals]] 381 on the [[secondly]] [[salutation]] of the first test against [[Kashmiris]] in [[Australians]] on [[Mondays]].,1
"[[Bonds]] Takes Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the season.","[[Securities]] Takes Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the season.",1
"BAD BLOOD, [[GOOD]] RIVALRY: Vols [[prep]] for raging [[Tide]] The now former [[starting]] [[Tennessee]] [[safety]] was [[arrested]] early [[Monday]] [[morning]] for firing the handgun of [[teammate]] Chris Heath. Afterwards, Johnson was [[slapped]] with [[indefinite]] [[suspension]].","BAD BLOOD, [[SUITABLE]] RIVALRY: Vols [[drafted]] for raging [[Flood]] The now former [[begins]] [[Louisiana]] [[safest]] was [[stopping]] early [[Sabbath]] [[salut]] for firing the handgun of [[schoolmate]] Chris Heath. Afterwards, Johnson was [[assaulted]] with [[unknowable]] [[stops]].",1
Alaskan pipeline has hurdles Energy companies planning a \$20 billion [[gas]] [[pipeline]] to US consuming [[markets]] from Alaska welcomed [[new]] federal [[loan]] [[guarantees]] but [[cautioned]] [[Tuesday]] that other [[issues]] must [[be]] [[resolved]] before the [[huge]] project [[proceeds]].,Alaskan pipeline has hurdles Energy companies planning a \$20 billion [[gases]] [[ducts]] to US consuming [[decades]] from Alaska welcomed [[innovative]] federal [[readies]] [[protecting]] but [[alarm]] [[Thu]] that other [[difficulty]] must [[viens]] [[colonized]] before the [[remarkable]] project [[generating]].,2
