original_text,perturbed_text,label
Oil prices look [[set]] to dominate [[The]] price of oil looks set to grab headlines as analysts [[forecast]] that its record-breaking run may well continue.,Oil prices look [[setting]] to dominate [[this]] price of oil looks set to grab headlines as analysts [[expect]] that its record-breaking run may well continue.,2
"[[Orthodox]] patriarch killed in Greek air crash ATHENSEgypt #39;s Patriarch of [[Alexandria]], whose post traces its lineage to one of [[Christ]] #39;s disciples, was killed with his Greek Orthodox retinue yesterday in a helicopter [[crash]], Greek authorities confirmed.","[[[UNK]]] patriarch killed in Greek air crash ATHENSEgypt #39;s Patriarch of [[alexandria]], whose post traces its lineage to one of [[jesus]] #39;s disciples, was killed with his Greek Orthodox retinue yesterday in a helicopter [[drop]], Greek authorities confirmed.",0
"[[America's]] Best [[Airline]]? Hawaiian Airlines is putting up impressive numbers, [[including]] some that [[really]] matter to travelers.","[[world]] Best [[airline]]? Hawaiian Airlines is putting up impressive numbers, [[adding]] some that [[merely]] matter to travelers.",2
"US [[Airways]] Watch: 11/18/04 US Bankruptcy Court Judge [[Stephen]] Mitchell will hear arguments today asking him to [[reconsider]] a [[four-month]], 21 percent pay cut he imposed on many unionized workers last month.","US [[strike]] Watch: 11/18/04 US Bankruptcy Court Judge [[william]] Mitchell will hear arguments today asking him to [[take]] a [[massive]], 21 percent pay cut he imposed on many unionized workers last month.",2
"Paul McCartney To [[Perform]] at Super Bowl [[Following]] this year #39;s  quot;Nipplegate quot; affair with Janet [[Jackson]] and Justin Timberlake, the [[organisers]] of half-time entertainment at the Super Bowl aren #39;t taking any chances in 2005.","Paul McCartney To [[perform]] at Super Bowl [[xv]] this year #39;s  quot;Nipplegate quot; affair with Janet [[jackson]] and Justin Timberlake, the [[proceeds]] of half-time entertainment at the Super Bowl aren #39;t taking any chances in 2005.",1
"Judge Orders Halt to YUKOS Unit Auction (Reuters) Reuters - A U.S. bankruptcy court on Thursday\stepped into the battle between YUKOS and the [[Russian]]\government, issuing an order to block Sunday's auction of the\company's main [[oil-producing]] arm for 10 days.","Judge Orders Halt to YUKOS Unit Auction (Reuters) Reuters - A U.S. bankruptcy court on Thursday\stepped into the battle between YUKOS and the [[eu]]\government, issuing an order to block Sunday's auction of the\company's main [[american]] arm for 10 days.",2
"Nova Scotia becomes sixth province, [[territory]] to [[allow]] same-sex marriages (Canadian Press) Canadian Press - HALIFAX ([[CP]]) - Nova Scotia became the sixth province or territory to allow [[same-sex]] marriages when the province's Supreme Court ruled Friday that banning such unions is unconstitutional.","Nova Scotia becomes sixth province, [[area]] to [[allowed]] same-sex marriages (Canadian Press) Canadian Press - HALIFAX ([[magazine]]) - Nova Scotia became the sixth province or territory to allow [[online]] marriages when the province's Supreme Court ruled Friday that banning such unions is unconstitutional.",0
IBM #39;s Blue [[Gene]]/[[L]] goes on sale  quot;[[IBM]] plans to [[announce]] on Monday that the Blue Gene will be [[available]] immediately with a starting price of \$1.5 million. quot;.,IBM #39;s Blue [[gene]]/[[gene]] goes on sale  quot;[[operator]] plans to [[announcement]] on Monday that the Blue Gene will be [[ready]] immediately with a starting price of \$1.5 million. quot;.,3
"[[Ahold]] to Sell Spain Operations to Permira (AP) AP - The Dutch supermarket [[retailer]] Ahold, seeking to streamline global operations and reduce debt, said Sunday it will sell its holdings in Spain to Permira Funds for about  #36;849 million.","[[scheduled]] to Sell Spain Operations to Permira (AP) AP - The Dutch supermarket [[distributor]] Ahold, seeking to streamline global operations and reduce debt, said Sunday it will sell its holdings in Spain to Permira Funds for about  #36;849 million.",2
"Beijing gears up for 2008 Although the Beijing [[Olympics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ","Beijing gears up for 2008 Although the Beijing [[biennale]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ",1
Lethal Bird [[Flu]] Reemerges In Four East Asian Countries The avian influenza virus that swept across East Asia early this year has reemerged in at least four countries in the region despite optimism among health and agriculture officials that the disease had been eradicated through the mass slaughter of chickens.,Lethal Bird [[icide]] Reemerges In Four East Asian Countries The avian influenza virus that swept across East Asia early this year has reemerged in at least four countries in the region despite optimism among health and agriculture officials that the disease had been eradicated through the mass slaughter of chickens.,0
"AT amp;T Wireless Gets in [[Tune]] AT amp;T Wireless (NYSE: AWE) recently debuted its mMode Music [[Store]]. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to [[browse]] ","AT amp;T Wireless Gets in [[order]] AT amp;T Wireless (NYSE: AWE) recently debuted its mMode Music [[brand]]. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to [[go]] ",3
"ERA Congratulates Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria ([[ERA]]/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.","ERA Congratulates Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria ([[idea]]/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.",0
FCC Chair to Seek Net Telephone Oversight [[FCC]] Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[Internet-based]] telephone services to avoid stifling the emerging market.,FCC Chair to Seek Net Telephone Oversight [[inc]] Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[personal]] telephone services to avoid stifling the emerging market.,3
"Diverted London [[Airliner]] Given All-Clear A police search concluded there was no threat to a New [[York-bound]] Greek airliner forced to make an emergency landing in Britain following a bomb threat that mentioned Iraq, officers [[said]] Monday.","Diverted London [[airlines]] Given All-Clear A police search concluded there was no threat to a New [[chartered]] Greek airliner forced to make an emergency landing in Britain following a bomb threat that mentioned Iraq, officers [[investigated]] Monday.",0
One dead in Romanian bear rampage A brown bear kills one person and wounds several in the [[Transylvanian]] forests of Romania.,One dead in Romanian bear rampage A brown bear kills one person and wounds several in the [[carpathian]] forests of Romania.,0
Econ Edge: The Economic [[Week]] President Bush #39;s White House conference on the economy is sure to attract some of the nation #39;s political and economic superstars to [[Washington]] this [[week]].,Econ Edge: The Economic [[event]] President Bush #39;s White House conference on the economy is sure to attract some of the nation #39;s political and economic superstars to [[washington]] this [[season]].,2
"NHS Signs [[Microsoft]] License Deal The British National Health Service (NHS) has signed a massive [[software]] licensing deal with Microsoft. The deal will ultimately save the NHS \$625 million in licensing fees, as well as requiring that Microsoft ","NHS Signs [[franchise]] License Deal The British National Health Service (NHS) has signed a massive [[business]] licensing deal with Microsoft. The deal will ultimately save the NHS \$625 million in licensing fees, as well as requiring that Microsoft ",3
[[Regulator]] clears Abbey takeover The Financial Services Authority has cleared Spanish bank Santander [[Central]] Hispano's 9bn takeover of Abbey National.,[[having]] clears Abbey takeover The Financial Services Authority has cleared Spanish bank Santander [[de]] Hispano's 9bn takeover of Abbey National.,2
Giuliani expands his [[Wall]] St. [[firm]] NEW YORK ([[CBS]].[[MW]]) -- Former New York [[City]] [[Mayor]] Rudolph Giuliani is [[making]] a foray into investment [[banking]]. Free! Sign up here to receive our Weekly Roundup [[e-Newsletter]]!,Giuliani expands his [[wall]] St. [[editorial]] NEW YORK ([[jr]].[[press]]) -- Former New York [[bronx]] [[mayor]] Rudolph Giuliani is [[awaiting]] a foray into investment [[banker]]. Free! Sign up here to receive our Weekly Roundup [[online]]!,2
"Charting East Asias milestones IT is a special [[honour]] for me to be speaking before such a distinguished gathering, including my [[illustrious]] predecessor and his colleagues from Korea and Japan who are all well-known for their visionary ideas and as proponents of East Asian cooperation.","Charting East Asias milestones IT is a special [[honor]] for me to be speaking before such a distinguished gathering, including my [[venerable]] predecessor and his colleagues from Korea and Japan who are all well-known for their visionary ideas and as proponents of East Asian cooperation.",0
"A  #39;[[Plan]] B #39; for PeopleSoft customers com September 20, 2004, 6:13 PM PT. [[This]] fourth priority #39;s main focus has been improving or obtaining CRM and ERP [[software]] for the [[past]] year and a half.","A  #39;[[company]] B #39; for PeopleSoft customers com September 20, 2004, 6:13 PM PT. [[a]] fourth priority #39;s main focus has been improving or obtaining CRM and ERP [[programs]] for the [[last]] year and a half.",3
[[Zimbabwe]] Jails Briton for [[7]] [[Years]] in [[Mercenary]] Case  HARARE (Reuters) - A Zimbabwe court jailed [[British]] former  special services officer Simon Mann for seven years on Friday  in a case prosecutors had linked to a foiled coup plot in  [[oil-rich]] Equatorial Guinea.,[[zimbabwe]] Jails Briton for [[seven]] [[years]] in [[simpson]] Case  HARARE (Reuters) - A Zimbabwe court jailed [[british]] former  special services officer Simon Mann for seven years on Friday  in a case prosecutors had linked to a foiled coup plot in  [[british]] Equatorial Guinea.,0
"SAP [[Awarded]] \$35 Million Postal Service Contract The postal service, which employs more than a third of the civilian employees of the federal government, chose [[SAP]] after a multi-year evaluation, it said.","SAP [[[UNK]]] \$35 Million Postal Service Contract The postal service, which employs more than a third of the civilian employees of the federal government, chose [[sap]] after a multi-year evaluation, it said.",3
"US rate rise [[locked]] in for Wednesday (AFP) AFP - The unexpected boom in US job creation in October has locked in an interest rate rise and will likely encourage another tightening in December, analysts [[said]].","US rate rise [[checking]] in for Wednesday (AFP) AFP - The unexpected boom in US job creation in October has locked in an interest rate rise and will likely encourage another tightening in December, analysts [[argued]].",2
"Aids warning over bushmeat trade Meat from African wild [[animals]] being sold illegally in the UK is spreading a virus similar to HIV, a leading scientist warns.","Aids warning over bushmeat trade Meat from African wild [[livestock]] being sold illegally in the UK is spreading a virus similar to HIV, a leading scientist warns.",3
"Bienvenue, Carrefour Lesser-known French [[retailer]] turns in a strong first [[half]]. [[Investors]], [[take]] [[notice]].","Bienvenue, Carrefour Lesser-known French [[prize]] turns in a strong first [[leg]]. [[monsieur]], [[faber]] [[possession]].",2
Russian oil giant tries US court MOSCOW - Embattled Russian oil giant [[Yukos]] filed for bankruptcy protection in a US court in a last-ditch bid to avert auction of its core production unit.,Russian oil giant tries US court MOSCOW - Embattled Russian oil giant [[has]] filed for bankruptcy protection in a US court in a last-ditch bid to avert auction of its core production unit.,2
"Spam suspension hits Sohu.[[com]] shares (FT.com) FT.[[com]] - Shares in Sohu.com, a leading US-listed Chinese internet portal, fell more than 10 per cent on Friday after China's biggest mobile phone network operator imposed a one-year suspension on its multimedia messaging services because of customers being sent spam.","Spam suspension hits Sohu.[[cn]] shares (FT.com) FT.[[sub]] - Shares in Sohu.com, a leading US-listed Chinese internet portal, fell more than 10 per cent on Friday after China's biggest mobile phone network operator imposed a one-year suspension on its multimedia messaging services because of customers being sent spam.",3
"Pakistan Ups [[Security]], Shi #39;ites [[Mourn]] [[Bomb]] Victims Pakistan [[beefed]] up security Saturday as minority Shi #39;[[ite]] Muslims [[prepared]] to bury victims of a suicide bomb [[attack]] on a mosque in the eastern town of Sialkot that [[killed]] at least 30 people a day earlier.","Pakistan Ups [[friday]], Shi #39;ites [[death]] [[bomb]] Victims Pakistan [[downs]] up security Saturday as minority Shi #39;[[bangladeshi]] Muslims [[need]] to bury victims of a suicide bomb [[effect]] on a mosque in the eastern town of Sialkot that [[dead]] at least 30 people a day earlier.",0
"Va. Biotech Looks to Md. For Inspiration Business and education leaders in Northern Virginia are working hard to lure biotechnology companies. But for a daunting reminder of how far they need to go, all they have to do is look at neighboring Maryland. &lt;[[FONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Va. Biotech Looks to Md. For Inspiration Business and education leaders in Northern Virginia are working hard to lure biotechnology companies. But for a daunting reminder of how far they need to go, all they have to do is look at neighboring Maryland. &lt;[[symbol]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
Sharon to [[meet]] with settlement group as referendum idea gains &lt;b&gt;...&lt;/[[b]]&gt; Prime [[Minister]] Ariel Sharon is to meet formally with a [[group]] of settlement leaders from Judea and Samaria Sunday for the first [[time]] in a year and half.,Sharon to [[operate]] with settlement group as referendum idea gains &lt;b&gt;...&lt;/[[bp]]&gt; Prime [[minister]] Ariel Sharon is to meet formally with a [[board]] of settlement leaders from Judea and Samaria Sunday for the first [[weekend]] in a year and half.,0
"New York [[Unveils]] Last, Best Bid to Gain the Olympics in 2012 Leaders of the [[NYC2012]] committee highlighted New York's advantages in multiculturalism, [[money]] and media power.","New York [[cities]] Last, Best Bid to Gain the Olympics in 2012 Leaders of the [[welcoming]] committee highlighted New York's advantages in multiculturalism, [[business]] and media power.",1
"For [[Jobs]], Brazilians Desert Their Cities A growing number of Brazilians are finding it increasingly difficult to get good jobs in big metropolitan areas like So Paulo and Rio de Janeiro, and are looking elsewhere.","For [[people]], Brazilians Desert Their Cities A growing number of Brazilians are finding it increasingly difficult to get good jobs in big metropolitan areas like So Paulo and Rio de Janeiro, and are looking elsewhere.",2
"Ready to Bet on Alternative Energy? Well, Think Again When [[oil]] prices rise, public interest in alternative energy often does, too. But the logic is evidently escaping [[Wall]] Street.","Ready to Bet on Alternative Energy? Well, Think Again When [[petroleum]] prices rise, public interest in alternative energy often does, too. But the logic is evidently escaping [[wall]] Street.",2
"Sprint, SBC Announce [[Wi-Fi]] Roaming Pact Customers of Sprint Corp. and SBC Communications Inc. will be able to use both companies' wireless Internet connections with less hassle under a reciprocal deal announced Friday.","Sprint, SBC Announce [[existing]] Roaming Pact Customers of Sprint Corp. and SBC Communications Inc. will be able to use both companies' wireless Internet connections with less hassle under a reciprocal deal announced Friday.",3
"Time Warner, SEC near deal on AOL troubles [[The]] Securities and [[Exchange]] Commission and Time Warner Inc. are nearing agreement on a deal in which the media giant would pay about \$750 million to settle [[wide-ranging]] allegations ","Time Warner, SEC near deal on AOL troubles [[that]] Securities and [[industry]] Commission and Time Warner Inc. are nearing agreement on a deal in which the media giant would pay about \$750 million to settle [[alleged]] allegations ",2
"[[File-Sharers]], the Eyes of Justice Are Upon You President Bush likes to project the swashbuckling image, but this week it was the folks over at the Justice Department who formed the posse to go after the evildoers -- the ones on the Internet.","[[granted]], the Eyes of Justice Are Upon You President Bush likes to project the swashbuckling image, but this week it was the folks over at the Justice Department who formed the posse to go after the evildoers -- the ones on the Internet.",3
"Kerry-Kerrey Confusion Trips Up Campaign (AP) AP - John [[Kerry]], Bob Kerrey. It's easy to get confused.","Kerry-Kerrey Confusion Trips Up Campaign (AP) AP - John [[kerry]], Bob Kerrey. It's easy to get confused.",0
Villeneuve and [[Sauber]] With Jacques Villeneuve testing for Renault today at Silverstone there has been the perhaps inevitable speculation that this could change things for next season when Giancarlo Fisichella is due to join Fernando Alonso at [[Renault]] [[F1]].,Villeneuve and [[honda]] With Jacques Villeneuve testing for Renault today at Silverstone there has been the perhaps inevitable speculation that this could change things for next season when Giancarlo Fisichella is due to join Fernando Alonso at [[ferrari]] [[f1]].,1
Oil prices send US stocks lower INVESTORS sent stocks sharply lower [[today]] as oil prices continued their climb higher and new questions about the safety of arthritis [[drugs]] pressured pharmaceutical stocks.,Oil prices send US stocks lower INVESTORS sent stocks sharply lower [[returns]] as oil prices continued their climb higher and new questions about the safety of arthritis [[had]] pressured pharmaceutical stocks.,2
"[[Bush]], Kerry Trade Barbs Following Debate ALLENTOWN, Pa. - President Bush on Friday ripped into Sen...","[[president]], Kerry Trade Barbs Following Debate ALLENTOWN, Pa. - President Bush on Friday ripped into Sen...",0
Bollywood [[actress]] Nirupa Roy dies Bollywood actress Nirupa [[Roy]] dies after a heart attack at her home in [[Mumbai]] (Bombay) aged 73.,Bollywood [[contestant]] Nirupa Roy dies Bollywood actress Nirupa [[kumar]] dies after a heart attack at her home in [[lahore]] (Bombay) aged 73.,0
"Yukos considers [[self-destruction]] [[Shareholders]] in [[Yukos]] are considering liquidation or filing for bankruptcy, after deciding against a rescue plan for the embattled Russian oil [[firm]].","Yukos considers [[new]] [[shareholder]] in [[company]] are considering liquidation or filing for bankruptcy, after deciding against a rescue plan for the embattled Russian oil [[corporation]].",2
Governor calls for resignation of Big [[Dig]] chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s [[Turnpike]] Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) billion-dollar ,Governor calls for resignation of Big [[league]] chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s [[state]] Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) billion-dollar ,2
"Australian guilty of [[backpacker]] murder Australian Ian Previte has been found guilty by a Queensland jury of [[murdering]] 19-year-old British backpacker Caroline Stuttle in 2002, when he threw her from a bridge in a botched [[attempt]] to steal her [[handbag]].","Australian guilty of [[club]] murder Australian Ian Previte has been found guilty by a Queensland jury of [[kicking]] 19-year-old British backpacker Caroline Stuttle in 2002, when he threw her from a bridge in a botched [[effort]] to steal her [[bag]].",0
Irish eyes [[turn]] to Clements ; Notre Dame interested in Bills &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&gt; [[Buffalo]] Bills [[offensive]] coordinator [[Tom]] Clements has emerged on a short [[list]] of candidates whom [[Notre]] Dame has targeted for its head coaching [[vacancy]].,Irish eyes [[reported]] to Clements ; Notre Dame interested in Bills &[[broncos]];[[gold]]&[[gold]];...&[[lead]];/[[metal]]&gt; [[buffalo]] Bills [[offense]] coordinator [[tom]] Clements has emerged on a short [[notice]] of candidates whom [[notre]] Dame has targeted for its head coaching [[seat]].,1
Sex Drive With Gina Lynn [[Wired]] News introduces a new column by Regina Lynn Preciado. It's about sex. And technology. You'll dig it.,Sex Drive With Gina Lynn [[sports]] News introduces a new column by Regina Lynn Preciado. It's about sex. And technology. You'll dig it.,3
"Sharon faces Netanyahu challenge Israeli [[Prime]] [[Minister]] Ariel Sharon has received a surprise challenge to his plan to expedite a pullout from Gaza after Benjamin Netanyahu, his main rival in the [[Likud]] party, called for a referendum on the [[issue]].","Sharon faces Netanyahu challenge Israeli [[energy]] [[provider]] Ariel Sharon has received a surprise challenge to his plan to expedite a pullout from Gaza after Benjamin Netanyahu, his main rival in the [[pa]] party, called for a referendum on the [[problem]].",0
"RealNetworks Ends Download 49-Cent Promo  SEATTLE (Reuters) - [[RealNetworks]] Inc. &lt;A [[HREF]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=RNWK.O target=/stocks/quickinfo/fullquote""&gt;RNWK.O&lt;/A&gt; is ending  its 49 cent-per-song music download service but will keep the  promotional prices in place for top 10 songs, the Internet  media and software company said on Thursday.","RealNetworks Ends Download 49-Cent Promo  SEATTLE (Reuters) - [[ing]] Inc. &lt;A [[format]]=""http://www.investor.reuters.com/FullQuote.aspx?ticker=RNWK.O target=/stocks/quickinfo/fullquote""&gt;RNWK.O&lt;/A&gt; is ending  its 49 cent-per-song music download service but will keep the  promotional prices in place for top 10 songs, the Internet  media and software company said on Thursday.",2
"No [[Evidence]] [[Of]] Abuse [[At]] Guantanamo, says Australian Foreign &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&gt; Australian Foreign [[Minister]] Alexander Downer [[says]] a US investigation has rejected [[allegations]] that Australian terror suspect David Hicks was abused while in [[US]] [[custody]] in Afghanistan and [[Cuba]].","No [[evidence]] [[at]] Abuse [[since]] Guantanamo, says Australian Foreign &[[australian]];[[ab]]&[[ar]];...&[[ah]];/[[ba]]&gt; Australian Foreign [[minister]] Alexander Downer [[suggests]] a US investigation has rejected [[contention]] that Australian terror suspect David Hicks was abused while in [[child]] [[care]] in Afghanistan and [[cuba]].",0
"FCC asks high court to rule on broadband (USATODAY.[[com]]) USATODAY.[[com]] - The federal government is challenging an appeals court ruling that, officials fear, would stifle the expansion of cable broadband services by burdening the providers with new regulations.","FCC asks high court to rule on broadband (USATODAY.[[im]]) USATODAY.[[m]] - The federal government is challenging an appeals court ruling that, officials fear, would stifle the expansion of cable broadband services by burdening the providers with new regulations.",3
[[FleetCenter]] to be reunion arena It has all the gossipy intrigue and social awkwardness of seating the still-respected ex-wife and the sexy new girlfriend at the same table for a family wedding.,[[appearing]] to be reunion arena It has all the gossipy intrigue and social awkwardness of seating the still-respected ex-wife and the sexy new girlfriend at the same table for a family wedding.,1
"Bush Promotes His Plan for Missile Defense System President Bush, in Pennsylvania, said that opponents of a [[missile]] defense system were putting the nation's security at risk.","Bush Promotes His Plan for Missile Defense System President Bush, in Pennsylvania, said that opponents of a [[missiles]] defense system were putting the nation's security at risk.",0
Chavez Visit to Spain Sparks Coup Controversy  MADRID (Reuters) - Venezuelan [[President]] Hugo Chavez's  fence-mending visit to Spain [[sparked]] [[political]] uproar on  Tuesday when Madrid for the first time backed his allegations  that the former Spanish government backed a coup against him.,Chavez Visit to Spain Sparks Coup Controversy  MADRID (Reuters) - Venezuelan [[bolivar]] Hugo Chavez's  fence-mending visit to Spain [[gathered]] [[considerable]] uproar on  Tuesday when Madrid for the first time backed his allegations  that the former Spanish government backed a coup against him.,0
"Briefly: Israel, Egypt and US trade pact Egypt, Israel and the United States have reached an agreement that allows [[Egyptian]] industry to sell products using Israeli parts duty free in America.","Briefly: Israel, Egypt and US trade pact Egypt, Israel and the United States have reached an agreement that allows [[egyptian]] industry to sell products using Israeli parts duty free in America.",0
"Princess Di's Ex-Bodyguard [[Disputes]] Claim (AP) AP - A former bodyguard of [[Princess]] Diana on [[Tuesday]] dismissed her claim that one of her [[lovers]] was ""bumped off.""","Princess Di's Ex-Bodyguard [[company]] Claim (AP) AP - A former bodyguard of [[princess]] Diana on [[offer]] dismissed her claim that one of her [[boys]] was ""bumped off.""",0
"Judge Challenges EU Position on Microsoft (Reuters) [[Reuters]] - A top European Union judge\challenged the EU executive's reasoning in its antitrust court\battle with Microsoft Corp. Friday, questioning why it opposed\the U.S. [[software]] giant's setting industry standards.","Judge Challenges EU Position on Microsoft (Reuters) [[reuters]] - A top European Union judge\challenged the EU executive's reasoning in its antitrust court\battle with Microsoft Corp. Friday, questioning why it opposed\the U.S. [[com]] giant's setting industry standards.",3
"Agent: [[Extortion]] Plot Targeted Sheffield (AP) AP - New York [[Yankees]] [[slugger]] Gary Sheffield and his wife were the targets of a blackmailer who claimed to have embarrassing sexual videotapes of her and a musician, Sheffield's business agent said Tuesday.","Agent: [[attack]] Plot Targeted Sheffield (AP) AP - New York [[yankees]] [[businessman]] Gary Sheffield and his wife were the targets of a blackmailer who claimed to have embarrassing sexual videotapes of her and a musician, Sheffield's business agent said Tuesday.",1
"Verizon Wireless to Add 16 Cities to [[Broadband]] (Reuters) Reuters - Verizon Wireless, the largest U.[[S]].\[[wireless]] company, will expand its high-speed data service to 16\markets by the end of the year, the chairman of Verizon\Communications Inc. said on Monday.","Verizon Wireless to Add 16 Cities to [[index]] (Reuters) Reuters - Verizon Wireless, the largest U.[[na]].\[[trading]] company, will expand its high-speed data service to 16\markets by the end of the year, the chairman of Verizon\Communications Inc. said on Monday.",3
"Update 1: London Exchange [[Rejects]] German Proposal The London Stock Exchange PLC has received and rejected a bid proposal from Germany #39;s main stock exchange, Deutsche Boerse AG , the exchanges said Monday.","Update 1: London Exchange [[announcement]] German Proposal The London Stock Exchange PLC has received and rejected a bid proposal from Germany #39;s main stock exchange, Deutsche Boerse AG , the exchanges said Monday.",2
"Training is the Key to Defibrillator Success [[By]] DANIEL YEE     ALPHARETTA, Ga. (AP) -- Because defibrillators are more affordable than ever, they are quickly becoming commonplace in schools, businesses and other public places such as airports...","Training is the Key to Defibrillator Success [[because]] DANIEL YEE     ALPHARETTA, Ga. (AP) -- Because defibrillators are more affordable than ever, they are quickly becoming commonplace in schools, businesses and other public places such as airports...",3
Qatar Defense Show Focuses on Videogame [[Technology]]  DOHA (Reuters) - Rick Bracewell is driving through Baghdad  when gunmen open fire. Then a nearby dead dog strapped with  explosives blows up and his vehicle goes up in flames.,Qatar Defense Show Focuses on Videogame [[making]]  DOHA (Reuters) - Rick Bracewell is driving through Baghdad  when gunmen open fire. Then a nearby dead dog strapped with  explosives blows up and his vehicle goes up in flames.,3
EU transport chief hails Alitalia accord (AFP) [[AFP]] - EU transport and energy commissioner Loyola de Palacio hailed the accord reached between Alitalia management and staff on a major restructuring plan aimed at keeping the struggling airline in the air.,EU transport chief hails Alitalia accord (AFP) [[post]] - EU transport and energy commissioner Loyola de Palacio hailed the accord reached between Alitalia management and staff on a major restructuring plan aimed at keeping the struggling airline in the air.,0
"Aussies battle EU over cheese, champagne AP - The United States and Australia have prevailed in an interim ruling by World [[Trade]] Organisation (WTO) in a dispute over the protection given by the European Union to its regional goods such as Champagne wine and Feta cheese, trade officials said.","Aussies battle EU over cheese, champagne AP - The United States and Australia have prevailed in an interim ruling by World [[work]] Organisation (WTO) in a dispute over the protection given by the European Union to its regional goods such as Champagne wine and Feta cheese, trade officials said.",2
South Seas Islands Pin Future on [[Geotourism]] The Cook Islands receive more tourists per capita than any other South Pacific destination. Now authorities are revamping their tourism strategy to focus on preservation.,South Seas Islands Pin Future on [[display]] The Cook Islands receive more tourists per capita than any other South Pacific destination. Now authorities are revamping their tourism strategy to focus on preservation.,3
"UN launches 210-million-dollar appeal for flood-hit Bangladesh ([[AFP]]) AFP - The United Nations launched an appeal here for 210 million [[dollars]] to help flood victims [[facing]] ""grave"" food [[shortages]] after two-thirds of Bangladesh was submerged, destroying [[crops]] and killing more than 700 people.","UN launches 210-million-dollar appeal for flood-hit Bangladesh ([[bangladeshi]]) AFP - The United Nations launched an appeal here for 210 million [[bucks]] to help flood victims [[handle]] ""grave"" food [[costs]] after two-thirds of Bangladesh was submerged, destroying [[land]] and killing more than 700 people.",0
" #39;Hundreds to be charged #39; over Thai protest PRIME Minister Thaksin Shinawatra said today hundreds of [[Muslims]] will be prosecuted over a demonstration that led to the deaths of 87 people in southern Thailand last week, in a move which could further raise tensions in the region."," #39;Hundreds to be charged #39; over Thai protest PRIME Minister Thaksin Shinawatra said today hundreds of [[muslims]] will be prosecuted over a demonstration that led to the deaths of 87 people in southern Thailand last week, in a move which could further raise tensions in the region.",0
"Drivers [[set]] for mad dash at Richmond The grip on the steering wheel will be a little tighter, aggressions will [[run]] a little higher and emotions will be flowing [[stronger]] than ever.","Drivers [[known]] for mad dash at Richmond The grip on the steering wheel will be a little tighter, aggressions will [[increase]] a little higher and emotions will be flowing [[greater]] than ever.",1
Georgia Tech Looks to Virginia Tech ([[AP]]) AP - Georgia Tech [[wants]] to avoid being embarrassed by another [[ACC]] [[rookie]].,Georgia Tech Looks to Virginia Tech ([[tech]]) AP - Georgia Tech [[asks]] to avoid being embarrassed by another [[sec]] [[student]].,1
Manpower forecasts positive 4Q hiring pattern Fourth quarter hiring in the Buffalo Niagara Falls market is expected to be on the rise according to the latest Manpower [[Employment]] Outlook Survey.,Manpower forecasts positive 4Q hiring pattern Fourth quarter hiring in the Buffalo Niagara Falls market is expected to be on the rise according to the latest Manpower [[workforce]] Outlook Survey.,2
"Russia ready to contribute to settlement of South Ossetia conflict: Putin MOSCOW, Aug. 18 (Xinhuanet) -- Russian President Vladimir Putin said Wednesday that [[Russia]] is [[ready]] to contribute to a settlement of conflict between Georgia and its separatist province of South Ossetia. ","Russia ready to contribute to settlement of South Ossetia conflict: Putin MOSCOW, Aug. 18 (Xinhuanet) -- Russian President Vladimir Putin said Wednesday that [[russia]] is [[unwilling]] to contribute to a settlement of conflict between Georgia and its separatist province of South Ossetia. ",0
"Coal Mine Blast in China Kills 33 (AP) AP - A [[coal]] mine explosion in northern China killed 33 [[people]] in the [[latest]] disaster to strike the country's accident-prone mining industry, the official Xinhua [[News]] Agency reported Friday.","Coal Mine Blast in China Kills 33 (AP) AP - A [[methane]] mine explosion in northern China killed 33 [[individuals]] in the [[next]] disaster to strike the country's accident-prone mining industry, the official Xinhua [[gazette]] Agency reported Friday.",0
