original_text,perturbed_text,label
"[[China]] Says Taiwan Spy Also Operated in U.S. - [[Media]]  BEIJING (Reuters) - [[Beijing]] on Monday accused a  Chinese-American arrested for spying for Taiwan of building an  [[espionage]] network in the United States, and said he could go on  trial very soon.","[[reuters]] Says Taiwan Spy Also Operated in U.S. - [[tv]]  BEIJING (Reuters) - [[reporting]] on Monday accused a  Chinese-American arrested for spying for Taiwan of building an  [[spy]] network in the United States, and said he could go on  trial very soon.",0
"Florida weather may help Israeli [[citrus]] industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for [[Florida]] #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli [[business]] industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for [[florida]] #39;s 2.8 million residents this week has not been from the Republican ",2
Disney Rules Out New [[Deal]] with Pixar Studios In January Disney and Pixar [[terminated]] their [[talks]] to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,Disney Rules Out New [[releases]] with Pixar Studios In January Disney and Pixar [[resumed]] their [[partnership]] to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,2
"Same-sex divorce rules [[still]] hazy [[Now]] that an Ontario couple has been [[given]] Canada #39;s first same-sex divorce, experts are [[divided]] over just how [[easy]] it will be for [[gays]] and lesbians in other provinces to end their [[marriages]].","Same-sex divorce rules [[less]] hazy [[now]] that an Ontario couple has been [[paying]] Canada #39;s first same-sex divorce, experts are [[puzzled]] over just how [[easier]] it will be for [[gay]] and lesbians in other provinces to end their [[divorce]].",0
"Maid sues Sony Pictures exec [[p2pnet]].net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures exec [[vs]].net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",3
"Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on Sunday.","Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[ground]] hazards on Sunday.",1
"Students Pay More for [[Beer]] Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.","Students Pay More for [[drinking]] Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.",2
Nintendo Returns to Profit ([[AP]]) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.,Nintendo Returns to Profit ([[p]]) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.,3
"[[Military]] Buoys [[Profit]] at Defense Firms  CHICAGO (Reuters) - Robust demand for [[military]] [[equipment]]  and technology led four U.S. defense [[companies]] to post higher  [[quarterly]] [[profit]] on Wednesday, with jet maker Boeing [[Co]]. &[[lt]];[[A]] [[HREF]]=""[[http]]://www.[[investor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;[[BA]].N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","[[military]] Buoys [[exhibit]] at Defense Firms  CHICAGO (Reuters) - Robust demand for [[civilian]] [[hardware]]  and technology led four U.S. defense [[firms]] to post higher  [[gross]] [[profits]] on Wednesday, with jet maker Boeing [[co]]. &[[microsoft]];[[a]] [[trend]]=""[[cite]]://www.[[article]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;[[gt]].N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",2
Atlas Copco to [[Sell]] Electric [[Tool]] Business Swedish engineering company Atlas Copco [[said]] Monday it will sell its electric tool [[business]] to [[Hong]] Kong-based Techtronic [[Industries]] [[Co]].,Atlas Copco to [[develop]] Electric [[tools]] Business Swedish engineering company Atlas Copco [[indicates]] Monday it will sell its electric tool [[segment]] to [[hong]] Kong-based Techtronic [[industries]] [[co]].,2
"Study: [[Wrecks]] Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and [[researchers]] are searching for an explanation why.","Study: [[times]] Jump 3 Days After Terrorism Fatal traffic accidents increase sharply in Israel on the third day after a terrorist attack, and [[investigators]] are searching for an explanation why.",3
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable [[six-figure]] salary and the chief legal job at software maker Computer Associates International Inc.","Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable [[enough]] salary and the chief legal job at software maker Computer Associates International Inc.",2
[[IBM]] Claims [[Computing]] Crown ([[The]] Motley Fool) The Motley Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the [[world's]] fastest [[supercomputer]] two [[years]] after a Japanese computer claimed that title.,[[ibm]] Claims [[royal]] Crown ([[no]] Motley Fool) The Motley Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the [[world]] fastest [[computer]] two [[year]] after a Japanese computer claimed that title.,3
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - [[Former]] [[chess]] champion Bobby Fischer's announcement [[thathe]] is engaged to a Japanese woman could [[win]] him sympathy among Japanese officials and [[help]] him [[avoid]] deportation to the United States, his fiancee and one of his supporters [[said]] Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - [[ap]] [[football]] champion Bobby Fischer's announcement [[chess]] is engaged to a Japanese woman could [[cost]] him sympathy among Japanese officials and [[helped]] him [[get]] deportation to the United States, his fiancee and one of his supporters [[arriving]] Tuesday.",0
"Mobile phone  #39;deafness #39; risk [[p2pnet]].[[net]] News:- Defects in Siemens 65 series mobile [[phones]] could cause deafness, says the company.  quot;In extreme cases, this volume could lead to hearing damage.","Mobile phone  #39;deafness #39; risk [[index]].[[financial]] News:- Defects in Siemens 65 series mobile [[telephone]] could cause deafness, says the company.  quot;In extreme cases, this volume could lead to hearing damage.",3
"[[Baseball]] still learning lessons from '94 strike ([[USATODAY]].com) [[USATODAY]].com - In the 10 years [[since]] major league baseball's lights were dimmed and the World Series canceled, [[players]] and owners have cashed in.","[[baseball]] still learning lessons from '94 strike ([[web]].com) [[salon]].com - In the 10 years [[although]] major league baseball's lights were dimmed and the World Series canceled, [[creators]] and owners have cashed in.",1
"[[Hurricane]] Ivan again growing in strength, Caribbean islands &lt;b&[[gt]];...&[[lt]];/[[b]]&[[gt]]; Islanders scrambled to [[put]] up storm shutters and buy water as hurricane [[Ivan]] [[churned]] [[toward]] Barbados just days after hurricane Frances tore across the Caribbean and through Florida.","[[hurricanes]] Ivan again growing in strength, Caribbean islands &lt;b&[[gs]];...&[[sr]];/[[sf]]&[[pd]]; Islanders scrambled to [[be]] up storm shutters and buy water as hurricane [[john]] [[headed]] [[from]] Barbados just days after hurricane Frances tore across the Caribbean and through Florida.",0
[[Qualcomm]] Raises [[Earnings]] Forecast Qualcomm [[Inc]]. on Friday [[raised]] its [[quarterly]] profit forecast due to strong demand for its [[mobile]] phone technology. The San [[Diego]] company said it expects earnings per ,[[google]] Raises [[earnings]] Forecast Qualcomm [[inc]]. on Friday [[raises]] its [[yearly]] profit forecast due to strong demand for its [[touch]] phone technology. The San [[diego]] company said it expects earnings per ,2
Football: [[Spanish]] [[FA]] apologises The Spanish [[FA]] [[apologises]] to its English counterparts following racist chanting.,Football: [[spanish]] [[fa]] apologises The Spanish [[football]] [[board]] to its English counterparts following racist chanting.,0
"Gates Says Broadcast [[TV]] Model Faces [[Irrelevancy]] Bill [[Gates]] predicts a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. It's a positive\vision, however, because new and better business models made\possible by technology are emerging.","Gates Says Broadcast [[television]] Model Faces [[chairman]] Bill [[gates]] predicts a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. It's a positive\vision, however, because new and better business models made\possible by technology are emerging.",3
Putin signs up Russia for [[Kyoto]] pact The Kremlin said Putin signed a parliament [[bill]] late on Thursday confirming Russia #39;s ratification of the [[protocol]]. Both chambers of Russia #39;s parliament approved ratification of the pact last month after Putin pointed the way.,Putin signs up Russia for [[euro]] pact The Kremlin said Putin signed a parliament [[hearing]] late on Thursday confirming Russia #39;s ratification of the [[memorandum]]. Both chambers of Russia #39;s parliament approved ratification of the pact last month after Putin pointed the way.,0
"Shanghai Readies for [[Rockets-Kings]] Game (AP) AP - Built in the days of Mao Zedong's 1966-76 Cultural Revolution, [[Shanghai's]] rundown city gymnasium is getting the full NBA treatment for next month's [[exhibition]] game between the Sacramento Kings and the Houston Rockets.","Shanghai Readies for [[combat]] Game (AP) AP - Built in the days of Mao Zedong's 1966-76 Cultural Revolution, [[china]] rundown city gymnasium is getting the full NBA treatment for next month's [[showcase]] game between the Sacramento Kings and the Houston Rockets.",1
LG [[Electronics-Matsushita]] PDP battle TOKYO ([[CBS]].MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s [[Matsushita]] Electric Industrial Co.,LG [[japan]] PDP battle TOKYO ([[sq]].MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s [[allied]] Electric Industrial Co.,2
HONDA [[LINKED]] [[WITH]] BAR TAKEOVER BAR #39;s [[engine]] partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the [[next]] 12 months.,HONDA [[associated]] [[motor]] BAR TAKEOVER BAR #39;s [[l]] partner Honda is believed to be interested in purchasing the Brackley team and a deal could be done within the [[possible]] 12 months.,1
"Vladimir Putin: Claims of authoritarian drift  [[quot]];[[total]] [[nonsense]] quot; [[President]] [[Vladimir]] Putin rejected concern that he is beating a [[path]] toward authoritarianism, calling such criticism  quot;total [[nonsense]] quot; in an interview published Friday and saying Russia needs [[time]] to [[build]] democracy after centuries of heavy ","Vladimir Putin: Claims of authoritarian drift  [[economy]];[[un]] [[il]] quot; [[president]] [[lev]] Putin rejected concern that he is beating a [[way]] toward authoritarianism, calling such criticism  quot;total [[fail]] quot; in an interview published Friday and saying Russia needs [[energy]] to [[construct]] democracy after centuries of heavy ",0
"Russian atmosphere hard for Westerners The government has eviscerated Russia #39;s Western-style oil [[company]], [[Yukos]], in what has been widely viewed as political payback.","Russian atmosphere hard for Westerners The government has eviscerated Russia #39;s Western-style oil [[corporation]], [[[UNK]]], in what has been widely viewed as political payback.",2
"FBI Interviews [[Halliburton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official [[undated]] government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ","FBI Interviews [[army]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official [[secret]] government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ",2
"Pixar Delays Its Next Film  #39;[[Cars]] #39; to 2006 Pixar [[Animation]] Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more children are at home.","Pixar Delays Its Next Film  #39;[[cartoons]] #39; to 2006 Pixar [[animation]] Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more children are at home.",2
G7 fails to reach debt deal Hopes of a deal to [[write]] off completely the debts of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.,G7 fails to reach debt deal Hopes of a deal to [[pay]] off completely the debts of some of the world #39;s poorest countries were dashed after the Group of Seven rich nations club failed to reach agreement.,2
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[migratory]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",2
"Kerry Dispute Revives Memory of Delta [[War]] (AP) [[AP]] - The controversy over the Vietnam [[war]] [[record]] of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water [[Navy]]"" in rivers, canals and mangrove swamps of the Mekong Delta.","Kerry Dispute Revives Memory of Delta [[flight]] (AP) [[ap]] - The controversy over the Vietnam [[space]] [[exploits]] of Democratic presidential candidate John Kerry has trained a fresh light on one of that conflict's lesser-known episodes  #151; the operations of America's ""Brown Water [[ships]]"" in rivers, canals and mangrove swamps of the Mekong Delta.",0
"AOL drops Microsoft [[antispam]] technology com September 16, 2004, 1:15 PM PT. [[This]] fourth priority #39;s main focus has been improving or [[obtaining]] CRM and ERP software for the past [[year]] and a half.","AOL drops Microsoft [[business]] technology com September 16, 2004, 1:15 PM PT. [[a]] fourth priority #39;s main focus has been improving or [[selling]] CRM and ERP software for the past [[month]] and a half.",3
"New RIAA [[File-swapping]] Suits Target Students Fletcher writes  quot;The [[Recording]] Industry [[Association]] of America filed another round of lawsuits against [[alleged]] file-swappers, [[including]] students on 13 university campuses.","New RIAA [[tax]] Suits Target Students Fletcher writes  quot;The [[record]] Industry [[association]] of America filed another round of lawsuits against [[college]] file-swappers, [[alleging]] students on 13 university campuses.",3
Baby for [[ovary]] transplant woman A Belgian cancer patient made infertile by chemotherapy has given birth following revolutionary treatment.,Baby for [[good]] transplant woman A Belgian cancer patient made infertile by chemotherapy has given birth following revolutionary treatment.,3
"Agilent Guides Sharply Lower Agilent #39;s (A:[[NYSE]] - news - research) fiscal fourth quarter came up light, and the company slashed [[first-quarter]] guidance. Blaming a weak chip business, the Palo Alto, Calif.","Agilent Guides Sharply Lower Agilent #39;s (A:[[micro]] - news - research) fiscal fourth quarter came up light, and the company slashed [[user]] guidance. Blaming a weak chip business, the Palo Alto, Calif.",2
"Bush defends tax cuts [[WASHINGTON]], [[Oct]] 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends tax cuts [[congress]], [[october]] 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",2
"August [[Chip]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.","August [[semiconductor]] Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.",3
"Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced [[Google]], the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced [[search]], the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",2
"Virgin [[tunes]] into the online music market  quot;We dont see this [[market]] as crowded. There is tremendous growth potential quot; - Zack [[Zalon]], Virgin Digital president. [[Story]] in full VIRGIN Mobile, [[part]] of billionaire Sir Richard Bransons sprawling business ","Virgin [[buys]] into the online music market  quot;We dont see this [[side]] as crowded. There is tremendous growth potential quot; - Zack [[price]], Virgin Digital president. [[life]] in full VIRGIN Mobile, [[owner]] of billionaire Sir Richard Bransons sprawling business ",3
"China shuts 1,600 [[cybercafes]] The Chinese government confirmed this weekend that it has closed 1,600 internet cafes and fined operators a total of 100m yuan since March, when it began its crackdown on violent or pornographic content, and other material it considers harmful to public ","China shuts 1,600 [[retailers]] The Chinese government confirmed this weekend that it has closed 1,600 internet cafes and fined operators a total of 100m yuan since March, when it began its crackdown on violent or pornographic content, and other material it considers harmful to public ",3
England humble Sprinboks Charlie Hodgson [[scores]] 27 points as England [[overwhelm]] the Springboks at Twickenham.,England humble Sprinboks Charlie Hodgson [[contribute]] 27 points as England [[defeat]] the Springboks at Twickenham.,0
Gregg: I will help to close deal EVERTON chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison [[Park]] may have thawed the cold war with director Paul Gregg.,Gregg: I will help to close deal EVERTON chairman Bill Kenwright #39;s plans for a Russian revolution at Goodison [[park]] may have thawed the cold war with director Paul Gregg.,1
"AT amp;T Wireless Moves to [[Sell]] Canada Asset T amp;T Wireless Services Inc., the third-largest United States mobile phone company, reached an agreement yesterday with Rogers Communications Inc.","AT amp;T Wireless Moves to [[be]] Canada Asset T amp;T Wireless Services Inc., the third-largest United States mobile phone company, reached an agreement yesterday with Rogers Communications Inc.",2
"Corporate [[Krueger]] haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?","Corporate [[genius]] haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?",2
"New Zealand Court Rejects [[Air]] [[NZ-Qantas]] Alliance ([[Update1]]) New Zealand #39;s High Court rejected a [[proposed]] alliance between Air New Zealand Ltd., the nation #39;s largest [[airline]], and Australia #39;s Qantas Airways Ltd.","New Zealand Court Rejects [[air]] [[japan]] Alliance ([[[UNK]]]) New Zealand #39;s High Court rejected a [[land]] alliance between Air New Zealand Ltd., the nation #39;s largest [[member]], and Australia #39;s Qantas Airways Ltd.",2
Philippine President Says Country Faces [[Fiscal]] Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,Philippine President Says Country Faces [[climate]] Crisis Philippine president Gloria Arroyo warned that her country is in the midst of a fiscal crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,2
"Photo gallery: Bill Gates' home on Lake Washington [[Webshots]] [[users]] offer their photos of Bill Gates mansion in Medina, Wash.","Photo gallery: Bill Gates' home on Lake Washington [[wheelchair]] [[enthusiasts]] offer their photos of Bill Gates mansion in Medina, Wash.",3
"After Wait, Google Set for Market Debut  NEW YORK (Reuters) - Shares of [[Google]] Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.","After Wait, Google Set for Market Debut  NEW YORK (Reuters) - Shares of [[yahoo]] Inc. will make their  Nasdaq stock market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.",2
"[[From]] overtime [[rules]] to job losses from outsourcing overseas to &[[lt]];[[b]]&[[gt]];...&lt;/b&[[gt]]; Labor Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","[[from]] overtime [[s]] to job losses from outsourcing overseas to &[[mail]];[[j]]&[[cs]];...&lt;/b&[[cs]]; Labor Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",2
Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal [[Reserve]] chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and investors.,Greenspan issues new warning over US current account deficit (AFP) AFP - US Federal [[reserve]] chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and investors.,2
"O's [[Still]] Fishing With big fish like [[Richie]] [[Sexson]] still looking for work and prizes like Tim Hudson being dangled in the market, the Orioles [[remain]] hopeful that they can bag a big catch.","O's [[still]] Fishing With big fish like [[richie]] [[rich]] still looking for work and prizes like Tim Hudson being dangled in the market, the Orioles [[been]] hopeful that they can bag a big catch.",1
"Rough ride won #39;t stop next X Prize shot The rolling experienced by [[SpaceShipOne]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t stop next X Prize shot The rolling experienced by [[endeavour]] on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",3
"[[Cowboys]] Defeat Redskins 21-18 LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the air...","[[dallas]] Defeat Redskins 21-18 LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the air...",0
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] [[victory]], the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[sox]] [[defeat]], the man stared in silence, touched his eyes, and began to cry.",1
Bush vows to cut [[deficit]] President [[Bush]] pledged yesterday to work with Congress to reduce the government #39;s huge [[budget]] deficit as a key step in assuring the world that his administration supports a [[strong]] dollar.,Bush vows to cut [[backs]] President [[bush]] pledged yesterday to work with Congress to reduce the government #39;s huge [[spending]] deficit as a key step in assuring the world that his administration supports a [[high]] dollar.,2
"EBay Expands [[PayPal]] Buyer [[Protection]] Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.","EBay Expands [[california]] Buyer [[protection]] Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.",3
"Japan snubs Russian proposal, [[says]] it wants all disputed Kuril &lt;b&[[gt]];...&[[lt]];/b&[[gt]]; TOKYO: Japan said it wanted Russia to return all four Kuril [[islands]], snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.","Japan snubs Russian proposal, [[meaning]] it wants all disputed Kuril &lt;b&[[co]];...&[[bn]];/b&[[ft]]; TOKYO: Japan said it wanted Russia to return all four Kuril [[points]], snubbing Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.",0
[[Big]] Dig no roadblock Huge cost [[overruns]]. Tunnel leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's [[Big]] Dig? Not really.,[[tunnel]] Dig no roadblock Huge cost [[costs]]. Tunnel leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's [[space]] Dig? Not really.,2
"[[Red]] [[Sox]] Stumble and Fumble Their Way to Series Lead  ST [[LOUIS]] (Reuters) - So much for the ""Curse of the  [[Bambino]].""","[[red]] [[sox]] Stumble and Fumble Their Way to Series Lead  ST [[louis]] (Reuters) - So much for the ""Curse of the  [[day]].""",1
"Bonds distorts numbers and history I find myself privately hoping that Barry [[Bonds]] gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history I find myself privately hoping that Barry [[bonds]] gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.",1
"Chips are down in tech world EUROPE #39;s biggest chipmaker, [[Infineon]], rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.","Chips are down in tech world EUROPE #39;s biggest chipmaker, [[avid]], rocked the technology world today as profits fell e100m (70m) short of analysts #39; expectations.",2
