original_text,perturbed_text,label
"A [[conspiracy]] theory : [[In]] the aftermath of [[Arafats]] passing [[AH]] [[Jaffor]] Ullah. [[Yasser]] [[Arafat]], the acknowledged leader of Palestinian people, lived [[amidst]] controversy all through his [[life]]. [[The]] cause of his death has now [[become]] a [[source]] of [[controversy]] [[amongst]] the departed leaders people all over Middle East.","A [[conspiOacy]] theory : [[I]] the aftermath of [[Aarfats]] passing [[H]] [[Jaffr]] Ullah. [[Ysser]] [[Arafa]], the acknowledged leader of Palestinian people, lived [[aomidst]] controversy all through his [[lief]]. [[Teh]] cause of his death has now [[becoXme]] a [[sdource]] of [[contyoversy]] [[aongst]] the departed leaders people all over Middle East.",0
"[[In]] the E.R., [[Learning]] to Love the [[PC]] The [[keyboard]] is [[mightier]] than the [[whiteboard]] at an [[emergency]] room in the [[Bronx]], where the use of computers is now a [[staple]].","[[ln]] the E.R., [[Leamrning]] to Love the [[C]] The [[keyboJard]] is [[ightier]] than the [[whMiteboard]] at an [[emDergency]] room in the [[Bronv]], where the use of computers is now a [[saple]].",3
"[[Philip]] Morris, [[plaintiffs]] fighting again SPRINGFIELD, [[Ill]]. Philip Morris and [[lawyers]] who won a ten-(B)billion-dollar [[judgment]] against the [[company]] are fighting again. The [[cigarette]] [[maker]] on [[Monday]] asked the Illinois [[Supreme]] [[Court]] to disqualify a [[Chicago]] ","[[Philpi]] Morris, [[plaintifffs]] fighting again SPRINGFIELD, [[IlYl]]. Philip Morris and [[laIyers]] who won a ten-(B)billion-dollar [[judgmenm]] against the [[cmopany]] are fighting again. The [[igarette]] [[makre]] on [[oMnday]] asked the Illinois [[SupEeme]] [[Cour]] to disqualify a [[iChicago]] ",2
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US [[jos]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"AT amp;T Wireless Moves to [[Sell]] Canada Asset T amp;T Wireless Services Inc., the third-largest United States mobile phone company, reached an agreement yesterday with Rogers Communications Inc.","AT amp;T Wireless Moves to [[eSll]] Canada Asset T amp;T Wireless Services Inc., the third-largest United States mobile phone company, reached an agreement yesterday with Rogers Communications Inc.",2
"[[Yahoo]]! [[To]] Provide Traffic [[Updates]] [[As]] [[part]] of an effort to expand local [[content]], [[Internet]] [[portal]] company [[Yahoo]]! Wednesday night [[began]] [[offering]] Web surfers information about [[current]] traffic conditions for the [[largest]] [[US]] metro [[areas]].","[[YahTo]]! [[TH]] Provide Traffic [[Update]] [[Abs]] [[paSt]] of an effort to expand local [[ocntent]], [[nIternet]] [[potral]] company [[Yaoo]]! Wednesday night [[bgan]] [[offeRring]] Web surfers information about [[cuHrent]] traffic conditions for the [[argest]] [[UE]] metro [[agreas]].",3
Keep It in the Family The [[IRS]] is gunning for your [[inherited]] IRA. Follow these steps to avoid costly penalties.,Keep It in the Family The [[IqS]] is gunning for your [[nherited]] IRA. Follow these steps to avoid costly penalties.,2
"After Waiting a Long Time, Davenport Keeps It [[Short]] he weather played havoc with the [[United]] States Open [[schedule]] yesterday, but it did not [[affect]] Lindsay Davenport #39;s game. In [[front]] of a sparse [[crowd]] of no more than [[several]] [[hundred]] people at ","After Waiting a Long Time, Davenport Keeps It [[Sort]] he weather played havoc with the [[Unitfed]] States Open [[schedEle]] yesterday, but it did not [[affet]] Lindsay Davenport #39;s game. In [[fwront]] of a sparse [[crywd]] of no more than [[severla]] [[hunred]] people at ",1
[[Cisco]] switch [[products]] [[target]] small [[business]] [[Cisco]] Systems is aggressively [[targeting]] small and midsize businesses with a [[set]] of [[Ethernet]] switching products [[designed]] to greatly reduce the cost and [[complexity]] of operating a [[network]].,[[Ciaco]] switch [[proudcts]] [[taget]] small [[bsuiness]] [[isco]] Systems is aggressively [[targetign]] small and midsize businesses with a [[sed]] of [[Ethernt]] switching products [[desgined]] to greatly reduce the cost and [[coplexity]] of operating a [[vetwork]].,3
"[[Hurricane]] Ivan again growing in strength, [[Caribbean]] islands &[[lt]];b&gt;...&[[lt]];/b&gt; [[Islanders]] scrambled to [[put]] up storm [[shutters]] and buy water as hurricane [[Ivan]] [[churned]] toward [[Barbados]] just days after hurricane Frances [[tore]] [[across]] the Caribbean and through Florida.","[[Hurricae]] Ivan again growing in strength, [[CaribKean]] islands &[[lCt]];b&gt;...&[[tl]];/b&gt; [[IslanderX]] scrambled to [[ptu]] up storm [[shuttrs]] and buy water as hurricane [[IvNan]] [[chuned]] toward [[arbados]] just days after hurricane Frances [[ore]] [[acrLss]] the Caribbean and through Florida.",0
[[Football]]: Spanish [[FA]] [[apologises]] The Spanish FA apologises to its English counterparts following racist chanting.,[[Footbll]]: Spanish [[FpA]] [[apoloigses]] The Spanish FA apologises to its English counterparts following racist chanting.,0
"Lawyer for Bush Quits Over Links to Kerry's [[Foes]] [[The]] quick [[resignation]] [[suggests]] that the [[Bush]] campaign, which has repeatedly said it has no [[ties]] to the Swift [[boat]] veterans group, is eager to put the [[issue]] [[behind]] it.","Lawyer for Bush Quits Over Links to Kerry's [[FCoes]] [[Te]] quick [[Hresignation]] [[sugegsts]] that the [[BuXh]] campaign, which has repeatedly said it has no [[ites]] to the Swift [[boa]] veterans group, is eager to put the [[issuMe]] [[behnd]] it.",0
Specialty [[Retail]] Tales [[Not]] every [[specialty]] retailer is cut from the same mold -- some are just moldy.,Specialty [[eRtail]] Tales [[Nto]] every [[specilty]] retailer is cut from the same mold -- some are just moldy.,2
"God help us, Yuvi replaces [[Akash]] The [[Team]] India think tank has [[put]] its foot in the mouth again by replacing a specialist [[opener]] [[Akash]] [[Chopra]] by the [[ODI]] specialist Yuvraj Singh.","God help us, Yuvi replaces [[Akasl]] The [[eTam]] India think tank has [[pu]] its foot in the mouth again by replacing a specialist [[oPener]] [[kAash]] [[Chora]] by the [[DOI]] specialist Yuvraj Singh.",1
[[Malaysia]] #[[39]];s Anwar [[Returns]] to Hero #[[39]];s [[Welcome]] Malaysia #[[39]];s former deputy prime minister [[Anwar]] Ibrahim has come home to a rock star #[[39]];s [[welcome]] Sunday. He returned from undergoing back [[surgery]] in [[Germany]] following his release from [[prison]] last month.,[[Malaysxa]] #[[3Z]];s Anwar [[Rteurns]] to Hero #[[Q39]];s [[Welcme]] Malaysia #[[93]];s former deputy prime minister [[Ankar]] Ibrahim has come home to a rock star #[[9]];s [[wecome]] Sunday. He returned from undergoing back [[surgeyr]] in [[Germayn]] following his release from [[pirson]] last month.,0
"TV war puts tour of India in doubt Australian [[cricket]] chiefs fear a battle over television rights [[could]] [[cause]] [[next]] month #39;s [[Test]] series in India to be cancelled, and last night were seeking clarification from Indian board president ","TV war puts tour of India in doubt Australian [[rcicket]] chiefs fear a battle over television rights [[coul]] [[case]] [[netx]] month #39;s [[Tet]] series in India to be cancelled, and last night were seeking clarification from Indian board president ",1
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of [[slot]] machines, Tuesday said said [[profit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of [[slto]] machines, Tuesday said said [[rofit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[Retters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",3
"O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's Still Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the [[Oioles]] remain hopeful that they can bag a big catch.",1
Lonely [[men]] targeted by cell-phone [[based]] relationship HONG KONG - There #39;s a [[new]] [[service]] for [[men]] [[seeking]] [[true]] [[love]]. A [[software]] company has [[created]] an artificial [[girlfriend]] that [[lonely]] [[men]] can [[download]] to a [[mobile]] phone.,Lonely [[en]] targeted by cell-phone [[basud]] relationship HONG KONG - There #39;s a [[neA]] [[servcie]] for [[me]] [[sReking]] [[treu]] [[move]]. A [[softwaqe]] company has [[creaed]] an artificial [[girlfirend]] that [[Llonely]] [[en]] can [[downltad]] to a [[ombile]] phone.,3
"World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after [[Bigley]] #39;s [[family]] [[said]] it had the [[proof]] that the [[62-year-old]] engineer from [[Liverpool]] was [[killed]].","World ; Bigley: I want to live a simple life, the final plea World News, The nearly five-minute tape was released two days after [[vigley]] #39;s [[sfamily]] [[saUid]] it had the [[prof]] that the [[62-year-od]] engineer from [[Lverpool]] was [[kKilled]].",0
"[[Microsoft]] [[reworks]] [[antispam]] [[spec]] to silence [[critics]] [[com]] October [[25]], [[2004]], 6:49 [[PM]] [[PT]]. [[This]] [[priority]] retains its [[ranking]] at number [[five]] as more and more [[companies]] [[deploy]] Web Services to [[share]] business [[logic]], [[data]] and [[processes]] with each other and with clients.","[[Micosoft]] [[reworfks]] [[anitspam]] [[pec]] to silence [[cirtics]] [[cdom]] October [[w25]], [[204]], 6:49 [[P]] [[TP]]. [[his]] [[prioriyt]] retains its [[kanking]] at number [[fNive]] as more and more [[companis]] [[deloy]] Web Services to [[shre]] business [[logi]], [[daat]] and [[processeN]] with each other and with clients.",3
ACLU Seeks to Challenge [[Gay]] Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by gays.,ACLU Seeks to Challenge [[Gy]] Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by gays.,0
"[[TruSecure]] merges with [[Betrusted]] [[BOSTON]] - Information [[security]] services companies [[TruSecure]] Corp. and [[Betrusted]] plan to [[announce]] on [[Tuesday]] that they have merged, forming a [[new]] company called [[Cybertrust]].","[[TruSecre]] merges with [[Betruted]] [[BOSMON]] - Information [[securJity]] services companies [[Truecure]] Corp. and [[Betrustd]] plan to [[announc]] on [[sTuesday]] that they have merged, forming a [[ne]] company called [[Cybetrust]].",3
"[[Pension]] Agency Raises Top Annual [[Benefit]] 2.8  The federal agency that protects private sector [[pension]] plans announced [[yesterday]] that the maximum annual benefit for [[plans]] taken over in 2005 will be \$45,614 for [[workers]] who wait until age [[65]] to [[retire]].","[[Pensoin]] Agency Raises Top Annual [[eBnefit]] 2.8  The federal agency that protects private sector [[pensin]] plans announced [[yesteray]] that the maximum annual benefit for [[palns]] taken over in 2005 will be \$45,614 for [[wrkers]] who wait until age [[6]] to [[ertire]].",2
"Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[software]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ","Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[softwaCre]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",3
Top [[Cyber]] News 12/9 It #39;s a clash between the [[film]] industry and a consumer electronics company over a home theater [[jukebox]]. The legal battle is over something called the [[Kaleidescape]] System.,Top [[yCber]] News 12/9 It #39;s a clash between the [[fiSlm]] industry and a consumer electronics company over a home theater [[ukebox]]. The legal battle is over something called the [[KaleDdescape]] System.,3
Sprint is [[chock]] full of potential heros It would be nice to see this [[week]] #[[39]];s [[100-meter]] [[sprint]] as simply the best footrace of all time. We could witness four sub-10-second [[sprints]] for the first time [[ever]]. [[It]] would be nice to watch with raised eyebrows instead of furrowed ones. It ...,Sprint is [[Pchock]] full of potential heros It would be nice to see this [[eek]] #[[3x]];s [[100-meer]] [[psrint]] as simply the best footrace of all time. We could witness four sub-10-second [[spirnts]] for the first time [[eevr]]. [[TIt]] would be nice to watch with raised eyebrows instead of furrowed ones. It ...,1
[[Britons]] still prefer fish n'chips (AFP) AFP - Traditional [[fish-and-chips]] along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,[[BritYons]] still prefer fish n'chips (AFP) AFP - Traditional [[fish-and-chivs]] along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,0
[[Playstation]] 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this [[console]] any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,[[Playtsation]] 3 to arrive spring 2006 In Japan NVIDIA HAS MADE A big noise about Playstation 3 deal but unfortunately you won #39;t see this [[conesole]] any time soon. Nvidia stock holders definitely know about Sony and its Playstation 3 killer business and therefore Nvidia is recovering on the stock market.,3
"Cloud [[rat]] [[arrives]] at [[London]] [[Zoo]] London [[zoo]] [[celebrates]] the [[birth]] of a Panay cloud [[rat]], a very [[rare]] [[tree-living]] [[rodent]] from the [[Philippines]].","Cloud [[ravt]] [[arives]] at [[Lndon]] [[Zo]] London [[ozo]] [[celeurates]] the [[brith]] of a Panay cloud [[ra]], a very [[Dare]] [[tre-living]] [[roent]] from the [[PhilippineX]].",3
"Cowboys Defeat Redskins 21-18 LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the [[air]]...","Cowboys Defeat Redskins 21-18 LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the [[iar]]...",0
[[BOND]] REPORT CHICAGO ([[CBS]].MW) - [[Treasurys]] remained solidly [[lower]] Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,[[OBND]] REPORT CHICAGO ([[CBr]].MW) - [[Treasyrys]] remained solidly [[loder]] Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"[[Science]] ; [[As]] [[ice]] thaws, [[arctic]] peoples at loss for [[words]] [[Science]] News, Iceland, [[What]] are the words used by [[indigenous]] peoples in the [[Arctic]] for  quot;hornet, quot;  quot;robin, quot;  quot;[[elk]], quot;  quot;barn owl quot; or  quot;salmon?","[[SciencH]] ; [[A]] [[ie]] thaws, [[actic]] peoples at loss for [[wors]] [[Sceince]] News, Iceland, [[Whaxt]] are the words used by [[indiigenous]] peoples in the [[rrctic]] for  quot;hornet, quot;  quot;robin, quot;  quot;[[el]], quot;  quot;barn owl quot; or  quot;salmon?",3
"[[IMF]] sees rising oil prices having little impact on global growth TOKYO: Rising oil prices are unlikely to deal a major blow to global economic growth although the [[trend]] may seem  [[quot]];uncomfortable, [[quot]]; a [[researcher]] with the [[International]] [[Monetary]] [[Fund]] says.","[[MIF]] sees rising oil prices having little impact on global growth TOKYO: Rising oil prices are unlikely to deal a major blow to global economic growth although the [[tFrend]] may seem  [[qutot]];uncomfortable, [[euot]]; a [[researcder]] with the [[nIternational]] [[Mnetary]] [[Fun]] says.",2
Disney Rules Out New Deal with [[Pixar]] Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;[[Toy]] Story quot; series.,Disney Rules Out New Deal with [[PixaZr]] Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;[[Toby]] Story quot; series.,2
"New RIAA [[File-swapping]] Suits Target [[Students]] Fletcher writes  quot;[[The]] [[Recording]] [[Industry]] Association of America filed [[another]] [[round]] of lawsuits against alleged [[file-swappers]], including students on 13 university campuses.","New RIAA [[File-sawpping]] Suits Target [[Shudents]] Fletcher writes  quot;[[Te]] [[Recordnig]] [[Industyr]] Association of America filed [[naother]] [[roun]] of lawsuits against alleged [[file-sweappers]], including students on 13 university campuses.",3
"China's [[Red]] Flag [[Linux]] to focus on enterprise [[Red]] Flag [[Software]] Co., the [[company]] behind China's [[leading]] [[Linux]] client distribution, [[plans]] to focus more on its [[server]] [[operating]] [[system]] and enterprise customers, the [[company's]] acting [[president]] [[said]].","China's [[Ned]] Flag [[Linus]] to focus on enterprise [[Re]] Flag [[Softwaer]] Co., the [[ocmpany]] behind China's [[leadzing]] [[LinEx]] client distribution, [[lans]] to focus more on its [[sever]] [[oSerating]] [[systme]] and enterprise customers, the [[coBpany's]] acting [[presideLt]] [[aid]].",3
"Florida weather may help Israeli [[citrus]] industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli [[citrs]] industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",2
Rules for Overtime [[Pay]] To Take [[Effect]] [[Monday]] [[Employers]] and workers are confused by eligibility and classification of the new regulations.,Rules for Overtime [[Pya]] To Take [[Effcet]] [[MYnday]] [[Emploeyrs]] and workers are confused by eligibility and classification of the new regulations.,2
"Same-sex divorce rules still hazy Now that an Ontario couple has been [[given]] Canada #39;s first same-sex divorce, experts are [[divided]] over just how easy it will be for gays and [[lesbians]] in other provinces to [[end]] their [[marriages]].","Same-sex divorce rules still hazy Now that an Ontario couple has been [[gven]] Canada #39;s first same-sex divorce, experts are [[dividJd]] over just how easy it will be for gays and [[lesbiano]] in other provinces to [[rnd]] their [[marraiges]].",0
Thomson to [[enter]] [[HD]] [[DVD]] market Thomson announced Friday it that it will enter the [[HD]] [[DVD]] [[market]] with a [[line]] of [[players]] and that it will [[also]] manufacture HD DVD and [[Blu-ray]] discs.,Thomson to [[entxr]] [[DH]] [[VD]] market Thomson announced Friday it that it will enter the [[DH]] [[FVD]] [[markext]] with a [[lie]] of [[plzayers]] and that it will [[alSso]] manufacture HD DVD and [[Blu-rcy]] discs.,3
"[[Sudan]] to [[attract]] most [[ICRC]] funds in 2005, 30-percent drop in cash for [[Iraq]] ([[AFP]]) [[AFP]] - Strife-torn [[Sudan]] will become the largest focus of aid work for the International Committee of the Red [[Cross]] in [[2005]], while [[money]] earmarked for Iraq will fall by almost one third, the agency said.","[[Sdan]] to [[attraEct]] most [[eCRC]] funds in 2005, 30-percent drop in cash for [[IrPq]] ([[FP]]) [[AYP]] - Strife-torn [[Sudann]] will become the largest focus of aid work for the International Committee of the Red [[Cros]] in [[005]], while [[Ooney]] earmarked for Iraq will fall by almost one third, the agency said.",0
"[[union]] [[halts]] [[vote]] on [[grocers]] #39; [[offer]] Members of the [[grocery]] workers union will continue to meet to discuss the final contract proposal from King [[Soopers]], [[Safeway]] and [[Albertsons]] following a surprise decision by the international union to halt [[voting]] on the [[offers]].","[[uniyon]] [[hatls]] [[vPote]] on [[rgocers]] #39; [[ofer]] Members of the [[grfocery]] workers union will continue to meet to discuss the final contract proposal from King [[Soopes]], [[Safewya]] and [[Alberisons]] following a surprise decision by the international union to halt [[qvoting]] on the [[offer]].",2
