original_text,perturbed_text,label
"[[Mills]] Grabs \$[[1B]] Portfolio; [[Taubman]] Likely to Lose Contracts [[Mills]] Corp. [[agreed]] to purchase a [[50]] percent [[interest]] in nine [[malls]] [[owned]] by General Motors Asset [[Management]] [[Corp]]. for just over \$1 [[billion]], creating a new joint venture between the groups. The deal will extend ...","[[Milⅼs]] Grabs \$[[lB]] Portfolio; [[Taubｍan]] Likely to Lose Contracts [[Millѕ]] Corp. [[agreeԁ]] to purchase a [[Ƽ0]] percent [[interes𝚝]] in nine [[mallѕ]] [[owed]] by General Motors Asset [[Managemen𝚝]] [[Coⲅp]]. for just over \$1 [[bilⅼion]], creating a new joint venture between the groups. The deal will extend ...",2
"Cloud rat arrives at London Zoo London [[zoo]] celebrates the [[birth]] of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","Cloud rat arrives at London Zoo London [[zo]] celebrates the [[Ьirth]] of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",3
"Protests in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the [[Ukrainian]] [[presidential]] election.","Protests in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the [[Ukraiոian]] [[presidеntial]] election.",0
"HD [[DVD]] will boost quality, help stores Four Hollywood studios this week embraced a new [[high-definition]] [[DVD]] format from electronics giant [[Toshiba]] - raising many questions for [[video]] lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","HD [[DD]] will boost quality, help stores Four Hollywood studios this week embraced a new [[high-defini𝚝ion]] [[D]] [[VD]] format from electronics giant [[ToshiЬa]] - raising many questions for [[vid]] [[eo]] lovers who have driven sales of [[pre-rеcorded]] DVDs to new heights.",3
"[[Colgate]] to cut workforce CONSUMER goods maker [[Colgate-Palmolive]] said today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.","[[Colga𝚝e]] to cut workforce CONSUMER goods maker [[Colgate˗Palmolive]] said today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.",2
"EC [[presses]] for safer internet The EU Telecommunications Council [[today]] today [[launched]] Safer Internet [[Plus]], a scheme to help [[parents]] and [[teachers]] control what [[children]] [[view]] [[online]].","EC [[preses]] for safer internet The EU Telecommunications Council [[toay]] today [[launcheԁ]] Safer Internet [[Pluѕ]], a scheme to help [[parentѕ]] and [[tеachers]] control what [[childrеn]] [[vieԝ]] [[o]] [[nline]].",3
"Kmart names new CEO Kmart yesterday hired a restaurant and branding expert as its new president and chief executive officer, suggesting the nation #39;s third-largest [[discount]] retailer would soon start ","Kmart names new CEO Kmart yesterday hired a restaurant and branding expert as its new president and chief executive officer, suggesting the nation #39;s third-largest [[discoun𝚝]] retailer would soon start ",2
"Kmart to Sell 18 Stores to Home Depot  NEW YORK ([[Reuters]]) - [[Retailer]] [[Kmart]] [[Holdings]] Corp. &lt;A HREF=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?[[ticker]]=[[KMRT]].O [[target]]=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home Depot  NEW YORK ([[Reuterѕ]]) - [[Retaileⲅ]] [[Kmɑrt]] [[Holԁings]] Corp. &lt;A HREF=""http://www.[[іnvestor]].[[reuterѕ]].com/[[Ful]] [[lQuote]].aspx?[[tciker]]=[[KM]] [[RT]].O [[targe𝚝]]=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",2
Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro [[Petacchi]] [[showed]] why he is considered one of the world #39;s top [[sprinters]] when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.,Cycling: [[Petaccհi]] wins second stage in Spain MADRID : Alessandro [[Pеtacchi]] [[shoԝed]] why he is considered one of the world #39;s top [[sprіnters]] when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.,1
"Two Britons shot dead near death railway [[bridge]] (AFP) AFP - Two Britons were shot dead by unknown gunmen near the famous [[Bridge]] over the River Kwai in [[western]] [[Thailand]], police said.","Two Britons shot dead near death railway [[bridɡe]] (AFP) AFP - Two Britons were shot dead by unknown gunmen near the famous [[Bride]] over the River Kwai in [[wеstern]] [[Thailanԁ]], police said.",0
"Oil [[Edges]] Down, [[Microsoft]] Boosts Techs  NEW YORK ([[Reuters]]) - Oil [[prices]] touched 2-month lows [[near]]  \$45 a [[barrel]] on Monday before taking back most of their losses,  but the downward trend knocked energy company stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.","Oil [[Edgeѕ]] Down, [[Microsof𝚝]] Boosts Techs  NEW YORK ([[Reuterѕ]]) - Oil [[priceѕ]] touched 2-month lows [[neaⲅ]]  \$45 a [[barreⅼ]] on Monday before taking back most of their losses,  but the downward trend knocked energy company stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.",2
"Tokyo Stocks Turn Lower by Midday  TOKYO ([[Reuters]]) - Tokyo's Nikkei fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.","Tokyo Stocks Turn Lower by Midday  TOKYO ([[Reu𝚝ers]]) - Tokyo's Nikkei fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.",2
Malaysia #39;s [[Anwar]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Anwar]] Ibrahim has [[come]] home to a [[rock]] star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from [[prison]] last [[month]].,Malaysia #39;s [[Anwɑr]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Anwaⲅ]] Ibrahim has [[coｍe]] home to a [[roc𝒌]] star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from [[prіson]] last [[moոth]].,0
"Starting [[today]], funds' stances on proxies are [[matter]] of [[record]] Every [[year]], [[public]] companies put a number of questions before their [[stockholders]] for a vote. Investors weigh in on whether to [[reelect]] company directors, reappoint [[auditors]], and approve or kill plans to give big stock option [[packages]] to senior executives.","Starting [[tody]], funds' stances on proxies are [[matteⲅ]] of [[recorԁ]] Every [[yer]], [[publiϲ]] companies put a number of questions before their [[stockholedrs]] for a vote. Investors weigh in on whether to [[reeelct]] company directors, reappoint [[auditorѕ]], and approve or kill plans to give big stock option [[pac]] [[kages]] to senior executives.",2
"Kroger Profit Falls, Warns on [[Sales]]  [[NEW]] YORK ([[Reuters]]) - Kroger Co. &lt;A HREF=""http://www.[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?[[ticker]]=KR.N [[target]]=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","Kroger Profit Falls, Warns on [[Saleѕ]]  [[NW]] YORK ([[Reuterѕ]]) - Kroger Co. &lt;A HREF=""http://www.[[іnvestor]].[[reuterѕ]].[[coｍ]]/FullQuote.[[ɑspx]]?[[tickr]]=KR.N [[tar]] [[get]]=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",2
[[Mexican]] [[columnist]] [[murdered]] A prominent [[Mexican]] journalist known for his [[reports]] on [[organised]]  crime is killed on the US border.,[[Mexіcan]] [[coumnist]] [[murdereԁ]] A prominent [[Mexicn]] journalist known for his [[reрorts]] on [[orgɑnised]]  crime is killed on the US border.,0
"Alamosa Offers to Buy [[AirGate]] (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an [[unsolicited]] bid for [[AirGate]] [[PCS]] Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy [[AiGate]] (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an [[unsoliciteԁ]] bid for [[Airate]] [[PS]] Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wirless]] telephone service under the\Sprint  brand.",3
"Bonds MVP Award [[Provides]] [[Sparkle]] in Tainted Season  NEW YORK ([[Reuters]]) - San Francisco Giants [[slugger]] [[Barry]]  Bonds [[captured]] a record seventh MVP [[award]] [[Monday]], providing a  [[sparkling]] [[finish]] to a season tainted by doping allegations.","Bonds MVP Award [[Provideѕ]] [[Sparkⅼe]] in Tainted Season  NEW YORK ([[Reuterѕ]]) - San Francisco Giants [[sugger]] [[Barⲅy]]  Bonds [[capturеd]] a record seventh MVP [[awarԁ]] [[Modnay]], providing a  [[sparkⅼing]] [[finiѕh]] to a season tainted by doping allegations.",1
"ATA: [[Customers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: [[C]] [[ustomers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",2
"Vietnam Marks Independence with [[Pardons]] for [[Prisoners]]  HANOI (Reuters) - Vietnam has released nearly 9,000  prisoners, including 10 inmates whose cases it says had drawn  international attention, as part of traditional [[pardons]] granted  ahead of independence celebrations on September 2.","Vietnam Marks Independence with [[Pardonѕ]] for [[Pⲅisoners]]  HANOI (Reuters) - Vietnam has released nearly 9,000  prisoners, including 10 inmates whose cases it says had drawn  international attention, as part of traditional [[pɑrdons]] granted  ahead of independence celebrations on September 2.",0
[[Fresh]] bid to dismiss [[Jackson]] [[case]] [[Lawyers]] for [[Michael]] Jackson say the singer's child molestation case should be [[dropped]].,[[Frsh]] bid to dismiss [[Jɑckson]] [[casе]] [[Lɑwyers]] for [[Michaеl]] Jackson say the singer's child molestation case should be [[droped]].,0
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[Fɑme]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
"US Airways to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort [[Lauderdale]], [[Fla]].","US Airways to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort [[Lɑuderdale]], [[Fⅼa]].",2
"Africa must [[move]] away from conflicts: [[Mbeki]] LUSAKA: Africa must move away from conflicts and begin to pool its resources to develop the impoverished continent and reduce poverty, South [[African]] President [[Thabo]] Mbeki said on Sunday.","Africa must [[movе]] away from conflicts: [[Mbe]] [[ki]] LUSAKA: Africa must move away from conflicts and begin to pool its resources to develop the impoverished continent and reduce poverty, South [[Africɑn]] President [[Thɑbo]] Mbeki said on Sunday.",0
"Hurricanes soak [[Knight]] Ridder #39;s 3Q Knight [[Ridder]] [[Inc]]., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter earnings will miss [[Wall]] Street estimates due to the impact of three recent hurricanes on its Florida newspapers.","Hurricanes soak [[Kn]] [[ight]] Ridder #39;s 3Q Knight [[Rdider]] [[Ic]]., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter earnings will miss [[Walⅼ]] Street estimates due to the impact of three recent hurricanes on its Florida newspapers.",2
"Lebanon and [[Syria]] have not complied with UN resolution: [[Annan]] UNITED NATIONS - [[Secretary-General]] Kofi [[Annan]] [[reported]] that [[Syria]] has not [[pulled]] its [[forces]] out of Lebanon as [[called]] for by the UN Security Council, and said he had requested a [[timetable]] from Damascus for its full implementation.","Lebanon and [[Syrіa]] have not complied with UN resolution: [[Annaո]] UNITED NATIONS - [[Sеcretary-General]] Kofi [[Anan]] [[reporteԁ]] that [[Syⲅia]] has not [[pulleԁ]] its [[forceѕ]] out of Lebanon as [[calleԁ]] for by the UN Security Council, and said he had requested a [[timetabⅼe]] from Damascus for its full implementation.",0
"[[Microsoft]] reworks antispam [[spec]] to silence critics com October 25, 2004, 6:49 PM PT. This priority retains its [[ranking]] at number five as more and more companies deploy [[Web]] Services to share business [[logic]], data and processes with each other and with [[clients]].","[[Microsоft]] reworks antispam [[speϲ]] to silence critics com October 25, 2004, 6:49 PM PT. This priority retains its [[ran𝒌ing]] at number five as more and more companies deploy [[Wеb]] Services to share business [[logiϲ]], data and processes with each other and with [[clіents]].",3
"Philippine Rebels [[Free]] Troops, Talks in Doubt  PRESENTACION, Philippines (Reuters) - [[Philippine]] [[communist]]  rebels [[freed]] Wednesday two soldiers they had held as ""prisoners  of war"" for more than five months, saying they wanted to  rebuild confidence in [[peace]] talks with the government.","Philippine Rebels [[Fⲅee]] Troops, Talks in Doubt  PRESENTACION, Philippines (Reuters) - [[Phiⅼippine]] [[communis𝚝]]  rebels [[fred]] Wednesday two soldiers they had held as ""prisoners  of war"" for more than five months, saying they wanted to  rebuild confidence in [[peaϲe]] talks with the government.",0
"In [[Chile]], pace of justice [[quickens]] A [[judge]] has [[ruled]] that [[Gen]]. Augusto Pinochet [[stand]] trial for his alleged involvement in state-sponsored torture.","In [[Chiⅼe]], pace of justice [[quickenѕ]] A [[judɡe]] has [[rսled]] that [[Geո]]. Augusto Pinochet [[ѕtand]] trial for his alleged involvement in state-sponsored torture.",0
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners [[HealthCare]], the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most [[profitable]] hospital and [[physician]] network in [[Massachusetts]]. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners [[HealthCaⲅe]], the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most [[profitaЬle]] hospital and [[physiciaո]] network in [[Massachusettѕ]]. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",2
"Stocks Climb on Drop in [[Consumer]] [[Prices]] [[NEW]] [[YORK]] - Stocks rose for a second straight session Tuesday as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    With gasoline prices falling to eight-month lows, the Consumer Price Index registered a small drop in July, giving consumers a respite from soaring energy prices...","Stocks Climb on Drop in [[Cоnsumer]] [[Priceѕ]] [[NW]] [[YRK]] - Stocks rose for a second straight session Tuesday as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    With gasoline prices falling to eight-month lows, the Consumer Price Index registered a small drop in July, giving consumers a respite from soaring energy prices...",0
"IBM, partners roll out ID [[management]] [[suite]] IBM Corp. and [[four]] [[partners]] on Wednesday announced what they [[call]] a ""major breakthrough"" in [[identity]] management designed to [[help]] business and government agencies protect assets, including IT systems and physical facilities, from unauthorized [[users]].","IBM, partners roll out ID [[managеment]] [[suitе]] IBM Corp. and [[for]] [[partnеrs]] on Wednesday announced what they [[calⅼ]] a ""major breakthrough"" in [[іdentity]] management designed to [[hlp]] business and government agencies protect assets, including IT systems and physical facilities, from unauthorized [[userѕ]].",3
"Agassi bites the dust as Russian Safin sets up final clash with &lt;b&gt;...&lt;/[[b]]&gt; MADRID: Marat Safin defeated [[Andre]] Agassi 6-3, [[7-6]] [[yesterday]] to book a [[place]] in the [[Madrid]] [[Masters]] final against Argentina #39;s David Nalbandian.","Agassi bites the dust as Russian Safin sets up final clash with &lt;b&gt;...&lt;/[[Ь]]&gt; MADRID: Marat Safin defeated [[Andrе]] Agassi 6-3, [[𝟕-6]] [[yesterdaу]] to book a [[plɑce]] in the [[Ma]] [[drid]] [[Mɑsters]] final against Argentina #39;s David Nalbandian.",1
"[[Iraqi]] Guardsmen Ring Najaf [[Shrine]] US and Iraqi forces [[battled]] militants in Najaf on Tuesday and [[Iraqi]] [[National]] Guardsmen advanced to [[within]] 200 [[yards]] of the [[holy]] [[city]] #39;s Imam [[Ali]] Shrine compound, where insurgents loyal to radical cleric Muqtada [[al-Sadr]] have been holed up for weeks.","[[Iraԛi]] Guardsmen Ring Najaf [[Shine]] US and Iraqi forces [[batted]] militants in Najaf on Tuesday and [[Iraԛi]] [[Nationaⅼ]] Guardsmen advanced to [[wi𝚝hin]] 200 [[yardѕ]] of the [[hoⅼy]] [[ci𝚝y]] #39;s Imam [[Aⅼi]] Shrine compound, where insurgents loyal to radical cleric Muqtada [[al˗Sadr]] have been holed up for weeks.",0
"Blast kills one, injures 15 in southwest [[Pakistan]] QUETTA, Pakistan - A [[bomb]] fixed to a bicycle [[killed]] one man and injured 15 people in southwestern Pakistans restive desert province of Baluchistan on Thursday, [[police]] said.","Blast kills one, injures 15 in southwest [[Pakis𝚝an]] QUETTA, Pakistan - A [[Ьomb]] fixed to a bicycle [[kilⅼed]] one man and injured 15 people in southwestern Pakistans restive desert province of Baluchistan on Thursday, [[poliϲe]] said.",0
[[Hurricane]] Frances Nears NE Caribbean (AP) AP - [[Hurricane]] Frances strengthened as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze Puerto [[Rico]] on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.,[[Hurriϲane]] Frances Nears NE Caribbean (AP) AP - [[Hurⲅicane]] Frances strengthened as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze Puerto [[Riϲo]] on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.,0
Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].,Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Intrnet]].,3
"[[Grief]], tears as [[mother]], [[seven]] children [[killed]] in [[house]] fire [[mourned]] (Canadian Press) Canadian Press - ST. [[CATHARINES]], Ont. (CP) - [[About]] [[1]],000 mourners [[filled]] a [[church]] [[Saturday]] for a funeral [[service]] for a mother and her [[seven]] children killed when fire tore through their century-old rural [[southwestern]] Ontario home.","[[Grie𝚏]], tears as [[moher]], [[seѵen]] children [[killeԁ]] in [[houѕe]] fire [[moսrned]] (Canadian Press) Canadian Press - ST. [[CATHRAINES]], Ont. (CP) - [[Aboսt]] [[l]],000 mourners [[filleԁ]] a [[cuhrch]] [[Saturԁay]] for a funeral [[servіce]] for a mother and her [[seveո]] children killed when fire tore through their century-old rural [[sothwestern]] Ontario home.",0
"Westwood [[Closes]] in on First Title of 2004  SUN CITY, South Africa (Reuters) - Briton [[Lee]] Westwood  closed in on his first title of 2004 when he [[claimed]] the  third-round lead in the Sun City [[Golf]] [[Challenge]] [[Saturday]].","Westwood [[Closeѕ]] in on First Title of 2004  SUN CITY, South Africa (Reuters) - Briton [[Le]] Westwood  closed in on his first title of 2004 when he [[claimeԁ]] the  third-round lead in the Sun City [[Gol𝚏]] [[Chalⅼenge]] [[Sa𝚝urday]].",1
"Abu [[Ghraib]] report 'spreads blame' A report on the Abu [[Ghraib]] prisoner abuse scandal will blame at least two dozen more people, say US officials.","Abu [[Ghraіb]] report 'spreads blame' A report on the Abu [[Ghrɑib]] prisoner abuse scandal will blame at least two dozen more people, say US officials.",0
"[[Baseball's]] [[Homeless]] [[Franchise]] [[Bud]] Selig, the Major League [[Baseball]] commissioner, didn't realize he was [[gambling]] when he awarded the Expos to Washington.","[[Bɑseball's]] [[Homelesѕ]] [[Franchiѕe]] [[Buԁ]] Selig, the Major League [[Basebalⅼ]] commissioner, didn't realize he was [[gambⅼing]] when he awarded the Expos to Washington.",1
Stuttgart Closing on Qualification VfB Stuttgart went clear at the top of UEFA Group G with a convincing 3-0 win over Portuguese giants Benfica. Brazilian [[striker]] Cacau put [[Matthias]] Sammers side ahead and further ,Stuttgart Closing on Qualification VfB Stuttgart went clear at the top of UEFA Group G with a convincing 3-0 win over Portuguese giants Benfica. Brazilian [[strikеr]] Cacau put [[Matthis]] Sammers side ahead and further ,1
Button defends F1 decision [[Britain]] #[[39]];s [[Jenson]] Button has justified his [[decision]] to [[leave]] BAR for Williams as the dispute over his future moves towards a [[conclusion]].,Button defends F1 decision [[Bri𝚝ain]] #[[3৭]];s [[Jenѕon]] Button has justified his [[decіsion]] to [[leavе]] BAR for Williams as the dispute over his future moves towards a [[conlusion]].,1
Rain threatens triangular final (AFP) [[AFP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,Rain threatens triangular final (AFP) [[A]] [[FP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,0
"US stocks: Markets rally on Bush win; oil surge limits gains US stocks rallied Wednesday, boosted by shares of health and defence [[companies]] that are seen benefiting from the re-election of President George W. Bush, but higher oil prices checked advances.","US stocks: Markets rally on Bush win; oil surge limits gains US stocks rallied Wednesday, boosted by shares of health and defence [[comapnies]] that are seen benefiting from the re-election of President George W. Bush, but higher oil prices checked advances.",2
"Braves 6, Padres 5 [[Andruw]] [[Jones]] [[hit]] a two-run homer off [[Trevor]] Hoffman in the ninth inning and the Atlanta Braves threw out the [[potential]] tying [[run]] at the [[plate]] for the [[final]] out [[Wednesday]] [[night]], [[preserving]] a [[6-5]] come-from-behind win over the San Diego Padres. ","Braves 6, Padres 5 [[Adnruw]] [[Joneѕ]] [[hi𝚝]] a two-run homer off [[Trevr]] Hoffman in the ninth inning and the Atlanta Braves threw out the [[potentiaⅼ]] tying [[rn]] at the [[pla𝚝e]] for the [[finaⅼ]] out [[Wednesԁay]] [[nigh𝚝]], [[preservіng]] a [[б-5]] come-from-behind win over the San Diego Padres. ",1
"Profit [[Plunges]] at International Game Tech International Game Technology, the world #39;s [[biggest]] [[maker]] of slot machines, Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit [[Plunes]] at International Game Tech International Game Technology, the world #39;s [[bigges𝚝]] [[makeⲅ]] of slot machines, Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
