original_text,perturbed_text,label
"Lowe's Sees Profit Rising in [[2005]], 2006  ATLANTA (Reuters) - [[Home]] [[improvement]] [[retailer]] Lowe's [[Cos]].  &[[lt]];A HREF=""[[http]]://[[www]].investor.reuters.com/FullQuote.[[aspx]]?ticker=LOW.N target=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and [[2006]] as it benefits from increased  remodeling activity and home ownership.","Lowe's Sees Profit Rising in [[20X05]], 2006  ATLANTA (Reuters) - [[Homz]] [[iCprovement]] [[rhetailer]] Lowe's [[os]].  &[[St]];A HREF=""[[htLtp]]://[[ww]].investor.reuters.com/FullQuote.[[amspx]]?ticker=LOW.N target=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and [[206]] as it benefits from increased  remodeling activity and home ownership.",2
"[[Multiplex]], Westfield in UK [[bid]] SHOPPING centre giant Westfield Group has drafted rival [[Multiplex]] and the billionaire Reuben brothers into its [[pound]] [[stg]]. [[585]] million (\$1.","[[Multplex]], Westfield in UK [[bi]] SHOPPING centre giant Westfield Group has drafted rival [[Mulitplex]] and the billionaire Reuben brothers into its [[pond]] [[sg]]. [[I85]] million (\$1.",2
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker [[Computer]] Associates International Inc.","Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker [[Computr]] Associates International Inc.",2
"Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on Sunday.","Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[acetrack]] hazards on Sunday.",1
[[Mexican]] [[columnist]] [[murdered]] A prominent Mexican journalist known for his reports on organised  [[crime]] is [[killed]] on the US border.,[[Lexican]] [[colubmnist]] [[murdvred]] A prominent Mexican journalist known for his reports on organised  [[cgime]] is [[iklled]] on the US border.,0
"[[Miracle]] in mud! REAL: [[Philippine]] rescuers were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.","[[Miralce]] in mud! REAL: [[Philpipine]] rescuers were yesterday frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.",0
"Students Pay More for [[Beer]] Than [[Books]] British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for [[books]], a survey released on Monday showed.","Students Pay More for [[BeeS]] Than [[BIooks]] British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for [[bioks]], a survey released on Monday showed.",2
"Two Michigan St football players arrested EAST LANSING, Michigan ([[Ticker]]) - Two Michigan State football players were arrested Tuesday morning for planting three homemade  [[quot]];MacGyver bombs [[quot]]; outside a campus [[apartment]].","Two Michigan St football players arrested EAST LANSING, Michigan ([[Tciker]]) - Two Michigan State football players were arrested Tuesday morning for planting three homemade  [[uqot]];MacGyver bombs [[qut]]; outside a campus [[apartmetnt]].",1
"Blue Chips Rise, Altria Higher on Upgrade  NEW YORK (Reuters) - U.S. [[blue]] chips rose on Thursday, led  by Altria Group [[Inc]]. &[[lt]];A [[HREF]]=""[[http]]://[[www]].[[investor]].[[reuters]].com/FullQuote.[[aspx]]?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue Chips Rise, Altria Higher on Upgrade  NEW YORK (Reuters) - U.S. [[bleu]] chips rose on Thursday, led  by Altria Group [[Icn]]. &[[tl]];A [[uREF]]=""[[hvtp]]://[[ww]].[[invetsor]].[[rieuters]].com/FullQuote.[[aPspx]]?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
[[EU]] Move on Cyprus [[Eases]] Way for Turkey Deal  BRUSSELS (Reuters) - The European [[Union]] and Turkey inched  toward a historic agreement on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.,[[cEU]] Move on Cyprus [[Esaes]] Way for Turkey Deal  BRUSSELS (Reuters) - The European [[Hnion]] and Turkey inched  toward a historic agreement on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.,0
"22 killed, 100 injured in [[Nagaland]] twin blasts : India News  gt; Guwahati, Oct 2 : At least 22 people, including women and children, were killed and over 100 injured when two simultaneous [[landmine]] blasts ripped through the busy railway station here and a crowded market place of this commercial town of ","22 killed, 100 injured in [[Nadgaland]] twin blasts : India News  gt; Guwahati, Oct 2 : At least 22 people, including women and children, were killed and over 100 injured when two simultaneous [[lanxdmine]] blasts ripped through the busy railway station here and a crowded market place of this commercial town of ",0
4 French schoolgirls expelled for wearing head scarves Two [[Muslim]] girls were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as [[officials]] [[began]] taking action against ,4 French schoolgirls expelled for wearing head scarves Two [[uslim]] girls were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as [[foficials]] [[beRgan]] taking action against ,0
Verizon [[brings]] [[top-speed]] DSL to [[16]] more areas [[DSL]] at [[3mbps]] debuts in [[areas]] [[within]] [[company's]] existing [[footprint]].,Verizon [[bcrings]] [[ntop-speed]] DSL to [[1]] more areas [[DSfL]] at [[3mRbps]] debuts in [[areaUs]] [[withiH]] [[compatny's]] existing [[ootprint]].,3
US [[MNT]] [[Streaking]] Into Final Round [[The]] [[US]] [[mens]] national [[team]] will look to extend their record unbeaten streak to [[13]] [[matches]] when the [[take]] on Jamaica at Columbus Crew Stadium in its final match of [[semifinal-round]] qualifying for the [[2006]] FIFA [[World]] [[Cup]].,US [[MvNT]] [[Streaing]] Into Final Round [[Thv]] [[SU]] [[menX]] national [[tea]] will look to extend their record unbeaten streak to [[1]] [[matched]] when the [[tak]] on Jamaica at Columbus Crew Stadium in its final match of [[semifinal-roudn]] qualifying for the [[206]] FIFA [[Word]] [[up]].,1
"Gates Says Broadcast [[TV]] Model [[Faces]] [[Irrelevancy]] Bill [[Gates]] predicts a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. [[It's]] a positive\vision, however, because new and better business models made\possible by [[technology]] are emerging.","Gates Says Broadcast [[VT]] Model [[Face]] [[Irrelvancy]] Bill [[Gate]] predicts a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. [[It'C]] a positive\vision, however, because new and better business models made\possible by [[technolory]] are emerging.",3
"[[Ravens]] [[Get]] Rest With the absence of [[running]] back [[Jamal]] Lewis, the [[Ravens]] [[hope]] to get a number of injured players [[back]] during their bye [[week]].","[[Raverns]] [[Gt]] Rest With the absence of [[runniKg]] back [[Jamla]] Lewis, the [[RaveAns]] [[ihope]] to get a number of injured players [[bakc]] during their bye [[ewek]].",1
[[Gold]] [[Fields]] [[wins]] appeal to fight takeover Gold Fields Ltd. won an appeal on Friday in its battle to [[stave]] off a hostile \$7.1 billion takeover by Harmony Gold Mining Co. that would create the world #[[39]];s largest gold mining company.,[[GYold]] [[Fiedls]] [[wisn]] appeal to fight takeover Gold Fields Ltd. won an appeal on Friday in its battle to [[stKve]] off a hostile \$7.1 billion takeover by Harmony Gold Mining Co. that would create the world #[[3z]];s largest gold mining company.,2
"PeopleSoft [[Raises]] Revenue [[Forecasts]]  [[NEW]] [[YORK]] ([[Reuters]]) - [[PeopleSoft]] [[Inc]]. &[[lt]];A [[HREF]]=""[[http]]://[[www]].investor.[[reuters]].com/FullQuote.[[aspx]]?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.","PeopleSoft [[Raise]] Revenue [[Forecast]]  [[ENW]] [[OYRK]] ([[eRuters]]) - [[PopleSoft]] [[InI]]. &[[lw]];A [[REF]]=""[[hjttp]]://[[wwMw]].investor.[[retuers]].com/FullQuote.[[Paspx]]?ticker=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://[[bww]].investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.",2
"[[Hard]] Drive: [[SP]] Your XP, RSN [[Don]] #[[39]];t have Windows [[XP]]? Listen up anyway, because there #39;s a [[lesson]] to [[learn]], not to mention [[sly]] [[put]] downs you can use to [[annoy]] your Windows-XP-using-friends so they #[[39]];ll finally break down and admit ","[[Hasrd]] Drive: [[zSP]] Your XP, RSN [[jon]] #[[3]];t have Windows [[XR]]? Listen up anyway, because there #39;s a [[lsson]] to [[earn]], not to mention [[sl]] [[pu]] downs you can use to [[annuy]] your Windows-XP-using-friends so they #[[3C9]];ll finally break down and admit ",3
D.C. to Face K.C. for [[MLS]] [[Championship]] ([[AP]]) [[AP]] - Peter [[Nowak]] has [[played]] in [[two]] [[MLS]] Cups  #151; he [[liked]] the [[first]] a [[lot]] better  #[[151]]; and [[gets]] another crack at the [[championship]] this year. The rookie [[coach]] will [[guide]] D.C. [[United]] in Sunday's title game against Kansas City.,D.C. to Face K.C. for [[ML]] [[Cahmpionship]] ([[xP]]) [[Ao]] - Peter [[Noawk]] has [[plvyed]] in [[to]] [[LS]] Cups  #151; he [[likd]] the [[firht]] a [[lo]] better  #[[115]]; and [[iets]] another crack at the [[chamEpionship]] this year. The rookie [[coac]] will [[guidC]] D.C. [[Unite]] in Sunday's title game against Kansas City.,1
"British industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering [[Employers]] Federation.","British industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering [[Emplyers]] Federation.",2
"[[Stelco]] Loses Contract to Supply GM Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\Inc. , its biggest customer, because the insolvent\Canadian steelmaker failed to strike a deal with its workers,\the union at Stelco said on Monday.","[[tSelco]] Loses Contract to Supply GM Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) has lost a contract to supply steel to General Motors\Inc. , its biggest customer, because the insolvent\Canadian steelmaker failed to strike a deal with its workers,\the union at Stelco said on Monday.",2
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[chess]] champion Bobby [[Fischer's]] announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[cZhess]] champion Bobby [[Fische'rs]] announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",0
"Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold Fields lost a high court bid to halt a hostile takeover by rival Harmony [[Gold]], which is seeking to create the world #39;s biggest gold producer, a court official said.","Gold Fields loses high court bid to halt Harmony takeover South African mining giant Gold Fields lost a high court bid to halt a hostile takeover by rival Harmony [[old]], which is seeking to create the world #39;s biggest gold producer, a court official said.",2
"Who cares about [[Kerry]]? It's Bush we can't stand, say Vietnamese ([[AFP]]) [[AFP]] - The [[question]] of [[whether]] presidential [[candidate]] [[John]] [[Kerry]] was a coward or a leader during the [[Vietnam]] War might be raging in the United States, but on the streets of [[Hanoi]] people hope for just one result from the American election -- the exit of George W. Bush.","Who cares about [[Keurry]]? It's Bush we can't stand, say Vietnamese ([[APF]]) [[AmFP]] - The [[queston]] of [[whehter]] presidential [[candidHte]] [[Jhon]] [[Kery]] was a coward or a leader during the [[ietnam]] War might be raging in the United States, but on the streets of [[Hani]] people hope for just one result from the American election -- the exit of George W. Bush.",0
[[Sharon]] 'at [[risk]] of [[assassination']] [[Israel's]] opposition leader warns that the [[prime]] minister [[risks]] being [[assassinated]] over his [[Gaza]] [[disengagement]] plan.,[[hSaron]] 'at [[irsk]] of [[assassinationP]] [[Israle's]] opposition leader warns that the [[Qrime]] minister [[risPks]] being [[sasassinated]] over his [[Gza]] [[disengagemeSnt]] plan.,0
Report Card In The Black Coaches Association gave most of the 28 schools that filled [[head-coaching]] jobs in [[I-A]] and [[I-AA]] [[football]] last year above-average marks in its first Hiring Report Card.,Report Card In The Black Coaches Association gave most of the 28 schools that filled [[head-coachinW]] jobs in [[I-]] and [[I-qA]] [[foobtall]] last year above-average marks in its first Hiring Report Card.,1
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[Olympic]] marathon was given a one year suspended sentence in Athens today.,Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during yesterdays [[OlImpic]] marathon was given a one year suspended sentence in Athens today.,1
"[[P2P]] [[Services]] in the Clear [[In]] a [[major]] setback for the [[music]] and [[movie]] industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling [[peer-to-peer]] services [[Morpheus]] and Grokster are not liable for the copyright infringement of their [[users]]. By Katie Dean.","[[2PP]] [[SerZices]] in the Clear [[n]] a [[maojr]] setback for the [[musci]] and [[moIvie]] industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling [[pMeer-to-peer]] services [[MorphQeus]] and Grokster are not liable for the copyright infringement of their [[uesrs]]. By Katie Dean.",3
PeopleSoft [[Chief]] Threatens to Sue Over [[Oracle]] Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock [[sales]] and threatened to sue for defamation.,PeopleSoft [[Cihef]] Threatens to Sue Over [[ONacle]] Statements PeopleSoft's chief executive accused Oracle of spreading misleading information about his stock [[slaes]] and threatened to sue for defamation.,3
"Pfizer Hikes Warning on Bextra Skin Risk  [[NEW]] YORK (Reuters) - [[Pfizer]] [[Inc]]. &[[lt]];A HREF=""[[http]]://www.[[investor]].[[reuters]].com/FullQuote.[[aspx]]?ticker=[[PFE]].N [[target]]=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","Pfizer Hikes Warning on Bextra Skin Risk  [[NW]] YORK (Reuters) - [[PfizeXr]] [[nIc]]. &[[nt]];A HREF=""[[ttp]]://www.[[invFestor]].[[reuteGs]].com/FullQuote.[[spx]]?ticker=[[IFE]].N [[targLt]]=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",2
"[[Delta]] [[Air]] [[Lines]] Prepares Chapter 11 Filing Delta [[Air]] [[Lines]] Inc. could file for Chapter 11 bankruptcy protection as soon as next week, a source familiar with the matter [[said]] [[yesterday]].","[[Dleta]] [[Ar]] [[Lnes]] Prepares Chapter 11 Filing Delta [[LAir]] [[Liens]] Inc. could file for Chapter 11 bankruptcy protection as soon as next week, a source familiar with the matter [[sid]] [[yetserday]].",2
"EBay gets into [[rentals]] EBay plans to buy the apartment and home rental service Rent.com for \$415 [[million]], adding to its already exhaustive breadth of offerings.","EBay gets into [[rnetals]] EBay plans to buy the apartment and home rental service Rent.com for \$415 [[mllion]], adding to its already exhaustive breadth of offerings.",2
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar vs. [[Bernard]] [[fight]]. My thought is Oscar is coming off with an upset.","** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole world has their eyes on the Oscar vs. [[Bernkrd]] [[fidht]]. My thought is Oscar is coming off with an upset.",1
"In the E.R., Learning to Love the PC The keyboard is [[mightier]] than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.","In the E.R., Learning to Love the PC The keyboard is [[mghtier]] than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.",3
"[[China]] [[shuts]] 1,600 cybercafes [[The]] Chinese government confirmed this weekend that it has closed 1,600 internet [[cafes]] and fined operators a total of 100m yuan since March, when it [[began]] its crackdown on violent or pornographic content, and other material it considers harmful to public ","[[Chin]] [[shutb]] 1,600 cybercafes [[Te]] Chinese government confirmed this weekend that it has closed 1,600 internet [[cagfes]] and fined operators a total of 100m yuan since March, when it [[bean]] its crackdown on violent or pornographic content, and other material it considers harmful to public ",3
"Air Canada confirms order for 45 Embraer jets MONTREAL : Air Canada said it sealed a deal with Brazil #39;s [[Embraer]] SA for 45 Embraer-190 aircraft, worth 1.35 billion US dollars at list price.","Air Canada confirms order for 45 Embraer jets MONTREAL : Air Canada said it sealed a deal with Brazil #39;s [[Emobraer]] SA for 45 Embraer-190 aircraft, worth 1.35 billion US dollars at list price.",2
"Toshiba to use perpendicular recording in new HDDs [[Toshiba]] is [[close]] to commercializing a new data storage technology that could significantly increase the capacity of hard-disk drives, it said Tuesday.","Toshiba to use perpendicular recording in new HDDs [[ToshibR]] is [[clBse]] to commercializing a new data storage technology that could significantly increase the capacity of hard-disk drives, it said Tuesday.",3
Allianz to fight US court ruling on WTC attacks MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in [[New]] York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,Allianz to fight US court ruling on WTC attacks MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in [[Nnew]] York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,2
"[[Israeli]] Labour  amp; Sharon in coalition talks Coalition peace talks have begun between Israel #[[39]];s opposition [[Labour]] party and the Prime [[Minister]], Ariel Sharon. Labour leader [[Shimon]] [[Peres]] said that his party want a [[guarantee]] that the [[government]] [[fulfils]] its ","[[INsraeli]] Labour  amp; Sharon in coalition talks Coalition peace talks have begun between Israel #[[3]];s opposition [[Labor]] party and the Prime [[Minisetr]], Ariel Sharon. Labour leader [[hSimon]] [[kPeres]] said that his party want a [[guaarntee]] that the [[governmen]] [[fSlfils]] its ",0
Gregg: I will help to close deal [[EVERTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at [[Goodison]] Park may have thawed the cold war with director Paul Gregg.,Gregg: I will help to close deal [[EVRTON]] chairman Bill Kenwright #39;s plans for a Russian revolution at [[Godison]] Park may have thawed the cold war with director Paul Gregg.,1
"[[Dollar]] #39;s [[Fall]] Is a Wake Up Call #39; for Nations, IMF #39;s Rajan Says The decline of the US [[dollar]] is a [[signal]] that policy [[makers]] need to do more to [[ensure]] the [[currency]] #39;s [[depreciation]] won #[[39]];t hurt [[global]] growth, International Monetary Fund chief economist Raghuram Rajan said.","[[Dotllar]] #39;s [[Flal]] Is a Wake Up Call #39; for Nations, IMF #39;s Rajan Says The decline of the US [[dlolar]] is a [[sicnal]] that policy [[maker]] need to do more to [[esnure]] the [[curwrency]] #39;s [[depeciation]] won #[[K9]];t hurt [[glebal]] growth, International Monetary Fund chief economist Raghuram Rajan said.",2
Specialty Retail Tales [[Not]] [[every]] specialty retailer is cut from the same [[mold]] -- some are just [[moldy]].,Specialty Retail Tales [[oNt]] [[evemry]] specialty retailer is cut from the same [[mogd]] -- some are just [[Xmoldy]].,2
"[[EBay]] Expands PayPal [[Buyer]] Protection Up to \$1,[[000]] PayPal, [[eBay]] [[Inc]]. #[[39]];s (EBAY.O: Quote, Profile, Research) online [[payment]] service, will expand its US buyer protection [[program]] to [[cover]] up to \$1,[[000]] for qualified transactions, the company said on Thursday.","[[Eoay]] Expands PayPal [[DBuyer]] Protection Up to \$1,[[0L0]] PayPal, [[eBy]] [[Ic]]. #[[3]];s (EBAY.O: Quote, Profile, Research) online [[zayment]] service, will expand its US buyer protection [[prqogram]] to [[covecr]] up to \$1,[[00i0]] for qualified transactions, the company said on Thursday.",3
"[[Scientists]] Prepare for [[Huygens']] Plunge into [[Titan]] UC Berkeley -- On [[Jan]]. 14, [[2005]], the Huygens [[probe]] will plow into the [[orange]] atmosphere of [[Saturn's]] moon, Titan, becoming the first [[spacecraft]] to attempt to [[land]] on a moon in our solar system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...","[[ScienJists]] Prepare for [[Tuygens']] Plunge into [[Tian]] UC Berkeley -- On [[JCan]]. 14, [[205]], the Huygens [[pobe]] will plow into the [[orangfe]] atmosphere of [[SatVrn's]] moon, Titan, becoming the first [[pacecraft]] to attempt to [[and]] on a moon in our solar system since the Soviet Union's Luna 24 touched down on Earth's moon in 1976...",3
"[[Martin]] #39;s Tour de Corse win hands WRC [[title]] to Loeb Motorsport.[[com]]. [[Markko]] Martin dominated the this year #39;s edition of the legendary Tour de [[Corse]] rally, the 14th round of the 2004 World Rally Championship.","[[Marin]] #39;s Tour de Corse win hands WRC [[titdle]] to Loeb Motorsport.[[cm]]. [[MaCkko]] Martin dominated the this year #39;s edition of the legendary Tour de [[Crose]] rally, the 14th round of the 2004 World Rally Championship.",1
"AMD pushes desktop [[performance]] with [[new]] chips Advanced Micro Devices Inc. (AMD) is expected to [[unveil]] its most powerful desktop processors to date on Tuesday, a few days after rival [[Intel]] Corp. disclosed changes to its desktop processor road [[map]].","AMD pushes desktop [[perfXormance]] with [[ne]] chips Advanced Micro Devices Inc. (AMD) is expected to [[unviel]] its most powerful desktop processors to date on Tuesday, a few days after rival [[IVntel]] Corp. disclosed changes to its desktop processor road [[ap]].",3
Perry OKs [[money]] for APS as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in [[El]] Paso.,Perry OKs [[moeny]] for APS as more accusations arise The state #39;s Adult Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in [[lE]] Paso.,2
"[[Campaign]] Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[congressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.","[[Cmapaign]] Spending on Rise in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[cnogressmen]] shoehorned into the same new district have each raised  #36;4.1 million  #151; and counting  #151; to bash each other with television ads and sophisticated mailings.",0
" #39;Designer #39; Christmas tree growers target national holiday market AURORA, Ore. [[The]] National Christmas Tree [[Association]] is hoping a [[push]] of designer [[trees]] will renew consumer demand for live trees."," #39;Designer #39; Christmas tree growers target national holiday market AURORA, Ore. [[he]] National Christmas Tree [[Associaiton]] is hoping a [[puhs]] of designer [[tree]] will renew consumer demand for live trees.",2
South Korea president in [[Brazil]] ([[AFP]]) [[AFP]] - South Korea's President [[Roh]] Moo-Hyun [[started]] an official [[visit]] to Brazil as [[part]] of his country's [[campaign]] to find new business in the region.,South Korea president in [[BrJzil]] ([[YAFP]]) [[AF]] - South Korea's President [[Roch]] Moo-Hyun [[satrted]] an official [[Zvisit]] to Brazil as [[art]] of his country's [[cQmpaign]] to find new business in the region.,0
"Russian atmosphere hard for Westerners The government has [[eviscerated]] Russia #39;s Western-style oil company, [[Yukos]], in what has been widely viewed as political [[payback]].","Russian atmosphere hard for Westerners The government has [[eivscerated]] Russia #39;s Western-style oil company, [[ukos]], in what has been widely viewed as political [[wayback]].",2
"[[Science]] counts species on brink A list of 15,000 species threatened with extinction - many of them by human activity - is published.","[[ScienDe]] counts species on brink A list of 15,000 species threatened with extinction - many of them by human activity - is published.",3
"Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated [[card]] fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved [[65m]].","Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated [[car]] fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved [[65]].",3
Anti-Doping Agency [[Is]] Boosted By Ban of Sprinter in Balco Case The United States Anti-Doping Agency received an important validation yesterday in its attempt to [[punish]] athletes who were suspected of doping in the Balco steroids scandal but who had not failed a drug test.,Anti-Doping Agency [[sI]] Boosted By Ban of Sprinter in Balco Case The United States Anti-Doping Agency received an important validation yesterday in its attempt to [[puish]] athletes who were suspected of doping in the Balco steroids scandal but who had not failed a drug test.,1
Baby for [[ovary]] transplant woman A Belgian cancer patient made infertile by [[chemotherapy]] has given birth following revolutionary treatment.,Baby for [[vary]] transplant woman A Belgian cancer patient made infertile by [[chemotherKpy]] has given birth following revolutionary treatment.,3
"[[Pixar]] Delays Its Next Film  #39;Cars #39; to 2006 [[Pixar]] Animation Studios will delay the release of its next film,  quot;[[Cars]], quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more [[children]] are at home.","[[Pxar]] Delays Its Next Film  #39;Cars #39; to 2006 [[iPxar]] Animation Studios will delay the release of its next film,  quot;[[aCrs]], quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more [[hcildren]] are at home.",2
"Flight [[From]] Keys [[Begins]] as [[Gusts]] [[Whip]] Jamaica As Hurricane [[Ivan]] began to lash Jamaica with [[wind]] and rain, [[officials]] in Florida stepped up their [[evacuation]] efforts.","Flight [[Form]] Keys [[Begin]] as [[uGsts]] [[WhAip]] Jamaica As Hurricane [[Ivapn]] began to lash Jamaica with [[wnid]] and rain, [[offiRials]] in Florida stepped up their [[nevacuation]] efforts.",0
"New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[Sox]] victory, the man stared in silence, touched his eyes, and began to cry.","New Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday morning, an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the Red [[ox]] victory, the man stared in silence, touched his eyes, and began to cry.",1
"[[Ten]] Orioles pitchers issue [[14]] BBs as Yanks rally for 9-7 victory [[The]] New York [[Yankees]] took advantage of 14 walks, then capped their latest comeback victory with a couple of strolls around the bases.","[[en]] Orioles pitchers issue [[S4]] BBs as Yanks rally for 9-7 victory [[whe]] New York [[Ynakees]] took advantage of 14 walks, then capped their latest comeback victory with a couple of strolls around the bases.",1
"Virgin tunes into the [[online]] music market  [[quot]];We [[dont]] see this market as crowded. There is tremendous growth potential quot; - Zack [[Zalon]], Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard [[Bransons]] sprawling business ","Virgin tunes into the [[noline]] music market  [[qbot]];We [[dotn]] see this market as crowded. There is tremendous growth potential quot; - Zack [[ZaIon]], Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard [[Bransoans]] sprawling business ",3
"[[Senate]] Resolves Corporate Tax Bill Delay [[WASHINGTON]] - [[The]] [[Senate]] late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","[[SSenate]] Resolves Corporate Tax Bill Delay [[WASHINGOTN]] - [[TRhe]] [[SenaXe]] late Sunday resolved a dispute delaying passage of a sweeping corporate tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0
