original_text,perturbed_text,label
"** For the [[latest]] news, please refresh this page regularly ** What #39;s up? I see the whole [[world]] has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an upset.","** For the [[modish]] news, please refresh this page regularly ** What #39;s up? I see the whole [[domain]] has their eyes on the Oscar vs. Bernard fight. My thought is Oscar is coming off with an upset.",1
"[[Yahoo]]! To [[Provide]] [[Traffic]] Updates [[As]] [[part]] of an [[effort]] to [[expand]] local [[content]], Internet portal company Yahoo! Wednesday [[night]] began [[offering]] [[Web]] [[surfers]] information about current traffic [[conditions]] for the largest [[US]] metro [[areas]].","[[hayseed]]! To [[leave]] [[dealings]] Updates [[AS]] [[share]] of an [[sweat]] to [[dilate]] local [[subject]], Internet portal company Yahoo! Wednesday [[dark]] began [[bid]] [[net]] [[surfer]] information about current traffic [[check]] for the largest [[u]] metro [[expanse]].",3
"[[Two]] [[Michigan]] St football [[players]] arrested [[EAST]] [[LANSING]], [[Michigan]] ([[Ticker]]) - Two Michigan [[State]] football [[players]] were [[arrested]] [[Tuesday]] [[morning]] for [[planting]] [[three]] homemade  quot;MacGyver bombs quot; [[outside]] a campus apartment.","[[2]] [[boodle]] St football [[musician]] arrested [[eastward]] [[Lansing]], [[boodle]] ([[heart]]) - Two Michigan [[say]] football [[musician]] were [[arrest]] [[Tues]] [[dawn]] for [[implant]] [[iii]] homemade  quot;MacGyver bombs quot; [[extraneous]] a campus apartment.",1
"[[BAD]] [[BLOOD]], [[GOOD]] [[RIVALRY]]: Vols prep for [[raging]] Tide The now former starting Tennessee safety was arrested early Monday morning for firing the handgun of teammate Chris Heath. Afterwards, Johnson was slapped with indefinite suspension.","[[speculative]] [[stock]], [[commodity]] [[rivalry]]: Vols prep for [[reprimand]] Tide The now former starting Tennessee safety was arrested early Monday morning for firing the handgun of teammate Chris Heath. Afterwards, Johnson was slapped with indefinite suspension.",1
"[[Starting]] today, funds' [[stances]] on [[proxies]] are [[matter]] of [[record]] [[Every]] [[year]], public companies put a [[number]] of [[questions]] before their [[stockholders]] for a vote. Investors weigh in on whether to reelect [[company]] [[directors]], reappoint auditors, and approve or kill [[plans]] to [[give]] [[big]] [[stock]] [[option]] [[packages]] to [[senior]] executives.","[[jump]] today, funds' [[stance]] on [[placeholder]] are [[count]] of [[disk]] [[every]] [[yr]], public companies put a [[bit]] of [[oppugn]] before their [[shareowner]] for a vote. Investors weigh in on whether to reelect [[caller]] [[director]], reappoint auditors, and approve or kill [[project]] to [[collapse]] [[large]] [[banal]] [[alternative]] [[software]] to [[elderly]] executives.",2
[[Movie]] Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture [[Association]] of America said on Thursday they would sue individuals suspected of illegally [[distributing]] movies over the [[Internet]].,[[flick]] Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture [[tie]] of America said on Thursday they would sue individuals suspected of illegally [[deal]] movies over the [[net]].,3
"ViewPoints: Just [[say]]  #39;[[No]] #[[39]]; You can #39;t get much [[clearer]] than [[No]]. That was the strongly implied response of the [[US]] [[Treasury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.","ViewPoints: Just [[articulate]]  #39;[[nobelium]] #[[thirty-nine]]; You can #39;t get much [[exonerated]] than [[nobelium]]. That was the strongly implied response of the [[uranium]] [[exchequer]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the slide.",2
Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #[[39]];s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.,Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #[[thirty-nine]];s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.,0
"Grief, [[tears]] as [[mother]], [[seven]] [[children]] killed in [[house]] [[fire]] mourned (Canadian [[Press]]) Canadian [[Press]] - ST. CATHARINES, Ont. (CP) - About 1,000 mourners filled a church Saturday for a funeral service for a [[mother]] and her seven children killed when [[fire]] tore through their century-old rural southwestern Ontario home.","Grief, [[snap]] as [[overprotect]], [[VII]] [[kid]] killed in [[sign]] [[enkindle]] mourned (Canadian [[wardrobe]]) Canadian [[weight-lift]] - ST. CATHARINES, Ont. (CP) - About 1,000 mourners filled a church Saturday for a funeral service for a [[father]] and her seven children killed when [[fervency]] tore through their century-old rural southwestern Ontario home.",0
"Intel [[calls]] for [[Internet]] [[overhaul]] The [[Net]] needs a [[new]] [[layer]] of [[abilities]] that will [[deal]] with imminent [[problems]] of capacity, [[security]] and [[reliability]], Intel's CTO [[says]].","Intel [[bid]] for [[net]] [[pass]] The [[profit]] needs a [[raw]] [[level]] of [[ability]] that will [[trade]] with imminent [[job]] of capacity, [[protection]] and [[dependableness]], Intel's CTO [[enunciate]].",3
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it [[made]] an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it [[pee-pee]] an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",3
"[[Pacifist]] Japan boosts  #[[39]];[[self-defence]] #39; measures After [[almost]] [[60]] years of [[pacifism]], Japan today overhauled its [[defence]] [[policy]]; [[easing]] an [[arms]] exports [[ban]] and singling out [[North]] Korea and [[China]] as [[security]] threats.","[[pacifistic]] Japan boosts  #[[ixl]];[[self-defense]] #39; measures After [[near]] [[lx]] years of [[passivism]], Japan today overhauled its [[refutation]] [[insurance]]; [[comfort]] an [[sleeve]] exports [[censor]] and singling out [[Union]] Korea and [[chinaware]] as [[protection]] threats.",0
"[[Exit]] [[Polls]]: Hong Kong [[Democrats]] Win Limited [[Gains]]  HONG KONG (Reuters) - Pro-democracy candidates won limited  [[gains]] in Hong Kong's Legislative Council election on Sunday and  the pro-Beijing camp achieved a better-than-expected showing,  exit polls showed.","[[loss]] [[crown]]: Hong Kong [[populist]] Win Limited [[profit]]  HONG KONG (Reuters) - Pro-democracy candidates won limited  [[profit]] in Hong Kong's Legislative Council election on Sunday and  the pro-Beijing camp achieved a better-than-expected showing,  exit polls showed.",0
"Profit Plunges at International Game Tech International Game Technology, the world #39;s [[biggest]] maker of slot machines, Tuesday said said [[profit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s [[cock-a-hoop]] maker of slot machines, Tuesday said said [[lucre]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
Dutch [[Film]] Director Theo Van Gogh [[Killed]] Dutch [[film]] director and columnist Theo van Gogh was [[shot]] and killed yesterday morning in Amsterdam. The company Gogh owned and worked explained that he was [[attacked]] and murdered in the [[morning]] at Lineaustraat Street.,Dutch [[celluloid]] Director Theo Van Gogh [[defeat]] Dutch [[celluloid]] director and columnist Theo van Gogh was [[inject]] and killed yesterday morning in Amsterdam. The company Gogh owned and worked explained that he was [[round]] and murdered in the [[aurora]] at Lineaustraat Street.,0
"FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of [[Engineers]], is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army [[contracting]] ","FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of [[technologist]], is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army [[abbreviate]] ",2
9:22 am: [[Missing]] explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; [[Revelations]] that nearly [[400]] tons of [[conventional]] explosives have [[gone]] [[missing]] in [[Iraq]] have [[experts]] [[wondering]] what other weapons might be in [[jeopardy]] of falling into [[insurgent]] or terrorist hands.,9:22 am: [[drop]] explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; [[revealing]] that nearly [[cd]] tons of [[schematic]] explosives have [[survive]] [[lose]] in [[Irak]] have [[expert]] [[marvel]] what other weapons might be in [[hazard]] of falling into [[irregular]] or terrorist hands.,0
"Annan Starts Reshuffling UN [[Staff]] for [[Reform]] [[Push]] (Reuters) Reuters - U.[[N]]. Secretary-General Kofi\Annan on Monday [[chose]] the high-profile [[British]] [[head]] of a [[key]]\agency as his new [[chief]] of [[staff]], the [[start]] of a reshuffle\[[aimed]] at instituting U.N. reforms and combating scandals.","Annan Starts Reshuffling UN [[faculty]] for [[regenerate]] [[advertise]] (Reuters) Reuters - U.[[nitrogen]]. Secretary-General Kofi\Annan on Monday [[select]] the high-profile [[Brits]] [[pass]] of a [[discover]]\agency as his new [[chieftain]] of [[faculty]], the [[jump]] of a reshuffle\[[target]] at instituting U.N. reforms and combating scandals.",0
"Philip Morris, plaintiffs [[fighting]] again SPRINGFIELD, [[Ill]]. Philip Morris and lawyers who won a ten-([[B]])billion-dollar judgment against the [[company]] are [[fighting]] again. The [[cigarette]] [[maker]] on Monday asked the Illinois Supreme [[Court]] to disqualify a [[Chicago]] ","Philip Morris, plaintiffs [[press]] again SPRINGFIELD, [[inauspicious]]. Philip Morris and lawyers who won a ten-([[bacillus]])billion-dollar judgment against the [[society]] are [[press]] again. The [[fag]] [[Godhead]] on Monday asked the Illinois Supreme [[courtroom]] to disqualify a [[boodle]] ",2
"[[Cable]]   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first [[net]] profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.","[[telegraph]]   Wireless to Cut 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first [[cyberspace]] profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",2
"Patterson [[gets]] [[silver]] on [[balance]] beam Athens, Greece (Sports Network) - American Carly Patterson, the women #39;s all- around champion at the Summer Games, added another medal on Monday night with a silver in the balance [[beam]] competition.","Patterson [[develop]] [[flatware]] on [[residuum]] beam Athens, Greece (Sports Network) - American Carly Patterson, the women #39;s all- around champion at the Summer Games, added another medal on Monday night with a silver in the balance [[irradiation]] competition.",1
"[[Cloud]] [[rat]] arrives at London [[Zoo]] London zoo [[celebrates]] the [[birth]] of a Panay [[cloud]] [[rat]], a very [[rare]] [[tree-living]] rodent from the [[Philippines]].","[[mist]] [[denounce]] arrives at London [[zoo]] London zoo [[lionize]] the [[bear]] of a Panay [[corrupt]] [[betray]], a very [[rarified]] [[arboreous]] rodent from the [[Philippine]].",3
"Delta Air [[Lines]] [[Prepares]] Chapter 11 Filing Delta [[Air]] [[Lines]] Inc. could file for Chapter 11 [[bankruptcy]] [[protection]] as [[soon]] as [[next]] week, a [[source]] [[familiar]] with the [[matter]] [[said]] yesterday.","Delta Air [[trace]] [[set]] Chapter 11 Filing Delta [[line]] [[line]] Inc. could file for Chapter 11 [[failure]] [[security]] as [[presently]] as [[succeeding]] week, a [[reservoir]] [[intimate]] with the [[issue]] [[state]] yesterday.",2
Disney Rules Out New [[Deal]] with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;[[Toy]] [[Story]] quot; series.,Disney Rules Out New [[cover]] with Pixar Studios In January Disney and Pixar terminated their talks to extend a distribution partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;[[plaything]] [[narration]] quot; series.,2
"Vietnam [[Marks]] [[Independence]] with [[Pardons]] for [[Prisoners]]  HANOI (Reuters) - Vietnam has [[released]] [[nearly]] [[9]],000  [[prisoners]], including [[10]] [[inmates]] whose [[cases]] it [[says]] had [[drawn]]  [[international]] [[attention]], as [[part]] of traditional pardons [[granted]]  ahead of [[independence]] [[celebrations]] on September [[2]].","Vietnam [[tick]] [[independence]] with [[excuse]] for [[captive]]  HANOI (Reuters) - Vietnam has [[secrete]] [[closely]] [[ix]],000  [[captive]], including [[x]] [[yardbird]] whose [[lawsuit]] it [[order]] had [[quarter]]  [[outside]] [[tending]], as [[share]] of traditional pardons [[yield]]  ahead of [[Independence]] [[festivity]] on September [[ii]].",0
"[[Former]] [[Florida]] Swimming [[Coach]] [[Dies]] at 83 (AP) AP - William H. Harlan, the retired [[University]] of Florida [[swimming]] [[coach]] who [[led]] the [[Gators]] to [[eight]] [[conference]] [[titles]], [[died]] Tuesday, [[school]] officials [[said]]. [[He]] was 83.","[[old]] [[FL]] Swimming [[bus]] [[perish]] at 83 (AP) AP - William H. Harlan, the retired [[university]] of Florida [[swim]] [[bus]] who [[pass]] the [[alligator]] to [[8]] [[league]] [[style]], [[die]] Tuesday, [[shoal]] officials [[allege]]. [[he]] was 83.",1
"IBM, [[partners]] [[roll]] out [[ID]] management [[suite]] IBM [[Corp]]. and [[four]] [[partners]] on Wednesday [[announced]] what they [[call]] a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.","IBM, [[pardner]] [[roller]] out [[id]] management [[retinue]] IBM [[corporation]]. and [[four-spot]] [[spouse]] on Wednesday [[herald]] what they [[bid]] a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.",3
"Oil Edges Down, Microsoft Boosts Techs  NEW YORK (Reuters) - Oil prices touched 2-month lows near  \$45 a [[barrel]] on Monday before [[taking]] back most of their losses,  but the downward [[trend]] knocked [[energy]] [[company]] [[stocks]] [[lower]] and  [[U]].[[S]]. [[stock]] [[indexes]] ended little [[changed]]. A rise in Microsoft  shares helped boost the technology sector.","Oil Edges Down, Microsoft Boosts Techs  NEW YORK (Reuters) - Oil prices touched 2-month lows near  \$45 a [[drum]] on Monday before [[fetching]] back most of their losses,  but the downward [[vogue]] knocked [[DOE]] [[companion]] [[gunstock]] [[humble]] and  [[u]].[[randomness]]. [[hackneyed]] [[exponent]] ended little [[alter]]. A rise in Microsoft  shares helped boost the technology sector.",2
"Maid sues Sony Pictures exec p2pnet.[[net]] News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures exec p2pnet.[[earnings]] News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",3
SEC's Gaston [[Admits]] Official [[Missed]] [[Call]] (AP) AP - The [[Southeastern]] Conference's supervisor of officials said an LSU [[player]] should have been called for [[pass]] [[interference]] on a pivotal interception against Alabama.,SEC's Gaston [[include]] Official [[pretermit]] [[vociferation]] (AP) AP - The [[southeastern]] Conference's supervisor of officials said an LSU [[musician]] should have been called for [[fleet]] [[intervention]] on a pivotal interception against Alabama.,1
"[[union]] halts [[vote]] on [[grocers]] #[[39]]; [[offer]] Members of the grocery [[workers]] [[union]] will continue to meet to discuss the final [[contract]] proposal from [[King]] Soopers, Safeway and Albertsons [[following]] a surprise decision by the international [[union]] to halt voting on the [[offers]].","[[North]] halts [[suffrage]] on [[grocer]] #[[thirty-nine]]; [[volunteer]] Members of the grocery [[proletarian]] [[wedlock]] will continue to meet to discuss the final [[press]] proposal from [[world-beater]] Soopers, Safeway and Albertsons [[surveil]] a surprise decision by the international [[North]] to halt voting on the [[pass]].",2
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US [[problem]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
Nintendo [[Returns]] to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.,Nintendo [[repay]] to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.,3
"Philippine Rail [[Cars]] [[Crash]] Into Ravine, 100 [[Trapped]]  MANILA (Reuters) - [[Rescuers]] in the Philippines [[smashed]]  train windows with axes and hammers Friday to reach 100  passengers trapped when a [[carriage]] derailed and dragged other  cars into a ravine, [[killing]] at least four [[people]].","Philippine Rail [[auto]] [[clangoring]] Into Ravine, 100 [[pin]]  MANILA (Reuters) - [[recoverer]] in the Philippines [[bankrupt]]  train windows with axes and hammers Friday to reach 100  passengers trapped when a [[rig]] derailed and dragged other  cars into a ravine, [[cleanup]] at least four [[multitude]].",0
[[Atlas]] Copco to Sell Electric Tool [[Business]] Swedish [[engineering]] company Atlas Copco said Monday it will sell its electric tool business to Hong Kong-based Techtronic Industries Co.,[[telamon]] Copco to Sell Electric Tool [[clientele]] Swedish [[orchestrate]] company Atlas Copco said Monday it will sell its electric tool business to Hong Kong-based Techtronic Industries Co.,2
"Rockies Terminate Neagle's [[Contract]] (Reuters) Reuters - [[Colorado]] [[terminated]] the contract\of [[pitcher]] Denny Neagle on Monday, [[three]] days after he was\ticketed for [[soliciting]] a women for oral sex.","Rockies Terminate Neagle's [[constrict]] (Reuters) Reuters - [[CO]] [[terminate]] the contract\of [[ewer]] Denny Neagle on Monday, [[threesome]] days after he was\ticketed for [[court]] a women for oral sex.",1
"Safin [[stops]] Youzhny for China [[Open]] title Marat Safin won the China [[Open]] yestereday, [[beating]] [[fellow]] Russian Mikhail Youzhny, 7-6 (4), 7-5, to claim his [[first]] [[title]] in [[two]] [[years]].","Safin [[barricade]] Youzhny for China [[candid]] title Marat Safin won the China [[unfastened]] yestereday, [[stupefy]] [[comrade]] Russian Mikhail Youzhny, 7-6 (4), 7-5, to claim his [[initiative]] [[deed]] in [[II]] [[twelvemonth]].",1
