original_text,perturbed_text,label
"[[Rehhagel]] [[runs]] into adoring Greeks in Germany Otto [[Rehhagel]], the German who led Greece to an upset win at [[Euro]] 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful fans.","[[athens]] [[explodes]] into adoring Greeks in Germany Otto [[schwarz]], the German who led Greece to an upset win at [[mainz]] 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful fans.",1
"Nobel [[Laureate]] Decries Stem [[Cell]] Limits ([[AP]]) AP - A Nobel laureate in medicine said Monday the Bush administration's limits on funding for embryonic stem cell research effectively have stopped the clock on American [[scientists']] efforts to develop treatments for a host of chronic, debilitating diseases.","Nobel [[laureate]] Decries Stem [[drug]] Limits ([[ap]]) AP - A Nobel laureate in medicine said Monday the Bush administration's limits on funding for embryonic stem cell research effectively have stopped the clock on American [[scientist]] efforts to develop treatments for a host of chronic, debilitating diseases.",3
Everyone wants a piece of Orton Every [[sports]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,Everyone wants a piece of Orton Every [[super]] collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,1
"Microsoft takes lead in handheld market Microsoft Corp., worlds largest software maker, increased its [[market]] shares of Windows [[CE]], operating system for handheld devices, in the third quarter of this year, stated a research study conducted by Gartner, Inc.","Microsoft takes lead in handheld market Microsoft Corp., worlds largest software maker, increased its [[stock]] shares of Windows [[ce]], operating system for handheld devices, in the third quarter of this year, stated a research study conducted by Gartner, Inc.",3
[[UN]] deadlock defeats cloning ban The United Nations has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,[[project]] deadlock defeats cloning ban The United Nations has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,0
"Greek, British Police Break Illegal [[Software]] Ring Greek and British police in a joint operation cracked a multi-million illegal software sales ring, arresting two people and seizing thousands of pirate high-tech software programs, Greek police said on Friday.","Greek, British Police Break Illegal [[operations]] Ring Greek and British police in a joint operation cracked a multi-million illegal software sales ring, arresting two people and seizing thousands of pirate high-tech software programs, Greek police said on Friday.",3
"Tokyo Stocks Finish 2.6 Percent Higher (AP) [[AP]] - Tokyo stocks finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was higher against the Japanese yen.","Tokyo Stocks Finish 2.6 Percent Higher (AP) [[points]] - Tokyo stocks finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was higher against the Japanese yen.",0
"[[Greek]] [[School]] Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens [[Paralympic]] Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.","[[greek]] [[tv]] Bus Crash Kills Seven, Injures 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens [[olympic]] Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.",0
"Pinault-Printemps Redoute to sell holding in Rexel LONDON, November 30 ([[newratings]].[[com]]) - Pinault-Printemps Redoute [[SA]] ([[PPX]].[[FSE]]) plans to sell its controlling stake in the electrical [[parts]] distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).","Pinault-Printemps Redoute to sell holding in Rexel LONDON, November 30 ([[web]].[[web]]) - Pinault-Printemps Redoute [[sa]] ([[internet]].[[sp]]) plans to sell its controlling stake in the electrical [[component]] distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).",2
"Treasury Chief Urges Debt Relief for Poor Nations Global [[lenders]] need to offer more grants and debt [[relief]] to poor countries and tailor lending toward the private [[sector]], Treasury [[Secretary]] John Snow said today.","Treasury Chief Urges Debt Relief for Poor Nations Global [[leaders]] need to offer more grants and debt [[increases]] to poor countries and tailor lending toward the private [[system]], Treasury [[secretary]] John Snow said today.",2
"A Founding Father? Give the guy some credit. Tung [[Chee-hwa]], [[Hong]] [[Kong]] #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ","A Founding Father? Give the guy some credit. Tung [[ting]], [[hong]] [[kong]] #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ",0
"EU Unveils [[Plans]] for New Banana Tariffs (AP) [[AP]] - The European Union said Wednesday it will [[impose]] a duty of 230 euros ( #36;290) [[per]] [[ton]] of bananas starting in 2006, in an effort to [[prevent]] producers in former [[African]] and Caribbean colonies from [[losing]] business to larger growers in [[Latin]] [[America]].","EU Unveils [[plans]] for New Banana Tariffs (AP) [[e]] - The European Union said Wednesday it will [[reduce]] a duty of 230 euros ( #36;290) [[at]] [[unit]] of bananas starting in 2006, in an effort to [[prevents]] producers in former [[africa]] and Caribbean colonies from [[selling]] business to larger growers in [[latin]] [[america]].",0
"Smoking ban would target pubs [[ritain]] #39;s [[government]] proposed banning smoking in most public places [[yesterday]], setting off debate over what one smoker decried as the brainchild of a busybody  quot;[[nanny]] state.","Smoking ban would target pubs [[sector]] #39;s [[net]] proposed banning smoking in most public places [[overnight]], setting off debate over what one smoker decried as the brainchild of a busybody  quot;[[n]] state.",0
"Plan Would Turn Restore Wash. Estuary NISQUALLY NATIONAL [[WILDLIFE]] REFUGE, Wash. - A 15-year plan would restore salt marshes and mudflats for migrating salmon at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.","Plan Would Turn Restore Wash. Estuary NISQUALLY NATIONAL [[hunt]] REFUGE, Wash. - A 15-year plan would restore salt marshes and mudflats for migrating salmon at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.",3
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[Comfort]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, [[along]] ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[er]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, [[of]] ",2
"More buyers choose [[artificial]] Renee McDonald remembers the [[Christmas]] trees of her [[youth]]: spindly, fake and out of a box. [[They]] were [[hard]] to put up, and they just didn #39;t smell [[right]].","More buyers choose [[ten]] Renee McDonald remembers the [[christmas]] trees of her [[age]]: spindly, fake and out of a box. [[them]] were [[difficult]] to put up, and they just didn #39;t smell [[well]].",2
"Going [[ballistic]]: Agni-II [[test]] fired NEW DELHI: [[Indias]] quest to develop a solid missile defence [[took]] a step forward today when it successfully [[test-fired]] the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 [[kms-range]], from the [[Integrated]] Test [[Range]] (ITR) at ","Going [[india]]: Agni-II [[tests]] fired NEW DELHI: [[company]] quest to develop a solid missile defence [[platform]] a step forward today when it successfully [[assembled]] the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 [[nm]], from the [[integrated]] Test [[range]] (ITR) at ",0
"Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine [[business]].","Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine [[company]].",2
"Informed and [[Awaiting]] a St. Helens Eruption The people who remember the eruption of Mount St. Helens in 1980 are not as fearful as they were then, with scientists predicting a [[less]] powerful eruption.","Informed and [[mourning]] a St. Helens Eruption The people who remember the eruption of Mount St. Helens in 1980 are not as fearful as they were then, with scientists predicting a [[dangerously]] powerful eruption.",3
"Lockheed to Launch Rocket; Boeing Gets New Date (Reuters) [[Reuters]] - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to Launch Rocket; Boeing Gets New Date (Reuters) [[reuters]] - Lockheed Martin Corp. on Monday\announced that it will launch its Atlas V rocket on Dec. 17 as\planned, while Boeing Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",3
IBM reported to be exiting PC [[business]] IBM #39;s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,IBM reported to be exiting PC [[standard]] IBM #39;s possible exit from the personal-computer business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.,2
"SEC [[Wants]] Fixes, Instead of  Fines Rather than rapping knuckles after abuse is uncovered, chairman William H. Donaldson wants the SEC staff to work with and get to know Wall Street well enough to get the jump on problems before  investors lose money.","SEC [[code]] Fixes, Instead of  Fines Rather than rapping knuckles after abuse is uncovered, chairman William H. Donaldson wants the SEC staff to work with and get to know Wall Street well enough to get the jump on problems before  investors lose money.",2
[[Phone]] fight against home violence A campaign begins to collect old mobile phones and convert them into alarms for women who are attacked in the home.,[[help]] fight against home violence A campaign begins to collect old mobile phones and convert them into alarms for women who are attacked in the home.,3
Pakistan down India to ensure top six finish (AFP) [[AFP]] - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.,Pakistan down India to ensure top six finish (AFP) [[note]] - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.,0
"BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[AFP]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[co]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0
"Microsoft, Novell Settle Antitrust Suit  SEATTLE/[[NEW]] YORK (Reuters) - [[Microsoft]] Corp. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.","Microsoft, Novell Settle Antitrust Suit  SEATTLE/[[journal]] YORK (Reuters) - [[microsoft]] Corp. &lt;A HREF=""http://www.[[example]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt; said  on Monday said it will pay \$536 million to its smaller rival  Novell Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=NOVL.O target=/stocks/quickinfo/fullquote""&gt;NOVL.O&lt;/A&gt; to settle an antitrust suit and resolved a  10-year dispute with a computer trade group.",2
"US raids [[Net]] song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[Internet]], Attorney General John Ashcroft says.","US raids [[regarding]] song swappers US agents have raided the homes of five people who allegedly traded hundreds of thousands of songs, movies and other copyrighted material over the [[internet]], Attorney General John Ashcroft says.",3
"Dell, Philips cut \$700 million deal [[Dell]] will supply PCs, managed services and [[application]] packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal [[dell]] will supply PCs, managed services and [[consumer]] packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech stocks, you could well argue it all started with [[Lucent]] Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech stocks, you could well argue it all started with [[emerging]] Technologies .",2
"News Corp plans for poison pill [[News]] Corp, the media group led by Rupert Murdoch, on [[Monday]] announced plans for a poison pill rights issue to prevent a hostile [[takeover]] by potential predators such as Liberty [[Media]], one of the company #39;s largest [[shareholders]].","News Corp plans for poison pill [[games]] Corp, the media group led by Rupert Murdoch, on [[site]] announced plans for a poison pill rights issue to prevent a hostile [[game]] by potential predators such as Liberty [[media]], one of the company #39;s largest [[shareholder]].",2
"[[Cocoa]] [[Price]] [[Off]], [[Ivory]] [[Coast]] Shot to Bits (Reuters) Reuters - World cocoa prices rose from intraday\[[lows]], but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.","[[cocoa]] [[price]] [[crash]], [[ivory]] [[africa]] Shot to Bits (Reuters) Reuters - World cocoa prices rose from intraday\[[monday]], but exports from the Ivory Coast, the key global\supplier, remain on hold after mob violence and military\clashes paralyze business in the West African country, traders\said on Tuesday.",2
"Social Security Reform a Boon for [[Funds]]?  NEW [[YORK]] (Reuters) - The bonanza many believe President  Bush has handed the mutual fund [[industry]] with his plans to  reform Social Security may be a mirage, [[industry]] leaders said  on Friday.","Social Security Reform a Boon for [[people]]?  NEW [[york]] (Reuters) - The bonanza many believe President  Bush has handed the mutual fund [[agreement]] with his plans to  reform Social Security may be a mirage, [[state]] leaders said  on Friday.",2
"Service packs, senators and civil liberties &lt;[[strong]]&gt;Letters:&lt;/[[strong]]&gt; [[The]] bulging postbag gives up its secrets","Service packs, senators and civil liberties &lt;[[yellow]]&gt;Letters:&lt;/[[bold]]&gt; [[a]] bulging postbag gives up its secrets",3
"[[DreamWorks]] Animation IPO [[may]] raise up to \$725M Animated film-maker DreamWorks [[Animation]] [[SKG]] Inc. [[set]] its anticipated [[initial]] public offering at 29 million shares -- which [[could]] [[raise]] \$725 million, Reuters is [[reporting]].","[[internet]] Animation IPO [[has]] raise up to \$725M Animated film-maker DreamWorks [[animation]] [[systems]] Inc. [[conducted]] its anticipated [[first]] public offering at 29 million shares -- which [[might]] [[create]] \$725 million, Reuters is [[reported]].",2
"BTG hits Amazon, [[Netflix]] and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other [[Internet]] companies for infringing on patents related to the tracking of users online.","BTG hits Amazon, [[netflix]] and others with patent suit BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other [[online]] companies for infringing on patents related to the tracking of users online.",3
"Chambers: Cisco, Fujitsu Team [[On]] Japan [[Networking]]; 2005 Product &lt;b&gt;...&[[lt]];/[[b]]&[[gt]]; Land of the rising routers. Cisco Systems (nasdaq: [[CSCO]] - news - people ) and Fujitsu (otc: [[FJTSY]] - news - people ) will join forces to develop high-end routers for Internet networks in Japan.","Chambers: Cisco, Fujitsu Team [[on]] Japan [[network]]; 2005 Product &lt;b&gt;...&[[pt]];/[[s]]&[[ct]]; Land of the rising routers. Cisco Systems (nasdaq: [[business]] - news - people ) and Fujitsu (otc: [[bell]] - news - people ) will join forces to develop high-end routers for Internet networks in Japan.",3
"Midtier ERP [[Vendors]] Can Capitalize On Oracle Antitrust [[Verdict]] The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. [[By]] Elena Malykhina.","Midtier ERP [[sellers]] Can Capitalize On Oracle Antitrust [[saying]] The door is open for Oracle to win its bid for PeopleSoft, and for midmarket ERP vendors to increase their business. [[for]] Elena Malykhina.",3
BT cuts prices for [[telecom]] rivals Ofcom is cutting the price BT can charge its rivals for putting their broadband [[equipment]] in its exchanges by up to 60.,BT cuts prices for [[telecommunications]] rivals Ofcom is cutting the price BT can charge its rivals for putting their broadband [[devices]] in its exchanges by up to 60.,2
"Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the World [[Trade]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the World [[business]] Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",2
"Specter Wants to Make Case to Lead SJC (AP) AP - [[Sen]]. Arlen Specter, [[R-Pa]]., wants to make his case to be [[chairman]] of the Senate Judiciary Committee directly to the panel's GOP members next week.","Specter Wants to Make Case to Lead SJC (AP) AP - [[pc]]. Arlen Specter, [[sen]]., wants to make his case to be [[part]] of the Senate Judiciary Committee directly to the panel's GOP members next week.",0
"Holiday Stamps to Be [[Issued]] in Oct. (AP) [[AP]] - Holiday postage stamps celebrating Christmas, Hanukkah and [[Kwanzaa]] will be issued next month, the U.S. Postal Service announced Monday.","Holiday Stamps to Be [[filed]] in Oct. (AP) [[pre]] - Holiday postage stamps celebrating Christmas, Hanukkah and [[others]] will be issued next month, the U.S. Postal Service announced Monday.",0
"IBM Says Swamps Rivals in Key [[UNIX]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its [[workhorse]] commercial computers have smashed the industry #39;s most [[demanding]] tests, which analysts said creates ","IBM Says Swamps Rivals in Key [[hole]] Computer Test IBM (IBM.N: Quote, Profile, Research) said on Thursday its [[home]] commercial computers have smashed the industry #39;s most [[computer]] tests, which analysts said creates ",3
"Take-Two Sees Higher Sports Prices for [[New]] Consoles  NEW YORK (Reuters) - Take-Two Interactive [[Software]] Inc.  &[[lt]];[[A]] HREF=""[[http]]://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to [[higher]] levels once new game consoles  arrive in late 2005 or 2006.","Take-Two Sees Higher Sports Prices for [[sporting]] Consoles  NEW YORK (Reuters) - Take-Two Interactive [[software]] Inc.  &[[corporation]];[[x]] HREF=""[[air]]://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=TTWO.O qtype=sym infotype=info qcat=news""&gt;TTWO.O&lt;/A&gt; on Monday said that prices for its sports video games  will likely return to [[acceptable]] levels once new game consoles  arrive in late 2005 or 2006.",3
"EPA: U.S. Waterways Contain Polluted [[Fish]] (AP) AP - One of every three lakes in the United States, and nearly one-quarter of the nation's rivers contain enough pollution that people should limit or avoid eating fish caught there.","EPA: U.S. Waterways Contain Polluted [[waters]] (AP) AP - One of every three lakes in the United States, and nearly one-quarter of the nation's rivers contain enough pollution that people should limit or avoid eating fish caught there.",3
Bond [[game]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,Bond [[flick]] fails to shake or stir GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,3
"Iraq Group Sets Ransom, Deadline for French Release (Reuters) Reuters - A [[statement]] [[posted]] on a Web site\purportedly by an Iraqi group which said it was holding two\[[French]] [[hostages]] set a  #36;5 million ransom on [[Monday]] and issued a\[[48-hour]] deadline for its demands to be [[met]].","Iraq Group Sets Ransom, Deadline for French Release (Reuters) Reuters - A [[proposed]] [[release]] on a Web site\purportedly by an Iraqi group which said it was holding two\[[com]] [[hostage]] set a  #36;5 million ransom on [[thursday]] and issued a\[[com]] deadline for its demands to be [[addressed]].",0
"Key [[Australia-US]] FTA deadline [[passes]] A key deadline to bring Australia #39;s Free [[Trade]] [[Agreement]] with the United [[States]] into force has expired. But the [[Australian]] Government is still confident the deal will come into [[effect]] next year, as Louise Willis reports.","Key [[missing]] FTA deadline [[mark]] A key deadline to bring Australia #39;s Free [[trade]] [[accord]] with the United [[state]] into force has expired. But the [[australia]] Government is still confident the deal will come into [[force]] next year, as Louise Willis reports.",2
Great White Shark Loses Monitor Tag ([[AP]]) AP - A great white shark that was tagged with a [[data-gathering]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,Great White Shark Loses Monitor Tag ([[[UNK]]]) AP - A great white shark that was tagged with a [[explosive]] device in shallow waters off Cape Cod has apparently reclaimed its privacy.,3
"Group Cites Video Games for Violence, Sex (AP) AP - Video [[games]] that have players shoot rival gang members, watch bare-breasted women and recreate the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.","Group Cites Video Games for Violence, Sex (AP) AP - Video [[clips]] that have players shoot rival gang members, watch bare-breasted women and recreate the assassination of President Kennedy were criticized Tuesday by advocacy groups that said, at the least, they should be kept away from children.",3
[[System]] glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its internet services as well as cash machines.,[[exit]] glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its internet services as well as cash machines.,3
"[[Robinho]] #39;s mother releaased by kidnappers The mother of [[Santos]] striker [[Robinho]] was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina [[da]] [[Silva]] de [[Souza]], 44, appeared healthy but thinner than when she was abducted ","[[squad]] #39;s mother releaased by kidnappers The mother of [[santos]] striker [[pereira]] was released unharmed on Friday, 40 days after she was kidnapped at a family gathering. Marina [[das]] [[silva]] de [[lves]], 44, appeared healthy but thinner than when she was abducted ",1
"Spike Lee Wins [[Cybersquatting]] Case Against Porn [[Site]] Movie director Spike Lee has won his\cybersquatting case against a Philippines-based [[operator]] who\misused the domain name to redirect surfers to a pornographic\[[Web]] Site, arbitrators ruled Friday.","Spike Lee Wins [[court]] Case Against Porn [[star]] Movie director Spike Lee has won his\cybersquatting case against a Philippines-based [[person]] who\misused the domain name to redirect surfers to a pornographic\[[adult]] Site, arbitrators ruled Friday.",3
Intel Cancels Revamped [[Chip]] The Intel Corporation said on Thursday that it was canceling its plans to market a faster [[version]] of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the buck.,Intel Cancels Revamped [[is]] The Intel Corporation said on Thursday that it was canceling its plans to market a faster [[form]] of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the buck.,3
"Avaya to buy German [[IP]] telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.","Avaya to buy German [[network]] telephony vendor U.S. telecommunications equipment maker Avaya Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.",3
"First credit rating for Serbia  19:50 [[November]] 01  [[Dow]] [[Jones]] LONDON -- Monday -- Serbia reached a milestone on the road to economic stability [[Monday]], as its first-ever credit rating opened the way for a return to international credit markets.","First credit rating for Serbia  19:50 [[[UNK]]] 01  [[dow]] [[jones]] LONDON -- Monday -- Serbia reached a milestone on the road to economic stability [[tomorrow]], as its first-ever credit rating opened the way for a return to international credit markets.",2
"PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.com) USATODAY.com - PeopleSoft's board might have finally blinked. The [[business-software]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts CEO, still opposes Oracle bid (USATODAY.com) USATODAY.com - PeopleSoft's board might have finally blinked. The [[dget]] maker, facing a 16-month takeover siege from rival Oracle, has canned the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and [[Finance-Economy]] Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.","Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and [[home]] Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.",2
"Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, [[Chart]]) and representatives of the European Union #39;s Competition Commission will sit down at the table together on [[Thursday]], but it won #39;t be to eat.","Microsoft, EU Officials in Procedure Meeting Microsoft (Quote, [[see]]) and representatives of the European Union #39;s Competition Commission will sit down at the table together on [[tuesday]], but it won #39;t be to eat.",2
"Nike Boosts Dividend by 25 Percent (Reuters) Reuters - [[Nike]] Inc.  boosted its\quarterly dividend by 25 percent on [[Monday]], citing strong [[cash]]\flow and growth prospects as the world's biggest athletic [[shoe]]\[[company]] has racked up record revenue and soaring profits the\past few years.","Nike Boosts Dividend by 25 Percent (Reuters) Reuters - [[google]] Inc.  boosted its\quarterly dividend by 25 percent on [[monday]], citing strong [[traffic]]\flow and growth prospects as the world's biggest athletic [[competitor]]\[[facebook]] has racked up record revenue and soaring profits the\past few years.",2
"[[Renault]] unveils investment plan for Asian hub in South Korea (AFP) [[AFP]] - [[French]] auto giant Renault SA said it will [[invest]] some 570 million dollars in South Korea over the next three [[years]] as part of its global strategy to become a key player in [[Asia]], notably China.","[[renault]] unveils investment plan for Asian hub in South Korea (AFP) [[europe]] - [[french]] auto giant Renault SA said it will [[lose]] some 570 million dollars in South Korea over the next three [[times]] as part of its global strategy to become a key player in [[asia]], notably China.",0
Lab used by LAPD falsified DNA [[data]] and possibly dozens -- of pending criminal cases to determine whether critical evidence was tainted or falsified during ,Lab used by LAPD falsified DNA [[s]] and possibly dozens -- of pending criminal cases to determine whether critical evidence was tainted or falsified during ,3
"The Discreet Charm of the Very Bourgeois Toy [[Store]]? F.A.O. [[Schwarz]] may be shuttered and dark, but its catalog is somersaulting [[back]] in the direction of well-heeled children and the adults who indulge them.","The Discreet Charm of the Very Bourgeois Toy [[shop]]? F.A.O. [[l]] may be shuttered and dark, but its catalog is somersaulting [[about]] in the direction of well-heeled children and the adults who indulge them.",2
Microsoft signs two Indian [[deals]] The announcement came as Microsoft chief executive Steve Ballmer [[opened]] the group #39;s new Indian headquarters in the city of Hyderabad.,Microsoft signs two Indian [[products]] The announcement came as Microsoft chief executive Steve Ballmer [[hosted]] the group #39;s new Indian headquarters in the city of Hyderabad.,2
"GoldenEye: Rogue Agent golden [[EA]] #39;s [[James]] Bond-baddie shooter has left its secret headquarters and taken over the [[factory]]. [[Like]] an evil genius announcing his demands, Electronic [[Arts]] has let the world know that GoldenEye: [[Rogue]] Agent has gone gold.","GoldenEye: Rogue Agent golden [[alley]] #39;s [[james]] Bond-baddie shooter has left its secret headquarters and taken over the [[business]]. [[as]] an evil genius announcing his demands, Electronic [[is]] has let the world know that GoldenEye: [[rogue]] Agent has gone gold.",3
Hynix's 3Q Profit More Than Triples (AP) [[AP]] - South Korea's Hynix Semiconductor Inc. said Monday its third-quarter net profit more than tripled from same period last year thanks to steady global prices for memory chips.,Hynix's 3Q Profit More Than Triples (AP) [[year]] - South Korea's Hynix Semiconductor Inc. said Monday its third-quarter net profit more than tripled from same period last year thanks to steady global prices for memory chips.,0
"JJB profit and bid hopes fade away Sports [[retailer]] JJB yesterday reported a near 25 drop in profits and continuing poor sales, and ended shareholders #39; hopes of a takeover by announcing that a potential bidder had walked away.","JJB profit and bid hopes fade away Sports [[news]] JJB yesterday reported a near 25 drop in profits and continuing poor sales, and ended shareholders #39; hopes of a takeover by announcing that a potential bidder had walked away.",2
"Coast Guard Shuts Gulf of Mexico [[Ports]]  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.","Coast Guard Shuts Gulf of Mexico [[ports]]  HOUSTON (Reuters) - The U.S. Coast Guard shut five ports on  Wednesday in the Gulf of Mexico coast states of Alabama,  Florida and Mississippi as Hurricane Ivan churned nearer.",2
"EU Accuses Microsoft of [[Paternal]] View Microsoft Corp. said Friday that small [[companies]] and their [[customers]] would suffer most if it is [[forced]] to remove its digital media software from Windows, while the European Union [[accused]] it of being ""paternalistic"" in trying to decide [[what's]] best for everyone.","EU Accuses Microsoft of [[holding]] View Microsoft Corp. said Friday that small [[corporations]] and their [[clients]] would suffer most if it is [[given]] to remove its digital media software from Windows, while the European Union [[accusation]] it of being ""paternalistic"" in trying to decide [[was]] best for everyone.",3
