original_text,perturbed_text,label
"Wall St.'s Nest Egg - the Housing [[Sector]]  NEW YORK (Reuters) - If there were any doubts that we're  still living in the era of the stay-at-home [[economy]], the rows  of empty seats at the Athens Olympics should help erase them.","Wall St.'s Nest Egg - the Housing [[industry]]  NEW YORK (Reuters) - If there were any doubts that we're  still living in the era of the stay-at-home [[economics]], the rows  of empty seats at the Athens Olympics should help erase them.",2
"Ireland #39;s [[National]] Carrier Seeks Govt. Aid Ireland #39;s state-owned carrier, Aer [[Lingus]], has asked the government for a grant [[worth]] euro200 million to euro300 million ([[US]]\$250 million to US\$375 million) to [[begin]] [[buying]] 10 or more long-haul aircraft from either [[Boeing]] or Airbus.","Ireland #39;s [[official]] Carrier Seeks Govt. Aid Ireland #39;s state-owned carrier, Aer [[eireann]], has asked the government for a grant [[ranging]] euro200 million to euro300 million ([[me]]\$250 million to US\$375 million) to [[undertake]] [[getting]] 10 or more long-haul aircraft from either [[boeing]] or Airbus.",2
"[[Indonesia]] May Prosecute Newmont Mining (AP) AP - Indonesia is proceeding with plans to prosecute U.[[S]].-based Newmont [[Mining]] for allegedly polluting a bay in central [[Indonesia]], [[accusing]] the company Wednesday of giving investigators incomplete information about its waste disposal method.","[[asia]] May Prosecute Newmont Mining (AP) AP - Indonesia is proceeding with plans to prosecute U.[[m]].-based Newmont [[miner]] for allegedly polluting a bay in central [[indonesia]], [[causing]] the company Wednesday of giving investigators incomplete information about its waste disposal method.",0
"Intel slashes Itanium prices as Madison [[looms]] Intel has slashed prices across the board as it prepares to get behind new processor lines due this autumn. The [[Itanium]] server line has seen cuts of over 30 per cent, while prices for Intel #39;s fastest business ","Intel slashes Itanium prices as Madison [[shares]] Intel has slashed prices across the board as it prepares to get behind new processor lines due this autumn. The [[pc]] server line has seen cuts of over 30 per cent, while prices for Intel #39;s fastest business ",3
Oram shuns Cairns comparisons Brisbane - New [[Zealand]] [[batting]] hero Jacob Oram shunned comparisons with one of his country #39;s great [[all-rounders]] Chris Cairns after he [[bludgeoned]] the Kiwis into contention against Australia here on [[Friday]].,Oram shuns Cairns comparisons Brisbane - New [[zealand]] [[war]] hero Jacob Oram shunned comparisons with one of his country #39;s great [[ones]] Chris Cairns after he [[fought]] the Kiwis into contention against Australia here on [[duty]].,1
"[[Automakers]] sue California over emissions FRESNO, Calif. -- Automobile [[manufacturers]] sued on Tuesday to block the world #39;s toughest vehicle emissions standards, adopted by California regulators in September to cut greenhouse gases.","[[farmers]] sue California over emissions FRESNO, Calif. -- Automobile [[manufactures]] sued on Tuesday to block the world #39;s toughest vehicle emissions standards, adopted by California regulators in September to cut greenhouse gases.",2
"Anil [[Ambani]] authorises mother to take decisions on his behalf MUMBAI/[[NEW]] [[DELHI]]: The stage is set for a family meeting of the Ambanis here on Monday on the ownership issue in the Rs 80,000 [[crore-Reliance]] group of industries as Mukesh Ambani returned from the [[US]] even as his brother Anil is understood to have ","Anil [[sahib]] authorises mother to take decisions on his behalf MUMBAI/[[sri]] [[delhi]]: The stage is set for a family meeting of the Ambanis here on Monday on the ownership issue in the Rs 80,000 [[company]] group of industries as Mukesh Ambani returned from the [[country]] even as his brother Anil is understood to have ",2
"Strangers in Life Join Hands in Death as the [[Web]] Becomes a Tool for Suicide in Japan About once a month since January 2002, Japan has recorded a group suicide, successful or attempted, where participants met on the Internet.","Strangers in Life Join Hands in Death as the [[person]] Becomes a Tool for Suicide in Japan About once a month since January 2002, Japan has recorded a group suicide, successful or attempted, where participants met on the Internet.",3
"GM, Daimler [[Go]] Green Team-up will help the companies compete and fill gaps in both [[firms']] portfolios.","GM, Daimler [[e]] Green Team-up will help the companies compete and fill gaps in both [[major]] portfolios.",2
"Classmates agrees to \$100M [[buyout]] United Online Inc., a California-based provider of [[low-cost]] Internet subscription services, has agreed to buy Internet networking company Classmates Online Inc.","Classmates agrees to \$100M [[deal]] United Online Inc., a California-based provider of [[instant]] Internet subscription services, has agreed to buy Internet networking company Classmates Online Inc.",2
"Chile's Lagos Receives Torture Commission Report &lt;[[p]]&gt;&[[lt]];/[[p]]&[[gt]];&[[lt]];p&gt; By Ignacio Badal&lt;/p&gt;&lt;p&gt; SANTIAGO, Chile (Reuters) - [[Chilean]] [[President]] Ricardo [[Lagosreceived]] a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;","Chile's Lagos Receives Torture Commission Report &lt;[[hp]]&gt;&[[ds]];/[[vp]]&[[vp]];&[[ms]];p&gt; By Ignacio Badal&lt;/p&gt;&lt;p&gt; SANTIAGO, Chile (Reuters) - [[chile]] [[president]] Ricardo [[published]] a chilling report on Wednesday from a governmentcommission that interviewed more than 30,000 victims tochronicle for the first time the systematic use of tortureduring Augusto Pinochet's 1973-1990 dictatorship.&lt;/p&gt;",0
"When outsourcing, don't forget security, experts say When [[outsourcing]] IT operations offshore, companies often focus on lower [[costs]] and more productivity -- and fail to keep in mind the cultural differences that could affect their security, [[said]] experts at the Gartner IT [[Security]] Summit.","When outsourcing, don't forget security, experts say When [[offering]] IT operations offshore, companies often focus on lower [[expenses]] and more productivity -- and fail to keep in mind the cultural differences that could affect their security, [[reminded]] experts at the Gartner IT [[safety]] Summit.",3
Honda aiming for BAR buyout? [[Motorsport]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the team by purchasing a shareholding.,Honda aiming for BAR buyout? [[bbc]].com. Reports this week suggest that Honda is aiming to either buy BAR or become co-owner of the team by purchasing a shareholding.,1
"Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[nuclear]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.","Atomic Power Station Halted in Russia, No Radiation  MOSCOW (Reuters) - One reactor at a Russian [[radioactive]] power  station was closed down after a malfunction, but there was no  leak of radiation at the site near the city of Saratov on the  Volga river, Russian news agencies reported on Friday.",0
"UPDATE 2-Ottawa [[sets]] Petro-Canada price at C\$64.50 Ottawa has set a price [[per]] share of C\$64.50 (\$50.42) in the sale of its 19 percent stake in Petro-Canada (PCA.[[TO]]: Quote, Profile, Research) , as analysts ","UPDATE 2-Ottawa [[is]] Petro-Canada price at C\$64.50 Ottawa has set a price [[over]] share of C\$64.50 (\$50.42) in the sale of its 19 percent stake in Petro-Canada (PCA.[[html]]: Quote, Profile, Research) , as analysts ",2
"Six Flags 3Q Net [[Income]] Falls 60 Percent NEW YORK - Six Flags Inc. #39;s third-quarter net [[income]] fell 60 percent, as cool weather hurt attendance at its amusement [[parks]]. Six Flags late Monday reported net income of \$56.","Six Flags 3Q Net [[turnover]] Falls 60 Percent NEW YORK - Six Flags Inc. #39;s third-quarter net [[turnover]] fell 60 percent, as cool weather hurt attendance at its amusement [[field]]. Six Flags late Monday reported net income of \$56.",2
"Make hotels just like home HOTEL operators, take note: Todays hotel guests are making a nonsense of room-pricing strategies with their aggressive, [[Internet-aided]] discount-hunting.","Make hotels just like home HOTEL operators, take note: Todays hotel guests are making a nonsense of room-pricing strategies with their aggressive, [[simple]] discount-hunting.",3
"A First Look At PalmOne #39;s T5 [[NEW]] [[YORK]] - If PalmOne #39;s Tungsten T5 handheld was an automobile, it would be [[described]] as being a facelift rather than a complete overhaul of the model that [[preceded]] it, the Tungsten T3.","A First Look At PalmOne #39;s T5 [[las]] [[ny]] - If PalmOne #39;s Tungsten T5 handheld was an automobile, it would be [[categorized]] as being a facelift rather than a complete overhaul of the model that [[sired]] it, the Tungsten T3.",3
"Analysis: [[Iran]] #39;s missile capabilities Iran has announced it has improved its missile capabilities by developing a medium-range ballistic missile, with abilities to work on longer range systems -- a steady progress that ","Analysis: [[see]] #39;s missile capabilities Iran has announced it has improved its missile capabilities by developing a medium-range ballistic missile, with abilities to work on longer range systems -- a steady progress that ",0
CAT and [[AstraZeneca]] enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative five-year research collaboration and a 75m equity ,CAT and [[will]] enter \$175m collaboration AstraZeneca intends to invest over 120m in Cambridge Antibody Technology (CAT) through an innovative five-year research collaboration and a 75m equity ,2
China confronts [[lack]] of pipelines China will spend about \$3.4 billion over two to three years laying thousands of miles of [[oil]] pipelines to help secure its energy supply in the face of [[soaring]] prices and [[demand]].,China confronts [[shortage]] of pipelines China will spend about \$3.4 billion over two to three years laying thousands of miles of [[petroleum]] pipelines to help secure its energy supply in the face of [[rising]] prices and [[demands]].,2
"Intel doubles [[cash]] dividend MANHASSET, NY - Intel [[Corp]]. (Santa Clara, [[Calif]].) has [[taken]] some lumps this [[year]] due to [[weakening]] market conditions and several strategic errors, but the semiconductor supplier remains loyal to its [[shareholders]].","Intel doubles [[program]] dividend MANHASSET, NY - Intel [[corp]]. (Santa Clara, [[california]].) has [[got]] some lumps this [[years]] due to [[prevailing]] market conditions and several strategic errors, but the semiconductor supplier remains loyal to its [[company]].",2
"FCC exempts fiber-to-curb from sharing requirements The Federal Communications [[Commission]] Thursday voted to allow incumbent telephone carriers from sharing fiber-to-the-curb deployments from competitors, prompting one incumbent to announce an accelerated fiber rollout.","FCC exempts fiber-to-curb from sharing requirements The Federal Communications [[commissions]] Thursday voted to allow incumbent telephone carriers from sharing fiber-to-the-curb deployments from competitors, prompting one incumbent to announce an accelerated fiber rollout.",2
"Coors' Donation to Own Campaign Draws Ire ([[AP]]) AP - A  #36;500,000 donation by Republican beer baron Pete Coors to his own Senate campaign has triggered a new federal law that [[eases]] fund-raising [[restrictions]] for his Democratic opponent.","Coors' Donation to Own Campaign Draws Ire ([[w]]) AP - A  #36;500,000 donation by Republican beer baron Pete Coors to his own Senate campaign has triggered a new federal law that [[restricted]] fund-raising [[s]] for his Democratic opponent.",0
Venezuela Prepares for Chavez Recall Vote Supporters and rivals warn of possible fraud; government says [[Chavez's]] defeat could produce turmoil in world oil market.,Venezuela Prepares for Chavez Recall Vote Supporters and rivals warn of possible fraud; government says [[expected]] defeat could produce turmoil in world oil market.,0
"Atlanta police arrest Braves [[player]] on DUI charge ATLANTA - Atlanta [[Braves]] shortsop Rafael Furcal has been arrested on charges of driving under the influence. Jail officials say [[Furcal]] was booked into the Atlanta city jail at 6:25 am on charges of DUI, speeding and reckless driving.","Atlanta police arrest Braves [[men]] on DUI charge ATLANTA - Atlanta [[police]] shortsop Rafael Furcal has been arrested on charges of driving under the influence. Jail officials say [[police]] was booked into the Atlanta city jail at 6:25 am on charges of DUI, speeding and reckless driving.",1
FCC OK's paging company deal ([[TheDeal]].com) [[TheDeal]].com - Arch Wireless Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,FCC OK's paging company deal ([[co]].com) [[is]].com - Arch Wireless Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,3
"Oracle to [[Acquire]] PeopleSoft [[Oracle]] [[Corp]]. announced today it has [[signed]] a definitive merger agreement to [[acquire]] PeopleSoft Inc. for approximately \$10.3 billion. &[[lt]];[[FONT]] face=""verdana,[[MS]] Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;[[B]]&gt;-AP&lt;/b&gt;&lt;/font&gt;","Oracle to [[buy]] PeopleSoft [[oracle]] [[llc]]. announced today it has [[struck]] a definitive merger agreement to [[acquiring]] PeopleSoft Inc. for approximately \$10.3 billion. &[[dot]];[[left]] face=""verdana,[[roman]] Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;[[b]]&gt;-AP&lt;/b&gt;&lt;/font&gt;",3
Clarke takes charge of Blunkett's Fear Agenda &[[lt]];strong&gt;Analysis&[[lt]];/strong&gt; Horizontal drinkers rejoice,Clarke takes charge of Blunkett's Fear Agenda &[[hq]];strong&gt;Analysis&[[intelligence]];/strong&gt; Horizontal drinkers rejoice,3
Toile Gets A Makeover The [[traditional]] pattern shakes its fussy image as designers give it a new look,Toile Gets A Makeover The [[classic]] pattern shakes its fussy image as designers give it a new look,2
"T-Mobile USA Sees High-Speed [[Network]] 2 Years Off  NEW YORK (Reuters) - T-Mobile USA, the U.S. [[wireless]] unit  of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.","T-Mobile USA Sees High-Speed [[connection]] 2 Years Off  NEW YORK (Reuters) - T-Mobile USA, the U.S. [[federal]] unit  of Deutsche Telekom AG &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=DTEGn.DE qtype=sym infotype=info qcat=news""&gt;DTEGn.DE&lt;/A&gt;, does not expect to offer  broadband mobile data services for at least the next two years,  its chief executive said on Thursday.",3
"FEC Wants Campaign Finance Decision Stayed ([[AP]]) AP - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund [[raising]], arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.","FEC Wants Campaign Finance Decision Stayed ([[e]]) AP - Federal election officials have asked a judge to stay a ruling striking down several government regulations on political fund [[raise]], arguing that rules interpreting the nation's campaign finance law are crucial as the election approaches.",0
"[[Parties]] Allowed to Contact Absentee Voters (AP) AP - Like fishing in a stocked pond instead of an ocean, politicians are trying to [[catch]] [[votes]] by targeting phone calls and fliers at voters who have already applied for absentee [[ballots]].","[[being]] Allowed to Contact Absentee Voters (AP) AP - Like fishing in a stocked pond instead of an ocean, politicians are trying to [[garner]] [[vote]] by targeting phone calls and fliers at voters who have already applied for absentee [[elector]].",0
"Rapidly expanding Vietnam [[Airlines]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam [[Airlines]] has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.","Rapidly expanding Vietnam [[flight]] ready to take on America HANOI : Yesterday Vietnam, today Asia, tomorrow the United States: Vietnam [[flight]] has expanded to the point where it is even eyeing the huge American market, a move which would have been unthinkable not long ago.",2
"India [[desperate]] for jobs, infrastructure despite economic boom ([[AFP]]) AFP - Despite India's economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to [[cut]] poverty.","India [[pushes]] for jobs, infrastructure despite economic boom ([[industry]]) AFP - Despite India's economic boom in software and outsourcing services, economists have warned the government needs more reforms to create jobs in manufacturing to [[battle]] poverty.",0
"Some People Not Eligible to Get in on [[Google]] IPO Google has billed its IPO as a way for everyday people to get in on the process, denying Wall Street the usual stranglehold it's had on IPOs. Public bidding, a minimum of just five shares, an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.","Some People Not Eligible to Get in on [[said]] IPO Google has billed its IPO as a way for everyday people to get in on the process, denying Wall Street the usual stranglehold it's had on IPOs. Public bidding, a minimum of just five shares, an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.",3
An Old [[Church's]] New Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral cannot match: a leaning [[tower]].,An Old [[york]] New Tilt Inspires Tourists and T-Shirts A humble church has something Germany's glorious Cologne Cathedral cannot match: a leaning [[skyscraper]].,0
"Siemens, Freescale Extend Auto Partnership Siemens VDO Automotive and Freescale Semiconductor have renewed their automotive relationship, representing about \$245 million for components including ASICs, microcontrollers, analog and [[sensor]] components, beginning in 2006.","Siemens, Freescale Extend Auto Partnership Siemens VDO Automotive and Freescale Semiconductor have renewed their automotive relationship, representing about \$245 million for components including ASICs, microcontrollers, analog and [[analog]] components, beginning in 2006.",3
"Canning Zook could backfire on the [[Gators]] Florida long-snapper Casey Griffith let the secret slip while [[talking]] to a Fort Lauderdale (Fla.) Sun-Sentinel [[reporter]] this week:  [[quot]];Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ","Canning Zook could backfire on the [[fact]] Florida long-snapper Casey Griffith let the secret slip while [[reporting]] to a Fort Lauderdale (Fla.) Sun-Sentinel [[columnist]] this week:  [[n]];Don #39;t tell anyone I told you this, but someone inside the system told me they heard we #39;re going to be playing against ",1
Job-Loss Panic Rises in Western Europe ([[AP]]) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where he'd worked for 24 years.,Job-Loss Panic Rises in Western Europe ([[s]]) AP - Stephane Zervos first suspected his job was threatened when his bosses removed most of the heavy equipment from the car wheel factory where he'd worked for 24 years.,0
"Grand Jury Adds to HealthSouth Charges [[Federal]] prosecutors yesterday announced new perjury and obstruction-of-justice charges against [[HealthSouth]] Corp. founder [[Richard]] M. Scrushy, accusing the [[former]] chief executive of the rehabilitation ","Grand Jury Adds to HealthSouth Charges [[report]] prosecutors yesterday announced new perjury and obstruction-of-justice charges against [[sports]] Corp. founder [[richard]] M. Scrushy, accusing the [[current]] chief executive of the rehabilitation ",2
"Australia: Wallets trump war A majority of Australians oppose the Iraq [[war]], but they turned out to be more concerned about the economy.","Australia: Wallets trump war A majority of Australians oppose the Iraq [[government]], but they turned out to be more concerned about the economy.",0
FTC Endorses Bounty for [[Spammers]] The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce spam.,FTC Endorses Bounty for [[people]] The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce spam.,3
"Verizon [[Wireless]] [[Offers]] AOL [[Mail]] Verizon Wireless has launched AOL [[Mail]], a move that will give its Get It [[Now]] [[customers]], who are AOL members, wireless access to their [[e-mail]].","Verizon [[telephone]] [[offer]] AOL [[mail]] Verizon Wireless has launched AOL [[tv]], a move that will give its Get It [[well]] [[clients]], who are AOL members, wireless access to their [[mail]].",3
"Hurricane Ivan Roars Toward Gulf Coast [[NEW]] [[ORLEANS]] - [[Stragglers]] streamed toward higher ground Wednesday on highways turned into one-way evacuation routes and [[surf]] started eroding beaches as Hurricane Ivan [[roared]] [[toward]] the Gulf Coast with 140 mph wind.    [[Nearly]] 200 miles wide, Ivan could cause significant [[damage]] no matter where it strikes, as hurricane-force wind extended up to 105 miles out from the center...","Hurricane Ivan Roars Toward Gulf Coast [[mid]] [[orleans]] - [[storms]] streamed toward higher ground Wednesday on highways turned into one-way evacuation routes and [[seas]] started eroding beaches as Hurricane Ivan [[storms]] [[bound]] the Gulf Coast with 140 mph wind.    [[typically]] 200 miles wide, Ivan could cause significant [[disturbance]] no matter where it strikes, as hurricane-force wind extended up to 105 miles out from the center...",0
FCC says allowing [[cable]] TV subscribers to choose their channels &lt;b&[[gt]];...&lt;/[[b]]&[[gt]]; Federal regulators rejected on Friday the idea that allowing cable TV subscribers to pay only for channels they want would lower high cable bills.,FCC says allowing [[network]] TV subscribers to choose their channels &lt;b&[[dj]];...&lt;/[[cd]]&[[band]]; Federal regulators rejected on Friday the idea that allowing cable TV subscribers to pay only for channels they want would lower high cable bills.,2
"Bush Seen Vulnerable to Kerry Among Independent [[Voters]] (Reuters) [[Reuters]] - President Bush, who holds\a sizable lead in some polls, still appears to be [[vulnerable]] to\[[Democrat]] [[John]] [[Kerry]] among independent voters [[whose]] shifting\[[loyalties]] [[could]] determine the winner of the November election,\pollsters [[say]].","Bush Seen Vulnerable to Kerry Among Independent [[users]] (Reuters) [[e]] - President Bush, who holds\a sizable lead in some polls, still appears to be [[susceptible]] to\[[voting]] [[john]] [[kerry]] among independent voters [[who]] shifting\[[password]] [[s]] determine the winner of the November election,\pollsters [[reported]].",0
Ryanair agrees to repay 4M in an escrow account for the Walloon &lt;b&gt;...&lt;/b&gt; vueling writes  quot;Ryanair confirmed it had written to the Walloon authorities and agreed to [[repay]] 4M in an escrow account until Ryanairs appeal is heard and the European Courts make a definitive decision on this matter.,Ryanair agrees to repay 4M in an escrow account for the Walloon &lt;b&gt;...&lt;/b&gt; vueling writes  quot;Ryanair confirmed it had written to the Walloon authorities and agreed to [[owing]] 4M in an escrow account until Ryanairs appeal is heard and the European Courts make a definitive decision on this matter.,2
Branson: Virgin [[Billionaire]] Eyes China [[Telecom]] Deal Can you hear him now: Virgin Group Chairman Richard Branson said in Hong Kong that his company has earmarked \$300 million for a cell phone joint venture in China.,Branson: Virgin [[network]] Eyes China [[telecommunications]] Deal Can you hear him now: Virgin Group Chairman Richard Branson said in Hong Kong that his company has earmarked \$300 million for a cell phone joint venture in China.,2
"Cricket [[telecast]]: Prasar Bharati to move SC as aggrieved party #39; THE legal battle surrounding the awarding of telecast rights to Sony Entertainment Television for the forthcoming Australia [[tour]] of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ","Cricket [[re]]: Prasar Bharati to move SC as aggrieved party #39; THE legal battle surrounding the awarding of telecast rights to Sony Entertainment Television for the forthcoming Australia [[show]] of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ",1
CSKA sponsor rejects criticism RUSSIAN oil giant Sibneft today rejected any suggestion of a conflict of interest existing between Chelsea and CSKA Moscow who are due to meet in the Champions [[League]].,CSKA sponsor rejects criticism RUSSIAN oil giant Sibneft today rejected any suggestion of a conflict of interest existing between Chelsea and CSKA Moscow who are due to meet in the Champions [[liga]].,1
"Woods, [[Mickelson]] form dynamic US duo For three days, it had been about dinners, galas, [[black-tie]] affairs, and enough social engagements to please Paris Hilton.","Woods, [[d]] form dynamic US duo For three days, it had been about dinners, galas, [[corporate]] affairs, and enough social engagements to please Paris Hilton.",1
[[J]].E. Robert [[Assembles]] New Investment Fund [[J]].[[E]]. Robert Cos. completed raising \$823 million from about 40 institutional and private [[equity]] investors this week.,[[j]].E. Robert [[runs]] New Investment Fund [[java]].[[com]]. Robert Cos. completed raising \$823 million from about 40 institutional and private [[venture]] investors this week.,2
"Ortiz, [[Sox]] rally to fight another day: Sink Yanks in 14, send &lt;[[b]]&[[gt]];...&lt;/b&gt; [[The]] official crowd at Fenway Park [[last]] night was a capacity 35,120, but as the years [[pass]], the number of people who [[claim]] to have attended the Red Sox stats, schedule #39; 5-4, [[14-inning]] victory ","Ortiz, [[la]] rally to fight another day: Sink Yanks in 14, send &lt;[[mail]]&[[air]];...&lt;/b&gt; [[an]] official crowd at Fenway Park [[next]] night was a capacity 35,120, but as the years [[passed]], the number of people who [[purported]] to have attended the Red Sox stats, schedule #39; 5-4, [[complete]] victory ",1
"A perfect storm of political peril, unless... The extended train wreck that has been American-dominated Iraq is winding its way toward a decisive intersection: the national elections scheduled for Jan. 30, 2005, where [[voters]] will be asked ","A perfect storm of political peril, unless... The extended train wreck that has been American-dominated Iraq is winding its way toward a decisive intersection: the national elections scheduled for Jan. 30, 2005, where [[time]] will be asked ",0
"Virgin dips its toe into the Pacific SIR Richard Branson did not disappoint with his stunts yesterday, flying into Sydney to promote his international [[airline]] Virgin Atlantic.","Virgin dips its toe into the Pacific SIR Richard Branson did not disappoint with his stunts yesterday, flying into Sydney to promote his international [[act]] Virgin Atlantic.",2
Wells Fargo [[computers]] stolen Identity thieves may have obtained information on thousands of Wells Fargo mortgage and student loan customers.,Wells Fargo [[based]] stolen Identity thieves may have obtained information on thousands of Wells Fargo mortgage and student loan customers.,3
Courses to help teach you SAN FRANCISCO ([[CBS]].MW) -- [[Shares]] of Sirius Satellite Radio declined as much as 22 [[percent]] Wednesday [[following]] two analyst downgrades.,Courses to help teach you SAN FRANCISCO ([[rev]].MW) -- [[usage]] of Sirius Satellite Radio declined as much as 22 [[degrees]] Wednesday [[s]] two analyst downgrades.,2
"Consumers Would Pay In Phone Proposal A proposal backed by a coalition of telephone carriers would cut billions of dollars in fees owed by long-distance companies to regional phone giants but would allow the regional companies to make up some of the difference by raising monthly phone bills for millions of consumers. &lt;[[FONT]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Consumers Would Pay In Phone Proposal A proposal backed by a coalition of telephone carriers would cut billions of dollars in fees owed by long-distance companies to regional phone giants but would allow the regional companies to make up some of the difference by raising monthly phone bills for millions of consumers. &lt;[[wheel]] face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"US women avoid disaster, advance ATHENS -- [[Preliminary-round]] elimination would have been a disaster for the United States women. Desperate for a victory, the Americans avoided embarrassment by finally playing like a gold medal contender -- and like a [[team]].","US women avoid disaster, advance ATHENS -- [[fearing]] elimination would have been a disaster for the United States women. Desperate for a victory, the Americans avoided embarrassment by finally playing like a gold medal contender -- and like a [[disaster]].",1
"[[Mbeki]] #39;s deputy in fraud scandal It has been [[dubbed]] Hamlet without the prince, a trial where the accused is absent but which could determine if he is to rule South Africa.","[[v]] #39;s deputy in fraud scandal It has been [[performing]] Hamlet without the prince, a trial where the accused is absent but which could determine if he is to rule South Africa.",0
"[[Judge]] Orders Halt to YUKOS Unit Auction (Reuters) Reuters - [[A]] [[U]].[[S]]. bankruptcy court on Thursday\stepped into the [[battle]] between YUKOS and the Russian\government, issuing an order to block Sunday's auction of the\company's main [[oil-producing]] arm for 10 days.","[[news]] Orders Halt to YUKOS Unit Auction (Reuters) Reuters - [[correspondent]] [[lt]].[[zbek]]. bankruptcy court on Thursday\stepped into the [[war]] between YUKOS and the Russian\government, issuing an order to block Sunday's auction of the\company's main [[global]] arm for 10 days.",2
"Austrian Panel OKs Siemens Takeover Bid [[Austrian]] [[regulators]] have approved Siemens AG #39;s bid to takeover engineering competitor VA Technologie AG, Austrian radio said Friday.","Austrian Panel OKs Siemens Takeover Bid [[austria]] [[broadcasters]] have approved Siemens AG #39;s bid to takeover engineering competitor VA Technologie AG, Austrian radio said Friday.",2
"Stocks Finish Up, Apple Provides a Lift  [[NEW]] YORK (Reuters) - U.S. stocks rose on Monday as a higher  price target for shares of Apple Computer Inc. &[[lt]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AAPL.O target=/stocks/quickinfo/fullquote""&gt;AAPL.O&lt;/A&gt;  prompted enthusiasm for technology stocks and a rally in crude  [[oil]] stalled.","Stocks Finish Up, Apple Provides a Lift  [[las]] YORK (Reuters) - U.S. stocks rose on Monday as a higher  price target for shares of Apple Computer Inc. &[[ibm]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AAPL.O target=/stocks/quickinfo/fullquote""&gt;AAPL.O&lt;/A&gt;  prompted enthusiasm for technology stocks and a rally in crude  [[fuels]] stalled.",2
IBM #39;s Blue [[Gene]]/L goes on sale  quot;[[IBM]] plans to announce on Monday that the Blue Gene will be available immediately with a starting price of \$1.5 million. quot;.,IBM #39;s Blue [[l]]/L goes on sale  quot;[[operator]] plans to announce on Monday that the Blue Gene will be available immediately with a starting price of \$1.5 million. quot;.,3
"Internet Ad Revenues Jump 40 Percent Internet advertising revenues jumped 40 percent in the first [[half]] of this year, driven largely by the [[growing]] popularity of keyword ads tied to [[search]] results.","Internet Ad Revenues Jump 40 Percent Internet advertising revenues jumped 40 percent in the first [[part]] of this year, driven largely by the [[continuing]] popularity of keyword ads tied to [[research]] results.",3
"Beijing gears up for 2008 Although the Beijing [[Olympics]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ","Beijing gears up for 2008 Although the Beijing [[olympiad]] is still four years away, the Chinese capital is already gearing up to host the event. The city of over 12 million is refurbishing ancient landmarks in ",1
