original_text,perturbed_text,label
Allianz to fight US court ruling on WTC attacks [[MUNICH]] - German [[insurance]] concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,Allianz to fight US court ruling on WTC attacks [[Muenchen]] - German [[indemnity]] concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,2
"Miracle in mud! REAL: [[Philippine]] [[rescuers]] were yesterday frantically digging for more [[survivors]] after [[four]] people, including a toddler, were [[pulled]] alive from a [[building]] [[crushed]] by a landslide 11 days ago.","Miracle in mud! REAL: [[Filipino]] [[saviour]] were yesterday frantically digging for more [[subsister]] after [[quaternary]] people, including a toddler, were [[deplumate]] alive from a [[edifice]] [[trounce]] by a landslide 11 days ago.",0
"Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million scientists, [[engineers]] and doctors have invited both presidential [[candidates]] to have a [[word]] with them  #151; online.","Groups Eager to Meet With Bush, Kerry (AP) AP - Organizations representing the nation's 3 million scientists, [[organize]] and doctors have invited both presidential [[prospect]] to have a [[give-and-take]] with them  #151; online.",3
[[US]] panel to [[back]] [[oil]] inventories rethink [[A]] [[US]] [[government]] [[advisory]] panel is to [[recommend]] a [[revision]] to the minimum [[level]] of [[crude]] [[inventories]] [[required]] to [[ensure]] [[adequate]] [[supplies]] of [[crude]] [[oil]] to the [[nation]] #[[39]];s refiners to [[produce]] gasoline ,[[uranium]] panel to [[support]] [[anoint]] inventories rethink [[amp]] [[USA]] [[governance]] [[consultative]] panel is to [[commend]] a [[rescript]] to the minimum [[even]] of [[unprocessed]] [[inventory]] [[want]] to [[see]] [[decent]] [[render]] of [[rough]] [[anoint]] to the [[commonwealth]] #[[ixl]];s refiners to [[develop]] gasoline ,2
"[[Death]] threats on film-maker #39;s [[body]] A LETTER [[left]] on the [[body]] of a Dutch filmmmaker [[murdered]] in Amsterdam contained [[death]] threats against a Dutch politician, the justice minister [[said]] [[today]].","[[expiry]] threats on film-maker #39;s [[eubstance]] A LETTER [[lead]] on the [[consistency]] of a Dutch filmmmaker [[mangle]] in Amsterdam contained [[expiry]] threats against a Dutch politician, the justice minister [[suppose]] [[now]].",0
"[[SEC]] Seeks to [[Make]] [[Hedge]] [[Funds]] More [[Transparent]] Description: [[A]] [[divided]] [[Securities]] and [[Exchange]] [[Commission]] will [[likely]] approve new [[regulations]] [[governing]] the [[hedge]] fund industry. Under the [[rules]], all but the smallest [[hedge]] [[funds]] would be required to register with [[federal]] [[regulators]].","[[unsweet]] Seeks to [[make]] [[circumvent]] [[fund]] More [[transparent]] Description: [[amp]] [[fraction]] [[certificate]] and [[substitute]] [[commissioning]] will [[potential]] approve new [[regulating]] [[govern]] the [[skirt]] fund industry. Under the [[regulation]], all but the smallest [[circumvent]] [[stock]] would be required to register with [[Federal]] [[governor]].",2
"[[Corporate]] Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?","[[incarnate]] Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?",2
"[[US]] Supreme Court to Decide Grokster [[Case]] The US Supreme Court on Friday agreed to consider whether [[Internet]] file-trading networks should be held responsible when their users [[copy]] music, movies and other protected works without permission.","[[uranium]] Supreme Court to Decide Grokster [[face]] The US Supreme Court on Friday agreed to consider whether [[net]] file-trading networks should be held responsible when their users [[simulate]] music, movies and other protected works without permission.",3
"India test-fires [[missile]] [[NEW]] DELHI, Nov [[26]]: [[India]] on Friday test [[fired]] Akash, the indigenously [[developed]] surface-to-air [[missile]] from the [[Integrated]] [[Test]] [[Range]] at Chandipur-on-sea, about 14km from Balasore (Orissa).","India test-fires [[projectile]] [[newfangled]] DELHI, Nov [[twenty-six]]: [[Bharat]] on Friday test [[displace]] Akash, the indigenously [[explicate]] surface-to-air [[projectile]] from the [[desegregate]] [[tryout]] [[vagabond]] at Chandipur-on-sea, about 14km from Balasore (Orissa).",0
"Phelps faces possible jail term Olympic [[swimming]] [[champion]] Michael Phelps may face a jail term after being arrested on drink-driving charges last week in Salisbury, Maryland.","Phelps faces possible jail term Olympic [[drown]] [[defend]] Michael Phelps may face a jail term after being arrested on drink-driving charges last week in Salisbury, Maryland.",1
"Update 1: [[United]] Needs to Cut \$500M More in Costs [[United]] Airlines, in a bankruptcy court filing in advance of a status hearing Friday, has revealed it needs to cut \$500 million more in costs than previously stated.","Update 1: [[connect]] Needs to Cut \$500M More in Costs [[joined]] Airlines, in a bankruptcy court filing in advance of a status hearing Friday, has revealed it needs to cut \$500 million more in costs than previously stated.",2
"Gas explosion in Chinese coal mine leaves 56 dead, scores  missing (Canadian Press) Canadian [[Press]] - BEIJING (AP) - [[A]] [[gas]] explosion in a coal mine in central [[China]] killed 56 people and [[left]] scores trapped and missing, the government [[said]] Thursday.","Gas explosion in Chinese coal mine leaves 56 dead, scores  missing (Canadian Press) Canadian [[adjure]] - BEIJING (AP) - [[ampere]] [[flatulence]] explosion in a coal mine in central [[Taiwan]] killed 56 people and [[leave]] scores trapped and missing, the government [[aforementioned]] Thursday.",0
Alaskan pipeline has hurdles Energy companies [[planning]] a \$20 [[billion]] [[gas]] pipeline to US [[consuming]] markets from Alaska welcomed new federal loan guarantees but cautioned Tuesday that other issues must be resolved before the huge project proceeds.,Alaskan pipeline has hurdles Energy companies [[contrive]] a \$20 [[trillion]] [[swash]] pipeline to US [[have]] markets from Alaska welcomed new federal loan guarantees but cautioned Tuesday that other issues must be resolved before the huge project proceeds.,2
"Update 1: Toshiba, TCL to Cooperate on [[Appliances]] Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.","Update 1: Toshiba, TCL to Cooperate on [[gizmo]] Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.",2
"[[First]] Look: [[Creative]] [[Zen]] Portable [[Media]] [[Center]] New device [[plays]] [[back]] audio and [[video]] on the [[go]], but it sports a [[hefty]] price [[tag]].","[[showtime]] Look: [[originative]] [[superman]] Portable [[sensitive]] [[center]] New device [[bid]] [[support]] audio and [[telecasting]] on the [[blend]], but it sports a [[muscular]] price [[tail]].",3
Unit [[Trust]] Fan [[Targets]] Health [[Care]]  [[NEW]] [[YORK]] (Reuters) - Businessman Sam Katz tried to tap into  Warren Buffet's gravy train a decade ago with a plan to make  the legendary investor's lofty Berkshire Hathaway [[shares]] more  accessible to the [[small]] investor.,Unit [[intrust]] Fan [[point]] Health [[precaution]]  [[newfangled]] [[York]] (Reuters) - Businessman Sam Katz tried to tap into  Warren Buffet's gravy train a decade ago with a plan to make  the legendary investor's lofty Berkshire Hathaway [[contribution]] more  accessible to the [[pocket-sized]] investor.,2
"Plans for [[new]] Beagle [[trip]] to [[Mars]] The [[team]] [[behind]] Beagle [[2]], the [[failed]] [[mission]] to [[land]] on [[Mars]] and search for life, have unveiled plans for a successor. Professor Colin Pillinger, [[lead]] ","Plans for [[raw]] Beagle [[activate]] to [[defect]] The [[squad]] [[bum]] Beagle [[II]], the [[bomb]] [[charge]] to [[earth]] on [[March]] and search for life, have unveiled plans for a successor. Professor Colin Pillinger, [[lede]] ",3
Philippine President Says Country Faces Fiscal Crisis Philippine [[president]] Gloria Arroyo warned that her country is in the midst of a [[fiscal]] crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,Philippine President Says Country Faces Fiscal Crisis Philippine [[prexy]] Gloria Arroyo warned that her country is in the midst of a [[financial]] crisis. A report by economists at the University of the Philippines said the country faces economic collapse ,2
"Cordio paves the way For the last six years, the Leominster Blue [[Devils]] have endured a Thanksgiving Day filled with frustration instead of celebration.","Cordio paves the way For the last six years, the Leominster Blue [[irritate]] have endured a Thanksgiving Day filled with frustration instead of celebration.",1
"From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[Labor]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. [[Honoring]] the nation #39;s workers, Labor Day is not for working but for picnics.","From overtime rules to job losses from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; [[proletariat]] Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. [[honor]] the nation #39;s workers, Labor Day is not for working but for picnics.",2
"[[Dog]] [[Extinctions]] Show Why Bigger Isn #39;t Better [[Fossils]] from [[extinct]] [[dogs]] show why bigger is not better -- giant meat-eating animals died out because they relied too heavily on hunting other big animals, scientists reported on Thursday.","[[hotdog]] [[quenching]] Show Why Bigger Isn #39;t Better [[fossil]] from [[out]] [[bounder]] show why bigger is not better -- giant meat-eating animals died out because they relied too heavily on hunting other big animals, scientists reported on Thursday.",3
"[[After]] Wait, [[Google]] [[Set]] for [[Market]] [[Debut]]  [[NEW]] YORK (Reuters) - Shares of Google Inc. will make their  Nasdaq [[stock]] market [[debut]] on Thursday after the year's most  [[anticipated]] initial public [[offering]] [[priced]] far below initial  [[estimates]], [[raising]] \$1.[[67]] [[billion]].","[[subsequently]] Wait, [[google]] [[readiness]] for [[marketplace]] [[launching]]  [[newfangled]] YORK (Reuters) - Shares of Google Inc. will make their  Nasdaq [[fund]] market [[launching]] on Thursday after the year's most  [[promise]] initial public [[volunteer]] [[price]] far below initial  [[approximation]], [[kindle]] \$1.[[sixty-seven]] [[1000000000000]].",2
Greenspan issues new warning over US current account [[deficit]] (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the United States' [[huge]] current account deficit cannot be indefinitely financed by foreign countries and investors.,Greenspan issues new warning over US current account [[shortfall]] (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the United States' [[Brobdingnagian]] current account deficit cannot be indefinitely financed by foreign countries and investors.,2
"Sprint to Buy Nextel in \$36 [[Billion]] Deal  NEW YORK/WASHINGTON (Reuters) - Sprint Corp. said [[Wednesday]]  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 [[billion]], [[creating]] a U.S. wireless [[carrier]]  with [[nearly]] 40 [[million]] [[subscribers]].","Sprint to Buy Nextel in \$36 [[zillion]] Deal  NEW YORK/WASHINGTON (Reuters) - Sprint Corp. said [[Midweek]]  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 [[1000000000000]], [[create]] a U.S. wireless [[postman]]  with [[virtually]] 40 [[meg]] [[subscriber]].",2
"Microsoft Targets Solo Programmers with [[New]] [[Visual]] Studio [[Version]] ORLANDO, Fla.Microsoft Corp. announced another edition of its upcoming [[development]] [[tools]] [[family]], releasing information on Visual Studio 2005 Standard Edition at the VSLive!","Microsoft Targets Solo Programmers with [[young]] [[optical]] Studio [[reading]] ORLANDO, Fla.Microsoft Corp. announced another edition of its upcoming [[growth]] [[prick]] [[kinsperson]], releasing information on Visual Studio 2005 Standard Edition at the VSLive!",3
"TV war puts [[tour]] of India in doubt Australian cricket [[chiefs]] fear a battle over television [[rights]] could cause next month #39;s Test series in India to be cancelled, and [[last]] night were seeking [[clarification]] from Indian [[board]] president ","TV war puts [[spell]] of India in doubt Australian cricket [[head]] fear a battle over television [[rightfield]] could cause next month #39;s Test series in India to be cancelled, and [[last-place]] night were seeking [[illumination]] from Indian [[table]] president ",1
" #[[39]];Designer #39; Christmas tree [[growers]] [[target]] national holiday market AURORA, Ore. The National Christmas Tree Association is hoping a push of [[designer]] trees will renew consumer [[demand]] for live trees."," #[[ixl]];Designer #39; Christmas tree [[cultivator]] [[direct]] national holiday market AURORA, Ore. The National Christmas Tree Association is hoping a push of [[decorator]] trees will renew consumer [[requirement]] for live trees.",2
"AOL [[beefs]] up its homeland security AOL has added a [[range]] of [[features]] to [[ward]] off computer [[viruses]], intrusive spyware [[programs]] and spam to a [[special]] [[edition]] of its internet access [[package]], AOL [[9]].[[0]] Security [[Edition]].","AOL [[crab]] up its homeland security AOL has added a [[swan]] of [[lineament]] to [[guard]] off computer [[virus]], intrusive spyware [[platform]] and spam to a [[limited]] [[variation]] of its internet access [[parcel]], AOL [[nine]].[[cipher]] Security [[variation]].",3
"Kill The [[Poor]] I've been a soup van [[volunteer]] for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.","Kill The [[misfortunate]] I've been a soup van [[Tennessean]] for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the beginning, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.",3
"O's [[Still]] [[Fishing]] With big fish like Richie Sexson [[still]] looking for work and prizes like Tim Hudson being [[dangled]] in the market, the [[Orioles]] remain hopeful that they can bag a big catch.","O's [[distillery]] [[sportfishing]] With big fish like Richie Sexson [[distillery]] looking for work and prizes like Tim Hudson being [[dangle]] in the market, the [[oriole]] remain hopeful that they can bag a big catch.",1
"Bettman [[says]]  #[[39]];[[season]] is likely [[slipping]] [[away]] #39; National [[Hockey]] [[League]] commissioner Gary Bettman doesn #[[39]];t appear optimistic that the current player lockout will [[end]] [[soon]], according to a [[televised]] [[report]].","Bettman [[enjoin]]  #[[ixl]];[[flavour]] is likely [[splay]] [[out]] #39; National [[hockey]] [[conference]] commissioner Gary Bettman doesn #[[thirty-nine]];t appear optimistic that the current player lockout will [[goal]] [[shortly]], according to a [[telecast]] [[study]].",1
"Tiger [[Woods]] [[Ties]] the [[Knot]] with Swedish Ex-Nanny  LONDON (Reuters) - Former [[world]] [[number]] [[one]] Tiger [[Woods]] has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily [[Nation]] newspaper  reported Wednesday.","Tiger [[forest]] [[link]] the [[mile]] with Swedish Ex-Nanny  LONDON (Reuters) - Former [[creation]] [[total]] [[unity]] Tiger [[forest]] has  married Swedish model Elin Nordegren at the luxury Sandy Lane  resort in Barbados, the Barbados Daily [[state]] newspaper  reported Wednesday.",1
"Rough ride won #39;t [[stop]] next X Prize shot The rolling experienced by SpaceShipOne on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.","Rough ride won #39;t [[plosive]] next X Prize shot The rolling experienced by SpaceShipOne on its first Ansari X Prize flight on Wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",3
"[[British]] industry at best in 10 years [[Manufacturing]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.","[[Brits]] industry at best in 10 years [[fabrication]] industry is enjoying its strongest performance for almost 10 years, according to a survey by the Engineering Employers Federation.",2
Cox [[Communications]] [[forms]] committee to [[advise]] on buyout [[Cox]] Communications Inc. #39;s board of directors has formed a special committee of [[independent]] [[directors]] to consider [[Cox]] Enterprises Inc. #39;s proposal to [[take]] the [[company]] private in a \$8 [[billion]] stock buyout. ,Cox [[communicating]] [[descriptor]] committee to [[notify]] on buyout [[coxswain]] Communications Inc. #39;s board of directors has formed a special committee of [[freelancer]] [[director]] to consider [[cyclooxygenase]] Enterprises Inc. #39;s proposal to [[rent]] the [[companion]] private in a \$8 [[1000000000000]] stock buyout. ,2
An Afghan '[[hanging]] chad' [[dispute]] An [[independent]] [[inquiry]] is helping to defuse a [[controversy]] over ink [[used]] in Saturday's election.,An Afghan '[[suspension]] chad' [[scrap]] An [[sovereign]] [[enquiry]] is helping to defuse a [[tilt]] over ink [[habituate]] in Saturday's election.,0
"P. Diddy Takes Vote Drive to Swing States (AP) AP - Hip-hop mogul Sean ""P. Diddy"" Combs is following the [[lead]] of President [[Bush]] and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.","P. Diddy Takes Vote Drive to Swing States (AP) AP - Hip-hop mogul Sean ""P. Diddy"" Combs is following the [[star]] of President [[Dubya]] and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.",0
[[Top]] Cyber [[News]] 12/9 It #39;s a [[clash]] between the [[film]] [[industry]] and a consumer electronics company over a home theater [[jukebox]]. The [[legal]] [[battle]] is over something [[called]] the Kaleidescape System.,[[crest]] Cyber [[newsworthiness]] 12/9 It #39;s a [[skirmish]] between the [[flick]] [[manufacture]] and a consumer electronics company over a home theater [[nickelodeon]]. The [[effectual]] [[fight]] is over something [[bid]] the Kaleidescape System.,3
Microsoft warns Asian [[governments]] of [[potential]] Linux lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian [[governments]] on Thursday that they could face patent lawsuits for [[using]] the Linux operating system instead of [[Windows]].,Microsoft warns Asian [[governing]] of [[voltage]] Linux lawsuits SINGAPORE : Microsoft #39;s chief executive Steve Ballmer warned Asian [[governing]] on Thursday that they could face patent lawsuits for [[apply]] the Linux operating system instead of [[windowpane]].,3
"[[Gauging]] Reactions To MSN [[Search]] [[Last]] Thursday, MSN announced the [[official]] [[beta]] [[launch]] of their search engine. Although a preview had been available on their [[sandbox]] [[site]], the [[launch]] marked the [[official]] [[unveiling]] of the company #39;s proprietary [[search]] technology to the [[general]] public.","[[gauge]] Reactions To MSN [[research]] [[close]] Thursday, MSN announced the [[prescribed]] [[Beta]] [[plunge]] of their search engine. Although a preview had been available on their [[sandpit]] [[website]], the [[plunge]] marked the [[functionary]] [[entry]] of the company #39;s proprietary [[hunting]] technology to the [[cosmopolitan]] public.",3
"UPDATE 1-TXU raises dividend, profit forecast; shares jump Texas [[power]] [[company]] TXU Corp. (TXU.N: Quote, Profile, Research) on Monday raised its dividend by 350 percent, boosted its earnings forecast and increased its share buyback program ","UPDATE 1-TXU raises dividend, profit forecast; shares jump Texas [[superpower]] [[companion]] TXU Corp. (TXU.N: Quote, Profile, Research) on Monday raised its dividend by 350 percent, boosted its earnings forecast and increased its share buyback program ",2
"Sony, Nintendo [[power]] up for [[battle]] of the portable game consoles (AFP) AFP - [[Riding]] on the [[global]] success of PlayStation [[2]] (PS2), Sony has [[launched]] its [[first]] hand-held [[game]] console to [[challenge]] [[rival]] Nintendo, whose Game Boy Advance monopolizes the [[worldwide]] portable [[game]] market.","Sony, Nintendo [[index]] up for [[combat]] of the portable game consoles (AFP) AFP - [[equitation]] on the [[spherical]] success of PlayStation [[two]] (PS2), Sony has [[plunge]] its [[offset]] hand-held [[stake]] console to [[dispute]] [[touch]] Nintendo, whose Game Boy Advance monopolizes the [[global]] portable [[back]] market.",3
"Cowboys [[Defeat]] Redskins 21-18 LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the air...","Cowboys [[frustration]] Redskins 21-18 LANDOVER, Md. - Bill Parcells celebrated the touchdown with a big smile and his fist thrust high in the air...",0
"[[New]] Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday [[morning]], an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the [[Red]] Sox [[victory]], the man stared in silence, touched his eyes, and began to cry.","[[novel]] Englanders greet the day with wings on their heels In a Framingham coffee shop yesterday [[dawn]], an elderly man softly asked a customer if he could see her newspaper. When the woman held up the front page, emblazoned with news of the [[Bolshevik]] Sox [[triumph]], the man stared in silence, touched his eyes, and began to cry.",1
"Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the [[wireless]] business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","Shareholders Approve Aether Changeover Shareholders approved Aether Systems Inc.'s sale of one of its two remaining operating divisions Wednesday, a deal that will take the Owings Mills company out of the [[tuner]] business and nearly complete its transformation into a mortgage investment fund.&lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"IBM recalls 225,000 laptop [[adapters]] The adapters can overheat and cause [[damage]] to the [[circuit]] [[board]], according to a safety agency. WASHINGTON: IBM will recall about 225,000 AC power [[adapters]] for several [[models]] of its laptop computer because ","IBM recalls 225,000 laptop [[adapter]] The adapters can overheat and cause [[terms]] to the [[circumference]] [[plank]], according to a safety agency. WASHINGTON: IBM will recall about 225,000 AC power [[transcriber]] for several [[mannequin]] of its laptop computer because ",3
Personal Tech [[Fast]] Forward columnist Rob Pegoraro discusses his latest column on [[Windows]] [[Media]] [[Player]] 10 and answer your personal tech questions.,Personal Tech [[libertine]] Forward columnist Rob Pegoraro discusses his latest column on [[windowpane]] [[sensitive]] [[thespian]] 10 and answer your personal tech questions.,3
Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during [[yesterdays]] [[Olympic]] marathon was given a one year suspended sentence in Athens today.,Defrocked Priest Gets Suspended Sentence for Marathon Attack A defrocked Irish priest who attacked the leader during [[yesterday]] [[Olympian]] marathon was given a one year suspended sentence in Athens today.,1
Bookings [[Decline]] at US [[Airways]] [[US]] [[Airways]] Group Inc. attorneys and [[executives]] [[acknowledged]] in bankruptcy [[court]] yesterday that [[bookings]] had [[fallen]] more steeply than they had [[anticipated]] in reaction to their Chapter ,Bookings [[reject]] at US [[skyway]] [[America]] [[skyway]] Group Inc. attorneys and [[administrator]] [[acknowledge]] in bankruptcy [[Court]] yesterday that [[reservation]] had [[decrease]] more steeply than they had [[anticipate]] in reaction to their Chapter ,2
"[[Web]] [[domains]] [[approved]] for Posties, travel The Internet [[Corporation]] for [[Assigned]] Names and [[Numbers]] (ICANN) has approved [[two]] [[new]] [[sponsored]] Internet domains, .post and .travel, specifically for the post and travel industries.","[[network]] [[field]] [[approve]] for Posties, travel The Internet [[pot]] for [[attribute]] Names and [[act]] (ICANN) has approved [[II]] [[Modern]] [[patronise]] Internet domains, .post and .travel, specifically for the post and travel industries.",3
Pfizer to [[settle]] asbestos claims [[NEW]] YORK (DowJonesAP) - Pfizer (PFE) said Friday it has [[agreed]] to [[pay]] \$430 [[million]] to [[settle]] all lawsuits against it alleging injury from [[insulation]] products [[made]] by a [[subsidiary]].,Pfizer to [[conciliate]] asbestos claims [[newfangled]] YORK (DowJonesAP) - Pfizer (PFE) said Friday it has [[concur]] to [[remuneration]] \$430 [[1000000]] to [[determine]] all lawsuits against it alleging injury from [[insulant]] products [[micturate]] by a [[supplemental]].,2
Bush vows to [[cut]] [[deficit]] President [[Bush]] [[pledged]] yesterday to [[work]] with Congress to [[reduce]] the government #39;s huge budget deficit as a key [[step]] in assuring the [[world]] that his administration [[supports]] a strong [[dollar]].,Bush vows to [[abbreviate]] [[shortage]] President [[bush-league]] [[drink]] yesterday to [[act]] with Congress to [[deoxidize]] the government #39;s huge budget deficit as a key [[measure]] in assuring the [[world-wide]] that his administration [[sustenance]] a strong [[clam]].,2
"Toshiba to [[use]] perpendicular [[recording]] in new HDDs Toshiba is [[close]] to commercializing a new data storage technology that could significantly increase the [[capacity]] of hard-disk drives, it said Tuesday.","Toshiba to [[manipulation]] perpendicular [[transcription]] in new HDDs Toshiba is [[penny-pinching]] to commercializing a new data storage technology that could significantly increase the [[content]] of hard-disk drives, it said Tuesday.",3
Perry [[OKs]] money for APS as more accusations arise The state #39;s Adult Protective Services agency will [[get]] an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry [[OK]] money for APS as more accusations arise The state #39;s Adult Protective Services agency will [[arrest]] an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"[[Ocean]] [[Spray]] to [[Buy]] Northland [[Assets]] [[Looking]] to expand its fruit receiving and [[concentrating]] operations in the [[nation]] #[[39]];s [[largest]] cranberry-producing state, Ocean [[Spray]] [[Cranberries]] Inc.","[[sea]] [[spraying]] to [[purchase]] Northland [[plus]] [[face]] to expand its fruit receiving and [[center]] operations in the [[state]] #[[thirty-nine]];s [[heavy]] cranberry-producing state, Ocean [[atomizer]] [[cranberry]] Inc.",2
"Enter your e-mail: If you can #39;t beat Google, make it better--that seems to be the lesson of A9.com, Amazon #39;s intriguing new [[search]] site. For [[Web]] searches, A9 simply gives you Google #39;s [[results]], but it does a lot more--for instance ","Enter your e-mail: If you can #39;t beat Google, make it better--that seems to be the lesson of A9.com, Amazon #39;s intriguing new [[hunting]] site. For [[entanglement]] searches, A9 simply gives you Google #39;s [[solvent]], but it does a lot more--for instance ",3
"Campaign Spending on [[Rise]] in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[congressmen]] [[shoehorned]] into the same new district have each raised  #36;4.1 [[million]]  #151; and [[counting]]  #151; to bash each other with television ads and sophisticated mailings.","Campaign Spending on [[uprise]] in House Races (AP) AP - Ground zero for the country's costliest House race is Dallas, where two [[representative]] [[shoehorn]] into the same new district have each raised  #36;4.1 [[meg]]  #151; and [[calculate]]  #151; to bash each other with television ads and sophisticated mailings.",0
[[Weather]] [[Data]] [[In]] Your [[Own]] [[Back]] Yard (washingtonpost.com) washingtonpost.com - WeatherBug wants to make [[meteorologists]] out of its users. The Internet [[weather]] [[service]] based in Gaithersburg has [[begun]] selling [[sensors]] that can [[turn]] anyone's [[back]] [[yard]] into a Web-connected [[weather]] [[station]].,[[conditions]] [[information]] [[Indiana]] Your [[possess]] [[game]] Yard (washingtonpost.com) washingtonpost.com - WeatherBug wants to make [[meteorologist]] out of its users. The Internet [[conditions]] [[serving]] based in Gaithersburg has [[commence]] selling [[sensor]] that can [[wrench]] anyone's [[punt]] [[grounds]] into a Web-connected [[endure]] [[place]].,3
"The [[relief]] of [[shedding]] a [[big]] [[ball]] and [[chain]]: HHG sale of its &lt;[[b]]&gt;...&lt;/[[b]]&gt; which [[owns]] fund [[manager]] Henderson, - yesterday [[escaped]] a [[ball]] and [[chain]] that has [[dragged]] at it ever since it [[came]] to the [[stock]] market a [[year]] [[ago]].","The [[reliever]] of [[moult]] a [[great]] [[testicle]] and [[string]]: HHG sale of its &lt;[[barn]]&gt;...&lt;/[[barn]]&gt; which [[have]] fund [[handler]] Henderson, - yesterday [[loose]] a [[egg]] and [[string]] that has [[trail]] at it ever since it [[arrive]] to the [[carry]] market a [[class]] [[agone]].",2
"Japan snubs Russian proposal, [[says]] it wants all [[disputed]] Kuril &lt;[[b]]&gt;...&lt;/b&gt; TOKYO: [[Japan]] said it wanted Russia to return all four Kuril islands, [[snubbing]] Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.","Japan snubs Russian proposal, [[read]] it wants all [[altercate]] Kuril &lt;[[bacillus]]&gt;...&lt;/b&gt; TOKYO: [[Nippon]] said it wanted Russia to return all four Kuril islands, [[disregard]] Moscow #39;s renewed talk of returning two of them to end the dispute that has prevented the countries from formally ending World War II.",0
Turkey a [[step]] [[closer]] to Brussels The European [[Commission]] is set to give the green [[light]] [[later]] today to accession [[talks]] with Turkey. [[EU]] leaders will [[take]] a final decision in [[December]].,Turkey a [[footmark]] [[skinny]] to Brussels The European [[perpetration]] is set to give the green [[Light]] [[ulterior]] today to accession [[peach]] with Turkey. [[europium]] leaders will [[yield]] a final decision in [[Dec]].,0
