original_text,perturbed_text,label
"US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from [[employee]] unions as it attempts to avoid [[filing]] [[Chapter]] 11. The [[Air]] Line Pilots Association [[will]] present its proposal on the [[evening]] of ","US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from [[servers]] unions as it attempts to avoid [[records]] [[Platoons]] 11. The [[Atmospheric]] Line Pilots Association [[wanna]] present its proposal on the [[pm]] of ",2
"[[Bonds]] MVP [[Award]] [[Provides]] [[Sparkle]] in [[Tainted]] [[Season]]  NEW YORK ([[Reuters]]) - [[San]] Francisco Giants [[slugger]] Barry  [[Bonds]] captured a record [[seventh]] MVP [[award]] [[Monday]], [[providing]] a  [[sparkling]] [[finish]] to a season [[tainted]] by doping [[allegations]].","[[Bono]] MVP [[Bonuses]] [[Entails]] [[Luminosity]] in [[Coloured]] [[Seasons]]  NEW YORK ([[Newsday]]) - [[Saint]] Francisco Giants [[drummer]] Barry  [[Bond]] captured a record [[sixth]] MVP [[trophy]] [[Tuesday]], [[giving]] a  [[sweet]] [[completion]] to a season [[overshadowed]] by doping [[confirmations]].",1
"[[Hostages]] [[plight]] clouds meeting of Blairs [[party]] BRIGHTON, England The annual [[conference]] of [[Prime]] [[Minister]] Tony Blair #39;s Labour [[Party]] opened here [[Monday]] under the pall of the war in Iraq, as the [[fate]] of the British [[hostage]] [[Ken]] Bigley [[remained]] [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from family ","[[Jailed]] [[cursing]] clouds meeting of Blairs [[side]] BRIGHTON, England The annual [[sessions]] of [[Premium]] [[Chairman]] Tony Blair #39;s Labour [[Hand]] opened here [[Thursday]] under the pall of the war in Iraq, as the [[batches]] of the British [[bailout]] [[Kenneth]] Bigley [[preserved]] [[questionable]] amid [[fee]] [[request]] for his [[freeing]] from family ",0
"[[Cloud]] rat arrives at London [[Zoo]] London zoo celebrates the birth of a Panay cloud [[rat]], a [[very]] [[rare]] tree-living [[rodent]] from the Philippines.","[[Swarm]] rat arrives at London [[Pet]] London zoo celebrates the birth of a Panay cloud [[rats]], a [[severely]] [[shortages]] tree-living [[feline]] from the Philippines.",3
UN #39;s Kofe [[Annan]] [[Calls]] [[Iraq]] [[War]] [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the US war in [[Iraq]] is illegal and questioned whether the country could hold credible ,UN #39;s Kofe [[Kofi]] [[Phoned]] [[Pentagon]] [[Battlefield]] [[Secrets]] [[Unity]] [[Homeland]] [[Ministry]] [[Universal]] [[Anan]] [[Alia]] [[indicates]] this [[chau]] that the US war in [[Saddam]] is illegal and questioned whether the country could hold credible ,0
"Oil [[Edges]] Down, [[Microsoft]] [[Boosts]] Techs  NEW YORK ([[Reuters]]) - Oil prices touched 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy [[company]] [[stocks]] lower and  U.[[S]]. [[stock]] indexes [[ended]] [[little]] changed. [[A]] rise in Microsoft  shares helped boost the technology [[sector]].","Oil [[Periphery]] Down, [[Adobe]] [[Reinforces]] Techs  NEW YORK ([[Newsday]]) - Oil prices touched 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy [[enterprises]] [[sharing]] lower and  U.[[sec]]. [[exchanges]] indexes [[iend]] [[shortly]] changed. [[para]] rise in Microsoft  shares helped boost the technology [[acreage]].",2
"[[HD]] DVD will boost [[quality]], [[help]] stores [[Four]] Hollywood studios this [[week]] [[embraced]] a [[new]] high-definition [[DVD]] [[format]] from electronics [[giant]] Toshiba - [[raising]] [[many]] [[questions]] for [[video]] [[lovers]] who [[have]] [[driven]] [[sales]] of pre-recorded DVDs to [[new]] [[heights]].","[[BLURAY]] DVD will boost [[caliber]], [[aides]] stores [[Three]] Hollywood studios this [[months]] [[approves]] a [[youngest]] high-definition [[BLURAY]] [[model]] from electronics [[mogul]] Toshiba - [[surged]] [[multitude]] [[woes]] for [[film]] [[followers]] who [[owns]] [[governed]] [[soiled]] of pre-recorded DVDs to [[recent]] [[hikes]].",3
"[[union]] [[halts]] vote on [[grocers]] #39; [[offer]] Members of the grocery workers union [[will]] continue to [[meet]] to [[discuss]] the [[final]] [[contract]] [[proposal]] from King Soopers, [[Safeway]] and Albertsons following a [[surprise]] [[decision]] by the international union to [[halt]] [[voting]] on the [[offers]].","[[eu]] [[stoppage]] vote on [[delicatessen]] #39; [[presents]] Members of the grocery workers union [[hope]] continue to [[encounter]] to [[explore]] the [[past]] [[outsourcing]] [[projects]] from King Soopers, [[Tesco]] and Albertsons following a [[flabbergasted]] [[verdict]] by the international union to [[suspend]] [[elections]] on the [[affords]].",2
"SICK KIDS VS. [[DISNEY]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. [[FANTASYLAND]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",2
"Study: 39 Million Americans In Working Poor Families [[WASHINGTON]] -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families [[SPOKANE]] -- A new report indicates that one in every five US [[trabajo]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"[[Yahoo]]! To [[Provide]] [[Traffic]] [[Updates]] [[As]] part of an effort to expand local [[content]], Internet portal company [[Yahoo]]! Wednesday night [[began]] [[offering]] Web surfers [[information]] about current [[traffic]] conditions for the largest US metro areas.","[[Google]]! To [[Presents]] [[Transports]] [[Discounted]] [[Since]] part of an effort to expand local [[substance]], Internet portal company [[Aol]]! Wednesday night [[outset]] [[bids]] Web surfers [[indications]] about current [[deals]] conditions for the largest US metro areas.",3
[[Pakistan]] collapses at the WACA [[Opener]] [[Justin]] [[Langer]] was [[last]] out after a [[glorious]] innings of 191 as Australia [[totaled]] 381 on the second [[morning]] of the first [[test]] against [[Pakistan]] in [[Perth]] on [[Friday]].,[[Kashmiris]] collapses at the WACA [[Inaugural]] [[Cameron]] [[Longest]] was [[previous]] out after a [[handsome]] innings of 191 as Australia [[stood]] 381 on the second [[allo]] of the first [[checking]] against [[Kashmir]] in [[Australians]] on [[Hier]].,1
"ESPN.[[com]] [[news]] [[services]] [[Six]] months [[ago]], Scottie Pippen [[issued]] a  quot;This is [[probably]] it for me quot; declaration, that [[last]] season was looking more and more like his last in an [[NBA]] [[uniform]].","ESPN.[[kom]] [[novice]] [[utilities]] [[Sixth]] months [[back]], Scottie Pippen [[broadcasting]] a  quot;This is [[notoriously]] it for me quot; declaration, that [[latest]] season was looking more and more like his last in an [[LEBRON]] [[compliant]].",1
[[England]] [[v]] [[Zimbabwe]] [[England]] [[welcomed]] back the [[world]] #39;s [[best]] one-day [[player]] on [[Friday]] as they [[began]] their [[challenge]] for the ICC [[Champions]] [[Trophy]] by [[naming]] [[key]] all-rounder [[Andrew]] Flintoff in their line-up to [[face]] Zimbabwe at Edgbaston.,[[Eng]] [[fifth]] [[Botswana]] [[Britons]] [[rejoice]] back the [[globe]] #39;s [[nicest]] one-day [[gamers]] on [[Sunday]] as they [[waged]] their [[uphill]] for the ICC [[Defender]] [[Cups]] by [[named]] [[notable]] all-rounder [[Felix]] Flintoff in their line-up to [[tussle]] Zimbabwe at Edgbaston.,1
"Oracle [[expected]] to [[push]] on [[content]] [[management]] at OpenWorld Oracle is [[expected]] to [[unveil]] [[updates]] to its software's content management and business [[intelligence]] [[functions]], as [[well]] as other [[enhancements]] at next week's Oracle OpenWorld [[user]] [[event]].","Oracle [[expectations]] to [[momentum]] on [[gratified]] [[steer]] at OpenWorld Oracle is [[forecasts]] to [[disclosure]] [[discounting]] to its software's content management and business [[smarts]] [[liability]], as [[nicer]] as other [[consolidating]] at next week's Oracle OpenWorld [[renters]] [[protests]].",3
"Novell launches [[Linux]] for desktop [[computers]] Novell, one of the popular [[names]] in the open-source community, [[has]] [[launched]] [[Linux]] [[Desktop]] 9 OS for [[enterprise]] [[computer]] [[systems]] [[today]] for [[lower]] [[deployment]] and [[management]] [[prices]].","Novell launches [[Windows]] for desktop [[computer]] Novell, one of the popular [[name]] in the open-source community, [[holds]] [[waging]] [[Windows]] [[Desk]] 9 OS for [[enterprising]] [[accoutrements]] [[plan]] [[currents]] for [[weaker]] [[spreads]] and [[superintendent]] [[premiums]].",3
"Starting today, funds' [[stances]] on proxies are [[matter]] of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company [[directors]], reappoint auditors, and [[approve]] or kill [[plans]] to give [[big]] [[stock]] [[option]] [[packages]] to [[senior]] [[executives]].","Starting today, funds' [[places]] on proxies are [[instances]] of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company [[administrators]], reappoint auditors, and [[authorised]] or kill [[system]] to give [[considerable]] [[stocks]] [[alternatives]] [[baggies]] to [[main]] [[fuhrer]].",2
"3 [[UN]] [[staff]] [[kidnapped]] in Afghan [[capital]] [[Unknown]] armed men in military uniform kidnapped three staff of the United Nations in the Afghan [[capital]] [[city]] at [[broad]] [[daylight]] [[Thursday]], [[Afghan]] [[officials]] [[confirmed]].","3 [[INTERNATIONAL]] [[endowment]] [[abstraction]] in Afghan [[finances]] [[Stranger]] armed men in military uniform kidnapped three staff of the United Nations in the Afghan [[finance]] [[downtown]] at [[vast]] [[sunup]] [[Wed]], [[Kabul]] [[executives]] [[said]].",0
"Gazprom [[Plans]] [[LNG]] [[Terminal]] in [[US]] Gazprom [[came]] a [[step]] [[closer]] to the [[liquefied]] natural [[gas]] [[market]] on [[Friday]], [[saying]] Petro-Canada would [[help]] in its [[goal]] to [[build]] [[plants]] in Russia and the United [[States]].","Gazprom [[Schematic]] [[FLUID]] [[Station]] in [[WE]] Gazprom [[arrival]] a [[version]] [[most]] to the [[lng]] natural [[petroleum]] [[merchant]] on [[Yesterday]], [[commenting]] Petro-Canada would [[contributed]] in its [[ambitions]] to [[establish]] [[installations]] in Russia and the United [[Staten]].",2
[[Malaysia]] #39;s [[Anwar]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy [[prime]] [[minister]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.,[[Ma]] #39;s [[Enver]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy [[upfront]] [[minster]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.,0
[[Cahill]] [[Could]] [[Be]] in the Clear Tim Cahill could [[escape]] [[suspension]] for his [[controversial]] [[celebration]] of Evertons [[winner]] at [[Manchester]] [[City]] when he was [[sent]] off for [[pulling]] his [[shirt]] over his [[head]].,[[Mcgrath]] [[Would]] [[Constituted]] in the Clear Tim Cahill could [[leaked]] [[commentary]] for his [[shady]] [[ceremonies]] of Evertons [[prize]] at [[Lancashire]] [[Town]] when he was [[forwarding]] off for [[extracts]] his [[skirts]] over his [[chieftain]].,1
"[[Annan]] Starts Reshuffling [[UN]] [[Staff]] for [[Reform]] [[Push]] (Reuters) Reuters - U.N. Secretary-General Kofi\[[Annan]] on Monday [[chose]] the high-profile British [[head]] of a [[key]]\[[agency]] as his [[new]] [[chief]] of [[staff]], the [[start]] of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","[[Alia]] Starts Reshuffling [[INTERNATIONALE]] [[Worker]] for [[Modification]] [[Energize]] (Reuters) Reuters - U.N. Secretary-General Kofi\[[Kofi]] on Monday [[selecting]] the high-profile British [[skull]] of a [[major]]\[[body]] as his [[latest]] [[ruler]] of [[staffer]], the [[undertake]] of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0
"[[Alleged]] U.[[S]]. Deserter [[Set]] to [[Surrender]] [[TOKYO]] - [[Accused]] U.S. Army deserter Charles Jenkins left his [[Tokyo]] hospital for an American military base to surrender to military authorities Saturday, nearly 40 years after he allegedly [[defected]] to North Korea...","[[Pleaded]] U.[[avec]]. Deserter [[Gaming]] to [[Relinquishing]] [[OSAKA]] - [[Adjudged]] U.S. Army deserter Charles Jenkins left his [[Shinjuku]] hospital for an American military base to surrender to military authorities Saturday, nearly 40 years after he allegedly [[defecting]] to North Korea...",0
"Report: Israeli [[army]] [[mistakenly]] [[kills]] [[three]] Egyptian [[soldiers]] [[JERUSALEM]] [[A]] [[preliminary]] [[Israeli]] [[army]] [[investigation]] [[has]] [[found]] that Israeli [[troops]] [[apparently]] [[killed]] three Egyptian [[soldiers]] by [[mistake]], [[thinking]] they were Palestinian [[militants]] along the Gaza-Egypt border.","Report: Israeli [[armies]] [[unintentionally]] [[died]] [[two]] Egyptian [[armed]] [[PALESTINE]] [[another]] [[upfront]] [[Jews]] [[armies]] [[orbiter]] [[possess]] [[locate]] that Israeli [[armies]] [[naturally]] [[homicides]] three Egyptian [[soldier]] by [[fallacy]], [[reflection]] they were Palestinian [[armed]] along the Gaza-Egypt border.",0
[[Radcliffe]] to Run in [[New]] [[York]] [[Marathon]]  [[LONDON]] (Reuters) - World marathon [[record]] holder [[Paula]]  [[Radcliffe]] believes she has [[put]] her [[failure]] at the Athens  Olympics behind her after announcing on Tuesday that she will  run in the New [[York]] marathon on November 7.,[[Granger]] to Run in [[Innovative]] [[Bronx]] [[Marathons]]  [[PICCADILLY]] (Reuters) - World marathon [[scrapbooks]] holder [[Paulo]]  [[Felton]] believes she has [[rendered]] her [[disability]] at the Athens  Olympics behind her after announcing on Tuesday that she will  run in the New [[Ny]] marathon on November 7.,1
"[[US]] Airways to [[Alter]] [[Flights]] US Airways said it will change its flight schedules in [[February]] to increase departures at its Charlotte and Philadelphia [[hubs]] and [[create]] a mini-hub in Fort [[Lauderdale]], Fla.","[[AMERICA]] Airways to [[Modify]] [[Thefts]] US Airways said it will change its flight schedules in [[October]] to increase departures at its Charlotte and Philadelphia [[turntables]] and [[mods]] a mini-hub in Fort [[Greenville]], Fla.",2
"Cingular Sales Rise in Quarter, but [[Profit]] [[Falls]] 18 Percent [[By]] Bloomberg News. Cingular [[Wireless]], which is buying AT [[amp]];T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.","Cingular Sales Rise in Quarter, but [[Earning]] [[Droplets]] 18 Percent [[For]] Bloomberg News. Cingular [[Bluetooth]], which is buying AT [[gpa]];T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.",2
"Vietnam Marks Independence with Pardons for Prisoners  HANOI (Reuters) - Vietnam [[has]] [[released]] nearly 9,000  prisoners, [[including]] 10 inmates whose cases it [[says]] [[had]] [[drawn]]  [[international]] attention, as [[part]] of [[traditional]] pardons granted  [[ahead]] of independence [[celebrations]] on [[September]] 2.","Vietnam Marks Independence with Pardons for Prisoners  HANOI (Reuters) - Vietnam [[owns]] [[disclosure]] nearly 9,000  prisoners, [[incorporated]] 10 inmates whose cases it [[testified]] [[got]] [[pulls]]  [[global]] attention, as [[portions]] of [[typical]] pardons granted  [[prior]] of independence [[holding]] on [[Seven]] 2.",0
[[Athens]] - a \$12bn bill THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s finest sport venues in time for the Athens Olympics.,[[Piraeus]] - a \$12bn bill THE world sighed with relief when Greeks kept their promise to deliver some of the world #39;s finest sport venues in time for the Athens Olympics.,1
"Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, [[experts]] are [[divided]] over just how easy it [[will]] be for [[gays]] and [[lesbians]] in other [[provinces]] to end their marriages.","Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, [[specialist]] are [[fraction]] over just how easy it [[going]] be for [[wussies]] and [[swingers]] in other [[towns]] to end their marriages.",0
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and [[Brigham]] and Women's hospitals and the biggest and most [[profitable]] hospital and physician network in Massachusetts. [[Then]] in [[December]], she [[became]] [[chief]] [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown [[neighborhood]]. Tufts-NEMC is not only [[smaller]], it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and [[Stanford]] and Women's hospitals and the biggest and most [[efficient]] hospital and physician network in Massachusetts. [[Still]] in [[Janeiro]], she [[walked]] [[main]] [[govern]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown [[adjoining]]. Tufts-NEMC is not only [[tiny]], it's ...",2
"Inaction #39;s [[Consequence]] LAST [[MONTH]] the [[United]] States and its [[allies]] signaled a [[change]] in Sudan [[policy]]. [[Rather]] than [[pressuring]] Sudan #39;s [[government]] to [[halt]] its [[genocidal]] [[attacks]] against [[civilians]] in the [[western]] [[province]] of [[Darfur]], they ","Inaction #39;s [[Affecting]] LAST [[MIO]] the [[Standardized]] States and its [[alliance]] signaled a [[variation]] in Sudan [[guideline]]. [[Tad]] than [[lobbied]] Sudan #39;s [[board]] to [[arrest]] its [[pogrom]] [[shelling]] against [[citizens]] in the [[sai]] [[provinces]] of [[Sudan]], they ",0
"Agassi [[bites]] the dust as Russian Safin [[sets]] up [[final]] [[clash]] with &[[lt]];b&gt;...&[[lt]];/[[b]]&gt; [[MADRID]]: Marat Safin [[defeated]] [[Andre]] Agassi 6-3, 7-6 yesterday to book a place in the Madrid [[Masters]] final against Argentina #39;s David Nalbandian.","Agassi [[killings]] the dust as Russian Safin [[prescribes]] up [[concluded]] [[warfare]] with &[[lieutenants]];b&gt;...&[[lieutenant]];/[[d]]&gt; [[PAMPLONA]]: Marat Safin [[bested]] [[Andrzej]] Agassi 6-3, 7-6 yesterday to book a place in the Madrid [[Teachers]] final against Argentina #39;s David Nalbandian.",1
"Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder Inc., [[publisher]] of the Miami Herald and the Philadelphia [[Inquirer]], [[said]] third-quarter [[earnings]] [[will]] miss Wall [[Street]] estimates due to the [[impact]] of [[three]] [[recent]] [[hurricanes]] on its Florida newspapers.","Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder Inc., [[edition]] of the Miami Herald and the Philadelphia [[Plaintiffs]], [[claimed]] third-quarter [[advantage]] [[goes]] miss Wall [[St]] estimates due to the [[repercussions]] of [[five]] [[past]] [[tornados]] on its Florida newspapers.",2
Movie Studios to Sue Illegal Film-File [[Traders]] Movie studios and the Motion [[Picture]] [[Association]] of America said on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,Movie Studios to Sue Illegal Film-File [[Businessman]] Movie studios and the Motion [[Portrayal]] [[Associate]] of America said on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,3
"Westwood Closes in on [[First]] [[Title]] of 2004  SUN CITY, [[South]] [[Africa]] (Reuters) - Briton [[Lee]] Westwood  [[closed]] in on his first [[title]] of 2004 when he [[claimed]] the  third-round [[lead]] in the Sun [[City]] Golf [[Challenge]] [[Saturday]].","Westwood Closes in on [[Premiere]] [[Name]] of 2004  SUN CITY, [[Nam]] [[Afrikaans]] (Reuters) - Briton [[Lu]] Westwood  [[closes]] in on his first [[headline]] of 2004 when he [[begged]] the  third-round [[directing]] in the Sun [[Urban]] Golf [[Problem]] [[Sunday]].",1
"ATA: [[Customers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: [[Users]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",2
"US stocks: Markets rally on Bush win; oil [[surge]] [[limits]] gains US stocks rallied [[Wednesday]], [[boosted]] by [[shares]] of [[health]] and defence [[companies]] that are seen benefiting from the re-election of President George [[W]]. Bush, but [[higher]] oil [[prices]] checked [[advances]].","US stocks: Markets rally on Bush win; oil [[escalating]] [[demarcation]] gains US stocks rallied [[Thu]], [[provoked]] by [[stocks]] of [[sanitation]] and defence [[societies]] that are seen benefiting from the re-election of President George [[p]]. Bush, but [[high]] oil [[costs]] checked [[breakthroughs]].",2
"[[US]] Airways Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting [[contract]] [[approved]] [[Thursday]] also reduces [[retirement]] [[benefits]], [[increases]] [[work]] [[hours]] and [[eliminates]] retiree [[medical]] [[coverage]].","[[OSS]] Airways Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting [[outsourcing]] [[licence]] [[Today]] also reduces [[withdrew]] [[privileges]], [[soar]] [[collaborate]] [[timetables]] and [[suppression]] retiree [[dispensary]] [[embracing]].",2
9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone [[missing]] in [[Iraq]] have experts [[wondering]] what other [[weapons]] might be in jeopardy of falling into [[insurgent]] or terrorist [[hands]].,9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of conventional explosives have gone [[vaporized]] in [[Basra]] have experts [[apps]] what other [[gun]] might be in jeopardy of falling into [[shooters]] or terrorist [[mains]].,0
"Microsoft reworks antispam [[spec]] to [[silence]] [[critics]] [[com]] [[October]] 25, 2004, 6:49 [[PM]] PT. [[This]] [[priority]] retains its [[ranking]] at [[number]] five as more and more companies [[deploy]] [[Web]] [[Services]] to share [[business]] [[logic]], data and [[processes]] with each other and with [[clients]].","Microsoft reworks antispam [[specs]] to [[quiet]] [[analysts]] [[coms]] [[September]] 25, 2004, 6:49 [[H]] PT. [[These]] [[concentrating]] retains its [[scoring]] at [[volumes]] five as more and more companies [[spreads]] [[Webb]] [[Centers]] to share [[firms]] [[sentiment]], data and [[litigation]] with each other and with [[abusers]].",3
[[Britons]] [[still]] prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with [[cherished]] pub [[grub]] [[remain]] the dishes of [[choice]] for [[Britons]] outstripping Chinese or [[Indian]] take-aways.,[[Fre]] [[anyway]] prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with [[expensive]] pub [[foods]] [[preserves]] the dishes of [[alternatives]] for [[Britannica]] outstripping Chinese or [[Native]] take-aways.,0
