original_text,perturbed_text,label
"Hurricane Ivan again [[growing]] in [[strength]], Caribbean islands &lt;[[b]]&gt;...&lt;/[[b]]&gt; [[Islanders]] [[scrambled]] to [[put]] up [[storm]] shutters and buy water as hurricane Ivan [[churned]] toward Barbados just [[days]] after hurricane [[Frances]] [[tore]] across the Caribbean and through Florida.","Hurricane Ivan again [[acquire]] in [[specialty]], Caribbean islands &lt;[[bacillus]]&gt;...&lt;/[[barn]]&gt; [[island-dweller]] [[skin]] to [[invest]] up [[rage]] shutters and buy water as hurricane Ivan [[moil]] toward Barbados just [[years]] after hurricane [[France]] [[pull]] across the Caribbean and through Florida.",0
"[[US]] [[Airways]], [[Pilots]] [[Union]] [[Near]] Agreement [[US]] [[Airways]] is [[seeking]] \$800 [[million]] in [[concessions]] from employee unions as it [[attempts]] to [[avoid]] [[filing]] Chapter 11. The [[Air]] [[Line]] Pilots Association will [[present]] its proposal on the [[evening]] of ","[[uranium]] [[airline]], [[pilot]] [[unification]] [[cheeseparing]] Agreement [[U]] [[airline]] is [[search]] \$800 [[1000000]] in [[grant]] from employee unions as it [[endeavour]] to [[debar]] [[file]] Chapter 11. The [[broadcast]] [[trace]] Pilots Association will [[nowadays]] its proposal on the [[even]] of ",2
"Colgate to [[cut]] workforce CONSUMER goods [[maker]] Colgate-Palmolive [[said]] [[today]] it would [[cut]] about 12 per cent of its 37,000-person work [[force]] and close a third of its [[factories]] worldwide as part of a four-year restructuring.","Colgate to [[reduce]] workforce CONSUMER goods [[Godhead]] Colgate-Palmolive [[aforesaid]] [[nowadays]] it would [[mown]] about 12 per cent of its 37,000-person work [[personnel]] and close a third of its [[manufactory]] worldwide as part of a four-year restructuring.",2
"Abu Ghraib [[report]] '[[spreads]] blame' [[A]] [[report]] on the Abu Ghraib [[prisoner]] [[abuse]] scandal will [[blame]] at least [[two]] dozen more [[people]], [[say]] US officials.","Abu Ghraib [[study]] '[[scatter]] blame' [[axerophthol]] [[study]] on the Abu Ghraib [[captive]] [[ill-usage]] scandal will [[infernal]] at least [[deuce]] dozen more [[mass]], [[enunciate]] US officials.",0
"Asian [[rust]] poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soybean]] rust had been discovered in Louisiana.","Asian [[eat]] poses problem to area farmers David Martz, like many other area farmers, just sighed upon hearing the news that Asian [[soja]] rust had been discovered in Louisiana.",2
"Safin [[stops]] Youzhny for [[China]] [[Open]] [[title]] Marat Safin won the [[China]] [[Open]] yestereday, [[beating]] [[fellow]] Russian Mikhail Youzhny, 7-6 ([[4]]), 7-5, to claim his [[first]] [[title]] in two years.","Safin [[blockade]] Youzhny for [[chinaware]] [[opened]] [[entitle]] Marat Safin won the [[PRC]] [[candid]] yestereday, [[shell]] [[comrade]] Russian Mikhail Youzhny, 7-6 ([[tetrad]]), 7-5, to claim his [[initiative]] [[deed]] in two years.",1
[[Cycling]]: Petacchi wins [[second]] [[stage]] in Spain MADRID : Alessandro Petacchi [[showed]] why he is [[considered]] [[one]] of the [[world]] #39;s [[top]] sprinters when [[coming]] out on [[top]] in a [[mass]] [[dash]] to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of Spain.,[[cycle]]: Petacchi wins [[indorsement]] [[stagecoach]] in Spain MADRID : Alessandro Petacchi [[shew]] why he is [[deal]] [[ane]] of the [[globe]] #39;s [[transcend]] sprinters when [[hail]] out on [[transcend]] in a [[mickle]] [[dah]] to the [[occupation]] in the [[secondly]] [[stagecoach]] of the [[enlistment]] of Spain.,1
England v Zimbabwe England welcomed [[back]] the [[world]] #39;s [[best]] one-day [[player]] on Friday as they [[began]] their challenge for the ICC Champions Trophy by [[naming]] [[key]] [[all-rounder]] Andrew Flintoff in their line-up to [[face]] Zimbabwe at Edgbaston.,England v Zimbabwe England welcomed [[support]] the [[worldwide]] #39;s [[sound]] one-day [[actor]] on Friday as they [[get]] their challenge for the ICC Champions Trophy by [[advert]] [[primal]] [[all-around]] Andrew Flintoff in their line-up to [[font]] Zimbabwe at Edgbaston.,1
"[[Two]] [[Michigan]] St football [[players]] [[arrested]] [[EAST]] LANSING, [[Michigan]] (Ticker) - [[Two]] [[Michigan]] [[State]] football [[players]] were [[arrested]] Tuesday [[morning]] for planting [[three]] homemade  quot;MacGyver [[bombs]] quot; [[outside]] a campus [[apartment]].","[[deuce]] [[Newmarket]] St football [[histrion]] [[collar]] [[eastward]] LANSING, [[MI]] (Ticker) - [[II]] [[stops]] [[land]] football [[actor]] were [[nab]] Tuesday [[forenoon]] for planting [[leash]] homemade  quot;MacGyver [[fail]] quot; [[external]] a campus [[flat]].",1
Specialty Retail [[Tales]] Not every specialty retailer is cut from the same mold -- some are just moldy.,Specialty Retail [[tarradiddle]] Not every specialty retailer is cut from the same mold -- some are just moldy.,2
"[[Two]] Britons [[shot]] [[dead]] [[near]] [[death]] railway [[bridge]] (AFP) AFP - [[Two]] Britons were [[shot]] dead by unknown gunmen [[near]] the famous Bridge over the River Kwai in western [[Thailand]], police said.","[[deuce]] Britons [[nip]] [[stagnant]] [[cheeseparing]] [[decease]] railway [[nosepiece]] (AFP) AFP - [[II]] Britons were [[germinate]] dead by unknown gunmen [[cheeseparing]] the famous Bridge over the River Kwai in western [[Siam]], police said.",0
[[Button]] [[defends]] F1 [[decision]] [[Britain]] #39;s Jenson [[Button]] has justified his [[decision]] to [[leave]] [[BAR]] for Williams as the [[dispute]] over his [[future]] [[moves]] towards a [[conclusion]].,[[push]] [[oppose]] F1 [[determination]] [[UK]] #39;s Jenson [[push]] has justified his [[determination]] to [[allow]] [[blockade]] for Williams as the [[conflict]] over his [[succeeding]] [[movement]] towards a [[determination]].,1
"[[Bonds]] [[Takes]] Stock The distraction of another milestone is gone, and Bonds is preparing himself to [[play]] every game for the rest of the season.","[[attach]] [[subscribe]] Stock The distraction of another milestone is gone, and Bonds is preparing himself to [[recreate]] every game for the rest of the season.",1
UN #39;s Kofe Annan [[Calls]] [[Iraq]] [[War]] [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this [[week]] that the [[US]] [[war]] in [[Iraq]] is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ,UN #39;s Kofe Annan [[vociferation]] [[Irak]] [[warfare]] [[illegal]] [[connect]] [[state]] [[repository]] [[worldwide]] Kofi Annan [[articulate]] this [[workweek]] that the [[uracil]] [[warfare]] in [[Irak]] is illegal and [[oppugn]] whether the [[area]] could [[bind]] [[believable]] ,0
"ATA: Customers Won #39;t [[Be]] Affected By Bankruptcy INDIANAPOLIS -- ATA [[says]] it will honor all tickets and maintain its [[full]] schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: Customers Won #39;t [[beryllium]] Affected By Bankruptcy INDIANAPOLIS -- ATA [[enounce]] it will honor all tickets and maintain its [[replete]] schedule, after filing for Chapter 11 bankruptcy Tuesday.",2
EU [[Move]] on Cyprus [[Eases]] Way for [[Turkey]] [[Deal]]  BRUSSELS (Reuters) - The European [[Union]] and Turkey inched  toward a historic agreement on starting membership talks on  Friday as [[EU]] leaders softened their demands on the crucial  [[sticking]] point of Cyprus.,EU [[go]] on Cyprus [[allay]] Way for [[dud]] [[share]]  BRUSSELS (Reuters) - The European [[wedlock]] and Turkey inched  toward a historic agreement on starting membership talks on  Friday as [[EC]] leaders softened their demands on the crucial  [[bond]] point of Cyprus.,0
"Flight From [[Keys]] Begins as Gusts Whip Jamaica [[As]] Hurricane Ivan began to [[lash]] Jamaica with wind and rain, officials in Florida stepped up their [[evacuation]] efforts.","Flight From [[winder]] Begins as Gusts Whip Jamaica [[axerophthol]] Hurricane Ivan began to [[whiplash]] Jamaica with wind and rain, officials in Florida stepped up their [[excreting]] efforts.",0
"Gazprom [[Plans]] LNG Terminal in US Gazprom came a step closer to the liquefied natural gas [[market]] on Friday, saying Petro-Canada would help in its goal to [[build]] plants in Russia and the United States.","Gazprom [[project]] LNG Terminal in US Gazprom came a step closer to the liquefied natural gas [[commercialise]] on Friday, saying Petro-Canada would help in its goal to [[flesh]] plants in Russia and the United States.",2
"[[US]] stocks: [[Markets]] rally on Bush win; oil surge [[limits]] [[gains]] [[US]] stocks [[rallied]] Wednesday, boosted by [[shares]] of health and defence companies that are seen benefiting from the re-election of President George W. Bush, but higher oil prices checked advances.","[[uranium]] stocks: [[commercialise]] rally on Bush win; oil surge [[limit]] [[realise]] [[uranium]] stocks [[mobilise]] Wednesday, boosted by [[ploughshare]] of health and defence companies that are seen benefiting from the re-election of President George W. Bush, but higher oil prices checked advances.",2
"Gatlin Sprints from [[Unknown]] to Olympic Gold  ATHENS (Reuters) - American Justin Gatlin roared from  virtual [[unknown]] to [[win]] the [[blue]] ribband Olympic men's 100  [[meters]] [[race]] on Sunday, upstaging more [[illustrious]] [[rivals]] in a  [[pulsating]] [[final]].","Gatlin Sprints from [[obscure]] to Olympic Gold  ATHENS (Reuters) - American Justin Gatlin roared from  virtual [[obscure]] to [[succeed]] the [[downcast]] ribband Olympic men's 100  [[beat]] [[airstream]] on Sunday, upstaging more [[notable]] [[competitor]] in a  [[pulse]] [[net]].",1
"UPDATE 1-Jimenez, Garcia, Donald [[make]] Langer a happy [[man]] Miguel Angel Jimenez and Sergio Garcia [[warmed]] up for this month #[[39]];s Ryder [[Cup]] with [[sparkling]] [[starts]] at the European [[Masters]] on [[Thursday]].","UPDATE 1-Jimenez, Garcia, Donald [[pee-pee]] Langer a happy [[humanity]] Miguel Angel Jimenez and Sergio Garcia [[warm]] up for this month #[[thirty-nine]];s Ryder [[transfuse]] with [[sparkle]] [[get-go]] at the European [[schoolmaster]] on [[Th]].",1
Merck [[Shares]] [[Drop]] on Report of Documents [[About]] [[Vioxx]] Drug Merck  [[amp]]; [[Co]]. [[shares]] [[fell]] as much as [[7]] [[percent]] to their [[lowest]] [[level]] in more than [[eight]] [[years]] after the [[Wall]] Street Journal [[said]] the drugmaker [[tried]] for [[years]] to stop [[safety]] concerns from hurting sales of its Vioxx painkiller.,Merck [[apportion]] [[overleap]] on Report of Documents [[near]] [[rofecoxib]] Drug Merck  [[AMP]]; [[cobalt]]. [[ploughshare]] [[barbarous]] as much as [[VII]] [[pct]] to their [[depleted]] [[layer]] in more than [[VIII]] [[days]] after the [[fence]] Street Journal [[aforesaid]] the drugmaker [[tested]] for [[eld]] to stop [[condom]] concerns from hurting sales of its Vioxx painkiller.,2
"Annan [[Starts]] [[Reshuffling]] UN Staff for [[Reform]] [[Push]] (Reuters) Reuters - U.[[N]]. Secretary-General Kofi\Annan on Monday [[chose]] the high-profile British [[head]] of a [[key]]\agency as his [[new]] [[chief]] of staff, the [[start]] of a reshuffle\[[aimed]] at [[instituting]] U.N. reforms and combating scandals.","Annan [[showtime]] [[reshuffling]] UN Staff for [[reclaim]] [[button]] (Reuters) Reuters - U.[[newton]]. Secretary-General Kofi\Annan on Monday [[choose]] the high-profile British [[header]] of a [[discover]]\agency as his [[novel]] [[boss]] of staff, the [[showtime]] of a reshuffle\[[calculate]] at [[institute]] U.N. reforms and combating scandals.",0
"This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to [[play]] a game, we can pretty much [[assume]] what he has said behind closed doors.","This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to [[recreate]] a game, we can pretty much [[simulate]] what he has said behind closed doors.",1
"[[A]] [[conspiracy]] theory : [[In]] the [[aftermath]] of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the [[acknowledged]] leader of Palestinian [[people]], [[lived]] amidst [[controversy]] all through his [[life]]. The [[cause]] of his [[death]] has now [[become]] a source of [[controversy]] amongst the departed leaders people all over Middle East.","[[axerophthol]] [[cabal]] theory : [[indium]] the [[backwash]] of Arafats [[perfunctory]] AH Jaffor Ullah. Yasser Arafat, the [[receipt]] leader of Palestinian [[multitude]], [[know]] amidst [[tilt]] all through his [[lifespan]]. The [[causa]] of his [[last]] has now [[get]] a source of [[disputation]] amongst the departed leaders people all over Middle East.",0
"[[US]] [[Airways]] [[Pilots]] Approve [[18]] [[Pay]] [[Cut]] Five-year, \$1.[[8]] [[billion]] cost-cutting [[contract]] approved Thursday also reduces [[retirement]] benefits, [[increases]] work hours and eliminates retiree medical coverage.","[[uranium]] [[airway]] [[fly]] Approve [[XVIII]] [[remuneration]] [[stinger]] Five-year, \$1.[[octet]] [[1000000000000]] cost-cutting [[cut]] approved Thursday also reduces [[retreat]] benefits, [[step-up]] work hours and eliminates retiree medical coverage.",2
[[Chile]] Court [[Strips]] Pinochet of Immunity (AP) AP - Chile's [[Supreme]] Court stripped [[Gen]]. Augusto Pinochet of immunity from [[prosecution]] Thursday in a [[ruling]] that [[revived]] [[hopes]] of his foes that he [[might]] [[stand]] [[trial]] on [[charges]] of human [[rights]] [[abuses]] during his [[rule]].,[[chili]] Court [[dismantle]] Pinochet of Immunity (AP) AP - Chile's [[sovereign]] Court stripped [[gen]]. Augusto Pinochet of immunity from [[pursuance]] Thursday in a [[find]] that [[recreate]] [[desire]] of his foes that he [[power]] [[tolerate]] [[run]] on [[file]] of human [[right]] [[ill-usage]] during his [[prescript]].,0
McClaren happy with [[striking]] duo Middlesbrough boss Steve McClaren believes [[Mark]] Viduka and [[Jimmy]] Floyd Hasselbaink could forge one of the most dangerous [[strike]] partnerships in the Barclays Premiership.,McClaren happy with [[expunge]] duo Middlesbrough boss Steve McClaren believes [[label]] Viduka and [[jemmy]] Floyd Hasselbaink could forge one of the most dangerous [[rap]] partnerships in the Barclays Premiership.,1
"American [[League]] [[Game]] [[Summary]] - Minnesota [[At]] [[Detroit]] [[Detroit]], MI -- Jacque Jones #[[39]]; single in the [[seventh]] [[scored]] [[Pat]] [[Borders]] with the [[go-ahead]] [[run]] and the Minnesota [[Twins]] [[held]] on for a 3-2 [[victory]] over the [[Detroit]] [[Tigers]] at Comerica [[Park]].","American [[conference]] [[biz]] [[compact]] - Minnesota [[astatine]] [[Motown]] [[Motown]], MI -- Jacque Jones #[[ixl]]; single in the [[one-seventh]] [[grade]] [[rap]] [[ring]] with the [[initiative]] [[test]] and the Minnesota [[similitude]] [[admit]] on for a 3-2 [[triumph]] over the [[Motown]] [[LTTE]] at Comerica [[commons]].",1
Pakistan collapses at the WACA [[Opener]] Justin Langer was last out after a glorious [[innings]] of 191 as Australia totaled 381 on the [[second]] morning of the first test against Pakistan in Perth on Friday.,Pakistan collapses at the WACA [[undoer]] Justin Langer was last out after a glorious [[frame]] of 191 as Australia totaled 381 on the [[indorsement]] morning of the first test against Pakistan in Perth on Friday.,1
MPAA [[widens]] [[piracy]] [[net]] Hollywood studios [[launched]] legal [[attacks]] Tuesday on the [[computer]] [[server]] [[operators]] they [[claim]] are the technological middlemen [[making]] [[online]] film [[theft]] possible.,MPAA [[broaden]] [[plagiarisation]] [[profit]] Hollywood studios [[found]] legal [[assault]] Tuesday on the [[reckoner]] [[waiter]] [[operator]] they [[arrogate]] are the technological middlemen [[constitute]] [[on-line]] film [[thieving]] possible.,3
"Streaking Patriots [[still]] [[stinging]] from [[last]] [[game]] at Buffalo Anytime someone [[tells]] [[Bill]] Belichick how [[great]] his team is, the [[New]] England [[Patriots]] [[coach]] [[needs]] only to [[slip]] in a [[tape]] of [[last]] [[year]] #[[39]];s [[season]] [[opener]] to [[stay]] grounded.","Streaking Patriots [[soundless]] [[stick]] from [[live]] [[gamey]] at Buffalo Anytime someone [[separate]] [[greenback]] Belichick how [[peachy]] his team is, the [[Modern]] England [[patriot]] [[tutor]] [[demand]] only to [[sneak]] in a [[videotape]] of [[net]] [[twelvemonth]] #[[ixl]];s [[flavour]] [[undoer]] to [[appease]] grounded.",1
"[[Dollar]] #39;s [[Fall]] Is a [[Wake]] [[Up]] [[Call]] #39; for Nations, IMF #39;s Rajan [[Says]] The [[decline]] of the [[US]] [[dollar]] is a [[signal]] that policy [[makers]] need to do more to [[ensure]] the [[currency]] #39;s [[depreciation]] won #[[39]];t hurt global [[growth]], International Monetary Fund chief economist Raghuram Rajan said.","[[dollar]] #39;s [[light]] Is a [[awaken]] [[up]] [[call]] #39; for Nations, IMF #39;s Rajan [[read]] The [[correct]] of the [[uracil]] [[clam]] is a [[signaling]] that policy [[Jehovah]] need to do more to [[secure]] the [[currentness]] #39;s [[derogation]] won #[[ixl]];t hurt global [[development]], International Monetary Fund chief economist Raghuram Rajan said.",2
"[[Now]] It #39;s Official: [[Economy]] [[Shrunk]] The [[US]] [[economy]] [[slowed]] more [[sharply]] in the [[second]] quarter than [[first]] thought as [[oil]] prices rose and the trade gap [[swelled]], the [[government]] [[said]] on [[Friday]] in a report that confirmed momentum [[faltered]] in the [[spring]].","[[nowadays]] It #39;s Official: [[saving]] [[squinch]] The [[uracil]] [[saving]] [[slow]] more [[sharp]] in the [[arcsecond]] quarter than [[kickoff]] thought as [[inunct]] prices rose and the trade gap [[tumefy]], the [[authorities]] [[read]] on [[Fri]] in a report that confirmed momentum [[waver]] in the [[saltation]].",2
"[[Alleged]] [[U]].[[S]]. [[Deserter]] [[Set]] to [[Surrender]] [[TOKYO]] - Accused U.[[S]]. Army [[deserter]] Charles Jenkins [[left]] his [[Tokyo]] hospital for an American military [[base]] to surrender to military [[authorities]] Saturday, nearly 40 years after he allegedly defected to [[North]] [[Korea]]...","[[so-called]] [[uracil]].[[sulphur]]. [[ratter]] [[specify]] to [[capitulation]] [[Tokio]] - Accused U.[[sulfur]]. Army [[ratter]] Charles Jenkins [[will]] his [[Tokio]] hospital for an American military [[nucleotide]] to surrender to military [[agency]] Saturday, nearly 40 years after he allegedly defected to [[N]] [[Dae-Han-Min-Gook]]...",0
Boeing Competitors Protest Lockheed Martin Corp. and BAE Systems North America Inc. [[filed]] protests with the [[Air]] [[Force]] Tuesday over a \$4 [[billion]] [[contract]] to upgrade electronics on C-130 military [[transport]] [[planes]] awarded to Boeing Co. in 2001.,Boeing Competitors Protest Lockheed Martin Corp. and BAE Systems North America Inc. [[charge]] protests with the [[aerate]] [[personnel]] Tuesday over a \$4 [[million]] [[squeeze]] to upgrade electronics on C-130 military [[rapture]] [[project]] awarded to Boeing Co. in 2001.,2
"Sony Announces the Clie VZ90 [[Handheld]] For [[Japan]] Sony [[Japan]] has [[released]] a [[new]] Clie for the [[Japanese]] [[market]] only. The Clie PEG-VZ90 is a [[Palm]] [[OS]] multimedia Clie [[handheld]], that [[features]] a [[large]] OLED [[screen]], [[slider]] [[hidden]] buttons, [[plentiful]] [[memory]] and WiFi.","Sony Announces the Clie VZ90 [[hand-held]] For [[Nippon]] Sony [[japan]] has [[relinquish]] a [[fresh]] Clie for the [[Nipponese]] [[marketplace]] only. The Clie PEG-VZ90 is a [[ribbon]] [[oxygen]] multimedia Clie [[hand-held]], that [[characteristic]] a [[prominent]] OLED [[concealment]], [[slipper]] [[conceal]] buttons, [[bountiful]] [[retentiveness]] and WiFi.",3
"[[US]] [[Airways]] to [[Alter]] Flights [[US]] [[Airways]] [[said]] it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.","[[uracil]] [[airline]] to [[neuter]] Flights [[U]] [[skyway]] [[aforesaid]] it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.",2
"Delta Air [[Lines]] [[Prepares]] Chapter 11 Filing Delta Air Lines Inc. could file for Chapter 11 [[bankruptcy]] [[protection]] as soon as next week, a source familiar with the matter [[said]] yesterday.","Delta Air [[channel]] [[educate]] Chapter 11 Filing Delta Air Lines Inc. could file for Chapter 11 [[failure]] [[aegis]] as soon as next week, a source familiar with the matter [[read]] yesterday.",2
