original_text,perturbed_text,label
"Viacom, Disney [[pay]] \$1.5M FCC [[fine]] Disney and Viacom [[agreed]] to a fine of \$1.5 million from the [[Federal]] [[Communications]] [[Commission]] over [[claims]] their [[children]] #39;s [[cable]] [[television]] [[networks]] violated advertising [[restrictions]], the FCC said Thursday.","Viacom, Disney [[compensate]] \$1.5M FCC [[ticket]] Disney and Viacom [[fit]] to a fine of \$1.5 million from the [[Union]] [[communicating]] [[charge]] over [[arrogate]] their [[tiddler]] #39;s [[telegraph]] [[video]] [[web]] violated advertising [[limitation]], the FCC said Thursday.",2
"[[Hurricane]] Ivan again [[growing]] in [[strength]], Caribbean islands &lt;[[b]]&gt;...&lt;/[[b]]&gt; [[Islanders]] [[scrambled]] to [[put]] up storm shutters and [[buy]] [[water]] as hurricane Ivan churned toward Barbados just days after hurricane Frances [[tore]] across the Caribbean and through Florida.","[[hurricane]] Ivan again [[development]] in [[durability]], Caribbean islands &lt;[[bacillus]]&gt;...&lt;/[[bacillus]]&gt; [[island-dweller]] [[skin]] to [[frame]] up storm shutters and [[steal]] [[H2O]] as hurricane Ivan churned toward Barbados just days after hurricane Frances [[bust]] across the Caribbean and through Florida.",0
"Hostages plight clouds meeting of Blairs [[party]] BRIGHTON, England The annual conference of [[Prime]] [[Minister]] Tony Blair #[[39]];s [[Labour]] [[Party]] opened here Monday under the [[pall]] of the war in [[Iraq]], as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs [[company]] BRIGHTON, England The annual conference of [[quality]] [[curate]] Tony Blair #[[ixl]];s [[labor]] [[company]] opened here Monday under the [[cerement]] of the war in [[Irak]], as the fate of the British [[surety]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0
"EC presses for safer [[internet]] The [[EU]] [[Telecommunications]] [[Council]] today today [[launched]] Safer [[Internet]] [[Plus]], a [[scheme]] to [[help]] [[parents]] and teachers [[control]] what [[children]] [[view]] [[online]].","EC presses for safer [[net]] The [[EC]] [[telecom]] [[council]] today today [[plunge]] Safer [[net]] [[asset]], a [[connive]] to [[serve]] [[rear]] and teachers [[insure]] what [[youngster]] [[position]] [[on-line]].",3
"Study: 39 Million Americans In [[Working]] Poor Families WASHINGTON -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In [[running]] Poor Families WASHINGTON -- A new report indicates that one in every five US [[problem]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"Techs [[lead]] [[gains]] on Wall Street [[Shares]] [[surged]] on [[Wall]] Street on [[Friday]] [[night]], [[pushing]] the Dow over 100 [[points]] [[higher]], as tech [[stocks]] rallied and [[drug]] [[giant]] Merck staged a 1 per cent rebound [[following]] its 26 per cent fall on Thursday.","Techs [[direct]] [[amplification]] on Wall Street [[partake]] [[surge]] on [[surround]] Street on [[Fri]] [[nighttime]], [[agitate]] the Dow over 100 [[dot]] [[eminent]], as tech [[breed]] rallied and [[dose]] [[whale]] Merck staged a 1 per cent rebound [[espouse]] its 26 per cent fall on Thursday.",2
"Blast [[kills]] [[one]], injures 15 in southwest Pakistan QUETTA, Pakistan - A [[bomb]] fixed to a [[bicycle]] [[killed]] [[one]] [[man]] and injured [[15]] [[people]] in southwestern Pakistans [[restive]] [[desert]] province of Baluchistan on Thursday, police [[said]].","Blast [[down]] [[matchless]], injures 15 in southwest Pakistan QUETTA, Pakistan - A [[flunk]] fixed to a [[cycle]] [[pop]] [[ace]] [[homo]] and injured [[XV]] [[multitude]] in southwestern Pakistans [[nervy]] [[defect]] province of Baluchistan on Thursday, police [[allege]].",0
"[[Two]] Britons [[shot]] [[dead]] [[near]] [[death]] railway [[bridge]] (AFP) AFP - [[Two]] Britons were [[shot]] dead by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the River Kwai in western [[Thailand]], police [[said]].","[[ii]] Britons [[guesswork]] [[perfectly]] [[approximate]] [[Death]] railway [[nosepiece]] (AFP) AFP - [[ii]] Britons were [[dart]] dead by [[alien]] [[torpedo]] [[skinny]] the [[illustrious]] [[nosepiece]] over the River Kwai in western [[Siam]], police [[suppose]].",0
"Two [[Michigan]] [[State]] [[receivers]] arrested on bomb-making [[charges]] Two Michigan [[State]] football [[players]] have been charged with [[planting]] homemade [[bombs]] [[outside]] apartments. [[Terry]] [[Love]] and Irving Campbell, both 19-year-old redshirt [[freshmen]] [[wide]] [[receivers]] ","Two [[Newmarket]] [[province]] [[liquidator]] arrested on bomb-making [[lodge]] Two Michigan [[say]] football [[player]] have been charged with [[set]] homemade [[fail]] [[international]] apartments. [[terry]] [[dearest]] and Irving Campbell, both 19-year-old redshirt [[entrant]] [[broad]] [[liquidator]] ",1
Sainz [[forced]] off road TWO-TIME [[world]] [[champion]] Carlos Sainz #[[39]];s [[career]] [[came]] to a premature end today after the Spaniard was [[forced]] out of the [[Rally]] of Australia.,Sainz [[constrained]] off road TWO-TIME [[humanity]] [[virtuoso]] Carlos Sainz #[[ixl]];s [[calling]] [[descend]] to a premature end today after the Spaniard was [[wedge]] out of the [[mobilise]] of Australia.,1
"Kmart to Sell 18 [[Stores]] to [[Home]] [[Depot]]  NEW YORK (Reuters) - Retailer Kmart [[Holdings]] [[Corp]]. &lt;A HREF=""[[http]]://[[www]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.[[O]] [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it [[finalized]] a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 [[memory]] to [[internal]] [[storage]]  NEW YORK (Reuters) - Retailer Kmart [[support]] [[corp]]. &lt;A HREF=""[[HTTP]]://[[web]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.[[o]] [[mark]]=/[[descent]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it [[finalise]] a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",2
"Gazprom [[Plans]] LNG [[Terminal]] in [[US]] Gazprom [[came]] a [[step]] [[closer]] to the liquefied [[natural]] [[gas]] [[market]] on Friday, saying Petro-Canada would help in its goal to [[build]] plants in Russia and the United States.","Gazprom [[design]] LNG [[pole]] in [[uracil]] Gazprom [[occur]] a [[footprint]] [[airless]] to the liquefied [[born]] [[accelerator]] [[commercialize]] on Friday, saying Petro-Canada would help in its goal to [[chassis]] plants in Russia and the United States.",2
IBM [[Claims]] [[Computing]] [[Crown]] (The [[Motley]] [[Fool]]) The [[Motley]] Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a Japanese computer claimed that title.,IBM [[take]] [[reckon]] [[cap]] (The [[multi-colored]] [[chump]]) The [[miscellaneous]] Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a Japanese computer claimed that title.,3
"This silence can't be golden What does Larry [[Bird]] think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to [[play]] a game, we can pretty much assume what he has said behind closed doors.","This silence can't be golden What does Larry [[birdwatch]] think of Ron Artest's recent sabbatical? He's not saying. But given that this was a guy who came out of traction to [[gaming]] a game, we can pretty much assume what he has said behind closed doors.",1
"It [[takes]] [[6]] [[Gators]] to [[match]] Bowden There is no shortage of [[ways]] to [[measure]] Bobby Bowden #[[39]];s stellar career as Florida [[State]] #39;s football [[coach]]. There are the 277 of his [[Division]] IA [[leading]] 350 [[wins]] here, which is ","It [[payoff]] [[sextet]] [[alligator]] to [[oppose]] Bowden There is no shortage of [[fashion]] to [[appraise]] Bobby Bowden #[[ixl]];s stellar career as Florida [[province]] #39;s football [[bus]]. There are the 277 of his [[division]] IA [[guide]] 350 [[profits]] here, which is ",1
"[[Project]] Megagrid [[shows]] off [[business]] [[side]] of grid [[Hoping]] to [[prove]] that grid [[computing]] can [[work]] in the business world, [[Dell]], EMC, Intel and [[Oracle]] have [[announced]] a [[joint]] [[effort]] [[designed]] to [[show]] [[business]] [[users]] how to [[use]] the [[distributed]] [[computing]] technology.","[[jut]] Megagrid [[usher]] off [[concern]] [[position]] of grid [[skip]] to [[shew]] that grid [[figure]] can [[sour]] in the business world, [[dingle]], EMC, Intel and [[seer]] have [[herald]] a [[juncture]] [[campaign]] [[plan]] to [[evince]] [[clientele]] [[user]] how to [[employment]] the [[deal]] [[calculate]] technology.",3
[[Shares]] of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,[[contribution]] of Video Game Makers Rise Sharply Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,2
"Baseball [[still]] [[learning]] [[lessons]] from '94 [[strike]] (USATODAY.com) USATODAY.com - [[In]] the 10 [[years]] since major league baseball's [[lights]] were dimmed and the [[World]] [[Series]] [[canceled]], [[players]] and [[owners]] have [[cashed]] in.","Baseball [[stock-still]] [[see]] [[example]] from '94 [[expunge]] (USATODAY.com) USATODAY.com - [[in]] the 10 [[eld]] since major league baseball's [[lighting]] were dimmed and the [[creation]] [[series]] [[offset]], [[actor]] and [[possessor]] have [[cash]] in.",1
"Delta [[Air]] [[Lines]] Prepares Chapter 11 Filing [[Delta]] [[Air]] [[Lines]] Inc. could file for Chapter 11 [[bankruptcy]] protection as soon as next week, a [[source]] familiar with the [[matter]] [[said]] yesterday.","Delta [[beam]] [[demarcation]] Prepares Chapter 11 Filing [[delta]] [[transmit]] [[pipeline]] Inc. could file for Chapter 11 [[failure]] protection as soon as next week, a [[reservoir]] familiar with the [[issue]] [[aforesaid]] yesterday.",2
[[Rules]] for Overtime [[Pay]] To [[Take]] [[Effect]] Monday [[Employers]] and workers are confused by eligibility and [[classification]] of the [[new]] [[regulations]].,[[prescript]] for Overtime [[devote]] To [[consume]] [[gist]] Monday [[employer]] and workers are confused by eligibility and [[compartmentalization]] of the [[raw]] [[regularization]].,2
LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South [[Korea]] #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial Co.,LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South [[Dae-Han-Min-Gook]] #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial Co.,2
"[[Starting]] today, funds' [[stances]] on proxies are [[matter]] of record Every [[year]], [[public]] [[companies]] [[put]] a number of [[questions]] before their stockholders for a [[vote]]. Investors weigh in on whether to reelect company [[directors]], reappoint [[auditors]], and approve or [[kill]] plans to [[give]] [[big]] [[stock]] option [[packages]] to [[senior]] executives.","[[initiate]] today, funds' [[position]] on proxies are [[topic]] of record Every [[yr]], [[world]] [[company]] [[position]] a number of [[head]] before their stockholders for a [[voting]]. Investors weigh in on whether to reelect company [[director]], reappoint [[attender]], and approve or [[pop]] plans to [[render]] [[vainglorious]] [[standard]] option [[software]] to [[aged]] executives.",2
"[[China]] [[Says]] Taiwan [[Spy]] Also Operated in U.S. - Media  BEIJING (Reuters) - Beijing on Monday accused a  Chinese-American arrested for spying for Taiwan of building an  espionage [[network]] in the United States, and said he could [[go]] on  trial very soon.","[[chinaware]] [[enounce]] Taiwan [[snoop]] Also Operated in U.S. - Media  BEIJING (Reuters) - Beijing on Monday accused a  Chinese-American arrested for spying for Taiwan of building an  espionage [[web]] in the United States, and said he could [[XTC]] on  trial very soon.",0
"[[US]] [[Airways]] to [[Alter]] [[Flights]] [[US]] [[Airways]] [[said]] it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.","[[uranium]] [[airway]] to [[interpolate]] [[fledge]] [[uranium]] [[skyway]] [[articulate]] it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.",2
Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #[[39]];s welcome Sunday. He returned from undergoing [[back]] surgery in Germany following his release from prison last month.,Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #[[thirty-nine]];s welcome Sunday. He returned from undergoing [[game]] surgery in Germany following his release from prison last month.,0
"Cingular Sales [[Rise]] in Quarter, but [[Profit]] [[Falls]] 18 Percent [[By]] Bloomberg [[News]]. Cingular [[Wireless]], which is [[buying]] AT [[amp]];T [[Wireless]], [[said]] yesterday that third-quarter sales [[rose]] [[4]].[[9]] percent, to \$4.","Cingular Sales [[upgrade]] in Quarter, but [[gain]] [[descent]] 18 Percent [[by]] Bloomberg [[newsworthiness]]. Cingular [[radio]], which is [[corrupt]] AT [[A]];T [[wireless]], [[say]] yesterday that third-quarter sales [[rear]] [[tetrad]].[[niner]] percent, to \$4.",2
"[[U]].S. [[Stocks]] [[Headed]] for [[Flat]] [[Open]]  [[NEW]] YORK (Reuters) - [[U]].S. [[stocks]] appeared [[set]] for a [[modest]]  [[rebound]] at the [[open]] on [[Thursday]], as oil [[prices]] retreated a day  after spiking to more than \$48 a barrel, a [[rise]] that fueled a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.","[[u]].S. [[sprout]] [[channelize]] for [[compressed]] [[outdoors]]  [[raw]] YORK (Reuters) - [[uracil]].S. [[livestock]] appeared [[ready]] for a [[humble]]  [[spring]] at the [[opened]] on [[Th]], as oil [[cost]] retreated a day  after spiking to more than \$48 a barrel, a [[surface]] that fueled a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.",2
"Same-sex divorce rules [[still]] hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are [[divided]] over just how [[easy]] it will be for [[gays]] and [[lesbians]] in other provinces to [[end]] their [[marriages]].","Same-sex divorce rules [[stock-still]] hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are [[fraction]] over just how [[prosperous]] it will be for [[homo]] and [[tribade]] in other provinces to [[oddment]] their [[union]].",0
"[[Cloud]] [[rat]] arrives at London [[Zoo]] London [[zoo]] celebrates the [[birth]] of a Panay cloud [[rat]], a very rare [[tree-living]] [[rodent]] from the Philippines.","[[overcast]] [[grass]] arrives at London [[menagerie]] London [[menagerie]] celebrates the [[deliver]] of a Panay cloud [[strikebreaker]], a very rare [[arboreous]] [[gnawer]] from the Philippines.",3
"[[Independent]] directors [[demanded]] Black #[[39]];s resignation, investor says Catalyst Fund [[General]] Partner I Inc., a disgruntled shareholder of Hollinger Inc., claimed yesterday that the company #39;s [[independent]] [[board]] members have demanded the resignations of Conrad Black, his wife and other insiders -- a charge disputed by the ","[[autonomous]] directors [[involve]] Black #[[thirty-nine]];s resignation, investor says Catalyst Fund [[oecumenical]] Partner I Inc., a disgruntled shareholder of Hollinger Inc., claimed yesterday that the company #39;s [[autonomous]] [[gameboard]] members have demanded the resignations of Conrad Black, his wife and other insiders -- a charge disputed by the ",2
Nikkei up by midmorning; Intel update supports [[techs]] [[TOKYO]] (CBS.MW) - Japanese [[stock]] [[indexes]] rose by midmorning Friday as Intel #39;s higher-than-expected sales [[forecast]] [[listed]] the Japanese tech sector.,Nikkei up by midmorning; Intel update supports [[tech]] [[Tokio]] (CBS.MW) - Japanese [[breed]] [[exponent]] rose by midmorning Friday as Intel #39;s higher-than-expected sales [[prognosticate]] [[number]] the Japanese tech sector.,2
"Her aim: Give Tufts-NEMC intensive [[care]] For 10 [[years]], Ellen Zane [[oversaw]] community [[doctors]] for [[Partners]] HealthCare, the parent organization of Massachusetts [[General]] and Brigham and Women's hospitals and the [[biggest]] and most profitable hospital and [[physician]] [[network]] in Massachusetts. Then in December, she became chief [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive [[guardianship]] For 10 [[days]], Ellen Zane [[superintend]] community [[Doctor]] for [[collaborator]] HealthCare, the parent organization of Massachusetts [[ecumenical]] and Brigham and Women's hospitals and the [[bad]] and most profitable hospital and [[doctor]] [[web]] in Massachusetts. Then in December, she became chief [[administrator]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",2
"[[Science]] ; [[As]] [[ice]] thaws, [[arctic]] [[peoples]] at loss for [[words]] Science News, Iceland, What are the [[words]] [[used]] by [[indigenous]] peoples in the [[Arctic]] for  quot;hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;barn [[owl]] quot; or  quot;salmon?","[[skill]] ; [[equally]] [[deoxyephedrine]] thaws, [[rubber]] [[citizenry]] at loss for [[intelligence]] Science News, Iceland, What are the [[quarrel]] [[utilise]] by [[autochthonal]] peoples in the [[north-polar]] for  quot;hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;barn [[hooter]] quot; or  quot;salmon?",3
"Hurricanes [[soak]] Knight Ridder #39;s 3Q Knight Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter [[earnings]] will [[miss]] [[Wall]] [[Street]] estimates due to the [[impact]] of [[three]] [[recent]] hurricanes on its [[Florida]] [[newspapers]].","Hurricanes [[gazump]] Knight Ridder #39;s 3Q Knight Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter [[salary]] will [[escape]] [[fence]] [[street]] estimates due to the [[touch]] of [[trio]] [[Holocene]] hurricanes on its [[FL]] [[paper]].",2
"Pixar Delays Its Next Film  #39;Cars #39; to 2006 Pixar [[Animation]] Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it [[switches]] from a holiday release schedule to [[releasing]] [[films]] during the summer when more children are at home.","Pixar Delays Its Next Film  #39;Cars #39; to 2006 Pixar [[animation]] Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it [[exchange]] from a holiday release schedule to [[publish]] [[celluloid]] during the summer when more children are at home.",2
"Oil Edges Down, Microsoft Boosts [[Techs]]  NEW YORK (Reuters) - Oil prices [[touched]] 2-month lows near  \$45 a barrel on Monday before [[taking]] [[back]] most of their losses,  but the [[downward]] trend knocked [[energy]] [[company]] [[stocks]] [[lower]] and  U.S. stock indexes ended little [[changed]]. A rise in Microsoft  shares helped boost the technology sector.","Oil Edges Down, Microsoft Boosts [[tech]]  NEW YORK (Reuters) - Oil prices [[rival]] 2-month lows near  \$45 a barrel on Monday before [[ingest]] [[dorsum]] most of their losses,  but the [[down]] trend knocked [[muscularity]] [[companionship]] [[neckcloth]] [[low-pitched]] and  U.S. stock indexes ended little [[alter]]. A rise in Microsoft  shares helped boost the technology sector.",2
"Multiplex, Westfield in UK bid SHOPPING [[centre]] giant Westfield Group has drafted rival Multiplex and the billionaire Reuben brothers into its pound stg. 585 million (\$1.","Multiplex, Westfield in UK bid SHOPPING [[kernel]] giant Westfield Group has drafted rival Multiplex and the billionaire Reuben brothers into its pound stg. 585 million (\$1.",2
Sparks [[fly]] in [[Gold]] [[Fields]] [[bid]] battle The [[bitterly]] fought \$8.1bn (4.5bn) bid battle for control of [[Gold]] Fields is set to become even more acrimonious this week when Harmony Gold Mining launches a [[fresh]] attack on its target #39;s track record.,Sparks [[tent-fly]] in [[aureate]] [[airfield]] [[command]] battle The [[bitingly]] fought \$8.1bn (4.5bn) bid battle for control of [[amber]] Fields is set to become even more acrimonious this week when Harmony Gold Mining launches a [[unfermented]] attack on its target #39;s track record.,2
"Fannie Mae [[Pays]] the Price of [[Cutting]] [[Corners]] to Look [[Safe]] Two regulatory agencies have concluded that Fannie Mae cut corners when it came to its [[accounting]], and that has severely damaged its [[image]].","Fannie Mae [[give]] the Price of [[hack]] [[box]] to Look [[secure]] Two regulatory agencies have concluded that Fannie Mae cut corners when it came to its [[describe]], and that has severely damaged its [[prototype]].",2
"Kroger [[Profit]] [[Falls]], [[Warns]] on Sales  [[NEW]] YORK (Reuters) - Kroger [[Co]]. &lt;[[A]] HREF=""[[http]]://[[www]].investor.reuters.com/FullQuote.aspx?[[ticker]]=[[KR]].[[N]] [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","Kroger [[net]] [[flow]], [[warn]] on Sales  [[Modern]] YORK (Reuters) - Kroger [[cobalt]]. &lt;[[ampere]] HREF=""[[HTTP]]://[[web]].investor.reuters.com/FullQuote.aspx?[[watch]]=[[krypton]].[[nitrogen]] [[object]]=/[[caudex]]/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",2
UPDATE 1-Singh [[takes]] [[lead]] at Chrysler [[World]] [[number]] [[one]] Vijay Singh shot a four-under-par [[67]] on Saturday and [[took]] the [[lead]] of the Chrysler [[Championship]] after [[three]] [[rounds]].,UPDATE 1-Singh [[demand]] [[head]] at Chrysler [[global]] [[amount]] [[unity]] Vijay Singh shot a four-under-par [[sixty-seven]] on Saturday and [[guide]] the [[lead-in]] of the Chrysler [[patronage]] after [[leash]] [[cycle]].,1
"[[union]] [[halts]] [[vote]] on grocers #39; offer [[Members]] of the grocery [[workers]] [[union]] will [[continue]] to [[meet]] to discuss the [[final]] [[contract]] proposal from [[King]] Soopers, Safeway and Albertsons [[following]] a surprise [[decision]] by the [[international]] [[union]] to [[halt]] voting on the [[offers]].","[[North]] [[arrest]] [[voting]] on grocers #39; offer [[penis]] of the grocery [[actor]] [[pairing]] will [[preserve]] to [[contact]] to discuss the [[net]] [[shorten]] proposal from [[power]] Soopers, Safeway and Albertsons [[accompany]] a surprise [[determination]] by the [[International]] [[pairing]] to [[game]] voting on the [[extend]].",2
