original_text,perturbed_text,label
"It [[takes]] [[6]] Gators to [[match]] Bowden There is no shortage of [[ways]] to [[measure]] Bobby Bowden #39;s [[stellar]] career as [[Florida]] [[State]] #39;s football [[coach]]. There are the 277 of his Division IA leading 350 wins here, which is ","It [[subscribe]] [[VI]] Gators to [[gibe]] Bowden There is no shortage of [[mode]] to [[touchstone]] Bobby Bowden #39;s [[prima]] career as [[FL]] [[DoS]] #39;s football [[autobus]]. There are the 277 of his Division IA leading 350 wins here, which is ",1
"Microsoft Patches for ISA Server 2000 and Proxy Server 2.0 Microsoft has released bulletin MS04-039 [[reporting]] a [[security]] vulnerability in Internet Security and [[Acceleration]] (ISA) Server 2000 and in Proxy Server [[2]].[[0]], and has also [[announced]] the availability of the patches to resolve these [[issues]].","Microsoft Patches for ISA Server 2000 and Proxy Server 2.0 Microsoft has released bulletin MS04-039 [[account]] a [[protection]] vulnerability in Internet Security and [[acceleration]] (ISA) Server 2000 and in Proxy Server [[II]].[[cipher]], and has also [[foretell]] the availability of the patches to resolve these [[emergence]].",3
Qualcomm [[Raises]] Earnings [[Forecast]] Qualcomm Inc. on Friday [[raised]] its quarterly [[profit]] [[forecast]] due to [[strong]] [[demand]] for its mobile phone technology. The San Diego company [[said]] it [[expects]] [[earnings]] per ,Qualcomm [[heighten]] Earnings [[prognosticate]] Qualcomm Inc. on Friday [[lift]] its quarterly [[profits]] [[foretell]] due to [[potent]] [[necessitate]] for its mobile phone technology. The San Diego company [[articulate]] it [[anticipate]] [[remuneration]] per ,2
Scientists [[study]] clues to [[forecasting]] California quakes Two researchers [[say]] they #39;ve [[discovered]] a [[pattern]] of tremors [[deep]] [[beneath]] the San Andreas [[Fault]] that someday may [[yield]] [[clues]] into unlocking the [[mysteries]] of [[California]] [[earthquakes]].,Scientists [[learn]] clues to [[bode]] California quakes Two researchers [[enunciate]] they #39;ve [[notice]] a [[formula]] of tremors [[trench]] [[below]] the San Andreas [[fracture]] that someday may [[render]] [[hint]] into unlocking the [[enigma]] of [[CA]] [[earthquake]].,3
"P2P Services in the [[Clear]] In a major setback for the music and [[movie]] industries, a federal [[appeals]] court [[upholds]] a lower court's decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their users. By Katie Dean.","P2P Services in the [[earn]] In a major setback for the music and [[flick]] industries, a federal [[collection]] court [[continue]] a lower court's decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their users. By Katie Dean.",3
"[[Stocks]] [[Climb]] on Drop in Consumer Prices NEW YORK - [[Stocks]] [[rose]] for a [[second]] straight [[session]] [[Tuesday]] as a drop in consumer prices [[allowed]] investors to put aside [[worries]] about [[inflation]], at least for the short term.    With gasoline prices [[falling]] to eight-month lows, the [[Consumer]] [[Price]] [[Index]] [[registered]] a [[small]] [[drop]] in July, giving consumers a respite from soaring energy prices...","[[stock]] [[rise]] on Drop in Consumer Prices NEW YORK - [[origin]] [[jump]] for a [[2nd]] straight [[sitting]] [[Tues]] as a drop in consumer prices [[allow]] investors to put aside [[concern]] about [[pretentiousness]], at least for the short term.    With gasoline prices [[pass]] to eight-month lows, the [[consumer]] [[price]] [[forefinger]] [[register]] a [[little]] [[bead]] in July, giving consumers a respite from soaring energy prices...",0
Verizon [[brings]] top-speed DSL to 16 more [[areas]] DSL at 3mbps [[debuts]] in areas within company's [[existing]] footprint.,Verizon [[play]] top-speed DSL to 16 more [[field]] DSL at 3mbps [[entry]] in areas within company's [[subsist]] footprint.,3
[[SEC]] may [[put]] [[end]] to quid pro quo (USATODAY.com) USATODAY.com - The [[Securities]] and [[Exchange]] Commission is expected to vote Wednesday to prohibit mutual fund [[companies]] from funneling stock trades to brokerage firms that agree to promote their funds to investors.,[[secant]] may [[pose]] [[stop]] to quid pro quo (USATODAY.com) USATODAY.com - The [[security]] and [[interchange]] Commission is expected to vote Wednesday to prohibit mutual fund [[caller]] from funneling stock trades to brokerage firms that agree to promote their funds to investors.,2
"SKorea's Samsung to invest 24 billion dollars in new chip [[lines]] (AFP) AFP - South Korea's Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new chip production lines over the next six years.","SKorea's Samsung to invest 24 billion dollars in new chip [[pedigree]] (AFP) AFP - South Korea's Samsung Electronics Co., the world's largest memory chipmaker, said it would invest some 24 billion dollars in building new chip production lines over the next six years.",0
"[[Plane]] of NASCAR Team Hendrick [[Missing]] [[Race]] [[fans]] [[wave]] American flags in the [[stands]] during the [[singing]] of the National Anthem prior to the start of the NASCAR Subway 500 stock car [[race]] at Martinsville Speedway in Martinsville, Va.","[[aeroplane]] of NASCAR Team Hendrick [[escape]] [[speed]] [[buff]] [[flourish]] American flags in the [[bear]] during the [[sing]] of the National Anthem prior to the start of the NASCAR Subway 500 stock car [[slipstream]] at Martinsville Speedway in Martinsville, Va.",1
"[[Briefly]]: RealNetworks [[signs]] up [[Red]] [[Flag]] Linux roundup Plus: Microsoft [[ships]] [[Virtual]] [[PC]] 7...SGI [[warns]] of [[lower]] [[revenue]], deeper [[loss]]...[[SAP]] [[taps]] search technology.","[[concisely]]: RealNetworks [[signalize]] up [[loss]] [[iris]] Linux roundup Plus: Microsoft [[transport]] [[virtual]] [[microcomputer]] 7...SGI [[admonish]] of [[low-spirited]] [[receipts]], deeper [[departure]]...[[tire]] [[hydrant]] search technology.",3
Gold Fields wins appeal to fight takeover [[Gold]] [[Fields]] Ltd. won an appeal on Friday in its battle to stave off a hostile \$7.1 billion takeover by Harmony Gold Mining Co. that would create the world #39;s largest gold mining company.,Gold Fields wins appeal to fight takeover [[aureate]] [[sphere]] Ltd. won an appeal on Friday in its battle to stave off a hostile \$7.1 billion takeover by Harmony Gold Mining Co. that would create the world #39;s largest gold mining company.,2
"Rockies Terminate Neagle's [[Contract]] (Reuters) Reuters - Colorado terminated the [[contract]]\of [[pitcher]] Denny Neagle on Monday, three days after he was\ticketed for soliciting a women for oral sex.","Rockies Terminate Neagle's [[compress]] (Reuters) Reuters - Colorado terminated the [[compress]]\of [[ewer]] Denny Neagle on Monday, three days after he was\ticketed for soliciting a women for oral sex.",1
"[[Tokyo]] [[Stocks]] [[Turn]] [[Lower]] by [[Midday]]  TOKYO (Reuters) - Tokyo's Nikkei [[fell]] [[0]].[[19]] percent by  midday on Wednesday, erasing initial [[gains]] and [[extending]] [[losses]]  into a ninth straight [[day]] as worries about high [[oil]] [[prices]] and  domestic economic uncertainty [[hit]] [[exporters]] and tech [[stocks]].","[[Edo]] [[line]] [[flex]] [[broken]] by [[noon]]  TOKYO (Reuters) - Tokyo's Nikkei [[pass]] [[cipher]].[[nineteen]] percent by  midday on Wednesday, erasing initial [[reach]] and [[pass]] [[release]]  into a ninth straight [[daylight]] as worries about high [[petroleum]] [[Price]] and  domestic economic uncertainty [[bang]] [[exporter]] and tech [[neckcloth]].",2
Sainz [[forced]] off road TWO-TIME [[world]] [[champion]] [[Carlos]] Sainz #[[39]];s career [[came]] to a [[premature]] [[end]] [[today]] after the Spaniard was [[forced]] out of the [[Rally]] of Australia.,Sainz [[strained]] off road TWO-TIME [[macrocosm]] [[booster]] [[Salim]] Sainz #[[ixl]];s career [[amount]] to a [[previous]] [[remainder]] [[now]] after the Spaniard was [[strained]] out of the [[exchange]] of Australia.,1
"Hurricane Ivan again [[growing]] in [[strength]], Caribbean islands &lt;b&gt;...&lt;/b&gt; [[Islanders]] [[scrambled]] to put up storm shutters and [[buy]] water as hurricane Ivan [[churned]] toward Barbados just [[days]] after hurricane Frances [[tore]] [[across]] the Caribbean and through [[Florida]].","Hurricane Ivan again [[acquire]] in [[forcefulness]], Caribbean islands &lt;b&gt;...&lt;/b&gt; [[island-dweller]] [[shin]] to put up storm shutters and [[steal]] water as hurricane Ivan [[boil]] toward Barbados just [[daylight]] after hurricane Frances [[rupture]] [[crossways]] the Caribbean and through [[FL]].",0
"This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not [[saying]]. But [[given]] that this was a guy who came out of traction to [[play]] a game, we can pretty much assume what he has [[said]] behind closed doors.","This silence can't be golden What does Larry Bird think of Ron Artest's recent sabbatical? He's not [[enunciate]]. But [[presumption]] that this was a guy who came out of traction to [[run]] a game, we can pretty much assume what he has [[enunciate]] behind closed doors.",1
"Gone Phishing? Zastrossi writes  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in [[order]] to steal personal information from customers--rose from 543 sites in September to ","Gone Phishing? Zastrossi writes  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in [[edict]] to steal personal information from customers--rose from 543 sites in September to ",3
"[[Dollar]] #39;s [[Fall]] [[Is]] a [[Wake]] [[Up]] [[Call]] #39; for [[Nations]], IMF #39;s Rajan [[Says]] The [[decline]] of the US [[dollar]] is a [[signal]] that policy makers [[need]] to do more to [[ensure]] the [[currency]] #39;s [[depreciation]] won #39;t hurt global [[growth]], International Monetary Fund chief economist Raghuram Rajan said.","[[dollar]] #39;s [[diminish]] [[represent]] a [[awake]] [[upwards]] [[song]] #39; for [[land]], IMF #39;s Rajan [[allege]] The [[fall]] of the US [[clam]] is a [[signaling]] that policy makers [[pauperism]] to do more to [[assure]] the [[currentness]] #39;s [[derogation]] won #39;t hurt global [[development]], International Monetary Fund chief economist Raghuram Rajan said.",2
"Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest [[software]] maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.","Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest [[package]] maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.",2
"[[Iraq]] video [[shows]] 'hostage deaths' [[A]] video is [[released]] which [[apparently]] shows the [[killing]] of  [[two]] [[hostages]] in Iraq, while [[two]] others are [[released]].","[[Irak]] video [[express]] 'hostage deaths' [[amp]] video is [[unfreeze]] which [[obviously]] shows the [[obliterate]] of  [[deuce]] [[surety]] in Iraq, while [[deuce]] others are [[unfreeze]].",0
"** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole [[world]] has their eyes on the Oscar vs. Bernard [[fight]]. My thought is Oscar is coming off with an upset.","** For the latest news, please refresh this page regularly ** What #39;s up? I see the whole [[domain]] has their eyes on the Oscar vs. Bernard [[conflict]]. My thought is Oscar is coming off with an upset.",1
Scientists Study the Hudson River (AP) AP - Scientists are [[plunking]] a series of high-tech sensors into the Hudson River in an effort to unravel mysteries of the murky waterway.,Scientists Study the Hudson River (AP) AP - Scientists are [[pluck]] a series of high-tech sensors into the Hudson River in an effort to unravel mysteries of the murky waterway.,3
"[[In]] Chile, pace of justice quickens A judge has ruled that Gen. Augusto Pinochet [[stand]] [[trial]] for his alleged involvement in state-sponsored torture.","[[Indiana]] Chile, pace of justice quickens A judge has ruled that Gen. Augusto Pinochet [[pedestal]] [[tryout]] for his alleged involvement in state-sponsored torture.",0
"Hard Drive: SP Your XP, RSN Don #39;t have Windows XP? [[Listen]] up anyway, because there #39;s a lesson to learn, not to mention sly [[put]] downs you can use to annoy your Windows-XP-using-friends so they #39;ll finally break down and admit ","Hard Drive: SP Your XP, RSN Don #39;t have Windows XP? [[mind]] up anyway, because there #39;s a lesson to learn, not to mention sly [[invest]] downs you can use to annoy your Windows-XP-using-friends so they #39;ll finally break down and admit ",3
[[D]].[[C]]. to Face [[K]].C. for MLS Championship (AP) AP - Peter Nowak has played in two MLS [[Cups]]  #151; he liked the first a [[lot]] [[better]]  #151; and gets another crack at the championship this year. The rookie coach will guide D.C. United in Sunday's title game against Kansas City.,[[cholecalciferol]].[[cytosine]]. to Face [[potassium]].C. for MLS Championship (AP) AP - Peter Nowak has played in two MLS [[transfuse]]  #151; he liked the first a [[batch]] [[advantageously]]  #151; and gets another crack at the championship this year. The rookie coach will guide D.C. United in Sunday's title game against Kansas City.,1
 #39;[[Star]] Trek #39; [[spaceship]] [[enters]] the gateway to the [[Moon]] [[A]] EUROPEAN spacecraft powered by a Star Trek-style [[thruster]] has flown through a lunar gateway that [[puts]] it on course to [[reach]] the [[Moon]] on Monday., #39;[[star]] Trek #39; [[starship]] [[enter]] the gateway to the [[lunation]] [[a]] EUROPEAN spacecraft powered by a Star Trek-style [[pusher]] has flown through a lunar gateway that [[cast]] it on course to [[reaching]] the [[lunation]] on Monday.,3
Putin [[signs]] up Russia for Kyoto pact The Kremlin said Putin [[signed]] a [[parliament]] [[bill]] [[late]] on Thursday [[confirming]] Russia #39;s ratification of the protocol. Both [[chambers]] of [[Russia]] #39;s [[parliament]] approved ratification of the pact last month after Putin pointed the way.,Putin [[mark]] up Russia for Kyoto pact The Kremlin said Putin [[signalize]] a [[sevens]] [[banknote]] [[recently]] on Thursday [[support]] Russia #39;s ratification of the protocol. Both [[bedroom]] of [[USSR]] #39;s [[fantan]] approved ratification of the pact last month after Putin pointed the way.,0
"[[Air]] Canada [[confirms]] [[order]] for 45 Embraer jets MONTREAL : Air Canada said it sealed a [[deal]] with Brazil #39;s Embraer [[SA]] for 45 Embraer-190 aircraft, [[worth]] 1.35 billion US dollars at list price.","[[zephyr]] Canada [[support]] [[club]] for 45 Embraer jets MONTREAL : Air Canada said it sealed a [[stack]] with Brazil #39;s Embraer [[Sturmabteilung]] for 45 Embraer-190 aircraft, [[deserving]] 1.35 billion US dollars at list price.",2
Cost [[Cuts]] Boost Southwest [[Air]] [[Profit]] [[Southwest]] [[Airlines]] (LUV) on Thursday [[said]] third-quarter [[earnings]] [[rose]] 12 percent due to [[higher]] revenue and [[better]] cost performance even though record-high [[fuel]] prices [[stung]] the low-cost carrier.,Cost [[skip]] Boost Southwest [[zephyr]] [[net]] [[sou'west]] [[airway]] (LUV) on Thursday [[order]] third-quarter [[net]] [[prove]] 12 percent due to [[high]] revenue and [[honest]] cost performance even though record-high [[fire]] prices [[sting]] the low-cost carrier.,2
ANOTHER VOICE Sugary drinks bad for you Many studies have linked the consumption of nondiet [[soda]] and fruit juices with added sugars to obesity and attendant risks of diabetes.,ANOTHER VOICE Sugary drinks bad for you Many studies have linked the consumption of nondiet [[tonic]] and fruit juices with added sugars to obesity and attendant risks of diabetes.,3
"System [[X]] supercomputer [[speeds]] up [[almost]] 20 percent Virginia Tech #39;s all-Mac [[System]] [[X]] supercomputer, installed at the university #39;s Terascale [[Computing]] [[Facility]], made headlines last year when it was determined to be the third-fastest supercomputer in the world.","System [[tenner]] supercomputer [[upper]] up [[near]] 20 percent Virginia Tech #39;s all-Mac [[organization]] [[XTC]] supercomputer, installed at the university #39;s Terascale [[compute]] [[adeptness]], made headlines last year when it was determined to be the third-fastest supercomputer in the world.",3
"EBay gets into [[rentals]] EBay plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.","EBay gets into [[renting]] EBay plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.",2
"Vladimir Putin: [[Claims]] of [[authoritarian]] [[drift]]  quot;[[total]] [[nonsense]] quot; [[President]] Vladimir Putin rejected concern that he is beating a path toward [[authoritarianism]], calling such criticism  quot;[[total]] nonsense quot; in an interview [[published]] Friday and [[saying]] Russia [[needs]] time to [[build]] democracy after centuries of heavy ","Vladimir Putin: [[title]] of [[overbearing]] [[heading]]  quot;[[aggregate]] [[nonsensical]] quot; [[prexy]] Vladimir Putin rejected concern that he is beating a path toward [[totalitarianism]], calling such criticism  quot;[[add]] nonsense quot; in an interview [[write]] Friday and [[read]] Russia [[ask]] time to [[figure]] democracy after centuries of heavy ",0
ON SOCCER Rooney #39;s [[United]] debut [[makes]] cost [[look]] cheap The much-anticipated debut of Wayne Rooney for Manchester United lived up to its billing. It didn #39;t [[take]] long for Rooney to [[make]] a splash as he [[became]] the first [[United]] player in 99 years to score a hat trick in his debut.,ON SOCCER Rooney #39;s [[connect]] debut [[urinate]] cost [[bet]] cheap The much-anticipated debut of Wayne Rooney for Manchester United lived up to its billing. It didn #39;t [[need]] long for Rooney to [[construct]] a splash as he [[get]] the first [[connect]] player in 99 years to score a hat trick in his debut.,1
"In the E.R., [[Learning]] to [[Love]] the PC The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.","In the E.R., [[hear]] to [[dearest]] the PC The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.",3
"Stanford [[ties]] [[Arizona]] in [[poll]] [[Media]] [[splits]] on who #39;s [[favorite]] in &lt;b&gt;...&lt;/[[b]]&gt; The [[two]] teams that [[shared]] the Pac-10 [[women]] #39;s basketball [[title]] [[last]] [[season]] -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.","Stanford [[connect]] [[AZ]] in [[canvas]] [[sensitive]] [[burst]] on who #39;s [[preferred]] in &lt;b&gt;...&lt;/[[barn]]&gt; The [[2]] teams that [[share]] the Pac-10 [[char]] #39;s basketball [[entitle]] [[net]] [[flavor]] -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.",1
"OPEC [[Eyes]] [[Caution]], [[Supply]] Weighs on Price  VIENNA (Reuters) - OPEC may resist [[calls]] to [[raise]] [[oil]]  [[output]] quotas much, if at all, when it [[meets]] this [[week]] for fear  of [[turning]] a [[decline]] from [[record]] [[prices]] into a rout.","OPEC [[optic]] [[cautiousness]], [[render]] Weighs on Price  VIENNA (Reuters) - OPEC may resist [[song]] to [[acclivity]] [[crude]]  [[production]] quotas much, if at all, when it [[converge]] this [[hebdomad]] for fear  of [[sour]] a [[reject]] from [[commemorate]] [[cost]] into a rout.",2
Patent [[case]] challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has [[set]] a December date for a patent [[suit]] challenging  quot;AutoPlay quot; technology included in recent [[versions]] of Microsoft [[Windows]].,Patent [[encase]] challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has [[coiffe]] a December date for a patent [[cause]] challenging  quot;AutoPlay quot; technology included in recent [[interpretation]] of Microsoft [[windowpane]].,3
"[[Iran]] leader reasserts [[arms]] [[views]] [[NEW]] [[YORK]] [[Iran]] #39;s foreign [[minister]] has said that his [[country]] will never [[give]] up its right to [[develop]] nuclear [[technology]] for [[peaceful]] [[use]], though he [[denied]] any [[intent]] to produce nuclear [[weapons]].","[[Persia]] leader reasserts [[arm]] [[sentiment]] [[fresh]] [[York]] [[Persia]] #39;s foreign [[parson]] has said that his [[commonwealth]] will never [[gift]] up its right to [[evolve]] nuclear [[engineering]] for [[passive]] [[enjoyment]], though he [[traverse]] any [[purpose]] to produce nuclear [[arm]].",0
Nikkei up by midmorning; Intel update [[supports]] techs [[TOKYO]] (CBS.MW) - Japanese [[stock]] indexes [[rose]] by midmorning Friday as Intel #39;s higher-than-expected sales [[forecast]] [[listed]] the [[Japanese]] tech [[sector]].,Nikkei up by midmorning; Intel update [[reenforcement]] techs [[Tokio]] (CBS.MW) - Japanese [[sprout]] indexes [[lift]] by midmorning Friday as Intel #39;s higher-than-expected sales [[estimate]] [[name]] the [[Nipponese]] tech [[sphere]].,2
"Japan [[probe]] [[claims]] Citigroup [[trio]] [[Three]] [[top]] Citigroup Inc. executives, [[including]] [[Vice]] [[Chairman]] Deryck Maughan, are [[leaving]] the financial services giant in the [[wake]] of a [[scandal]] at its Japanese private banking unit.","Japan [[examine]] [[arrogate]] Citigroup [[trinity]] [[triad]] [[tip]] Citigroup Inc. executives, [[admit]] [[vice]] [[president]] Deryck Maughan, are [[result]] the financial services giant in the [[viewing]] of a [[dirt]] at its Japanese private banking unit.",2
"Intel [[calls]] for Internet overhaul The Net [[needs]] a new layer of abilities that will deal with imminent problems of capacity, security and reliability, Intel's CTO says.","Intel [[forebode]] for Internet overhaul The Net [[inevitably]] a new layer of abilities that will deal with imminent problems of capacity, security and reliability, Intel's CTO says.",3
"FEC Elects Chairman, Vice Chairman (AP) AP - The [[Federal]] Election Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.","FEC Elects Chairman, Vice Chairman (AP) AP - The [[Fed]] Election Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.",0
"Russian [[atmosphere]] [[hard]] for Westerners The [[government]] has [[eviscerated]] Russia #39;s Western-style [[oil]] [[company]], Yukos, in what has been widely viewed as political [[payback]].","Russian [[aura]] [[intemperate]] for Westerners The [[politics]] has [[resect]] Russia #39;s Western-style [[embrocate]] [[society]], Yukos, in what has been widely viewed as political [[vengeance]].",2
"Update 2: Report: Gazprom to [[Take]] [[Part]] in Yukos Sale The newly-created oil unit of Russian gas monopoly OAO Gazprom, Gazpromneft, will [[take]] [[part]] in the auction of the [[embattled]] Yukos oil [[company]] #39;s [[largest]] unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.","Update 2: Report: Gazprom to [[submit]] [[persona]] in Yukos Sale The newly-created oil unit of Russian gas monopoly OAO Gazprom, Gazpromneft, will [[adopt]] [[persona]] in the auction of the [[castellated]] Yukos oil [[companion]] #39;s [[magnanimous]] unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.",2
"[[Exit]] [[Polls]]: Hong Kong [[Democrats]] Win [[Limited]] [[Gains]]  HONG KONG (Reuters) - Pro-democracy [[candidates]] won [[limited]]  [[gains]] in Hong Kong's Legislative Council election on [[Sunday]] and  the pro-Beijing [[camp]] achieved a better-than-expected [[showing]],  exit [[polls]] [[showed]].","[[release]] [[crown]]: Hong Kong [[Democrat]] Win [[circumscribe]] [[derive]]  HONG KONG (Reuters) - Pro-democracy [[campaigner]] won [[determine]]  [[derive]] in Hong Kong's Legislative Council election on [[Sun]] and  the pro-Beijing [[encamp]] achieved a better-than-expected [[exhibit]],  exit [[canvas]] [[render]].",0
"[[Blue]] [[Chips]] Rise, Altria [[Higher]] on Upgrade  NEW YORK (Reuters) - U.[[S]]. [[blue]] [[chips]] [[rose]] on Thursday, led  by Altria [[Group]] Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","[[blasphemous]] [[microchip]] Rise, Altria [[eminent]] on Upgrade  NEW YORK (Reuters) - U.[[siemens]]. [[puritanic]] [[bit]] [[arise]] on Thursday, led  by Altria [[radical]] Inc. &lt;[[axerophthol]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
"Science [[counts]] species on brink A list of 15,000 species threatened with extinction - many of them by human activity - is published.","Science [[enumerate]] species on brink A list of 15,000 species threatened with extinction - many of them by human activity - is published.",3
"FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, chief [[contracting]] officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ","FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, chief [[compress]] officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ",2
"New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the [[insurance]] industry,\expects to file suit against health insurance consultant\Universal Life [[Resources]] as early as Friday, a spokesman for\his office said.","New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the [[indemnity]] industry,\expects to file suit against health insurance consultant\Universal Life [[imagination]] as early as Friday, a spokesman for\his office said.",2
"Card fraud unit nets 36,000 [[cards]] In its first two years, the UK's dedicated card fraud unit, has recovered 36,000 stolen [[cards]] and 171 arrests - and estimates it saved 65m.","Card fraud unit nets 36,000 [[lineup]] In its first two years, the UK's dedicated card fraud unit, has recovered 36,000 stolen [[carte]] and 171 arrests - and estimates it saved 65m.",3
Specialty Retail Tales Not every specialty retailer is [[cut]] from the same mold -- some are just moldy.,Specialty Retail Tales Not every specialty retailer is [[reduce]] from the same mold -- some are just moldy.,2
California [[Ace]] for [[Rose]] Justin [[Rose]] had his first-ever professional hole-in-one at the [[tough]] par-three 17th at [[Forest]] [[Oaks]] and then [[confessed]] that it was his only decent [[shot]] of the day.,California [[genius]] for [[roseate]] Justin [[roseate]] had his first-ever professional hole-in-one at the [[hoodlum]] par-three 17th at [[timberland]] [[oak]] and then [[profess]] that it was his only decent [[gibe]] of the day.,1
"Bonds [[Takes]] Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the [[season]].","Bonds [[issue]] Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the [[flavor]].",1
"American Fare [[Cuts]] [[Presage]] Price War American Airlines slashed its fares to Miami yesterday by as much as 85 percent from several [[cities]] including Washington's Reagan [[National]] Airport, possibly [[setting]] off a winter [[fare]] war on [[routes]] to Florida.","American Fare [[hack]] [[prefigure]] Price War American Airlines slashed its fares to Miami yesterday by as much as 85 percent from several [[metropolis]] including Washington's Reagan [[national]] Airport, possibly [[typeset]] off a winter [[menu]] war on [[itinerary]] to Florida.",2
"Flight From Keys Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their [[evacuation]] [[efforts]].","Flight From Keys Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their [[voidance]] [[crusade]].",0
"Martin #39;s Tour de Corse [[win]] hands WRC title to Loeb Motorsport.com. Markko Martin [[dominated]] the this [[year]] #[[39]];s edition of the legendary Tour de Corse [[rally]], the 14th [[round]] of the 2004 World Rally Championship.","Martin #39;s Tour de Corse [[advance]] hands WRC title to Loeb Motorsport.com. Markko Martin [[overshadow]] the this [[yr]] #[[thirty-nine]];s edition of the legendary Tour de Corse [[tantalize]], the 14th [[rung]] of the 2004 World Rally Championship.",1
"Pixar Delays Its Next Film  #39;Cars #39; to 2006 Pixar [[Animation]] Studios will delay the release of its next film,  quot;[[Cars]], quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more children are at home.","Pixar Delays Its Next Film  #39;Cars #39; to 2006 Pixar [[brio]] Studios will delay the release of its next film,  quot;[[machine]], quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more children are at home.",2
"[[22]] [[killed]], 100 [[injured]] in Nagaland [[twin]] [[blasts]] : India [[News]]  gt; Guwahati, Oct [[2]] : At least 22 [[people]], including [[women]] and [[children]], were [[killed]] and over [[100]] [[injured]] when [[two]] simultaneous landmine [[blasts]] ripped through the [[busy]] railway station here and a crowded market place of this commercial town of ","[[XXII]] [[down]], 100 [[hurt]] in Nagaland [[Gemini]] [[nail]] : India [[intelligence]]  gt; Guwahati, Oct [[deuce]] : At least 22 [[masses]], including [[woman]] and [[tiddler]], were [[defeat]] and over [[C]] [[wound]] when [[2]] simultaneous landmine [[nail]] ripped through the [[occupy]] railway station here and a crowded market place of this commercial town of ",0
