original_text,perturbed_text,label
"Hamm should support Yang Paul Hamm [[needs]] a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ","Hamm should support Yang Paul Hamm [[is]] a new marketing strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ",1
"A Senator #39;s Outrage Delays Passage of Corporate [[Tax]] Bill The Senate [[cleared]] a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on [[duty]] in Iraq.","A Senator #39;s Outrage Delays Passage of Corporate [[taxation]] Bill The Senate [[put]] a path on Sunday for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on [[service]] in Iraq.",2
"[[Danaher]] to Make Offer for Linx [[Printing]] Danaher Corp., a maker of Sears Craftsman tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase Linx Printing Technologies PLC for \$158 million, including transaction costs.","[[scheduled]] to Make Offer for Linx [[printers]] Danaher Corp., a maker of Sears Craftsman tools and environmental testing products, said Wednesday that it plans to make a cash tender offer to purchase Linx Printing Technologies PLC for \$158 million, including transaction costs.",2
Highlights of What [[Congress]] Has Done (AP) [[AP]] - Highlights of what Congress has done  #151; and has not done  #151; this year.,Highlights of What [[everyone]] Has Done (AP) [[ap]] - Highlights of what Congress has done  #151; and has not done  #151; this year.,0
"Europe Clears Pay TV Deal, Creating Rival to [[BSkyB]] The European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's [[BSkyB]] company.","Europe Clears Pay TV Deal, Creating Rival to [[industry]] The European Commission approved a joint venture that would group two Hollywood movie studios with a video-on-demand company to compete with Rupert Murdoch's [[online]] company.",2
"Microsoft Now [[Leads]] in PDA, Embedded OS Two [[new]] studies show Microsoft (Quote, [[Chart]]) is now [[leading]] both the embedded operating system category as well as in PDAs. [[According]] to statistics by research firm Gartner ([[Quote]], Chart), Microsoft #39;s [[Windows]] ","Microsoft Now [[competes]] in PDA, Embedded OS Two [[later]] studies show Microsoft (Quote, [[chart]]) is now [[holding]] both the embedded operating system category as well as in PDAs. [[index]] to statistics by research firm Gartner ([[quote]], Chart), Microsoft #39;s [[l]] ",3
"Sony [[shows]] off new, smaller [[PlayStation]] Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as video-game [[consoles]] [[continue]] to drop in [[price]].","Sony [[topped]] off new, smaller [[toy]] Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale worldwide next month and help the Japanese electronics giant cut costs as video-game [[console]] [[fail]] to drop in [[prices]].",3
Hearing Set After Microsoft Rivals Quit The judge considering Microsoft [[Corp]]. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,Hearing Set After Microsoft Rivals Quit The judge considering Microsoft [[e]]. #39;s appeal against European Union sanctions has called a closed meeting for Thursday to decide what action to take after two more major ,2
UK writing off poor nations' [[debt]] Gordon Brown says the UK will write off its share of debts owed by the [[world's]] poorest [[countries]] to the World Bank.,UK writing off poor nations' [[advocate]] Gordon Brown says the UK will write off its share of debts owed by the [[world]] poorest [[country]] to the World Bank.,2
"King's Widow Turns Focus on Voting Rights (AP) [[AP]] - [[The]] widow of Martin Luther King Jr. [[said]] the right to vote should be open to [[everyone]] in a democracy, including those who have been convicted of crimes.","King's Widow Turns Focus on Voting Rights (AP) [[website]] - [[the]] widow of Martin Luther King Jr. [[determined]] the right to vote should be open to [[peoples]] in a democracy, including those who have been convicted of crimes.",0
"Commuter Plane Crashes in China, [[Killing]] 54 A China Eastern Airlines commuter plane crashed into a frozen lake in northern China this morning, killing all 53 [[people]] on board and 1 on the ground, state [[media]] and the airline said.","Commuter Plane Crashes in China, [[interstate]] 54 A China Eastern Airlines commuter plane crashed into a frozen lake in northern China this morning, killing all 53 [[humans]] on board and 1 on the ground, state [[news]] and the airline said.",0
"Supreme Court Asked To Hear File-Sharing Arguments The [[file-sharing]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ","Supreme Court Asked To Hear File-Sharing Arguments The [[actual]] legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state attorneys general asking for a hearing on a claim brought ",3
[[Chirac]] puts retirement on hold President Jacques Chirac passed his [[72nd]] birthday [[yesterday]] locked in a struggle to maintain his relevance in the [[face]] of an intraparty challenge and continuing friction with the world #39;s only superpower.,[[time]] puts retirement on hold President Jacques Chirac passed his [[36th]] birthday [[today]] locked in a struggle to maintain his relevance in the [[thick]] of an intraparty challenge and continuing friction with the world #39;s only superpower.,0
"Cards all hearts Ten outs away from winter, knowing a 105-win [[magic-carpet]] ride was about to hit the runway way too soon. Ten outs away from winter, and the St.","Cards all hearts Ten outs away from winter, knowing a 105-win [[long]] ride was about to hit the runway way too soon. Ten outs away from winter, and the St.",1
"[[Authorities]] shut down UK-based news [[Web]] sites US authorities, participating in an international investigation, have [[shut]] down 20 independent news Web sites run by the Independent Media Center (Indymedia) by seizing two UK-based [[Web]] [[servers]], the group said on Friday.","[[authorities]] shut down UK-based news [[aggregator]] sites US authorities, participating in an international investigation, have [[shutting]] down 20 independent news Web sites run by the Independent Media Center (Indymedia) by seizing two UK-based [[web]] [[hosts]], the group said on Friday.",3
Measures Aim to Stem Middle East [[Bird]] Slaughter (Reuters) Reuters - Conservationists launched a\three-year project on Tuesday to protect millions of [[migrating]]\[[birds]] which are indiscriminately targeted by hunters in North\Africa and the Middle East.,Measures Aim to Stem Middle East [[poultry]] Slaughter (Reuters) Reuters - Conservationists launched a\three-year project on Tuesday to protect millions of [[stray]]\[[animals]] which are indiscriminately targeted by hunters in North\Africa and the Middle East.,3
"Porn [[Processor]] Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer users in order to settle [[deceptive-business]] charges,  the U.[[S]]. Federal Trade Commission said on Monday.","Porn [[core]] Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  computer users in order to settle [[additional]] charges,  the U.[[s]]. Federal Trade Commission said on Monday.",3
"Publisher Files [[Copyright]] Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ","Publisher Files [[advertising]] Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ",3
"[[WordPerfect]] Office 12 - Home Edition Defines Home Productivity &[[lt]];b&gt;...&lt;/b&[[gt]]; Building on the company #39;s mandate to [[open]] the home consumer software market to value-priced alternatives to [[Microsoft]](R) [[Office]], Corel today [[announced]] the availability of WordPerfect Office(R) 12 - Home Edition.","[[office]] Office 12 - Home Edition Defines Home Productivity &[[research]];b&gt;...&lt;/b&[[lt]]; Building on the company #39;s mandate to [[provide]] the home consumer software market to value-priced alternatives to [[offices]](R) [[offices]], Corel today [[announces]] the availability of WordPerfect Office(R) 12 - Home Edition.",3
"Agency reports climate change major problem Rising sea [[levels]], disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global warming, [[Europes]] [[environmental]] agency warned Wednesday.","Agency reports climate change major problem Rising sea [[seas]], disappearing glaciers in the Alps and more deadly heat waves are coming for Europeans because of global warming, [[europe]] [[un]] agency warned Wednesday.",3
"[[Delta]] Aims to [[Cut]] Jobs 12, Drop a Hub and Reduce Pay elta [[Air]] Lines [[announced]] yesterday that it [[would]] cut 12 percent of its work force over the [[next]] 18 months and [[said]] a bankruptcy filing would be  quot;a [[real]] possibility quot; as [[soon]] as the end ","[[delta]] Aims to [[build]] Jobs 12, Drop a Hub and Reduce Pay elta [[air]] Lines [[announcement]] yesterday that it [[had]] cut 12 percent of its work force over the [[subsequent]] 18 months and [[announcing]] a bankruptcy filing would be  quot;a [[first]] possibility quot; as [[long]] as the end ",2
"Microsoft Profit, Revenue [[Rises]]  SEATTLE (Reuters) - [[Microsoft]] Corp. &lt;A HREF=""[[http]]://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software [[maker]], on Thursday said its first quarter  profit climbed as [[personal]] computer sales and business demand  fueled higher sales.","Microsoft Profit, Revenue [[company]]  SEATTLE (Reuters) - [[microsoft]] Corp. &lt;A HREF=""[[format]]://[[blog]].[[bloomberg]].reuters.com/FullQuote.aspx?ticker=MSFT.O target=/stocks/quickinfo/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software [[business]], on Thursday said its first quarter  profit climbed as [[added]] computer sales and business demand  fueled higher sales.",2
"German [[Far-Right]] Profits from Anger Over Reforms German far-right parties surged in eastern state elections Sunday, riding public anger against government welfare cuts and fanning fears among mainstream parties that the country #39;s image could suffer.","German [[economic]] Profits from Anger Over Reforms German far-right parties surged in eastern state elections Sunday, riding public anger against government welfare cuts and fanning fears among mainstream parties that the country #39;s image could suffer.",0
"HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on [[Sept]]. [[12]], 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.","HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on [[september]]. [[19th]], 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.",2
"Report: [[Amount]] of [[fine-particle]] pollution drops significantly LOS ANGELES - Concentrations of one of the most dangerous [[air]] pollutants have declined in most of the [[country]] in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ","Report: [[proportion]] of [[co₂]] pollution drops significantly LOS ANGELES - Concentrations of one of the most dangerous [[dioxide]] pollutants have declined in most of the [[states]] in the last five years, especially in Southern California and the Southeast, according to a report released by the US Environmental Protection ",3
"DreamWorks Officer Quits DreamWorks [[SKG]], the studio that created the  quot;Shrek #39; #39; films, said yesterday that Helene Hahn [[would]] step down as chief operating officer.","DreamWorks Officer Quits DreamWorks [[games]], the studio that created the  quot;Shrek #39; #39; films, said yesterday that Helene Hahn [[shall]] step down as chief operating officer.",2
"Computer Associates Launches PestPatrol [[Computer]] Associates is [[releasing]] [[eTrust]] PestPatrol Anti-Spyware r5, aimed at consumers and small businesses, and based on technology CA obtained when it bought anti-spyware provider PestPatrol two months ago.","Computer Associates Launches PestPatrol [[computer]] Associates is [[headquartered]] [[atop]] PestPatrol Anti-Spyware r5, aimed at consumers and small businesses, and based on technology CA obtained when it bought anti-spyware provider PestPatrol two months ago.",3
BT sells off stake in [[Eutelsat]] [[BRITISH]] Telecom today announced the sale of its stake in one of the worlds largest satellite [[companies]] for 363 million. The telecoms giant said it was offloading its 15.8 per cent holding in Paris-based ,BT sells off stake in [[provider]] [[uk]] Telecom today announced the sale of its stake in one of the worlds largest satellite [[enterprises]] for 363 million. The telecoms giant said it was offloading its 15.8 per cent holding in Paris-based ,2
"Halifax first lender to predict [[house]] price fall Halifax yesterday [[became]] the the first major lender to predict widespread falls in house prices across Britain next year. [[Reporting]] that house prices [[fell]] again last month, Britain #39;s biggest mortgage [[lender]] ","Halifax first lender to predict [[land]] price fall Halifax yesterday [[news]] the the first major lender to predict widespread falls in house prices across Britain next year. [[following]] that house prices [[falling]] again last month, Britain #39;s biggest mortgage [[defaulted]] ",2
"[[Devil]] [[Rays]] thumbnails at Fenway Park [[Records]]: Boston is 86-56 (second in the AL East); Tampa Bay is 61-80 ([[fourth]] in AL East). Tonight (7:05, NESN, WEEI): LHP Scott Kazmir (1-1, 5.62) vs.","[[devil]] [[ray]] thumbnails at Fenway Park [[show]]: Boston is 86-56 (second in the AL East); Tampa Bay is 61-80 ([[third]] in AL East). Tonight (7:05, NESN, WEEI): LHP Scott Kazmir (1-1, 5.62) vs.",1
[[Hall]] of Shame   Hall of Fame We spotlight people and products that [[pester]] us...and the heroes saving us from [[annoyances]].,[[hall]] of Shame   Hall of Fame We spotlight people and products that [[respect]] us...and the heroes saving us from [[ruin]].,3
"Adobe, Yahoo to [[Integrate]] Products Adobe Systems Inc. [[ADBE]].O and Yahoo Inc. YHOO.O on Monday said they have signed a deal to combine Adobe services, like its widely used document-sharing program, with Yahoo #39;s Web search functions.","Adobe, Yahoo to [[x]] Products Adobe Systems Inc. [[sq]].O and Yahoo Inc. YHOO.O on Monday said they have signed a deal to combine Adobe services, like its widely used document-sharing program, with Yahoo #39;s Web search functions.",3
"Strong [[Server]], PC Sales Boost Microsoft Revenue The company's earnings beat Wall Street expectations.","Strong [[revenues]], PC Sales Boost Microsoft Revenue The company's earnings beat Wall Street expectations.",3
"PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[missile]].","PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[rocket]].",0
"AOL pushes into Internet [[shopping]] Looking for new ways to boost its revenue, America Online is launching an online shopping service that won #39;t require an AOL account to access.","AOL pushes into Internet [[sites]] Looking for new ways to boost its revenue, America Online is launching an online shopping service that won #39;t require an AOL account to access.",2
"Ancient [[Skull]] [[Fragment]] [[Hints]] at Surgery (AP) AP - A skull fragment found in a 400-year-old trash pit at Jamestown contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, [[researchers]] say.","Ancient [[skull]] [[piece]] [[burial]] at Surgery (AP) AP - A skull fragment found in a 400-year-old trash pit at Jamestown contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, [[investigators]] say.",3
[[Cricket]]: Dubai global academy The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.,[[sports]]: Dubai global academy The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.,0
"Rehhagel [[runs]] into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at [[Euro]] 2004, is amazed how many adoring Greeks there are in every [[corner]] of the world and how hard it is to pay for anything when he meets the grateful fans.","Rehhagel [[researches]] into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at [[greece]] 2004, is amazed how many adoring Greeks there are in every [[region]] of the world and how hard it is to pay for anything when he meets the grateful fans.",1
FDA OKs Kit Used with Hemophilia Therapy  [[CHICAGO]] (Reuters) - Wyeth Pharmaceuticals said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,FDA OKs Kit Used with Hemophilia Therapy  [[s]] (Reuters) - Wyeth Pharmaceuticals said on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,2
[[UN]] deadlock defeats cloning ban The United Nations has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,[[whilst]] deadlock defeats cloning ban The United Nations has shelved efforts to draft a treaty banning the cloning of human embryos in a setback for the Bush administration.,0
"Greek, British Police Break Illegal [[Software]] Ring Greek and British police in a [[joint]] operation cracked a multi-million illegal software sales ring, [[arresting]] two people and seizing thousands of pirate high-tech software programs, Greek police said on Friday.","Greek, British Police Break Illegal [[goods]] Ring Greek and British police in a [[major]] operation cracked a multi-million illegal software sales ring, [[killed]] two people and seizing thousands of pirate high-tech software programs, Greek police said on Friday.",3
[[UAL]] and Its Creditors Agree to 30-Day Extension UAL's [[United]] Airlines will have a 30-day extention on the period in which it can file an exclusive bankruptcy reorganization plan.,[[faa]] and Its Creditors Agree to 30-Day Extension UAL's [[owned]] Airlines will have a 30-day extention on the period in which it can file an exclusive bankruptcy reorganization plan.,2
Google Founders Selling Off Stock Google Founders Selling Off Stock\\[[Is]] this a sign that Google stack is overpriced? Or does it just mean that [[since]] there is so much interest in Google and its shares right now that the founders decided to [[sell]] off a [[big]] part of their holdings with the search engine. Dow ...,Google Founders Selling Off Stock Google Founders Selling Off Stock\\[[is]] this a sign that Google stack is overpriced? Or does it just mean that [[if]] there is so much interest in Google and its shares right now that the founders decided to [[buy]] off a [[major]] part of their holdings with the search engine. Dow ...,3
"Pinault-Printemps Redoute to sell holding in Rexel LONDON, November 30 ([[newratings]].[[com]]) - Pinault-Printemps Redoute SA (PPX.[[FSE]]) plans to sell its controlling stake in the electrical parts distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).","Pinault-Printemps Redoute to sell holding in Rexel LONDON, November 30 ([[example]].[[web]]) - Pinault-Printemps Redoute SA (PPX.[[sp]]) plans to sell its controlling stake in the electrical parts distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).",2
"Greek School Bus [[Crash]] Kills Seven, Injures 24  KAMMENA VOURLA, [[Greece]] (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a [[truck]] in central [[Greece]] on Monday killing at least seven  [[people]] and injuring 24, officials said.","Greek School Bus [[collided]] Kills Seven, Injures 24  KAMMENA VOURLA, [[greece]] (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a [[convoy]] in central [[greece]] on Monday killing at least seven  [[crew]] and injuring 24, officials said.",0
"[[Strong]] Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong earthquake [[struck]] Central California on Tuesday that was felt from San Francisco to the Los Angeles area...","[[november]] Earthquake Strikes Central Calif. PARKFIELD, Calif. - A strong earthquake [[strike]] Central California on Tuesday that was felt from San Francisco to the Los Angeles area...",0
"At least five dead in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a [[45-strong]] repair team was working in that.","At least five dead in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a [[small]] repair team was working in that.",0
"Treasury Chief Urges Debt Relief for Poor Nations Global [[lenders]] need to offer more grants and debt relief to poor countries and tailor lending toward the private sector, Treasury Secretary John Snow said today.","Treasury Chief Urges Debt Relief for Poor Nations Global [[people]] need to offer more grants and debt relief to poor countries and tailor lending toward the private sector, Treasury Secretary John Snow said today.",2
"A [[Founding]] Father? Give the guy some credit. Tung [[Chee-hwa]], [[Hong]] [[Kong]] #39;s embattled Chief Executive, gets precious little of it from his people these [[daysand]] [[heaps]] of ","A [[founding]] Father? Give the guy some credit. Tung [[cheng]], [[hong]] [[kong]] #39;s embattled Chief Executive, gets precious little of it from his people these [[get]] [[lots]] of ",0
"First Howard, Now Mel: [[Karmazin]] Joins Sirius As CEO Hours after his close associate Howard [[Stern]] [[addressed]] a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel [[Karmazin]] announced that he has signed [[onto]] the fledgling company as CEO.","First Howard, Now Mel: [[david]] Joins Sirius As CEO Hours after his close associate Howard [[stern]] [[introduced]] a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel [[feldman]] announced that he has signed [[of]] the fledgling company as CEO.",2
"Plan Would Turn Restore Wash. Estuary NISQUALLY NATIONAL [[WILDLIFE]] REFUGE, Wash. - A 15-year plan would restore salt [[marshes]] and mudflats for migrating salmon at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.","Plan Would Turn Restore Wash. Estuary NISQUALLY NATIONAL [[grassland]] REFUGE, Wash. - A 15-year plan would restore salt [[swamps]] and mudflats for migrating salmon at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.",3
"[[Obesity]] Raises [[Risk]] for 9 Different [[Types]] of Cancer [[By]] [[LAURAN]] NEERGAARD    WASHINGTON (AP) -- [[Heart]] disease and diabetes [[get]] all the attention, but expanding [[waistlines]] increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of [[waning]], specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","[[obesity]] Raises [[risk]] for 9 Different [[types]] of Cancer [[while]] [[operation]] NEERGAARD    WASHINGTON (AP) -- [[heart]] disease and diabetes [[gets]] all the attention, but expanding [[operations]] increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of [[relief]], specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",3
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[Comfort]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select [[er]] (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ",2
"Going [[ballistic]]: Agni-II test fired NEW DELHI: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going [[s]]: Agni-II test fired NEW DELHI: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0
"Cingular Planning Major 3G Wireless [[Rollout]] Just as the AT amp;T buy helped Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new network would likely give it an overall faster network, a distinction most say Verizon can now boast.","Cingular Planning Major 3G Wireless [[platforms]] Just as the AT amp;T buy helped Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new network would likely give it an overall faster network, a distinction most say Verizon can now boast.",2
"German court rules out Barbie monopoly (AFP) [[AFP]] - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.","German court rules out Barbie monopoly (AFP) [[license]] - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.",0
"[[Nokia]] to unify smartphone software AMSTERDAM: Nokia, the world #39;s biggest mobile phone maker, said on Wednesday it will [[create]] a single software platform for smart mobile phones that double as TVs, [[MP3]] [[players]], radios and e-mail devices.","[[way]] to unify smartphone software AMSTERDAM: Nokia, the world #39;s biggest mobile phone maker, said on Wednesday it will [[acquire]] a single software platform for smart mobile phones that double as TVs, [[mp3]] [[readers]], radios and e-mail devices.",3
"Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON ([[Reuters]]) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu [[shots]] were made, and called on  more companies to get into the vaccine [[business]].","Flu Shot Shortage Highlights U.S. Crisis  WASHINGTON ([[dc]]) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu [[shoots]] were made, and called on  more companies to get into the vaccine [[company]].",2
"Democrats Question Kerry's [[Campaign]] Funds Democratic [[Party]] leaders said Wednesday they want to know why Sen. [[John]] Kerry ended his presidential campaign with more than \$15 million in the bank, [[money]] that could have helped Democratic candidates across the [[country]].","Democrats Question Kerry's [[matching]] Funds Democratic [[campaign]] leaders said Wednesday they want to know why Sen. [[mark]] Kerry ended his presidential campaign with more than \$15 million in the bank, [[dollars]] that could have helped Democratic candidates across the [[u]].",0
McNealy: Microsoft needs [[Sun]] to beat IBM and Red Hat Whatever pleasantries once [[existed]] between Sun Microsystems and Red Hat have vanished. This won #39;t come as a shock to [[many]] of you.,McNealy: Microsoft needs [[someone]] to beat IBM and Red Hat Whatever pleasantries once [[lingered]] between Sun Microsystems and Red Hat have vanished. This won #39;t come as a shock to [[more]] of you.,3
"Informed and Awaiting a St. Helens Eruption The people who remember the eruption of Mount [[St]]. Helens in 1980 are not as fearful as they were then, with scientists predicting a less powerful eruption.","Informed and Awaiting a St. Helens Eruption The people who remember the eruption of Mount [[mr]]. Helens in 1980 are not as fearful as they were then, with scientists predicting a less powerful eruption.",3
"Singapore Shares End Up on [[Wall]] St. Gains [[Singapore]] shares ended higher Tuesday boosted by modest overnight gains on Wall Street and easing oil prices, traders said. The United States is a [[major]] trading partner and the [[local]] stock market traditionally ","Singapore Shares End Up on [[vine]] St. Gains [[singapore]] shares ended higher Tuesday boosted by modest overnight gains on Wall Street and easing oil prices, traders said. The United States is a [[prominent]] trading partner and the [[common]] stock market traditionally ",2
"Lockheed to [[Launch]] [[Rocket]]; Boeing Gets New Date (Reuters) [[Reuters]] - Lockheed Martin Corp. on Monday\announced that it will [[launch]] its [[Atlas]] V rocket on Dec. 17 as\planned, while [[Boeing]] Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.","Lockheed to [[launches]] [[missile]]; Boeing Gets New Date (Reuters) [[march]] - Lockheed Martin Corp. on Monday\announced that it will [[cease]] its [[atlas]] V rocket on Dec. 17 as\planned, while [[aerospace]] Co. waited to reschedule a launch of its\Delta IV heavy-lift rocket that it was forced to abandon on\Sunday.",3
"SEC [[Wants]] Fixes, [[Instead]] of  Fines Rather than rapping knuckles after abuse is uncovered, chairman William H. Donaldson wants the SEC staff to work with and get to know Wall Street well enough to get the jump on problems before  investors [[lose]] money.","SEC [[code]] Fixes, [[instead]] of  Fines Rather than rapping knuckles after abuse is uncovered, chairman William H. Donaldson wants the SEC staff to work with and get to know Wall Street well enough to get the jump on problems before  investors [[gain]] money.",2
"Hawks Evicted From New York [[City]] Perch (AP) AP - Pale Male the city [[hawk]] was evicted from his nest, and the flap has already begun.","Hawks Evicted From New York [[territory]] Perch (AP) AP - Pale Male the city [[hawks]] was evicted from his nest, and the flap has already begun.",3
[[Phone]] fight against home violence A campaign begins to collect [[old]] mobile phones and convert them into alarms for women who are attacked in the [[home]].,[[called]] fight against home violence A campaign begins to collect [[empty]] mobile phones and convert them into alarms for women who are attacked in the [[homes]].,3
Pakistan down India to ensure top six [[finish]] (AFP) AFP - Pakistan defeated [[arch-rivals]] India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey [[competition]].,Pakistan down India to ensure top six [[medal]] (AFP) AFP - Pakistan defeated [[cricket]] India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey [[field]].,0
"BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[AFP]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.","BHP Billiton, Alcoa sell Integris Metals for 359 million pounds (AFP) [[co]] - Anglo-Australian mining giant BHP Billiton and Alcoa, the world's largest aluminium producer, have agreed to sell their metal services joint venture Integris Metals for 660 million dollars (359 million pounds) including debt, a joint statement said.",0
"Report: [[IBM's]] PC business up for sale IBM Corp. has put its PC [[business]] up for sale, according to a story published on Friday on the Web site of The New York Times.","Report: [[considering]] PC business up for sale IBM Corp. has put its PC [[corporation]] up for sale, according to a story published on Friday on the Web site of The New York Times.",3
"Dell, Philips cut \$700 million deal Dell will supply [[PCs]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.","Dell, Philips cut \$700 million deal Dell will supply [[computer]], managed services and application packaging services to Philips Electronics worldwide, the two companies said Thursday.",3
"[[News]] Corp plans for poison pill News Corp, the media group led by Rupert Murdoch, on Monday announced plans for a poison pill rights issue to prevent a hostile [[takeover]] by potential predators such as Liberty Media, one of the company #39;s largest shareholders.","[[sports]] Corp plans for poison pill News Corp, the media group led by Rupert Murdoch, on Monday announced plans for a poison pill rights issue to prevent a hostile [[run]] by potential predators such as Liberty Media, one of the company #39;s largest shareholders.",2
"Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech stocks, you could well argue it all started with [[Lucent]] Technologies .","Lucent's history a case study in wild rides If you've ever wondered what ignited America's late-1990s obsession with telecom and tech stocks, you could well argue it all started with [[emerging]] Technologies .",2
