original_text,perturbed_text,label
"Strong Server, PC Sales Boost Microsoft [[Revenue]] The company's earnings beat Wall Street expectations.","Strong Server, PC Sales Boost Microsoft [[taxation]] The company's earnings beat Wall Street expectations.",3
"PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[missile]].","PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: Prime Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II [[projectile]].",0
"[[Early]] astronaut showed the moon was attainable Gordon Cooper Jr., one of the original [[seven]] astronauts who became [[space]] [[pioneers]] and national celebrities, died Monday at his [[home]] in Ventura, Calif.","[[early]] astronaut showed the moon was attainable Gordon Cooper Jr., one of the original [[7]] astronauts who became [[place]] [[trailblazer]] and national celebrities, died Monday at his [[base]] in Ventura, Calif.",3
"Mazu scores VC lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrusion prevention system (IPS) technology company, has [[secured]] another round of venture capital funding, including a stake from security software giant Symantec.","Mazu scores VC lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrusion prevention system (IPS) technology company, has [[fasten]] another round of venture capital funding, including a stake from security software giant Symantec.",3
"[[North]] Korea [[Talks]] [[Still]] On, [[China]] [[Tells]] [[Downer]] (Reuters) Reuters - [[China]] has [[said]] no [[date]] has been [[set]] for\working-level [[talks]] on the [[North]] Korean [[nuclear]] crisis and [[gave]]\no [[indication]] that the [[meeting]] has been [[canceled]], [[Australian]]\[[Foreign]] [[Minister]] Alexander Downer [[said]] on Tuesday.","[[north]] Korea [[utter]] [[distillery]] On, [[PRC]] [[differentiate]] [[downer]] (Reuters) Reuters - [[PRC]] has [[aforementioned]] no [[see]] has been [[sic]] for\working-level [[utter]] on the [[northwards]] Korean [[atomic]] crisis and [[have]]\no [[reading]] that the [[match]] has been [[cancel]], [[Aussie]]\[[strange]] [[curate]] Alexander Downer [[enunciate]] on Tuesday.",0
Cricket: Dubai global academy The International Cricket Council are to open a [[global]] cricket academy designed to improve standards of lesser nations.,Cricket: Dubai global academy The International Cricket Council are to open a [[planetary]] cricket academy designed to improve standards of lesser nations.,0
"Kashmir [[Talks]]: Failure Could be Fatal GIVEN their [[sordid]] 58 year-long history, its [[easy]] enough to sink into pessimism when [[discussing]] India-Pakistan [[relations]]. The just-concluded first [[round]] of comprehensive [[talks]] between the ","Kashmir [[mouth]]: Failure Could be Fatal GIVEN their [[flyblown]] 58 year-long history, its [[loose]] enough to sink into pessimism when [[discourse]] India-Pakistan [[relative]]. The just-concluded first [[bout]] of comprehensive [[tattle]] between the ",0
"Rehhagel [[runs]] into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at Euro 2004, is amazed how many [[adoring]] Greeks there are in every corner of the world and how [[hard]] it is to pay for anything when he meets the grateful [[fans]].","Rehhagel [[guide]] into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at Euro 2004, is amazed how many [[worshipful]] Greeks there are in every corner of the world and how [[voiceless]] it is to pay for anything when he meets the grateful [[lover]].",1
Photo: Sony's LocationFree [[TVs]] The electronics maker's [[wireless]] television [[set]] [[emphasizes]] [[advances]] in the [[boob]] [[tube]].,Photo: Sony's LocationFree [[telecasting]] The electronics maker's [[radio]] television [[fructify]] [[emphasise]] [[rise]] in the [[booby]] [[metro]].,3
"[[Ask]] Jeeves Search Engine Gets Slim and Personal Ask Jeeves Search Engine Gets Slim and Personal\\[[Ask]] Jeeves has introduced new changes which have totally made over the search engine which hopes to [[give]] Yahoo, MSN and Google a [[run]] for their money. The new changes at Ask.com include MyJeeves personal search, a revamped local search, and an update ...","[[take]] Jeeves Search Engine Gets Slim and Personal Ask Jeeves Search Engine Gets Slim and Personal\\[[require]] Jeeves has introduced new changes which have totally made over the search engine which hopes to [[consecrate]] Yahoo, MSN and Google a [[prevail]] for their money. The new changes at Ask.com include MyJeeves personal search, a revamped local search, and an update ...",3
Everyone wants a piece of Orton Every [[sports]] collectible dealer knows the [[key]] to profit is getting in early. And the [[hounds]] are suddenly on the scent of Kyle Orton.,Everyone wants a piece of Orton Every [[skylark]] collectible dealer knows the [[headstone]] to profit is getting in early. And the [[dog]] are suddenly on the scent of Kyle Orton.,1
"Nobel Laureate Decries [[Stem]] Cell [[Limits]] (AP) AP - A Nobel laureate in medicine [[said]] Monday the Bush administration's [[limits]] on funding for [[embryonic]] [[stem]] cell research effectively have stopped the clock on American scientists' efforts to develop treatments for a host of chronic, [[debilitating]] [[diseases]].","Nobel Laureate Decries [[fore]] Cell [[circumscribe]] (AP) AP - A Nobel laureate in medicine [[order]] Monday the Bush administration's [[determine]] on funding for [[embryotic]] [[bow]] cell research effectively have stopped the clock on American scientists' efforts to develop treatments for a host of chronic, [[enfeeble]] [[disease]].",3
"Kodak [[eliminating]] nearly 900 [[jobs]] in England, France _ Eastman Kodak Co. announced Tuesday it will [[cut]] nearly 900 jobs at three of its manufacturing facilities in Europe as part of the company #39;s [[shift]] from traditional film production to digital photography.","Kodak [[eliminate]] nearly 900 [[chore]] in England, France _ Eastman Kodak Co. announced Tuesday it will [[emasculated]] nearly 900 jobs at three of its manufacturing facilities in Europe as part of the company #39;s [[dislodge]] from traditional film production to digital photography.",2
Downer [[dismisses]]  #39;[[sexed]] up #39; Iraq [[warning]] claims SYDNEY : [[Foreign]] Minister Alexander [[Downer]] dismissed newspaper claims the Australian government was repeatedly warned its [[support]] for the Iraq war would impede the [[fight]] against terrorism.,Downer [[discount]]  #39;[[excite]] up #39; Iraq [[admonish]] claims SYDNEY : [[strange]] Minister Alexander [[sedative]] dismissed newspaper claims the Australian government was repeatedly warned its [[bear]] for the Iraq war would impede the [[competitiveness]] against terrorism.,0
"Microsoft takes lead in handheld market Microsoft Corp., worlds largest software [[maker]], increased its market shares of Windows CE, operating system for handheld [[devices]], in the third quarter of this year, stated a research study conducted by Gartner, Inc.","Microsoft takes lead in handheld market Microsoft Corp., worlds largest software [[Almighty]], increased its market shares of Windows CE, operating system for handheld [[gimmick]], in the third quarter of this year, stated a research study conducted by Gartner, Inc.",3
"[[Austria]] to Extradite Turkish Underworld [[Figure]]  VIENNA (Reuters) - Convicted Turkish [[underworld]] boss  Alaattin Cakici, sought on [[charges]] of [[corruption]] and extortion,  will be extradited from Austria to Turkey, a district [[court]]  ruled on Monday.","[[Oesterreich]] to Extradite Turkish Underworld [[compute]]  VIENNA (Reuters) - Convicted Turkish [[netherworld]] boss  Alaattin Cakici, sought on [[commission]] of [[putridness]] and extortion,  will be extradited from Austria to Turkey, a district [[courtyard]]  ruled on Monday.",0
FDA OKs Kit Used with Hemophilia Therapy  [[CHICAGO]] (Reuters) - Wyeth Pharmaceuticals [[said]] on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,FDA OKs Kit Used with Hemophilia Therapy  [[boodle]] (Reuters) - Wyeth Pharmaceuticals [[enounce]] on Monday it  received U.S. regulatory approval for a kit designed to help  patients with the blood disorder hemophilia get regular  treatments more quickly and safely.,2
"Service-Sector Revenues [[Rise]] in Q2 Revenues in [[key]] sectors of the US services industry grew in the [[second]] quarter, the government [[said]] on Monday in a [[new]] survey [[aimed]] at [[measuring]] [[growth]] in the [[giant]] tranche of the economy.","Service-Sector Revenues [[grow]] in Q2 Revenues in [[keystone]] sectors of the US services industry grew in the [[endorsement]] quarter, the government [[enounce]] on Monday in a [[novel]] survey [[purpose]] at [[evaluate]] [[ontogenesis]] in the [[monster]] tranche of the economy.",2
Nike founder [[steps]] down Nike boss Phil Knight last night announced his decision to step down as chief executive of the footwear company he helped found 42 years ago.,Nike founder [[stride]] down Nike boss Phil Knight last night announced his decision to step down as chief executive of the footwear company he helped found 42 years ago.,2
"Ivan devastates Grenada ST. GEORGE #39;[[S]], Grenada - Hurricane Ivan took [[aim]] yesterday at Jamaica after killing 23 people in five countries and devastating Grenada.","Ivan devastates Grenada ST. GEORGE #39;[[siemens]], Grenada - Hurricane Ivan took [[design]] yesterday at Jamaica after killing 23 people in five countries and devastating Grenada.",0
"Panasonic, Toshiba delve into alternate [[energy]] [[A]] new [[home]] [[heating]] system from Panasonic is based on a hydrogen fuel [[cell]]; it both [[heats]] the [[house]] and [[produces]] [[hot]] [[water]].","Panasonic, Toshiba delve into alternate [[DOE]] [[a]] new [[national]] [[warming]] system from Panasonic is based on a hydrogen fuel [[cellphone]]; it both [[wake]] the [[firm]] and [[farm]] [[raging]] [[piss]].",3
UAL and Its Creditors Agree to 30-Day Extension UAL's United Airlines will have a 30-day extention on the period in which it can file an exclusive bankruptcy reorganization [[plan]].,UAL and Its Creditors Agree to 30-Day Extension UAL's United Airlines will have a 30-day extention on the period in which it can file an exclusive bankruptcy reorganization [[contrive]].,2
"[[Seven]] [[suspected]] terrorists [[arrested]] in Spain Spain #39;s [[Interior]] [[Minister]] [[says]] police have [[broken]] up a [[radical]] [[Muslim]] cell, [[plotting]] to bomb the country #39;s National [[Court]].","[[heptad]] [[suspect]] terrorists [[cop]] in Spain Spain #39;s [[DoI]] [[curate]] [[suppose]] police have [[recrudesce]] up a [[extremist]] [[Islamic]] cell, [[diagram]] to bomb the country #39;s National [[woo]].",0
"Tokyo Stocks Finish 2.6 Percent Higher (AP) AP - Tokyo stocks finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was higher against the Japanese [[yen]].","Tokyo Stocks Finish 2.6 Percent Higher (AP) AP - Tokyo stocks finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was higher against the Japanese [[pine]].",0
"[[Greek]], British Police [[Break]] Illegal Software Ring [[Greek]] and British police in a joint operation cracked a multi-million illegal software sales ring, arresting two people and seizing thousands of [[pirate]] high-tech software programs, Greek police [[said]] on Friday.","[[Hellenic]], British Police [[burst]] Illegal Software Ring [[Hellene]] and British police in a joint operation cracked a multi-million illegal software sales ring, arresting two people and seizing thousands of [[buccaneer]] high-tech software programs, Greek police [[state]] on Friday.",3
"NTL sells [[broadcast]] unit for 1.27bn to Macquarie NTL, the UKs [[largest]] [[cable]] [[company]], has [[agreed]] to sell its [[radio]] and television [[broadcasting]] business for 1.27bn to a fund [[managed]] by Australias Macquarie [[Bank]].","NTL sells [[beam]] unit for 1.27bn to Macquarie NTL, the UKs [[great]] [[telegraph]] [[society]], has [[harmonize]] to sell its [[radiocommunication]] and television [[transmit]] business for 1.27bn to a fund [[oversee]] by Australias Macquarie [[bank]].",2
"Amazon Burning Makes Brazil a Leading Polluter &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Axel Bugge&lt;/p&gt;&lt;p&gt; BRASILIA, Brazil (Reuters) - [[Burning]] of the Amazon andother forests accounts for three quarters of Brazil'sgreenhouse gas emissions and has made the country one of theworld's leading polluters, a long-delayed government reportshowed on Wednesday.&lt;/p&gt;","Amazon Burning Makes Brazil a Leading Polluter &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Axel Bugge&lt;/p&gt;&lt;p&gt; BRASILIA, Brazil (Reuters) - [[combustion]] of the Amazon andother forests accounts for three quarters of Brazil'sgreenhouse gas emissions and has made the country one of theworld's leading polluters, a long-delayed government reportshowed on Wednesday.&lt;/p&gt;",0
"Greek School Bus Crash Kills Seven, [[Injures]] 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.","Greek School Bus Crash Kills Seven, [[wound]] 24  KAMMENA VOURLA, Greece (Reuters) - A bus carrying school  students and teachers to the Athens Paralympic Games collided  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.",0
British [[Energy]] to delist to [[save]] rescue [[plan]] Beleaguered [[British]] [[Energy]] has [[applied]] to delist its [[shares]] as it [[tries]] to [[stop]] [[shareholders]] from blocking a restructuring [[plan]] to [[keep]] the company in business.,British [[push]] to delist to [[preserve]] rescue [[project]] Beleaguered [[Brits]] [[push]] has [[utilize]] to delist its [[share]] as it [[seek]] to [[closure]] [[shareholder]] from blocking a restructuring [[design]] to [[prevent]] the company in business.,2
"[[Strong]] [[Earthquake]] Strikes Central Calif. PARKFIELD, Calif. - A [[strong]] [[earthquake]] struck Central California on Tuesday that was felt from San Francisco to the Los Angeles area...","[[potent]] [[quake]] Strikes Central Calif. PARKFIELD, Calif. - A [[substantial]] [[seism]] struck Central California on Tuesday that was felt from San Francisco to the Los Angeles area...",0
Online gambling attracts [[surfers]] More than four million Britons are [[regular]] internet gamblers according to new research.,Online gambling attracts [[surfboarder]] More than four million Britons are [[habitue]] internet gamblers according to new research.,3
"Oil exports flow as strike woes ease A general strike in Nigeria, which has raised fears over [[oil]] supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.","Oil exports flow as strike woes ease A general strike in Nigeria, which has raised fears over [[embrocate]] supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.",0
"Beckham gets off scot-free [[despite]] candid confession IN [[A]] [[baffling]] interpretation of the [[word]] deliberate, the FA [[decided]] yesterday that there was insufficient evidence to [[charge]] David Beckham over his premeditated [[yellow]] [[card]] against [[Wales]].","Beckham gets off scot-free [[contempt]] candid confession IN [[amp]] [[foil]] interpretation of the [[intelligence]] deliberate, the FA [[distinct]] yesterday that there was insufficient evidence to [[commission]] David Beckham over his premeditated [[chicken]] [[carte]] against [[welt]].",1
"USA : Textile industry to renew request to [[place]] embargo on &lt;[[b]]&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese [[imports]] to the Bush administration this month. Earlier this year, the White House had [[rejected]] a similar request made by 130 Republican and Democratic members of Congress.","USA : Textile industry to renew request to [[shoes]] embargo on &lt;[[bacillus]]&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese [[import]] to the Bush administration this month. Earlier this year, the White House had [[jilted]] a similar request made by 130 Republican and Democratic members of Congress.",2
Pakistan hunts kidnappers' leader Pakistan vows to [[track]] down [[former]] Guantanamo [[inmate]] who [[leads]] [[group]] that kidnapped [[two]] Chinese [[engineers]].,Pakistan hunts kidnappers' leader Pakistan vows to [[chase]] down [[old]] Guantanamo [[con]] who [[leash]] [[radical]] that kidnapped [[2]] Chinese [[technologist]].,0
"At least five dead in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong [[repair]] team was working in that.","At least five dead in Russia mine blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong [[quicken]] team was working in that.",0
"[[Web]] [[Snags]] Right Demographic (washingtonpost.com) washingtonpost.com - In 1996, the [[Internet]] was a curiosity for most, the record labels were swollen with cash from CD sales, and R.E.M.'s ""New Adventures in [[Hi-Fi]]"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.","[[WWW]] [[tear]] Right Demographic (washingtonpost.com) washingtonpost.com - In 1996, the [[net]] was a curiosity for most, the record labels were swollen with cash from CD sales, and R.E.M.'s ""New Adventures in [[hi-fi]]"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.",3
Calif. Energy [[Panel]] Criticized for Crisis An [[appeals]] [[court]] [[ruled]] [[Thursday]] that [[federal]] energy [[regulators]] shirked their duty when they declined to [[order]] power [[companies]] to refund consumers for overcharges during ,Calif. Energy [[board]] Criticized for Crisis An [[entreaty]] [[homage]] [[decree]] [[Th]] that [[Union]] energy [[governor]] shirked their duty when they declined to [[arrange]] power [[company]] to refund consumers for overcharges during ,2
"[[Policeman]] [[Shot]] [[Dead]] in Saudi Battle One Saudi policeman was killed and [[three]] others were [[wounded]] in clashes with [[militants]] in a [[town]] [[northeast]] of Riyadh. [[A]] [[number]] of [[suspects]] were [[arrested]] in the [[battles]], [[officials]] said.","[[officer]] [[injection]] [[drained]] in Saudi Battle One Saudi policeman was killed and [[triad]] others were [[spite]] in clashes with [[activist]] in a [[township]] [[NE]] of Riyadh. [[amp]] [[count]] of [[defendant]] were [[cop]] in the [[conflict]], [[official]] said.",0
"EU Unveils Plans for New Banana Tariffs (AP) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to [[larger]] growers in Latin America.","EU Unveils Plans for New Banana Tariffs (AP) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to [[bombastic]] growers in Latin America.",0
[[US]] Airways' Holding Pattern A decision on [[labor]] relief may be the difference between survival and [[liquidation]].,[[uracil]] Airways' Holding Pattern A decision on [[proletariat]] relief may be the difference between survival and [[extermination]].,2
"A [[Founding]] [[Father]]? Give the guy some credit. Tung Chee-hwa, Hong Kong #39;s [[embattled]] Chief Executive, gets precious little of it from his people these daysand [[heaps]] of ","A [[plant]] [[generate]]? Give the guy some credit. Tung Chee-hwa, Hong Kong #39;s [[embattle]] Chief Executive, gets precious little of it from his people these daysand [[lots]] of ",0
"[[Smoking]] ban would target pubs ritain #39;s government proposed banning smoking in most public [[places]] yesterday, setting off debate over what one smoker [[decried]] as the brainchild of a busybody  quot;nanny state.","[[smoke]] ban would target pubs ritain #39;s government proposed banning smoking in most public [[invest]] yesterday, setting off debate over what one smoker [[condemn]] as the brainchild of a busybody  quot;nanny state.",0
"[[First]] Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","[[world-class]] Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, former Viacom Chief Operating Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",2
"Plan Would [[Turn]] Restore [[Wash]]. Estuary NISQUALLY NATIONAL [[WILDLIFE]] [[REFUGE]], Wash. - A 15-year plan would restore [[salt]] [[marshes]] and mudflats for [[migrating]] salmon at the Nisqually National [[Wildlife]] Refuge, more than [[100]] [[years]] after the farmland was [[drained]] and diked.","Plan Would [[sour]] Restore [[lap]]. Estuary NISQUALLY NATIONAL [[wildlife]] [[safety]], Wash. - A 15-year plan would restore [[SALT]] [[fen]] and mudflats for [[migrate]] salmon at the Nisqually National [[wildlife]] Refuge, more than [[C]] [[class]] after the farmland was [[drain]] and diked.",3
"[[Obesity]] [[Raises]] Risk for 9 [[Different]] Types of Cancer [[By]] LAURAN NEERGAARD    WASHINGTON (AP) -- [[Heart]] disease and diabetes [[get]] all the [[attention]], but [[expanding]] waistlines increase the [[risk]] for at least nine types of cancer, too. And with the obesity epidemic showing no [[signs]] of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","[[corpulency]] [[erect]] Risk for 9 [[dissimilar]] Types of Cancer [[away]] LAURAN NEERGAARD    WASHINGTON (AP) -- [[nerve]] disease and diabetes [[commence]] all the [[tending]], but [[inflate]] waistlines increase the [[adventure]] for at least nine types of cancer, too. And with the obesity epidemic showing no [[augury]] of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",3
Darfur Peace [[Talks]] [[Struggle]] for [[Survival]]  [[ABUJA]] (Reuters) - [[Peace]] [[talks]] between Sudan's [[government]]  and Darfur [[rebels]] struggled for [[survival]] after [[one]] of the two  [[rebel]] [[groups]] [[said]] on [[Wednesday]] the [[negotiations]] had [[collapsed]]  but [[left]] [[open]] the [[chance]] of resumption.,Darfur Peace [[spill]] [[contend]] for [[selection]]  [[Abuja]] (Reuters) - [[ataraxis]] [[sing]] between Sudan's [[governing]]  and Darfur [[greyback]] struggled for [[selection]] after [[unitary]] of the two  [[Johnny]] [[group]] [[order]] on [[Wed]] the [[talks]] had [[tumble]]  but [[allow]] [[surface]] the [[luck]] of resumption.,0
Symbol Arms [[Mobile]] Professionals With [[New]] Handheld Symbol [[Technologies]] Tuesday [[launched]] a [[line]] of enterprise-class handheld [[devices]] aimed at [[mobile]] professionals such as retail managers and [[supply]] chain management professionals.,Symbol Arms [[fluid]] Professionals With [[freshly]] Handheld Symbol [[engineering]] Tuesday [[plunge]] a [[stock]] of enterprise-class handheld [[twist]] aimed at [[wandering]] professionals such as retail managers and [[supplying]] chain management professionals.,3
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest [[full]] of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort (Nasdaq: SCSS) gets settled in and ready for a long night #39;s rest [[full-of-the-moon]] of dreams of two-times-in-three-years capital gains, along ",2
"Metier Assists FBI Information Technology [[Initiative]] Metier Ltd. of the District won a one-year, \$2 [[million]] [[contract]] for software and services for the FBI's [[Enterprise]] IT Portfolio [[Management]] [[Program]]. The [[new]] [[initiative]] will [[improve]] oversight of the FBI's information-technology [[systems]], applications and assets by the agency's IT management and staff, the company said.","Metier Assists FBI Information Technology [[first]] Metier Ltd. of the District won a one-year, \$2 [[billion]] [[cut]] for software and services for the FBI's [[go-ahead]] IT Portfolio [[direction]] [[platform]]. The [[fresh]] [[go-ahead]] will [[meliorate]] oversight of the FBI's information-technology [[arrangement]], applications and assets by the agency's IT management and staff, the company said.",3
"German court rules out Barbie monopoly (AFP) AFP - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi [[Love]] had every right to compete with her.","German court rules out Barbie monopoly (AFP) AFP - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi [[bonk]] had every right to compete with her.",0
"Going ballistic: Agni-II test fired NEW DELHI: [[Indias]] quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II [[missile]], which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going ballistic: Agni-II test fired NEW DELHI: [[Bharat]] quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface Agni-II [[projectile]], which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0
"Nokia to unify smartphone [[software]] AMSTERDAM: Nokia, the [[world]] #39;s biggest mobile phone [[maker]], said on [[Wednesday]] it will create a [[single]] software [[platform]] for [[smart]] mobile phones that [[double]] as TVs, MP3 [[players]], radios and e-mail devices.","Nokia to unify smartphone [[package]] AMSTERDAM: Nokia, the [[public]] #39;s biggest mobile phone [[manufacturer]], said on [[Wed]] it will create a [[undivided]] software [[program]] for [[ache]] mobile phones that [[doubled]] as TVs, MP3 [[player]], radios and e-mail devices.",3
"[[President]] Susilo stresses fighting against [[graft]], [[terror]] as &lt;b&gt;...&lt;/[[b]]&gt; [[In]] [[line]] with his [[pledge]] [[made]] during the election campaign, Indonesian [[new]] President Susilo Bambang Yudhoyono stressed the importance of [[fighting]] corruption and [[terror]] while ","[[prexy]] Susilo stresses fighting against [[transplant]], [[affright]] as &lt;b&gt;...&lt;/[[barn]]&gt; [[inward]] [[business]] with his [[drink]] [[stimulate]] during the election campaign, Indonesian [[fresh]] President Susilo Bambang Yudhoyono stressed the importance of [[campaign]] corruption and [[brat]] while ",0
"[[Democrats]] [[Question]] Kerry's [[Campaign]] [[Funds]] [[Democratic]] [[Party]] leaders [[said]] [[Wednesday]] they [[want]] to [[know]] why Sen. John Kerry [[ended]] his presidential [[campaign]] with more than \$15 [[million]] in the [[bank]], money that could have [[helped]] Democratic candidates across the country.","[[Democrat]] [[head]] Kerry's [[run]] [[stock]] [[popular]] [[company]] leaders [[aver]] [[Wed]] they [[lack]] to [[fuck]] why Sen. John Kerry [[concluded]] his presidential [[drive]] with more than \$15 [[gazillion]] in the [[rely]], money that could have [[avail]] Democratic candidates across the country.",0
McNealy: Microsoft [[needs]] [[Sun]] to [[beat]] IBM and [[Red]] Hat Whatever pleasantries once existed between [[Sun]] Microsystems and [[Red]] [[Hat]] have [[vanished]]. This won #39;t come as a shock to many of you.,McNealy: Microsoft [[demand]] [[Sunday]] to [[bushed]] IBM and [[loss]] Hat Whatever pleasantries once existed between [[sunbathe]] Microsystems and [[Marxist]] [[lid]] have [[fell]]. This won #39;t come as a shock to many of you.,3
"Informed and [[Awaiting]] a St. [[Helens]] Eruption The [[people]] who remember the eruption of [[Mount]] St. Helens in 1980 are not as [[fearful]] as they were then, with [[scientists]] [[predicting]] a [[less]] [[powerful]] [[eruption]].","Informed and [[expect]] a St. [[Helen]] Eruption The [[multitude]] who remember the eruption of [[climb]] St. Helens in 1980 are not as [[dread]] as they were then, with [[scientist]] [[auspicate]] a [[LE]] [[muscular]] [[blast]].",3
To learn more LNM [[Holdings]] has steelmaking operations in [[eight]] countries with an annual steel production capacity of more than 32 [[million]] [[tons]]. ISG was [[formed]] in 2002 and bought the assets of bankrupt Bethlehem Steel Corp ,To learn more LNM [[deem]] has steelmaking operations in [[eight-spot]] countries with an annual steel production capacity of more than 32 [[1000000]] [[lashings]]. ISG was [[forge]] in 2002 and bought the assets of bankrupt Bethlehem Steel Corp ,2
"Lockheed to [[Launch]] Rocket; Boeing [[Gets]] [[New]] [[Date]] (Reuters) Reuters - Lockheed Martin Corp. on Monday\[[announced]] that it will [[launch]] its [[Atlas]] [[V]] rocket on Dec. 17 as\[[planned]], while Boeing Co. waited to reschedule a [[launch]] of its\Delta [[IV]] heavy-lift rocket that it was [[forced]] to abandon on\Sunday.","Lockheed to [[plunge]] Rocket; Boeing [[gravel]] [[novel]] [[see]] (Reuters) Reuters - Lockheed Martin Corp. on Monday\[[herald]] that it will [[launching]] its [[telamon]] [[five]] rocket on Dec. 17 as\[[plotted]], while Boeing Co. waited to reschedule a [[launching]] of its\Delta [[four]] heavy-lift rocket that it was [[coerce]] to abandon on\Sunday.",3
"[[Index]]: RP [[institutions]] among cellar dwellers The countrys public [[institutions]] were ranked the sixth least effective in the [[world]] in the latest survey of the [[World]] Economic Forum (WER), which measured the capacity for [[growth]] of 104 economies this year.","[[power]]: RP [[innovation]] among cellar dwellers The countrys public [[instauration]] were ranked the sixth least effective in the [[domain]] in the latest survey of the [[worldwide]] Economic Forum (WER), which measured the capacity for [[ontogenesis]] of 104 economies this year.",2
"GOP Jamboree May Give [[Stocks]] Brief [[Lift]]  [[NEW]] YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stock]] market could [[get]] a brief boost this week,  experts say.","GOP Jamboree May Give [[gillyflower]] Brief [[abstract]]  [[newfangled]] YORK (Reuters) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[store]] market could [[fetch]] a brief boost this week,  experts say.",2
"Orion Debuts Cluster Workstation Orion Multisystems, a [[new]] company [[founded]] by [[former]] Transmeta (Quote, Chart) executives, debuted a [[family]] of workstations Monday that [[think]] and [[act]] like a cluster of [[servers]].","Orion Debuts Cluster Workstation Orion Multisystems, a [[raw]] company [[ground]] by [[previous]] Transmeta (Quote, Chart) executives, debuted a [[phratry]] of workstations Monday that [[mean]] and [[bit]] like a cluster of [[waiter]].",3
"[[HP]] [[drops]] Itanium [[development]] Hewlett-Packard Co. ([[HP]]) is [[getting]] out of the chip-making [[business]]. The Palo Alto, California, [[company]] on Thursday announced that it [[reached]] an agreement with Intel Corp.","[[horsepower]] [[fell]] Itanium [[growth]] Hewlett-Packard Co. ([[horsepower]]) is [[induce]] out of the chip-making [[concern]]. The Palo Alto, California, [[party]] on Thursday announced that it [[touch]] an agreement with Intel Corp.",3
