original_text,perturbed_text,label
"[[China]] Says [[Taiwan]] Spy [[Also]] Operated in U.S. - Media  BEIJING (Reuters) - Beijing on Monday accused a  Chinese-American arrested for spying for Taiwan of building an  espionage [[network]] in the United States, and said he could [[go]] on  trial very soon.","[[chinaware]] Says [[China]] Spy [[likewise]] Operated in U.S. - Media  BEIJING (Reuters) - Beijing on Monday accused a  Chinese-American arrested for spying for Taiwan of building an  espionage [[web]] in the United States, and said he could [[XTC]] on  trial very soon.",0
"[[US]] Airways, [[Pilots]] [[Union]] [[Near]] Agreement [[US]] [[Airways]] is seeking \$800 million in concessions from employee unions as it [[attempts]] to [[avoid]] [[filing]] Chapter 11. The [[Air]] [[Line]] Pilots Association will [[present]] its proposal on the evening of ","[[uranium]] Airways, [[fly]] [[mating]] [[near]] Agreement [[uranium]] [[airway]] is seeking \$800 million in concessions from employee unions as it [[endeavour]] to [[quash]] [[lodge]] Chapter 11. The [[ventilate]] [[pipeline]] Pilots Association will [[nowadays]] its proposal on the evening of ",2
"[[Women]], and the [[future]] of IT &lt;[[strong]]&gt;Interview&lt;/strong&gt; Professor Wendy Hall talks to &lt;em&gt;The Reg&lt;/em&gt;","[[charwoman]], and the [[futurity]] of IT &lt;[[firm]]&gt;Interview&lt;/strong&gt; Professor Wendy Hall talks to &lt;em&gt;The Reg&lt;/em&gt;",3
Nikkei up by midmorning; Intel update supports techs TOKYO (CBS.MW) - Japanese [[stock]] indexes rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.,Nikkei up by midmorning; Intel update supports techs TOKYO (CBS.MW) - Japanese [[threadbare]] indexes rose by midmorning Friday as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.,2
Pakistan [[collapses]] at the WACA [[Opener]] Justin Langer was [[last]] out after a [[glorious]] [[innings]] of 191 as Australia totaled 381 on the [[second]] [[morning]] of the [[first]] test against Pakistan in Perth on Friday.,Pakistan [[prostration]] at the WACA [[undoer]] Justin Langer was [[terminal]] out after a [[splendid]] [[frame]] of 191 as Australia totaled 381 on the [[indorsement]] [[dawn]] of the [[commencement]] test against Pakistan in Perth on Friday.,1
"[[Blast]] kills [[one]], [[injures]] 15 in [[southwest]] Pakistan QUETTA, Pakistan - [[A]] [[bomb]] [[fixed]] to a bicycle [[killed]] [[one]] [[man]] and [[injured]] 15 [[people]] in southwestern Pakistans [[restive]] desert province of Baluchistan on Thursday, police [[said]].","[[bam]] kills [[unrivaled]], [[wound]] 15 in [[southwesterly]] Pakistan QUETTA, Pakistan - [[amp]] [[turkey]] [[limit]] to a bicycle [[obliterate]] [[nonpareil]] [[humans]] and [[spite]] 15 [[masses]] in southwestern Pakistans [[edgy]] desert province of Baluchistan on Thursday, police [[articulate]].",0
"Philippine Rail [[Cars]] [[Crash]] Into Ravine, [[100]] [[Trapped]]  MANILA (Reuters) - [[Rescuers]] in the [[Philippines]] [[smashed]]  train [[windows]] with [[axes]] and [[hammers]] Friday to [[reach]] [[100]]  [[passengers]] [[trapped]] when a [[carriage]] derailed and dragged other  cars into a ravine, [[killing]] at least [[four]] people.","Philippine Rail [[auto]] [[clangoring]] Into Ravine, [[C]] [[immobilize]]  MANILA (Reuters) - [[saver]] in the [[Philippine]] [[bankrupt]]  train [[windowpane]] with [[bloc]] and [[malleus]] Friday to [[gain]] [[C]]  [[rider]] [[trap]] when a [[coach]] derailed and dragged other  cars into a ravine, [[pop]] at least [[quaternary]] people.",0
"[[Ravens]] [[Get]] [[Rest]] With the absence of [[running]] [[back]] Jamal Lewis, the [[Ravens]] hope to get a number of [[injured]] players back during their [[bye]] week.","[[prey]] [[induce]] [[perch]] With the absence of [[linear]] [[hind]] Jamal Lewis, the [[devour]] hope to get a number of [[injure]] players back during their [[sayonara]] week.",1
[[EU]] [[Move]] on Cyprus [[Eases]] Way for [[Turkey]] [[Deal]]  BRUSSELS (Reuters) - The European Union and [[Turkey]] inched  toward a historic agreement on starting membership talks on  Friday as [[EU]] leaders softened their demands on the crucial  sticking point of Cyprus.,[[EEC]] [[locomote]] on Cyprus [[easiness]] Way for [[joker]] [[stack]]  BRUSSELS (Reuters) - The European Union and [[joker]] inched  toward a historic agreement on starting membership talks on  Friday as [[EC]] leaders softened their demands on the crucial  sticking point of Cyprus.,0
"No. [[6]] Duke [[Tops]] [[South]] Fla. in [[Women]] #39;s NIT Duke #39;s Wanisha Smith (23) [[celebrates]] a Duke [[basket]] [[along]] [[side]] [[assistant]] [[coach]] LaVonda Wagner during the [[second]] half of the [[second]] [[round]] of the Pre-Season [[Women]] #39;s National Invitational Tournament on [[Sunday]], [[Nov]]. 14, 2004 in Durham, NC No.","No. [[sextuplet]] Duke [[tiptop]] [[southward]] Fla. in [[charwoman]] #39;s NIT Duke #39;s Wanisha Smith (23) [[observe]] a Duke [[hoop]] [[on]] [[incline]] [[adjunct]] [[train]] LaVonda Wagner during the [[sec]] half of the [[sec]] [[assail]] of the Pre-Season [[char]] #39;s National Invitational Tournament on [[Dominicus]], [[November]]. 14, 2004 in Durham, NC No.",1
"[[Vikings]] [[RB]] Onterrio [[Smith]] [[suspended]] Minneapolis, [[MN]] ([[Sports]] [[Network]]) - [[Minnesota]] [[Vikings]] [[running]] [[back]] Onterrio Smith, who has been [[suspended]] [[four]] [[games]] for [[violating]] the NFL #[[39]];s [[substance]] [[abuse]] policy, will begin [[serving]] that [[suspension]] [[Sunday]].","[[Viking]] [[rubidium]] Onterrio [[smith]] [[freeze]] Minneapolis, [[Minnesota]] ([[mutant]] [[web]]) - [[MN]] [[Viking]] [[scarper]] [[rearwards]] Onterrio Smith, who has been [[suspend]] [[4]] [[gage]] for [[violate]] the NFL #[[thirty-nine]];s [[kernel]] [[step]] policy, will begin [[service]] that [[hiatus]] [[Sun]].",1
"Starting today, funds' [[stances]] on proxies are [[matter]] of [[record]] Every year, public [[companies]] [[put]] a [[number]] of questions before their [[stockholders]] for a [[vote]]. Investors weigh in on whether to reelect [[company]] [[directors]], reappoint [[auditors]], and approve or [[kill]] [[plans]] to [[give]] [[big]] [[stock]] [[option]] [[packages]] to senior executives.","Starting today, funds' [[stance]] on proxies are [[affair]] of [[disk]] Every year, public [[party]] [[cast]] a [[total]] of questions before their [[stockholder]] for a [[suffrage]]. Investors weigh in on whether to reelect [[party]] [[director]], reappoint [[hearer]], and approve or [[obliterate]] [[programme]] to [[founder]] [[liberal]] [[livestock]] [[alternative]] [[software]] to senior executives.",2
"Alcoa [[Shares]] [[Fall]] [[Most]] Since April in Europe [[After]] [[Forecast]] [[Shares]] of Alcoa Inc., the [[world]] #39;s [[biggest]] aluminum producer, [[fell]] the most in [[almost]] [[five]] months in Europe after the company [[said]] third-quarter [[profit]] from continuing [[operations]] will be below analysts #39; [[estimates]].","Alcoa [[plowshare]] [[declension]] [[well-nigh]] Since April in Europe [[afterwards]] [[reckon]] [[contribution]] of Alcoa Inc., the [[humans]] #39;s [[self-aggrandizing]] aluminum producer, [[fly]] the most in [[nigh]] [[quintuplet]] months in Europe after the company [[aforesaid]] third-quarter [[lucre]] from continuing [[functioning]] will be below analysts #39; [[appraisal]].",2
"EC [[presses]] for [[safer]] [[internet]] The [[EU]] [[Telecommunications]] [[Council]] [[today]] [[today]] [[launched]] [[Safer]] [[Internet]] [[Plus]], a [[scheme]] to [[help]] [[parents]] and teachers [[control]] what [[children]] [[view]] [[online]].","EC [[contract]] for [[good]] [[net]] The [[EC]] [[telecommunication]] [[council]] [[now]] [[now]] [[plunge]] [[good]] [[net]] [[positive]], a [[intrigue]] to [[aid]] [[raise]] and teachers [[ascendancy]] what [[child]] [[see]] [[on-line]].",3
Malaysia #39;s Anwar [[Returns]] to [[Hero]] #39;s Welcome Malaysia #39;s [[former]] [[deputy]] prime [[minister]] Anwar Ibrahim has come home to a [[rock]] [[star]] #39;s welcome Sunday. He returned from undergoing [[back]] surgery in Germany following his [[release]] from prison [[last]] month.,Malaysia #39;s Anwar [[comeback]] to [[champion]] #39;s Welcome Malaysia #39;s [[old]] [[lieutenant]] prime [[pastor]] Anwar Ibrahim has come home to a [[careen]] [[champion]] #39;s welcome Sunday. He returned from undergoing [[game]] surgery in Germany following his [[loss]] from prison [[last-place]] month.,0
"3 UN staff [[kidnapped]] in [[Afghan]] [[capital]] Unknown [[armed]] [[men]] in military uniform [[kidnapped]] [[three]] staff of the United Nations in the [[Afghan]] [[capital]] city at broad daylight Thursday, [[Afghan]] [[officials]] confirmed.","3 UN staff [[snatch]] in [[Paxto]] [[uppercase]] Unknown [[fortify]] [[humankind]] in military uniform [[snatch]] [[trio]] staff of the United Nations in the [[Pashtu]] [[Washington]] city at broad daylight Thursday, [[Paxto]] [[functionary]] confirmed.",0
"Colgate to [[cut]] [[workforce]] CONSUMER goods [[maker]] Colgate-Palmolive [[said]] today it would [[cut]] about [[12]] per cent of its [[37]],000-person [[work]] [[force]] and [[close]] a [[third]] of its [[factories]] [[worldwide]] as [[part]] of a four-year [[restructuring]].","Colgate to [[edit]] [[men]] CONSUMER goods [[Godhead]] Colgate-Palmolive [[aforesaid]] today it would [[stinger]] about [[XII]] per cent of its [[xxxvii]],000-person [[cultivate]] [[violence]] and [[near]] a [[one-third]] of its [[manufactory]] [[oecumenical]] as [[voice]] of a four-year [[restructure]].",2
South [[Korea]] [[president]] in Brazil (AFP) AFP - South Korea's [[President]] Roh Moo-Hyun [[started]] an official [[visit]] to Brazil as part of his country's [[campaign]] to [[find]] new [[business]] in the region.,South [[Dae-Han-Min-Gook]] [[prexy]] in Brazil (AFP) AFP - South Korea's [[prexy]] Roh Moo-Hyun [[protrude]] an official [[natter]] to Brazil as part of his country's [[safari]] to [[discover]] new [[byplay]] in the region.,0
"U.[[S]]. [[Stocks]] Headed for Flat [[Open]]  [[NEW]] YORK (Reuters) - [[U]].S. [[stocks]] appeared [[set]] for a [[modest]]  rebound at the open on Thursday, as oil [[prices]] retreated a [[day]]  after spiking to more than \$48 a barrel, a [[rise]] that fueled a  sharp [[slide]] in stocks on concern that energy prices would hurt  corporate profits and consumer spending.","U.[[entropy]]. [[caudex]] Headed for Flat [[open]]  [[unexampled]] YORK (Reuters) - [[u]].S. [[gunstock]] appeared [[band]] for a [[humble]]  rebound at the open on Thursday, as oil [[toll]] retreated a [[daylight]]  after spiking to more than \$48 a barrel, a [[jump]] that fueled a  sharp [[chute]] in stocks on concern that energy prices would hurt  corporate profits and consumer spending.",2
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said [[profit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said [[net]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
"NBA [[Game]] [[Summary]] - Portland at Dallas Dallas, TX ([[Sports]] [[Network]]) - Dirk Nowitzki [[scored]] 23 [[points]] and grabbed 14 [[rebounds]] to [[lead]] Dallas to a 92-83 [[win]] over Portland at American Airlines [[Arena]].","NBA [[halting]] [[compact]] - Portland at Dallas Dallas, TX ([[boast]] [[web]]) - Dirk Nowitzki [[grade]] 23 [[channelize]] and grabbed 14 [[rally]] to [[Pb]] Dallas to a 92-83 [[succeed]] over Portland at American Airlines [[domain]].",1
"[[Air]] Canada [[confirms]] [[order]] for 45 Embraer jets MONTREAL : [[Air]] Canada [[said]] it sealed a [[deal]] with Brazil #39;s Embraer SA for 45 Embraer-190 aircraft, [[worth]] [[1]].[[35]] billion US [[dollars]] at list [[price]].","[[ventilate]] Canada [[support]] [[range]] for 45 Embraer jets MONTREAL : [[ventilate]] Canada [[enounce]] it sealed a [[raft]] with Brazil #39;s Embraer SA for 45 Embraer-190 aircraft, [[deserving]] [[ace]].[[thirty-five]] billion US [[clam]] at list [[damage]].",2
"[[US]] [[Airways]] Pilots Approve 18 [[Pay]] [[Cut]] Five-year, \$1.[[8]] [[billion]] cost-cutting [[contract]] [[approved]] [[Thursday]] also reduces retirement benefits, [[increases]] [[work]] hours and [[eliminates]] retiree medical coverage.","[[uranium]] [[skyway]] Pilots Approve 18 [[remuneration]] [[stinger]] Five-year, \$1.[[VIII]] [[gazillion]] cost-cutting [[compact]] [[okay]] [[Th]] also reduces retirement benefits, [[gain]] [[cultivate]] hours and [[annihilate]] retiree medical coverage.",2
"[[Two]] [[Michigan]] [[State]] [[receivers]] [[arrested]] on bomb-making [[charges]] Two Michigan [[State]] football [[players]] have been charged with [[planting]] homemade bombs [[outside]] apartments. Terry [[Love]] and Irving Campbell, both 19-year-old redshirt [[freshmen]] [[wide]] [[receivers]] ","[[II]] [[MI]] [[province]] [[recipient]] [[apprehend]] on bomb-making [[mission]] Two Michigan [[posit]] football [[histrion]] have been charged with [[engraft]] homemade bombs [[international]] apartments. Terry [[jazz]] and Irving Campbell, both 19-year-old redshirt [[neophyte]] [[across-the-board]] [[liquidator]] ",1
"[[Trojan]] [[horse]] [[drives]] spam into [[cell]] [[phones]] Infected [[computers]] [[send]] out a slew of unwanted [[text]] messages, a [[security]] firm says.","[[Dardan]] [[sawhorse]] [[driveway]] spam into [[cubicle]] [[earpiece]] Infected [[reckoner]] [[station]] out a slew of unwanted [[schoolbook]] messages, a [[surety]] firm says.",3
"[[Two]] Britons [[shot]] [[dead]] [[near]] [[death]] [[railway]] [[bridge]] (AFP) AFP - [[Two]] Britons were [[shot]] [[dead]] by unknown [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the River Kwai in western [[Thailand]], police [[said]].","[[II]] Britons [[bourgeon]] [[drained]] [[most]] [[destruction]] [[railroad]] [[span]] (AFP) AFP - [[II]] Britons were [[shooting]] [[short]] by unknown [[gunslinger]] [[most]] the [[illustrious]] [[span]] over the River Kwai in western [[Siam]], police [[articulate]].",0
Mexican columnist murdered [[A]] prominent Mexican journalist [[known]] for his reports on [[organised]]  [[crime]] is [[killed]] on the US border.,Mexican columnist murdered [[axerophthol]] prominent Mexican journalist [[jazz]] for his reports on [[organized]]  [[offense]] is [[defeat]] on the US border.,0
"Philip Morris, [[plaintiffs]] [[fighting]] again [[SPRINGFIELD]], [[Ill]]. Philip Morris and [[lawyers]] who won a ten-([[B]])billion-dollar [[judgment]] against the [[company]] are [[fighting]] again. The cigarette [[maker]] on Monday [[asked]] the Illinois Supreme [[Court]] to disqualify a [[Chicago]] ","Philip Morris, [[complainant]] [[press]] again [[Springfield]], [[ominous]]. Philip Morris and [[lawyer]] who won a ten-([[barn]])billion-dollar [[sagacity]] against the [[society]] are [[active]] again. The cigarette [[Jehovah]] on Monday [[ask]] the Illinois Supreme [[homage]] to disqualify a [[boodle]] ",2
A U.S. [[brain]] [[drain]]? A [[drop]] in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.,A U.S. [[head]] [[enfeeble]]? A [[drip]] in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.,3
"Gazprom [[Plans]] LNG Terminal in [[US]] Gazprom [[came]] a [[step]] [[closer]] to the liquefied [[natural]] gas [[market]] on Friday, [[saying]] Petro-Canada would [[help]] in its goal to build [[plants]] in Russia and the [[United]] [[States]].","Gazprom [[project]] LNG Terminal in [[uranium]] Gazprom [[hail]] a [[ill-treat]] [[faithful]] to the liquefied [[lifelike]] gas [[commercialise]] on Friday, [[enounce]] Petro-Canada would [[aid]] in its goal to build [[engraft]] in Russia and the [[unify]] [[province]].",2
"Cingular Sales [[Rise]] in [[Quarter]], but [[Profit]] [[Falls]] 18 Percent By Bloomberg News. Cingular Wireless, which is buying AT amp;T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.","Cingular Sales [[upgrade]] in [[poop]], but [[net]] [[dip]] 18 Percent By Bloomberg News. Cingular Wireless, which is buying AT amp;T Wireless, said yesterday that third-quarter sales rose 4.9 percent, to \$4.",2
"[[Science]] ; As ice thaws, [[arctic]] [[peoples]] at loss for [[words]] [[Science]] [[News]], Iceland, What are the [[words]] [[used]] by [[indigenous]] [[peoples]] in the [[Arctic]] for  quot;hornet, quot;  quot;[[robin]], quot;  quot;[[elk]], quot;  quot;barn [[owl]] quot; or  quot;salmon?","[[skill]] ; As ice thaws, [[rubber]] [[multitude]] at loss for [[Bible]] [[skill]] [[newsworthiness]], Iceland, What are the [[Bible]] [[secondhand]] by [[autochthonal]] [[multitude]] in the [[gumshoe]] for  quot;hornet, quot;  quot;[[redbreast]], quot;  quot;[[moose]], quot;  quot;barn [[hooter]] quot; or  quot;salmon?",3
"Fischer's Fiancee: [[Marriage]] Plans [[Genuine]] (AP) AP - Former [[chess]] champion Bobby Fischer's announcement thathe is [[engaged]] to a [[Japanese]] woman could win him sympathy among [[Japanese]] officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: [[wedlock]] Plans [[echt]] (AP) AP - Former [[cheat]] champion Bobby Fischer's announcement thathe is [[meshed]] to a [[Nipponese]] woman could win him sympathy among [[Nipponese]] officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",0
Eurostocks Nudge Up on Ericsson  PARIS (Reuters) - European [[shares]] [[nosed]] up on Wednesday as  Ericsson gained on news it had won part of \$4-billion Cingular  [[deal]] and with Glaxo buoyed after Pfizer affirmed its outlook.,Eurostocks Nudge Up on Ericsson  PARIS (Reuters) - European [[ploughshare]] [[intrude]] up on Wednesday as  Ericsson gained on news it had won part of \$4-billion Cingular  [[stack]] and with Glaxo buoyed after Pfizer affirmed its outlook.,2
"Annan Starts Reshuffling UN Staff for [[Reform]] Push (Reuters) Reuters - U.[[N]]. Secretary-General Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of [[staff]], the start of a reshuffle\aimed at [[instituting]] U.N. reforms and combating scandals.","Annan Starts Reshuffling UN Staff for [[reclaim]] Push (Reuters) Reuters - U.[[newton]]. Secretary-General Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of [[faculty]], the start of a reshuffle\aimed at [[institute]] U.N. reforms and combating scandals.",0
"Florida [[weather]] may [[help]] Israeli citrus [[industry]] [[As]] [[sunshine]] [[state]] licks its wounds from Hurricane Frances, Gan Shmuel could reap the [[benefits]]. The most important [[news]] for [[Florida]] #39;s 2.8 [[million]] residents this [[week]] has not been from the Republican ","Florida [[brave]] may [[helper]] Israeli citrus [[diligence]] [[axerophthol]] [[cheerfulness]] [[tell]] licks its wounds from Hurricane Frances, Gan Shmuel could reap the [[gain]]. The most important [[tidings]] for [[FL]] #39;s 2.8 [[gazillion]] residents this [[hebdomad]] has not been from the Republican ",2
"[[Inaction]] #[[39]];s [[Consequence]] [[LAST]] MONTH the United [[States]] and its [[allies]] [[signaled]] a [[change]] in [[Sudan]] [[policy]]. [[Rather]] than [[pressuring]] Sudan #39;s [[government]] to [[halt]] its genocidal [[attacks]] against [[civilians]] in the western [[province]] of Darfur, they ","[[inactiveness]] #[[thirty-nine]];s [[import]] [[conclusion]] MONTH the United [[express]] and its [[friend]] [[bespeak]] a [[modification]] in [[Soudan]] [[insurance]]. [[quite]] than [[pressure]] Sudan #39;s [[politics]] to [[stem]] its genocidal [[onset]] against [[civilian]] in the western [[state]] of Darfur, they ",0
"IBM, [[partners]] [[roll]] out [[ID]] [[management]] [[suite]] IBM Corp. and four partners on Wednesday [[announced]] what they [[call]] a ""major breakthrough"" in [[identity]] management [[designed]] to help business and [[government]] agencies protect assets, including IT systems and physical facilities, from [[unauthorized]] [[users]].","IBM, [[spouse]] [[twine]] out [[Idaho]] [[direction]] [[cortege]] IBM Corp. and four partners on Wednesday [[proclaimed]] what they [[bid]] a ""major breakthrough"" in [[indistinguishability]] management [[plan]] to help business and [[administration]] agencies protect assets, including IT systems and physical facilities, from [[unauthorised]] [[user]].",3
"Hurricane Ivan again [[growing]] in [[strength]], Caribbean islands &lt;[[b]]&gt;...&lt;/[[b]]&gt; [[Islanders]] [[scrambled]] to [[put]] up [[storm]] [[shutters]] and buy [[water]] as hurricane Ivan [[churned]] toward Barbados just [[days]] after hurricane [[Frances]] [[tore]] across the Caribbean and through Florida.","Hurricane Ivan again [[acquire]] in [[specialty]], Caribbean islands &lt;[[boron]]&gt;...&lt;/[[barn]]&gt; [[islander]] [[shin]] to [[invest]] up [[rage]] [[shutter]] and buy [[H2O]] as hurricane Ivan [[roil]] toward Barbados just [[daytime]] after hurricane [[France]] [[tear]] across the Caribbean and through Florida.",0
MPAA widens [[piracy]] [[net]] Hollywood studios [[launched]] legal [[attacks]] [[Tuesday]] on the [[computer]] [[server]] operators they [[claim]] are the [[technological]] [[middlemen]] [[making]] [[online]] film [[theft]] [[possible]].,MPAA widens [[plagiarisation]] [[profit]] Hollywood studios [[found]] legal [[tone-beginning]] [[Tues]] on the [[reckoner]] [[waiter]] operators they [[take]] are the [[technical]] [[wholesaler]] [[crap]] [[on-line]] film [[thieving]] [[potential]].,3
4 French schoolgirls [[expelled]] for [[wearing]] head scarves Two Muslim [[girls]] were [[expelled]] Wednesday from [[high]] school for refusing to remove their head scarf -- the fourth such expulsions in [[two]] days as officials began taking action against ,4 French schoolgirls [[release]] for [[fag]] head scarves Two Muslim [[girlfriend]] were [[release]] Wednesday from [[high-pitched]] school for refusing to remove their head scarf -- the fourth such expulsions in [[2]] days as officials began taking action against ,0
"[[Alleged]] [[U]].[[S]]. [[Deserter]] [[Set]] to [[Surrender]] [[TOKYO]] - [[Accused]] [[U]].[[S]]. Army [[deserter]] [[Charles]] Jenkins [[left]] his [[Tokyo]] hospital for an American military base to surrender to military [[authorities]] Saturday, nearly 40 years after he allegedly defected to North [[Korea]]...","[[say]] [[uranium]].[[entropy]]. [[recreant]] [[readiness]] to [[yielding]] [[Edo]] - [[criminate]] [[uranium]].[[randomness]]. Army [[ratter]] [[Charlemagne]] Jenkins [[unexpended]] his [[Edo]] hospital for an American military base to surrender to military [[authorisation]] Saturday, nearly 40 years after he allegedly defected to North [[Dae-Han-Min-Gook]]...",0
"[[Kansas]] [[State]] [[76]], Arkansas-Pine [[Bluff]] [[42]] Clent Stewart [[scored]] a career-high 15 [[points]] and [[Kansas]] [[State]] [[used]] [[stifling]] defense for a 76-42 [[victory]] over Arkansas-Pine Bluff on [[Monday]].","[[Kansa]] [[express]] [[seventy-six]], Arkansas-Pine [[sheer]] [[forty-two]] Clent Stewart [[grade]] a career-high 15 [[gunpoint]] and [[Kansa]] [[province]] [[utilise]] [[repress]] defense for a 76-42 [[triumph]] over Arkansas-Pine Bluff on [[Mon]].",1
