original_text,perturbed_text,label
"Restive Maldives eases [[curfew]] after rounding up [[dissidents]] (AFP) AFP - A curfew in the capital of the [[Maldives]] was eased but [[parliament]] [[sessions]] were put off indefinitely and emergency [[rule]] continued following last week's [[riots]], [[officials]] and residents said.","Restive Maldives eases [[confining]] after rounding up [[undesirables]] (AFP) AFP - A curfew in the capital of the [[Seychelles]] was eased but [[chambre]] [[cycles]] were put off indefinitely and emergency [[stipulations]] continued following last week's [[upheavals]], [[server]] and residents said.",0
"US [[Airways]] to Alter Flights [[US]] [[Airways]] said it will change its flight schedules in February to increase departures at its [[Charlotte]] and [[Philadelphia]] hubs and create a mini-hub in Fort Lauderdale, Fla.","US [[Aeroflot]] to Alter Flights [[ONS]] [[Airspace]] said it will change its flight schedules in February to increase departures at its [[Greensboro]] and [[Phila]] hubs and create a mini-hub in Fort Lauderdale, Fla.",2
[[Putin]] [[signs]] up Russia for Kyoto [[pact]] The Kremlin said [[Putin]] [[signed]] a [[parliament]] [[bill]] late on Thursday [[confirming]] [[Russia]] #39;s [[ratification]] of the [[protocol]]. [[Both]] [[chambers]] of Russia #39;s parliament [[approved]] ratification of the pact last month after Putin pointed the way.,[[Medvedev]] [[signposts]] up Russia for Kyoto [[handled]] The Kremlin said [[Yeltsin]] [[firma]] a [[haus]] [[banknotes]] late on Thursday [[emphasized]] [[Ussr]] #39;s [[countenance]] of the [[memorandum]]. [[Where]] [[boards]] of Russia #39;s parliament [[licence]] ratification of the pact last month after Putin pointed the way.,0
[[U]].[[S]]. [[Says]] [[N]].[[Korea]] Miscalculating by [[Stalling]] on Talks  TOKYO (Reuters) - The United States [[accused]] North [[Korea]]  Tuesday of [[miscalculation]] by refusing to resume talks on its  nuclear programs before the [[U]].[[S]]. presidential election while  [[China]] [[renewed]] a [[diplomatic]] [[drive]] to [[end]] the [[stalemate]].,[[ryu]].[[sec]]. [[Denotes]] [[percent]].[[Hahn]] Miscalculating by [[Gridlock]] on Talks  TOKYO (Reuters) - The United States [[sued]] North [[Han]]  Tuesday of [[gaffe]] by refusing to resume talks on its  nuclear programs before the [[woo]].[[r]]. presidential election while  [[Porcelain]] [[renovate]] a [[extraterrestrial]] [[eglantine]] to [[finish]] the [[alley]].,0
"Koetter: Hill will play Saturday Hakim [[Hill]], the ASU football [[teams]] oft-controversial running back, will [[be]] back on the [[field]] when the [[Sun]] [[Devils]] [[travel]] to face California, [[head]] [[coach]] Dirk Koetter [[announced]] [[Tuesday]].","Koetter: Hill will play Saturday Hakim [[Shan]], the ASU football [[computer]] oft-controversial running back, will [[arrive]] back on the [[domain]] when the [[Sunbeam]] [[Stooges]] [[travels]] to face California, [[skippers]] [[tutors]] Dirk Koetter [[advertises]] [[Thu]].",1
"US [[Airways]], Pilots Union Near Agreement [[US]] [[Airways]] is seeking \$800 million in concessions from employee unions as it attempts to avoid [[filing]] Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ","US [[Airspace]], Pilots Union Near Agreement [[OUR]] [[Flight]] is seeking \$800 million in concessions from employee unions as it attempts to avoid [[depositions]] Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ",2
"Hostages plight clouds [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s [[Labour]] [[Party]] [[opened]] here Monday under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the British hostage Ken Bigley [[remained]] [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from [[family]] ","Hostages plight clouds [[conversations]] of Blairs [[section]] [[SOUTHPORT]], [[Englishman]] The [[annum]] [[symposium]] of [[Upfront]] [[Chairman]] [[Tono]] [[Richardson]] #39;s [[Employing]] [[Servings]] [[opening]] here Monday under the pall of the [[carew]] in [[Iraqis]], as the [[batches]] of the British hostage Ken Bigley [[retained]] [[unrecognized]] amid [[expense]] [[entreaties]] for his [[deliverance]] from [[captivity]] ",0
[[Oil]] Hits \$46 as YUKOS [[Cuts]] [[China]] Supply  [[LONDON]] (Reuters) - [[Oil]] [[prices]] hit \$46 on [[Monday]] after  Russia's YUKOS [[suspended]] some [[oil]] exports to [[China]] and [[concern]]  [[lingered]] over storm-related supply disruptions into the [[United]]  [[States]].,[[Fuel]] Hits \$46 as YUKOS [[Pieces]] [[Chinese]] Supply  [[MARYLEBONE]] (Reuters) - [[Fuel]] [[tolling]] hit \$46 on [[Evening]] after  Russia's YUKOS [[disrupted]] some [[petroleum]] exports to [[Chinese]] and [[terror]]  [[subsided]] over storm-related supply disruptions into the [[Unifying]]  [[Declares]].,2
[[Oil]] [[Firm]] [[After]] 4 [[Percent]] [[Jump]] [[Oil]] prices [[held]] firm on [[Friday]] after [[leaping]] almost \$2 a day [[earlier]] on [[news]] [[US]] [[crude]] [[stocks]] sank to a five-month [[low]] [[last]] [[week]] and distillate [[fuels]] [[barely]] [[grew]] [[ahead]] of [[winter]].,[[Petrol]] [[Fixed]] [[If]] 4 [[Cent]] [[Soars]] [[Inflammable]] prices [[chocks]] firm on [[Thu]] after [[jump]] almost \$2 a day [[anterior]] on [[pers]] [[AMERICAS]] [[impolite]] [[reserves]] sank to a five-month [[small]] [[latest]] [[zou]] and distillate [[fuel]] [[almost]] [[grows]] [[ago]] of [[hibernating]].,2
"[[Techs]] lead gains on Wall Street Shares surged on [[Wall]] Street on [[Friday]] night, [[pushing]] the Dow over 100 [[points]] [[higher]], as tech [[stocks]] [[rallied]] and drug [[giant]] [[Merck]] staged a 1 per [[cent]] [[rebound]] [[following]] its 26 per [[cent]] [[fall]] on [[Thursday]].","[[Techno]] lead gains on Wall Street Shares surged on [[Mural]] Street on [[Sunday]] night, [[pulsar]] the Dow over 100 [[outposts]] [[upstairs]], as tech [[sharing]] [[throngs]] and drug [[gargantuan]] [[Mirek]] staged a 1 per [[centimes]] [[rallying]] [[infra]] its 26 per [[hundreds]] [[chute]] on [[Sonntag]].",2
"Red [[Sox]] on [[Brink]] of [[World]] [[Series]] [[Victory]]  [[ST]]. [[LOUIS]] (Reuters) - Pedro [[Martinez]] [[pitched]] seven [[shutout]]  innings and [[Manny]] [[Ramirez]] [[hit]] a [[home]] [[run]] as the Boston Red Sox  [[beat]] the [[St]]. Louis [[Cardinals]] 4-1 [[Tuesday]], [[moving]] to the brink  of their first [[World]] [[Series]] [[title]] [[since]] 1918.","Red [[Bruins]] on [[Verge]] of [[Global]] [[Instalment]] [[Success]]  [[STREET]]. [[FRANCES]] (Reuters) - Pedro [[Martins]] [[impassioned]] seven [[rout]]  innings and [[Nanny]] [[Nestor]] [[stricken]] a [[housing]] [[executive]] as the Boston Red Sox  [[beats]] the [[Street]]. Louis [[Jaguars]] 4-1 [[Mon]], [[voyage]] to the brink  of their first [[Globe]] [[Serial]] [[securities]] [[than]] 1918.",1
"Web domains approved for Posties, travel The Internet Corporation for [[Assigned]] [[Names]] and [[Numbers]] (ICANN) [[has]] [[approved]] two [[new]] [[sponsored]] Internet [[domains]], .[[post]] and .[[travel]], [[specifically]] for the post and travel industries.","Web domains approved for Posties, travel The Internet Corporation for [[Appropriated]] [[Designation]] and [[Numero]] (ICANN) [[had]] [[accredited]] two [[newer]] [[finance]] Internet [[sector]], .[[positioned]] and .[[travelers]], [[expressly]] for the post and travel industries.",3
Allianz to fight US court ruling on WTC attacks MUNICH - German [[insurance]] concern Allianz said on Tuesday it would fight a US jury decision in [[New]] [[York]] which doubled the amount of insurance which the leaseholder of the destroyed World [[Trade]] [[Center]] towers could collect from nine [[insurance]] firms.,Allianz to fight US court ruling on WTC attacks MUNICH - German [[security]] concern Allianz said on Tuesday it would fight a US jury decision in [[Nuevo]] [[Yorker]] which doubled the amount of insurance which the leaseholder of the destroyed World [[Negotiates]] [[Installations]] towers could collect from nine [[security]] firms.,2
4 [[French]] schoolgirls expelled for [[wearing]] head scarves Two [[Muslim]] [[girls]] were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ,4 [[English]] schoolgirls expelled for [[wears]] head scarves Two [[Unbelievers]] [[cheerleader]] were expelled Wednesday from high school for refusing to remove their head scarf -- the fourth such expulsions in two days as officials began taking action against ,0
"[[Protests]] in Canada over [[Ukraine]] crisis (AFP) AFP - [[Hundreds]] of Canadians, many of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to [[protest]] what they [[consider]] to [[be]] the [[fixed]] outcome of the [[Ukrainian]] presidential election.","[[Demonstrator]] in Canada over [[Moscow]] crisis (AFP) AFP - [[Tens]] of Canadians, many of [[Bulgarian]] [[affinity]], [[braving]] freezing temperatures to [[demonstrator]] what they [[study]] to [[ser]] the [[immobile]] outcome of the [[Russian]] presidential election.",0
"In the E.R., Learning to Love the [[PC]] The [[keyboard]] is mightier than the whiteboard at an emergency room in the Bronx, where the [[use]] of [[computers]] is now a staple.","In the E.R., Learning to Love the [[APPLIANCE]] The [[qwerty]] is mightier than the whiteboard at an emergency room in the Bronx, where the [[employing]] of [[pc]] is now a staple.",3
Personal [[Tech]] Fast Forward [[columnist]] [[Rob]] Pegoraro [[discusses]] his [[latest]] column on [[Windows]] Media Player 10 and answer your personal tech questions.,Personal [[Techs]] Fast Forward [[newsman]] [[Fly]] Pegoraro [[tackles]] his [[past]] column on [[Window]] Media Player 10 and answer your personal tech questions.,3
Oxford 18 [[Cambridge]] 11 [[Replacement]] [[winger]] [[Ross]] Lavery scored the [[decisive]] [[try]] just [[two]] [[minutes]] from [[time]] as Oxford [[finally]] [[justified]] the [[favourites]] [[tag]] they [[had]] [[carried]] into [[each]] of the [[last]] three [[matches]].,Oxford 18 [[Clarendon]] 11 [[Alternative]] [[giggs]] [[Russo]] Lavery scored the [[crucial]] [[attempt]] just [[three]] [[recordings]] from [[minute]] as Oxford [[arguably]] [[backed]] the [[fave]] [[brands]] they [[acres]] [[spearheaded]] into [[both]] of the [[lately]] three [[equivalency]].,1
UN #39;s Kofe [[Annan]] [[Calls]] [[Iraq]] [[War]] [[Illegal]] [[United]] [[Nations]] Secretary [[General]] Kofi [[Annan]] [[said]] this week that the US [[war]] in [[Iraq]] is illegal and [[questioned]] whether the [[country]] could [[hold]] credible ,UN #39;s Kofe [[Kofi]] [[Demand]] [[Iranians]] [[Battling]] [[Unregistered]] [[Standardized]] [[Countries]] Secretary [[Brett]] Kofi [[Alia]] [[highlighted]] this week that the US [[carew]] in [[Iraqi]] is illegal and [[surveys]] whether the [[sectionals]] could [[conserving]] credible ,0
England v Zimbabwe England welcomed back the [[world]] #39;s [[best]] one-day [[player]] on Friday as they [[began]] their challenge for the ICC [[Champions]] [[Trophy]] by [[naming]] key all-rounder [[Andrew]] Flintoff in their line-up to face Zimbabwe at Edgbaston.,England v Zimbabwe England welcomed back the [[globo]] #39;s [[noblest]] one-day [[gamer]] on Friday as they [[launch]] their challenge for the ICC [[Campaigner]] [[Awards]] by [[names]] key all-rounder [[Felicity]] Flintoff in their line-up to face Zimbabwe at Edgbaston.,1
"OPEC Eyes Caution, Supply Weighs on Price  VIENNA (Reuters) - OPEC may resist calls to raise [[oil]]  [[output]] quotas [[much]], if at all, when it meets this [[week]] for [[fear]]  of [[turning]] a decline from [[record]] prices into a rout.","OPEC Eyes Caution, Supply Weighs on Price  VIENNA (Reuters) - OPEC may resist calls to raise [[fuel]]  [[produces]] quotas [[large]], if at all, when it meets this [[months]] for [[jitters]]  of [[metamorphosis]] a decline from [[recording]] prices into a rout.",2
"ViewPoints: [[Just]] say  #39;No #39; You can #39;t get [[much]] clearer than No. That was the strongly [[implied]] response of the US [[Treasury]] secretary, John [[Snow]], to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the [[slide]].","ViewPoints: [[Simply]] say  #39;No #39; You can #39;t get [[plenty]] clearer than No. That was the strongly [[implicit]] response of the US [[Cheri]] secretary, John [[Chilly]], to Europe #39;s growing cries that he help it deal with a weakening dollar by intervening to stop the [[slides]].",2
"Japan probe claims Citigroup [[trio]] Three top [[Citigroup]] [[Inc]]. executives, including [[Vice]] [[Chairman]] Deryck Maughan, are [[leaving]] the [[financial]] [[services]] [[giant]] in the [[wake]] of a scandal at its Japanese [[private]] [[banking]] [[unit]].","Japan probe claims Citigroup [[threefold]] Three top [[Nomura]] [[Serv]]. executives, including [[Deputies]] [[Minister]] Deryck Maughan, are [[permits]] the [[funded]] [[installations]] [[magnate]] in the [[vigil]] of a scandal at its Japanese [[privy]] [[banque]] [[unity]].",2
"Intel [[calls]] for [[Internet]] overhaul The Net needs a [[new]] [[layer]] of [[abilities]] that will [[deal]] with imminent problems of [[capacity]], [[security]] and reliability, Intel's CTO says.","Intel [[asked]] for [[Web]] overhaul The Net needs a [[ny]] [[condominium]] of [[capacity]] that will [[handled]] with imminent problems of [[qualities]], [[insurance]] and reliability, Intel's CTO says.",3
"[[HD]] [[DVD]] [[will]] [[boost]] [[quality]], [[help]] stores [[Four]] Hollywood [[studios]] this week [[embraced]] a [[new]] high-definition [[DVD]] format from electronics giant Toshiba - raising many [[questions]] for [[video]] [[lovers]] who have [[driven]] sales of pre-recorded DVDs to new heights.","[[DOH]] [[DVDS]] [[wants]] [[raise]] [[caliber]], [[sustaining]] stores [[Three]] Hollywood [[studio]] this week [[accredited]] a [[ny]] high-definition [[DVDS]] format from electronics giant Toshiba - raising many [[lawsuits]] for [[films]] [[gamer]] who have [[resulted]] sales of pre-recorded DVDs to new heights.",3
[[Phillies]] to [[interview]] Russell for vacant [[manager]] job Former Philadelphia [[Phillies]] [[catcher]] [[John]] [[Russell]] [[will]] [[be]] the [[seventh]] [[person]] to [[interview]] for the [[team]] #39;s vacant [[managerial]] [[position]].,[[Yankees]] to [[interrogations]] Russell for vacant [[managers]] job Former Philadelphia [[Bermudez]] [[batsman]] [[Jeanne]] [[Russel]] [[dedication]] [[ser]] the [[thirteen]] [[personnel]] to [[conversations]] for the [[grouping]] #39;s vacant [[administrative]] [[station]].,1
"Miracle in [[mud]]! REAL: [[Philippine]] [[rescuers]] were yesterday frantically [[digging]] for more [[survivors]] after four [[people]], including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.","Miracle in [[clay]]! REAL: [[Manila]] [[bailout]] were yesterday frantically [[excavating]] for more [[survivor]] after four [[volk]], including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.",0
"Russian atmosphere hard for [[Westerners]] The government has [[eviscerated]] Russia #39;s Western-style [[oil]] company, Yukos, in what has been widely viewed as political [[payback]].","Russian atmosphere hard for [[Westerly]] The government has [[disemboweled]] Russia #39;s Western-style [[fuel]] company, Yukos, in what has been widely viewed as political [[comeback]].",2
Button [[defends]] F1 [[decision]] [[Britain]] #39;s Jenson [[Button]] has [[justified]] his [[decision]] to [[leave]] [[BAR]] for [[Williams]] as the [[dispute]] over his [[future]] [[moves]] towards a [[conclusion]].,Button [[champion]] F1 [[judgements]] [[Uk]] #39;s Jenson [[Buttons]] has [[founded]] his [[resolution]] to [[enabled]] [[ATTORNEY]] for [[Hawkins]] as the [[feuds]] over his [[futuristic]] [[scroll]] towards a [[completing]].,1
"Toshiba to [[use]] perpendicular [[recording]] in [[new]] HDDs Toshiba is [[close]] to commercializing a [[new]] [[data]] [[storage]] [[technology]] that could [[significantly]] [[increase]] the [[capacity]] of hard-disk [[drives]], it [[said]] [[Tuesday]].","Toshiba to [[employing]] perpendicular [[listings]] in [[ny]] HDDs Toshiba is [[foreseeable]] to commercializing a [[ny]] [[stats]] [[stockroom]] [[engineering]] that could [[largely]] [[hiked]] the [[jurisdiction]] of hard-disk [[drive]], it [[highlighted]] [[Tuesdays]].",3
"[[Brown]], Fratello and [[Grizzlies]] all [[come]] out ahead Hubie [[Brown]], 71, [[got]] to [[retire]] as [[coach]] of the Memphis [[Grizzlies]] of own [[volition]], drawing accolades for transforming a franchise that never won more than 23 [[games]] into a 50-victory team in less than two [[seasons]].","[[Brunette]], Fratello and [[Sixers]] all [[future]] out ahead Hubie [[Chestnut]], 71, [[acquired]] to [[annuity]] as [[buses]] of the Memphis [[Longhorns]] of own [[va]], drawing accolades for transforming a franchise that never won more than 23 [[stake]] into a 50-victory team in less than two [[time]].",1
"[[Update]] 2: [[Report]]: Gazprom to [[Take]] [[Part]] in Yukos [[Sale]] The newly-created [[oil]] [[unit]] of Russian [[gas]] monopoly OAO Gazprom, Gazpromneft, [[will]] take part in the [[auction]] of the embattled Yukos [[oil]] company #39;s largest unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.","[[Upgraded]] 2: [[Rapport]]: Gazprom to [[Takes]] [[Parties]] in Yukos [[Commercial]] The newly-created [[hydrocarbon]] [[flats]] of Russian [[gaz]] monopoly OAO Gazprom, Gazpromneft, [[wants]] take part in the [[tender]] of the embattled Yukos [[fuel]] company #39;s largest unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.",2
"EC [[presses]] for [[safer]] [[internet]] The [[EU]] Telecommunications [[Council]] today today launched Safer Internet Plus, a scheme to help [[parents]] and teachers control what [[children]] [[view]] [[online]].","EC [[pushes]] for [[insurance]] [[networks]] The [[HAD]] Telecommunications [[Consulting]] today today launched Safer Internet Plus, a scheme to help [[parenthood]] and teachers control what [[kiddies]] [[consults]] [[cyber]].",3
Perry OKs money for APS as more accusations arise The state #39;s [[Adult]] Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs money for APS as more accusations arise The state #39;s [[Adults]] Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
[[US]] panel to back [[oil]] [[inventories]] [[rethink]] A [[US]] government [[advisory]] panel is to [[recommend]] a [[revision]] to the [[minimum]] [[level]] of [[crude]] inventories required to ensure adequate supplies of crude oil to the nation #39;s refiners to produce [[gasoline]] ,[[OURSELVES]] panel to back [[petroleum]] [[repository]] [[reorganization]] A [[AMERICAS]] government [[alderman]] panel is to [[advocated]] a [[exam]] to the [[tiny]] [[echelons]] of [[trashy]] inventories required to ensure adequate supplies of crude oil to the nation #39;s refiners to produce [[propellant]] ,2
"[[Let]] [[basketball]] [[As]] the [[US]] men #39;s [[basketball]] team limps into the Olympic [[medal]] [[round]], the focus [[has]] been on the [[team]] #39;s [[lousy]] [[outside]] [[shooting]].","[[Enabled]] [[soccer]] [[Because]] the [[OSS]] men #39;s [[balloon]] team limps into the Olympic [[ornamentation]] [[rounding]], the focus [[possesses]] been on the [[computer]] #39;s [[squalid]] [[besides]] [[marksmanship]].",1
"Colgate to [[cut]] [[workforce]] CONSUMER [[goods]] [[maker]] Colgate-Palmolive said [[today]] it would [[cut]] about 12 per cent of its 37,000-person work [[force]] and [[close]] a third of its [[factories]] worldwide as [[part]] of a four-year [[restructuring]].","Colgate to [[sliced]] [[labour]] CONSUMER [[wares]] [[artisans]] Colgate-Palmolive said [[thu]] it would [[decreases]] about 12 per cent of its 37,000-person work [[forces]] and [[closest]] a third of its [[fabrication]] worldwide as [[chapter]] of a four-year [[reprogramming]].",2
"3 UN staff [[kidnapped]] in [[Afghan]] [[capital]] Unknown [[armed]] [[men]] in [[military]] uniform kidnapped [[three]] staff of the United [[Nations]] in the Afghan capital city at broad daylight Thursday, Afghan officials confirmed.","3 UN staff [[embezzled]] in [[Iranians]] [[investors]] Unknown [[arming]] [[virile]] in [[serviceman]] uniform kidnapped [[five]] staff of the United [[Estados]] in the Afghan capital city at broad daylight Thursday, Afghan officials confirmed.",0
