original_text,perturbed_text,label
"U.S. [[Stocks]] [[Headed]] for Flat Open  [[NEW]] [[YORK]] ([[Reuters]]) - U.S. stocks [[appeared]] [[set]] for a modest  rebound at the [[open]] on Thursday, as [[oil]] prices retreated a day  after [[spiking]] to more than \$48 a [[barrel]], a rise that fueled a  sharp [[slide]] in [[stocks]] on concern that [[energy]] prices [[would]] [[hurt]]  [[corporate]] [[profits]] and consumer [[spending]].","U.S. [[Stokcs]] [[eHaded]] for Flat Open  [[NEy]] [[YVRK]] ([[eRuters]]) - U.S. stocks [[apperaed]] [[Tet]] for a modest  rebound at the [[poen]] on Thursday, as [[oiSl]] prices retreated a day  after [[spikqing]] to more than \$48 a [[barrefl]], a rise that fueled a  sharp [[slitde]] in [[stocsk]] on concern that [[eergy]] prices [[Xwould]] [[uhrt]]  [[corporOate]] [[profit]] and consumer [[spendnig]].",2
"[[Study]]: [[39]] Million Americans In Working Poor [[Families]] [[WASHINGTON]] -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","[[Sjudy]]: [[3Z]] Million Americans In Working Poor [[Famiies]] [[WASHINGTOr]] -- A new report indicates that one in every five US [[ojbs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"[[ESPN]].com news services Six months ago, [[Scottie]] [[Pippen]] issued a  [[quot]];This is probably it for me [[quot]]; [[declaration]], that last season was [[looking]] more and more like his [[last]] in an [[NBA]] uniform.","[[ESN]].com news services Six months ago, [[Sxcottie]] [[PippeZ]] issued a  [[qpot]];This is probably it for me [[quobt]]; [[declartion]], that last season was [[lookiwng]] more and more like his [[lsat]] in an [[NB]] uniform.",1
"Cingular [[Sales]] Rise in [[Quarter]], but Profit Falls [[18]] [[Percent]] [[By]] [[Bloomberg]] News. Cingular Wireless, which is buying AT amp;T [[Wireless]], said [[yesterday]] that third-quarter sales rose 4.9 percent, to \$4.","Cingular [[Sailes]] Rise in [[Quartr]], but Profit Falls [[t8]] [[Percenj]] [[yB]] [[Blomberg]] News. Cingular Wireless, which is buying AT amp;T [[iWreless]], said [[yesterady]] that third-quarter sales rose 4.9 percent, to \$4.",2
[[The]] Next [[Giant]] [[Leap]] Rendezvous quot; for the [[docking]] [[techniques]] he [[developed]] while at [[MIT]] earning his [[PhD]] in [[astronautics]]. [[Lessig]]: [[Technology]] over ideology!,[[MThe]] Next [[Gidant]] [[Laep]] Rendezvous quot; for the [[dUocking]] [[tecnhiques]] he [[devloped]] while at [[jIT]] earning his [[AhD]] in [[asronautics]]. [[Lesig]]: [[Technoiogy]] over ideology!,3
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) [[Reuters]] - U.N. [[Secretary-General]] [[Kofi]]\[[Annan]] on [[Monday]] [[chose]] the [[high-profile]] [[British]] head of a [[key]]\agency as his [[new]] [[chief]] of [[staff]], the [[start]] of a [[reshuffle]]\[[aimed]] at instituting U.N. [[reforms]] and [[combating]] scandals.","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) [[Reutrs]] - U.N. [[SecretaryG-eneral]] [[Kof]]\[[Anna]] on [[onday]] [[cohse]] the [[high-prZofile]] [[BrAtish]] head of a [[ey]]\agency as his [[nEew]] [[cheif]] of [[sthaff]], the [[stYart]] of a [[reshuffe]]\[[Vimed]] at instituting U.N. [[refoms]] and [[combaxting]] scandals.",0
"Florida weather may help Israeli [[citrus]] industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli [[citurus]] industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",2
"Starting today, funds' stances on proxies are matter of record [[Every]] year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[reelect]] company directors, [[reappoint]] auditors, and approve or [[kill]] [[plans]] to give big [[stock]] option packages to [[senior]] [[executives]].","Starting today, funds' stances on proxies are matter of record [[Evrey]] year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[reeelct]] company directors, [[repapoint]] auditors, and approve or [[cill]] [[planks]] to give big [[stoLk]] option packages to [[senioKr]] [[execmutives]].",2
"[[SBC]] links e-mail, voice messages, fax [[SBC]] on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","[[SC]] links e-mail, voice messages, fax [[BC]] on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",2
"[[IBM]], partners [[roll]] out [[ID]] [[management]] suite IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management [[designed]] to help [[business]] and government [[agencies]] [[protect]] assets, [[including]] IT [[systems]] and physical [[facilities]], from [[unauthorized]] [[users]].","[[IeBM]], partners [[roly]] out [[D]] [[managemen]] suite IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management [[desiganed]] to help [[brsiness]] and government [[agKncies]] [[protct]] assets, [[incAluding]] IT [[sstems]] and physical [[facilitiezs]], from [[unatuhorized]] [[suers]].",3
"Vietnam Marks Independence with [[Pardons]] for [[Prisoners]]  [[HANOI]] ([[Reuters]]) - [[Vietnam]] has released nearly 9,000  prisoners, including 10 inmates whose cases it [[says]] had [[drawn]]  [[international]] attention, as part of traditional [[pardons]] [[granted]]  ahead of [[independence]] [[celebrations]] on [[September]] 2.","Vietnam Marks Independence with [[aPrdons]] for [[Prisoner]]  [[HNNOI]] ([[Oeuters]]) - [[Veitnam]] has released nearly 9,000  prisoners, including 10 inmates whose cases it [[sys]] had [[draLwn]]  [[intvernational]] attention, as part of traditional [[padrons]] [[Tranted]]  ahead of [[ivndependence]] [[celebrtions]] on [[zSeptember]] 2.",0
"[[Xybernaut]] [[sews]] up bright-light mobile PC [[The]] [[flat-panel]] Atigo T/[[HB]], [[designed]] for [[use]] in [[bright]] [[outdoor]] lighting, [[works]] as a [[wearable]] computer or as a wireless [[display]].","[[XybernaBut]] [[ses]] up bright-light mobile PC [[QThe]] [[flatp-anel]] Atigo T/[[YB]], [[Qdesigned]] for [[sue]] in [[briQght]] [[outdonor]] lighting, [[wors]] as a [[wearabe]] computer or as a wireless [[dislpay]].",3
"[[Cloud]] rat arrives at London Zoo London zoo celebrates the [[birth]] of a Panay [[cloud]] rat, a very [[rare]] [[tree-living]] [[rodent]] from the Philippines.","[[CPoud]] rat arrives at London Zoo London zoo celebrates the [[brth]] of a Panay [[coud]] rat, a very [[raer]] [[treeg-living]] [[rodeSnt]] from the Philippines.",3
"Abu [[Ghraib]] report '[[spreads]] [[blame']] A report on the [[Abu]] [[Ghraib]] [[prisoner]] abuse scandal will blame at least two [[dozen]] more people, say US officials.","Abu [[Lhraib]] report '[[spreasd]] [[bxlame']] A report on the [[Agbu]] [[GWhraib]] [[prisoenr]] abuse scandal will blame at least two [[dKozen]] more people, say US officials.",0
"[[Her]] aim: Give Tufts-NEMC intensive care For 10 [[years]], Ellen Zane oversaw community doctors for Partners [[HealthCare]], the [[parent]] [[organization]] of [[Massachusetts]] [[General]] and [[Brigham]] and Women's [[hospitals]] and the [[biggest]] and most [[profitable]] hospital and physician [[network]] in [[Massachusetts]]. Then in [[December]], she became [[chief]] [[executive]] of a very different [[institution]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. [[Tufts-NEMC]] is not only smaller, it's ...","[[ver]] aim: Give Tufts-NEMC intensive care For 10 [[ycars]], Ellen Zane oversaw community doctors for Partners [[HealthaCre]], the [[Iparent]] [[organizfation]] of [[Messachusetts]] [[XGeneral]] and [[Brighma]] and Women's [[ospitals]] and the [[bwiggest]] and most [[profitaXle]] hospital and physician [[etwork]] in [[MassachusetSs]]. Then in [[DNcember]], she became [[Khief]] [[execctive]] of a very different [[instiLtution]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. [[TuftsN-EMC]] is not only smaller, it's ...",2
"union halts vote on [[grocers]] #39; offer Members of the [[grocery]] workers union will continue to [[meet]] to discuss the [[final]] [[contract]] proposal from King [[Soopers]], [[Safeway]] and Albertsons following a surprise [[decision]] by the international [[union]] to halt voting on the offers.","union halts vote on [[gorcers]] #39; offer Members of the [[groceyr]] workers union will continue to [[mPeet]] to discuss the [[fiSnal]] [[contraSt]] proposal from King [[Sopoers]], [[afeway]] and Albertsons following a surprise [[decisio]] by the international [[uion]] to halt voting on the offers.",2
Britons still prefer fish n'chips ([[AFP]]) [[AFP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,Britons still prefer fish n'chips ([[AFb]]) [[FP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,0
Rain threatens triangular final (AFP) [[AFP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,Rain threatens triangular final (AFP) [[AFs]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,0
"Hurricanes soak Knight Ridder #[[39]];s 3Q [[Knight]] Ridder [[Inc]]., publisher of the Miami Herald and the Philadelphia Inquirer, [[said]] third-quarter [[earnings]] will [[miss]] [[Wall]] [[Street]] estimates [[due]] to the [[impact]] of three [[recent]] [[hurricanes]] on its [[Florida]] [[newspapers]].","Hurricanes soak Knight Ridder #[[3L9]];s 3Q [[Knighot]] Ridder [[Icn]]., publisher of the Miami Herald and the Philadelphia Inquirer, [[sid]] third-quarter [[eParnings]] will [[mis]] [[Wal]] [[Striet]] estimates [[ude]] to the [[iApact]] of three [[reecnt]] [[hurriacnes]] on its [[Flrida]] [[ewspapers]].",2
"[[China]] [[Says]] [[Taiwan]] [[Spy]] [[Also]] Operated in U.S. - Media  BEIJING (Reuters) - [[Beijing]] on [[Monday]] accused a  [[Chinese-American]] arrested for [[spying]] for [[Taiwan]] of building an  espionage [[network]] in the United States, and said he could go on  [[trial]] very soon.","[[Chin]] [[Ssys]] [[Taiwa]] [[SpGy]] [[Alsvo]] Operated in U.S. - Media  BEIJING (Reuters) - [[Beiijng]] on [[iMonday]] accused a  [[ChRnese-American]] arrested for [[sying]] for [[TaiwaV]] of building an  espionage [[nvetwork]] in the United States, and said he could go on  [[tnial]] very soon.",0
"Philippine [[Rebels]] [[Free]] [[Troops]], Talks in [[Doubt]]  PRESENTACION, Philippines ([[Reuters]]) - Philippine communist  [[rebels]] [[freed]] [[Wednesday]] [[two]] [[soldiers]] they had held as ""[[prisoners]]  of [[war]]"" for more than [[five]] [[months]], [[saying]] they [[wanted]] to  [[rebuild]] [[confidence]] in [[peace]] [[talks]] with the [[government]].","Philippine [[Rebls]] [[ree]] [[rToops]], Talks in [[oubt]]  PRESENTACION, Philippines ([[RJeuters]]) - Philippine communist  [[rebes]] [[Xfreed]] [[TWednesday]] [[wo]] [[soldieHrs]] they had held as ""[[prisConers]]  of [[ar]]"" for more than [[fTve]] [[monts]], [[lsaying]] they [[wanteXd]] to  [[rebXuild]] [[cCnfidence]] in [[peaGe]] [[ttalks]] with the [[governmnt]].",0
"[[Yahoo]]! To Provide Traffic Updates [[As]] [[part]] of an [[effort]] to expand [[local]] [[content]], Internet portal company [[Yahoo]]! Wednesday [[night]] [[began]] [[offering]] [[Web]] [[surfers]] information about current traffic [[conditions]] for the largest US metro [[areas]].","[[Yhoo]]! To Provide Traffic Updates [[A]] [[dart]] of an [[effor]] to expand [[jocal]] [[coOtent]], Internet portal company [[Yaoo]]! Wednesday [[nigt]] [[bgan]] [[offring]] [[eWb]] [[Asurfers]] information about current traffic [[conditionR]] for the largest US metro [[sreas]].",3
"[[Westwood]] Closes in on [[First]] [[Title]] of 2004  SUN CITY, South [[Africa]] (Reuters) - Briton Lee Westwood  closed in on his first [[title]] of 2004 when he [[claimed]] the  [[third-round]] [[lead]] in the Sun [[City]] [[Golf]] [[Challenge]] [[Saturday]].","[[Westwoom]] Closes in on [[iFrst]] [[Tile]] of 2004  SUN CITY, South [[Afric]] (Reuters) - Briton Lee Westwood  closed in on his first [[ttile]] of 2004 when he [[clamied]] the  [[third-orund]] [[lqad]] in the Sun [[CitXy]] [[Gofl]] [[FChallenge]] [[Saturda]].",1
"Maid sues Sony Pictures exec [[p2pnet]].net News- James [[Jackson]], [[vp]] of legal [[affairs]] for Sony Pictures [[Entertainment]], [[filed]] for bankruptcy protection just days before a [[lawsuit]] accusing him and his wife of involuntary [[servitude]], false [[imprisonment]], invasion of [[privacy]], negligence and ","Maid sues Sony Pictures exec [[p2pCnet]].net News- James [[Jacskon]], [[vI]] of legal [[axffairs]] for Sony Pictures [[Entertainent]], [[fxiled]] for bankruptcy protection just days before a [[lawsiut]] accusing him and his wife of involuntary [[ervitude]], false [[impriosnment]], invasion of [[privac]], negligence and ",3
"ATA: [[Customers]] Won #39;t Be Affected By [[Bankruptcy]] [[INDIANAPOLIS]] -- ATA [[says]] it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: [[Csutomers]] Won #39;t Be Affected By [[Bankrupgtcy]] [[INDIANAPOIS]] -- ATA [[sys]] it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",2
"[[Oil]] [[Edges]] Down, Microsoft Boosts [[Techs]]  [[NEW]] [[YORK]] ([[Reuters]]) - [[Oil]] [[prices]] touched [[2-month]] [[lows]] [[near]]  \$[[45]] a [[barrel]] on [[Monday]] before taking back most of their losses,  but the downward trend [[knocked]] [[energy]] company stocks [[lower]] and  U.S. stock [[indexes]] [[ended]] little changed. A rise in Microsoft  shares helped [[boost]] the technology sector.","[[Oli]] [[Egdes]] Down, Microsoft Boosts [[eTchs]]  [[NLEW]] [[YOR]] ([[Reutenrs]]) - [[Ol]] [[priles]] touched [[2l-month]] [[los]] [[naer]]  \$[[4]] a [[barre]] on [[Monay]] before taking back most of their losses,  but the downward trend [[nocked]] [[energ]] company stocks [[ower]] and  U.S. stock [[indzxes]] [[endWed]] little changed. A rise in Microsoft  shares helped [[boots]] the technology sector.",2
[[Stuttgart]] Closing on Qualification VfB [[Stuttgart]] [[went]] clear at the [[top]] of [[UEFA]] Group G with a [[convincing]] [[3-0]] [[win]] over [[Portuguese]] [[giants]] [[Benfica]]. [[Brazilian]] [[striker]] [[Cacau]] put Matthias [[Sammers]] [[side]] ahead and further ,[[Stuttgrat]] Closing on Qualification VfB [[Stuttgatr]] [[wendt]] clear at the [[tnop]] of [[EUFA]] Group G with a [[convyncing]] [[3k0]] [[in]] over [[Portuugese]] [[gianst]] [[Bnfica]]. [[Brazilia]] [[strQker]] [[Cacaqu]] put Matthias [[ammers]] [[sid]] ahead and further ,1
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said [[profit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said [[eprofit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
9:22 am: Missing explosives have experts wondering what else is &lt;b&[[gt]];...&[[lt]];/b&[[gt]]; Revelations that nearly 400 tons of conventional explosives have gone missing in [[Iraq]] have experts wondering what other [[weapons]] might be in jeopardy of falling into [[insurgent]] or [[terrorist]] [[hands]].,9:22 am: Missing explosives have experts wondering what else is &lt;b&[[qgt]];...&[[Rt]];/b&[[gBt]]; Revelations that nearly 400 tons of conventional explosives have gone missing in [[Ira]] have experts wondering what other [[weapnos]] might be in jeopardy of falling into [[insrgent]] or [[toerrorist]] [[hHnds]].,0
[[Movie]] Studios to Sue Illegal [[Film-File]] Traders Movie studios and the Motion Picture [[Association]] of America [[said]] on [[Thursday]] they [[would]] sue individuals suspected of [[illegally]] distributing movies over the [[Internet]].,[[Move]] Studios to Sue Illegal [[Film-ile]] Traders Movie studios and the Motion Picture [[Associatoin]] of America [[aid]] on [[TPhursday]] they [[wzuld]] sue individuals suspected of [[illgally]] distributing movies over the [[InterPet]].,3
