original_text,perturbed_text,label
"[[US]] [[Airways]], Pilots [[Union]] Near Agreement [[US]] Airways is [[seeking]] \$800 million in [[concessions]] from employee [[unions]] as it [[attempts]] to avoid [[filing]] Chapter [[11]]. The [[Air]] [[Line]] Pilots [[Association]] will [[present]] its proposal on the [[evening]] of ","[[uranium]] [[airline]], Pilots [[join]] Near Agreement [[U]] Airways is [[assay]] \$800 million in [[concession]] from employee [[join]] as it [[attack]] to avoid [[lodge]] Chapter [[eleven]]. The [[send]] [[occupation]] Pilots [[tie-up]] will [[demo]] its proposal on the [[even]] of ",2
"[[Hostages]] plight [[clouds]] [[meeting]] of Blairs [[party]] BRIGHTON, England The annual conference of [[Prime]] [[Minister]] Tony Blair #39;s [[Labour]] [[Party]] opened here Monday under the pall of the war in Iraq, as the [[fate]] of the [[British]] [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from [[family]] ","[[surety]] plight [[swarm]] [[merging]] of Blairs [[company]] BRIGHTON, England The annual conference of [[prize]] [[curate]] Tony Blair #39;s [[dig]] [[company]] opened here Monday under the pall of the war in Iraq, as the [[fortune]] of the [[Brits]] [[surety]] Ken Bigley remained uncertain amid fresh appeals for his release from [[phratry]] ",0
UN #39;s Kofe Annan [[Calls]] Iraq War [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this week that the [[US]] war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] credible ,UN #39;s Kofe Annan [[birdsong]] Iraq War [[illegal]] [[connect]] [[land]] [[repository]] [[oecumenical]] Kofi Annan [[enjoin]] this week that the [[uracil]] war in Iraq is illegal and [[query]] whether the [[land]] could [[clutch]] credible ,0
"[[Report]]: Israeli army [[mistakenly]] [[kills]] [[three]] Egyptian [[soldiers]] JERUSALEM [[A]] [[preliminary]] Israeli army [[investigation]] has [[found]] that Israeli [[troops]] [[apparently]] [[killed]] [[three]] Egyptian [[soldiers]] by [[mistake]], [[thinking]] they were Palestinian [[militants]] along the Gaza-Egypt [[border]].","[[study]]: Israeli army [[erroneously]] [[down]] [[deuce-ace]] Egyptian [[soldier]] JERUSALEM [[axerophthol]] [[overture]] Israeli army [[investigating]] has [[plant]] that Israeli [[flock]] [[patently]] [[obliterate]] [[deuce-ace]] Egyptian [[soldier]] by [[err]], [[cerebrate]] they were Palestinian [[activist]] along the Gaza-Egypt [[moulding]].",0
[[Cycling]]: Petacchi wins [[second]] [[stage]] in Spain MADRID : Alessandro Petacchi [[showed]] why he is [[considered]] one of the [[world]] #[[39]];s [[top]] sprinters when coming out on top in a [[mass]] [[dash]] to the [[line]] in the second [[stage]] of the [[Tour]] of Spain.,[[motorbike]]: Petacchi wins [[s]] [[degree]] in Spain MADRID : Alessandro Petacchi [[record]] why he is [[see]] one of the [[humankind]] #[[thirty-nine]];s [[meridian]] sprinters when coming out on top in a [[mountain]] [[hyphen]] to the [[occupation]] in the second [[stagecoach]] of the [[hitch]] of Spain.,1
"[[A]] conspiracy [[theory]] : [[In]] the aftermath of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the [[acknowledged]] leader of Palestinian [[people]], [[lived]] amidst [[controversy]] all through his [[life]]. The [[cause]] of his [[death]] has now become a source of controversy amongst the [[departed]] [[leaders]] people all over [[Middle]] [[East]].","[[axerophthol]] conspiracy [[hypothesis]] : [[Indiana]] the aftermath of Arafats [[excrete]] AH Jaffor Ullah. Yasser Arafat, the [[know]] leader of Palestinian [[multitude]], [[inhabit]] amidst [[disceptation]] all through his [[lifespan]]. The [[lawsuit]] of his [[destruction]] has now become a source of controversy amongst the [[deviate]] [[leader]] people all over [[midsection]] [[E]].",0
"Gazprom [[Plans]] LNG Terminal in [[US]] Gazprom [[came]] a step closer to the liquefied [[natural]] [[gas]] [[market]] on [[Friday]], saying Petro-Canada would help in its goal to build [[plants]] in Russia and the [[United]] [[States]].","Gazprom [[contrive]] LNG Terminal in [[uranium]] Gazprom [[occur]] a step closer to the liquefied [[lifelike]] [[gun]] [[commercialize]] on [[Fri]], saying Petro-Canada would help in its goal to build [[implant]] in Russia and the [[unify]] [[State]].",2
"Starting today, funds' stances on proxies are matter of [[record]] Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option [[packages]] to senior executives.","Starting today, funds' stances on proxies are matter of [[disk]] Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option [[software]] to senior executives.",2
The Next [[Giant]] [[Leap]] [[Rendezvous]] quot; for the [[docking]] techniques he [[developed]] while at MIT [[earning]] his PhD in [[astronautics]]. Lessig: Technology over ideology!,The Next [[heavyweight]] [[jump]] [[tryst]] quot; for the [[bob]] techniques he [[recrudesce]] while at MIT [[clear]] his PhD in [[aeronautics]]. Lessig: Technology over ideology!,3
"[[Notes]]: Two-strike, two-out [[blues]] Chicago [[Cubs]] manager [[Dusty]] Baker talked to LaTroy Hawkins on Thursday, and [[said]] he #[[39]];ll go to the right-hander again if the team is in a [[save]] [[situation]].","[[banknote]]: Two-strike, two-out [[vapours]] Chicago [[sonny]] manager [[moth-eaten]] Baker talked to LaTroy Hawkins on Thursday, and [[aforesaid]] he #[[thirty-nine]];ll go to the right-hander again if the team is in a [[economize]] [[site]].",1
"U.[[S]]. [[Stocks]] Headed for [[Flat]] Open  NEW YORK (Reuters) - U.[[S]]. stocks [[appeared]] set for a modest  rebound at the open on Thursday, as [[oil]] prices [[retreated]] a day  after [[spiking]] to more than \$48 a barrel, a rise that fueled a  sharp slide in stocks on concern that [[energy]] prices would hurt  corporate [[profits]] and consumer spending.","U.[[second]]. [[sprout]] Headed for [[matted]] Open  NEW YORK (Reuters) - U.[[sulphur]]. stocks [[appear]] set for a modest  rebound at the open on Thursday, as [[embrocate]] prices [[recede]] a day  after [[empale]] to more than \$48 a barrel, a rise that fueled a  sharp slide in stocks on concern that [[get-up-and-go]] prices would hurt  corporate [[win]] and consumer spending.",2
"Annan Starts Reshuffling UN Staff for [[Reform]] [[Push]] (Reuters) Reuters - [[U]].[[N]]. Secretary-General Kofi\Annan on [[Monday]] chose the high-profile [[British]] [[head]] of a [[key]]\agency as his new chief of [[staff]], the start of a reshuffle\aimed at instituting [[U]].[[N]]. [[reforms]] and combating scandals.","Annan Starts Reshuffling UN Staff for [[regenerate]] [[get-up-and-go]] (Reuters) Reuters - [[uracil]].[[nitrogen]]. Secretary-General Kofi\Annan on [[Mon]] chose the high-profile [[Brits]] [[channelize]] of a [[discover]]\agency as his new chief of [[stave]], the start of a reshuffle\aimed at instituting [[uracil]].[[newton]]. [[regenerate]] and combating scandals.",0
"[[Broncos]] DT Elliss [[Out]] for the [[Season]]  ENGLEWOOD, Colo. ([[Sports]] [[Network]]) - [[Veteran]] defensive  [[tackle]] Luther Elliss of the Denver [[Broncos]] will [[miss]] the  [[remainder]] of the [[season]] because of a herniated disk in his  [[lower]] [[back]].","[[broncho]] DT Elliss [[proscribed]] for the [[mollify]]  ENGLEWOOD, Colo. ([[mutant]] [[web]]) - [[stager]] defensive  [[harness]] Luther Elliss of the Denver [[broncho]] will [[escape]] the  [[residuum]] of the [[mollify]] because of a herniated disk in his  [[downcast]] [[backrest]].",1
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[radio]] telephone service under the\Sprint  brand.",3
"[[Cloud]] rat arrives at London Zoo London zoo celebrates the [[birth]] of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","[[corrupt]] rat arrives at London Zoo London zoo celebrates the [[deliver]] of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",3
Malaysia #39;s Anwar [[Returns]] to [[Hero]] #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come [[home]] to a rock star #39;s welcome Sunday. He returned from undergoing [[back]] surgery in Germany following his release from prison last month.,Malaysia #39;s Anwar [[comeback]] to [[champion]] #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come [[plate]] to a rock star #39;s welcome Sunday. He returned from undergoing [[game]] surgery in Germany following his release from prison last month.,0
"[[Science]] ; [[As]] [[ice]] [[thaws]], [[arctic]] peoples at [[loss]] for [[words]] [[Science]] [[News]], Iceland, What are the [[words]] [[used]] by [[indigenous]] [[peoples]] in the [[Arctic]] for  quot;hornet, quot;  quot;[[robin]], quot;  quot;elk, quot;  quot;barn [[owl]] quot; or  quot;[[salmon]]?","[[skill]] ; [[amp]] [[glass]] [[warming]], [[rubber]] peoples at [[expiration]] for [[give-and-take]] [[skill]] [[newsworthiness]], Iceland, What are the [[run-in]] [[utilize]] by [[autochthonous]] [[masses]] in the [[rubber]] for  quot;hornet, quot;  quot;[[redbreast]], quot;  quot;elk, quot;  quot;barn [[hooter]] quot; or  quot;[[pinkish-orange]]?",3
"SBC links e-mail, voice messages, fax SBC on [[Monday]] announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on [[Mon]] announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",2
"Her [[aim]]: Give Tufts-NEMC intensive [[care]] For 10 years, Ellen Zane oversaw community doctors for [[Partners]] HealthCare, the [[parent]] organization of [[Massachusetts]] General and Brigham and Women's hospitals and the [[biggest]] and most profitable hospital and physician [[network]] in Massachusetts. Then in December, she became [[chief]] [[executive]] of a very different [[institution]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her [[purport]]: Give Tufts-NEMC intensive [[guardianship]] For 10 years, Ellen Zane oversaw community doctors for [[collaborator]] HealthCare, the [[raise]] organization of [[MA]] General and Brigham and Women's hospitals and the [[vainglorious]] and most profitable hospital and physician [[web]] in Massachusetts. Then in December, she became [[primary]] [[administrator]] of a very different [[asylum]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",2
"Inaction #39;s [[Consequence]] [[LAST]] MONTH the United States and its allies [[signaled]] a [[change]] in Sudan [[policy]]. [[Rather]] than [[pressuring]] Sudan #39;s government to [[halt]] its genocidal attacks against [[civilians]] in the [[western]] province of Darfur, they ","Inaction #39;s [[import]] [[finis]] MONTH the United States and its allies [[point]] a [[transfer]] in Sudan [[insurance]]. [[kinda]] than [[blackjack]] Sudan #39;s government to [[game]] its genocidal attacks against [[civilian]] in the [[westerly]] province of Darfur, they ",0
"Veterans Committee counts for little The [[Hall]] of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The [[manse]] of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
"[[union]] halts [[vote]] on grocers #39; [[offer]] [[Members]] of the grocery workers union will continue to meet to discuss the final [[contract]] proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the offers.","[[mating]] halts [[balloting]] on grocers #39; [[propose]] [[penis]] of the grocery workers union will continue to meet to discuss the final [[get]] proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the offers.",2
PeopleSoft customers reassured Oracle Corp. President Charles Phillips on [[Monday]] said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,PeopleSoft customers reassured Oracle Corp. President Charles Phillips on [[Mon]] said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,2
"Hurricanes [[soak]] [[Knight]] Ridder #39;s 3Q [[Knight]] Ridder Inc., publisher of the Miami [[Herald]] and the Philadelphia [[Inquirer]], [[said]] third-quarter [[earnings]] will [[miss]] Wall Street [[estimates]] [[due]] to the impact of [[three]] [[recent]] hurricanes on its Florida [[newspapers]].","Hurricanes [[soaking]] [[dub]] Ridder #39;s 3Q [[dub]] Ridder Inc., publisher of the Miami [[acclaim]] and the Philadelphia [[questioner]], [[state]] third-quarter [[salary]] will [[missy]] Wall Street [[guess]] [[imputable]] to the impact of [[trey]] [[Holocene]] hurricanes on its Florida [[newsprint]].",2
"[[Yahoo]]! To Provide Traffic Updates As [[part]] of an effort to [[expand]] local content, Internet portal company [[Yahoo]]! Wednesday night began [[offering]] Web surfers information about current traffic conditions for the largest US metro [[areas]].","[[yokel]]! To Provide Traffic Updates As [[divide]] of an effort to [[amplify]] local content, Internet portal company [[chawbacon]]! Wednesday night began [[bid]] Web surfers information about current traffic conditions for the largest US metro [[field]].",3
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five [[US]] jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are [[members]] ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five [[uranium]] jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are [[appendage]] ",2
"[[Oil]] Edges [[Down]], Microsoft Boosts Techs  [[NEW]] YORK (Reuters) - [[Oil]] [[prices]] [[touched]] 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy company [[stocks]] lower and  U.S. stock indexes ended little changed. A [[rise]] in Microsoft  [[shares]] helped boost the technology sector.","[[anoint]] Edges [[consume]], Microsoft Boosts Techs  [[newly]] YORK (Reuters) - [[anoint]] [[Price]] [[advert]] 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy company [[stockpile]] lower and  U.S. stock indexes ended little changed. A [[upgrade]] in Microsoft  [[deal]] helped boost the technology sector.",2
"[[Blast]] [[kills]] [[one]], [[injures]] 15 in [[southwest]] Pakistan QUETTA, Pakistan - [[A]] [[bomb]] [[fixed]] to a [[bicycle]] [[killed]] [[one]] [[man]] and injured 15 people in southwestern Pakistans [[restive]] desert province of Baluchistan on Thursday, police [[said]].","[[eruption]] [[obliterate]] [[nonpareil]], [[spite]] 15 in [[southwestern]] Pakistan QUETTA, Pakistan - [[axerophthol]] [[flunk]] [[define]] to a [[cycle]] [[obliterate]] [[nonpareil]] [[mankind]] and injured 15 people in southwestern Pakistans [[uptight]] desert province of Baluchistan on Thursday, police [[pronounce]].",0
Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America [[said]] on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].,Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America [[aforesaid]] on Thursday they would sue individuals suspected of illegally distributing movies over the [[net]].,3
"Westwood Closes in on [[First]] [[Title]] of 2004  SUN CITY, [[South]] Africa (Reuters) - Briton Lee Westwood  [[closed]] in on his [[first]] [[title]] of 2004 when he [[claimed]] the  third-round [[lead]] in the Sun City Golf Challenge [[Saturday]].","Westwood Closes in on [[offset]] [[deed]] of 2004  SUN CITY, [[S]] Africa (Reuters) - Briton Lee Westwood  [[unopen]] in on his [[offset]] [[rubric]] of 2004 when he [[claim]] the  third-round [[principal]] in the Sun City Golf Challenge [[Sat]].",1
"ATA: Customers Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all [[tickets]] and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: Customers Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all [[tag]] and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",2
"Grief, tears as mother, seven [[children]] [[killed]] in [[house]] [[fire]] mourned (Canadian [[Press]]) Canadian [[Press]] - ST. CATHARINES, Ont. (CP) - [[About]] 1,000 mourners filled a church Saturday for a funeral service for a mother and her seven [[children]] [[killed]] when fire [[tore]] through their century-old rural southwestern Ontario [[home]].","Grief, tears as mother, seven [[fry]] [[defeat]] in [[domiciliate]] [[kindle]] mourned (Canadian [[weightlift]]) Canadian [[beseech]] - ST. CATHARINES, Ont. (CP) - [[some]] 1,000 mourners filled a church Saturday for a funeral service for a mother and her seven [[nestling]] [[kill]] when fire [[torus]] through their century-old rural southwestern Ontario [[habitation]].",0
"[[3]] UN [[staff]] [[kidnapped]] in [[Afghan]] capital Unknown armed [[men]] in military uniform [[kidnapped]] [[three]] [[staff]] of the United Nations in the [[Afghan]] capital city at broad daylight Thursday, [[Afghan]] officials confirmed.","[[trey]] UN [[stave]] [[nobble]] in [[Paxto]] capital Unknown armed [[human]] in military uniform [[nobble]] [[leash]] [[faculty]] of the United Nations in the [[Paxto]] capital city at broad daylight Thursday, [[Paxto]] officials confirmed.",0
"Profit [[Plunges]] at International Game Tech International Game Technology, the [[world]] #39;s [[biggest]] [[maker]] of slot [[machines]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit [[launch]] at International Game Tech International Game Technology, the [[humankind]] #39;s [[adult]] [[Jehovah]] of slot [[auto]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
"Africa must [[move]] [[away]] from [[conflicts]]: Mbeki LUSAKA: Africa must move away from [[conflicts]] and begin to [[pool]] its [[resources]] to [[develop]] the impoverished continent and [[reduce]] poverty, South African [[President]] Thabo Mbeki said on [[Sunday]].","Africa must [[affect]] [[by]] from [[infringe]]: Mbeki LUSAKA: Africa must move away from [[infringe]] and begin to [[consortium]] its [[resource]] to [[grow]] the impoverished continent and [[contract]] poverty, South African [[chairman]] Thabo Mbeki said on [[Dominicus]].",0
"[[US]] [[stocks]]: Markets rally on [[Bush]] win; [[oil]] surge [[limits]] [[gains]] [[US]] stocks rallied [[Wednesday]], boosted by shares of health and defence [[companies]] that are [[seen]] [[benefiting]] from the re-election of President George [[W]]. [[Bush]], but [[higher]] oil [[prices]] [[checked]] [[advances]].","[[USA]] [[lineage]]: Markets rally on [[Dubya]] win; [[embrocate]] surge [[trammel]] [[advance]] [[uranium]] stocks rallied [[Wed]], boosted by shares of health and defence [[party]] that are [[escort]] [[gain]] from the re-election of President George [[double-u]]. [[Dubya]], but [[high]] oil [[toll]] [[jibe]] [[procession]].",2
"Baseball's Homeless [[Franchise]] Bud Selig, the Major League Baseball commissioner, didn't [[realize]] he was gambling when he awarded the Expos to [[Washington]].","Baseball's Homeless [[dealership]] Bud Selig, the Major League Baseball commissioner, didn't [[earn]] he was gambling when he awarded the Expos to [[Capital]].",1
Shares of Video [[Game]] [[Makers]] Rise Sharply Shares of video game [[makers]] rose sharply Friday after [[analysts]] reported industry sales increased 11 percent last month due mainly to the strength of two [[blockbuster]] titles that have proven to be the holiday season #39;s biggest sellers.,Shares of Video [[plot]] [[Jehovah]] Rise Sharply Shares of video game [[shaper]] rose sharply Friday after [[psychoanalyst]] reported industry sales increased 11 percent last month due mainly to the strength of two [[megahit]] titles that have proven to be the holiday season #39;s biggest sellers.,2
[[9]]:22 am: Missing explosives have experts wondering what else is &lt;[[b]]&gt;...&lt;/[[b]]&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in Iraq have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,[[ennead]]:22 am: Missing explosives have experts wondering what else is &lt;[[bacillus]]&gt;...&lt;/[[bacillus]]&gt; Revelations that nearly 400 tons of conventional explosives have gone missing in Iraq have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,0
"Microsoft [[reworks]] antispam spec to [[silence]] critics com [[October]] 25, 2004, 6:49 [[PM]] [[PT]]. This [[priority]] [[retains]] its ranking at [[number]] [[five]] as more and more companies deploy [[Web]] Services to [[share]] [[business]] logic, data and [[processes]] with each other and with clients.","Microsoft [[retread]] antispam spec to [[hush]] critics com [[Oct]] 25, 2004, 6:49 [[premier]] [[platinum]]. This [[anteriority]] [[retain]] its ranking at [[act]] [[fin]] as more and more companies deploy [[net]] Services to [[percentage]] [[concern]] logic, data and [[treat]] with each other and with clients.",3
Britons [[still]] prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with [[cherished]] pub [[grub]] remain the [[dishes]] of choice for Britons outstripping [[Chinese]] or [[Indian]] take-aways.,Britons [[placid]] prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with [[treasured]] pub [[cadge]] remain the [[mantrap]] of choice for Britons outstripping [[Formosan]] or [[Amerind]] take-aways.,0
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The [[opening]] of a [[trial]] related to [[Oracle]] #39;s [[takeover]] [[bid]] of PeopleSoft featured the revelation that CEO Craig Conway was [[fired]] last [[week]] for [[making]] misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The [[initiative]] of a [[visitation]] related to [[prophet]] #39;s [[putsch]] [[beseech]] of PeopleSoft featured the revelation that CEO Craig Conway was [[evoke]] last [[workweek]] for [[ca-ca]] misleading statements about PeopleSoft #39;s sales.",2
"Streaking [[Patriots]] [[still]] [[stinging]] from [[last]] [[game]] at Buffalo Anytime someone tells [[Bill]] Belichick how [[great]] his team is, the New England Patriots [[coach]] [[needs]] only to [[slip]] in a tape of last [[year]] #39;s [[season]] [[opener]] to stay [[grounded]].","Streaking [[patriot]] [[stock-still]] [[burn]] from [[terminal]] [[halt]] at Buffalo Anytime someone tells [[flyer]] Belichick how [[capital]] his team is, the New England Patriots [[motorcoach]] [[demand]] only to [[slipperiness]] in a tape of last [[twelvemonth]] #39;s [[flavor]] [[unfastener]] to stay [[anchor]].",1
