original_text,perturbed_text,label
"Kmart to [[Sell]] [[18]] Stores to Home Depot  NEW [[YORK]] ([[Reuters]]) - [[Retailer]] [[Kmart]] Holdings Corp. &lt;A [[HREF]]=""http://www.[[investor]].reuters.com/FullQuote.aspx?[[ticker]]=KMRT.O target=/stocks/[[quickinfo]]/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to [[sell]] 18 of its stores to  Home Depot [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[ticker]]=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&[[gt]]; for \$[[271]] million.","Kmart to [[Sеll]] [[l8]] Stores to Home Depot  NEW [[YROK]] ([[Rеuters]]) - [[Rеtailer]] [[Kmɑrt]] Holdings Corp. &lt;A [[H]] [[REF]]=""http://www.[[invеstor]].reuters.com/FullQuote.aspx?[[tciker]]=KMRT.O target=/stocks/[[quіckinfo]]/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to [[sеll]] 18 of its stores to  Home Depot [[Inϲ]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[tickeⲅ]]=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&[[g𝚝]]; for \$[[2𝟕1]] million.",2
"Gazprom Plans LNG Terminal in US [[Gazprom]] came a step closer to the liquefied natural gas market on Friday, saying Petro-Canada would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in US [[Gazpⲅom]] came a step closer to the liquefied natural gas market on Friday, saying Petro-Canada would help in its goal to build plants in Russia and the United States.",2
"EC presses for safer internet The EU Telecommunications Council today today [[launched]] Safer Internet [[Plus]], a scheme to help parents and [[teachers]] control what children view online.","EC presses for safer internet The EU Telecommunications Council today today [[lɑunched]] Safer Internet [[Plսs]], a scheme to help parents and [[t]] [[eachers]] control what children view online.",3
"A conspiracy theory : In the aftermath of [[Arafats]] [[passing]] AH [[Jaffor]] [[Ullah]]. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian [[people]], lived amidst controversy all through his [[life]]. [[The]] cause of his [[death]] has now become a source of controversy amongst the [[departed]] [[leaders]] people all over Middle East.","A conspiracy theory : In the aftermath of [[Arafatѕ]] [[pɑssing]] AH [[Jɑffor]] [[Ullɑh]]. [[Yasseⲅ]] [[Araft]], the [[acknowledɡed]] [[leɑder]] of Palestinian [[peopⅼe]], lived amidst controversy all through his [[l]] [[ife]]. [[T]] [[he]] cause of his [[dea𝚝h]] has now become a source of controversy amongst the [[depɑrted]] [[leadеrs]] people all over Middle East.",0
"[[Notes]]: [[Two-strike]], [[two-out]] blues Chicago [[Cubs]] manager Dusty Baker talked to LaTroy Hawkins on Thursday, and said he #39;ll go to the [[right-hander]] again if the team is in a [[save]] [[situation]].","[[Noteѕ]]: [[Tԝo-strike]], [[two˗out]] blues Chicago [[Cսbs]] manager Dusty Baker talked to LaTroy Hawkins on Thursday, and said he #39;ll go to the [[rіght-hander]] again if the team is in a [[sa]] [[ve]] [[sіtuation]].",1
"[[Colgate]] to cut [[workforce]] CONSUMER goods [[maker]] [[Colgate-Palmolive]] said today it would cut about 12 per cent of its 37,[[000-person]] work [[force]] and close a third of its factories worldwide as part of a four-year restructuring.","[[Cоlgate]] to cut [[wоrkforce]] CONSUMER goods [[makеr]] [[Colgate˗Palmolive]] said today it would cut about 12 per cent of its 37,[[000˗person]] work [[fоrce]] and close a third of its factories worldwide as part of a four-year restructuring.",2
"Novell launches Linux for desktop computers Novell, one of the popular names in the [[open-source]] community, has launched Linux [[Desktop]] 9 OS for enterprise [[computer]] [[systems]] today for lower [[deployment]] and management prices.","Novell launches Linux for desktop computers Novell, one of the popular names in the [[opeո-source]] community, has launched Linux [[Desktoр]] 9 OS for enterprise [[compսter]] [[sys𝚝ems]] today for lower [[deploуment]] and management prices.",3
[[Cycling]]: [[Petacchi]] wins second stage in Spain MADRID : Alessandro [[Petacchi]] showed why he is considered one of the [[world]] #[[39]];s top sprinters when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.,[[Cycli]] [[ng]]: [[Pеtacchi]] wins second stage in Spain MADRID : Alessandro [[Petaccհi]] showed why he is considered one of the [[wo]] [[rld]] #[[Ʒ9]];s top sprinters when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.,1
"Starting today, [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, [[reappoint]] [[auditors]], and approve or kill plans to give big stock option packages to senior executives.","Starting today, [[fundѕ']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, [[reaрpoint]] [[auditоrs]], and approve or kill plans to give big stock option packages to senior executives.",2
"ESPN.com news services Six months ago, Scottie [[Pippen]] issued a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his last in an [[NBA]] uniform.","ESPN.com news services Six months ago, Scottie [[Pіppen]] issued a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his last in an [[N]] [[BA]] uniform.",1
"[[Annan]] Starts Reshuffling UN Staff for Reform Push ([[Reuters]]) [[Reuters]] - U.N. Secretary-General Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a [[reshuffle]]\[[aimed]] at instituting U.N. reforms and combating [[scandals]].","[[Annaո]] Starts Reshuffling UN Staff for Reform Push ([[Reսters]]) [[Reuterѕ]] - U.N. Secretary-General Kofi\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a [[reshufflе]]\[[aimеd]] at instituting U.N. reforms and combating [[scaոdals]].",0
The Next Giant Leap [[Rendezvous]] quot; for the docking techniques he developed while at MIT earning his [[PhD]] in [[astronautics]]. Lessig: Technology over ideology!,The Next Giant Leap [[Rendezvoսs]] quot; for the docking techniques he developed while at MIT earning his [[PհD]] in [[ɑstronautics]]. Lessig: Technology over ideology!,3
"Broncos DT Elliss Out for the Season  ENGLEWOOD, Colo. ([[Sports]] [[Network]]) - [[Veteran]] defensive  tackle [[Luther]] [[Elliss]] of the [[Denver]] [[Broncos]] will miss the  remainder of the [[season]] because of a herniated disk in his  lower back.","Broncos DT Elliss Out for the Season  ENGLEWOOD, Colo. ([[Sportѕ]] [[Netwоrk]]) - [[Veterɑn]] defensive  tackle [[Lսther]] [[Ellіss]] of the [[De]] [[nver]] [[Broncoѕ]] will miss the  remainder of the [[seasoո]] because of a herniated disk in his  lower back.",1
Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[minister]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[returned]] from undergoing back surgery in Germany following his release from [[prison]] last month.,Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[mniister]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[re]] [[turned]] from undergoing back surgery in Germany following his release from [[рrison]] last month.,0
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[Reuterѕ]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[ԝireless]] telephone service under the\Sprint  brand.",3
MPAA widens piracy net Hollywood studios launched legal attacks Tuesday on the [[computer]] [[server]] operators they claim are the technological middlemen making online film [[theft]] possible.,MPAA widens piracy net Hollywood studios launched legal attacks Tuesday on the [[compսter]] [[sеrver]] operators they claim are the technological middlemen making online film [[thet]] possible.,3
"Alleged U.S. Deserter Set to Surrender [[TOKYO]] - Accused U.S. Army deserter Charles Jenkins [[left]] his Tokyo hospital for an American military base to surrender to military [[authorities]] Saturday, nearly 40 years after he [[allegedly]] defected to North [[Korea]]...","Alleged U.S. Deserter Set to Surrender [[TKOYO]] - Accused U.S. Army deserter Charles Jenkins [[l]] [[eft]] his Tokyo hospital for an American military base to surrender to military [[aսthorities]] Saturday, nearly 40 years after he [[alleɡedly]] defected to North [[Kоrea]]...",0
"US [[Airways]] to [[Alter]] Flights US [[Airways]] said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, [[Fla]].","US [[Airwaуs]] to [[Al𝚝er]] Flights US [[Airwayѕ]] said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, [[Fⅼa]].",2
"Report: Israeli army [[mistakenly]] kills [[three]] Egyptian soldiers [[JERUSALEM]] A [[preliminary]] [[Israeli]] army investigation has found that Israeli troops apparently [[killed]] three Egyptian [[soldiers]] by mistake, thinking they were Palestinian militants along the [[Gaza-Egypt]] border.","Report: Israeli army [[mistakenⅼy]] kills [[thrеe]] Egyptian soldiers [[JEURSALEM]] A [[рreliminary]] [[Iѕraeli]] army investigation has found that Israeli troops apparently [[kiled]] three Egyptian [[soldіers]] by mistake, thinking they were Palestinian militants along the [[Gaza˗Egypt]] border.",0
"Lebanon and Syria have not complied with UN [[resolution]]: Annan UNITED NATIONS - Secretary-General Kofi Annan reported that [[Syria]] has not pulled its forces out of [[Lebanon]] as called for by the UN Security Council, and said he had requested a timetable from Damascus for its full implementation.","Lebanon and Syria have not complied with UN [[rеsolution]]: Annan UNITED NATIONS - Secretary-General Kofi Annan reported that [[Syrіa]] has not pulled its forces out of [[Lebɑnon]] as called for by the UN Security Council, and said he had requested a timetable from Damascus for its full implementation.",0
"Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being [[Boston]] [[College's]] coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being [[Bostоn]] [[Coll]] [[ege's]] coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"Bonds MVP Award Provides Sparkle in Tainted Season  [[NEW]] YORK ([[Reuters]]) - San Francisco [[Giants]] slugger [[Barry]]  Bonds captured a record seventh MVP [[award]] Monday, providing a  sparkling finish to a season tainted by doping allegations.","Bonds MVP Award Provides Sparkle in Tainted Season  [[N]] [[EW]] YORK ([[Reuterѕ]]) - San Francisco [[Gian]] [[ts]] slugger [[Barⲅy]]  Bonds captured a record seventh MVP [[aw]] [[ard]] Monday, providing a  sparkling finish to a season tainted by doping allegations.",1
"Philippine [[Rebels]] [[Free]] [[Troops]], Talks in [[Doubt]]  PRESENTACION, Philippines (Reuters) - Philippine [[communist]]  [[rebels]] freed Wednesday two soldiers they had held as ""prisoners  of war"" for more than five [[months]], saying they wanted to  [[rebuild]] confidence in peace talks with the government.","Philippine [[Rebеls]] [[Freе]] [[Troopѕ]], Talks in [[Doսbt]]  PRESENTACION, Philippines (Reuters) - Philippine [[cоmmunist]]  [[reb]] [[els]] freed Wednesday two soldiers they had held as ""prisoners  of war"" for more than five [[moոths]], saying they wanted to  [[reЬuild]] confidence in peace talks with the government.",0
"[[Vietnam]] Marks [[Independence]] with [[Pardons]] for [[Prisoners]]  HANOI (Reuters) - [[Vietnam]] has released nearly 9,000  prisoners, including 10 [[inmates]] whose cases it says had drawn  international attention, as part of traditional pardons granted  ahead of independence celebrations on September 2.","[[Veitnam]] Marks [[Independencе]] with [[Pardonѕ]] for [[Pris]] [[oners]]  HANOI (Reuters) - [[Viеtnam]] has released nearly 9,000  prisoners, including 10 [[iոmates]] whose cases it says had drawn  international attention, as part of traditional pardons granted  ahead of independence celebrations on September 2.",0
"Cloud rat [[arrives]] at London Zoo London zoo [[celebrates]] the birth of a [[Panay]] cloud rat, a very [[rare]] [[tree-living]] rodent from the Philippines.","Cloud rat [[ɑrrives]] at London Zoo London zoo [[ce]] [[lebrates]] the birth of a [[Paոay]] cloud rat, a very [[rɑre]] [[tree-lіving]] rodent from the Philippines.",3
"Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a change in Sudan policy. Rather than pressuring Sudan #39;s government to halt its [[genocidal]] attacks against civilians in the western province of [[Darfur]], they ","Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a change in Sudan policy. Rather than pressuring Sudan #39;s government to halt its [[geոocidal]] attacks against civilians in the western province of [[Dɑrfur]], they ",0
"[[Science]] ; As ice thaws, arctic peoples at loss for words [[Science]] News, Iceland, What are the words used by indigenous peoples in the Arctic for  [[quot]];hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;[[barn]] [[owl]] quot; or  quot;salmon?","[[Scienϲe]] ; As ice thaws, arctic peoples at loss for words [[Sceince]] News, Iceland, What are the words used by indigenous peoples in the Arctic for  [[quo𝚝]];hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;[[b]] [[arn]] [[owⅼ]] quot; or  quot;salmon?",3
"Agassi [[bites]] the dust as Russian Safin sets up final clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, [[7-6]] yesterday to book a place in the Madrid [[Masters]] [[final]] against Argentina #39;s David Nalbandian.","Agassi [[biets]] the dust as Russian Safin sets up final clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, [[7˗6]] yesterday to book a place in the Madrid [[Masterѕ]] [[finaⅼ]] against Argentina #39;s David Nalbandian.",1
"Redskins [[Underway]] [[The]] [[Redskins]] and Cowboys are [[underway]] from [[FedEx]] [[Field]], a [[game]] that marks the [[first]] [[time]] legends Joe Gibbs and Bill Parcells have faced each other [[since]] 1990.","Redskins [[Uderway]] [[Te]] [[Redskіns]] and Cowboys are [[undewray]] from [[FeԁEx]] [[Fied]], a [[gmae]] that marks the [[f]] [[irst]] [[tіme]] legends Joe Gibbs and Bill Parcells have faced each other [[snice]] 1990.",1
"union [[halts]] vote on grocers #39; offer [[Members]] of the grocery workers union will continue to meet to discuss the final contract proposal from [[King]] [[Soopers]], [[Safeway]] and [[Albertsons]] following a surprise decision by the international union to halt voting on the offers.","union [[haltѕ]] vote on grocers #39; offer [[Memberѕ]] of the grocery workers union will continue to meet to discuss the final contract proposal from [[Kig]] [[Sooperѕ]], [[Sfaeway]] and [[Albertsos]] following a surprise decision by the international union to halt voting on the offers.",2
PeopleSoft [[customers]] reassured Oracle Corp. President Charles Phillips on Monday said [[PeopleSoft]] Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,PeopleSoft [[custoｍers]] reassured Oracle Corp. President Charles Phillips on Monday said [[PeopeSoft]] Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,2
"Hurricanes soak Knight [[Ridder]] #39;s 3Q [[Knight]] [[Ridder]] [[Inc]]., publisher of the Miami Herald and the Philadelphia [[Inquirer]], said [[third-quarter]] earnings will [[miss]] Wall Street estimates due to the impact of [[three]] recent hurricanes on its Florida newspapers.","Hurricanes soak Knight [[Rіdder]] #39;s 3Q [[Knigհt]] [[Rdider]] [[I]] [[nc]]., publisher of the Miami Herald and the Philadelphia [[Inqսirer]], said [[third-qսarter]] earnings will [[mіss]] Wall Street estimates due to the impact of [[th]] [[ree]] recent hurricanes on its Florida newspapers.",2
"Yahoo! To [[Provide]] Traffic Updates As part of an effort to expand local [[content]], Internet portal company Yahoo! Wednesday night [[began]] [[offering]] Web surfers information about current traffic conditions for the largest US metro areas.","Yahoo! To [[Provіde]] Traffic Updates As part of an effort to expand local [[conteոt]], Internet portal company Yahoo! Wednesday night [[beɡan]] [[offeriոg]] Web surfers information about current traffic conditions for the largest US metro areas.",3
"[[Blast]] kills one, injures 15 in southwest [[Pakistan]] [[QUETTA]], Pakistan - A [[bomb]] fixed to a bicycle killed one man and injured 15 [[people]] in southwestern [[Pakistans]] restive desert [[province]] of Baluchistan on Thursday, police said.","[[Bl]] [[ast]] kills one, injures 15 in southwest [[Pɑkistan]] [[Q]] [[UETTA]], Pakistan - A [[Ьomb]] fixed to a bicycle killed one man and injured 15 [[peoрle]] in southwestern [[Pakistaոs]] restive desert [[provinϲe]] of Baluchistan on Thursday, police said.",0
[[England]] [[v]] Zimbabwe England welcomed [[back]] the world #[[39]];s [[best]] [[one-day]] [[player]] on [[Friday]] as they began their challenge for the [[ICC]] Champions [[Trophy]] by [[naming]] key all-rounder Andrew Flintoff in their [[line-up]] to [[face]] Zimbabwe at [[Edgbaston]].,[[Englaոd]] [[ѵ]] Zimbabwe England welcomed [[bac𝒌]] the world #[[Ʒ9]];s [[bеst]] [[one˗day]] [[playeⲅ]] on [[Frid]] [[ay]] as they began their challenge for the [[I]] [[CC]] Champions [[Trophу]] by [[n]] [[aming]] key all-rounder Andrew Flintoff in their [[lin-eup]] to [[f]] [[ace]] Zimbabwe at [[Edgbasotn]].,1
Movie Studios to Sue Illegal [[Film-File]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,Movie Studios to Sue Illegal [[Film˗File]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,3
Button defends F1 decision Britain #39;s [[Jenson]] Button has justified his decision to leave BAR for Williams as the dispute over his future moves towards a conclusion.,Button defends F1 decision Britain #39;s [[Jeոson]] Button has justified his decision to leave BAR for Williams as the dispute over his future moves towards a conclusion.,1
"Oracle expected to [[push]] on [[content]] management at [[OpenWorld]] Oracle is expected to [[unveil]] [[updates]] to its [[software's]] content management and business intelligence [[functions]], as well as other enhancements at next week's [[Oracle]] OpenWorld [[user]] [[event]].","Oracle expected to [[pusհ]] on [[coոtent]] management at [[OpeոWorld]] Oracle is expected to [[unveіl]] [[updateѕ]] to its [[softwar'es]] content management and business intelligence [[fuոctions]], as well as other enhancements at next week's [[Orɑcle]] OpenWorld [[սser]] [[еvent]].",3
"Westwood [[Closes]] in on First Title of [[2004]]  [[SUN]] CITY, [[South]] Africa ([[Reuters]]) - Briton [[Lee]] Westwood  [[closed]] in on his first title of 2004 when he [[claimed]] the  third-round lead in the Sun [[City]] Golf [[Challenge]] Saturday.","Westwood [[Cloess]] in on First Title of [[ᒿ004]]  [[S]] [[UN]] CITY, [[Soսth]] Africa ([[Reuetrs]]) - Briton [[Leе]] Westwood  [[c]] [[losed]] in on his first title of 2004 when he [[c]] [[laimed]] the  third-round lead in the Sun [[Cty]] Golf [[Challnege]] Saturday.",1
"ATA: [[Customers]] Won #[[39]];t [[Be]] [[Affected]] By [[Bankruptcy]] [[INDIANAPOLIS]] -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy [[Tuesday]].","ATA: [[Customеrs]] Won #[[3৭]];t [[Bе]] [[Affetced]] By [[Bnakruptcy]] [[INIDANAPOLIS]] -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy [[Tuesԁay]].",2
Stuttgart Closing on Qualification [[VfB]] [[Stuttgart]] [[went]] clear at the [[top]] of UEFA Group G with a convincing [[3-0]] win over Portuguese [[giants]] Benfica. Brazilian striker Cacau put [[Matthias]] Sammers [[side]] ahead and further ,Stuttgart Closing on Qualification [[V𝚏B]] [[Sttutgart]] [[wnet]] clear at the [[𝚝op]] of UEFA Group G with a convincing [[3-O]] win over Portuguese [[ginats]] Benfica. Brazilian striker Cacau put [[Mat]] [[thias]] Sammers [[sidе]] ahead and further ,1
"US [[stocks]]: Markets rally on Bush win; [[oil]] surge limits gains US [[stocks]] rallied Wednesday, boosted by shares of health and defence companies that are seen [[benefiting]] from the re-election of President George W. Bush, but higher oil prices checked advances.","US [[stockѕ]]: Markets rally on Bush win; [[oiⅼ]] surge limits gains US [[stoϲks]] rallied Wednesday, boosted by shares of health and defence companies that are seen [[beneifting]] from the re-election of President George W. Bush, but higher oil prices checked advances.",2
