original_text,perturbed_text,label
"US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line [[Pilots]] Association will present its proposal on the evening of ","US Airways, Pilots Union Near Agreement US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line [[archetype]] Association will present its proposal on the evening of ",2
"Phelps [[Seeks]] More Gold at [[World]] [[Championships]]  INDIANAPOLIS (Reuters) - [[Still]] riding a wave of euphoria  from the Olympics, Michael Phelps [[returns]] to the pool this week  at the world [[short]] course swimming championships seeking a  repeat of his six gold [[medals]] in Athens.","Phelps [[assay]] More Gold at [[macrocosm]] [[backing]]  INDIANAPOLIS (Reuters) - [[stock-still]] riding a wave of euphoria  from the Olympics, Michael Phelps [[proceeds]] to the pool this week  at the world [[short-circuit]] course swimming championships seeking a  repeat of his six gold [[palm]] in Athens.",1
"Hostages plight clouds meeting of Blairs [[party]] [[BRIGHTON]], England The annual [[conference]] of [[Prime]] [[Minister]] Tony Blair #[[39]];s [[Labour]] [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs [[company]] [[Brighton]], England The annual [[league]] of [[bloom]] [[rector]] Tony Blair #[[ixl]];s [[lying-in]] [[company]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[surety]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0
UN #39;s Kofe Annan Calls Iraq War Illegal United Nations [[Secretary]] [[General]] Kofi Annan [[said]] this week that the US war in Iraq is illegal and [[questioned]] whether the country could [[hold]] credible ,UN #39;s Kofe Annan Calls Iraq War Illegal United Nations [[repository]] [[worldwide]] Kofi Annan [[enjoin]] this week that the US war in Iraq is illegal and [[query]] whether the country could [[support]] credible ,0
"[[EC]] [[presses]] for safer [[internet]] The EU Telecommunications Council today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view online.","[[EU]] [[weigh]] for safer [[net]] The EU Telecommunications Council today today launched Safer Internet Plus, a scheme to help parents and teachers control what children view online.",3
"Colgate to [[cut]] workforce CONSUMER [[goods]] maker Colgate-Palmolive said [[today]] it would [[cut]] about 12 per cent of its 37,000-person [[work]] force and close a third of its [[factories]] worldwide as [[part]] of a four-year restructuring.","Colgate to [[hack]] workforce CONSUMER [[good]] maker Colgate-Palmolive said [[now]] it would [[hack]] about 12 per cent of its 37,000-person [[mould]] force and close a third of its [[manufactory]] worldwide as [[voice]] of a four-year restructuring.",2
[[Cycling]]: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi [[showed]] why he is considered one of the world #39;s [[top]] sprinters when coming out on [[top]] in a mass [[dash]] to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of Spain.,[[motorcycle]]: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi [[demo]] why he is considered one of the world #39;s [[cover]] sprinters when coming out on [[summit]] in a mass [[crash]] to the [[demarcation]] in the [[indorse]] [[stagecoach]] of the [[enlistment]] of Spain.,1
"[[A]] [[conspiracy]] [[theory]] : [[In]] the [[aftermath]] of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the [[acknowledged]] leader of Palestinian [[people]], [[lived]] amidst controversy all through his [[life]]. The [[cause]] of his [[death]] has now become a [[source]] of [[controversy]] amongst the [[departed]] [[leaders]] [[people]] all over [[Middle]] [[East]].","[[angstrom]] [[cabal]] [[hypothesis]] : [[indium]] the [[consequence]] of Arafats [[transitory]] AH Jaffor Ullah. Yasser Arafat, the [[notice]] leader of Palestinian [[citizenry]], [[experience]] amidst controversy all through his [[lifespan]]. The [[stimulate]] of his [[Death]] has now become a [[germ]] of [[disceptation]] amongst the [[diverge]] [[leader]] [[citizenry]] all over [[in-between]] [[Orient]].",0
The Next [[Giant]] [[Leap]] Rendezvous quot; for the [[docking]] techniques he [[developed]] while at MIT [[earning]] his PhD in astronautics. Lessig: [[Technology]] over ideology!,The Next [[behemoth]] [[bounce]] Rendezvous quot; for the [[tail]] techniques he [[acquire]] while at MIT [[earn]] his PhD in astronautics. Lessig: [[technology]] over ideology!,3
"Starting today, funds' stances on proxies are matter of [[record]] Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","Starting today, funds' stances on proxies are matter of [[disk]] Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",2
MPAA [[widens]] piracy [[net]] Hollywood studios [[launched]] legal [[attacks]] Tuesday on the computer [[server]] operators they claim are the technological middlemen [[making]] online film [[theft]] possible.,MPAA [[widen]] piracy [[profits]] Hollywood studios [[plunge]] legal [[approach]] Tuesday on the computer [[waiter]] operators they claim are the technological middlemen [[pee-pee]] online film [[larceny]] possible.,3
"[[US]] Airways to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.","[[uranium]] Airways to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.",2
"Annan [[Starts]] Reshuffling UN [[Staff]] for Reform Push (Reuters) Reuters - U.N. Secretary-General Kofi\Annan on Monday chose the high-profile British [[head]] of a [[key]]\agency as his new chief of staff, the [[start]] of a reshuffle\[[aimed]] at [[instituting]] U.[[N]]. reforms and combating scandals.","Annan [[originate]] Reshuffling UN [[faculty]] for Reform Push (Reuters) Reuters - U.N. Secretary-General Kofi\Annan on Monday chose the high-profile British [[guide]] of a [[primal]]\agency as his new chief of staff, the [[originate]] of a reshuffle\[[propose]] at [[plant]] U.[[nitrogen]]. reforms and combating scandals.",0
Malaysia #39;s Anwar [[Returns]] to [[Hero]] #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[returned]] from undergoing [[back]] surgery in Germany following his [[release]] from prison last month.,Malaysia #39;s Anwar [[comeback]] to [[zep]] #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[fall]] from undergoing [[punt]] surgery in Germany following his [[waiver]] from prison last month.,0
"Alleged U.[[S]]. Deserter Set to Surrender [[TOKYO]] - Accused [[U]].[[S]]. Army deserter Charles Jenkins [[left]] his [[Tokyo]] hospital for an American military base to surrender to military [[authorities]] Saturday, nearly [[40]] years after he allegedly defected to North Korea...","Alleged U.[[entropy]]. Deserter Set to Surrender [[Tokyo]] - Accused [[u]].[[randomness]]. Army deserter Charles Jenkins [[leftover]] his [[Tokio]] hospital for an American military base to surrender to military [[authorisation]] Saturday, nearly [[twoscore]] years after he allegedly defected to North Korea...",0
"[[Cloud]] rat arrives at London Zoo London zoo celebrates the birth of a Panay [[cloud]] rat, a very rare tree-living rodent from the Philippines.","[[fog]] rat arrives at London Zoo London zoo celebrates the birth of a Panay [[corrupt]] rat, a very rare tree-living rodent from the Philippines.",3
"[[U]].S. [[Stocks]] Headed for [[Flat]] Open  NEW YORK (Reuters) - U.S. [[stocks]] appeared set for a modest  rebound at the open on Thursday, as oil prices retreated a day  after spiking to more than \$48 a barrel, a rise that fueled a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.","[[uranium]].S. [[breed]] Headed for [[flavorless]] Open  NEW YORK (Reuters) - U.S. [[breed]] appeared set for a modest  rebound at the open on Thursday, as oil prices retreated a day  after spiking to more than \$48 a barrel, a rise that fueled a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.",2
"[[Bonds]] MVP [[Award]] [[Provides]] [[Sparkle]] in [[Tainted]] [[Season]]  NEW YORK (Reuters) - San Francisco [[Giants]] [[slugger]] Barry  [[Bonds]] [[captured]] a [[record]] [[seventh]] MVP [[award]] Monday, [[providing]] a  [[sparkling]] [[finish]] to a [[season]] [[tainted]] by [[doping]] allegations.","[[alliance]] MVP [[grant]] [[supply]] [[foam]] in [[defile]] [[flavour]]  NEW YORK (Reuters) - San Francisco [[titan]] [[hitter]] Barry  [[tie]] [[enamor]] a [[memorialise]] [[7th]] MVP [[honour]] Monday, [[leave]] a  [[scintillate]] [[coating]] to a [[flavour]] [[defile]] by [[dope]] allegations.",1
"SBC links e-mail, voice messages, fax SBC on Monday announced a [[new]] service that integrates voice messages, faxes and e-mails into a [[single]] mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a [[Modern]] service that integrates voice messages, faxes and e-mails into a [[unity]] mailbox that can be accessed from anywhere by phone or the Internet.",2
"Vietnam [[Marks]] [[Independence]] with Pardons for Prisoners  HANOI (Reuters) - [[Vietnam]] has [[released]] [[nearly]] [[9]],000  [[prisoners]], [[including]] [[10]] [[inmates]] whose [[cases]] it [[says]] had [[drawn]]  [[international]] [[attention]], as [[part]] of traditional [[pardons]] [[granted]]  [[ahead]] of [[independence]] [[celebrations]] on September [[2]].","Vietnam [[check]] [[independency]] with Pardons for Prisoners  HANOI (Reuters) - [[Annam]] has [[exhaust]] [[virtually]] [[niner]],000  [[prisoner]], [[include]] [[decade]] [[con]] whose [[fount]] it [[allege]] had [[reap]]  [[external]] [[tending]], as [[contribution]] of traditional [[excuse]] [[allot]]  [[forwards]] of [[independency]] [[festivity]] on September [[ii]].",0
"[[Science]] ; [[As]] [[ice]] [[thaws]], [[arctic]] [[peoples]] at [[loss]] for [[words]] Science [[News]], Iceland, What are the [[words]] [[used]] by indigenous peoples in the [[Arctic]] for  quot;hornet, quot;  quot;robin, quot;  quot;[[elk]], quot;  quot;barn [[owl]] quot; or  quot;salmon?","[[skill]] ; [[A]] [[sparkler]] [[unthaw]], [[gumshoe]] [[multitude]] at [[deprivation]] for [[password]] Science [[word]], Iceland, What are the [[phrase]] [[secondhand]] by indigenous peoples in the [[golosh]] for  quot;hornet, quot;  quot;robin, quot;  quot;[[moose]], quot;  quot;barn [[hooter]] quot; or  quot;salmon?",3
"Inaction #[[39]];s [[Consequence]] [[LAST]] MONTH the [[United]] States and its allies [[signaled]] a change in Sudan [[policy]]. Rather than [[pressuring]] Sudan #39;s government to [[halt]] its genocidal [[attacks]] against civilians in the [[western]] province of Darfur, they ","Inaction #[[ixl]];s [[outcome]] [[last-place]] MONTH the [[merge]] States and its allies [[sign]] a change in Sudan [[insurance]]. Rather than [[blackjack]] Sudan #39;s government to [[game]] its genocidal [[onrush]] against civilians in the [[Western]] province of Darfur, they ",0
"[[Redskins]] Underway The [[Redskins]] and Cowboys are [[underway]] from FedEx [[Field]], a game that [[marks]] the [[first]] time legends Joe Gibbs and Bill Parcells have faced each other since 1990.","[[Injun]] Underway The [[Injun]] and Cowboys are [[afoot]] from FedEx [[domain]], a game that [[print]] the [[offset]] time legends Joe Gibbs and Bill Parcells have faced each other since 1990.",1
"Her aim: Give Tufts-NEMC intensive [[care]] For [[10]] [[years]], Ellen Zane oversaw community [[doctors]] for [[Partners]] [[HealthCare]], the [[parent]] organization of [[Massachusetts]] [[General]] and Brigham and Women's [[hospitals]] and the [[biggest]] and most profitable hospital and physician [[network]] in [[Massachusetts]]. Then in December, she became [[chief]] executive of a very different [[institution]]: Tufts-New England Medical [[Center]] in Boston's Chinatown neighborhood. Tufts-NEMC is not only [[smaller]], it's ...","Her aim: Give Tufts-NEMC intensive [[tutelage]] For [[tenner]] [[age]], Ellen Zane oversaw community [[bushel]] for [[spouse]] [[healthcare]], the [[nurture]] organization of [[MA]] [[worldwide]] and Brigham and Women's [[infirmary]] and the [[adult]] and most profitable hospital and physician [[web]] in [[MA]]. Then in December, she became [[primary]] executive of a very different [[asylum]]: Tufts-New England Medical [[kernel]] in Boston's Chinatown neighborhood. Tufts-NEMC is not only [[minuscule]], it's ...",2
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[celebrity]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
Cherry OS: [[New]] [[Emulator]] Runs Mac OS [[On]] Windows Hardware A company [[called]] MXS announced a new software [[emulator]] called Cherry OS that makes it possible to install Mac OS [[X]] onto x86 hardware (running Windows).,Cherry OS: [[newfangled]] [[imitator]] Runs Mac OS [[along]] Windows Hardware A company [[bid]] MXS announced a new software [[aper]] called Cherry OS that makes it possible to install Mac OS [[ecstasy]] onto x86 hardware (running Windows).,3
"union halts vote on grocers #39; offer Members of the [[grocery]] workers union will continue to meet to discuss the final [[contract]] proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international [[union]] to [[halt]] voting on the offers.","union halts vote on grocers #39; offer Members of the [[foodstuff]] workers union will continue to meet to discuss the final [[declaration]] proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international [[mating]] to [[game]] voting on the offers.",2
PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical [[ruling]] from a Delaware court.,PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical [[harness]] from a Delaware court.,2
"Hurricanes soak Knight Ridder #39;s 3Q [[Knight]] Ridder Inc., publisher of the Miami [[Herald]] and the Philadelphia [[Inquirer]], said third-quarter [[earnings]] will [[miss]] Wall Street [[estimates]] due to the impact of [[three]] [[recent]] hurricanes on its Florida [[newspapers]].","Hurricanes soak Knight Ridder #39;s 3Q [[dub]] Ridder Inc., publisher of the Miami [[announce]] and the Philadelphia [[querier]], said third-quarter [[lucre]] will [[pretermit]] Wall Street [[idea]] due to the impact of [[tercet]] [[Holocene]] hurricanes on its Florida [[newsprint]].",2
"[[Yahoo]]! To Provide Traffic Updates As [[part]] of an effort to expand local content, Internet portal company Yahoo! Wednesday night began offering Web surfers information about current traffic [[conditions]] for the largest US metro [[areas]].","[[chawbacon]]! To Provide Traffic Updates As [[split]] of an effort to expand local content, Internet portal company Yahoo! Wednesday night began offering Web surfers information about current traffic [[consideration]] for the largest US metro [[arena]].",3
"Study: 39 Million Americans In Working Poor Families [[WASHINGTON]] -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of [[four]]. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families [[WA]] -- A new report indicates that one in every five US [[caper]] pays less than a poverty-level wage for a family of [[tetrad]]. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"[[Oil]] Edges [[Down]], Microsoft [[Boosts]] Techs  [[NEW]] [[YORK]] (Reuters) - [[Oil]] prices [[touched]] 2-month lows near  \$45 a barrel on Monday before [[taking]] [[back]] most of their [[losses]],  but the downward trend [[knocked]] energy company stocks [[lower]] and  U.S. [[stock]] indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.","[[inunct]] Edges [[downwardly]], Microsoft [[promote]] Techs  [[newfangled]] [[York]] (Reuters) - [[petroleum]] prices [[contact]] 2-month lows near  \$45 a barrel on Monday before [[lease]] [[game]] most of their [[expiration]],  but the downward trend [[ping]] energy company stocks [[miserable]] and  U.S. [[parentage]] indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.",2
Movie Studios to [[Sue]] [[Illegal]] Film-File [[Traders]] Movie studios and the [[Motion]] [[Picture]] [[Association]] of America said on Thursday they would sue individuals suspected of [[illegally]] distributing movies over the Internet.,Movie Studios to [[sue]] [[illegal]] Film-File [[trader]] Movie studios and the [[move]] [[exposure]] [[tie-up]] of America said on Thursday they would sue individuals suspected of [[lawlessly]] distributing movies over the Internet.,3
"ATA: [[Customers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter [[11]] bankruptcy Tuesday.","ATA: [[client]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter [[xi]] bankruptcy Tuesday.",2
"Westwood [[Closes]] in on [[First]] [[Title]] of 2004  [[SUN]] [[CITY]], [[South]] Africa (Reuters) - Briton [[Lee]] Westwood  [[closed]] in on his [[first]] [[title]] of 2004 when he [[claimed]] the  third-round [[lead]] in the [[Sun]] [[City]] [[Golf]] [[Challenge]] [[Saturday]].","Westwood [[close]] in on [[offset]] [[rubric]] of 2004  [[solarize]] [[city]], [[S]] Africa (Reuters) - Briton [[leeward]] Westwood  [[close]] in on his [[initiatory]] [[deed]] of 2004 when he [[arrogate]] the  third-round [[steer]] in the [[solarize]] [[city]] [[golf]] [[gainsay]] [[Sat]].",1
[[Button]] [[defends]] F1 decision [[Britain]] #[[39]];s Jenson [[Button]] has [[justified]] his decision to [[leave]] [[BAR]] for Williams as the dispute over his [[future]] [[moves]] towards a [[conclusion]].,[[clit]] [[oppose]] F1 decision [[UK]] #[[ixl]];s Jenson [[release]] has [[apologise]] his decision to [[allow]] [[ginmill]] for Williams as the dispute over his [[succeeding]] [[strike]] towards a [[close]].,1
"Grief, [[tears]] as [[mother]], [[seven]] [[children]] killed in house [[fire]] mourned (Canadian [[Press]]) Canadian [[Press]] - ST. CATHARINES, Ont. (CP) - About 1,000 mourners filled a church Saturday for a funeral service for a mother and her seven children killed when fire tore through their century-old rural southwestern Ontario home.","Grief, [[rent]] as [[generate]], [[vii]] [[shaver]] killed in house [[enkindle]] mourned (Canadian [[closet]]) Canadian [[contract]] - ST. CATHARINES, Ont. (CP) - About 1,000 mourners filled a church Saturday for a funeral service for a mother and her seven children killed when fire tore through their century-old rural southwestern Ontario home.",0
Stuttgart [[Closing]] on Qualification VfB Stuttgart [[went]] [[clear]] at the [[top]] of UEFA [[Group]] [[G]] with a [[convincing]] 3-0 [[win]] over [[Portuguese]] [[giants]] Benfica. Brazilian [[striker]] Cacau [[put]] Matthias Sammers [[side]] ahead and further ,Stuttgart [[closure]] on Qualification VfB Stuttgart [[plump]] [[clean-cut]] at the [[upside]] of UEFA [[group]] [[gigabyte]] with a [[convert]] 3-0 [[profits]] over [[Lusitanian]] [[whale]] Benfica. Brazilian [[hitter]] Cacau [[couch]] Matthias Sammers [[face]] ahead and further ,1
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said [[profit]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said [[lucre]] for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
"[[Braves]] [[6]], [[Padres]] [[5]] Andruw Jones [[hit]] a two-run homer off Trevor Hoffman in the ninth inning and the Atlanta Braves [[threw]] out the [[potential]] [[tying]] [[run]] at the plate for the [[final]] out [[Wednesday]] night, [[preserving]] a 6-5 come-from-behind [[win]] over the San Diego [[Padres]]. ","[[endure]] [[sextet]], [[padre]] [[fin]] Andruw Jones [[murder]] a two-run homer off Trevor Hoffman in the ninth inning and the Atlanta Braves [[fox]] out the [[likely]] [[link]] [[flow]] at the plate for the [[terminal]] out [[Midweek]] night, [[continue]] a 6-5 come-from-behind [[profits]] over the San Diego [[Padre]]. ",1
"[[US]] [[stocks]]: Markets [[rally]] on [[Bush]] win; [[oil]] surge limits gains [[US]] [[stocks]] rallied Wednesday, boosted by shares of health and defence companies that are seen benefiting from the re-election of President George W. Bush, but higher oil prices checked advances.","[[uranium]] [[breed]]: Markets [[tantalize]] on [[bush]] win; [[anele]] surge limits gains [[U]] [[gillyflower]] rallied Wednesday, boosted by shares of health and defence companies that are seen benefiting from the re-election of President George W. Bush, but higher oil prices checked advances.",2
"Baseball's Homeless Franchise Bud Selig, the Major League Baseball commissioner, didn't [[realize]] he was [[gambling]] when he awarded the Expos to [[Washington]].","Baseball's Homeless Franchise Bud Selig, the Major League Baseball commissioner, didn't [[earn]] he was [[gaming]] when he awarded the Expos to [[Capital]].",1
"Africa must [[move]] away from [[conflicts]]: Mbeki [[LUSAKA]]: Africa must [[move]] [[away]] from [[conflicts]] and begin to [[pool]] its [[resources]] to develop the [[impoverished]] continent and [[reduce]] poverty, South African [[President]] Thabo Mbeki said on [[Sunday]].","Africa must [[locomote]] away from [[contravene]]: Mbeki [[Lusaka]]: Africa must [[locomote]] [[by]] from [[infringe]] and begin to [[consortium]] its [[resource]] to develop the [[destitute]] continent and [[thin]] poverty, South African [[chairman]] Thabo Mbeki said on [[Sun]].",0
Shares of Video Game Makers Rise Sharply Shares of video [[game]] makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,Shares of Video Game Makers Rise Sharply Shares of video [[gritty]] makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,2
"[[US]] Airways Pilots Approve [[18]] Pay [[Cut]] Five-year, \$1.8 billion cost-cutting contract approved Thursday also reduces retirement benefits, [[increases]] work hours and eliminates retiree medical [[coverage]].","[[uranium]] Airways Pilots Approve [[xviii]] Pay [[hack]] Five-year, \$1.8 billion cost-cutting contract approved Thursday also reduces retirement benefits, [[step-up]] work hours and eliminates retiree medical [[reporting]].",2
[[9]]:[[22]] am: [[Missing]] explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; [[Revelations]] that nearly 400 tons of [[conventional]] explosives have gone missing in Iraq have experts [[wondering]] what other weapons might be in jeopardy of [[falling]] into [[insurgent]] or terrorist [[hands]].,[[ix]]:[[xxii]] am: [[pretermit]] explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; [[Apocalypse]] that nearly 400 tons of [[schematic]] explosives have gone missing in Iraq have experts [[marvel]] what other weapons might be in jeopardy of [[devolve]] into [[guerrilla]] or terrorist [[handwriting]].,0
"Microsoft reworks antispam [[spec]] to [[silence]] critics com October [[25]], 2004, [[6]]:[[49]] [[PM]] [[PT]]. This [[priority]] [[retains]] its [[ranking]] at [[number]] [[five]] as more and more companies deploy [[Web]] Services to [[share]] business logic, data and [[processes]] with each other and with clients.","Microsoft reworks antispam [[specification]] to [[secretiveness]] critics com October [[twenty-five]], 2004, [[sextet]]:[[forty-nine]] [[postmortem]] [[platinum]]. This [[anteriority]] [[keep]] its [[grade]] at [[total]] [[quintet]] as more and more companies deploy [[entanglement]] Services to [[part]] business logic, data and [[outgrowth]] with each other and with clients.",3
