original_text,perturbed_text,label
"[[Restive]] Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] curfew in the [[capital]] of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off indefinitely and [[emergency]] [[rule]] [[continued]] [[following]] last week's [[riots]], officials and [[residents]] [[said]].","[[jumpy]] Maldives [[relieve]] curfew after [[labialise]] up [[dissenter]] (AFP) AFP - [[axerophthol]] curfew in the [[cap]] of the Maldives was [[relieve]] but [[sevens]] [[session]] were [[position]] off indefinitely and [[exigency]] [[find]] [[preserve]] [[come]] last week's [[wow]], officials and [[resident]] [[allege]].",0
UN #39;s Kofe Annan Calls Iraq War Illegal [[United]] [[Nations]] [[Secretary]] [[General]] Kofi Annan said this week that the [[US]] war in Iraq is illegal and questioned whether the country could [[hold]] credible ,UN #39;s Kofe Annan Calls Iraq War Illegal [[link]] [[land]] [[secretary]] [[universal]] Kofi Annan said this week that the [[U]] war in Iraq is illegal and questioned whether the country could [[obtain]] credible ,0
"Hostages plight clouds [[meeting]] of Blairs party BRIGHTON, England The annual conference of [[Prime]] [[Minister]] Tony Blair #39;s Labour Party opened here Monday under the pall of the war in [[Iraq]], as the fate of the British [[hostage]] [[Ken]] Bigley remained uncertain amid fresh [[appeals]] for his [[release]] from [[family]] ","Hostages plight clouds [[foregather]] of Blairs party BRIGHTON, England The annual conference of [[heyday]] [[curate]] Tony Blair #39;s Labour Party opened here Monday under the pall of the war in [[Irak]], as the fate of the British [[surety]] [[cognizance]] Bigley remained uncertain amid fresh [[ingathering]] for his [[eject]] from [[kinsfolk]] ",0
"HD DVD will boost [[quality]], help stores [[Four]] Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many [[questions]] for [[video]] [[lovers]] who have driven sales of pre-recorded DVDs to [[new]] [[heights]].","HD DVD will boost [[prime]], help stores [[quartet]] Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many [[head]] for [[picture]] [[fan]] who have driven sales of pre-recorded DVDs to [[raw]] [[top]].",3
"[[US]] [[Airways]], [[Pilots]] [[Union]] Near Agreement US Airways is [[seeking]] \$800 million in concessions from employee [[unions]] as it [[attempts]] to avoid filing Chapter 11. The Air Line Pilots Association will [[present]] its proposal on the [[evening]] of ","[[uranium]] [[skyway]], [[cowcatcher]] [[conjugation]] Near Agreement US Airways is [[quest]] \$800 million in concessions from employee [[conglutination]] as it [[endeavor]] to avoid filing Chapter 11. The Air Line Pilots Association will [[acquaint]] its proposal on the [[eventide]] of ",2
"Colgate to [[cut]] [[workforce]] CONSUMER [[goods]] [[maker]] Colgate-Palmolive [[said]] today it would [[cut]] about 12 per cent of its [[37]],000-person [[work]] [[force]] and close a third of its factories worldwide as [[part]] of a four-year restructuring.","Colgate to [[emasculated]] [[men]] CONSUMER [[goodness]] [[Jehovah]] Colgate-Palmolive [[aforesaid]] today it would [[excision]] about 12 per cent of its [[xxxvii]],000-person [[cultivate]] [[ram]] and close a third of its factories worldwide as [[disunite]] of a four-year restructuring.",2
"ESPN.com news services Six months [[ago]], Scottie Pippen [[issued]] a  quot;This is probably it for me quot; declaration, that [[last]] [[season]] was looking more and more like his [[last]] in an NBA [[uniform]].","ESPN.com news services Six months [[agone]], Scottie Pippen [[egress]] a  quot;This is probably it for me quot; declaration, that [[net]] [[flavour]] was looking more and more like his [[live]] in an NBA [[undifferentiated]].",1
"Kmart to [[Sell]] [[18]] Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart [[Holdings]] Corp. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[ticker]]=KMRT.O target=/[[stocks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/[[A]]&gt;  on Monday [[said]] it finalized a deal to sell [[18]] of its [[stores]] to  Home [[Depot]] Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[ticker]]=HD.N target=/[[stocks]]/quickinfo/fullquote""&gt;HD.N&lt;/[[A]]&gt; for \$271 [[million]].","Kmart to [[trade]] [[XVIII]] Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart [[entertain]] Corp. &lt;[[axerophthol]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[watch]]=KMRT.O target=/[[gillyflower]]/quickinfo/fullquote""&gt;KMRT.O&lt;/[[axerophthol]]&gt;  on Monday [[aforesaid]] it finalized a deal to sell [[XVIII]] of its [[entrepot]] to  Home [[entrepot]] Inc. &lt;[[adenine]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[watch]]=HD.N target=/[[sprout]]/quickinfo/fullquote""&gt;HD.N&lt;/[[adenine]]&gt; for \$271 [[gazillion]].",2
The Next Giant Leap [[Rendezvous]] quot; for the [[docking]] techniques he [[developed]] while at MIT earning his PhD in astronautics. Lessig: Technology over ideology!,The Next Giant Leap [[tryst]] quot; for the [[tail]] techniques he [[get]] while at MIT earning his PhD in astronautics. Lessig: Technology over ideology!,3
Cycling: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi [[showed]] why he is [[considered]] [[one]] of the world #39;s [[top]] sprinters when coming out on [[top]] in a mass dash to the [[line]] in the second stage of the [[Tour]] of Spain.,Cycling: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi [[usher]] why he is [[moot]] [[peerless]] of the world #39;s [[superlative]] sprinters when coming out on [[overstep]] in a mass dash to the [[air]] in the second stage of the [[turn]] of Spain.,1
"Gazprom Plans LNG Terminal in US Gazprom came a step closer to the liquefied natural gas market on Friday, [[saying]] Petro-Canada would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in US Gazprom came a step closer to the liquefied natural gas market on Friday, [[pronounce]] Petro-Canada would help in its goal to build plants in Russia and the United States.",2
"Two Britons [[shot]] [[dead]] [[near]] death railway [[bridge]] (AFP) AFP - [[Two]] [[Britons]] were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the River [[Kwai]] in western Thailand, [[police]] [[said]].","Two Britons [[shooting]] [[numb]] [[good]] death railway [[nosepiece]] (AFP) AFP - [[2]] [[Briton]] were [[pullulate]] [[perfectly]] by [[obscure]] [[shooter]] [[penny-pinching]] the [[illustrious]] [[nosepiece]] over the River [[yuan]] in western Thailand, [[constabulary]] [[state]].",0
"Starting today, funds' stances on proxies are matter of record Every [[year]], public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[auditors]], and approve or kill plans to give big stock option [[packages]] to senior executives.","Starting today, funds' stances on proxies are matter of record Every [[twelvemonth]], public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[listener]], and approve or kill plans to give big stock option [[box]] to senior executives.",2
MPAA widens piracy [[net]] Hollywood studios launched legal attacks Tuesday on the [[computer]] [[server]] operators they claim are the technological middlemen making [[online]] [[film]] theft possible.,MPAA widens piracy [[clear]] Hollywood studios launched legal attacks Tuesday on the [[figurer]] [[host]] operators they claim are the technological middlemen making [[on-line]] [[take]] theft possible.,3
Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[returned]] from undergoing [[back]] surgery in Germany following his release from prison last month.,Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[refund]] from undergoing [[game]] surgery in Germany following his release from prison last month.,0
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa [[Holdings]] Inc.  said\on Monday it [[made]] an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa [[have]] Inc.  said\on Monday it [[ca-ca]] an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[tuner]] telephone service under the\Sprint  brand.",3
"Annan [[Starts]] Reshuffling UN [[Staff]] for [[Reform]] [[Push]] (Reuters) Reuters - [[U]].N. Secretary-General Kofi\Annan on Monday chose the high-profile British [[head]] of a key\agency as his [[new]] chief of staff, the start of a reshuffle\[[aimed]] at instituting [[U]].[[N]]. reforms and combating [[scandals]].","Annan [[offset]] Reshuffling UN [[stave]] for [[regenerate]] [[advertise]] (Reuters) Reuters - [[uracil]].N. Secretary-General Kofi\Annan on Monday chose the high-profile British [[headway]] of a key\agency as his [[newfangled]] chief of staff, the start of a reshuffle\[[get]] at instituting [[uracil]].[[north]]. reforms and combating [[dirt]].",0
"[[US]] [[Airways]] to [[Alter]] Flights [[US]] [[Airways]] said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.","[[USA]] [[airline]] to [[neuter]] Flights [[uracil]] [[skyway]] said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.",2
"[[Report]]: Israeli army [[mistakenly]] [[kills]] [[three]] Egyptian [[soldiers]] [[JERUSALEM]] [[A]] preliminary Israeli [[army]] investigation has found that Israeli troops [[apparently]] [[killed]] [[three]] Egyptian soldiers by [[mistake]], [[thinking]] they were Palestinian militants along the Gaza-Egypt [[border]].","[[theme]]: Israeli army [[erroneously]] [[pop]] [[3]] Egyptian [[soldier]] [[Jerusalem]] [[axerophthol]] preliminary Israeli [[USA]] investigation has found that Israeli troops [[ostensibly]] [[defeat]] [[deuce-ace]] Egyptian soldiers by [[misidentify]], [[remember]] they were Palestinian militants along the Gaza-Egypt [[delimitation]].",0
"Alleged U.[[S]]. Deserter [[Set]] to [[Surrender]] TOKYO - [[Accused]] U.[[S]]. Army [[deserter]] Charles Jenkins [[left]] his Tokyo hospital for an American military [[base]] to surrender to military authorities [[Saturday]], [[nearly]] 40 years after he allegedly defected to North [[Korea]]...","Alleged U.[[second]]. Deserter [[solidifying]] to [[cede]] TOKYO - [[accused]] U.[[randomness]]. Army [[ratter]] Charles Jenkins [[entrust]] his Tokyo hospital for an American military [[substructure]] to surrender to military authorities [[Sat]], [[well-nigh]] 40 years after he allegedly defected to North [[Dae-Han-Min-Gook]]...",0
"Vietnam Marks Independence with [[Pardons]] for Prisoners  HANOI (Reuters) - Vietnam has released [[nearly]] [[9]],000  prisoners, including 10 inmates whose [[cases]] it says had [[drawn]]  international [[attention]], as part of traditional pardons granted  ahead of independence celebrations on September 2.","Vietnam Marks Independence with [[excuse]] for Prisoners  HANOI (Reuters) - Vietnam has released [[well-nigh]] [[IX]],000  prisoners, including 10 inmates whose [[typeface]] it says had [[reap]]  international [[attending]], as part of traditional pardons granted  ahead of independence celebrations on September 2.",0
"[[Science]] ; As ice thaws, arctic peoples at loss for [[words]] Science [[News]], Iceland, What are the words used by indigenous peoples in the [[Arctic]] for  quot;hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;[[barn]] owl quot; or  quot;salmon?","[[skill]] ; As ice thaws, arctic peoples at loss for [[tidings]] Science [[tidings]], Iceland, What are the words used by indigenous peoples in the [[frigid]] for  quot;hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;[[b]] owl quot; or  quot;salmon?",3
"U.[[S]]. [[Stocks]] Headed for [[Flat]] [[Open]]  NEW YORK (Reuters) - U.S. [[stocks]] appeared [[set]] for a modest  rebound at the open on Thursday, as oil [[prices]] retreated a day  after spiking to more than \$48 a barrel, a [[rise]] that [[fueled]] a  [[sharp]] slide in stocks on concern that [[energy]] prices would hurt  corporate profits and consumer [[spending]].","U.[[second]]. [[stocks]] Headed for [[savourless]] [[undecided]]  NEW YORK (Reuters) - U.S. [[descent]] appeared [[fructify]] for a modest  rebound at the open on Thursday, as oil [[Price]] retreated a day  after spiking to more than \$48 a barrel, a [[acclivity]] that [[fire]] a  [[acutely]] slide in stocks on concern that [[vigour]] prices would hurt  corporate profits and consumer [[drop]].",2
"Bonds MVP Award [[Provides]] [[Sparkle]] in [[Tainted]] Season  [[NEW]] YORK (Reuters) - San Francisco [[Giants]] [[slugger]] Barry  Bonds [[captured]] a record seventh MVP award Monday, providing a  [[sparkling]] [[finish]] to a season [[tainted]] by doping allegations.","Bonds MVP Award [[furnish]] [[scintillation]] in [[corrupt]] Season  [[unexampled]] YORK (Reuters) - San Francisco [[colossus]] [[slogger]] Barry  Bonds [[enamour]] a record seventh MVP award Monday, providing a  [[foam]] [[refinement]] to a season [[corrupt]] by doping allegations.",1
"Philippine [[Rebels]] [[Free]] [[Troops]], [[Talks]] in [[Doubt]]  PRESENTACION, Philippines (Reuters) - Philippine [[communist]]  [[rebels]] [[freed]] [[Wednesday]] [[two]] [[soldiers]] they had [[held]] as ""prisoners  of war"" for more than [[five]] months, [[saying]] they wanted to  [[rebuild]] confidence in [[peace]] [[talks]] with the [[government]].","Philippine [[Johnny]] [[innocent]] [[promenade]], [[peach]] in [[dubiety]]  PRESENTACION, Philippines (Reuters) - Philippine [[commie]]  [[insurgent]] [[rid]] [[Wed]] [[II]] [[soldier]] they had [[prevail]] as ""prisoners  of war"" for more than [[Phoebe]] months, [[order]] they wanted to  [[reconstruct]] confidence in [[heartsease]] [[peach]] with the [[governing]].",0
"Inaction #[[39]];s Consequence [[LAST]] MONTH the [[United]] [[States]] and its allies [[signaled]] a [[change]] in Sudan [[policy]]. [[Rather]] than pressuring Sudan #[[39]];s [[government]] to halt its genocidal [[attacks]] against civilians in the [[western]] [[province]] of Darfur, they ","Inaction #[[thirty-nine]];s Consequence [[last-place]] MONTH the [[unify]] [[say]] and its allies [[signalize]] a [[shift]] in Sudan [[insurance]]. [[kinda]] than pressuring Sudan #[[thirty-nine]];s [[politics]] to halt its genocidal [[flak]] against civilians in the [[westerly]] [[responsibility]] of Darfur, they ",0
"Agassi [[bites]] the [[dust]] as Russian Safin sets up [[final]] [[clash]] with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin [[defeated]] Andre Agassi 6-3, 7-6 yesterday to book a place in the Madrid [[Masters]] [[final]] against Argentina #39;s David Nalbandian.","Agassi [[pungency]] the [[detritus]] as Russian Safin sets up [[terminal]] [[clangour]] with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin [[frustrated]] Andre Agassi 6-3, 7-6 yesterday to book a place in the Madrid [[master]] [[net]] against Argentina #39;s David Nalbandian.",1
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[renown]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
PeopleSoft [[customers]] reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a [[merger]] between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,PeopleSoft [[client]] reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a [[fusion]] between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,2
"[[union]] halts vote on grocers #39; offer [[Members]] of the grocery [[workers]] union will continue to meet to discuss the final [[contract]] proposal from [[King]] Soopers, Safeway and Albertsons following a surprise decision by the [[international]] union to halt voting on the offers.","[[conglutination]] halts vote on grocers #39; offer [[phallus]] of the grocery [[proletarian]] union will continue to meet to discuss the final [[abbreviate]] proposal from [[baron]] Soopers, Safeway and Albertsons following a surprise decision by the [[outside]] union to halt voting on the offers.",2
"Hurricanes soak Knight Ridder #39;s 3Q [[Knight]] Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, [[said]] third-quarter [[earnings]] will miss Wall Street estimates due to the impact of [[three]] recent hurricanes on its Florida newspapers.","Hurricanes soak Knight Ridder #39;s 3Q [[dub]] Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, [[aforementioned]] third-quarter [[garner]] will miss Wall Street estimates due to the impact of [[deuce-ace]] recent hurricanes on its Florida newspapers.",2
"[[Blast]] kills [[one]], injures 15 in southwest Pakistan QUETTA, Pakistan - [[A]] [[bomb]] [[fixed]] to a bicycle [[killed]] one man and injured 15 people in southwestern Pakistans [[restive]] desert province of Baluchistan on Thursday, police said.","[[smash]] kills [[matchless]], injures 15 in southwest Pakistan QUETTA, Pakistan - [[angstrom]] [[fail]] [[cook]] to a bicycle [[defeat]] one man and injured 15 people in southwestern Pakistans [[overstrung]] desert province of Baluchistan on Thursday, police said.",0
"Kroger [[Profit]] [[Falls]], Warns on [[Sales]]  [[NEW]] YORK (Reuters) - Kroger [[Co]]. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[ticker]]=KR.[[N]] [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;KR.N&lt;/[[A]]&gt;, the [[largest]] [[U]].S.  grocer, on Tuesday reported a [[25]] percent [[drop]] in quarterly  [[profit]], hurt by debt [[redemption]] costs.","Kroger [[lucre]] [[waterfall]], Warns on [[sale]]  [[newfangled]] YORK (Reuters) - Kroger [[cobalt]]. &lt;[[axerophthol]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[watch]]=KR.[[nitrogen]] [[object]]=/[[sprout]]/quickinfo/fullquote""&gt;KR.N&lt;/[[axerophthol]]&gt;, the [[gravid]] [[uracil]].S.  grocer, on Tuesday reported a [[XXV]] percent [[degenerate]] in quarterly  [[lucre]], hurt by debt [[salvation]] costs.",2
"Yahoo! To [[Provide]] Traffic Updates [[As]] part of an [[effort]] to expand local [[content]], [[Internet]] portal company [[Yahoo]]! [[Wednesday]] [[night]] began [[offering]] [[Web]] surfers information about current [[traffic]] conditions for the [[largest]] [[US]] metro [[areas]].","Yahoo! To [[leave]] Traffic Updates [[amp]] part of an [[campaign]] to expand local [[capacity]], [[internet]] portal company [[yokel]]! [[Wed]] [[Nox]] began [[bid]] [[vane]] surfers information about current [[dealings]] conditions for the [[tumid]] [[U]] metro [[area]].",3
[[Treasuries]] [[Benefit]] on Spike in [[Crude]] Oil  [[NEW]] YORK (Reuters) - Treasury debt [[prices]] [[climbed]] on Monday  as investors bet oil [[prices]] near record highs might dent U.S.  consumption and [[force]] the [[Federal]] [[Reserve]] to slow the [[pace]] of  interest rate [[hikes]].,[[exchequer]] [[welfare]] on Spike in [[oil]] Oil  [[young]] YORK (Reuters) - Treasury debt [[toll]] [[rise]] on Monday  as investors bet oil [[Price]] near record highs might dent U.S.  consumption and [[forcefulness]] the [[federal]] [[taciturnity]] to slow the [[step]] of  interest rate [[hike]].,2
"Oil Edges Down, Microsoft [[Boosts]] Techs  [[NEW]] YORK (Reuters) - Oil [[prices]] touched 2-month [[lows]] [[near]]  \$45 a [[barrel]] on Monday before taking [[back]] most of their losses,  but the downward trend knocked [[energy]] [[company]] stocks [[lower]] and  U.S. stock [[indexes]] ended little [[changed]]. [[A]] [[rise]] in Microsoft  [[shares]] helped [[boost]] the technology sector.","Oil Edges Down, Microsoft [[rise]] Techs  [[young]] YORK (Reuters) - Oil [[Price]] touched 2-month [[Low]] [[close]]  \$45 a [[drum]] on Monday before taking [[binding]] most of their losses,  but the downward trend knocked [[push]] [[accompany]] stocks [[low-down]] and  U.S. stock [[index]] ended little [[shift]]. [[adenine]] [[raise]] in Microsoft  [[portion]] helped [[rise]] the technology sector.",2
Movie Studios to Sue Illegal Film-File Traders Movie studios and the [[Motion]] Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,Movie Studios to Sue Illegal Film-File Traders Movie studios and the [[movement]] Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,3
Button defends F1 decision Britain #39;s Jenson [[Button]] has [[justified]] his [[decision]] to leave [[BAR]] for Williams as the dispute over his future [[moves]] towards a [[conclusion]].,Button defends F1 decision Britain #39;s Jenson [[release]] has [[apologise]] his [[decisiveness]] to leave [[measure]] for Williams as the dispute over his future [[incite]] towards a [[termination]].,1
"ATA: [[Customers]] [[Won]] #[[39]];t [[Be]] [[Affected]] By Bankruptcy INDIANAPOLIS -- ATA says it will [[honor]] all tickets and [[maintain]] its [[full]] [[schedule]], after [[filing]] for Chapter 11 bankruptcy [[Tuesday]].","ATA: [[client]] [[advance]] #[[ixl]];t [[glucinium]] [[touch]] By Bankruptcy INDIANAPOLIS -- ATA says it will [[pureness]] all tickets and [[conserve]] its [[wax]] [[docket]], after [[charge]] for Chapter 11 bankruptcy [[Tues]].",2
"Grief, [[tears]] as [[mother]], [[seven]] children [[killed]] in house [[fire]] [[mourned]] (Canadian [[Press]]) Canadian [[Press]] - ST. CATHARINES, Ont. (CP) - [[About]] 1,000 [[mourners]] [[filled]] a church Saturday for a funeral [[service]] for a [[mother]] and her [[seven]] children killed when fire tore through their century-old rural southwestern Ontario home.","Grief, [[buck]] as [[generate]], [[seven-spot]] children [[pop]] in house [[attack]] [[mourn]] (Canadian [[weightlift]]) Canadian [[constrict]] - ST. CATHARINES, Ont. (CP) - [[approximately]] 1,000 [[sorrower]] [[replete]] a church Saturday for a funeral [[overhaul]] for a [[sire]] and her [[heptad]] children killed when fire tore through their century-old rural southwestern Ontario home.",0
"[[3]] UN staff kidnapped in [[Afghan]] capital [[Unknown]] [[armed]] [[men]] in military uniform [[kidnapped]] [[three]] staff of the [[United]] Nations in the Afghan capital city at [[broad]] [[daylight]] Thursday, [[Afghan]] [[officials]] confirmed.","[[threesome]] UN staff kidnapped in [[Paxto]] capital [[unsung]] [[fortify]] [[workforce]] in military uniform [[kidnap]] [[3]] staff of the [[unify]] Nations in the Afghan capital city at [[across-the-board]] [[day]] Thursday, [[Paxto]] [[official]] confirmed.",0
"US [[stocks]]: Markets rally on Bush win; oil surge limits gains US [[stocks]] rallied Wednesday, [[boosted]] by shares of health and defence companies that are seen [[benefiting]] from the re-election of President George W. Bush, but higher oil prices checked advances.","US [[strain]]: Markets rally on Bush win; oil surge limits gains US [[descent]] rallied Wednesday, [[advance]] by shares of health and defence companies that are seen [[profit]] from the re-election of President George W. Bush, but higher oil prices checked advances.",2
"Profit Plunges at International Game Tech International [[Game]] Technology, the world #39;s [[biggest]] maker of slot machines, Tuesday [[said]] said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International [[gimpy]] Technology, the world #39;s [[freehanded]] maker of slot machines, Tuesday [[pronounce]] said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
"US Airways Pilots Approve 18 Pay Cut Five-year, \$1.8 [[billion]] cost-cutting contract approved [[Thursday]] also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.","US Airways Pilots Approve 18 Pay Cut Five-year, \$1.8 [[1000000000000]] cost-cutting contract approved [[Th]] also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.",2
