original_text,perturbed_text,label
"[[US]] Airways, Pilots [[Union]] [[Near]] Agreement [[US]] [[Airways]] is [[seeking]] \$[[800]] million in [[concessions]] from employee unions as it [[attempts]] to avoid [[filing]] [[Chapter]] [[11]]. [[The]] [[Air]] [[Line]] [[Pilots]] Association will present its proposal on the evening of ","[[SU]] Airways, Pilots [[Ujion]] [[Neaj]] Agreement [[U]] [[kAirways]] is [[seeikng]] \$[[80]] million in [[coHncessions]] from employee unions as it [[ttempts]] to avoid [[filidg]] [[Capter]] [[1t]]. [[Teh]] [[iAr]] [[Livne]] [[Plots]] Association will present its proposal on the evening of ",2
The [[Next]] [[Giant]] Leap [[Rendezvous]] quot; for the [[docking]] techniques he [[developed]] while at MIT [[earning]] his [[PhD]] in [[astronautics]]. Lessig: Technology over ideology!,The [[Nbxt]] [[Gant]] Leap [[Rendevous]] quot; for the [[doking]] techniques he [[deevloped]] while at MIT [[earniwng]] his [[PhZD]] in [[atronautics]]. Lessig: Technology over ideology!,3
"Military Buoys Profit at Defense Firms  [[CHICAGO]] ([[Reuters]]) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly profit on [[Wednesday]], with jet maker [[Boeing]] [[Co]]. &[[lt]];A [[HREF]]=""http://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?ticker=[[BA]].N [[target]]=/[[stocks]]/quickinfo/[[fullquote]]""&gt;[[BA]].N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military Buoys Profit at Defense Firms  [[CHICAGcO]] ([[ReuteIs]]) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly profit on [[eWdnesday]], with jet maker [[Boeifg]] [[oC]]. &[[tl]];A [[HpEF]]=""http://www.[[invstor]].[[reputers]].com/[[FullQuotf]].aspx?ticker=[[A]].N [[tErget]]=/[[stokcs]]/quickinfo/[[fullquoe]]""&gt;[[XA]].N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",2
Fresh bid to dismiss Jackson case Lawyers for Michael Jackson say the singer's [[child]] [[molestation]] case should be dropped.,Fresh bid to dismiss Jackson case Lawyers for Michael Jackson say the singer's [[hcild]] [[moleCstation]] case should be dropped.,0
"[[Hostages]] [[plight]] [[clouds]] meeting of [[Blairs]] party BRIGHTON, England [[The]] annual [[conference]] of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the [[pall]] of the war in Iraq, as the fate of the [[British]] [[hostage]] Ken Bigley [[remained]] [[uncertain]] [[amid]] fresh [[appeals]] for his release from family ","[[Hostaegs]] [[pXlight]] [[couds]] meeting of [[lairs]] party BRIGHTON, England [[Thwe]] annual [[econference]] of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the [[all]] of the war in Iraq, as the fate of the [[Bitish]] [[Vostage]] Ken Bigley [[remined]] [[upncertain]] [[aimd]] fresh [[sppeals]] for his release from family ",0
Atlas [[Copco]] to Sell Electric Tool [[Business]] Swedish engineering company Atlas Copco said [[Monday]] it will sell its electric tool business to Hong Kong-based Techtronic Industries Co.,Atlas [[Coco]] to Sell Electric Tool [[Bufsiness]] Swedish engineering company Atlas Copco said [[MondMay]] it will sell its electric tool business to Hong Kong-based Techtronic Industries Co.,2
[[UN]] #[[39]];s [[Kofe]] [[Annan]] Calls Iraq War Illegal United [[Nations]] [[Secretary]] General [[Kofi]] [[Annan]] said this [[week]] that the US [[war]] in Iraq is [[illegal]] and questioned [[whether]] the [[country]] [[could]] [[hold]] [[credible]] ,[[U]] #[[v9]];s [[Kofze]] [[nnan]] Calls Iraq War Illegal United [[Nastions]] [[SecreKtary]] General [[KMofi]] [[AnBnan]] said this [[eeek]] that the US [[wvr]] in Iraq is [[illeagl]] and questioned [[wether]] the [[counrty]] [[coDuld]] [[hgold]] [[credilbe]] ,0
"[[Protests]] in Canada over [[Ukraine]] [[crisis]] ([[AFP]]) AFP - [[Hundreds]] of [[Canadians]], [[many]] of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the fixed outcome of the Ukrainian [[presidential]] [[election]].","[[ProtesYs]] in Canada over [[Ukhraine]] [[crishis]] ([[AP]]) AFP - [[uHndreds]] of [[CanadiaDns]], [[any]] of [[UkrainiXn]] [[dsecent]], [[Wraved]] freezing temperatures to [[protes]] what they consider to be the fixed outcome of the Ukrainian [[presdential]] [[eelction]].",0
"[[US]] Airways to [[Alter]] [[Flights]] [[US]] Airways [[said]] it will change its flight [[schedules]] in February to increase departures at its [[Charlotte]] and [[Philadelphia]] hubs and [[create]] a [[mini-hub]] in Fort [[Lauderdale]], [[Fla]].","[[S]] Airways to [[Ater]] [[Flighs]] [[S]] Airways [[sadi]] it will change its flight [[schedulwes]] in February to increase departures at its [[Charhotte]] and [[Philadelphica]] hubs and [[ycreate]] a [[mini-hb]] in Fort [[Lauedrdale]], [[la]].",2
9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of [[conventional]] [[explosives]] have gone [[missing]] in [[Iraq]] have [[experts]] wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,9:22 am: Missing explosives have experts wondering what else is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 tons of [[ocnventional]] [[explosivse]] have gone [[misisng]] in [[Draq]] have [[eexperts]] wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.,0
"[[Strahan]] out for the [[season]] It #[[39]];s [[bad]] enough when a team [[loses]] both [[starting]] [[defensive]] ends in [[one]] game. But when one of them is named Michael Strahan, it becomes a [[near]] disaster.","[[Swtrahan]] out for the [[seaseon]] It #[[3]];s [[bd]] enough when a team [[doses]] both [[strating]] [[defenQive]] ends in [[oen]] game. But when one of them is named Michael Strahan, it becomes a [[enar]] disaster.",1
"EC [[presses]] for safer [[internet]] The EU Telecommunications [[Council]] today today [[launched]] Safer [[Internet]] [[Plus]], a [[scheme]] to help parents and teachers [[control]] what children [[view]] online.","EC [[prseses]] for safer [[interne]] The EU Telecommunications [[Councli]] today today [[laucnhed]] Safer [[nternet]] [[lPus]], a [[schleme]] to help parents and teachers [[contirol]] what children [[Xiew]] online.",3
"Philippine [[Rebels]] [[Free]] [[Troops]], Talks in [[Doubt]]  PRESENTACION, [[Philippines]] ([[Reuters]]) - [[Philippine]] communist  [[rebels]] freed [[Wednesday]] [[two]] [[soldiers]] they had held as ""[[prisoners]]  of [[war]]"" for more than five months, saying they wanted to  rebuild [[confidence]] in [[peace]] [[talks]] with the [[government]].","Philippine [[Rebesl]] [[FCree]] [[Aroops]], Talks in [[Dorubt]]  PRESENTACION, [[PhilippCnes]] ([[Reuetrs]]) - [[PhiliZpine]] communist  [[rbeels]] freed [[Wedensday]] [[tow]] [[soldHiers]] they had held as ""[[rpisoners]]  of [[wra]]"" for more than five months, saying they wanted to  rebuild [[confidMnce]] in [[peaUce]] [[talUks]] with the [[governmEent]].",0
"[[PeopleSoft]] CEO Ousted for  #[[39]];Situational Ethics #[[39]]; [[AccountingWEB]].com - October [[06]], 2004 - The opening of a trial related to [[Oracle]] #[[39]];s [[takeover]] bid of [[PeopleSoft]] featured the revelation that CEO Craig Conway was fired last week for making misleading statements about [[PeopleSoft]] #[[39]];s [[sales]].","[[PeoplSeoft]] CEO Ousted for  #[[93]];Situational Ethics #[[93]]; [[AjcountingWEB]].com - October [[L6]], 2004 - The opening of a trial related to [[UOracle]] #[[9]];s [[tkaeover]] bid of [[PeopljSoft]] featured the revelation that CEO Craig Conway was fired last week for making misleading statements about [[PeopleDoft]] #[[93]];s [[sals]].",2
"[[Two]] Britons shot [[dead]] near [[death]] railway [[bridge]] ([[AFP]]) [[AFP]] - [[Two]] [[Britons]] were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the River [[Kwai]] in [[western]] [[Thailand]], [[police]] [[said]].","[[Tow]] Britons shot [[dBead]] near [[eath]] railway [[bridse]] ([[APF]]) [[AP]] - [[Tow]] [[Briotons]] were [[slot]] [[Ydead]] by [[runknown]] [[gunmyn]] [[ear]] the [[famus]] [[BrGidge]] over the River [[Kwaci]] in [[weZstern]] [[ThGailand]], [[ploice]] [[asid]].",0
IBM [[BladeCenter]] [[specification]] [[picks]] up speed IBM on Friday announced it has [[signed]] up [[115]] companies [[since]] [[early]] September to [[develop]] for its [[eServer]] [[BladeCenter]] [[open]] [[specification]] it [[co-authored]] with Intel.,IBM [[BladeCenrer]] [[specifciation]] [[pickK]] up speed IBM on Friday announced it has [[singed]] up [[1q15]] companies [[zsince]] [[earl]] September to [[deuvelop]] for its [[ReServer]] [[BzadeCenter]] [[opeI]] [[pecification]] it [[co-authoreI]] with Intel.,3
"[[Cingular]] Sales Rise in Quarter, but [[Profit]] [[Falls]] 18 Percent [[By]] [[Bloomberg]] News. [[Cingular]] Wireless, which is [[buying]] AT [[amp]];T Wireless, said [[yesterday]] that third-quarter sales rose 4.9 percent, to \$4.","[[iCngular]] Sales Rise in Quarter, but [[ProfiS]] [[Fall]] 18 Percent [[gBy]] [[Bloombegr]] News. [[Cyingular]] Wireless, which is [[hbuying]] AT [[ap]];T Wireless, said [[yesAerday]] that third-quarter sales rose 4.9 percent, to \$4.",2
"A [[conspiracy]] theory : In the aftermath of [[Arafats]] passing AH Jaffor Ullah. [[Yasser]] Arafat, the [[acknowledged]] [[leader]] of [[Palestinian]] [[people]], lived [[amidst]] [[controversy]] all through his [[life]]. [[The]] [[cause]] of his [[death]] has now become a source of [[controversy]] amongst the [[departed]] [[leaders]] people all over Middle [[East]].","A [[conspiacy]] theory : In the aftermath of [[Araefats]] passing AH Jaffor Ullah. [[Yassr]] Arafat, the [[acknowlRdged]] [[leaer]] of [[Plestinian]] [[eople]], lived [[amldst]] [[controverzy]] all through his [[lief]]. [[hTe]] [[kause]] of his [[daeth]] has now become a source of [[controverys]] amongst the [[depaEted]] [[laders]] people all over Middle [[Eas]].",0
"[[NBA]] [[Game]] [[Summary]] - [[Portland]] at [[Dallas]] [[Dallas]], [[TX]] (Sports [[Network]]) - [[Dirk]] [[Nowitzki]] [[scored]] [[23]] [[points]] and [[grabbed]] [[14]] [[rebounds]] to lead [[Dallas]] to a [[92-83]] [[win]] over Portland at [[American]] Airlines [[Arena]].","[[NBSA]] [[Gme]] [[Summay]] - [[Portuand]] at [[Dellas]] [[aDllas]], [[sX]] (Sports [[Uetwork]]) - [[firk]] [[oNwitzki]] [[scorde]] [[32]] [[poins]] and [[garbbed]] [[1Z4]] [[rebwunds]] to lead [[Dalas]] to a [[9283]] [[iwn]] over Portland at [[Ameriacn]] Airlines [[AreYa]].",1
"Florida weather may help Israeli citrus [[industry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for [[Florida]] #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli citrus [[idustry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for [[Florija]] #39;s 2.8 million residents this week has not been from the Republican ",2
"[[Gazprom]] [[Plans]] LNG Terminal in [[US]] [[Gazprom]] [[came]] a step closer to the [[liquefied]] natural [[gas]] [[market]] on [[Friday]], saying [[Petro-Canada]] would help in its goal to build plants in Russia and the [[United]] States.","[[GazprZm]] [[Pans]] LNG Terminal in [[JUS]] [[Gapzrom]] [[cazme]] a step closer to the [[liqufeied]] natural [[ga]] [[marPet]] on [[FriCay]], saying [[Petro-Canadva]] would help in its goal to build plants in Russia and the [[Uniited]] States.",2
"[[Lawyers]] In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.","[[Layers]] In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.",2
"[[Hurricanes]] [[soak]] [[Knight]] Ridder #[[39]];s [[3Q]] [[Knight]] Ridder Inc., publisher of the Miami Herald and the [[Philadelphia]] [[Inquirer]], [[said]] [[third-quarter]] [[earnings]] will [[miss]] Wall [[Street]] [[estimates]] [[due]] to the impact of [[three]] recent hurricanes on its [[Florida]] newspapers.","[[HurriQcanes]] [[soxak]] [[Kninght]] Ridder #[[3]];s [[3]] [[sKnight]] Ridder Inc., publisher of the Miami Herald and the [[PhPladelphia]] [[InquEirer]], [[siad]] [[third-qZuarter]] [[eOrnings]] will [[miQss]] Wall [[treet]] [[stimates]] [[ue]] to the impact of [[trhee]] recent hurricanes on its [[lorida]] newspapers.",2
[[Athens]] - a \$12bn bill THE [[world]] [[sighed]] with relief when [[Greeks]] kept their [[promise]] to deliver some of the [[world]] #[[39]];s [[finest]] sport venues in [[time]] for the Athens Olympics.,[[Athen]] - a \$12bn bill THE [[wSorld]] [[sighd]] with relief when [[nreeks]] kept their [[promies]] to deliver some of the [[wordl]] #[[9]];s [[ftinest]] sport venues in [[itme]] for the Athens Olympics.,1
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-General]] [[Kofi]]\Annan on [[Monday]] chose the [[high-profile]] [[British]] [[head]] of a [[key]]\agency as his [[new]] [[chief]] of [[staff]], the start of a reshuffle\aimed at instituting U.N. [[reforms]] and combating [[scandals]].","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-Genearl]] [[Kfoi]]\Annan on [[MEonday]] chose the [[high-Nprofile]] [[Brqtish]] [[heaLd]] of a [[ey]]\agency as his [[nwe]] [[chie]] of [[stwaff]], the start of a reshuffle\aimed at instituting U.N. [[refroms]] and combating [[scaneals]].",0
"[[ESPN]].[[com]] news services [[Six]] [[months]] [[ago]], [[Scottie]] [[Pippen]] [[issued]] a  [[quot]];[[This]] is [[probably]] it for me [[quot]]; [[declaration]], that [[last]] season was [[looking]] more and more [[like]] his [[last]] in an [[NBA]] [[uniform]].","[[ESN]].[[cmo]] news services [[Snx]] [[Qonths]] [[ao]], [[Sfcottie]] [[PipGen]] [[issude]] a  [[uqot]];[[ThWs]] is [[robably]] it for me [[quDot]]; [[declarLtion]], that [[lsat]] season was [[Llooking]] more and more [[lkie]] his [[lsat]] in an [[NB]] [[unziform]].",1
Rates on [[short-term]] T-bills hit 30-month [[high]] [[WASHINGTON]] -- [[Interest]] rates on [[short-term]] [[Treasury]] bills [[rose]] in [[yesterday's]] auction to the highest levels in 30 [[months]].,Rates on [[sohrt-term]] T-bills hit 30-month [[hiih]] [[WASJHINGTON]] -- [[Itnerest]] rates on [[short-tekm]] [[Treasry]] bills [[rosY]] in [[yesetrday's]] auction to the highest levels in 30 [[montuhs]].,2
"[[Yahoo]]! To Provide Traffic [[Updates]] As [[part]] of an [[effort]] to expand [[local]] [[content]], [[Internet]] portal company [[Yahoo]]! Wednesday night began [[offering]] [[Web]] [[surfers]] information about current [[traffic]] conditions for the largest US [[metro]] [[areas]].","[[Yahoc]]! To Provide Traffic [[Update]] As [[pMart]] of an [[effoKrt]] to expand [[locat]] [[conten]], [[nternet]] portal company [[ahoo]]! Wednesday night began [[offeing]] [[Wbe]] [[usrfers]] information about current [[traffci]] conditions for the largest US [[merto]] [[araes]].",3
Hurricane Frances [[Nears]] NE Caribbean (AP) [[AP]] - [[Hurricane]] Frances [[strengthened]] as it churned near islands of the northeastern Caribbean with ferocious [[winds]] expected to graze [[Puerto]] Rico on [[Tuesday]] before the storm plows on toward the Bahamas and the southeastern United States.,Hurricane Frances [[Neams]] NE Caribbean (AP) [[P]] - [[urricane]] Frances [[strengtheLed]] as it churned near islands of the northeastern Caribbean with ferocious [[Binds]] expected to graze [[Puert]] Rico on [[Tesday]] before the storm plows on toward the Bahamas and the southeastern United States.,0
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wreless]] telephone service under the\Sprint  brand.",3
"Fischer's Fiancee: [[Marriage]] Plans Genuine (AP) [[AP]] - [[Former]] chess [[champion]] [[Bobby]] [[Fischer's]] announcement thathe is [[engaged]] to a [[Japanese]] woman could win him [[sympathy]] among [[Japanese]] [[officials]] and help him avoid [[deportation]] to the United States, his fiancee and one of his [[supporters]] said [[Tuesday]].","Fischer's Fiancee: [[Marruiage]] Plans Genuine (AP) [[At]] - [[Formre]] chess [[hcampion]] [[Bbby]] [[Ficsher's]] announcement thathe is [[egnaged]] to a [[JIpanese]] woman could win him [[smypathy]] among [[aJpanese]] [[offiicals]] and help him avoid [[deporattion]] to the United States, his fiancee and one of his [[supporetrs]] said [[Tueszday]].",0
"Lowe's Sees [[Profit]] [[Rising]] in 2005, [[2006]]  [[ATLANTA]] ([[Reuters]]) - Home improvement retailer [[Lowe's]] [[Cos]].  &lt;A HREF=""[[http]]://www.[[investor]].reuters.com/FullQuote.aspx?ticker=LOW.N target=/[[stocks]]/quickinfo/fullquote""&gt;LOW.N&[[lt]];/A&gt; on Tuesday [[said]] it [[expects]] [[diluted]] [[earnings]] [[per]] share  to rise in both 2005 and 2006 as it benefits from increased  [[remodeling]] activity and home ownership.","Lowe's Sees [[Proft]] [[Risng]] in 2005, [[20X6]]  [[ATLpNTA]] ([[Reutesr]]) - Home improvement retailer [[Lwoe's]] [[dos]].  &lt;A HREF=""[[htkp]]://www.[[invstor]].reuters.com/FullQuote.aspx?ticker=LOW.N target=/[[sotcks]]/quickinfo/fullquote""&gt;LOW.N&[[tl]];/A&gt; on Tuesday [[sanid]] it [[xpects]] [[diuted]] [[earinngs]] [[pe]] share  to rise in both 2005 and 2006 as it benefits from increased  [[remodelinvg]] activity and home ownership.",2
UPDATE 1-Singh takes lead at Chrysler [[World]] [[number]] one [[Vijay]] Singh shot a four-under-par 67 on [[Saturday]] and took the lead of the Chrysler [[Championship]] after three rounds.,UPDATE 1-Singh takes lead at Chrysler [[Wordl]] [[numbe]] one [[Vzjay]] Singh shot a four-under-par 67 on [[Saturady]] and took the lead of the Chrysler [[Crampionship]] after three rounds.,1
"Starting today, [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[auditors]], and approve or kill plans to give big stock option packages to senior executives.","Starting today, [[fudns']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[audMtors]], and approve or kill plans to give big stock option packages to senior executives.",2
"[[It]] takes 6 [[Gators]] to match [[Bowden]] There is no [[shortage]] of ways to measure [[Bobby]] [[Bowden]] #[[39]];s stellar career as [[Florida]] State #39;s football coach. There are the [[277]] of his [[Division]] [[IA]] [[leading]] 350 [[wins]] here, which is ","[[tI]] takes 6 [[Gytors]] to match [[Bowdn]] There is no [[szhortage]] of ways to measure [[oBbby]] [[oBwden]] #[[E39]];s stellar career as [[Ftlorida]] State #39;s football coach. There are the [[77]] of his [[Diviion]] [[AI]] [[lading]] 350 [[wios]] here, which is ",1
"Multiplex, [[Westfield]] in UK [[bid]] SHOPPING [[centre]] [[giant]] [[Westfield]] [[Group]] has [[drafted]] [[rival]] Multiplex and the billionaire Reuben [[brothers]] into its [[pound]] [[stg]]. [[585]] [[million]] (\$1.","Multiplex, [[Wetsfield]] in UK [[id]] SHOPPING [[centrt]] [[iant]] [[Westfied]] [[Grou]] has [[drufted]] [[rzival]] Multiplex and the billionaire Reuben [[brothrrs]] into its [[pKound]] [[strg]]. [[85]] [[mKllion]] (\$1.",2
"[[Vietnam]] Marks Independence with Pardons for Prisoners  HANOI ([[Reuters]]) - Vietnam has [[released]] [[nearly]] 9,[[000]]  [[prisoners]], [[including]] [[10]] [[inmates]] [[whose]] cases it [[says]] had drawn  [[international]] [[attention]], as part of [[traditional]] [[pardons]] [[granted]]  [[ahead]] of [[independence]] [[celebrations]] on [[September]] 2.","[[qietnam]] Marks Independence with Pardons for Prisoners  HANOI ([[ReutNers]]) - Vietnam has [[releaMsed]] [[nearyl]] 9,[[0o00]]  [[pisoners]], [[inclAding]] [[0]] [[Tinmates]] [[ihose]] cases it [[ays]] had drawn  [[internatinoal]] [[attetnion]], as part of [[traGitional]] [[pardns]] [[grBnted]]  [[aheda]] of [[indepindence]] [[xelebrations]] on [[SOeptember]] 2.",0
"Notes: Two-strike, [[two-out]] blues [[Chicago]] [[Cubs]] manager [[Dusty]] Baker talked to LaTroy [[Hawkins]] on Thursday, and said he #[[39]];ll go to the [[right-hander]] again if the [[team]] is in a [[save]] situation.","Notes: Two-strike, [[tow-out]] blues [[Chicgao]] [[Cbs]] manager [[XDusty]] Baker talked to LaTroy [[HawFins]] on Thursday, and said he #[[3y]];ll go to the [[right-ander]] again if the [[tea]] is in a [[sbve]] situation.",1
Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].,Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[nIternet]].,3
Rain threatens triangular final ([[AFP]]) [[AFP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,Rain threatens triangular final ([[AP]]) [[AP]] - Organisers were left banking on the Dutch weather to spare Saturday's final of the triangular cricket tournament after deciding against altering the fixture schedule in a bid to beat the rain that has marred this warm-up event for next month's ICC Champions Trophy in England.,0
