original_text,perturbed_text,label
Chile [[Court]] Strips [[Pinochet]] of Immunity ([[AP]]) [[AP]] - Chile's [[Supreme]] Court [[stripped]] [[Gen]]. Augusto [[Pinochet]] of immunity from prosecution Thursday in a ruling that revived hopes of his [[foes]] that he [[might]] stand trial on charges of human rights abuses during his [[rule]].,Chile [[Courtyard]] Strips [[Chileans]] of Immunity ([[HA]]) [[HAD]] - Chile's [[Optimal]] Court [[privy]] [[Type]]. Augusto [[Chileans]] of immunity from prosecution Thursday in a ruling that revived hopes of his [[hostile]] that he [[opportunities]] stand trial on charges of human rights abuses during his [[stipulations]].,0
"Hostages plight clouds [[meeting]] of Blairs party BRIGHTON, England The annual conference of [[Prime]] Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from [[family]] ","Hostages plight clouds [[encountering]] of Blairs party BRIGHTON, England The annual conference of [[Frst]] Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the [[bataille]] in [[Bagdad]], as the [[spell]] of the British [[perps]] Ken Bigley remained uncertain amid fresh appeals for his release from [[parenting]] ",0
Sun settles [[Kodak]] patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.,Sun settles [[Minolta]] patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.,2
"[[Core]] intermediate [[goods]] [[prices]] #39; rise fastest in nine years [[WASHINGTON]] ([[CBS]].[[MW]]) -- Prices of [[US]] wholesale goods and services fell 0.1 percent in August, the Labor [[Department]] said Friday. The [[core]] [[producer]] [[price]] [[index]] -- adjusted to [[exclude]] food and energy goods -- also fell 0.1 [[percent]].","[[Rudiments]] intermediate [[freight]] [[tariff]] #39; rise fastest in nine years [[TACOMA]] ([[CB]].[[KILOWATTS]]) -- Prices of [[OSS]] wholesale goods and services fell 0.1 percent in August, the Labor [[Directorate]] said Friday. The [[crux]] [[artisans]] [[pricing]] [[directory]] -- adjusted to [[repudiate]] food and energy goods -- also fell 0.1 [[n]].",2
"[[Pfizer]] Hikes Warning on Bextra Skin Risk  NEW [[YORK]] (Reuters) - [[Pfizer]] Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis [[drug]] Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","[[Merck]] Hikes Warning on Bextra Skin Risk  NEW [[BROOKLYN]] (Reuters) - [[Merck]] Inc. &lt;[[paras]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis [[medecine]] Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",2
"Protests in Canada over [[Ukraine]] crisis (AFP) AFP - [[Hundreds]] of Canadians, [[many]] of Ukrainian [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the fixed [[outcome]] of the Ukrainian [[presidential]] [[election]].","Protests in Canada over [[Ussr]] crisis (AFP) AFP - [[Dime]] of Canadians, [[miscellaneous]] of Ukrainian [[genealogy]], [[experimented]] freezing temperatures to [[demonstrator]] what they consider to be the fixed [[observations]] of the Ukrainian [[chaired]] [[constituents]].",0
"Inaction #39;s Consequence LAST [[MONTH]] the [[United]] [[States]] and its allies signaled a change in [[Sudan]] policy. [[Rather]] than pressuring [[Sudan]] #39;s government to halt its [[genocidal]] attacks against [[civilians]] in the [[western]] province of [[Darfur]], they ","Inaction #39;s Consequence LAST [[MY]] the [[Standardized]] [[Affirms]] and its allies signaled a change in [[Nigeria]] policy. [[Suitably]] than pressuring [[Burundi]] #39;s government to halt its [[zionists]] attacks against [[marital]] in the [[westerly]] province of [[Sudanese]], they ",0
UN #39;s Kofe Annan Calls Iraq [[War]] Illegal [[United]] [[Nations]] Secretary [[General]] Kofi Annan said this week that the [[US]] [[war]] in [[Iraq]] is [[illegal]] and questioned whether the [[country]] could hold credible ,UN #39;s Kofe Annan Calls Iraq [[Hostilities]] Illegal [[Uniformed]] [[United]] Secretary [[Brett]] Kofi Annan said this week that the [[OUR]] [[fighting]] in [[Iraqi]] is [[illicit]] and questioned whether the [[countries]] could hold credible ,0
"[[Iraqi]] [[Guardsmen]] [[Ring]] [[Najaf]] [[Shrine]] [[US]] and [[Iraqi]] forces battled [[militants]] in [[Najaf]] on [[Tuesday]] and [[Iraqi]] National Guardsmen advanced to within 200 [[yards]] of the [[holy]] [[city]] #39;s [[Imam]] Ali [[Shrine]] [[compound]], where [[insurgents]] [[loyal]] to radical cleric Muqtada al-Sadr have been [[holed]] up for [[weeks]].","[[Baghdad]] [[Goalie]] [[Cycles]] [[Iraqis]] [[Idols]] [[VS]] and [[Taliban]] forces battled [[activates]] in [[Iraqis]] on [[Saturday]] and [[Pentagon]] National Guardsmen advanced to within 200 [[marshalling]] of the [[goddamn]] [[ciudad]] #39;s [[Forth]] Ali [[Temples]] [[exacerbate]], where [[renegade]] [[truthfulness]] to radical cleric Muqtada al-Sadr have been [[trapped]] up for [[chow]].",0
"HD [[DVD]] will boost quality, help stores Four Hollywood studios this week embraced a new high-definition [[DVD]] format from electronics giant Toshiba - raising many [[questions]] for [[video]] [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","HD [[CDS]] will boost quality, help stores Four Hollywood studios this week embraced a new high-definition [[CDS]] format from electronics giant Toshiba - raising many [[qualms]] for [[tapes]] [[sympathizers]] who have driven sales of pre-recorded DVDs to new heights.",3
"Agassi [[bites]] the dust as Russian Safin sets up [[final]] clash with &lt;[[b]]&gt;...&lt;/[[b]]&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 yesterday to book a place in the Madrid [[Masters]] [[final]] against Argentina #39;s David Nalbandian.","Agassi [[beatings]] the dust as Russian Safin sets up [[enfin]] clash with &lt;[[segundo]]&gt;...&lt;/[[segundo]]&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 yesterday to book a place in the Madrid [[Master]] [[eventual]] against Argentina #39;s David Nalbandian.",1
"[[Kmart]] to [[Sell]] 18 Stores to Home Depot  [[NEW]] [[YORK]] (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[A]]&gt;  on [[Monday]] said it [[finalized]] a [[deal]] to [[sell]] 18 of its stores to  Home Depot [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Costco]] to [[Resale]] 18 Stores to Home Depot  [[NOVO]] [[WESTCHESTER]] (Reuters) - [[Shopkeeper]] [[Supermarket]] [[Portfolios]] [[Enterprises]]. &lt;A HREF=""http://www.[[funder]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[paras]]&gt;  on [[Mardi]] said it [[accomplished]] a [[deals]] to [[market]] 18 of its stores to  Home Depot [[Lnc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",2
"[[Gunfire]] Erupts During Powell [[Visit]] to [[Haiti]]  PORT-AU-PRINCE, Haiti (Reuters) - [[Shooting]] erupted on  [[Wednesday]] outside Haiti's [[presidential]] [[palace]] while [[Secretary]]  of [[State]] Colin Powell was inside talking with the [[interim]]  [[leaders]] of the violence-plagued country.","[[Punches]] Erupts During Powell [[Ikea]] to [[Gerardo]]  PORT-AU-PRINCE, Haiti (Reuters) - [[Marksmanship]] erupted on  [[Wed]] outside Haiti's [[gingrich]] [[inadequacies]] while [[Secretaries]]  of [[Country]] Colin Powell was inside talking with the [[tentatively]]  [[leiter]] of the violence-plagued country.",0
"EC presses for safer internet The EU Telecommunications Council today today [[launched]] Safer [[Internet]] [[Plus]], a scheme to help [[parents]] and [[teachers]] control what children [[view]] [[online]].","EC presses for safer internet The EU Telecommunications Council today today [[waging]] Safer [[Electronic]] [[Yet]], a scheme to help [[familia]] and [[prof]] control what children [[ver]] [[otta]].",3
"A conspiracy theory : In the aftermath of Arafats [[passing]] AH Jaffor Ullah. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian [[people]], lived [[amidst]] controversy all through his life. [[The]] cause of his [[death]] [[has]] now [[become]] a source of controversy amongst the departed [[leaders]] [[people]] all over Middle East.","A conspiracy theory : In the aftermath of Arafats [[enacting]] AH Jaffor Ullah. [[Captivates]] [[Captivates]], the [[acknowledgment]] [[skippers]] of Palestinian [[citizen]], lived [[centro]] controversy all through his life. [[Both]] cause of his [[decedent]] [[got]] now [[get]] a source of controversy amongst the departed [[comandante]] [[pueblo]] all over Middle East.",0
"[[Kroger]] [[Profit]] [[Falls]], [[Warns]] on [[Sales]]  NEW [[YORK]] (Reuters) - [[Kroger]] [[Co]]. &[[lt]];[[A]] HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/[[A]]&gt;, the [[largest]] U.S.  grocer, on Tuesday reported a 25 [[percent]] drop in [[quarterly]]  [[profit]], [[hurt]] by [[debt]] [[redemption]] costs.","[[Costco]] [[Salary]] [[Freefall]], [[Disclaimer]] on [[Grubby]]  NEW [[YORKER]] (Reuters) - [[Aldi]] [[Capt]]. &[[tl]];[[another]] HREF=""http://www.[[capitalism]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/[[para]]&gt;, the [[extensive]] U.S.  grocer, on Tuesday reported a 25 [[celsius]] drop in [[trimester]]  [[gains]], [[malevolent]] by [[duty]] [[refunded]] costs.",2
"Colgate to [[cut]] [[workforce]] [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive [[said]] today it would cut about 12 per cent of its 37,000-person [[work]] [[force]] and [[close]] a third of its factories worldwide as [[part]] of a four-year restructuring.","Colgate to [[downsized]] [[template]] [[EXERTION]] [[product]] [[handicraft]] Colgate-Palmolive [[explains]] today it would cut about 12 per cent of its 37,000-person [[collaborate]] [[fortitude]] and [[clasps]] a third of its factories worldwide as [[segments]] of a four-year restructuring.",2
"ESPN.com news services Six months ago, Scottie [[Pippen]] issued a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his last in an [[NBA]] [[uniform]].","ESPN.com news services Six months ago, Scottie [[Scottie]] issued a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his last in an [[BASKETBALL]] [[uniformed]].",1
[[Cycling]]: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi [[showed]] why he is [[considered]] one of the world #39;s [[top]] sprinters when coming out on top in a mass dash to the line in the [[second]] stage of the [[Tour]] of Spain.,[[Cyclists]]: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi [[divulged]] why he is [[construed]] one of the world #39;s [[altos]] sprinters when coming out on top in a mass dash to the line in the [[s]] stage of the [[Sightseeing]] of Spain.,1
"[[Two]] [[Britons]] shot dead near [[death]] railway [[bridge]] (AFP) AFP - Two Britons were [[shot]] dead by [[unknown]] [[gunmen]] [[near]] the famous [[Bridge]] over the [[River]] [[Kwai]] in [[western]] [[Thailand]], police said.","[[Three]] [[Britannia]] shot dead near [[mortals]] railway [[fill]] (AFP) AFP - Two Britons were [[pull]] dead by [[unknowns]] [[shortstop]] [[next]] the famous [[Paratrooper]] over the [[Tributaries]] [[Mistletoe]] in [[west]] [[Tae]], police said.",0
Button defends F1 decision Britain #39;s [[Jenson]] [[Button]] has justified his [[decision]] to leave BAR for Williams as the dispute over his future moves towards a [[conclusion]].,Button defends F1 decision Britain #39;s [[Schumacher]] [[Pimple]] has justified his [[decides]] to leave BAR for Williams as the dispute over his future moves towards a [[extremity]].,1
[[Pakistan]] [[collapses]] at the WACA [[Opener]] Justin [[Langer]] was [[last]] out after a [[glorious]] innings of 191 as [[Australia]] [[totaled]] 381 on the second morning of the first [[test]] against [[Pakistan]] in [[Perth]] on [[Friday]].,[[Kashmiris]] [[crumble]] at the WACA [[Starts]] Justin [[Lange]] was [[former]] out after a [[majestic]] innings of 191 as [[Australians]] [[total]] 381 on the second morning of the first [[tests]] against [[Pakistanis]] in [[Australia]] on [[Mardi]].,1
"Citrix buying VPN company Net6 for \$50 million [[BOSTON]] - Citrix [[Systems]] is buying Net6, a privately-held maker of SSL ([[Secure]] Socket Layer) VPN (Virtual Private [[Network]]) technology, for \$50 million cash, Citrix said Tuesday.","Citrix buying VPN company Net6 for \$50 million [[DARTMOUTH]] - Citrix [[Plan]] is buying Net6, a privately-held maker of SSL ([[Ensures]] Socket Layer) VPN (Virtual Private [[Grates]]) technology, for \$50 million cash, Citrix said Tuesday.",3
[[Stuttgart]] [[Closing]] on [[Qualification]] [[VfB]] [[Stuttgart]] [[went]] clear at the [[top]] of [[UEFA]] [[Group]] [[G]] with a convincing 3-0 win over Portuguese [[giants]] Benfica. Brazilian striker Cacau put [[Matthias]] Sammers [[side]] ahead and further ,[[Atalanta]] [[Tight]] on [[Skill]] [[duisburg]] [[Almeria]] [[entered]] clear at the [[supremo]] of [[GALATASARAY]] [[Grupo]] [[gram]] with a convincing 3-0 win over Portuguese [[mogul]] Benfica. Brazilian striker Cacau put [[Moeller]] Sammers [[cara]] ahead and further ,1
The Next Giant Leap [[Rendezvous]] quot; for the docking techniques he developed while at MIT earning his [[PhD]] in astronautics. Lessig: Technology over ideology!,The Next Giant Leap [[Designate]] quot; for the docking techniques he developed while at MIT earning his [[dr]] in astronautics. Lessig: Technology over ideology!,3
"Alcoa [[Shares]] Fall [[Most]] Since April in [[Europe]] [[After]] [[Forecast]] [[Shares]] of Alcoa [[Inc]]., the [[world]] #39;s [[biggest]] aluminum [[producer]], fell the most in almost five months in [[Europe]] after the [[company]] [[said]] third-quarter [[profit]] from [[continuing]] [[operations]] [[will]] be below [[analysts]] #39; [[estimates]].","Alcoa [[Proportion]] Fall [[Louder]] Since April in [[European]] [[Until]] [[Estimating]] [[Stock]] of Alcoa [[Serv]]., the [[mondo]] #39;s [[noblest]] aluminum [[fabrication]], fell the most in almost five months in [[Europa]] after the [[companionship]] [[mention]] third-quarter [[dividends]] from [[constants]] [[exploitation]] [[alacrity]] be below [[spotters]] #39; [[appraisal]].",2
Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[returned]] from undergoing back surgery in Germany following his release from [[prison]] last month.,Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[refunded]] from undergoing back surgery in Germany following his release from [[lockup]] last month.,0
"3 UN staff [[kidnapped]] in [[Afghan]] capital [[Unknown]] [[armed]] [[men]] in military uniform kidnapped three staff of the [[United]] Nations in the Afghan capital city at broad daylight Thursday, [[Afghan]] [[officials]] confirmed.","3 UN staff [[kidnap]] in [[Baghdad]] capital [[Undisclosed]] [[bras]] [[bloke]] in military uniform kidnapped three staff of the [[Harmonize]] Nations in the Afghan capital city at broad daylight Thursday, [[Bagdad]] [[staffer]] confirmed.",0
"Novell launches Linux for desktop computers Novell, one of the popular names in the open-source community, [[has]] launched Linux [[Desktop]] 9 OS for [[enterprise]] [[computer]] [[systems]] [[today]] for lower [[deployment]] and management prices.","Novell launches Linux for desktop computers Novell, one of the popular names in the open-source community, [[hectares]] launched Linux [[Desks]] 9 OS for [[ventures]] [[accoutrements]] [[diets]] [[hoy]] for lower [[emplacements]] and management prices.",3
Oracle tender results out Saturday [[Company]] [[will]] report [[preliminary]] count of its \$8.8B [[hostile]] bid for PeopleSoft after 1 am ET. [[NEW]] [[YORK]] (Reuters) - Oracle Corp. said it would report preliminary [[results]] of its \$8.8 [[billion]] hostile tender offer ,Oracle tender results out Saturday [[Entrepreneurial]] [[volition]] report [[incipient]] count of its \$8.8B [[antagonistic]] bid for PeopleSoft after 1 am ET. [[NEWEST]] [[NY]] (Reuters) - Oracle Corp. said it would report preliminary [[corollary]] of its \$8.8 [[trillion]] hostile tender offer ,2
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] [[telephone]] service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[Newsday]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[walkie]] [[tel]] service under the\Sprint  brand.",3
Shares of [[Video]] [[Game]] [[Makers]] Rise Sharply Shares of video [[game]] [[makers]] rose sharply [[Friday]] after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest [[sellers]].,Shares of [[Camcorder]] [[Plaything]] [[Creators]] Rise Sharply Shares of video [[toy]] [[artisan]] rose sharply [[Ayer]] after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest [[resale]].,2
"Starting today, funds' stances on proxies are [[matter]] of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[auditors]], and approve or kill plans to give big stock option [[packages]] to senior executives.","Starting today, funds' stances on proxies are [[issue]] of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[audited]], and approve or kill plans to give big stock option [[wrappers]] to senior executives.",2
"Two Michigan State receivers arrested on bomb-making charges Two Michigan [[State]] [[football]] players [[have]] been charged with planting homemade bombs outside apartments. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide [[receivers]] ","Two Michigan State receivers arrested on bomb-making charges Two Michigan [[Goverment]] [[copa]] players [[obtains]] been charged with planting homemade bombs outside apartments. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide [[receptor]] ",1
MPAA widens piracy net Hollywood studios launched legal attacks Tuesday on the [[computer]] [[server]] operators they claim are the [[technological]] middlemen making [[online]] film [[theft]] possible.,MPAA widens piracy net Hollywood studios launched legal attacks Tuesday on the [[teams]] [[servants]] operators they claim are the [[tech]] middlemen making [[onscreen]] film [[flown]] possible.,3
"US [[Airways]] Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting contract approved [[Thursday]] also reduces retirement benefits, [[increases]] work hours and eliminates retiree medical coverage.","US [[Aeroplane]] Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting contract approved [[Mardi]] also reduces retirement benefits, [[climbing]] work hours and eliminates retiree medical coverage.",2
