original_text,perturbed_text,label
"Phelps [[Seeks]] More [[Gold]] at World Championships  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] [[riding]] a wave of euphoria  from the Olympics, [[Michael]] [[Phelps]] returns to the pool this [[week]]  at the world [[short]] [[course]] swimming championships seeking a  [[repeat]] of his six gold medals in Athens.","Phelps [[Sekes]] More [[Goud]] at World Championships  [[INDIANPAOLIS]] ([[ReuVers]]) - [[StiBll]] [[ridig]] a wave of euphoria  from the Olympics, [[Michae]] [[Phedps]] returns to the pool this [[weejk]]  at the world [[shoRrt]] [[coufse]] swimming championships seeking a  [[repea]] of his six gold medals in Athens.",1
"[[US]] suspends helicopter flights after Japan crash (AFP) [[AFP]] - The [[United]] [[States]] suspended flights of CH-53D military helicopters in Japan, bowing to protests over a crash in an Okinawa university campus.","[[UHS]] suspends helicopter flights after Japan crash (AFP) [[APP]] - The [[Urited]] [[Statse]] suspended flights of CH-53D military helicopters in Japan, bowing to protests over a crash in an Okinawa university campus.",0
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being [[Boston]] [[College's]] coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gaem]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being [[Boton]] [[CIllege's]] coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"[[Viacom]], Disney [[pay]] \$1.5M FCC fine Disney and [[Viacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said Thursday.","[[Viacvom]], Disney [[pya]] \$1.5M FCC fine Disney and [[ViQcom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said Thursday.",2
"[[Restive]] Maldives eases curfew after rounding up [[dissidents]] (AFP) [[AFP]] - A [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but parliament sessions were put off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] following last [[week's]] [[riots]], [[officials]] and [[residents]] said.","[[Resitve]] Maldives eases curfew after rounding up [[dissidetnts]] (AFP) [[AFKP]] - A [[crfew]] in the [[capitl]] of the [[MaldHives]] was [[easd]] but parliament sessions were put off [[indefinotely]] and [[emerdgency]] [[rlue]] [[conBtinued]] following last [[wyek's]] [[rhots]], [[okfficials]] and [[resiCdents]] said.",0
"[[US]] [[Airways]], [[Pilots]] [[Union]] Near [[Agreement]] US Airways is [[seeking]] \$800 million in concessions from [[employee]] [[unions]] as it [[attempts]] to [[avoid]] [[filing]] Chapter [[11]]. The Air Line [[Pilots]] [[Association]] will present its proposal on the [[evening]] of ","[[S]] [[AirwEys]], [[PiJots]] [[Unino]] Near [[Agrecment]] US Airways is [[eseking]] \$800 million in concessions from [[eployee]] [[unionts]] as it [[attemts]] to [[ayvoid]] [[filDing]] Chapter [[1D]]. The Air Line [[XPilots]] [[AssociatiQon]] will present its proposal on the [[bevening]] of ",2
"Colgate to cut [[workforce]] CONSUMER [[goods]] [[maker]] [[Colgate-Palmolive]] [[said]] today it [[would]] [[cut]] about [[12]] per cent of its [[37]],[[000-person]] [[work]] [[force]] and [[close]] a [[third]] of its [[factories]] worldwide as [[part]] of a [[four-year]] restructuring.","Colgate to cut [[orkforce]] CONSUMER [[godos]] [[makeZr]] [[ColgatX-Palmolive]] [[siad]] today it [[wuold]] [[ctu]] about [[J2]] per cent of its [[R7]],[[000-peron]] [[wrok]] [[forcYe]] and [[clLose]] a [[thirI]] of its [[fatories]] worldwide as [[prat]] of a [[foury-ear]] restructuring.",2
MPAA widens [[piracy]] net Hollywood studios launched legal attacks Tuesday on the [[computer]] [[server]] operators they claim are the technological middlemen making [[online]] [[film]] [[theft]] possible.,MPAA widens [[pircay]] net Hollywood studios launched legal attacks Tuesday on the [[compuer]] [[servre]] operators they claim are the technological middlemen making [[onfine]] [[iflm]] [[teft]] possible.,3
"Hostages plight clouds [[meeting]] of Blairs party BRIGHTON, England The annual conference of [[Prime]] Minister Tony [[Blair]] #[[39]];s Labour Party opened here Monday under the pall of the [[war]] in [[Iraq]], as the fate of the [[British]] [[hostage]] Ken Bigley remained uncertain [[amid]] fresh [[appeals]] for his [[release]] from [[family]] ","Hostages plight clouds [[Hmeeting]] of Blairs party BRIGHTON, England The annual conference of [[Primb]] Minister Tony [[lair]] #[[93]];s Labour Party opened here Monday under the pall of the [[wra]] in [[Ilaq]], as the fate of the [[Brtiish]] [[hosEtage]] Ken Bigley remained uncertain [[amEd]] fresh [[ppeals]] for his [[reelase]] from [[fDmily]] ",0
"Starting today, funds' stances on proxies are matter of [[record]] Every year, public companies put a number of questions before their stockholders for a vote. [[Investors]] weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","Starting today, funds' stances on proxies are matter of [[rceord]] Every year, public companies put a number of questions before their stockholders for a vote. [[InvestoEs]] weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",2
"Agassi [[bites]] the dust as Russian Safin sets up [[final]] clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, [[7-6]] yesterday to book a place in the [[Madrid]] [[Masters]] [[final]] against Argentina #[[39]];s David Nalbandian.","Agassi [[biNtes]] the dust as Russian Safin sets up [[fnal]] clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, [[76]] yesterday to book a place in the [[Madrd]] [[Matsers]] [[inal]] against Argentina #[[N39]];s David Nalbandian.",1
"HD DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition [[DVD]] format from electronics giant Toshiba - raising many [[questions]] for video [[lovers]] who have driven sales of [[pre-recorded]] [[DVDs]] to new [[heights]].","HD DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition [[DD]] format from electronics giant Toshiba - raising many [[quEestions]] for video [[loLers]] who have driven sales of [[pre-recsorded]] [[DeDs]] to new [[heigwts]].",3
"[[Protests]] in Canada over [[Ukraine]] [[crisis]] (AFP) [[AFP]] - [[Hundreds]] of Canadians, [[many]] of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed [[outcome]] of the Ukrainian [[presidential]] [[election]].","[[Prtests]] in Canada over [[UkrMine]] [[crisiDs]] (AFP) [[FAP]] - [[HundredF]] of Canadians, [[mayn]] of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed [[oCtcome]] of the Ukrainian [[presiedntial]] [[electioX]].",0
"[[Annan]] Starts Reshuffling UN [[Staff]] for Reform Push (Reuters) [[Reuters]] - U.N. Secretary-General Kofi\[[Annan]] on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\[[aimed]] at instituting U.N. [[reforms]] and [[combating]] scandals.","[[nnan]] Starts Reshuffling UN [[Saff]] for Reform Push (Reuters) [[ReutPrs]] - U.N. Secretary-General Kofi\[[Anann]] on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\[[Gimed]] at instituting U.N. [[rfeorms]] and [[Qcombating]] scandals.",0
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[Fmae]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
"EC presses for safer internet The EU [[Telecommunications]] Council today today launched Safer Internet Plus, a scheme to help [[parents]] and [[teachers]] control what children [[view]] online.","EC presses for safer internet The EU [[Telecommuniations]] Council today today launched Safer Internet Plus, a scheme to help [[parentR]] and [[teaRchers]] control what children [[vew]] online.",3
UN #39;s Kofe Annan Calls Iraq War Illegal [[United]] Nations Secretary [[General]] [[Kofi]] [[Annan]] said this week that the [[US]] [[war]] in [[Iraq]] is illegal and questioned whether the country could hold credible ,UN #39;s Kofe Annan Calls Iraq War Illegal [[UnitQd]] Nations Secretary [[Geneal]] [[oKfi]] [[AnnHn]] said this week that the [[AS]] [[wra]] in [[IraX]] is illegal and questioned whether the country could hold credible ,0
"[[Alleged]] U.S. Deserter [[Set]] to Surrender [[TOKYO]] - [[Accused]] U.S. [[Army]] deserter Charles [[Jenkins]] [[left]] his Tokyo hospital for an [[American]] [[military]] base to surrender to [[military]] authorities [[Saturday]], [[nearly]] 40 years after he [[allegedly]] [[defected]] to [[North]] [[Korea]]...","[[Aclleged]] U.S. Deserter [[Ste]] to Surrender [[TQOKYO]] - [[Accuesd]] U.S. [[crmy]] deserter Charles [[JFenkins]] [[letf]] his Tokyo hospital for an [[Amrican]] [[militray]] base to surrender to [[mliitary]] authorities [[Sakurday]], [[neKrly]] 40 years after he [[alltgedly]] [[defecQted]] to [[orth]] [[Koea]]...",0
"Hurricanes soak Knight Ridder #39;s 3Q [[Knight]] [[Ridder]] [[Inc]]., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter [[earnings]] will miss Wall Street estimates due to the impact of three [[recent]] hurricanes on its Florida newspapers.","Hurricanes soak Knight Ridder #39;s 3Q [[KnigDht]] [[Rdider]] [[nIc]]., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter [[Farnings]] will miss Wall Street estimates due to the impact of three [[recet]] hurricanes on its Florida newspapers.",2
"A [[conspiracy]] theory : In the aftermath of [[Arafats]] [[passing]] [[AH]] [[Jaffor]] [[Ullah]]. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian people, lived amidst controversy all through his [[life]]. [[The]] [[cause]] of his [[death]] has now [[become]] a source of [[controversy]] amongst the departed [[leaders]] [[people]] all over Middle East.","A [[consQpiracy]] theory : In the aftermath of [[Arafaes]] [[passin]] [[HA]] [[Jaffo]] [[Ulrah]]. [[YSsser]] [[GArafat]], the [[acknowldged]] [[ledaer]] of Palestinian people, lived amidst controversy all through his [[ljife]]. [[hTe]] [[cauue]] of his [[deaVh]] has now [[becom]] a source of [[contrnoversy]] amongst the departed [[leaLders]] [[peopel]] all over Middle East.",0
"[[Kmart]] to [[Sell]] [[18]] Stores to Home Depot  NEW [[YORK]] ([[Reuters]]) - [[Retailer]] [[Kmart]] Holdings Corp. &lt;A [[HREF]]=""http://www.investor.reuters.com/FullQuote.aspx?[[ticker]]=KMRT.O target=/stocks/[[quickinfo]]/[[fullquote]]""&gt;KMRT.O&lt;/A&gt;  on [[Monday]] said it finalized a deal to sell 18 of its stores to  Home Depot [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[ticker]]=HD.N target=/stocks/quickinfo/[[fullquote]]""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Zmart]] to [[SYell]] [[n8]] Stores to Home Depot  NEW [[YmORK]] ([[Reutejs]]) - [[Rftailer]] [[Kmawt]] Holdings Corp. &lt;A [[REF]]=""http://www.investor.reuters.com/FullQuote.aspx?[[tikcer]]=KMRT.O target=/stocks/[[quickinof]]/[[fulquote]]""&gt;KMRT.O&lt;/A&gt;  on [[Moday]] said it finalized a deal to sell 18 of its stores to  Home Depot [[Icn]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?[[tikcer]]=HD.N target=/stocks/quickinfo/[[fullquoet]]""&gt;HD.N&lt;/A&gt; for \$271 million.",2
"Lebanon and Syria have not complied with UN [[resolution]]: Annan UNITED NATIONS - Secretary-General [[Kofi]] [[Annan]] [[reported]] that [[Syria]] has not [[pulled]] its [[forces]] out of [[Lebanon]] as called for by the [[UN]] [[Security]] [[Council]], and [[said]] he had requested a [[timetable]] from [[Damascus]] for its [[full]] implementation.","Lebanon and Syria have not complied with UN [[recsolution]]: Annan UNITED NATIONS - Secretary-General [[Kfoi]] [[AnnaM]] [[reportde]] that [[Sria]] has not [[prlled]] its [[forDces]] out of [[Lebano]] as called for by the [[UX]] [[SCcurity]] [[CoAncil]], and [[sid]] he had requested a [[tqimetable]] from [[Damsacus]] for its [[ufll]] implementation.",0
[[PeopleSoft]] [[customers]] reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,[[PepleSoft]] [[cutomers]] reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,2
Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro Petacchi [[showed]] why he is [[considered]] [[one]] of the world #[[39]];s top sprinters when coming out on top in a mass dash to the line in the second stage of the [[Tour]] of Spain.,Cycling: [[Petacchfi]] wins second stage in Spain MADRID : Alessandro Petacchi [[Lshowed]] why he is [[considred]] [[ovne]] of the world #[[Z39]];s top sprinters when coming out on top in a mass dash to the line in the second stage of the [[Toour]] of Spain.,1
[[Pakistan]] collapses at the [[WACA]] Opener [[Justin]] [[Langer]] was [[last]] out after a [[glorious]] innings of 191 as Australia [[totaled]] 381 on the [[second]] [[morning]] of the [[first]] [[test]] against Pakistan in [[Perth]] on [[Friday]].,[[Pkistan]] collapses at the [[WeACA]] Opener [[Justnin]] [[Llanger]] was [[lasZt]] out after a [[glmrious]] innings of 191 as Australia [[totBled]] 381 on the [[secodn]] [[moning]] of the [[firLt]] [[tet]] against Pakistan in [[Peth]] on [[riday]].,1
"Cloud rat [[arrives]] at London Zoo [[London]] zoo [[celebrates]] the [[birth]] of a Panay cloud rat, a very rare [[tree-living]] [[rodent]] from the Philippines.","Cloud rat [[arriveYs]] at London Zoo [[Lzondon]] zoo [[celebrats]] the [[biSrth]] of a Panay cloud rat, a very rare [[tree-livig]] [[rodeknt]] from the Philippines.",3
"ESPN.com news services Six months ago, [[Scottie]] [[Pippen]] issued a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his last in an [[NBA]] uniform.","ESPN.com news services Six months ago, [[SRottie]] [[PiEppen]] issued a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his last in an [[NBRA]] uniform.",1
The Next Giant Leap [[Rendezvous]] quot; for the [[docking]] techniques he developed while at MIT earning his [[PhD]] in astronautics. Lessig: Technology over ideology!,The Next Giant Leap [[Reendezvous]] quot; for the [[dockng]] techniques he developed while at MIT earning his [[PhND]] in astronautics. Lessig: Technology over ideology!,3
[[Treasuries]] Benefit on Spike in Crude Oil  NEW [[YORK]] ([[Reuters]]) - [[Treasury]] [[debt]] [[prices]] [[climbed]] on [[Monday]]  as investors bet oil [[prices]] near record highs might dent U.S.  [[consumption]] and force the Federal [[Reserve]] to slow the [[pace]] of  interest [[rate]] [[hikes]].,[[Treauries]] Benefit on Spike in Crude Oil  NEW [[YJRK]] ([[RPuters]]) - [[Treabsury]] [[deQbt]] [[pricse]] [[climwbed]] on [[MondaD]]  as investors bet oil [[rpices]] near record highs might dent U.S.  [[consumptiPn]] and force the Federal [[Rkeserve]] to slow the [[aace]] of  interest [[Gate]] [[hikse]].,2
"[[Two]] [[Britons]] [[shot]] dead [[near]] [[death]] [[railway]] [[bridge]] (AFP) [[AFP]] - [[Two]] [[Britons]] were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the [[River]] [[Kwai]] in [[western]] [[Thailand]], [[police]] said.","[[wTo]] [[Britonus]] [[shto]] dead [[nea]] [[eath]] [[Wailway]] [[ubridge]] (AFP) [[AP]] - [[To]] [[BriCtons]] were [[hot]] [[deaNd]] by [[unkown]] [[gunmIen]] [[nGear]] the [[fXamous]] [[Bridgp]] over the [[Rixver]] [[KGwai]] in [[estern]] [[Thailadnd]], [[policy]] said.",0
"Novell launches Linux for [[desktop]] computers Novell, one of the popular names in the [[open-source]] community, has [[launched]] [[Linux]] [[Desktop]] 9 OS for [[enterprise]] computer systems today for lower [[deployment]] and [[management]] prices.","Novell launches Linux for [[desktpo]] computers Novell, one of the popular names in the [[opn-source]] community, has [[laundhed]] [[Lniux]] [[Desktp]] 9 OS for [[enterprse]] computer systems today for lower [[deplouyment]] and [[managcement]] prices.",3
Button defends F1 decision [[Britain]] #[[39]];s [[Jenson]] [[Button]] has justified his decision to leave BAR for [[Williams]] as the dispute over his future moves towards a conclusion.,Button defends F1 decision [[writain]] #[[j9]];s [[Jeson]] [[Butkon]] has justified his decision to leave BAR for [[Wlliams]] as the dispute over his future moves towards a conclusion.,1
"[[Science]] ; As ice [[thaws]], arctic peoples at loss for words [[Science]] [[News]], Iceland, What are the words used by [[indigenous]] peoples in the [[Arctic]] for  quot;hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;[[barn]] [[owl]] [[quot]]; or  quot;salmon?","[[Scince]] ; As ice [[thZaws]], arctic peoples at loss for words [[Sceince]] [[NewG]], Iceland, What are the words used by [[indigenus]] peoples in the [[Amrctic]] for  quot;hornet, quot;  quot;robin, quot;  quot;elk, quot;  quot;[[banr]] [[oowl]] [[quGot]]; or  quot;salmon?",3
"Gazprom Plans LNG Terminal in US [[Gazprom]] came a step closer to the liquefied natural gas market on Friday, saying Petro-Canada would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in US [[Gazprmo]] came a step closer to the liquefied natural gas market on Friday, saying Petro-Canada would help in its goal to build plants in Russia and the United States.",2
"Broncos [[DT]] [[Elliss]] [[Out]] for the [[Season]]  [[ENGLEWOOD]], [[Colo]]. ([[Sports]] [[Network]]) - [[Veteran]] [[defensive]]  [[tackle]] [[Luther]] [[Elliss]] of the [[Denver]] [[Broncos]] will miss the  [[remainder]] of the [[season]] because of a herniated disk in his  lower back.","Broncos [[tT]] [[Ellisrs]] [[Ozt]] for the [[SeasTn]]  [[ENLEWOOD]], [[Cloo]]. ([[rports]] [[Networqk]]) - [[Vefteran]] [[defenisve]]  [[tacklu]] [[LutRher]] [[Ellis]] of the [[Denvrer]] [[Borncos]] will miss the  [[remaider]] of the [[seKason]] because of a herniated disk in his  lower back.",1
Stuttgart [[Closing]] on [[Qualification]] VfB [[Stuttgart]] [[went]] clear at the [[top]] of UEFA Group G with a convincing [[3-0]] win over Portuguese [[giants]] Benfica. Brazilian striker Cacau put [[Matthias]] Sammers side ahead and further ,Stuttgart [[Clsing]] on [[Quajification]] VfB [[htuttgart]] [[ewnt]] clear at the [[op]] of UEFA Group G with a convincing [[3r-0]] win over Portuguese [[giaynts]] Benfica. Brazilian striker Cacau put [[Mactthias]] Sammers side ahead and further ,1
"3 [[UN]] staff [[kidnapped]] in [[Afghan]] capital [[Unknown]] armed [[men]] in military [[uniform]] [[kidnapped]] three staff of the [[United]] Nations in the Afghan capital city at broad daylight [[Thursday]], [[Afghan]] [[officials]] confirmed.","3 [[UEN]] staff [[kidCapped]] in [[fghan]] capital [[Unknwn]] armed [[emn]] in military [[unifoHm]] [[kidXapped]] three staff of the [[UnitWd]] Nations in the Afghan capital city at broad daylight [[ThuDrsday]], [[Asfghan]] [[offcials]] confirmed.",0
Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[minister]] [[Anwar]] Ibrahim has come home to a rock star #39;s welcome Sunday. He [[returned]] from undergoing back surgery in Germany following his release from [[prison]] last month.,Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime [[miniater]] [[Anwtar]] Ibrahim has come home to a rock star #39;s welcome Sunday. He [[retuned]] from undergoing back surgery in Germany following his release from [[Xprison]] last month.,0
"[[Blast]] kills [[one]], injures 15 in [[southwest]] Pakistan [[QUETTA]], Pakistan - A [[bomb]] fixed to a bicycle [[killed]] one man and injured 15 [[people]] in southwestern Pakistans [[restive]] desert [[province]] of [[Baluchistan]] on Thursday, police said.","[[BKlast]] kills [[zone]], injures 15 in [[souhhwest]] Pakistan [[QETTA]], Pakistan - A [[bmob]] fixed to a bicycle [[kilzed]] one man and injured 15 [[Hpeople]] in southwestern Pakistans [[erstive]] desert [[proaince]] of [[Baluchisoan]] on Thursday, police said.",0
"U.S. [[Stocks]] [[Headed]] for Flat [[Open]]  [[NEW]] YORK (Reuters) - U.S. [[stocks]] [[appeared]] [[set]] for a modest  [[rebound]] at the open on [[Thursday]], as oil prices [[retreated]] a day  after spiking to more than \$48 a [[barrel]], a [[rise]] that [[fueled]] a  sharp slide in stocks on [[concern]] that energy prices [[would]] hurt  corporate [[profits]] and consumer [[spending]].","U.S. [[Stocsk]] [[eHaded]] for Flat [[Oen]]  [[NE]] YORK (Reuters) - U.S. [[stoUks]] [[apIeared]] [[ret]] for a modest  [[Debound]] at the open on [[Thursdy]], as oil prices [[retreatled]] a day  after spiking to more than \$48 a [[barrael]], a [[rixe]] that [[fuSeled]] a  sharp slide in stocks on [[concren]] that energy prices [[woulI]] hurt  corporate [[profts]] and consumer [[spendiXng]].",2
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate [[PCS]] Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] [[telephone]] service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[ReuEers]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate [[PS]] Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wtreless]] [[Relephone]] service under the\Sprint  brand.",3
"Westwood [[Closes]] in on [[First]] Title of 2004  [[SUN]] [[CITY]], [[South]] [[Africa]] ([[Reuters]]) - [[Briton]] [[Lee]] Westwood  [[closed]] in on his first title of [[2004]] when he [[claimed]] the  third-round lead in the [[Sun]] City [[Golf]] [[Challenge]] [[Saturday]].","Westwood [[Closws]] in on [[iFrst]] Title of 2004  [[SUQN]] [[CITZY]], [[Souh]] [[Azfrica]] ([[Reutesr]]) - [[BritoZ]] [[sLee]] Westwood  [[close]] in on his first title of [[200]] when he [[claiemd]] the  third-round lead in the [[SQun]] City [[GHolf]] [[Challente]] [[SaturdaDy]].",1
"Vietnam Marks [[Independence]] with [[Pardons]] for [[Prisoners]]  HANOI (Reuters) - [[Vietnam]] has released nearly 9,000  prisoners, including 10 inmates whose cases it says had drawn  international attention, as part of traditional pardons granted  ahead of [[independence]] celebrations on September 2.","Vietnam Marks [[Independencw]] with [[Pardns]] for [[PrEisoners]]  HANOI (Reuters) - [[VHetnam]] has released nearly 9,000  prisoners, including 10 inmates whose cases it says had drawn  international attention, as part of traditional pardons granted  ahead of [[independenGce]] celebrations on September 2.",0
