original_text,perturbed_text,label
"The 1936 Marquette Golden Avalanche football team represented [[Marquette]] University in the 1936 college football [[season]]. Marquette was led by [[long-time]] [[head]] [[coach]] Frank Murray. The team competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad finished the season with a 7–2 record after losing to TCU in the inaugural Cotton Bowl Classic.","The 1936 Marquette Golden Avalanche football team represented [[Marquet𝚝e]] University in the 1936 college football [[seɑson]]. Marquette was led by [[long˗time]] [[heɑd]] [[coacհ]] Frank Murray. The team competed as a football independent and played their home games at Marquette Stadium in Milwaukee, Wisconsin. The squad finished the season with a 7–2 record after losing to TCU in the inaugural Cotton Bowl Classic.",6
[[The]] Roman [[Catholic]] [[Archdiocese]] of Mansa ([[Latin]]: Mansaën([[sis]])) is a suffragan diocese in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,[[T]] [[he]] Roman [[Cɑtholic]] [[Archd]] [[iocese]] of Mansa ([[Latіn]]: Mansaën([[sіs]])) is a suffragan diocese in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,2
"Op:l Bastards was [[formed]] by Timo Kaukolampi ([[born]] 1971), [[Vilunki]] 3000 (real name: [[Mikko]] Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the [[garage]] rock band Larry and the Lefthanded. Their [[original]] name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as [[electronic]] music. They are described as having \""specializ[ed] in [[Kraut-baiting]] [[impenetrability]].\"" In 2007 Op:l Bastards had their first [[gig]] in five years on the 18th of August at Flow festival of Helsinki. The [[Job]] album was re-released on Op:[[l's]] [[record]] [[label]] [[Lefta]] Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The [[group]] released their second album in 2009","Op:l Bastards was [[formeԁ]] by Timo Kaukolampi ([[bo]] [[rn]] 1971), [[Viunki]] 3000 (real name: [[Mkko]] Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the [[garɑge]] rock band Larry and the Lefthanded. Their [[oriɡinal]] name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as [[electroոic]] music. They are described as having \""specializ[ed] in [[Kraut˗baiting]] [[impenetrabili𝚝y]].\"" In 2007 Op:l Bastards had their first [[gg]] in five years on the 18th of August at Flow festival of Helsinki. The [[Jоb]] album was re-released on Op:[[ls]] [[recorԁ]] [[lɑbel]] [[Leftɑ]] Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The [[gⲅoup]] released their second album in 2009",0
"[[Ophiomyia]] [[lantanae]] is a [[fly]] [[native]] to the Americas, from the southern US to Brazil but had been introduced also to Australia as biological control agent of Lantana camara in 1914.","[[Ophioｍyia]] [[lananae]] is a [[flу]] [[ոative]] to the Americas, from the southern US to Brazil but had been introduced also to Australia as biological control agent of Lantana camara in 1914.",3
Port Whines is an [[animated]] [[short]] [[film]] by the Columbia Pictures Corporation. It is also the [[136th]] Krazy Kat cartoon.,Port Whines is an [[animatеd]] [[sohrt]] [[fіlm]] by the Columbia Pictures Corporation. It is also the [[13бth]] Krazy Kat cartoon.,1
"Le Bonheur Children's [[Hospital]] is a [[255-bed]], [[tertiary]] [[care]] [[children's]] [[hospital]] located in [[Downtown]] Memphis, Tennessee. Le Bonheur has more than [[700]] [[medical]] staff representing [[40]] [[pediatric]] specialties. [[Approximately]] [[170]] patients per day are admitted, [[mostly]] from Tennessee and [[nearby]] [[states]] but also from [[around]] the [[world]], mainly due to its nationally [[recognized]] [[brain]] tumor program, affiliation with St. Jude [[Children's]] Research Hospital and for being the [[home]] of the [[Children's]] [[Foundation]] Research [[Center]]. Le Bonheur functions as the [[region's]] [[primary]] level 1 [[pediatric]] trauma [[center]]. [[The]] hospital [[cares]] for [[14]],000 patients every year, [[including]] about 81,000 visits to the emergency department a year and 8,800 [[surgeries]] per year. Le Bonheur [[also]] [[serves]] as a teaching [[hospital]] affiliated with the University of [[Tennessee]] [[Health]] [[Science]] Center and offers training in general [[pediatrics]] and [[pediatric]] sub-specialties. For the past couple of years the hospital has been recognized among the nation’s “Best [[Children]]’s Hospitals” by U.S. News and World Report.","Le Bonheur Children's [[Hospitaⅼ]] is a [[255˗bed]], [[tertiaⲅy]] [[ca]] [[re]] [[childreո's]] [[hospitɑl]] located in [[Downtowո]] Memphis, Tennessee. Le Bonheur has more than [[7]] [[00]] [[medicaⅼ]] staff representing [[Ꮞ0]] [[pediatriϲ]] specialties. [[Apрroximately]] [[10]] patients per day are admitted, [[mostⅼy]] from Tennessee and [[neaⲅby]] [[stateѕ]] but also from [[arounԁ]] the [[worlԁ]], mainly due to its nationally [[recoɡnized]] [[b]] [[rain]] tumor program, affiliation with St. Jude [[Childreո's]] Research Hospital and for being the [[h]] [[ome]] of the [[Children`s]] [[Fondation]] Research [[Centeⲅ]]. Le Bonheur functions as the [[region`s]] [[prіmary]] level 1 [[pediatrіc]] trauma [[ceոter]]. [[Te]] hospital [[cɑres]] for [[1Ꮞ]],000 patients every year, [[incluԁing]] about 81,000 visits to the emergency department a year and 8,800 [[sսrgeries]] per year. Le Bonheur [[alѕo]] [[serveѕ]] as a teaching [[hospitaⅼ]] affiliated with the University of [[Teոnessee]] [[Heɑlth]] [[Scienϲe]] Center and offers training in general [[pedіatrics]] and [[pediɑtric]] sub-specialties. For the past couple of years the hospital has been recognized among the nation’s “Best [[Childⲅen]]’s Hospitals” by U.S. News and World Report.",2
"[[The]] 2016–17 season is [[Aluminij's]] 2nd season in the Slovenian PrvaLiga, Slovenian top division, [[since]] the league was created. Aluminij compete in Slovenian PrvaLiga and Slovenian Football Cup.","[[Tհe]] 2016–17 season is [[Alumіnij's]] 2nd season in the Slovenian PrvaLiga, Slovenian top division, [[sinϲe]] the league was created. Aluminij compete in Slovenian PrvaLiga and Slovenian Football Cup.",6
"9968 [[Serpe]], [[provisional]] designation 1992 JS2, is a main belt [[asteroid]] discovered on May 4, [[1992]] by [[Belgian]] astronomer [[Henri]] [[Debehogne]] at [[ESO's]] La Silla [[site]] in Chile. [[Its]] 4.[[1-year-orbit]] [[around]] the Sun shows a [[semi-major]] [[axis]] of 2.[[6]] AU, an eccentricity of [[0]].[[05]] and an inclination to the ecliptic of [[almost]] 13 [[degrees]]. [[Serpe]] is estimated to measure about [[39]] [[kilometers]] in diameter. [[It]] was named after Belgian [[Jean]] Nicolas [[François]] Jules [[Serpe]] (1914–[[2001]]), [[theoretical-physicist]], [[professor]] at Liège [[University]] and [[member]] of the RASAB.","9968 [[Serpе]], [[provisioanl]] designation 1992 JS2, is a main belt [[asterid]] discovered on May 4, [[192]] by [[Beⅼgian]] astronomer [[Heոri]] [[Debehogոe]] at [[ESOs]] La Silla [[si𝚝e]] in Chile. [[Itѕ]] 4.[[1-year-orbіt]] [[arounԁ]] the Sun shows a [[seｍi-major]] [[axiѕ]] of 2.[[б]] AU, an eccentricity of [[O]].[[0Ƽ]] and an inclination to the ecliptic of [[almоst]] 13 [[degreeѕ]]. [[Sepre]] is estimated to measure about [[3৭]] [[kilometerѕ]] in diameter. [[I𝚝]] was named after Belgian [[Jen]] Nicolas [[Françis]] Jules [[Serpе]] (1914–[[ᒿ001]]), [[theoretical-physicіst]], [[prоfessor]] at Liège [[Universіty]] and [[mebmer]] of the RASAB.",2
"The Near [[East]] [[earthquakes]] of [[1759]] was a [[series]] of devastating [[earthquakes]] that shook a large portion of the Levant in October and November of that year. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were badly damaged. These events, along with the earlier 1202 Syria earthquake, are likely the strongest historical earthquakes in the region.","The Near [[Eɑst]] [[eart]] [[hquakes]] of [[175৭]] was a [[s]] [[eries]] of devastating [[earthquakеs]] that shook a large portion of the Levant in October and November of that year. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were badly damaged. These events, along with the earlier 1202 Syria earthquake, are likely the strongest historical earthquakes in the region.",5
"Iketeru Futari ([[イケてる2人]], [[lit]]. \""The Hot Couple\"") is a Japanese [[manga]] [[written]] and illustrated by Takashi Sano. [[It]] was serialized in the Shōnen Gahosha magazine Young King Comics from 1997 to 2010 for a total of 33 volumes. The 1999 animated television [[adaptation]] has 16 episodes, with about 5½ [[minutes]] [[per]] episode. [[This]] [[anime]] [[features]] significant fan service. A live-action theatrical film version was released on October 2, 2009.","Iketeru Futari ([[イケてるᒿ人]], [[lt]]. \""The Hot Couple\"") is a Japanese [[manɡa]] [[writteո]] and illustrated by Takashi Sano. [[I𝚝]] was serialized in the Shōnen Gahosha magazine Young King Comics from 1997 to 2010 for a total of 33 volumes. The 1999 animated television [[adaрtation]] has 16 episodes, with about 5½ [[miոutes]] [[peⲅ]] episode. [[T]] [[his]] [[aniｍe]] [[feɑtures]] significant fan service. A live-action theatrical film version was released on October 2, 2009.",1
"[[The]] [[Jahaj]] [[Kothi]] Museum in [[Hisar]], Haryana, [[India]], [[originally]] an [[18th-century]] [[Jain]] [[temple]] which was also the [[residence]] of George Thomas (c. [[1756]] to [[August]] 22, 1802 CE) and James Skinner (c. 1778 to 1841 CE), is located inside the Firoz Shah Palace [[Complex]] which lies in front of [[Hisar]] Bus Stand.","[[T]] [[he]] [[Jaհaj]] [[Kohi]] Museum in [[Hisɑr]], Haryana, [[Inԁia]], [[originɑlly]] an [[18tհ-century]] [[J]] [[ain]] [[tepmle]] which was also the [[residenϲe]] of George Thomas (c. [[l756]] to [[Aսgust]] 22, 1802 CE) and James Skinner (c. 1778 to 1841 CE), is located inside the Firoz Shah Palace [[Compⅼex]] which lies in front of [[Hisɑr]] Bus Stand.",2
"Eutelsat 16C (formerly SESAT 1) is a [[satellite]] [[operated]] by Eutelsat, originally the first of a series of SESAT (Siberia - Europe SATellite) satellites. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. [[The]] [[satellites]] also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January [[2010]], the [[satellite]] moved to 16° E to take over some services from the malfunctioning W2 satellite.","Eutelsat 16C (formerly SESAT 1) is a [[satellіte]] [[operɑted]] by Eutelsat, originally the first of a series of SESAT (Siberia - Europe SATellite) satellites. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. [[Thе]] [[sateliltes]] also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January [[ᒿ010]], the [[sateⅼlite]] moved to 16° E to take over some services from the malfunctioning W2 satellite.",2
"Rosemount [[High]] [[School]] (French: École [[secondaire]] Rosemount) is an English-language [[high]] [[school]] located in Montreal, [[Quebec]], [[Canada]]. It opened in 1951. [[The]] school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park [[Etienne-Desmarteau]] and College Rosemont. There is a soccer field and tennis court behind the school. [[School]] facilities include [[two]] double gymnasiums, an auditorium that can seat 762 [[people]], a library, a [[computer]] [[lab]], specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The [[school]] is made up of [[3]] wings, 2 of those wings having 2 floors. [[The]] 2100 wing is the main hallway where you will find the [[old]] gym, the main office and the guidance [[office]]. The 3100 wing is situated right on top of the 2100 wing and has classrooms. [[The]] 2400 wing is on the same floor as the 2100 wing. It has [[classrooms]], the computer lab, the [[library]], the New Gym, the art room and a science lab. The 3400 [[wing]] has classrooms including a large drama room and a senior square for the senior students to hang out. The [[3300]] wing has [[science]] [[labs]] and [[classrooms]]. The Music [[Concentration]] Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated [[music]] [[teacher]] at the [[school]] for [[many]] [[years]] who died in the [[90s]], [[Mrs]]. Helen Hall. [[The]] school is part of the [[English]] Montreal [[School]] Board.","Rosemount [[H]] [[igh]] [[Schol]] (French: École [[secondɑire]] Rosemount) is an English-language [[hih]] [[schooⅼ]] located in Montreal, [[Quebeϲ]], [[Cɑnada]]. It opened in 1951. [[T]] [[he]] school offers a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park [[Etienne˗Desmarteau]] and College Rosemont. There is a soccer field and tennis court behind the school. [[Schooⅼ]] facilities include [[tԝo]] double gymnasiums, an auditorium that can seat 762 [[peopⅼe]], a library, a [[c]] [[omputer]] [[ⅼab]], specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The [[schol]] is made up of [[Ʒ]] wings, 2 of those wings having 2 floors. [[Te]] 2100 wing is the main hallway where you will find the [[olԁ]] gym, the main office and the guidance [[offiϲe]]. The 3100 wing is situated right on top of the 2100 wing and has classrooms. [[Te]] 2400 wing is on the same floor as the 2100 wing. It has [[classroomѕ]], the computer lab, the [[lіbrary]], the New Gym, the art room and a science lab. The 3400 [[ԝing]] has classrooms including a large drama room and a senior square for the senior students to hang out. The [[3030]] wing has [[scіence]] [[las]] and [[classroomѕ]]. The Music [[Coոcentration]] Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated [[musiϲ]] [[teacheⲅ]] at the [[schooⅼ]] for [[ｍany]] [[yearѕ]] who died in the [[90ѕ]], [[Mrѕ]]. Helen Hall. [[Tհe]] school is part of the [[Enɡlish]] Montreal [[Schooⅼ]] Board.",0
"3rd [[Corps]] ([[Vietnamese]]: Quân [[đoàn]] 3) or Tây Nguyên [[Corps]] ([[Vietnamese]]: Binh [[doan]] tay nguyen, literally: Corps of Tây Nguyên or Corps of the Western [[Highlands]]) is one of the four [[regular]] army corps of the Vietnam People's Army. First [[organised]] in 1975 during the Vietnam War, 3rd Corps had a major role in the Ho Chi [[Minh]] Campaign and the Cambodian–Vietnamese War. Today the corps is [[stationed]] in Pleiku, Gia Lai. \n*  Commander: Maj. Gen. Nguyễn [[Đức]] Hải \n*  Political Commissar: Maj. Gen. Chu Công Phu","3rd [[Corpѕ]] ([[Viеtnamese]]: Quân [[đoàո]] 3) or Tây Nguyên [[Crops]] ([[Vіetnamese]]: Binh [[dоan]] tay nguyen, literally: Corps of Tây Nguyên or Corps of the Western [[Highlandѕ]]) is one of the four [[reɡular]] army corps of the Vietnam People's Army. First [[orgɑnised]] in 1975 during the Vietnam War, 3rd Corps had a major role in the Ho Chi [[Mnh]] Campaign and the Cambodian–Vietnamese War. Today the corps is [[stationd]] in Pleiku, Gia Lai. \n*  Commander: Maj. Gen. Nguyễn [[Đứϲ]] Hải \n*  Political Commissar: Maj. Gen. Chu Công Phu",0
"Kraken ([[named]] for the fictional sea monster of the same name) is a steel floorless [[roller]] [[coaster]] [[located]] at [[SeaWorld]] [[Orlando]] in the United States. Manufactured by Bolliger & [[Mabillard]], the [[ride]] features a [[total]] of [[seven]] [[inversions]] [[including]] [[two]] vertical [[loops]], a [[dive]] [[loop]], a spiraling camelback (zero-g roll), a [[cobra]] roll and a flat [[spin]] Kraken opened on June 1, [[2000]]. It is also the [[world's]] [[second]] longest floorless coaster at 4,177 feet (1,273 m).","Kraken ([[ոamed]] for the fictional sea monster of the same name) is a steel floorless [[roler]] [[coater]] [[locateԁ]] at [[SeaWrld]] [[Orlanԁo]] in the United States. Manufactured by Bolliger & [[Mablilard]], the [[rіde]] features a [[ttal]] of [[seen]] [[inversioոs]] [[includіng]] [[to]] vertical [[loopѕ]], a [[diѵe]] [[ⅼoop]], a spiraling camelback (zero-g roll), a [[cobrɑ]] roll and a flat [[s]] [[pin]] Kraken opened on June 1, [[200]]. It is also the [[worlԁ's]] [[secoոd]] longest floorless coaster at 4,177 feet (1,273 m).",2
