original_text,perturbed_text,label
"The Sierra de Santa Cruz is a [[small]] [[mountain]] [[range]] in eastern Guatemala. It is situated north of Lake Izabal, in the department of Izabal. The [[mountain]] [[range]] has a south-west to north-east orientation, and is approximately 55 km long and 13 km wide.Its highest peaks have an altitude of approximately 1100 m (15°40′52″N 89°19′37″W﻿ / ﻿15.68122°N 89.32692°W).","The Sierra de Santa Cruz is a [[pocket-size]] [[mint]] [[crop]] in eastern Guatemala. It is situated north of Lake Izabal, in the department of Izabal. The [[batch]] [[crop]] has a south-west to north-east orientation, and is approximately 55 km long and 13 km wide.Its highest peaks have an altitude of approximately 1100 m (15°40′52″N 89°19′37″W﻿ / ﻿15.68122°N 89.32692°W).",2
"The 1936 Marquette [[Golden]] Avalanche football team [[represented]] Marquette University in the 1936 college football [[season]]. Marquette was [[led]] by long-time [[head]] [[coach]] [[Frank]] Murray. The team competed as a football [[independent]] and [[played]] their home [[games]] at Marquette [[Stadium]] in Milwaukee, Wisconsin. The squad [[finished]] the [[season]] with a [[7]]–[[2]] [[record]] after [[losing]] to TCU in the inaugural Cotton [[Bowl]] [[Classic]].","The 1936 Marquette [[favourable]] Avalanche football team [[act]] Marquette University in the 1936 college football [[flavour]]. Marquette was [[result]] by long-time [[question]] [[train]] [[wiener]] Murray. The team competed as a football [[fencesitter]] and [[recreate]] their home [[plot]] at Marquette [[bowl]] in Milwaukee, Wisconsin. The squad [[cease]] the [[flavour]] with a [[VII]]–[[II]] [[show]] after [[misplace]] to TCU in the inaugural Cotton [[trough]] [[Greco-Roman]].",6
"[[Carmine]] Gorga (Italian: [ˈkar’meeŋɛ gorga]; December [[8]], 1935) is an Italian political scientist naturalized American [[working]] as [[President]] of The Somist Institute.","[[cerise]] Gorga (Italian: [ˈkar’meeŋɛ gorga]; December [[octonary]], 1935) is an Italian political scientist naturalized American [[play]] as [[prexy]] of The Somist Institute.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[make]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"The 2013–14 [[season]] was [[Sport]] Lisboa e Benfica's 110th [[season]] in [[existence]] and the club's 80th [[consecutive]] season in the top flight of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group [[stage]] of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica [[qualified]] for the [[Champions]] League by coming second in the previous Primeira Liga. On 4 June 2013, [[coach]] Jorge Jesus renewed his [[contract]] for a further two seasons, making him the first [[manager]] since 1958–59 with Otto Glória to [[start]] a fifth consecutive season at Benfica. The [[season]] was one of the [[best]] in Benfica's history, as the [[club]] won its 33rd [[title]], its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive [[season]] (without any defeat) and won its 25th Taça de Portugal achieving the tenth double ([[record]]) of the [[club]].[[By]] [[winning]] the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique [[treble]] in Portugal. Benfica [[also]] finished the season unbeaten in home matches, and the 57 [[games]] [[played]] are a club [[record]] for a single season.","The 2013–14 [[temper]] was [[play]] Lisboa e Benfica's 110th [[flavour]] in [[world]] and the club's 80th [[successive]] season in the top flight of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group [[arrange]] of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica [[condition]] for the [[supporter]] League by coming second in the previous Primeira Liga. On 4 June 2013, [[coach-and-four]] Jorge Jesus renewed his [[condense]] for a further two seasons, making him the first [[director]] since 1958–59 with Otto Glória to [[scratch]] a fifth consecutive season at Benfica. The [[temper]] was one of the [[advantageously]] in Benfica's history, as the [[nightclub]] won its 33rd [[style]], its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive [[temper]] (without any defeat) and won its 25th Taça de Portugal achieving the tenth double ([[show]]) of the [[nightclub]].[[by]] [[victorious]] the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique [[twofold]] in Portugal. Benfica [[too]] finished the season unbeaten in home matches, and the 57 [[plot]] [[encounter]] are a club [[commemorate]] for a single season.",6
Port Whines is an [[animated]] [[short]] [[film]] by the Columbia Pictures Corporation. It is also the 136th Krazy Kat cartoon.,Port Whines is an [[revive]] [[poor]] [[cinema]] by the Columbia Pictures Corporation. It is also the 136th Krazy Kat cartoon.,1
"Gloucester Rugby is a [[professional]] English rugby [[union]] [[club]] situated in the West Country city of Gloucester, and formed in 1873. It now [[plays]] in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just [[outside]] Gloucester City Centre. The [[club]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","Gloucester Rugby is a [[master]] English rugby [[marriage]] [[nightclub]] situated in the West Country city of Gloucester, and formed in 1873. It now [[fun]] in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just [[alfresco]] Gloucester City Centre. The [[nightclub]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
"The 2016–17 [[season]] is Aluminij's 2nd [[season]] in the Slovenian PrvaLiga, Slovenian top division, since the league was created. Aluminij compete in Slovenian PrvaLiga and Slovenian Football Cup.","The 2016–17 [[mollify]] is Aluminij's 2nd [[mollify]] in the Slovenian PrvaLiga, Slovenian top division, since the league was created. Aluminij compete in Slovenian PrvaLiga and Slovenian Football Cup.",6
"The [[Near]] [[East]] [[earthquakes]] of 1759 was a series of [[devastating]] [[earthquakes]] that [[shook]] a [[large]] [[portion]] of the Levant in October and [[November]] of that [[year]]. This geographical [[crossroads]] in the [[Eastern]] Mediterranean includes [[portions]] of Syria, Lebanon, [[Turkey]], and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were [[badly]] damaged. These [[events]], along with the [[earlier]] 1202 Syria earthquake, are [[likely]] the [[strongest]] [[historical]] earthquakes in the region.","The [[most]] [[eastward]] [[seism]] of 1759 was a series of [[annihilative]] [[temblor]] that [[rock]] a [[orotund]] [[dower]] of the Levant in October and [[Nov]] of that [[class]]. This geographical [[hamlet]] in the [[eastern]] Mediterranean includes [[dowery]] of Syria, Lebanon, [[joker]], and Israel. The ruins of Baalbek, a settlement in the Beqaa Valley of Lebanon east of the Litani River, were [[poorly]] damaged. These [[case]], along with the [[before]] 1202 Syria earthquake, are [[belike]] the [[inviolable]] [[diachronic]] earthquakes in the region.",5
"Allegheny [[Mountain]] is a stratigraphic [[ridge]] that extends [[northeast]] to southwest from south of Blue Knob (Pennsylvania) to a saddle [[point]] at the Savage Mountain anticline. It [[merges]] with Negro [[Mountain]] just north of the Cambria County [[line]] where the Berlin-Salisbury basin expires . Eastern Continental [[Divide]] (ECD) The ECD enters Allegheny Mountain [[south]] of Fraziers Pass and [[follows]] the Allegheny Backbone  southwest where it leaves the escarpment toward the saddle point to the southeast between headwaters of Flaugherty and Wills Creeks, at which the ECD enters the Savage Mountain anticline.","Allegheny [[mint]] is a stratigraphic [[rooftree]] that extends [[north-east]] to southwest from south of Blue Knob (Pennsylvania) to a saddle [[stop]] at the Savage Mountain anticline. It [[coalesce]] with Negro [[lot]] just north of the Cambria County [[business]] where the Berlin-Salisbury basin expires . Eastern Continental [[fraction]] (ECD) The ECD enters Allegheny Mountain [[Confederacy]] of Fraziers Pass and [[postdate]] the Allegheny Backbone  southwest where it leaves the escarpment toward the saddle point to the southeast between headwaters of Flaugherty and Wills Creeks, at which the ECD enters the Savage Mountain anticline.",2
"Kite is a [[town]] in Johnson County, Georgia, [[USA]], along the [[Little]] Ohoopee River. The [[town]] was [[named]] after Shaderick Kight, who [[donated]] the [[land]] to [[build]] the [[town]]. [[He]] [[requested]] the [[simpler]] spelling of the [[name]] for more efficient mail [[delivery]] and [[processing]]. The population was 241 at the 2000 census. It is [[part]] of the Dublin Micropolitan Statistical [[Area]].","Kite is a [[townspeople]] in Johnson County, Georgia, [[Army]], along the [[piffling]] Ohoopee River. The [[townsfolk]] was [[appoint]] after Shaderick Kight, who [[donate]] the [[estate]] to [[body-build]] the [[townsfolk]]. [[he]] [[bespeak]] the [[simple-minded]] spelling of the [[list]] for more efficient mail [[livery]] and [[work]]. The population was 241 at the 2000 census. It is [[share]] of the Dublin Micropolitan Statistical [[country]].",2
"The [[II]] Grote Prijs van Danske (or 2nd Danish [[Grand]] Prix) was [[held]] on [[26]]–27 [[August]] 1961, at the Roskilde [[Ring]] circuit, Roskilde, Denmark. The [[race]] was a non-Championship event [[run]] to Formula [[One]] [[rules]]. The [[race]] was [[run]] over three [[heats]], [[one]] of 20 [[laps]] and [[two]] of 30 [[laps]], and was won overall by Stirling Moss, who won all [[three]] heats in his Lotus 18/21. This was the [[first]] [[Formula]] [[One]] [[event]] to be [[held]] at the Roskildering, which was eventually [[closed]] in 1969. The [[first]] [[heat]] was [[held]] on the 26 [[August]], a [[Saturday]], with the final [[two]] [[heats]] on the [[Sunday]].","The [[deuce]] Grote Prijs van Danske (or 2nd Danish [[lordly]] Prix) was [[concord]] on [[XXVI]]–27 [[venerable]] 1961, at the Roskilde [[reverberate]] circuit, Roskilde, Denmark. The [[raceway]] was a non-Championship event [[scarper]] to Formula [[unrivaled]] [[convention]]. The [[raceway]] was [[function]] over three [[oestrus]], [[I]] of 20 [[circle]] and [[II]] of 30 [[circle]], and was won overall by Stirling Moss, who won all [[trinity]] heats in his Lotus 18/21. This was the [[offset]] [[formula]] [[1]] [[issue]] to be [[concord]] at the Roskildering, which was eventually [[shut]] in 1969. The [[start]] [[heating]] was [[concord]] on the 26 [[grand]], a [[Sat]], with the final [[deuce]] [[passion]] on the [[Sun]].",5
"Eutelsat 16C ([[formerly]] SESAT [[1]]) is a satellite [[operated]] by Eutelsat, originally the [[first]] of a [[series]] of SESAT (Siberia - Europe SATellite) satellites. It provides a wide [[range]] of [[telecommunications]] services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a [[large]] part of Siberia. The satellites also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the satellite moved to 16° E to [[take]] over some services from the [[malfunctioning]] W2 satellite.","Eutelsat 16C ([[erstwhile]] SESAT [[unity]]) is a satellite [[manoeuvre]] by Eutelsat, originally the [[showtime]] of a [[serial]] of SESAT (Siberia - Europe SATellite) satellites. It provides a wide [[rank]] of [[telecom]] services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a [[enceinte]] part of Siberia. The satellites also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the satellite moved to 16° E to [[subscribe]] over some services from the [[misfunction]] W2 satellite.",2
"Gendo Ikari (碇 ゲンドウ Ikari Gendō) is a [[fictional]] [[character]] in the [[Neon]] [[Genesis]] Evangelion [[franchise]]. [[He]] is the [[commander]] of NERV. While all of the English [[versions]] [[romanize]] his [[given]] [[name]] as Gendo, Gainax's website romanizes it Gendoh, and some fansites [[romanize]] his [[name]] as \""Gendou\"". During Takaaki Mitsuhashi's 2010 [[campaign]] for the [[House]] of Councillors, he cosplayed as Gendo Ikari.","Gendo Ikari (碇 ゲンドウ Ikari Gendō) is a [[fabricated]] [[quality]] in the [[Ne]] [[generation]] Evangelion [[enfranchisement]]. [[helium]] is the [[commandant]] of NERV. While all of the English [[edition]] [[Romanize]] his [[contribute]] [[discover]] as Gendo, Gainax's website romanizes it Gendoh, and some fansites [[Romanise]] his [[advert]] as \""Gendou\"". During Takaaki Mitsuhashi's 2010 [[effort]] for the [[domiciliate]] of Councillors, he cosplayed as Gendo Ikari.",0
"Rosemount [[High]] [[School]] (French: École secondaire Rosemount) is an English-language high [[school]] located in Montreal, Quebec, Canada. It opened in 1951. The [[school]] offers a special music program as well as drama and visual arts programs. Today, the [[school]] offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The [[school]] is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The [[school]] is part of the English Montreal School Board.","Rosemount [[high-pitched]] [[schoolhouse]] (French: École secondaire Rosemount) is an English-language high [[schoolhouse]] located in Montreal, Quebec, Canada. It opened in 1951. The [[train]] offers a special music program as well as drama and visual arts programs. Today, the [[schoolhouse]] offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The [[schoolhouse]] is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The [[schoolhouse]] is part of the English Montreal School Board.",0
"Our Ladies of Perpetual Succour is a [[play]] [[based]] on the 1998 novel The Sopranos by Alan Warner, [[adapted]] for the stage by Lee Hall. It [[received]] its [[world]] premiere at the Traverse Theatre, Edinburgh, in August 2015, before embarking on a short UK [[tour]]. The [[play]] is a co-production between the National [[Theatre]] of Scotland and Live [[Theatre]].","Our Ladies of Perpetual Succour is a [[flirt]] [[found]] on the 1998 novel The Sopranos by Alan Warner, [[adapt]] for the stage by Lee Hall. It [[get]] its [[reality]] premiere at the Traverse Theatre, Edinburgh, in August 2015, before embarking on a short UK [[hitch]]. The [[toy]] is a co-production between the National [[house]] of Scotland and Live [[dramatics]].",1
