original_text,perturbed_text,label
"The Johannisthal Air Field, located 15 km (9.3 mi) South-East of Berlin, between Johannisthal and Adlershof, was Germany's first airfield. It opened on 26 September 1909, a few weeks after the world's first airfield at Rheims, France.","Germany's inaugural airfield, the Johannisthal Air Field, was established on September 26, 1909, just a few weeks after the world's first airfield in Rheims, France. It is situated 15 km (9.3 mi) South-East of Berlin, between Johannisthal and Adlershof.",2
"The Chatham Stakes is a registered Victoria Racing Club Group 3 Thoroughbred open handicap horse race raced as the Guvera Stakes (2015), over a distance of 1400 metres held annually at Flemington Racecourse, Melbourne, Australia in during the VRC Spring Racing Carnival. Total prize money for the race is A$200,000 and $1,500 trophy.","The Chatham Stakes is a Group 3 Thoroughbred horse race held annually during the VRC Spring Racing Carnival at Flemington Racecourse in Melbourne, Australia. It is an open handicap race over 1400 metres and was previously known as the Guvera Stakes in 2015. The total prize money for the race is A$200,000 and there is a trophy worth $1,500.",5
Kaymaz Dam is a dam in Turkey. The development was backed by the Turkish State Hydraulic Works.,The Turkish State Hydraulic Works supported the construction of Kaymaz Dam in Turkey.,2
"Curb Servin' is the second studio album from the hip hop group WC and the Maad Circle. It was last album with eleven-year hiatus to 1996 to 2007. The album peaked at #85 on Billboard 200, and #15 on Top R&B/Hip-hop albums.","WC and the Maad Circle's second album, Curb Servin', was released after an eleven-year hiatus from 1996 to 2007. It reached #85 on the Billboard 200 and #15 on the Top R&B/Hip-hop albums chart.",1
Swallow's Nest Cave is a cave in the British Overseas Territory of Gibraltar.,"The Swallow's Nest Cave is located in Gibraltar, a British Overseas Territory.",2
"FNB Field (formally known as Metro Bank Park) is a baseball park in Harrisburg, Pennsylvania, USA, located on City Island, in the Susquehanna River. It is the home field of the Harrisburg Senators AA minor league baseball team of the Washington Nationals, as well as the Harrisburg City Islanders soccer club of the USL. The original structure was built in 1987 and it was called Riverside Stadium until 2004. Currently, the ballpark has a capacity of 6,187 people. The ballpark received a $45 million renovation that began in 2008.","FNB Field is a baseball park in Harrisburg, Pennsylvania, USA, located on City Island, in the Susquehanna River. It is the home field of the Harrisburg Senators AA minor league baseball team of the Washington Nationals, as well as the Harrisburg City Islanders soccer club of the USL. The ballpark has a capacity of 6,187 people and underwent a $45 million renovation that began in 2008.",2
Predator is a wooden roller coaster located at Darien Lake. It was designed by Curtis D. Summers and built by Dinn Corporation and opened in 1990.,"The Predator, a wooden roller coaster, was constructed by Dinn Corporation and designed by Curtis D. Summers in 1990 at Darien Lake.",2
"Sander marinus, the estuarine perch, also called sea pikeperch or sea zander, is a species of fish in the Percidae family. It is found in Azerbaijan, Bulgaria, Iran, Kazakhstan, Moldova, Romania, Russia, Turkmenistan, and Ukraine.","The estuarine perch, also known as sea pikeperch or sea zander, is a type of fish in the Percidae family. It can be found in several countries including Azerbaijan, Bulgaria, Iran, Kazakhstan, Moldova, Romania, Russia, Turkmenistan, and Ukraine.",3
"Aya Nakahara (中原アヤ Nakahara Aya, born July 28, 1973 in Osaka) is a Japanese manga artist. She won the 49th Shogakukan Manga Award for shōjo manga for Lovely Complex aka Love Com, a romance manga about a tall high school girl who falls in love with a short guy.","Aya Nakahara is a manga artist from Osaka who won the 49th Shogakukan Manga Award for her shōjo manga, Lovely Complex, which tells the story of a tall high school girl who falls in love with a short guy.",0
"The Field Elm cultivar Ulmus minor 'Concavaefolia' was first described by Loudon in Arboretum et Fruticetum Britannicum, 3: 1378, 1838.",Loudon introduced the Field Elm variety Ulmus minor 'Concavaefolia' in 1838 in Arboretum et Fruticetum Britannicum.,3
The San Marino Futsal Championship is the premier futsal championship in San Marino. It was founded in 2006. The San Marino championship currently consists of 12 teams. Organized by Federazione Sammarinese Giuoco Calcio.,"The top futsal championship in San Marino, founded in 2006, is currently made up of 12 teams and is organized by the Federazione Sammarinese Giuoco Calcio.",0
"The ATP Tulsa was a men's tennis tournament played in Tulsa, Oklahoma. The event was played as part of the ATP Tour from 1978-1980. The event was played on indoor hard courts.","The ATP Tulsa, a men's tennis tournament, took place in Tulsa, Oklahoma from 1978-1980 as part of the ATP Tour, and was played on indoor hard courts.",5
"The Marshalsea, Dublin (the City Marshalsea) was a debtor's prison located at the rear of Bridgefoot St. in Dublin, Ireland. That name was derived from the prison at Southwark, belonging to the Marshal of the King's Household, which closed in 1842. After the closure of The Black Dog prison in 1794 the City Marshalsea was considered the worst prison in the city. It was run privately for profit. Families of prisoners could also reside there, to protect them from their creditors. In 1802 a report from the Committee on City Leases stated that the City Marshalsea had become so ruinous and insecure that a new one was absolutely necessary. In 1803 Robert Emmet used the Marshalsea as an arsenal, while the Dublin Militia used it as a barracks in the later 19th century. It stood empty for some years before its demolition in 1975. Some of the stone went to repair the City wall at Cook Street.","The Marshalsea in Dublin was a debtor's prison located on Bridgefoot St. It was named after a prison in Southwark and was considered the worst prison in the city after the closure of The Black Dog prison. It was run for profit and families of prisoners could live there for protection. In 1802, a new prison was deemed necessary due to its ruinous state. Robert Emmet used it as an arsenal in 1803 and the Dublin Militia used it as a barracks in the later 19th century. It was demolished in 1975 and some of the stone was used to repair the City wall at Cook Street.",2
"The Farmer's Wife was a monthly women's magazine published in St. Paul, Minnesota. First published in 1897 and ending as an independent publication in 1939, it offered advice about farming, housekeeping and cooking, also publishing fiction. At its peak, it had well over a million subscribers nationally. The magazine was established by Webb Publishing Company, which was founded by Fargo, North Dakota newspaperman Edward A. Webb. The company moved to St Paul, Minnesota in 1890. The company continued to grow, eventually becoming one of the largest agricultural publishers in the United States. The Farmer's Wife was sold to Farm Journal in 1939. This continued to publish the magazine bound into the back of the title with its own cover until 1970.","The Farmer's Wife was a women's magazine published in St. Paul, Minnesota from 1897 to 1939. It provided advice on farming, housekeeping, cooking, and published fiction, with over a million subscribers at its peak. The magazine was established by Webb Publishing Company, which became one of the largest agricultural publishers in the US. It was later sold to Farm Journal in 1939 and continued to be published until 1970.",1
"DD Urdu is a state owned TV channel telecasting from Doordarshan Kendra in Delhi. Main aim for DD Urdu channel is to spread Urdu language between Indian citizens as this language is one of 18 listed language by Indian Government. Head office of DD Urdu is in New Delhi near Mandi House metro station. Broadcasting availability of DD Urdu is in India and parts of Asia, China and Gulf Countries.","DD Urdu is a government-owned TV channel based in Delhi that aims to promote the Urdu language among Indian citizens. Its headquarters are located near Mandi House metro station in New Delhi, and it is available for broadcasting in India, parts of Asia, China, and Gulf Countries.",0
"Rangunia College (Bengali: রাঙ্গুনিয়া কলেজ) is a private college in Rangunia Upazila, Chittagong, Bangladesh. It was founded in 1963. It is the second college established in Bangladesh after Chittagong College.","Established in 1963, Rangunia College is a private college located in Rangunia Upazila, Chittagong, Bangladesh and is the second college to be established in the country after Chittagong College.",0
"The Macquarie University Hospital (abbreviated MUH) is a private teaching hospital. Macquarie University Hospital, together with the Faculty of Medicine and Health Science, Macquarie University, formerly known as ASAM, Australian School of Advanced Medicine, will integrate the three essential components of an academic health science centre: clinical care, education and research. The Hospital is located within Macquarie University and is the first private hospital to be located on a university campus in Australia. The hospital is located in near Macquarie University railway station and is also within the University's Research Park. Construction costs for the hospital are over $380 million including fit-out costs, the hospital comprises 182 beds, 12 operating theatres, and is staffed by over 200 surgeons and medical specialists. It has a state of the art imaging centre (MMI imaging) and radiation oncology unit (Genesis Cancer Care).","MUH is a private teaching hospital located on the campus of Macquarie University in Australia. It integrates clinical care, education, and research and is the first private hospital on a university campus in the country. The hospital has 182 beds, 12 operating theatres, and over 200 medical specialists. It also has a modern imaging center and radiation oncology unit. Construction costs for the hospital were over $380 million.",2
"The 1926 All-Ireland Senior Football Championship Final was the 39th All-Ireland Final and the deciding match of the 1926 All-Ireland Senior Football Championship, an inter-county Gaelic football tournament for the top teams in Ireland.","The 1926 All-Ireland Senior Football Championship Final was the final game of the 1926 tournament, which featured the best Gaelic football teams in Ireland.",5
"The 1922–1923 Wisconsin Badgers men's basketball team represented University of Wisconsin–Madison. The head coach was Walter Meanwell, coaching his ninth season with the Badgers. The team played their home games at the Red Gym in Madison, Wisconsin and was a member of the Big Ten Conference.","The Wisconsin Badgers men's basketball team of 1922-1923 was coached by Walter Meanwell, who had been with the team for nine seasons. They played their home games at the Red Gym in Madison, Wisconsin and were part of the Big Ten Conference.",6
"The 2012–13 DFB-Pokal tournament came to a close on 1 June 2013 when Bayern Munich played VfB Stuttgart at the Olympiastadion in Berlin. Munich won the game 3–2, claiming the cup for the 16th time. The win, combined with earlier titles in the Champions League and Bundesliga, allowed Munich to complete a continental treble. The feat had never been achieved by a German team before, and had only been achieved by six other European teams.","On June 1, 2013, Bayern Munich won the 2012-13 DFB-Pokal tournament by defeating VfB Stuttgart 3-2 at the Olympiastadion in Berlin. This victory, along with previous wins in the Champions League and Bundesliga, allowed Munich to achieve a continental treble, a feat that had only been accomplished by six other European teams and had never been achieved by a German team before.",5
"Eutelsat 16C (formerly SESAT 1) is a satellite operated by Eutelsat, originally the first of a series of SESAT (Siberia - Europe SATellite) satellites. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The satellites also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the satellite moved to 16° E to take over some services from the malfunctioning W2 satellite.","Eutelsat 16C, previously known as SESAT 1, is a satellite operated by Eutelsat that offers telecommunications and broadcasting services across a vast area from the Atlantic Ocean to Eastern Russia, including Siberia. It also provides broadcasting services to Africa through steerable spotbeams. In 2010, it took over some services from the W2 satellite.",2
"Derby Silk Mill, formerly known as Derby Industrial Museum, is a museum of industry and history in Derby, England. The museum is housed in Lombe's Mill, a historic former silk mill which marks the southern end of the Derwent Valley Mills World Heritage Site.","Derby Silk Mill, previously called Derby Industrial Museum, is a museum showcasing industry and history in Derby, England. It is located in Lombe's Mill, a historic silk mill at the southern end of the Derwent Valley Mills World Heritage Site.",2
Rafaël Antonio Porras Acevedo (born 1954 in Sogamoso) is a former Colombian cyclist.,"Rafaël Antonio Porras Acevedo, a retired Colombian cyclist, was born in Sogamoso in 1954.",0
"Niels Kristian Trochmann Iversen (born 20 June 1982 in Esbjerg, Denmark) is an international motorcycle speedway rider. He was part of the Danish teams that won the Speedway World Cup in 2006, 2008, 20012 and 2014.","Niels Kristian Trochmann Iversen, born in Denmark in 1982, is a successful international motorcycle speedway rider who contributed to Denmark's victories in the Speedway World Cup in 2006, 2008, 2012, and 2014.",0
Port Whines is an animated short film by the Columbia Pictures Corporation. It is also the 136th Krazy Kat cartoon.,"The 136th Krazy Kat cartoon, Port Whines, is an animated short film produced by Columbia Pictures Corporation.",1
"Strait Area Transit is a provider of public transportation based in Inverness County and Richmond County, Nova Scotia, Canada. Established in 2008, it operates not as a government-sponsored agency, but rather as a non-profit cooperative charity. The organization offers daily fixed route, and Dial-A-Ride services in the South-Central Inverness County, Richmond County area.","Strait Area Transit is a non-profit cooperative charity that provides public transportation in Inverness County and Richmond County, Nova Scotia, Canada. It offers fixed route and Dial-A-Ride services on a daily basis in the South-Central Inverness County, Richmond County area.",0
The 1978 Dutch Grand Prix was a Formula One motor race held at Zandvoort on 27 August 1978. It was the 13th race of the 1978 Formula One season.,The 13th race of the 1978 Formula One season was the Dutch Grand Prix held on August 27th at Zandvoort.,5
The Roman Catholic Archdiocese of Mansa (Latin: Mansaën(sis)) is a suffragan diocese in the city of Mansa in the ecclesiastical province of Kasama in Zambia.,"The Archdiocese of Mansa is a subordinate diocese located in the city of Mansa, Zambia, within the ecclesiastical province of Kasama.",2
"NGC 7314 is a spiral galaxy located in the constellation Piscis Austrinus. It is a Seyfert (active) galaxy. Walter Scott Houston describes its appearance in small telescopes: Do not let its photographic magnitude of 11.6 scare you off, for it can be seen in a 6-inch telescope as a curiously fuzzy object. But it is small, appearing only 4' by 2'.","NGC 7314 is a small, active spiral galaxy in Piscis Austrinus that can be observed as a fuzzy object in a 6-inch telescope despite its photographic magnitude of 11.6.",2
"The Appleton Stakes is an American Thoroughbred horse race held annually near the end of March at Gulfstream Park in Hallandale Beach, Florida. A Grade III event raced on turf at a distance of 1 mile, it is open to horses age four and older.","The Appleton Stakes is a Grade III horse race for horses aged four and above, held annually in March at Gulfstream Park in Hallandale Beach, Florida, and raced on turf over a distance of one mile.",5
Shayade Hug was crowned Miss Earth Switzerland 2014 and will compete at the Miss Earth 2014.,Shayade Hug won the title of Miss Earth Switzerland 2014 and will participate in Miss Earth 2014.,0
"MoreArt is an annual art in public spaces event along the City of Moreland's iconic Upfield Bike Path, railway corridor and Sydney Road. The first event was held in 2010. During the event, tours of the artworks and sculptures are undertaken by bicycle along the Upfield bike path, often with an opportunity for the cyclists to meet and engage with the artists. The works are located from Brunswick to Fawkner, and can be accessed by bicycle, train and on foot. The idea for the MoreArt event was coined by Dan Mitchell, Moreland City Council’s Public Art Officer. The event works \""By encouraging artists to draw inspiration from and utilise disused public space, MoreArt both inserts art into the those places already familiar – if hitherto invisible – to the local community, and invites both Moreland residents and others to subsequently discover – and perhaps better appreciate – the Moreland area while touring the MoreArt “exhibition”. Some artworks are located within the historic station buildings themselves and can include audio and video projections. Other locations include in front of the Brunswick Mechanics Institute and in Victoria Street Mall at Coburg. In 2013 Koalas made from gray plastic bags by Coburg resident and artist Aaron James McGarry were tied up into eucalypt trees in Victoria Street Mall at Coburg. McGarry commented, \""The idea was to use an iconic native animal. They're one of the many flora and fauna plastic bags have an impact on. It's an environmental piece that looks at our impact as consumers.\"" In 2016 Moreland City Councillor and Mayor Samantha Ratnam said that MoreArt is significant in helping to bring the community together and in enhancing the historic railway station buildings. “Public art increases vibrancy and social cohesion in the community, economically it benefits the community by attracting more people, and importantly, by activating a space, it can change the perception of a space and the way it’s used,” Councillor Ratnam said. The public art show is supported by the City of Moreland.","MoreArt is an annual public art event held along the Upfield Bike Path, railway corridor, and Sydney Road in the City of Moreland. The event, which began in 2010, features artworks and sculptures that can be accessed by bicycle, train, or on foot. The event encourages artists to use disused public spaces and invites the community to discover and appreciate the Moreland area. The event is supported by the City of Moreland and has been praised for increasing vibrancy and social cohesion in the community.",5
"(308193) 2005 CB79 is a trans-Neptunian object that is a member of the Haumea family. As a member of the Haumea family, (308193) 2005 CB79 is suspected of being an icy mantle collisional fragment from dwarf planet Haumea. With an absolute magnitude (H) of 4.7, and a Haumea-family albedo of 0.7, this object would have a diameter of 158 km. Observations by Mike Brown in 2012 using the W. M. Keck Observatory suggest that (308193) 2005 CB79 does not have a companion.","(308193) 2005 CB79 is a likely fragment from dwarf planet Haumea, with a diameter of 158 km and no known companion, according to observations by Mike Brown in 2012.",2
"Canal del Fútbol, also known by its initials CDF, is a privately owned sports pay TV channel of Chile. It launched in 2003 and is controlled by the Asociación Nacional de Fútbol Profesional, the Chilean football league.",CDF is a Chilean sports pay TV channel that launched in 2003 and is owned by the Chilean football league.,0
"During winter and spring, the lake is a popular destination for cross-country skiing, kite skiing, mountain biking, skating, snowshoeing, and hiking. The \""crust skiing\"" season of mid spring is especially prized by skiers. Skiers must take appropriate precautions near Portage Glacier, as the constant movement of the glacier's calving face breaks up even thick lake ice and can create patches of open water or unstable ice near the glacier's face, even in midwinter.","The lake is a popular spot for various activities like skiing, biking, and hiking during winter and spring. Skiers should be careful near Portage Glacier as the glacier's movement can break up thick ice and create unstable patches even in midwinter. The mid-spring season of ""crust skiing"" is highly valued by skiers.",2
"Marlin: The International Sportfishing Magazine, is a digital and print magazine that covers big game fishing around the world. Its headquarters are in Winter Park, Florida, and is published by the Bonnier Corporation. John Brownlee is the editor-in-chief of the magazine. Marlin contains updates on the world's hottest billfishing destinations, insider tips on live-baiting and trolling, glimpses of people influencing the sport and reviews on the latest equipment.","Marlin is a magazine, both in print and digital form, that focuses on big game fishing worldwide. It is published by the Bonnier Corporation and based in Winter Park, Florida. The editor-in-chief is John Brownlee, and the magazine provides information on billfishing destinations, live-baiting and trolling techniques, influential people in the sport, and equipment reviews.",1
"The 18th Toronto International Film Festival (TIFF) took place in Toronto, Ontario, Canada between September 9 and September 18, 1993. M. Butterfly by David Cronenberg was selected as the opening film. Forest Whitaker won FIPRESCI International Critics' Award for Strapped.","The 18th TIFF was held in Toronto, Canada from September 9-18, 1993. M. Butterfly was the opening film and Strapped won Forest Whitaker the FIPRESCI International Critics' Award.",5
"The following is a list of minor characters that first appeared in the Channel 4 soap opera Hollyoaks in 2007, by order of first appearance.","In 2007, minor characters were introduced in Hollyoaks, and this is a list of them in chronological order.",0
The 4th Moscow International Film Festival was held from 5 to 20 July 1965. The Grand Prix was shared between the Soviet film War and Peace directed by Sergei Bondarchuk and the Hungarian film Twenty Hours directed by Zoltán Fábri.,"The 4th Moscow International Film Festival took place from July 5 to 20, 1965. The top prize was awarded to both the Soviet film War and Peace, directed by Sergei Bondarchuk, and the Hungarian film Twenty Hours, directed by Zoltán Fábri.",5
"The Booze Hangs High released in 1930, is the fourth title in the Looney Tunes series and features Bosko, Warner Bros.' first cartoon character.","The fourth installment of the Looney Tunes series, The Booze Hangs High, was released in 1930 and stars Bosko, the first cartoon character created by Warner Bros.",1
"The Hempstead Branch is an electrified rail line and service owned and operated by the Long Island Rail Road in the U.S. state of New York. The branch begins at the Main Line at Queens Interlocking, just east of Queens Village station. It parallels the Main Line past Bellerose to Floral Park, where it splits southward and continues east via the village of Garden City to Hempstead Crossing. There it turns south to the final two stations, Country Life Press and Hempstead. LIRR maps and schedules show Hempstead Branch service continuing west along the Main Line to Jamaica. The Hempstead Branch's trains stop at Hollis and Queens Village stations on the Main Line, but these two stations are not served by any other Main Line branch. The line is double tracked to just east of Garden City Station, where it is reduced to one track at Garden Interlocking for the final 1.4 miles to Hempstead station.","The Hempstead Branch is an electrified rail line owned and operated by the Long Island Rail Road in New York. It starts at Queens Interlocking and runs parallel to the Main Line, splitting southward at Floral Park and continuing east to Hempstead Crossing. The line stops at Hollis and Queens Village stations on the Main Line, but these stations are not served by any other Main Line branch. The line is double tracked until Garden City Station, where it becomes a single track for the final 1.4 miles to Hempstead station.",2
Kawaii Kon is an anime convention geared towards Japanese animation and comics held in the Honolulu area.,Kawaii Kon is a Honolulu-based convention that focuses on Japanese animation and comics.,5
"Zimní stadion města Břeclavi (Břeclav city ice rink) is an arena in Břeclav, Czech Republic. It is primarily used for ice hockey and is the home arena of HC Břeclav. It is also a perennial host of the Ivan Hlinka Memorial Tournament. Built in 1972, it has a capacity of 4200.","The Břeclav city ice rink in the Czech Republic is mainly used for ice hockey and is home to HC Břeclav. It has a capacity of 4200 and was constructed in 1972. Additionally, it frequently hosts the Ivan Hlinka Memorial Tournament.",2
"Common Thread is a studio album released by the country/gospel group The Oak Ridge Boys. The album was released on May 24, 2005.","The Oak Ridge Boys released their studio album Common Thread on May 24, 2005.",1
"Gambero Rosso was a restaurant in San Vincenzo, Tuscany. Its chef was Fulvio Pierangelini. The restaurant was voted 12th best in the world in Restaurant Top 50 2008, and was awarded 2 stars by the Michelin Guide. It was closed in November 2008.","Fulvio Pierangelini's Gambero Rosso restaurant in San Vincenzo, Tuscany, was ranked 12th in the world by Restaurant Top 50 2008 and received 2 Michelin stars before closing in November 2008.",2
"News 13 is an American cable news television channel that is owned by Charter Communications. The channel provides 24-hour rolling news coverage focused primarily on Central Florida, specifically Brevard, Flagler, Lake, Marion, Orange, Osceola, Seminole, Sumter, and Volusia counties.","Charter Communications owns News 13, an American cable news channel that offers 24-hour news coverage centered on Central Florida, including Brevard, Flagler, Lake, Marion, Orange, Osceola, Seminole, Sumter, and Volusia counties.",0
"Hot Doug's was a Chicago, Illinois-based restaurant specializing in a variety of hot dogs and sausages. The self-proclaimed \""Sausage Superstore and Encased Meat Emporium\"" was in its second location at 3324 North California Avenue in the city's Avondale neighborhood before it closed on October 3, 2014. Its first location, on Roscoe Street, closed after a 2004 fire. Hot Doug's was frequently featured in local and national media for its unique menu, and its purveyor and head chef, Doug Sohn, has been noted for his work to create affordable gourmet food. The restaurant was an extremely popular dining destination among both locals and tourists, and at lunch time and throughout much of the weekend customers could expect to wait in lines sometimes exceeding an hour just to get in the door.","Hot Doug's was a popular Chicago restaurant that specialized in hot dogs and sausages. It closed in 2014 after being in its second location in the Avondale neighborhood. The restaurant was known for its unique menu and affordable gourmet food, and its head chef, Doug Sohn, was well-regarded. Despite long lines, it was a popular destination for both locals and tourists.",2
"The New Formalist was a United States-based literary periodical published (since 2001) monthly in electronic form and once a year in print form. Distributed by The New Formalist Press and edited by Leo Yankevich, it published many of the leading formal poets writing in English today. The magazine ceased publication in 2010. Published poets included Jared Carter, Keith Holyoak, Alfred Dorn, T. S. Kerrigan, Richard T. Moore, Joseph S. Salemi and Frederick Turner. The New Formalist also publishes The New Formalist E-book Series.","The New Formalist was a literary periodical published electronically monthly and in print once a year, featuring leading formal poets in English. It was edited by Leo Yankevich and distributed by The New Formalist Press. The magazine stopped publishing in 2010 but also produced The New Formalist E-book Series.",1
"The Scutari Corps, Işkodra Corps or Shkoder Corps of the Ottoman Empire (Turkish: İşkodra Kolordusu) was one of the corps under the command of the Ottoman Western Army. It was formed in Scutari (present day: Shkodër) area during the First Balkan War.","The Ottoman Empire's Western Army had a corps called the Scutari Corps, also known as the Işkodra Corps or Shkoder Corps, which was created in the Scutari region during the First Balkan War.",0
"The Battle of Great Cane Brake was a skirmish fought on December 22, 1775, during the American Revolutionary War in what was then Ninety-Six District, South Carolina, modern Greenville County.","On December 22, 1775, a small battle occurred in what is now Greenville County, South Carolina, during the American Revolutionary War, known as the Battle of Great Cane Brake.",5
"EvilleCon is an annual three day anime convention held during March at the Old National Bank Events Plaza in Evansville, Indiana.","The Old National Bank Events Plaza in Evansville, Indiana hosts EvilleCon, a three-day anime convention held every March.",5
"The Brazilian edition of Playboy is a local franchise of Playboy magazine. Established in 1975 by Editora Abril, it was only the fourth overall international version of the magazine, following Germany, Italy and France.","Playboy Brazil is a franchise of the magazine founded in 1975 by Editora Abril, making it the fourth international version after Germany, Italy, and France.",1
"Nicolaus Copernicus University in Toruń (Polish: Uniwersytet Mikołaja Kopernika w Toruniu, UMK) is located in Toruń, Poland. It was named after Nicolaus Copernicus who was born in this town in 1473.","The UMK is a university in Toruń, Poland, named after Nicolaus Copernicus, who was born in the town in 1473.",0
"The 2010–11 season was the 110th season of competitive association football and the 84th season in the Football League played by Tranmere Rovers Football Club, a professional football club based in Birkenhead, Wirral.","Tranmere Rovers Football Club, a professional football club located in Birkenhead, Wirral, played their 84th season in the Football League during the 2010-11 season, which was the 110th season of competitive association football.",6
"In Greek Mythology, Epiales (also Epialos, Epioles or Epialtes) (Greek: Επιάλης, Επιάλτης), also known as melas oneiros (Black Dream) was the spirit (daemon) and personification of nightmares.","Epiales, also known as Epialos, Epioles, or Epialtes, was the daemon and embodiment of nightmares in Greek Mythology, also referred to as melas oneiros or Black Dream.",0
"The Arena Polarica, also called Kuben, is an indoor ice hockey arena in Haparanda, Sweden. Opened in 1990, it has a capacity of 1500 spectators, and serves as the home arena for Asplöven HC of the HockeyAllsvenskan.","Kuben, or the Arena Polarica, is an indoor ice hockey arena located in Haparanda, Sweden. It was established in 1990 and can accommodate up to 1500 viewers. Asplöven HC of the HockeyAllsvenskan uses it as their home arena.",2
"Kite is a town in Johnson County, Georgia, USA, along the Little Ohoopee River. The town was named after Shaderick Kight, who donated the land to build the town. He requested the simpler spelling of the name for more efficient mail delivery and processing. The population was 241 at the 2000 census. It is part of the Dublin Micropolitan Statistical Area.","Kite is a town in Johnson County, Georgia, USA, named after Shaderick Kight who donated the land for its construction. The town has a population of 241 and is located along the Little Ohoopee River. It is part of the Dublin Micropolitan Statistical Area.",2
