"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Yisrael]] Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. [[Israel]] is Our [[Home]]) is a secularist and right-wing [[nationalist]] political [[party]] in Israel. The party's [[base]] [[has]] [[traditionally]] been [[secular]], Russian-speaking [[Israelis]]. The party [[describes]] itself as \""a national [[movement]] with the [[clear]] [[vision]] to [[follow]] in the bold [[path]] of Zev Jabotinsky\"", the founder of Revisionist [[Zionism]]. [[It]] [[primarily]] [[represents]] [[immigrants]] from the former [[Soviet]] [[Union]]. [[Although]] it [[has]] [[attempted]] to [[expand]] its [[appeal]] to more [[established]] [[Israelis]], it [[has]] not been [[successful]], and most of its [[voters]] are Russian-speaking. [[It]] [[takes]] a [[strong]] line towards the [[peace]] [[process]] and the [[integration]] of [[Israeli]] Arabs, [[characterized]] by its 2009 [[election]] [[slogan]] \""No [[loyalty]], no [[citizenship]]\"". Its [[main]] platform [[includes]] a [[recognition]] of the two-state [[solution]], the [[creation]] of a [[Palestinian]] [[state]] that would [[include]] an [[exchange]] of some [[largely]] Arab-inhabited [[parts]] of [[Israel]] for [[largely]] Jewish-inhabited [[parts]] of the West [[Bank]]. The [[party]] [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] [[immigrants]], in [[conjunction]] with [[efforts]] to [[increase]] Jewish immigration. In the 2009 [[election]] the [[party]] won 15 [[seats]], its most to date, [[making]] it the third [[largest]] [[party]] in the [[previous]] Knesset. [[In]] the 2015 [[election]], the party won six [[seats]].","[[Chaim]] Beiteinu ([[Biblical]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[illuminated]]. [[Israeli]] is Our [[Shelter]]) is a secularist and right-wing [[national]] political [[faction]] in Israel. The party's [[basics]] [[hectares]] [[normally]] been [[mundane]], Russian-speaking [[Hebrew]]. The party [[outlines]] itself as \""a national [[displacement]] with the [[outright]] [[viewpoint]] to [[oversee]] in the bold [[trajectory]] of Zev Jabotinsky\"", the founder of Revisionist [[Zionist]]. [[He]] [[especially]] [[representing]] [[settlers]] from the former [[Bolshevik]] [[Alliance]]. [[Except]] it [[did]] [[dared]] to [[amplify]] its [[tempting]] to more [[made]] [[Zionism]], it [[did]] not been [[thrive]], and most of its [[elect]] are Russian-speaking. [[His]] [[taking]] a [[keen]] line towards the [[pacifism]] [[deals]] and the [[mainstream]] of [[Zionist]] Arabs, [[marked]] by its 2009 [[votes]] [[chants]] \""No [[truth]], no [[people]]\"". Its [[significant]] platform [[spans]] a [[recognises]] of the two-state [[settled]], the [[set]] of a [[Israeli]] [[status]] that would [[covering]] an [[swaps]] of some [[heavily]] Arab-inhabited [[pieces]] of [[Jewish]] for [[very]] Jewish-inhabited [[party]] of the West [[Shore]]. The [[section]] [[holds]] an anti-clerical [[petticoat]] and [[supports]] socio-economic [[options]] for [[innovative]] [[migrant]], in [[collaborating]] with [[working]] to [[expanding]] Jewish immigration. In the 2009 [[polls]] the [[part]] won 15 [[sits]], its most to date, [[fabrication]] it the third [[highest]] [[portions]] in the [[anterior]] Knesset. [[During]] the 2015 [[picked]], the party won six [[posts]].",0.15981751680374146,0.2883145213127136,0,0,0,2692,"Failed"
"Hong Kong Tramways ([[Chinese]]: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the [[earliest]] [[forms]] of [[public]] [[transport]] in the [[metropolis]]. [[Owned]] and [[operated]] by Veolia [[Transport]] RATP [[Asia]], the [[tramway]] [[runs]] on [[Hong]] [[Kong]] [[Island]] between Shau Kei Wan and Kennedy [[Town]], with a [[branch]] circulating through Happy [[Valley]]. [[Trams]] in Hong Kong [[have]] not only been a form of [[commuter]] transport for over 110 years, but also a major [[tourist]] attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest [[mode]] of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising [[slogan]]: \""Hop on 1. $2.3. Tram [[so]] easy!\""","Hong Kong Tramways ([[Wa]]: 香港電車) is a [[streetcar]] [[schematics]] in Hong Kong and one of the [[shortest]] [[layout]] of [[demographic]] [[traffic]] in the [[precinct]]. [[Possesses]] and [[mined]] by Veolia [[Cargo]] RATP [[Problem]], the [[wheelbarrow]] [[extends]] on [[Hung]] [[Hong]] [[Jazeera]] between Shau Kei Wan and Kennedy [[Metropolitan]], with a [[branching]] circulating through Happy [[Gorge]]. [[Wheelbarrow]] in Hong Kong [[had]] not only been a form of [[commuters]] transport for over 110 years, but also a major [[visitors]] attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[gondolas]] [[diets]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest [[pathways]] of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising [[chants]]: \""Hop on 1. $2.3. Tram [[alike]] easy!\""",0.1333087682723999,0.5849314332008362,0,2,0,737,"Successful"
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, [[West]] Java) is a [[retired]] Indonesian [[badminton]] [[player]]. He is a former World and Olympic [[champion]] in men's [[singles]]. [[He]] [[has]] also won the Indonesian [[Open]] six [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under [[Iie]] Sumirat. Hidayat won the men's singles [[competition]] in badminton at the 2004 Summer Olympics. [[In]] [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] also won the gold [[medal]] at the Asian Games twice, at [[Busan]] in 2002 and Doha in 2006. Popular [[media]] [[has]] at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] [[Lin]] [[Dan]], [[referring]] to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] [[named]] Taufik Hidayat [[Arena]] ([[THA]]), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is owned and [[named]] after himself.","Taufik Hidayat ([[nee]] 10 [[Aug]] 1981 in Bandung, [[Sai]] Java) is a [[retreats]] Indonesian [[plume]] [[participant]]. He is a former World and Olympic [[advocate]] in men's [[lone]]. [[It]] [[owns]] also won the Indonesian [[Opening]] six [[dates]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Where]] he was [[younger]], he [[partake]] the SGS [[Disco]], a badminton [[clubhouse]] in Bandung, where he [[staffed]] under [[Untruth]] Sumirat. Hidayat won the men's singles [[contest]] in badminton at the 2004 Summer Olympics. [[During]] [[Aug]] 2005, he won the men's [[lone]] [[dispute]] at the IBF [[Worlds]] [[Trophy]]. [[It]] also won the gold [[medals]] at the Asian Games twice, at [[Jeju]] in 2002 and Doha in 2006. Popular [[journalists]] [[had]] at [[dates]] [[designed]] on the [[garnered]] [[tussle]] between Hidayat and [[Beijing]] [[participants]] [[Im]] [[Tan]], [[remarking]] to the [[three]] as \""[[bow]] [[contests]]\"". [[At]] [[Jun]] 2012, Hidayat [[architecture]] a badminton [[ripple]] [[clinics]] [[termed]] Taufik Hidayat [[Field]] ([[AINT]]), [[housed]] at Ciracas, [[Southeastern]] [[Indonesians]]. The [[Centres]] is owned and [[designation]] after himself.",0.15103662014007568,0.3329938054084778,0,0,0,1502,"Failed"
"[[Front]] Royal–[[Warren]] [[County]] Airport (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a [[county]] [[owned]], [[public]] [[use]] [[airport]] [[located]] [[three]] nautical [[miles]] (6 [[km]]) [[west]] of the [[central]] [[business]] [[district]] of [[Front]] Royal, a [[town]] in Warren County, Virginia, United States. [[It]] is [[included]] in the [[National]] [[Plan]] of [[Integrated]] Airport [[Systems]] for 2011–2015, which [[categorized]] it as a [[general]] [[aviation]] [[facility]].","[[Brow]] Royal–[[Jackson]] [[Commune]] Airport (IATA: FRR, ICAO: KFRR, FAA [[COVERED]]: FRR) is a [[constituency]] [[property]], [[demographic]] [[exploitation]] [[heliport]] [[housed]] [[five]] nautical [[mile]] (6 [[kilometres]]) [[northwestern]] of the [[pivotal]] [[entrepreneur]] [[neighborhood]] of [[Brow]] Royal, a [[county]] in Warren County, Virginia, United States. [[His]] is [[inscription]] in the [[Nationally]] [[Schedule]] of [[Include]] Airport [[Programs]] for 2011–2015, which [[graded]] it as a [[wide]] [[boeing]] [[installations]].",0.16059762239456177,0.3859766125679016,2,2,2,899,"Failed"
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, [[wife]] of Mughal Empire ruler Shah Jahan of Taj Mahal [[fame]]. Bred by Lady Sykes at her Sledmere Stud in Driffield, [[East]] [[Riding]] of Yorkshire, Mumtaz Mahal was out of the mare [[Lady]] Josephine. [[Her]] [[sire]] was [[The]] Tetrarch, whom the Thoroughbred Heritage [[website]] also [[said]] was \""[[probably]] the [[greatest]] two-year-old of all [[time]]\"", and that he was \""possibly the [[greatest]] runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[equestrian]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, [[baroness]] of Mughal Empire ruler Shah Jahan of Taj Mahal [[notables]]. Bred by Lady Sykes at her Sledmere Stud in Driffield, [[Northwest]] [[District]] of Yorkshire, Mumtaz Mahal was out of the mare [[Female]] Josephine. [[Sa]] [[heavens]] was [[Both]] Tetrarch, whom the Thoroughbred Heritage [[homepage]] also [[explaining]] was \""[[perhaps]] the [[deeper]] two-year-old of all [[timeframe]]\"", and that he was \""possibly the [[larger]] runner ever.\""",0.05008673667907715,0.5575603246688843,3,0,3,513,"Successful"
"Russell Whiston [[Kerr]] (1 [[February]] 1921 – 15 [[November]] 1983), was a British [[Labour]] [[Party]] [[politician]].","Russell Whiston [[Keir]] (1 [[Elf]] 1921 – 15 [[Feb]] 1983), was a British [[Jobs]] [[Parties]] [[statesmen]].",0.22547483444213867,0.25242000818252563,0,0,0,146,"Failed"
"Endoptychum is a [[genus]] of secotioid [[fungi]] in the [[family]] Agaricaceae. Like the [[majority]] of secotioid taxa, the [[individual]] [[species]] of Endoptychum are [[thought]] to [[be]] [[recent]] mutations from agaricoid [[species]], hence, Endoptychum is [[likely]] not a [[valid]] monophyletic [[genus]]. [[So]] [[far]], [[molecular]] phylogeny and morphological [[study]] [[has]] [[revealed]] that E. depressum [[clearly]] is a [[species]] of Agaricus and E. agaricoides, the [[type]] [[species]], is a [[species]] of Chlorophyllum. [[E]]. depressum [[has]] been [[renamed]] Agaricus inapertus Vellinga. [[Recognition]] of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entail]] deprecation of the [[entire]] genus [[name]] Endoptychum in [[favor]] of Chlorophyllum and [[awaits]] a [[formal]] [[decision]] of the [[International]] [[Botanical]] [[Congress]].","Endoptychum is a [[genre]] of secotioid [[mushrooms]] in the [[parenting]] Agaricaceae. Like the [[anymore]] of secotioid taxa, the [[respective]] [[nature]] of Endoptychum are [[believing]] to [[happen]] [[update]] mutations from agaricoid [[sorts]], hence, Endoptychum is [[eventual]] not a [[fruitful]] monophyletic [[likes]]. [[Unless]] [[incredibly]], [[molecule]] phylogeny and morphological [[explores]] [[got]] [[remarked]] that E. depressum [[definitely]] is a [[kind]] of Agaricus and E. agaricoides, the [[gen]] [[kind]], is a [[category]] of Chlorophyllum. [[h]]. depressum [[possesses]] been [[commemorated]] Agaricus inapertus Vellinga. [[Thankful]] of the [[appoints]] Chlorophyllum agaricoides (Czern.) Vellinga would [[meant]] deprecation of the [[global]] genus [[appoint]] Endoptychum in [[prefer]] of Chlorophyllum and [[hoped]] a [[formally]] [[chooses]] of the [[Worldwide]] [[Horticulture]] [[Senators]].",0.023209571838378906,0.14339447021484375,3,3,3,979,"Failed"
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its [[nickname]] De Kuip ([[pronounced]] [də ˈkœyp]; the Tub), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was [[completed]] in 1937. The name is derived from the [[area]] \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). The stadium's original capacity was 64,000. [[In]] 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. [[In]] 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the stadium [[prior]] to its [[use]] as a [[venue]] in the [[Euro]] 2000 [[tournament]], although [[capacity]] was largely unaffected.","Stadion Feijenoord ([[signalled]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[predominantly]] [[recognised]] by its [[moniker]] De Kuip ([[signalled]] [də ˈkœyp]; the Tub), is a [[stages]] in [[Nijmegen]], [[Holland]] that was [[played]] in 1937. The name is derived from the [[areas]] \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). The stadium's original capacity was 64,000. [[Into]] 1949 it was [[heightened]] to 69,000, and in 1994 it was [[restored]] again for a [[proficient]] of 51,117. [[From]] 1999, a [[noteworthy]] [[digits]] of [[restitution]] and [[inside]] [[collaborator]] [[harvested]] [[venue]] at the stadium [[ago]] to its [[exploiting]] as a [[rooms]] in the [[Euros]] 2000 [[rival]], although [[capacities]] was largely unaffected.",0.1634119749069214,0.5749151110649109,2,0,2,859,"Successful"
"[[Christina]] Alessi ([[previously]] [[Robinson]]) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by Gayle Blakeney. She made her first on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, [[Caroline]]. Christina [[marries]] [[Paul]] Robinson and gives birth to their son, [[Andrew]]. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. [[Caroline]], Christina's twin sister, was [[played]] by Gayle's real-life twin, [[Gillian]] Blakeney.","[[Heidi]] Alessi ([[once]] [[Hawkins]]) is a [[spoof]] [[featuring]] from the Australian [[detergents]] [[theaters]] [[Adjoining]], [[performed]] by Gayle Blakeney. She made her first on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, [[Carolyn]]. Christina [[weds]] [[Pablo]] Robinson and gives birth to their son, [[Hector]]. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. [[Hawkins]], Christina's twin sister, was [[realised]] by Gayle's real-life twin, [[Eliza]] Blakeney.",0.1822473406791687,0.7859897613525391,0,1,0,582,"Successful"
"The [[Savages]] were an American [[garage]] [[rock]] band from Bermuda that were [[active]] in the mid-1960s. They are best remembered for their [[album]], Live 'n Wild, which was composed largely of self-penned [[tunes]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s [[anthem]] of youthful [[defiance]].","The [[Cannibals]] were an American [[gangway]] [[shaking]] band from Bermuda that were [[favorable]] in the mid-1960s. They are best remembered for their [[albums]], Live 'n Wild, which was composed largely of self-penned [[tune]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s [[song]] of youthful [[censure]].",0.43739140033721924,0.6315627098083496,0,3,0,228,"Successful"
