"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9952902793884277,0.9952902793884277,1,1,0,1,"Skipped"
"[[Restive]] Maldives eases curfew after rounding up dissidents (AFP) [[AFP]] - [[A]] curfew in the capital of the Maldives was [[eased]] but parliament sessions were put off [[indefinitely]] and emergency rule continued following last week's riots, officials and residents said.","[[new]] Maldives eases curfew after rounding up dissidents (AFP) [[report]] - [[said]] curfew in the capital of the Maldives was [[loosened]] but parliament sessions were put off [[longer]] and emergency rule continued following last week's riots, officials and residents said.",0.004127919673919678,0.004440665245056152,0,0,0,91,"Failed"
"[[US]] Airways, Pilots Union Near Agreement US Airways is [[seeking]] \$800 million in concessions from [[employee]] unions as it attempts to avoid filing Chapter 11. The Air [[Line]] Pilots Association will present its proposal on the evening of ","[[area]] Airways, Pilots Union Near Agreement US Airways is [[collecting]] \$800 million in concessions from [[union]] unions as it attempts to avoid filing Chapter 11. The Air [[coast]] Pilots Association will present its proposal on the evening of ",0.008149981498718262,0.009922504425048828,2,2,2,89,"Failed"
"Oil Prices [[Set]] a New Record Above \$50  SINGAPORE ([[Reuters]]) - Oil prices [[set]] a new record above \$50  a barrel on Tuesday as a [[prolonged]] U.[[S]]. production outage  [[following]] Hurricane Ivan attracted fresh speculative buying.","Oil Prices [[opened]] a New Record Above \$50  SINGAPORE ([[[UNK]]]) - Oil prices [[maintained]] a new record above \$50  a barrel on Tuesday as a [[massive]] U.[[n]]. production outage  [[accompanying]] Hurricane Ivan attracted fresh speculative buying.",0.015413522720336914,0.026084840297698975,2,2,2,133,"Failed"
"Hostages plight clouds meeting of [[Blairs]] party BRIGHTON, England The annual [[conference]] of Prime Minister [[Tony]] Blair #39;s Labour Party opened here Monday under the [[pall]] of the war in Iraq, as the fate of the [[British]] hostage Ken [[Bigley]] remained uncertain amid fresh appeals for his [[release]] from family ","Hostages plight clouds meeting of [[peoples]] party BRIGHTON, England The annual [[conferences]] of Prime Minister [[mr]] Blair #39;s Labour Party opened here Monday under the [[onset]] of the war in Iraq, as the fate of the [[uk]] hostage Ken [[sit]] remained uncertain amid fresh appeals for his [[released]] from family ",0.003904879093170166,0.004200398921966553,0,0,0,95,"Failed"
"Protests in Canada over Ukraine [[crisis]] (AFP) AFP - Hundreds of Canadians, many of [[Ukrainian]] descent, braved freezing temperatures to protest what they consider to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","Protests in Canada over Ukraine [[pipeline]] (AFP) AFP - Hundreds of Canadians, many of [[basque]] descent, braved freezing temperatures to protest what they consider to be the [[intended]] [[result]] of the Ukrainian presidential election.",0.0043367743492126465,0.008068382740020752,0,0,0,95,"Failed"
"HD [[DVD]] will boost [[quality]], help stores Four Hollywood studios this week embraced a [[new]] [[high-definition]] [[DVD]] format from electronics giant Toshiba - raising many questions for video [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","HD [[dvd]] will boost [[earnings]], help stores Four Hollywood studios this week embraced a [[cheaper]] [[specialty]] [[dvd]] format from electronics giant Toshiba - raising many questions for video [[stores]] who have driven sales of pre-recorded DVDs to new heights.",0.05015033483505249,0.49951422214508057,3,3,3,115,"Failed"
"EC presses for safer [[internet]] The EU Telecommunications Council today today launched [[Safer]] Internet Plus, a [[scheme]] to help parents and teachers control what [[children]] [[view]] online.","EC presses for safer [[legislation]] The EU Telecommunications Council today today launched [[safety]] Internet Plus, a [[plan]] to help parents and teachers control what [[kids]] [[make]] online.",0.08931660652160645,0.23592662811279297,3,3,3,78,"Failed"
"Viacom, [[Disney]] [[pay]] \$1.[[5M]] FCC fine Disney and Viacom agreed to a [[fine]] of \$1.5 million from the Federal Communications [[Commission]] over claims their children #39;s cable [[television]] networks violated advertising restrictions, the FCC [[said]] Thursday.","Viacom, [[please]] [[answer]] \$1.[[00pm]] FCC fine Disney and Viacom agreed to a [[fee]] of \$1.5 million from the Federal Communications [[commissions]] over claims their children #39;s cable [[streaming]] networks violated advertising restrictions, the FCC [[says]] Thursday.",0.015280485153198242,0.17684435844421387,2,2,2,108,"Failed"
"Colgate to cut workforce CONSUMER goods [[maker]] Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work [[force]] and close a third of its factories worldwide as part of a [[four-year]] restructuring.","Colgate to cut workforce CONSUMER goods [[factory]] Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work [[people]] and close a third of its factories worldwide as part of a [[huge]] restructuring.",0.016938507556915283,0.029322803020477295,2,2,2,70,"Failed"
"[[ESPN]].com news services Six months ago, Scottie Pippen issued a  [[quot]];This is probably it for me quot; declaration, that last season was looking more and more like his last in an NBA uniform.","[[yahoo]].com news services Six months ago, Scottie Pippen issued a  [[review]];This is probably it for me quot; declaration, that last season was looking more and more like his last in an NBA uniform.",0.007894396781921387,0.7266275882720947,1,3,1,111,"Successful"
"A conspiracy theory : In the aftermath of [[Arafats]] passing AH [[Jaffor]] [[Ullah]]. Yasser Arafat, the acknowledged leader of Palestinian people, [[lived]] [[amidst]] controversy all through his life. The cause of his death has now [[become]] a source of controversy amongst the departed leaders [[people]] all over Middle East.","A conspiracy theory : In the aftermath of [[time]] passing AH [[al]] [[mal]]. Yasser Arafat, the acknowledged leader of Palestinian people, [[endured]] [[such]] controversy all through his life. The cause of his death has now [[generated]] a source of controversy amongst the departed leaders [[spanning]] all over Middle East.",0.0044594407081604,0.008198559284210205,0,0,0,173,"Failed"
"Cycling: Petacchi wins [[second]] [[stage]] in Spain MADRID : Alessandro Petacchi showed why he is [[considered]] one of the world #[[39]];s top sprinters when coming out on [[top]] in a mass dash to the line in the second [[stage]] of the [[Tour]] of [[Spain]].","Cycling: Petacchi wins [[major]] [[stages]] in Spain MADRID : Alessandro Petacchi showed why he is [[being]] one of the world #[[one]];s top sprinters when coming out on [[front]] in a mass dash to the line in the second [[stages]] of the [[tours]] of [[spain]].",0.15522754192352295,0.2959943413734436,1,1,1,53,"Failed"
"Pakistan collapses at the [[WACA]] [[Opener]] Justin Langer was last out after a [[glorious]] innings of 191 as Australia totaled 381 on the [[second]] morning of the first test against Pakistan in [[Perth]] on [[Friday]].","Pakistan collapses at the [[bat]] [[till]] Justin Langer was last out after a [[perfect]] innings of 191 as Australia totaled 381 on the [[mid]] morning of the first test against Pakistan in [[perth]] on [[rain]].",0.0071408748626708984,0.09182226657867432,1,1,1,150,"Failed"
"The Next Giant Leap [[Rendezvous]] quot; for the docking techniques he developed while at MIT earning his [[PhD]] in astronautics. Lessig: Technology over ideology!","The Next Giant Leap [[comes]] quot; for the docking techniques he developed while at MIT earning his [[masters]] in astronautics. Lessig: Technology over ideology!",0.030049383640289307,0.06248360872268677,3,3,3,37,"Failed"
"Two Britons shot dead near [[death]] railway bridge (AFP) AFP - Two Britons were shot dead by [[unknown]] gunmen near the famous Bridge over the River Kwai in western Thailand, police said.","Two Britons shot dead near [[thailand]] railway bridge (AFP) AFP - Two Britons were shot dead by [[local]] gunmen near the famous Bridge over the River Kwai in western Thailand, police said.",0.004638850688934326,0.005134522914886475,0,0,0,64,"Failed"
"Kmart to Sell 18 [[Stores]] to Home Depot  NEW YORK ([[Reuters]]) - Retailer Kmart Holdings Corp. &lt;A HREF=""[[http]]://[[www]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.[[O]] target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[A]]&gt;  on Monday said it finalized a deal to [[sell]] [[18]] of its stores to  Home [[Depot]] Inc. &lt;A [[HREF]]=""[[http]]://[[www]].investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 [[outlets]] to Home Depot  NEW YORK ([[d]]) - Retailer Kmart Holdings Corp. &lt;A HREF=""[[platform]]://[[browser]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.[[o]] target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[ai]]&gt;  on Monday said it finalized a deal to [[selling]] [[eight]] of its stores to  Home [[depot]] Inc. &lt;A [[project]]=""[[browser]]://[[browser]].investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.008532047271728516,0.5371136665344238,2,3,2,278,"Successful"
"UN #39;s [[Kofe]] Annan Calls Iraq War Illegal [[United]] Nations Secretary General Kofi Annan said this [[week]] that the US war in Iraq is illegal and [[questioned]] whether the country [[could]] hold credible ","UN #39;s [[w]] Annan Calls Iraq War Illegal [[developing]] Nations Secretary General Kofi Annan said this [[argument]] that the US war in Iraq is illegal and [[disagreed]] whether the country [[might]] hold credible ",0.00408703088760376,0.005843520164489746,0,0,0,154,"Failed"
"Novell launches [[Linux]] for desktop computers Novell, one of the [[popular]] names in the open-source community, has launched [[Linux]] Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.","Novell launches [[computing]] for desktop computers Novell, one of the [[larger]] names in the open-source community, has launched [[windows]] Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.",0.01411217451095581,0.029990732669830322,3,3,3,61,"Failed"
"Broncos DT [[Elliss]] Out for the Season  ENGLEWOOD, [[Colo]]. (Sports Network) - Veteran defensive  tackle Luther Elliss of the Denver [[Broncos]] will miss the  remainder of the season because of a herniated disk in his  lower [[back]].","Broncos DT [[being]] Out for the Season  ENGLEWOOD, [[inc]]. (Sports Network) - Veteran defensive  tackle Luther Elliss of the Denver [[lead]] will miss the  remainder of the season because of a herniated disk in his  lower [[spine]].",0.0036894679069519043,0.004887044429779053,1,1,1,97,"Failed"
"Gazprom Plans LNG [[Terminal]] in US Gazprom came a step closer to the liquefied natural gas market on Friday, saying [[Petro-Canada]] would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG [[station]] in US Gazprom came a step closer to the liquefied natural gas market on Friday, saying [[uzbekistan]] would help in its goal to build plants in Russia and the United States.",0.010850846767425537,0.02074277400970459,2,2,2,33,"Failed"
"Notes: Two-strike, two-out blues Chicago Cubs manager Dusty Baker [[talked]] to LaTroy Hawkins on [[Thursday]], and said he #39;ll go to the right-hander again if the team is in a save [[situation]].","Notes: Two-strike, two-out blues Chicago Cubs manager Dusty Baker [[walked]] to LaTroy Hawkins on [[tv]], and said he #39;ll go to the right-hander again if the team is in a save [[spot]].",0.0037036538124084473,0.0038267970085144043,1,1,1,77,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  [[said]]\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[news]] - Alamosa Holdings Inc.  [[holdings]]\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.41372019052505493,0.5246224999427795,3,2,3,61,"Successful"
"Starting today, funds' stances on proxies are [[matter]] of record Every year, public companies put a [[number]] of questions before their [[stockholders]] for a vote. Investors weigh in on whether to [[reelect]] company directors, reappoint auditors, and approve or kill plans to give big stock option [[packages]] to senior executives.","Starting today, funds' stances on proxies are [[tools]] of record Every year, public companies put a [[couple]] of questions before their [[shareholders]] for a vote. Investors weigh in on whether to [[nominate]] company directors, reappoint auditors, and approve or kill plans to give big stock option [[offerings]] to senior executives.",0.03838711977005005,0.07564699649810791,2,2,2,104,"Failed"
"MPAA widens piracy net Hollywood studios launched [[legal]] attacks Tuesday on the computer [[server]] operators they claim are the technological middlemen [[making]] online film theft possible.","MPAA widens piracy net Hollywood studios launched [[such]] attacks Tuesday on the computer [[computer]] operators they claim are the technological middlemen [[giving]] online film theft possible.",0.015449106693267822,0.020506441593170166,3,3,3,27,"Failed"
"Malaysia #39;s Anwar Returns to Hero #39;s Welcome [[Malaysia]] #39;s former deputy prime minister Anwar Ibrahim has [[come]] [[home]] to a rock star #39;s welcome [[Sunday]]. [[He]] returned from undergoing back surgery in Germany following his release from [[prison]] last month.","Malaysia #39;s Anwar Returns to Hero #39;s Welcome [[year]] #39;s former deputy prime minister Anwar Ibrahim has [[said]] [[returning]] to a rock star #39;s welcome [[week]]. [[his]] returned from undergoing back surgery in Germany following his release from [[confinement]] last month.",0.004313945770263672,0.006432831287384033,0,0,0,105,"Failed"
"[[Annan]] Starts Reshuffling UN Staff for Reform Push ([[Reuters]]) Reuters - U.[[N]]. Secretary-General [[Kofi]]\[[Annan]] on Monday chose the high-profile [[British]] head of a [[key]]\[[agency]] as his new chief of staff, the start of a reshuffle\aimed at [[instituting]] U.[[N]]. reforms and combating scandals.","[[world]] Starts Reshuffling UN Staff for Reform Push ([[reuters]]) Reuters - U.[[e]]. Secretary-General [[thomson]]\[[world]] on Monday chose the high-profile [[british]] head of a [[corporate]]\[[ngo]] as his new chief of staff, the start of a reshuffle\aimed at [[enabling]] U.[[h]]. reforms and combating scandals.",0.007097303867340088,0.3817753195762634,0,0,0,287,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.8281839489936829,0.8281839489936829,3,3,2,1,"Skipped"
"Report: Israeli army mistakenly [[kills]] three Egyptian soldiers JERUSALEM [[A]] [[preliminary]] Israeli army [[investigation]] has found that Israeli troops apparently killed [[three]] Egyptian soldiers by mistake, [[thinking]] they were Palestinian militants along the Gaza-Egypt border.","Report: Israeli army mistakenly [[murdered]] three Egyptian soldiers JERUSALEM [[the]] [[first]] Israeli army [[research]] has found that Israeli troops apparently killed [[two]] Egyptian soldiers by mistake, [[knowing]] they were Palestinian militants along the Gaza-Egypt border.",0.004069626331329346,0.004712581634521484,0,0,0,123,"Failed"
"Alleged U.S. Deserter Set to Surrender [[TOKYO]] - [[Accused]] U.S. Army deserter Charles Jenkins left his Tokyo [[hospital]] for an American military base to surrender to military authorities [[Saturday]], nearly 40 years after he allegedly defected to North [[Korea]]...","Alleged U.S. Deserter Set to Surrender [[japan]] - [[rumored]] U.S. Army deserter Charles Jenkins left his Tokyo [[area]] for an American military base to surrender to military authorities [[sometime]], nearly 40 years after he allegedly defected to North [[koreans]]...",0.003937900066375732,0.004268825054168701,0,0,0,92,"Failed"
"US Airways to Alter [[Flights]] [[US]] Airways [[said]] it will change its flight schedules in [[February]] to [[increase]] departures at its Charlotte and Philadelphia hubs and [[create]] a mini-hub in Fort Lauderdale, [[Fla]].","US Airways to Alter [[flight]] [[uk]] Airways [[stating]] it will change its flight schedules in [[order]] to [[enhance]] departures at its Charlotte and Philadelphia hubs and [[introduce]] a mini-hub in Fort Lauderdale, [[fl]].",0.01098775863647461,0.03163868188858032,2,2,2,122,"Failed"
"[[Lebanon]] and Syria have not complied with UN resolution: Annan UNITED NATIONS - [[Secretary-General]] Kofi [[Annan]] reported that Syria has not pulled its [[forces]] out of Lebanon as [[called]] for by the UN Security Council, and [[said]] he had requested a timetable from Damascus for its [[full]] implementation.","[[egypt]] and Syria have not complied with UN resolution: Annan UNITED NATIONS - [[envoy]] Kofi [[rov]] reported that Syria has not pulled its [[way]] out of Lebanon as [[given]] for by the UN Security Council, and [[afterwards]] he had requested a timetable from Damascus for its [[actual]] implementation.",0.0040476322174072266,0.00468069314956665,0,0,0,99,"Failed"
"Her aim: Give [[Tufts-NEMC]] intensive care For 10 years, Ellen Zane oversaw community doctors for Partners [[HealthCare]], the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most [[profitable]] hospital and physician network in Massachusetts. Then in December, she became chief [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give [[students]] intensive care For 10 years, Ellen Zane oversaw community doctors for Partners [[center]], the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most [[renowned]] hospital and physician network in Massachusetts. Then in December, she became chief [[head]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.167483389377594,0.719420313835144,2,0,2,98,"Successful"
"U.S. Stocks Headed for Flat Open  NEW YORK (Reuters) - U.[[S]]. stocks [[appeared]] [[set]] for a modest  rebound at the open on [[Thursday]], as oil prices retreated a day  after spiking to more than \$48 a barrel, a rise that [[fueled]] a  sharp slide in stocks on concern that [[energy]] prices would hurt  corporate profits and consumer spending.","U.S. Stocks Headed for Flat Open  NEW YORK (Reuters) - U.[[mexico]]. stocks [[stood]] [[poised]] for a modest  rebound at the open on [[morning]], as oil prices retreated a day  after spiking to more than \$48 a barrel, a rise that [[showed]] a  sharp slide in stocks on concern that [[rise]] prices would hurt  corporate profits and consumer spending.",0.028439342975616455,0.04687678813934326,2,2,2,159,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9587376117706299,0.9587376117706299,3,3,2,1,"Skipped"
"Vietnam Marks [[Independence]] with Pardons for [[Prisoners]]  HANOI (Reuters) - Vietnam has released [[nearly]] 9,000  prisoners, [[including]] 10 inmates whose cases it says had [[drawn]]  international attention, as part of traditional pardons granted  ahead of independence [[celebrations]] on September [[2]].","Vietnam Marks [[year]] with Pardons for [[inmate]]  HANOI (Reuters) - Vietnam has released [[maybe]] 9,000  prisoners, [[totaling]] 10 inmates whose cases it says had [[gotten]]  international attention, as part of traditional pardons granted  ahead of independence [[celebration]] on September [[31st]].",0.005681097507476807,0.010697782039642334,0,0,0,143,"Failed"
"[[Cloud]] rat arrives at London Zoo London zoo celebrates the [[birth]] of a Panay cloud rat, a very rare [[tree-living]] rodent from the Philippines.","[[day]] rat arrives at London Zoo London zoo celebrates the [[landing]] of a Panay cloud rat, a very rare [[exotic]] rodent from the Philippines.",0.10881698131561279,0.37383008003234863,3,3,3,83,"Failed"
"Philippine Rebels Free Troops, [[Talks]] in Doubt  [[PRESENTACION]], [[Philippines]] (Reuters) - Philippine communist  rebels freed Wednesday two [[soldiers]] they had held as ""prisoners  of war"" for more than five months, [[saying]] they [[wanted]] to  rebuild confidence in peace talks with the government.","Philippine Rebels Free Troops, [[results]] in Doubt  [[october]], [[manila]] (Reuters) - Philippine communist  rebels freed Wednesday two [[figures]] they had held as ""prisoners  of war"" for more than five months, [[stated]] they [[expect]] to  rebuild confidence in peace talks with the government.",0.004000186920166016,0.005196869373321533,0,0,0,168,"Failed"
"Bonds MVP Award Provides Sparkle in Tainted Season  [[NEW]] [[YORK]] ([[Reuters]]) - San Francisco Giants slugger Barry  Bonds captured a record [[seventh]] MVP award [[Monday]], providing a  sparkling finish to a season tainted by doping allegations.","Bonds MVP Award Provides Sparkle in Tainted Season  [[business]] [[news]] ([[reuters]]) - San Francisco Giants slugger Barry  Bonds captured a record [[ninth]] MVP award [[mvp]], providing a  sparkling finish to a season tainted by doping allegations.",0.004047274589538574,0.008300304412841797,1,1,1,144,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9363837242126465,0.9363837242126465,0,0,1,1,"Skipped"
"Redskins Underway The Redskins and [[Cowboys]] are underway from FedEx Field, a game that [[marks]] the first time legends Joe Gibbs and [[Bill]] Parcells have faced each other since 1990.","Redskins Underway The Redskins and [[rams]] are underway from FedEx Field, a game that [[becomes]] the first time legends Joe Gibbs and [[matt]] Parcells have faced each other since 1990.",0.005354762077331543,0.006932497024536133,1,1,1,131,"Failed"
"Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a [[change]] in Sudan policy. Rather than pressuring Sudan #39;s government to [[halt]] its genocidal attacks against civilians in the western province of [[Darfur]], they ","Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a [[shifts]] in Sudan policy. Rather than pressuring Sudan #39;s government to [[support]] its genocidal attacks against civilians in the western province of [[sudan]], they ",0.005074024200439453,0.00706249475479126,0,0,0,101,"Failed"
