"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[tramway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter [[transport]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a [[ropeway]] [[arrangement]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[ropeway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[ropeway]] in Hong Kong have not only been a form of commuter [[channel]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[ropeway]] [[organization]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.008829057216644287,0.6486414670944214,0,2,0,926,"Successful"
"Russell Whiston Kerr ([[1]] February 1921 – 15 [[November]] 1983), was a British [[Labour]] Party [[politician]].","Russell Whiston Kerr ([[one]] February 1921 – 15 [[Nov]] 1983), was a British [[lying-in]] Party [[politico]].",0.0011268258094787598,0.0011691451072692871,0,0,0,84,"Failed"
"[[Front]] Royal–Warren County [[Airport]] (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a county owned, [[public]] [[use]] [[airport]] [[located]] three [[nautical]] [[miles]] ([[6]] [[km]]) [[west]] of the [[central]] business [[district]] of [[Front]] [[Royal]], a [[town]] in Warren County, Virginia, [[United]] [[States]]. It is [[included]] in the [[National]] [[Plan]] of [[Integrated]] [[Airport]] Systems for 2011–2015, which [[categorized]] it as a [[general]] [[aviation]] [[facility]].","[[breast]] Royal–Warren County [[drome]] (IATA: FRR, ICAO: KFRR, FAA [[hat]]: FRR) is a county owned, [[populace]] [[employ]] [[drome]] [[situate]] three [[maritime]] [[mil]] ([[six]] [[klick]]) [[W]] of the [[cardinal]] business [[territory]] of [[forepart]] [[majestic]], a [[townspeople]] in Warren County, Virginia, [[joined]] [[express]]. It is [[admit]] in the [[subject]] [[program]] of [[desegregate]] [[aerodrome]] Systems for 2011–2015, which [[categorised]] it as a [[world-wide]] [[airmanship]] [[readiness]].",0.0037656426429748535,0.1804904341697693,2,2,2,471,"Failed"
"[[Yisrael]] Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. [[Israel]] is Our Home) is a secularist and [[right-wing]] [[nationalist]] political [[party]] in [[Israel]]. The party's [[base]] has traditionally been [[secular]], Russian-speaking Israelis. The party [[describes]] itself as \""a [[national]] [[movement]] with the [[clear]] [[vision]] to [[follow]] in the [[bold]] [[path]] of Zev Jabotinsky\"", the [[founder]] of Revisionist Zionism. It [[primarily]] [[represents]] immigrants from the [[former]] Soviet [[Union]]. Although it has [[attempted]] to [[expand]] its [[appeal]] to more [[established]] Israelis, it has not been successful, and most of its voters are Russian-speaking. It [[takes]] a [[strong]] [[line]] towards the peace [[process]] and the [[integration]] of Israeli Arabs, characterized by its 2009 election slogan \""No [[loyalty]], no citizenship\"". Its main platform [[includes]] a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would [[include]] an [[exchange]] of some [[largely]] Arab-inhabited [[parts]] of [[Israel]] for [[largely]] Jewish-inhabited [[parts]] of the [[West]] [[Bank]]. The party [[maintains]] an anti-clerical [[mantle]] and encourages socio-economic [[opportunities]] for new immigrants, in conjunction with [[efforts]] to [[increase]] Jewish immigration. [[In]] the 2009 election the [[party]] won [[15]] [[seats]], its most to [[date]], [[making]] it the [[third]] [[largest]] [[party]] in the [[previous]] Knesset. [[In]] the 2015 election, the party won [[six]] [[seats]].","[[Zion]] Beiteinu ([[Hebraical]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. [[Zion]] is Our Home) is a secularist and [[rightist]] [[nationalistic]] political [[company]] in [[Zion]]. The party's [[home]] has traditionally been [[lay]], Russian-speaking Israelis. The party [[line]] itself as \""a [[home]] [[motion]] with the [[cleared]] [[imagination]] to [[accompany]] in the [[sheer]] [[track]] of Zev Jabotinsky\"", the [[break]] of Revisionist Zionism. It [[principally]] [[defend]] immigrants from the [[sometime]] Soviet [[marriage]]. Although it has [[try]] to [[elaborate]] its [[prayer]] to more [[conventional]] Israelis, it has not been successful, and most of its voters are Russian-speaking. It [[contain]] a [[substantial]] [[contrast]] towards the peace [[march]] and the [[integrating]] of Israeli Arabs, characterized by its 2009 election slogan \""No [[dedication]], no citizenship\"". Its main platform [[admit]] a [[realization]] of the two-state [[resolution]], the [[world]] of a Palestinian [[land]] that would [[admit]] an [[rally]] of some [[mostly]] Arab-inhabited [[piece]] of [[Zion]] for [[mostly]] Jewish-inhabited [[piece]] of the [[westward]] [[trust]]. The party [[exert]] an anti-clerical [[drape]] and encourages socio-economic [[opportunity]] for new immigrants, in conjunction with [[drive]] to [[increment]] Jewish immigration. [[Indiana]] the 2009 election the [[company]] won [[fifteen]] [[derriere]], its most to [[engagement]], [[build]] it the [[3rd]] [[great]] [[company]] in the [[late]] Knesset. [[Indiana]] the 2015 election, the party won [[sextet]] [[derriere]].",0.0028315186500549316,0.004525125026702881,0,0,0,1773,"Failed"
"Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National [[Sporting]] Library's [[Thoroughbred]] Heritage website [[says]] was \""[[one]] of the most [[important]] broodmares of the 20th Century\"". She was [[named]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her [[sire]] was The Tetrarch, whom the [[Thoroughbred]] Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the [[greatest]] runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British [[pedigreed]] [[bangtail]] who the National [[card-playing]] Library's [[pureblooded]] Heritage website [[read]] was \""[[nonpareil]] of the most [[crucial]] broodmares of the 20th Century\"". She was [[name]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[engender]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her [[mother]] was The Tetrarch, whom the [[pedigreed]] Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the [[capital]] runner ever.\""",0.00451129674911499,0.998279333114624,3,0,3,447,"Successful"
"Endoptychum is a genus of secotioid fungi in the [[family]] Agaricaceae. [[Like]] the [[majority]] of secotioid taxa, the [[individual]] [[species]] of Endoptychum are [[thought]] to be recent [[mutations]] from agaricoid [[species]], [[hence]], Endoptychum is [[likely]] not a valid monophyletic genus. [[So]] [[far]], molecular [[phylogeny]] and [[morphological]] [[study]] has [[revealed]] that E. depressum clearly is a [[species]] of Agaricus and E. agaricoides, the [[type]] [[species]], is a [[species]] of Chlorophyllum. E. depressum has been renamed Agaricus inapertus Vellinga. Recognition of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entail]] deprecation of the [[entire]] genus [[name]] Endoptychum in favor of Chlorophyllum and [[awaits]] a [[formal]] decision of the [[International]] Botanical Congress.","Endoptychum is a genus of secotioid fungi in the [[category]] Agaricaceae. [[wish]] the [[bulk]] of secotioid taxa, the [[person]] [[coinage]] of Endoptychum are [[opinion]] to be recent [[mutation]] from agaricoid [[coinage]], [[thus]], Endoptychum is [[potential]] not a valid monophyletic genus. [[thus]] [[Interahamwe]], molecular [[evolution]] and [[structural]] [[subject]] has [[expose]] that E. depressum clearly is a [[coinage]] of Agaricus and E. agaricoides, the [[case]] [[coinage]], is a [[coinage]] of Chlorophyllum. E. depressum has been renamed Agaricus inapertus Vellinga. Recognition of the [[figure]] Chlorophyllum agaricoides (Czern.) Vellinga would [[implicate]] deprecation of the [[integral]] genus [[figure]] Endoptychum in favor of Chlorophyllum and [[look]] a [[courtly]] decision of the [[outside]] Botanical Congress.",0.0036002397537231445,0.004825770854949951,3,3,3,572,"Failed"
"Taufik Hidayat ([[born]] [[10]] [[August]] 1981 in Bandung, [[West]] [[Java]]) is a [[retired]] [[Indonesian]] badminton [[player]]. [[He]] is a [[former]] [[World]] and Olympic [[champion]] in men's [[singles]]. He has [[also]] won the Indonesian [[Open]] six [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he [[joined]] the SGS [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under Iie Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 Summer [[Olympics]]. In [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] [[also]] won the [[gold]] [[medal]] at the Asian Games [[twice]], at Busan in 2002 and Doha in 2006. Popular media has at times [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] Lin Dan, [[referring]] to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] [[named]] Taufik Hidayat [[Arena]] (THA), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[have]] [[ten]] [[grand]] 1981 in Bandung, [[Occident]] [[coffee]]) is a [[adjourn]] [[Bahasa]] badminton [[participant]]. [[helium]] is a [[old]] [[humanity]] and Olympic [[prizewinning]] in men's [[unity]]. He has [[too]] won the Indonesian [[opened]] six [[multiplication]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[immature]], he [[coupled]] the SGS [[cabaret]], a badminton [[nightclub]] in Bandung, where he [[school]] under Iie Sumirat. Hidayat won the men's [[bingle]] [[rivalry]] in badminton at the 2004 Summer [[Olympiad]]. In [[Aug]] 2005, he won the men's [[one]] [[rivalry]] at the IBF [[public]] [[patronage]]. [[helium]] [[likewise]] won the [[aureate]] [[ribbon]] at the Asian Games [[doubly]], at Busan in 2002 and Doha in 2006. Popular media has at times [[focalize]] on the [[comprehend]] [[competition]] between Hidayat and [[Taiwanese]] [[musician]] Lin Dan, [[refer]] to the [[2]] as \""[[prankish]] [[competition]]\"". [[inward]] [[Nov]] 2012, Hidayat [[construct]] a badminton [[discipline]] [[essence]] [[diagnose]] Taufik Hidayat [[area]] (THA), [[set]] at Ciracas, [[E]] [[Djakarta]]. The [[mall]] is [[own]] and [[call]] after himself.",0.0010617375373840332,0.0016284584999084473,0,0,0,1232,"Failed"
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its [[nickname]] De Kuip ([[pronounced]] [də ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, Netherlands that was [[completed]] in 1937. The [[name]] is [[derived]] from the [[area]] \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). The stadium's original [[capacity]] was [[64]],000. In 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. In 1999, a significant [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] place at the [[stadium]] [[prior]] to its [[use]] as a [[venue]] in the Euro 2000 tournament, although [[capacity]] was largely unaffected.","Stadion Feijenoord ([[pronounce]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[usually]] [[jazz]] by its [[moniker]] De Kuip ([[label]] [də ˈkœyp]; the Tub), is a [[bowl]] in Rotterdam, Netherlands that was [[dispatch]] in 1937. The [[list]] is [[gain]] from the [[domain]] \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). The stadium's original [[content]] was [[sixty-four]],000. In 1949 it was [[flourish]] to 69,000, and in 1994 it was [[reanimate]] again for a [[content]] of 51,117. In 1999, a significant [[number]] of [[return]] and [[internal]] [[sour]] [[take]] place at the [[arena]] [[anterior]] to its [[employment]] as a [[locus]] in the Euro 2000 tournament, although [[content]] was largely unaffected.",0.004387497901916504,0.03605598211288452,2,2,2,840,"Failed"
"Christina Alessi ([[previously]] Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] opera [[Neighbours]], [[played]] by Gayle Blakeney. She [[made]] her [[first]] on-screen [[appearance]] on [[18]] [[January]] 1990, when she [[moved]] into Ramsay [[Street]] with her [[twin]] [[sister]], [[Caroline]]. Christina [[marries]] [[Paul]] Robinson and [[gives]] [[birth]] to their [[son]], Andrew. Christina [[departed]] on [[5]] [[August]] 1992 with Paul and Andrew, [[following]] Paul's relocation to [[Hawaii]]. [[Caroline]], Christina's [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], Gillian Blakeney.","Christina Alessi ([[antecedently]] Robinson) is a [[fabricated]] [[reference]] from the Australian [[lather]] opera [[neighbour]], [[recreate]] by Gayle Blakeney. She [[prepare]] her [[initiatory]] on-screen [[show]] on [[eighteen]] [[Jan]] 1990, when she [[locomote]] into Ramsay [[street]] with her [[duplicate]] [[sis]], [[Carolean]]. Christina [[tie]] [[Saul]] Robinson and [[impart]] [[deliver]] to their [[Word]], Andrew. Christina [[bygone]] on [[quintuplet]] [[revered]] 1992 with Paul and Andrew, [[accompany]] Paul's relocation to [[Hawai'i]]. [[Carolean]], Christina's [[similitude]] [[baby]], was [[recreate]] by Gayle's real-life [[similitude]], Gillian Blakeney.",0.0013609528541564941,0.39839887619018555,0,0,0,701,"Failed"
"The [[Savages]] were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been [[mentioned]] as a [[seminal]] work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[crucify]] were an American garage rock [[set]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been [[observe]] as a [[originative]] work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.05883610248565674,0.8676713109016418,0,1,0,400,"Successful"
"Bishop's Stortford is an English [[rugby]] [[union]] team [[based]] in Bishop's Stortford, Hertfordshire. The [[club]] runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an English [[rugger]] [[North]] team [[ground]] in Bishop's Stortford, Hertfordshire. The [[golf-club]] runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0.0015014410018920898,0.6867400407791138,0,2,0,304,"Successful"
"The Rochester [[Jr]]. Americans were a [[Tier]] [[III]] [[Junior]] [[A]] [[ice]] hockey [[team]] from Rochester, [[New]] York. Their top [[team]] most [[recently]] [[played]] in the USPHL in the [[Premier]] [[Division]] while [[also]] fielding a [[team]] in the [[Elite]] [[Division]].","The Rochester [[Jnr]]. Americans were a [[level]] [[deuce-ace]] [[next-to-last]] [[axerophthol]] [[deoxyephedrine]] hockey [[squad]] from Rochester, [[unexampled]] York. Their top [[squad]] most [[late]] [[encounter]] in the USPHL in the [[chancellor]] [[sectionalisation]] while [[likewise]] fielding a [[squad]] in the [[elect]] [[sectionalization]].",0.0018843412399291992,0.10585099458694458,0,0,0,312,"Failed"
"The 1994 [[Taiwan]] [[Strait]] earthquake [[occurred]] on [[September]] [[16]], 1994 at [[14]]:[[20]] local [[time]] (06:[[20]] UTC) in the southern [[Taiwan]] [[Strait]]. The magnitude of this [[earthquake]] was [[given]] as Mw [[6]].[[8]] by USGS and Ms 7.[[3]] by Fujian Seismological [[Bureau]]. The epicenter was located about 150 to [[180]] [[km]] from the [[coast]] of the [[border]] of [[Guangdong]] and Fujian, and about [[150]] [[km]] southwest of [[Taiwan]].","The 1994 [[Formosa]] [[pass]] earthquake [[hap]] on [[Sep]] [[XVI]], 1994 at [[XIV]]:[[twenty]] local [[clock]] (06:[[twenty]] UTC) in the southern [[China]] [[sound]]. The magnitude of this [[seism]] was [[apt]] as Mw [[sestet]].[[eighter]] by USGS and Ms 7.[[trio]] by Fujian Seismological [[authority]]. The epicenter was located about 150 to [[clxxx]] [[kilometer]] from the [[glide]] of the [[surround]] of [[Kwangtung]] and Fujian, and about [[cl]] [[klick]] southwest of [[Formosa]].",0.0062081217765808105,0.010954082012176514,5,5,5,466,"Failed"
