"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Front]] [[Royal]]–Warren County [[Airport]] (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a county [[owned]], [[public]] [[use]] [[airport]] [[located]] [[three]] [[nautical]] [[miles]] ([[6]] [[km]]) [[west]] of the [[central]] [[business]] [[district]] of [[Front]] [[Royal]], a [[town]] in Warren [[County]], Virginia, [[United]] [[States]]. [[It]] is [[included]] in the [[National]] [[Plan]] of [[Integrated]] [[Airport]] [[Systems]] for 2011–2015, which [[categorized]] it as a [[general]] [[aviation]] [[facility]].","[[movement]] [[majestic]]–Warren County [[airdrome]] (IATA: FRR, ICAO: KFRR, FAA [[hat]]: FRR) is a county [[have]], [[populace]] [[exercise]] [[airdrome]] [[site]] [[troika]] [[marine]] [[mil]] ([[sextuplet]] [[klick]]) [[W]] of the [[primal]] [[patronage]] [[dominion]] of [[front]] [[purple]], a [[townsfolk]] in Warren [[county]], Virginia, [[merge]] [[nation]]. [[IT]] is [[admit]] in the [[internal]] [[program]] of [[merged]] [[airdrome]] [[organization]] for 2011–2015, which [[categorise]] it as a [[worldwide]] [[airmanship]] [[installation]].",0.0023860931396484375,0.03933131694793701,2,2,2,471,"Failed"
"Russell Whiston Kerr ([[1]] February 1921 – [[15]] November 1983), was a British [[Labour]] Party politician.","Russell Whiston Kerr ([[ane]] February 1921 – [[XV]] November 1983), was a British [[push]] Party politician.",0.0008165240287780762,0.0008209347724914551,0,0,0,84,"Failed"
"Taufik Hidayat ([[born]] [[10]] [[August]] 1981 in Bandung, [[West]] [[Java]]) is a [[retired]] [[Indonesian]] badminton [[player]]. [[He]] is a [[former]] [[World]] and Olympic [[champion]] in men's [[singles]]. He has also won the [[Indonesian]] [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he [[joined]] the [[SGS]] [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under Iie Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 [[Summer]] Olympics. In [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. He [[also]] won the [[gold]] [[medal]] at the Asian [[Games]] [[twice]], at Busan in 2002 and Doha in 2006. Popular [[media]] has at times [[focused]] on the [[perceived]] rivalry between Hidayat and [[Chinese]] player Lin Dan, [[referring]] to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] November 2012, Hidayat [[built]] a badminton [[training]] [[center]] [[named]] Taufik Hidayat [[Arena]] (THA), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is [[owned]] and named after himself.","Taufik Hidayat ([[deliver]] [[x]] [[grand]] 1981 in Bandung, [[W]] [[coffee]]) is a [[recede]] [[Bahasa]] badminton [[instrumentalist]]. [[he]] is a [[early]] [[creation]] and Olympic [[defend]] in men's [[single]]. He has also won the [[Bahasa]] [[opened]] [[vi]] [[clip]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[untested]], he [[linked]] the [[seaborgium]] [[cabaret]], a badminton [[golf-club]] in Bandung, where he [[civilize]] under Iie Sumirat. Hidayat won the men's [[bingle]] [[contention]] in badminton at the 2004 [[summer]] Olympics. In [[revered]] 2005, he won the men's [[bingle]] [[contest]] at the IBF [[world-wide]] [[backing]]. He [[besides]] won the [[aureate]] [[palm]] at the Asian [[stake]] [[doubly]], at Busan in 2002 and Doha in 2006. Popular [[medium]] has at times [[focalize]] on the [[sensed]] rivalry between Hidayat and [[Formosan]] player Lin Dan, [[pertain]] to the [[deuce]] as \""[[prankish]] [[competition]]\"". [[IN]] November 2012, Hidayat [[build]] a badminton [[discipline]] [[nitty-gritty]] [[call]] Taufik Hidayat [[arena]] (THA), [[site]] at Ciracas, [[eastward]] [[Djakarta]]. The [[core]] is [[possess]] and named after himself.",0.000865638256072998,0.0014023184776306152,0,0,0,1232,"Failed"
"Endoptychum is a genus of secotioid fungi in the [[family]] Agaricaceae. [[Like]] the [[majority]] of secotioid [[taxa]], the [[individual]] [[species]] of Endoptychum are [[thought]] to be [[recent]] [[mutations]] from agaricoid [[species]], [[hence]], Endoptychum is [[likely]] not a valid monophyletic genus. [[So]] [[far]], molecular [[phylogeny]] and [[morphological]] study has revealed that [[E]]. depressum [[clearly]] is a [[species]] of Agaricus and [[E]]. agaricoides, the [[type]] [[species]], is a [[species]] of Chlorophyllum. [[E]]. depressum has been [[renamed]] Agaricus inapertus Vellinga. Recognition of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entail]] deprecation of the [[entire]] genus [[name]] Endoptychum in [[favor]] of Chlorophyllum and [[awaits]] a [[formal]] decision of the International [[Botanical]] Congress.","Endoptychum is a genus of secotioid fungi in the [[folk]] Agaricaceae. [[care]] the [[bulk]] of secotioid [[taxon]], the [[private]] [[coinage]] of Endoptychum are [[recall]] to be [[Recent]] [[sport]] from agaricoid [[coinage]], [[thence]], Endoptychum is [[probable]] not a valid monophyletic genus. [[therefore]] [[ALIR]], molecular [[phylogenesis]] and [[geomorphologic]] study has revealed that [[Es]]. depressum [[intelligibly]] is a [[mintage]] of Agaricus and [[eastward]]. agaricoides, the [[eccentric]] [[coinage]], is a [[coinage]] of Chlorophyllum. [[Es]]. depressum has been [[rename]] Agaricus inapertus Vellinga. Recognition of the [[figure]] Chlorophyllum agaricoides (Czern.) Vellinga would [[fee-tail]] deprecation of the [[stallion]] genus [[figure]] Endoptychum in [[prefer]] of Chlorophyllum and [[expect]] a [[stately]] decision of the International [[botanical]] Congress.",0.001635134220123291,0.0017576217651367188,3,3,3,572,"Failed"
"Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the [[National]] [[Sporting]] Library's [[Thoroughbred]] Heritage website [[says]] was \""[[one]] of the most [[important]] broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the [[mare]] Lady Josephine. Her sire was The Tetrarch, whom the [[Thoroughbred]] Heritage website also said was \""probably the [[greatest]] two-year-old of all [[time]]\"", and that he was \""possibly the [[greatest]] [[runner]] [[ever]].\""","Mumtaz Mahal (1921 – 1945) was a British [[pedigree]] [[bangtail]] who the [[subject]] [[card-playing]] Library's [[pureblooded]] Heritage website [[read]] was \""[[unitary]] of the most [[authoritative]] broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the [[maria]] Lady Josephine. Her sire was The Tetrarch, whom the [[pureblooded]] Heritage website also said was \""probably the [[enceinte]] two-year-old of all [[clock]]\"", and that he was \""possibly the [[enceinte]] [[smuggler]] [[always]].\""",0.00231778621673584,0.667527437210083,3,0,3,461,"Successful"
"These are the results of the women's [[individual]] all-around [[competition]], [[one]] of [[six]] [[events]] for [[female]] [[competitors]] in [[artistic]] gymnastics at the 2000 Summer [[Olympics]] in Sydney. The qualification and final [[rounds]] [[took]] [[place]] on September [[17]] and [[21]] at the Sydney SuperDome. The all-around competition in the [[discipline]] of women's artistic gymnastics ([[WAG]]) was [[marred]] by [[three]] [[separate]] scandals. The vault apparatus was [[set]] [[incorrectly]] for more than half of the [[meet]]; [[consequently]] many gymnasts [[fell]] or were [[injured]] on the [[event]]. The apparatus was [[adjusted]] during the [[third]] rotation and those gymnasts who had [[vaulted]] on the [[incorrectly]] [[set]] equipment were [[invited]] to re-do the [[event]] at the [[end]] of the [[competition]]. [[Notably]], Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.3 in qualifications, was [[thrown]] out of medal contention [[due]] to the [[wrongly]] measured vault. Additionally, [[world]] all-around [[silver]] medalist Viktoria Karpenko, who led the competition until the [[last]] rotation, was [[thrown]] from first [[place]] after she [[stubbed]] her toe, [[tripped]], and [[fell]] out of [[bounds]] on her [[floor]] [[exercise]]. These are [[testaments]] to the [[upset]] of the [[entire]] [[competition]]. Finally, though not necessarily a [[favorite]] for an all-around medal, [[Dong]] Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. [[Consequently]], all of her results from the [[competition]] - [[including]] her [[all-around]] results - were [[cancelled]].","These are the results of the women's [[person]] all-around [[competitor]], [[i]] of [[hexad]] [[result]] for [[distaff]] [[contender]] in [[aesthetic]] gymnastics at the 2000 Summer [[Olympiad]] in Sydney. The qualification and final [[round]] [[ask]] [[rank]] on September [[seventeen]] and [[xxi]] at the Sydney SuperDome. The all-around competition in the [[train]] of women's artistic gymnastics ([[wit]]) was [[mutilate]] by [[tercet]] [[reprint]] scandals. The vault apparatus was [[localise]] [[falsely]] for more than half of the [[fit]]; [[therefore]] many gymnasts [[return]] or were [[injure]] on the [[issue]]. The apparatus was [[familiarised]] during the [[tertiary]] rotation and those gymnasts who had [[vault]] on the [[wrongly]] [[plant]] equipment were [[receive]] to re-do the [[case]] at the [[death]] of the [[competitor]]. [[notably]], Svetlana Khorkina, who [[result]] [[defend]] Andreea Răducan by [[closely]] 0.3 in qualifications, was [[fox]] out of medal contention [[referable]] to the [[wrong]] measured vault. Additionally, [[humans]] all-around [[fluent]] medalist Viktoria Karpenko, who led the competition until the [[finally]] rotation, was [[fox]] from first [[rank]] after she [[stub]] her toe, [[stumble]], and [[hide]] out of [[recoil]] on her [[coldcock]] [[drill]]. These are [[Testament]] to the [[broken]] of the [[stallion]] [[contender]]. Finally, though not necessarily a [[pet]] for an all-around medal, [[ding]] Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. [[therefore]], all of her results from the [[competitor]] - [[include]] her [[all-round]] results - were [[scratch]].",0.002706468105316162,0.6064223051071167,5,0,5,2039,"Successful"
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its [[nickname]] [[De]] Kuip (pronounced [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in Rotterdam, [[Netherlands]] that was [[completed]] in 1937. The name is derived from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's name was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. In 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. In 1999, a [[significant]] amount of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the stadium prior to its [[use]] as a [[venue]] in the Euro 2000 tournament, although [[capacity]] was largely unaffected.","Stadion Feijenoord ([[pronounce]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[unremarkably]] [[live]] by its [[byname]] [[DE]] Kuip (pronounced [də ˈkœyp]; the [[vat]]), is a [[bowl]] in Rotterdam, [[Nederland]] that was [[accomplished]] in 1937. The name is derived from the [[domain]] \""Feijenoord\"" in Rotterdam, and from the [[guild]] with the same [[call]] (although the club's name was internationalised to Feyenoord in 1973). The stadium's [[pilot]] [[capacitance]] was 64,000. In 1949 it was [[expatiate]] to 69,000, and in 1994 it was [[quicken]] again for a [[capacitance]] of 51,117. In 1999, a [[meaning]] amount of [[Restoration]] and [[midland]] [[employment]] [[train]] [[station]] at the stadium prior to its [[employment]] as a [[locus]] in the Euro 2000 tournament, although [[capacitance]] was largely unaffected.",0.0030063390731811523,0.5487507581710815,2,0,2,806,"Successful"
"Christina Alessi (previously Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by Gayle Blakeney. She [[made]] her [[first]] on-screen [[appearance]] on [[18]] [[January]] 1990, when she [[moved]] into Ramsay [[Street]] with her [[twin]] [[sister]], [[Caroline]]. Christina [[marries]] Paul Robinson and [[gives]] [[birth]] to their [[son]], Andrew. Christina [[departed]] on [[5]] [[August]] 1992 with Paul and Andrew, [[following]] Paul's relocation to [[Hawaii]]. [[Caroline]], Christina's [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], Gillian Blakeney.","Christina Alessi (previously Robinson) is a [[fictitious]] [[reference]] from the Australian [[goop]] [[Opera]] [[neighbor]], [[toy]] by Gayle Blakeney. She [[urinate]] her [[inaugural]] on-screen [[show]] on [[xviii]] [[Jan]] 1990, when she [[strike]] into Ramsay [[street]] with her [[Twin]] [[Sister]], [[Carolean]]. Christina [[tie]] Paul Robinson and [[throw]] [[nativity]] to their [[Word]], Andrew. Christina [[digress]] on [[quint]] [[revered]] 1992 with Paul and Andrew, [[accompany]] Paul's relocation to [[Hawai'i]]. [[Carolean]], Christina's [[matching]] [[Sister]], was [[roleplay]] by Gayle's real-life [[parallel]], Gillian Blakeney.",0.0008890032768249512,0.0016971826553344727,0,0,0,701,"Failed"
"The Savages were an American garage rock [[band]] from Bermuda that were [[active]] in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[set]] from Bermuda that were [[combat-ready]] in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.10212922096252441,0.9204634428024292,0,1,0,386,"Successful"
"[[Yisrael]] Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is Our [[Home]]) is a secularist and [[right-wing]] [[nationalist]] political [[party]] in [[Israel]]. The party's [[base]] has traditionally been [[secular]], Russian-speaking Israelis. The [[party]] [[describes]] itself as \""a national [[movement]] with the [[clear]] [[vision]] to [[follow]] in the [[bold]] [[path]] of Zev Jabotinsky\"", the [[founder]] of [[Revisionist]] Zionism. It primarily [[represents]] [[immigrants]] from the [[former]] Soviet [[Union]]. Although it has [[attempted]] to [[expand]] its [[appeal]] to more [[established]] Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a [[strong]] [[line]] towards the peace [[process]] and the [[integration]] of Israeli [[Arabs]], [[characterized]] by its 2009 election slogan \""No [[loyalty]], no citizenship\"". Its [[main]] [[platform]] includes a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would include an [[exchange]] of some largely Arab-inhabited [[parts]] of Israel for largely Jewish-inhabited [[parts]] of the West [[Bank]]. The [[party]] maintains an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] [[immigrants]], in conjunction with [[efforts]] to [[increase]] Jewish immigration. In the 2009 election the [[party]] won 15 [[seats]], its most to date, [[making]] it the [[third]] [[largest]] party in the [[previous]] Knesset. In the 2015 election, the party won [[six]] [[seats]].","[[Zion]] Beiteinu ([[Jew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[unhorse]]. Israel is Our [[home]]) is a secularist and [[rightist]] [[patriot]] political [[company]] in [[Zion]]. The party's [[al-Qaida]] has traditionally been [[lay]], Russian-speaking Israelis. The [[company]] [[report]] itself as \""a national [[campaign]] with the [[top]] [[sight]] to [[survey]] in the [[sheer]] [[track]] of Zev Jabotinsky\"", the [[flop]] of [[revisionist]] Zionism. It primarily [[constitute]] [[immigrant]] from the [[other]] Soviet [[conjugation]]. Although it has [[seek]] to [[thrive]] its [[collection]] to more [[launch]] Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a [[firm]] [[stock]] towards the peace [[sue]] and the [[integrating]] of Israeli [[Arabian]], [[qualify]] by its 2009 election slogan \""No [[commitment]], no citizenship\"". Its [[chief]] [[program]] includes a [[realisation]] of the two-state [[answer]], the [[universe]] of a Palestinian [[submit]] that would include an [[commute]] of some largely Arab-inhabited [[piece]] of Israel for largely Jewish-inhabited [[depart]] of the West [[trust]]. The [[company]] maintains an anti-clerical [[blanket]] and [[further]] socio-economic [[opportunity]] for [[raw]] [[immigrant]], in conjunction with [[campaign]] to [[gain]] Jewish immigration. In the 2009 election the [[company]] won 15 [[seat]], its most to date, [[name]] it the [[thirdly]] [[prominent]] party in the [[premature]] Knesset. In the 2015 election, the party won [[half-dozen]] [[seat]].",0.0014424920082092285,0.003182530403137207,0,0,0,1773,"Failed"
"Bishop's Stortford is an English [[rugby]] union team [[based]] in Bishop's Stortford, Hertfordshire. The [[club]] runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an English [[rugger]] union team [[ground]] in Bishop's Stortford, Hertfordshire. The [[cabaret]] runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0.001035928726196289,0.5517536401748657,0,2,0,287,"Successful"
"The Rochester Jr. Americans were a [[Tier]] [[III]] [[Junior]] [[A]] [[ice]] hockey team from Rochester, [[New]] York. Their [[top]] team most [[recently]] [[played]] in the USPHL in the [[Premier]] [[Division]] while also [[fielding]] a team in the Elite [[Division]].","The Rochester Jr. Americans were a [[level]] [[threesome]] [[next-to-last]] [[axerophthol]] [[frost]] hockey team from Rochester, [[novel]] York. Their [[superlative]] team most [[late]] [[wager]] in the USPHL in the [[chancellor]] [[section]] while also [[Fielding]] a team in the Elite [[class]].",0.0011157393455505371,0.0022929906845092773,0,0,0,312,"Failed"
"These are the results of the men's horizontal [[bar]] [[competition]], [[one]] of [[eight]] [[events]] for [[male]] [[competitors]] in artistic gymnastics at the 2000 Summer Olympics in Sydney. The qualification and final [[rounds]] [[took]] [[place]] on [[September]] [[16]] and [[25]] at the Sydney SuperDome.","These are the results of the men's horizontal [[prevention]] [[competitor]], [[unity]] of [[ogdoad]] [[result]] for [[virile]] [[competitor]] in artistic gymnastics at the 2000 Summer Olympics in Sydney. The qualification and final [[labialise]] [[study]] [[grade]] on [[Sep]] [[xvi]] and [[XXV]] at the Sydney SuperDome.",0.0025854110717773438,0.9267760515213013,5,1,5,450,"Successful"
