"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Yisrael]] Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is Our Home) is a secularist and right-wing nationalist political [[party]] in [[Israel]]. The party's [[base]] has traditionally been [[secular]], Russian-speaking [[Israelis]]. The party describes itself as \""a [[national]] [[movement]] with the [[clear]] vision to [[follow]] in the [[bold]] [[path]] of Zev Jabotinsky\"", the [[founder]] of Revisionist Zionism. It [[primarily]] [[represents]] immigrants from the [[former]] Soviet [[Union]]. Although it has attempted to [[expand]] its [[appeal]] to more [[established]] [[Israelis]], it has not been successful, and most of its voters are Russian-speaking. [[It]] takes a [[strong]] [[line]] towards the peace [[process]] and the [[integration]] of Israeli Arabs, characterized by its 2009 election slogan \""No [[loyalty]], no citizenship\"". [[Its]] [[main]] platform [[includes]] a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would include an [[exchange]] of some largely Arab-inhabited [[parts]] of Israel for largely Jewish-inhabited [[parts]] of the [[West]] [[Bank]]. The party [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic opportunities for [[new]] immigrants, in [[conjunction]] with [[efforts]] to increase Jewish immigration. [[In]] the 2009 election the party won 15 [[seats]], its most to date, [[making]] it the third [[largest]] party in the [[previous]] Knesset. [[In]] the 2015 election, the party won six [[seats]].","[[Sion]] Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[unhorse]]. Israel is Our Home) is a secularist and right-wing nationalist political [[company]] in [[Zion]]. The party's [[home]] has traditionally been [[temporal]], Russian-speaking [[Israeli]]. The party describes itself as \""a [[interior]] [[campaign]] with the [[clearly]] vision to [[accompany]] in the [[sheer]] [[route]] of Zev Jabotinsky\"", the [[collapse]] of Revisionist Zionism. It [[principally]] [[present]] immigrants from the [[late]] Soviet [[North]]. Although it has attempted to [[elaborate]] its [[appealingness]] to more [[show]] [[Israeli]], it has not been successful, and most of its voters are Russian-speaking. [[IT]] takes a [[warm]] [[draw]] towards the peace [[sue]] and the [[consolidation]] of Israeli Arabs, characterized by its 2009 election slogan \""No [[dedication]], no citizenship\"". [[IT]] [[master]] platform [[include]] a [[credit]] of the two-state [[result]], the [[foundation]] of a Palestinian [[land]] that would include an [[central]] of some largely Arab-inhabited [[portion]] of Israel for largely Jewish-inhabited [[portion]] of the [[westward]] [[rely]]. The party [[preserve]] an anti-clerical [[curtain]] and [[further]] socio-economic opportunities for [[New]] immigrants, in [[junction]] with [[effort]] to increase Jewish immigration. [[Indiana]] the 2009 election the party won 15 [[ass]], its most to date, [[score]] it the third [[big]] party in the [[late]] Knesset. [[Indiana]] the 2015 election, the party won six [[ass]].",0.004762887954711914,0.16176652908325195,0,0,0,1773,"Failed"
"[[Front]] [[Royal]]–Warren County [[Airport]] (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a county owned, [[public]] [[use]] [[airport]] [[located]] [[three]] nautical [[miles]] (6 [[km]]) [[west]] of the [[central]] [[business]] district of [[Front]] [[Royal]], a [[town]] in Warren County, [[Virginia]], [[United]] [[States]]. It is [[included]] in the [[National]] Plan of [[Integrated]] Airport [[Systems]] for 2011–2015, which categorized it as a [[general]] [[aviation]] [[facility]].","[[presence]] [[regal]]–Warren County [[aerodrome]] (IATA: FRR, ICAO: KFRR, FAA [[eyelid]]: FRR) is a county owned, [[populace]] [[employment]] [[aerodrome]] [[situated]] [[trio]] nautical [[mil]] (6 [[klick]]) [[Occident]] of the [[fundamental]] [[job]] district of [[breast]] [[majestic]], a [[townsfolk]] in Warren County, [[VA]], [[merge]] [[submit]]. It is [[admit]] in the [[internal]] Plan of [[unified]] Airport [[scheme]] for 2011–2015, which categorized it as a [[ecumenical]] [[airmanship]] [[readiness]].",0.0015801191329956055,0.005023598670959473,2,2,2,471,"Failed"
"These are the [[results]] of the women's individual [[all-around]] [[competition]], [[one]] of [[six]] [[events]] for female [[competitors]] in [[artistic]] gymnastics at the 2000 Summer Olympics in Sydney. The qualification and [[final]] [[rounds]] [[took]] [[place]] on [[September]] [[17]] and 21 at the Sydney SuperDome. The [[all-around]] [[competition]] in the discipline of women's [[artistic]] gymnastics (WAG) was [[marred]] by [[three]] [[separate]] [[scandals]]. The vault apparatus was [[set]] [[incorrectly]] for more than [[half]] of the [[meet]]; consequently many [[gymnasts]] [[fell]] or were [[injured]] on the [[event]]. The [[apparatus]] was [[adjusted]] during the [[third]] rotation and those gymnasts who had [[vaulted]] on the [[incorrectly]] [[set]] equipment were invited to re-do the [[event]] at the end of the [[competition]]. Notably, Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] [[0]].[[3]] in qualifications, was [[thrown]] out of medal [[contention]] [[due]] to the wrongly [[measured]] [[vault]]. [[Additionally]], world [[all-around]] silver medalist Viktoria Karpenko, who led the [[competition]] until the [[last]] rotation, was [[thrown]] from [[first]] [[place]] after she [[stubbed]] her toe, [[tripped]], and [[fell]] out of [[bounds]] on her [[floor]] [[exercise]]. These are [[testaments]] to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], though not [[necessarily]] a [[favorite]] for an [[all-around]] [[medal]], Dong Fangxiao was [[found]] in 2010 to have been underaged at the Sydney Olympics. [[Consequently]], all of her [[results]] from the [[competition]] - [[including]] her all-around [[results]] - were [[cancelled]].","These are the [[issue]] of the women's individual [[all-round]] [[competitor]], [[unrivalled]] of [[six-spot]] [[case]] for female [[competition]] in [[esthetic]] gymnastics at the 2000 Summer Olympics in Sydney. The qualification and [[last]] [[round]] [[get]] [[berth]] on [[Sep]] [[seventeen]] and 21 at the Sydney SuperDome. The [[all-round]] [[competitor]] in the discipline of women's [[aesthetic]] gymnastics (WAG) was [[mar]] by [[trio]] [[class]] [[scandal]]. The vault apparatus was [[determine]] [[falsely]] for more than [[one-half]] of the [[receive]]; consequently many [[gymnast]] [[hide]] or were [[bruise]] on the [[upshot]]. The [[setup]] was [[set]] during the [[tertiary]] rotation and those gymnasts who had [[domed]] on the [[falsely]] [[do]] equipment were invited to re-do the [[consequence]] at the end of the [[rivalry]]. Notably, Svetlana Khorkina, who [[leave]] [[friend]] Andreea Răducan by [[most]] [[cypher]].[[trey]] in qualifications, was [[drop]] out of medal [[disputation]] [[imputable]] to the wrongly [[appraise]] [[overleap]]. [[additionally]], world [[well-rounded]] silver medalist Viktoria Karpenko, who led the [[rivalry]] until the [[last-place]] rotation, was [[drop]] from [[inaugural]] [[grade]] after she [[stub]] her toe, [[stumble]], and [[barbarous]] out of [[bounce]] on her [[level]] [[workout]]. These are [[Testament]] to the [[overturned]] of the [[full]] [[competitor]]. [[eventually]], though not [[needfully]] a [[preferent]] for an [[well-rounded]] [[palm]], Dong Fangxiao was [[happen]] in 2010 to have been underaged at the Sydney Olympics. [[accordingly]], all of her [[termination]] from the [[competitor]] - [[include]] her all-around [[leave]] - were [[scratch]].",0.004133939743041992,0.6504946351051331,5,0,5,2227,"Successful"
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was [[named]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[bangtail]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was [[advert]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[multiply]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.002129793167114258,0.5332961082458496,3,0,3,347,"Successful"
"Russell Whiston Kerr ([[1]] February 1921 – [[15]] [[November]] 1983), was a British [[Labour]] Party [[politician]].","Russell Whiston Kerr ([[single]] February 1921 – [[XV]] [[Nov]] 1983), was a British [[proletariat]] Party [[politico]].",0.0015403032302856445,0.0018856525421142578,0,0,0,84,"Failed"
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[set]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.06294357776641846,0.7765319347381592,0,1,0,381,"Successful"
"Endoptychum is a genus of secotioid fungi in the family Agaricaceae. [[Like]] the [[majority]] of secotioid taxa, the [[individual]] [[species]] of Endoptychum are [[thought]] to be recent mutations from agaricoid [[species]], [[hence]], Endoptychum is [[likely]] not a valid monophyletic genus. [[So]] [[far]], molecular [[phylogeny]] and [[morphological]] [[study]] has [[revealed]] that [[E]]. depressum [[clearly]] is a [[species]] of Agaricus and [[E]]. agaricoides, the [[type]] [[species]], is a [[species]] of Chlorophyllum. [[E]]. depressum has been renamed Agaricus inapertus Vellinga. [[Recognition]] of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entail]] deprecation of the [[entire]] genus [[name]] Endoptychum in [[favor]] of Chlorophyllum and [[awaits]] a [[formal]] decision of the [[International]] Botanical [[Congress]].","Endoptychum is a genus of secotioid fungi in the family Agaricaceae. [[corresponding]] the [[bulk]] of secotioid taxa, the [[case-by-case]] [[coinage]] of Endoptychum are [[sentiment]] to be recent mutations from agaricoid [[specie]], [[thus]], Endoptychum is [[potential]] not a valid monophyletic genus. [[then]] [[ALIR]], molecular [[evolution]] and [[morphologic]] [[discipline]] has [[discover]] that [[einsteinium]]. depressum [[intelligibly]] is a [[specie]] of Agaricus and [[einsteinium]]. agaricoides, the [[character]] [[specie]], is a [[specie]] of Chlorophyllum. [[einsteinium]]. depressum has been renamed Agaricus inapertus Vellinga. [[realization]] of the [[refer]] Chlorophyllum agaricoides (Czern.) Vellinga would [[mean]] deprecation of the [[integral]] genus [[constitute]] Endoptychum in [[privilege]] of Chlorophyllum and [[wait]] a [[conventional]] decision of the [[outside]] Botanical [[relation]].",0.0010935068130493164,0.0018479228019714355,3,3,3,572,"Failed"
"Bishop's Stortford is an English [[rugby]] union team [[based]] in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an English [[rugger]] union team [[ground]] in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0.00308382511138916,0.6455521583557129,0,2,0,275,"Successful"
"Christina Alessi (previously Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] opera [[Neighbours]], [[played]] by Gayle Blakeney. She [[made]] her first on-screen [[appearance]] on [[18]] January 1990, when she [[moved]] into Ramsay Street with her [[twin]] sister, Caroline. Christina marries Paul Robinson and [[gives]] birth to their son, Andrew. Christina [[departed]] on [[5]] [[August]] 1992 with Paul and Andrew, [[following]] Paul's relocation to Hawaii. Caroline, Christina's [[twin]] sister, was played by Gayle's real-life [[twin]], Gillian Blakeney.","Christina Alessi (previously Robinson) is a [[fictitious]] [[part]] from the Australian [[lather]] opera [[neighbour]], [[dally]] by Gayle Blakeney. She [[ca-ca]] her first on-screen [[show]] on [[eighteen]] January 1990, when she [[impress]] into Ramsay Street with her [[mate]] sister, Caroline. Christina marries Paul Robinson and [[establish]] birth to their son, Andrew. Christina [[bypast]] on [[fin]] [[revered]] 1992 with Paul and Andrew, [[follow]] Paul's relocation to Hawaii. Caroline, Christina's [[mate]] sister, was played by Gayle's real-life [[matching]], Gillian Blakeney.",0.0022773146629333496,0.5544748306274414,0,1,0,676,"Successful"
"Taufik Hidayat ([[born]] [[10]] [[August]] 1981 in Bandung, [[West]] Java) is a retired [[Indonesian]] badminton [[player]]. He is a [[former]] [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. [[He]] has [[also]] won the [[Indonesian]] [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he [[joined]] the [[SGS]] [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under Iie Sumirat. Hidayat won the men's [[singles]] competition in badminton at the 2004 Summer Olympics. [[In]] [[August]] 2005, he won the men's [[singles]] competition at the IBF [[World]] [[Championships]]. [[He]] [[also]] won the [[gold]] medal at the [[Asian]] [[Games]] twice, at Busan in 2002 and Doha in 2006. Popular [[media]] has at [[times]] focused on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] Lin Dan, [[referring]] to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] [[named]] Taufik Hidayat [[Arena]] (THA), [[located]] at Ciracas, [[East]] Jakarta. The [[Center]] is [[owned]] and named after himself.","Taufik Hidayat ([[support]] [[decade]] [[revered]] 1981 in Bandung, [[westward]] Java) is a retired [[Bahasa]] badminton [[musician]]. He is a [[early]] [[domain]] and [[Olympian]] [[virtuoso]] in men's [[single]]. [[helium]] has [[too]] won the [[Bahasa]] [[exposed]] [[VI]] [[meter]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[offspring]], he [[coupled]] the [[Sg]] [[nightclub]], a badminton [[nightclub]] in Bandung, where he [[cultivate]] under Iie Sumirat. Hidayat won the men's [[I]] competition in badminton at the 2004 Summer Olympics. [[inch]] [[revered]] 2005, he won the men's [[single]] competition at the IBF [[planetary]] [[backing]]. [[helium]] [[too]] won the [[amber]] medal at the [[Asiatic]] [[biz]] twice, at Busan in 2002 and Doha in 2006. Popular [[spiritualist]] has at [[multiplication]] focused on the [[comprehend]] [[competition]] between Hidayat and [[Taiwanese]] [[musician]] Lin Dan, [[pertain]] to the [[II]] as \""[[curve]] [[competition]]\"". [[Indiana]] [[Nov]] 2012, Hidayat [[construct]] a badminton [[educate]] [[midpoint]] [[constitute]] Taufik Hidayat [[orbit]] (THA), [[site]] at Ciracas, [[Orient]] Jakarta. The [[heart]] is [[possess]] and named after himself.",0.0018547773361206055,0.01001805067062378,0,0,0,1232,"Failed"
"The Rochester Jr. Americans were a Tier [[III]] [[Junior]] [[A]] [[ice]] hockey team from Rochester, [[New]] York. Their [[top]] [[team]] most [[recently]] [[played]] in the USPHL in the [[Premier]] [[Division]] while [[also]] fielding a [[team]] in the [[Elite]] [[Division]].","The Rochester Jr. Americans were a Tier [[three]] [[next-to-last]] [[amp]] [[trash]] hockey team from Rochester, [[unexampled]] York. Their [[lead]] [[squad]] most [[late]] [[encounter]] in the USPHL in the [[PM]] [[sectionalization]] while [[likewise]] fielding a [[squad]] in the [[elect]] [[sectionalization]].",0.013552188873291016,0.5849140882492065,0,6,0,304,"Successful"
"Sarah Siddons ([[6]] May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred [[mare]], being [[descended]] from a [[half-sister]] of the [[outstanding]] Irish [[racehorse]] Ragusa. [[As]] a two-year-old in 1975 she [[showed]] [[promise]] when [[winning]] her only [[race]] of the [[season]]. In the [[following]] [[year]] she was [[rated]] the [[best]] three-year-old filly [[trained]] in the British Isles in a [[division]] which was [[otherwise]] [[dominated]] by French-trained horses. She [[recorded]] Group [[One]] wins in the Irish 1000 [[Guineas]] and Yorkshire Oaks, as [[well]] as [[finishing]] [[second]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She [[failed]] to win as a four-year-old, but [[became]] a very successful broodmare.","Sarah Siddons ([[VI]] May 1973 – 2000) was a French-bred, Irish-trained [[purebred]] [[bangtail]]. She was a well-bred [[maria]], being [[deign]] from a [[stepsister]] of the [[spectacular]] Irish [[bangtail]] Ragusa. [[amp]] a two-year-old in 1975 she [[read]] [[call]] when [[fetching]] her only [[hotfoot]] of the [[flavour]]. In the [[followers]] [[class]] she was [[denounce]] the [[ripe]] three-year-old filly [[trail]] in the British Isles in a [[class]] which was [[differently]] [[reign]] by French-trained horses. She [[read]] Group [[ace]] wins in the Irish 1000 [[greaseball]] and Yorkshire Oaks, as [[fountainhead]] as [[terminate]] [[secondly]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She [[betray]] to win as a four-year-old, but [[get]] a very successful broodmare.",0.0017933845520019531,0.2102920413017273,3,3,3,780,"Failed"
"These are the [[results]] of the men's horizontal [[bar]] [[competition]], [[one]] of eight [[events]] for [[male]] [[competitors]] in [[artistic]] gymnastics at the 2000 [[Summer]] Olympics in Sydney. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on [[September]] [[16]] and [[25]] at the Sydney SuperDome.","These are the [[issue]] of the men's horizontal [[taproom]] [[competitor]], [[peerless]] of eight [[result]] for [[manly]] [[competition]] in [[aesthetic]] gymnastics at the 2000 [[summer]] Olympics in Sydney. The [[reservation]] and [[net]] [[assault]] [[require]] [[berth]] on [[Sep]] [[XVI]] and [[twenty-five]] at the Sydney SuperDome.",0.0036587119102478027,0.24348169565200806,5,5,5,455,"Failed"
"Anna Sipos ([[born]] [[April]] [[3]], 1908 in [[Hungary]]; died in 1988) was a [[Hungarian]] table tennis [[player]]. She won [[21]] [[medals]] in the [[World]] [[Table]] Tennis [[Championships]]. Eleven of these were [[gold]] [[medals]].","Anna Sipos ([[stomach]] [[Apr]] [[trio]], 1908 in [[Magyarorszag]]; died in 1988) was a [[Magyar]] table tennis [[musician]]. She won [[twenty-one]] [[medallion]] in the [[mankind]] [[tabulate]] Tennis [[backing]]. Eleven of these were [[amber]] [[ribbon]].",0.0011071562767028809,0.0025933384895324707,0,0,0,312,"Failed"
