"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Front Royal–Warren County [[Airport]] (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a county [[owned]], public [[use]] [[airport]] located [[three]] nautical [[miles]] ([[6]] km) [[west]] of the central business district of Front Royal, a town in Warren County, Virginia, [[United]] States. It is included in the National Plan of Integrated Airport Systems for 2011–2015, which categorized it as a [[general]] aviation facility.","Front Royal–Warren County [[airdrome]] (IATA: FRR, ICAO: KFRR, FAA [[chapeau]]: FRR) is a county [[possess]], public [[usance]] [[airdrome]] located [[triplet]] nautical [[mile]] ([[sextuplet]] km) [[W]] of the central business district of Front Royal, a town in Warren County, Virginia, [[link]] States. It is included in the National Plan of Integrated Airport Systems for 2011–2015, which categorized it as a [[oecumenical]] aviation facility.",0.0011057257652282715,0.0036386847496032715,2,2,2,471,"Failed"
"Mumtaz Mahal (1921 – 1945) was a [[British]] Thoroughbred [[racehorse]] who the [[National]] [[Sporting]] Library's [[Thoroughbred]] Heritage [[website]] says was \""[[one]] of the most [[important]] [[broodmares]] of the [[20th]] [[Century]]\"". She was [[named]] for empress Mumtaz Mahal, wife of Mughal Empire [[ruler]] Shah Jahan of Taj Mahal [[fame]]. [[Bred]] by [[Lady]] Sykes at her Sledmere [[Stud]] in Driffield, East [[Riding]] of Yorkshire, Mumtaz Mahal was out of the mare [[Lady]] Josephine. Her [[sire]] was The Tetrarch, whom the Thoroughbred Heritage [[website]] also [[said]] was \""[[probably]] the greatest two-year-old of all [[time]]\"", and that he was \""[[possibly]] the [[greatest]] [[runner]] ever.\""","Mumtaz Mahal (1921 – 1945) was a [[Brits]] Thoroughbred [[bangtail]] who the [[subject]] [[sportsmanlike]] Library's [[pedigreed]] Heritage [[site]] says was \""[[ace]] of the most [[crucial]] [[broodmare]] of the [[twentieth]] [[100]]\"". She was [[diagnose]] for empress Mumtaz Mahal, wife of Mughal Empire [[rule]] Shah Jahan of Taj Mahal [[celebrity]]. [[breed]] by [[madam]] Sykes at her Sledmere [[dot]] in Driffield, East [[mount]] of Yorkshire, Mumtaz Mahal was out of the mare [[madam]] Josephine. Her [[father]] was The Tetrarch, whom the Thoroughbred Heritage [[site]] also [[aforementioned]] was \""[[likely]] the greatest two-year-old of all [[sentence]]\"", and that he was \""[[mayhap]] the [[enceinte]] [[smuggler]] ever.\""",0.0002442002296447754,0.004583954811096191,3,3,3,583,"Failed"
"These are the results of the women's [[individual]] [[all-around]] [[competition]], [[one]] of [[six]] [[events]] for female competitors in artistic gymnastics at the 2000 Summer Olympics in Sydney. The qualification and final [[rounds]] [[took]] [[place]] on September 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the discipline of women's artistic gymnastics ([[WAG]]) was [[marred]] by [[three]] [[separate]] scandals. The vault apparatus was set incorrectly for more than half of the [[meet]]; consequently many [[gymnasts]] fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the [[event]] at the end of the competition. Notably, Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, [[world]] all-around silver medalist Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her toe, tripped, and fell out of bounds on her floor [[exercise]]. These are [[testaments]] to the [[upset]] of the entire competition. Finally, though not necessarily a favorite for an all-around [[medal]], Dong Fangxiao was found in 2010 to have been underaged at the Sydney [[Olympics]]. Consequently, all of her [[results]] from the competition - including her [[all-around]] results - were cancelled.","These are the results of the women's [[mortal]] [[all-round]] [[contender]], [[ace]] of [[sextet]] [[result]] for female competitors in artistic gymnastics at the 2000 Summer Olympics in Sydney. The qualification and final [[rung]] [[claim]] [[berth]] on September 17 and 21 at the Sydney SuperDome. The all-around [[contention]] in the discipline of women's artistic gymnastics ([[wit]]) was [[impair]] by [[trio]] [[split]] scandals. The vault apparatus was set incorrectly for more than half of the [[receive]]; consequently many [[gymnast]] fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the [[result]] at the end of the competition. Notably, Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, [[man]] all-around silver medalist Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her toe, tripped, and fell out of bounds on her floor [[utilisation]]. These are [[will]] to the [[trouble]] of the entire competition. Finally, though not necessarily a favorite for an all-around [[ribbon]], Dong Fangxiao was found in 2010 to have been underaged at the Sydney [[Olympiad]]. Consequently, all of her [[result]] from the competition - including her [[all-round]] results - were cancelled.",0.0029372572898864746,0.5339601039886475,5,0,5,1557,"Successful"
"Russell Whiston Kerr ([[1]] [[February]] 1921 – 15 [[November]] 1983), was a British [[Labour]] [[Party]] [[politician]].","Russell Whiston Kerr ([[unity]] [[Feb]] 1921 – 15 [[Nov]] 1983), was a British [[tug]] [[company]] [[pol]].",0.0002754330635070801,0.0008185505867004395,0,0,0,84,"Failed"
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, West [[Java]]) is a [[retired]] Indonesian badminton [[player]]. He is a [[former]] [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. He has [[also]] won the Indonesian [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he [[joined]] the [[SGS]] [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under Iie Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 Summer Olympics. In [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. He [[also]] won the [[gold]] [[medal]] at the [[Asian]] [[Games]] [[twice]], at Busan in 2002 and [[Doha]] in 2006. [[Popular]] [[media]] has at times [[focused]] on the perceived rivalry between Hidayat and Chinese [[player]] Lin Dan, [[referring]] to the two as \""arch [[rivals]]\"". [[In]] November 2012, Hidayat built a badminton [[training]] center [[named]] Taufik Hidayat [[Arena]] (THA), [[located]] at Ciracas, [[East]] Jakarta. The [[Center]] is owned and named after himself.","Taufik Hidayat ([[stand]] 10 [[grand]] 1981 in Bandung, West [[coffee]]) is a [[retire]] Indonesian badminton [[actor]]. He is a [[sometime]] [[reality]] and [[Olympian]] [[booster]] in men's [[unity]]. He has [[likewise]] won the Indonesian [[heart-to-heart]] [[VI]] [[time]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[offspring]], he [[united]] the [[seaborgium]] [[lodge]], a badminton [[clubhouse]] in Bandung, where he [[groom]] under Iie Sumirat. Hidayat won the men's [[unity]] [[rivalry]] in badminton at the 2004 Summer Olympics. In [[revered]] 2005, he won the men's [[one]] [[rival]] at the IBF [[public]] [[backing]]. He [[too]] won the [[gilded]] [[medallion]] at the [[Asiatic]] [[plot]] [[double]], at Busan in 2002 and [[Bida]] in 2006. [[popular]] [[sensitive]] has at times [[sharpen]] on the perceived rivalry between Hidayat and Chinese [[actor]] Lin Dan, [[concern]] to the two as \""arch [[rival]]\"". [[IN]] November 2012, Hidayat built a badminton [[trail]] center [[name]] Taufik Hidayat [[area]] (THA), [[site]] at Ciracas, [[E]] Jakarta. The [[centerfield]] is owned and named after himself.",0.00024646520614624023,0.19304847717285156,0,0,0,1232,"Failed"
"Endoptychum is a genus of secotioid fungi in the family Agaricaceae. [[Like]] the [[majority]] of secotioid [[taxa]], the [[individual]] species of Endoptychum are [[thought]] to be recent mutations from agaricoid species, hence, Endoptychum is [[likely]] not a valid monophyletic genus. [[So]] far, molecular [[phylogeny]] and [[morphological]] [[study]] has [[revealed]] that E. depressum [[clearly]] is a [[species]] of Agaricus and E. agaricoides, the [[type]] [[species]], is a [[species]] of Chlorophyllum. [[E]]. depressum has been renamed Agaricus inapertus Vellinga. [[Recognition]] of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entail]] deprecation of the [[entire]] genus [[name]] Endoptychum in favor of Chlorophyllum and [[awaits]] a [[formal]] decision of the [[International]] Botanical [[Congress]].","Endoptychum is a genus of secotioid fungi in the family Agaricaceae. [[corresponding]] the [[bulk]] of secotioid [[taxon]], the [[item-by-item]] species of Endoptychum are [[consider]] to be recent mutations from agaricoid species, hence, Endoptychum is [[potential]] not a valid monophyletic genus. [[thusly]] far, molecular [[evolution]] and [[structural]] [[contemplate]] has [[discover]] that E. depressum [[distinctly]] is a [[coinage]] of Agaricus and E. agaricoides, the [[case]] [[coinage]], is a [[coinage]] of Chlorophyllum. [[eastward]]. depressum has been renamed Agaricus inapertus Vellinga. [[acknowledgement]] of the [[mention]] Chlorophyllum agaricoides (Czern.) Vellinga would [[mean]] deprecation of the [[total]] genus [[epithet]] Endoptychum in favor of Chlorophyllum and [[look]] a [[schematic]] decision of the [[external]] Botanical [[copulation]].",7.510185241699219e-05,0.0001887679100036621,3,3,3,572,"Failed"
"[[Yisrael]] Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is Our [[Home]]) is a secularist and right-wing [[nationalist]] political [[party]] in [[Israel]]. The party's [[base]] has traditionally been [[secular]], Russian-speaking Israelis. The party describes itself as \""a national [[movement]] with the [[clear]] vision to [[follow]] in the bold [[path]] of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily [[represents]] immigrants from the former Soviet [[Union]]. Although it has attempted to [[expand]] its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It [[takes]] a [[strong]] [[line]] towards the [[peace]] [[process]] and the integration of Israeli Arabs, characterized by its 2009 election [[slogan]] \""No [[loyalty]], no citizenship\"". Its [[main]] platform includes a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would include an [[exchange]] of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical [[mantle]] and encourages socio-economic opportunities for new immigrants, in [[conjunction]] with [[efforts]] to increase Jewish immigration. In the 2009 election the [[party]] won [[15]] [[seats]], its most to date, [[making]] it the third [[largest]] party in the previous Knesset. In the 2015 election, the party won six seats.","[[Sion]] Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[illuminate]]. Israel is Our [[base]]) is a secularist and right-wing [[patriot]] political [[company]] in [[Yisrael]]. The party's [[radix]] has traditionally been [[layperson]], Russian-speaking Israelis. The party describes itself as \""a national [[cause]] with the [[decipherable]] vision to [[espouse]] in the bold [[itinerary]] of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily [[constitute]] immigrants from the former Soviet [[sum]]. Although it has attempted to [[elaborate]] its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It [[necessitate]] a [[impregnable]] [[course]] towards the [[ataraxis]] [[outgrowth]] and the integration of Israeli Arabs, characterized by its 2009 election [[catchword]] \""No [[commitment]], no citizenship\"". Its [[master]] platform includes a [[acknowledgment]] of the two-state [[resolution]], the [[macrocosm]] of a Palestinian [[commonwealth]] that would include an [[substitution]] of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical [[pall]] and encourages socio-economic opportunities for new immigrants, in [[conjunctive]] with [[travail]] to increase Jewish immigration. In the 2009 election the [[company]] won [[XV]] [[stern]], its most to date, [[cook]] it the third [[turgid]] party in the previous Knesset. In the 2015 election, the party won six seats.",0.002695441246032715,0.6265784502029419,0,1,0,1545,"Successful"
"Bishop's Stortford is an English rugby [[union]] team [[based]] in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an English rugby [[North]] team [[ground]] in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0.0012979507446289062,0.5057010650634766,0,2,0,291,"Successful"
"Christina Alessi (previously Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] opera [[Neighbours]], [[played]] by Gayle Blakeney. She [[made]] her [[first]] on-screen [[appearance]] on 18 January 1990, when she [[moved]] into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and [[gives]] birth to their son, Andrew. Christina [[departed]] on 5 [[August]] 1992 with Paul and Andrew, [[following]] Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi (previously Robinson) is a [[fancied]] [[role]] from the Australian [[scoop]] opera [[neighbor]], [[work]] by Gayle Blakeney. She [[realise]] her [[world-class]] on-screen [[show]] on 18 January 1990, when she [[act]] into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and [[devote]] birth to their son, Andrew. Christina [[bygone]] on 5 [[venerable]] 1992 with Paul and Andrew, [[undermentioned]] Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0.0006744861602783203,0.5590516924858093,0,1,0,601,"Successful"
"The [[Savages]] were an American garage [[rock]] [[band]] from Bermuda that were [[active]] in the mid-1960s. They are best [[remembered]] for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the [[song]], \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[blast]] were an American garage [[sway]] [[striation]] from Bermuda that were [[combat-ready]] in the mid-1960s. They are best [[recollect]] for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the [[birdcall]], \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.001074373722076416,0.5516906976699829,0,8,0,417,"Successful"
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[known]] by its [[nickname]] [[De]] Kuip ([[pronounced]] [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in Rotterdam, [[Netherlands]] that was [[completed]] in 1937. The [[name]] is [[derived]] from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's [[name]] was [[internationalised]] to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was [[64]],000. [[In]] 1949 it was [[expanded]] to [[69]],000, and in 1994 it was [[renovated]] again for a [[capacity]] of [[51]],117. [[In]] 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] [[prior]] to its [[use]] as a [[venue]] in the Euro 2000 [[tournament]], although [[capacity]] was [[largely]] [[unaffected]].","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[eff]] by its [[dub]] [[Delaware]] Kuip ([[say]] [də ˈkœyp]; the [[bath]]), is a [[arena]] in Rotterdam, [[Holland]] that was [[realized]] in 1937. The [[make]] is [[descend]] from the [[country]] \""Feijenoord\"" in Rotterdam, and from the [[golf-club]] with the same [[describe]] (although the club's [[nominate]] was [[internationalise]] to Feyenoord in 1973). The stadium's [[archetype]] [[content]] was [[sixty-four]],000. [[inwards]] 1949 it was [[inflate]] to [[sixty-nine]],000, and in 1994 it was [[revivify]] again for a [[content]] of [[li]],117. [[Indiana]] 1999, a [[important]] [[quantity]] of [[renovation]] and [[midland]] [[cultivate]] [[conduct]] [[localize]] at the [[bowl]] [[anterior]] to its [[expend]] as a [[locale]] in the Euro 2000 [[tourney]], although [[capacitance]] was [[mostly]] [[unmoved]].",0.0004076361656188965,0.19314628839492798,2,2,2,840,"Failed"
"The Rochester [[Jr]]. [[Americans]] were a [[Tier]] [[III]] [[Junior]] A [[ice]] hockey team from Rochester, [[New]] York. Their [[top]] team most [[recently]] [[played]] in the USPHL in the [[Premier]] [[Division]] while also [[fielding]] a team in the Elite [[Division]].","The Rochester [[Junior]]. [[American]] were a [[level]] [[ternion]] [[next-to-last]] A [[frost]] hockey team from Rochester, [[young]] York. Their [[whirligig]] team most [[late]] [[wreak]] in the USPHL in the [[PM]] [[sectionalization]] while also [[field]] a team in the Elite [[sectionalization]].",0.0005974769592285156,0.16018491983413696,0,0,0,312,"Failed"
"These are the [[results]] of the men's horizontal [[bar]] [[competition]], [[one]] of [[eight]] [[events]] for male [[competitors]] in [[artistic]] gymnastics at the 2000 Summer Olympics in Sydney. The [[qualification]] and [[final]] rounds [[took]] [[place]] on September 16 and 25 at the Sydney SuperDome.","These are the [[lead]] of the men's horizontal [[streak]] [[competitor]], [[unity]] of [[8]] [[result]] for male [[contender]] in [[esthetic]] gymnastics at the 2000 Summer Olympics in Sydney. The [[making]] and [[last]] rounds [[choose]] [[home]] on September 16 and 25 at the Sydney SuperDome.",0.004069149494171143,0.6467585563659668,5,0,5,427,"Successful"
"Anna Sipos ([[born]] [[April]] [[3]], 1908 in [[Hungary]]; [[died]] in 1988) was a [[Hungarian]] table tennis [[player]]. She won 21 medals in the [[World]] [[Table]] Tennis [[Championships]]. [[Eleven]] of these were [[gold]] [[medals]].","Anna Sipos ([[acquit]] [[Apr]] [[tercet]], 1908 in [[Magyarorszag]]; [[pall]] in 1988) was a [[Magyar]] table tennis [[participant]]. She won 21 medals in the [[world-wide]] [[remit]] Tennis [[title]]. [[XI]] of these were [[gilt]] [[palm]].",0.00026339292526245117,0.001698911190032959,0,0,0,312,"Failed"
