"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Oil]] [[Prices]] [[Set]] a New Record Above \$50  [[SINGAPORE]] ([[Reuters]]) - [[Oil]] prices set a new [[record]] above \$[[50]]  a [[barrel]] on Tuesday as a prolonged U.S. [[production]] outage  following Hurricane [[Ivan]] [[attracted]] fresh [[speculative]] [[buying]].","[[OKl]] [[Primes]] [[et]] a New Record Above \$50  [[SINGPAORE]] ([[Reuter]]) - [[iOl]] prices set a new [[rceord]] above \$[[5D]]  a [[bkrrel]] on Tuesday as a prolonged U.S. [[proZduction]] outage  following Hurricane [[vIan]] [[atracted]] fresh [[sEpeculative]] [[ubying]].",0.0008142590522766113,0.7934163212776184,2,3,2,116,"Successful"
"[[US]] [[suspends]] helicopter [[flights]] after Japan [[crash]] ([[AFP]]) [[AFP]] - [[The]] United [[States]] [[suspended]] flights of CH-53D [[military]] helicopters in Japan, [[bowing]] to protests over a [[crash]] in an [[Okinawa]] university [[campus]].","[[SU]] [[sspends]] helicopter [[fliBghts]] after Japan [[crah]] ([[AFvP]]) [[FP]] - [[Jhe]] United [[Stats]] [[susvpended]] flights of CH-53D [[mliitary]] helicopters in Japan, [[bowjing]] to protests over a [[crasW]] in an [[kOinawa]] university [[camups]].",0.0007077455520629883,0.5815976858139038,0,3,0,88,"Successful"
"[[Phelps]] [[Seeks]] [[More]] [[Gold]] at [[World]] [[Championships]]  INDIANAPOLIS ([[Reuters]]) - Still riding a [[wave]] of [[euphoria]]  from the Olympics, Michael [[Phelps]] [[returns]] to the [[pool]] this week  at the [[world]] [[short]] course swimming [[championships]] seeking a  [[repeat]] of his [[six]] gold medals in [[Athens]].","[[Phelsp]] [[Seekss]] [[oMre]] [[Glod]] at [[Wcorld]] [[Chamnpionships]]  INDIANAPOLIS ([[Reutres]]) - Still riding a [[waev]] of [[ewuphoria]]  from the Olympics, Michael [[Phyelps]] [[retruns]] to the [[opol]] this week  at the [[cworld]] [[scort]] course swimming [[chapionships]] seeking a  [[rpeeat]] of his [[sxi]] gold medals in [[kthens]].",0.00034630298614501953,0.03367280960083008,1,1,1,145,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. [[11]], 2001, Tom [[O'Brien]], if only for a moment, stopped being Boston [[College's]] [[coach]]. On that day, as the [[World]] Trade Center and Pentagon smoldered and the world stood [[still]], O'Brien was a Navy man.","Anniversary remembered on [[gae]] day When the attacks came on Sept. [[1]], 2001, Tom [[OoBrien]], if only for a moment, stopped being Boston [[Colege's]] [[coaech]]. On that day, as the [[WoWld]] Trade Center and Pentagon smoldered and the world stood [[stiNl]], O'Brien was a Navy man.",0.0016699433326721191,0.5413330793380737,1,2,1,88,"Successful"
"Viacom, Disney pay \$1.[[5M]] FCC fine Disney and [[Viacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over [[claims]] their [[children]] #[[39]];s [[cable]] television networks violated advertising restrictions, the FCC [[said]] Thursday.","Viacom, Disney pay \$1.[[S5M]] FCC fine Disney and [[Viacmo]] agreed to a fine of \$1.5 million from the Federal Communications Commission over [[clams]] their [[childrPn]] #[[3q9]];s [[cabLe]] television networks violated advertising restrictions, the FCC [[asid]] Thursday.",0.014696359634399414,0.5167343616485596,2,3,2,58,"Successful"
"[[Pfizer]] [[Sends]] Out [[Update]] [[On]] Drug [[Bextra]] [[Pfizer]] [[Inc]]. [[said]] [[Friday]] that it will provide [[health-care]] professionals with [[additional]] [[information]] about its [[Bextra]] [[arthritis]] drug and that it will [[conduct]] further [[studies]] to [[confirm]] the drug #[[39]];s long-term cardiovascular [[safety]] record.","[[PfiZer]] [[SendNs]] Out [[UpdSate]] [[OIn]] Drug [[BGextra]] [[Pfiezr]] [[nIc]]. [[asid]] [[Furiday]] that it will provide [[health-Sare]] professionals with [[additWonal]] [[informcation]] about its [[eBxtra]] [[arthrytis]] drug and that it will [[coduct]] further [[studise]] to [[zonfirm]] the drug #[[3C9]];s long-term cardiovascular [[safetw]] record.",0.001063525676727295,0.6178373098373413,2,3,2,120,"Successful"
"[[Restive]] [[Maldives]] eases [[curfew]] after [[rounding]] up dissidents ([[AFP]]) [[AFP]] - A [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] rule continued [[following]] [[last]] week's riots, [[officials]] and residents [[said]].","[[ReSstive]] [[Maldivs]] eases [[cUurfew]] after [[sounding]] up dissidents ([[AP]]) [[AIFP]] - A [[curnfew]] in the [[capeital]] of the [[MaldiveCs]] was [[efsed]] but [[parlaiment]] [[sessioGs]] were [[ptu]] off [[indefinitey]] and [[emergecny]] rule continued [[folloiwng]] [[lat]] week's riots, [[offticials]] and residents [[saiFd]].",0.0006363987922668457,0.004278957843780518,0,0,0,131,"Failed"
"[[Hostages]] plight clouds meeting of [[Blairs]] party [[BRIGHTON]], England The annual [[conference]] of Prime Minister Tony Blair #[[39]];s Labour [[Party]] [[opened]] here Monday under the pall of the war in [[Iraq]], as the fate of the British [[hostage]] Ken [[Bigley]] remained uncertain [[amid]] fresh [[appeals]] for his [[release]] from [[family]] ","[[HoUtages]] plight clouds meeting of [[Blaijrs]] party [[BIGHTON]], England The annual [[conferenc]] of Prime Minister Tony Blair #[[9]];s Labour [[Parfty]] [[oepned]] here Monday under the pall of the war in [[Mraq]], as the fate of the British [[hoxstage]] Ken [[Bigle]] remained uncertain [[aimd]] fresh [[appexals]] for his [[reIease]] from [[facily]] ",0.0006929636001586914,0.006211221218109131,0,0,0,174,"Failed"
"[[US]] Airways, [[Pilots]] [[Union]] Near [[Agreement]] [[US]] Airways is [[seeking]] \$800 million in concessions from [[employee]] [[unions]] as it attempts to [[avoid]] [[filing]] Chapter [[11]]. The [[Air]] [[Line]] [[Pilots]] [[Association]] will [[present]] its [[proposal]] on the evening of ","[[SU]] Airways, [[Pliots]] [[Unoin]] Near [[Agreemen]] [[U]] Airways is [[seekng]] \$800 million in concessions from [[employe]] [[Inions]] as it attempts to [[avid]] [[filig]] Chapter [[1]]. The [[Ar]] [[Lie]] [[ilots]] [[Afsociation]] will [[presTnt]] its [[poposal]] on the evening of ",0.0010824203491210938,0.21145546436309814,2,2,2,135,"Failed"
"[[US]] Airways to Alter [[Flights]] [[US]] [[Airways]] [[said]] it will change its [[flight]] [[schedules]] in February to increase departures at its [[Charlotte]] and Philadelphia [[hubs]] and [[create]] a mini-hub in Fort Lauderdale, Fla.","[[SU]] Airways to Alter [[FligChts]] [[SU]] [[Aiways]] [[sid]] it will change its [[fliNght]] [[schedulNes]] in February to increase departures at its [[cCharlotte]] and Philadelphia [[hubws]] and [[ceate]] a mini-hub in Fort Lauderdale, Fla.",0.001522362232208252,0.6971219182014465,2,3,2,69,"Successful"
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[ame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.002811253070831299,0.9657666683197021,1,2,1,27,"Successful"
"[[PeopleSoft]] CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","[[PeopCleSoft]] CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",0.07084697484970093,0.6214728355407715,2,3,2,40,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9996568560600281,0.9996568560600281,1,1,0,1,"Skipped"
"[[HD]] [[DVD]] will boost quality, help stores Four [[Hollywood]] studios this week embraced a new high-definition DVD format from electronics [[giant]] Toshiba - [[raising]] [[many]] [[questions]] for video [[lovers]] who have driven sales of [[pre-recorded]] [[DVDs]] to new heights.","[[D]] [[DD]] will boost quality, help stores Four [[Hollwyood]] studios this week embraced a new high-definition DVD format from electronics [[gant]] Toshiba - [[raisign]] [[manmy]] [[Aquestions]] for video [[lovesr]] who have driven sales of [[pre-recorkded]] [[DDVs]] to new heights.",0.008625924587249756,0.13308167457580566,3,3,3,146,"Failed"
"Cycling: Petacchi wins second stage in Spain MADRID : [[Alessandro]] [[Petacchi]] showed why he is considered one of the world #39;s top [[sprinters]] when coming out on top in a mass dash to the line in the second [[stage]] of the [[Tour]] of Spain.","Cycling: Petacchi wins second stage in Spain MADRID : [[Aleessandro]] [[PetacchJ]] showed why he is considered one of the world #39;s top [[printers]] when coming out on top in a mass dash to the line in the second [[stPge]] of the [[Tovur]] of Spain.",0.00034427642822265625,0.5558069944381714,1,3,1,74,"Successful"
"[[Agassi]] [[bites]] the [[dust]] as [[Russian]] Safin sets up [[final]] [[clash]] with &lt;b&gt;...&lt;/b&gt; [[MADRID]]: Marat Safin [[defeated]] Andre [[Agassi]] 6-3, [[7-6]] [[yesterday]] to book a place in the [[Madrid]] [[Masters]] final against [[Argentina]] #[[39]];s [[David]] [[Nalbandian]].","[[Arassi]] [[pbites]] the [[dusf]] as [[uRssian]] Safin sets up [[fGinal]] [[clasjh]] with &lt;b&gt;...&lt;/b&gt; [[MAIRID]]: Marat Safin [[edfeated]] Andre [[Adassi]] 6-3, [[7-]] [[yesterdPy]] to book a place in the [[Madrdi]] [[Mastes]] final against [[Argntina]] #[[9]];s [[Dbavid]] [[Nalbandwan]].",0.00037276744842529297,0.37987852096557617,1,1,1,152,"Failed"
"England v Zimbabwe England welcomed back the world #[[39]];s best [[one-day]] player on [[Friday]] as they [[began]] their challenge for the [[ICC]] Champions Trophy by naming [[key]] [[all-rounder]] [[Andrew]] [[Flintoff]] in their line-up to [[face]] [[Zimbabwe]] at Edgbaston.","England v Zimbabwe England welcomed back the world #[[9]];s best [[one-dy]] player on [[FriJay]] as they [[bean]] their challenge for the [[IC]] Champions Trophy by naming [[eky]] [[all-ronuder]] [[Anrdew]] [[lFintoff]] in their line-up to [[fbce]] [[Zimabbwe]] at Edgbaston.",0.00035703182220458984,0.0006834268569946289,1,1,1,125,"Failed"
"[[Athens]] - a \$12bn bill THE world sighed with relief when [[Greeks]] [[kept]] their promise to deliver some of the world #[[39]];s finest sport [[venues]] in [[time]] for the Athens Olympics.","[[fthens]] - a \$12bn bill THE world sighed with relief when [[Gheeks]] [[kXpt]] their promise to deliver some of the world #[[93]];s finest sport [[veunes]] in [[tiem]] for the Athens Olympics.",0.0019834041595458984,0.04187142848968506,1,1,1,95,"Failed"
"[[Protests]] in Canada over [[Ukraine]] [[crisis]] ([[AFP]]) [[AFP]] - [[Hundreds]] of Canadians, [[many]] of [[Ukrainian]] [[descent]], [[braved]] [[freezing]] temperatures to [[protest]] what they consider to be the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","[[Protesty]] in Canada over [[UkRraine]] [[crisi]] ([[FP]]) [[FP]] - [[Hundreads]] of Canadians, [[may]] of [[UkrainiOan]] [[descnet]], [[brived]] [[freezng]] temperatures to [[protesn]] what they consider to be the [[fxed]] [[outcomf]] of the [[UkrainiTn]] [[pesidential]] [[elecion]].",0.0007125735282897949,0.5407723188400269,0,2,0,102,"Successful"
"EC [[presses]] for safer internet The EU Telecommunications [[Council]] today today launched [[Safer]] [[Internet]] [[Plus]], a scheme to [[help]] [[parents]] and teachers [[control]] what children view [[online]].","EC [[pesses]] for safer internet The EU Telecommunications [[Councel]] today today launched [[Saefr]] [[Interne]] [[PluR]], a scheme to [[ghelp]] [[parenst]] and teachers [[contorl]] what children view [[noline]].",0.03816413879394531,0.5383850932121277,3,2,3,79,"Successful"
"[[Two]] [[Britons]] [[shot]] [[dead]] [[near]] death [[railway]] [[bridge]] ([[AFP]]) [[AFP]] - [[Two]] Britons were [[shot]] [[dead]] by [[unknown]] [[gunmen]] near the [[famous]] Bridge over the River [[Kwai]] in [[western]] [[Thailand]], [[police]] [[said]].","[[wo]] [[hBritons]] [[sXot]] [[deaC]] [[ner]] death [[rialway]] [[bridgh]] ([[APF]]) [[AP]] - [[Tow]] Britons were [[soht]] [[ead]] by [[nknown]] [[gnmen]] near the [[fjmous]] Bridge over the River [[jwai]] in [[Destern]] [[rhailand]], [[Eolice]] [[sai]].",0.0006501078605651855,0.9844590425491333,0,3,0,125,"Successful"
"PeopleSoft customers reassured Oracle Corp. [[President]] [[Charles]] Phillips on [[Monday]] said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.","PeopleSoft customers reassured Oracle Corp. [[DPresident]] [[harles]] Phillips on [[Mnoday]] said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.",0.16631793975830078,0.6808382272720337,2,3,2,41,"Successful"
"[[Grief]], [[tears]] as mother, [[seven]] children [[killed]] in [[house]] fire [[mourned]] ([[Canadian]] [[Press]]) [[Canadian]] Press - [[ST]]. [[CATHARINES]], [[Ont]]. (CP) - [[About]] 1,[[000]] mourners [[filled]] a [[church]] [[Saturday]] for a [[funeral]] service for a [[mother]] and her [[seven]] [[children]] [[killed]] when [[fire]] tore through their [[century-old]] [[rural]] [[southwestern]] [[Ontario]] home.","[[Grife]], [[teasr]] as mother, [[sevDn]] children [[killeZ]] in [[hose]] fire [[mourney]] ([[Canaian]] [[Mress]]) [[Candian]] Press - [[SP]]. [[CTHARINES]], [[Ona]]. (CP) - [[bout]] 1,[[00e0]] mourners [[Eilled]] a [[hurch]] [[Sautrday]] for a [[fFuneral]] service for a [[mther]] and her [[sever]] [[cjildren]] [[kDilled]] when [[Tfire]] tore through their [[century-lld]] [[ural]] [[southweKtern]] [[OntErio]] home.",0.0006294846534729004,0.0026795268058776855,0,0,0,168,"Failed"
"Sun settles Kodak patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.","Sun settles Kodak patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.",0.9971818327903748,0.9971818327903748,3,3,2,1,"Skipped"
"UN #[[39]];s Kofe [[Annan]] Calls [[Iraq]] War [[Illegal]] United Nations Secretary General [[Kofi]] [[Annan]] [[said]] this [[week]] that the [[US]] [[war]] in [[Iraq]] is illegal and questioned [[whether]] the [[country]] [[could]] [[hold]] credible ","UN #[[3z]];s Kofe [[Anann]] Calls [[IEraq]] War [[tllegal]] United Nations Secretary General [[KofI]] [[Annna]] [[saiqd]] this [[eek]] that the [[UXS]] [[wra]] in [[IrSaq]] is illegal and questioned [[wether]] the [[cuntry]] [[would]] [[hod]] credible ",0.0013176798820495605,0.9920722842216492,0,3,0,103,"Successful"
"Colgate to [[cut]] workforce CONSUMER [[goods]] maker [[Colgate-Palmolive]] said [[today]] it would cut about [[12]] per cent of its [[37]],[[000-person]] work [[force]] and close a [[third]] of its [[factories]] worldwide as part of a four-year [[restructuring]].","Colgate to [[uct]] workforce CONSUMER [[Agoods]] maker [[ColgateRPalmolive]] said [[todya]] it would cut about [[1]] per cent of its [[3]],[[000person]] work [[forc]] and close a [[tird]] of its [[factoies]] worldwide as part of a four-year [[restructurBing]].",0.0010140538215637207,0.009240508079528809,2,2,2,125,"Failed"
"[[Broncos]] [[DT]] [[Elliss]] [[Out]] for the Season  [[ENGLEWOOD]], Colo. ([[Sports]] [[Network]]) - [[Veteran]] [[defensive]]  tackle Luther [[Elliss]] of the [[Denver]] Broncos will [[miss]] the  [[remainder]] of the season because of a herniated disk in his  lower back.","[[Broncs]] [[D]] [[Eliss]] [[ut]] for the Season  [[ENGLEOWOD]], Colo. ([[Soprts]] [[Nenwork]]) - [[Veteragn]] [[Xefensive]]  tackle Luther [[Eleiss]] of the [[Dener]] Broncos will [[imss]] the  [[ermainder]] of the season because of a herniated disk in his  lower back.",0.0003358125686645508,0.00039201974868774414,1,1,1,115,"Failed"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.5366703271865845,0.5366703271865845,3,3,2,1,"Skipped"
"[[Shares]] of [[Video]] Game Makers Rise [[Sharply]] Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.","[[ShaAes]] of [[Vide]] Game Makers Rise [[Sarply]] Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.",0.21254539489746094,0.5406239032745361,2,3,2,47,"Successful"
"[[Kansas]] [[State]] [[76]], Arkansas-Pine [[Bluff]] [[42]] [[Clent]] Stewart [[scored]] a career-high [[15]] [[points]] and [[Kansas]] [[State]] [[used]] [[stifling]] [[defense]] for a [[76-42]] [[victory]] over Arkansas-Pine [[Bluff]] on Monday.","[[KaGsas]] [[Sptate]] [[Q6]], Arkansas-Pine [[Bluf]] [[4L2]] [[Clnet]] Stewart [[socred]] a career-high [[1]] [[ponts]] and [[Kasas]] [[Stat]] [[sed]] [[tsifling]] [[defese]] for a [[76-2]] [[viktory]] over Arkansas-Pine [[Bulff]] on Monday.",0.0003584623336791992,0.010056495666503906,1,1,1,111,"Failed"
"Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings [[Corp]]. &[[lt]];A HREF=""http://www.investor.[[reuters]].com/FullQuote.aspx?ticker=[[KMRT]].O target=/stocks/quickinfo/fullquote""&[[gt]];KMRT.O&[[lt]];/A&[[gt]];  on [[Monday]] said it finalized a deal to sell 18 of its stores to  Home Depot [[Inc]]. &[[lt]];A [[HREF]]=""[[http]]://[[www]].investor.reuters.com/[[FullQuote]].aspx?ticker=[[HD]].N target=/[[stocks]]/quickinfo/fullquote""&[[gt]];[[HD]].N&[[lt]];/A&[[gt]]; for \$[[271]] [[million]].","Kmart to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings [[Cop]]. &[[nt]];A HREF=""http://www.investor.[[reQuters]].com/FullQuote.aspx?ticker=[[KRMT]].O target=/stocks/quickinfo/fullquote""&[[t]];KMRT.O&[[t]];/A&[[t]];  on [[Modnay]] said it finalized a deal to sell 18 of its stores to  Home Depot [[Ikc]]. &[[tl]];A [[HRFE]]=""[[ttp]]://[[wUww]].investor.reuters.com/[[FullQuot]].aspx?ticker=[[sD]].N target=/[[wtocks]]/quickinfo/fullquote""&[[tg]];[[HL]].N&[[tl]];/A&[[tg]]; for \$[[721]] [[milliozn]].",0.0009546875953674316,0.0011008977890014648,2,2,2,184,"Failed"
"[[Pakistan]] [[collapses]] at the [[WACA]] Opener [[Justin]] Langer was last out after a glorious innings of [[191]] as Australia [[totaled]] [[381]] on the second morning of the first [[test]] against [[Pakistan]] in [[Perth]] on [[Friday]].","[[Pakisstan]] [[colapses]] at the [[ACA]] Opener [[Jutsin]] Langer was last out after a glorious innings of [[19O1]] as Australia [[ttaled]] [[3u81]] on the second morning of the first [[tets]] against [[Paksitan]] in [[Preth]] on [[Firday]].",0.0003573894500732422,0.0008117556571960449,1,1,1,101,"Failed"
"[[Malaysia]] #[[39]];s [[Anwar]] Returns to Hero #[[39]];s Welcome [[Malaysia]] #39;s former deputy prime [[minister]] Anwar [[Ibrahim]] has come home to a rock star #39;s [[welcome]] [[Sunday]]. He [[returned]] from undergoing [[back]] surgery in Germany following his [[release]] from [[prison]] [[last]] [[month]].","[[Malasyia]] #[[3]];s [[Anar]] Returns to Hero #[[i9]];s Welcome [[alaysia]] #39;s former deputy prime [[mknister]] Anwar [[Ibrahfm]] has come home to a rock star #39;s [[welcjme]] [[Suday]]. He [[reutrned]] from undergoing [[baXk]] surgery in Germany following his [[relesae]] from [[pzrison]] [[lavst]] [[moth]].",0.002641737461090088,0.9444953203201294,0,3,0,134,"Successful"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.8485314846038818,0.8485314846038818,3,3,0,1,"Skipped"
"Microsoft reworks antispam [[spec]] to silence critics com October 25, 2004, 6:49 PM PT. This priority [[retains]] its ranking at number five as more and more [[companies]] [[deploy]] [[Web]] Services to share business logic, data and processes with each other and with clients.","Microsoft reworks antispam [[sgpec]] to silence critics com October 25, 2004, 6:49 PM PT. This priority [[rteains]] its ranking at number five as more and more [[companiegs]] [[deploF]] [[Weqb]] Services to share business logic, data and processes with each other and with clients.",0.00338667631149292,0.7555056810379028,3,2,3,51,"Successful"
