"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps [[Seeks]] [[More]] Gold at World Championships  INDIANAPOLIS (Reuters) - Still [[riding]] a [[wave]] of euphoria  from the [[Olympics]], Michael Phelps returns to the pool this [[week]]  at the world short course swimming championships [[seeking]] a  repeat of his six gold medals in Athens.","Phelps [[captures]] [[world]] Gold at World Championships  INDIANAPOLIS (Reuters) - Still [[amidst]] a [[storm]] of euphoria  from the [[olympics]], Michael Phelps returns to the pool this [[occurs]]  at the world short course swimming championships [[is]] a  repeat of his six gold medals in Athens.",0.031964242458343506,0.05685627460479736,1,1,1,260,"Failed"
"Anniversary remembered on game day [[When]] the attacks came on Sept. 11, 2001, Tom [[O'Brien]], if only for a moment, stopped being Boston College's coach. [[On]] that [[day]], as the World Trade Center and Pentagon [[smoldered]] and the world [[stood]] still, O'Brien was a Navy man.","Anniversary remembered on game day [[whenever]] the attacks came on Sept. 11, 2001, Tom [[kins]], if only for a moment, stopped being Boston College's coach. [[in]] that [[morning]], as the World Trade Center and Pentagon [[stared]] and the world [[marched]] still, O'Brien was a Navy man.",0.006878793239593506,0.009659349918365479,1,1,1,147,"Failed"
"Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a tear after winning the gold medal in the women #39;s road cycling individual time [[trial]] at the Vouliagmeni Olympic Centre in Athens on [[Wednesday]]. ","Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[stifled]] a tear after winning the gold medal in the women #39;s road cycling individual time [[events]] at the Vouliagmeni Olympic Centre in Athens on [[mt]]. ",0.023349344730377197,0.06092160940170288,1,1,1,91,"Failed"
"Pfizer Sends [[Out]] Update [[On]] [[Drug]] Bextra Pfizer [[Inc]]. said Friday that it will provide health-care professionals with [[additional]] [[information]] about its Bextra arthritis drug and that it will [[conduct]] further studies to [[confirm]] the drug #39;s long-term cardiovascular safety [[record]].","Pfizer Sends [[out]] Update [[from]] [[drug]] Bextra Pfizer [[dr]]. said Friday that it will provide health-care professionals with [[further]] [[info]] about its Bextra arthritis drug and that it will [[support]] further studies to [[verify]] the drug #39;s long-term cardiovascular safety [[records]].",0.0610770583152771,0.378120481967926,2,2,2,82,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9550360441207886,0.9550360441207886,1,1,0,1,"Skipped"
"Restive Maldives eases curfew after rounding up dissidents (AFP) [[AFP]] - A curfew in the capital of the Maldives was [[eased]] but [[parliament]] sessions were put off indefinitely and emergency rule continued following last week's [[riots]], officials and residents [[said]].","Restive Maldives eases curfew after rounding up dissidents (AFP) [[protesters]] - A curfew in the capital of the Maldives was [[instituted]] but [[parliamentary]] sessions were put off indefinitely and emergency rule continued following last week's [[unrest]], officials and residents [[riot]].",0.007767796516418457,0.009643793106079102,0,0,0,100,"Failed"
"US Airways, Pilots [[Union]] Near Agreement US [[Airways]] is seeking \$800 million in concessions from [[employee]] unions as it attempts to avoid filing Chapter 11. The Air Line [[Pilots]] [[Association]] will present its proposal on the evening of ","US Airways, Pilots [[unions]] Near Agreement US [[airspace]] is seeking \$800 million in concessions from [[union]] unions as it attempts to avoid filing Chapter 11. The Air Line [[pilot]] [[associations]] will present its proposal on the evening of ",0.019741058349609375,0.058084309101104736,2,2,2,74,"Failed"
"Protests in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of Canadians, [[many]] of Ukrainian descent, braved [[freezing]] temperatures to protest what they consider to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","Protests in Canada over Ukraine crisis (AFP) AFP - [[communities]] of Canadians, [[most]] of Ukrainian descent, braved [[warm]] temperatures to protest what they consider to be the [[anticipated]] [[outcomes]] of the Ukrainian presidential election.",0.01598304510116577,0.025519490242004395,0,0,0,77,"Failed"
"Hostages plight clouds meeting of Blairs party BRIGHTON, [[England]] [[The]] annual [[conference]] of Prime Minister Tony Blair #39;s Labour [[Party]] [[opened]] here Monday under the pall of the war in Iraq, as the [[fate]] of the British hostage Ken Bigley remained [[uncertain]] [[amid]] fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs party BRIGHTON, [[following]] [[that]] annual [[conferences]] of Prime Minister Tony Blair #39;s Labour [[had]] [[played]] here Monday under the pall of the war in Iraq, as the [[prospects]] of the British hostage Ken Bigley remained [[strained]] [[beyond]] fresh appeals for his release from family ",0.008592844009399414,0.01542055606842041,0,0,0,156,"Failed"
"UN #39;s [[Kofe]] Annan Calls Iraq War Illegal [[United]] [[Nations]] Secretary General Kofi Annan said this week that the US [[war]] in Iraq is illegal and questioned whether the country could hold credible ","UN #39;s [[d]] Annan Calls Iraq War Illegal [[eu]] [[organization]] Secretary General Kofi Annan said this week that the US [[work]] in Iraq is illegal and questioned whether the country could hold credible ",0.00680917501449585,0.012929677963256836,0,0,0,75,"Failed"
"Oil Prices [[Set]] a [[New]] Record [[Above]] \$50  SINGAPORE (Reuters) - Oil prices [[set]] a new [[record]] above \$50  a barrel on [[Tuesday]] as a [[prolonged]] [[U]].[[S]]. production outage  following Hurricane Ivan attracted fresh speculative [[buying]].","Oil Prices [[setting]] a [[country]] Record [[high]] \$50  SINGAPORE (Reuters) - Oil prices [[establishing]] a new [[level]] above \$50  a barrel on [[wednesday]] as a [[massive]] [[spill]].[[steel]]. production outage  following Hurricane Ivan attracted fresh speculative [[headlines]].",0.030063331127166748,0.1086571216583252,2,2,2,255,"Failed"
"HD [[DVD]] will boost quality, help stores Four Hollywood studios this week embraced a [[new]] [[high-definition]] DVD format from electronics giant Toshiba - raising [[many]] questions for [[video]] lovers who have driven sales of pre-recorded DVDs to new heights.","HD [[dvds]] will boost quality, help stores Four Hollywood studios this week embraced a [[fresh]] [[adult]] DVD format from electronics giant Toshiba - raising [[numerous]] questions for [[film]] lovers who have driven sales of pre-recorded DVDs to new heights.",0.07850879430770874,0.19845843315124512,3,3,3,69,"Failed"
"EC presses for safer [[internet]] The EU Telecommunications Council today today launched Safer Internet Plus, a scheme to [[help]] parents and teachers control what children view [[online]].","EC presses for safer [[energy]] The EU Telecommunications Council today today launched Safer Internet Plus, a scheme to [[strengthen]] parents and teachers control what children view [[today]].",0.04847186803817749,0.12104779481887817,3,3,3,106,"Failed"
"Colgate to cut workforce [[CONSUMER]] [[goods]] maker Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work [[force]] and close a third of its factories worldwide as part of a [[four-year]] restructuring.","Colgate to cut workforce [[consumer]] [[devices]] maker Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work [[place]] and close a third of its factories worldwide as part of a [[comprehensive]] restructuring.",0.0285494327545166,0.18677109479904175,2,2,2,60,"Failed"
"Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro [[Petacchi]] showed why he is considered one of the world #[[39]];s top sprinters when coming out on [[top]] in a mass dash to the line in the second [[stage]] of the [[Tour]] of Spain.","Cycling: [[winner]] wins second stage in Spain MADRID : Alessandro [[greco]] showed why he is considered one of the world #[[one]];s top sprinters when coming out on [[track]] in a mass dash to the line in the second [[stages]] of the [[tours]] of Spain.",0.011602699756622314,0.019527137279510498,1,1,1,72,"Failed"
"[[A]] conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[Arafat]], the acknowledged leader of Palestinian people, lived [[amidst]] controversy all through his life. The cause of his [[death]] has now become a source of controversy [[amongst]] the departed leaders people all over Middle East.","[[some]] conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[palestinian]], the acknowledged leader of Palestinian people, lived [[amongst]] controversy all through his life. The cause of his [[demise]] has now become a source of controversy [[because]] the departed leaders people all over Middle East.",0.008948147296905518,0.014775097370147705,0,0,0,98,"Failed"
"Pakistan collapses at the WACA [[Opener]] Justin Langer was last out after a glorious innings of 191 as Australia [[totaled]] 381 on the second morning of the first test against Pakistan in [[Perth]] on [[Friday]].","Pakistan collapses at the WACA [[stadium]] Justin Langer was last out after a glorious innings of 191 as Australia [[defeated]] 381 on the second morning of the first test against Pakistan in [[brisbane]] on [[thursday]].",0.04741102457046509,0.09817862510681152,1,1,1,65,"Failed"
"[[ESPN]].[[com]] news services Six months ago, Scottie Pippen issued a  quot;This is [[probably]] it for me quot; declaration, that last season was looking more and more [[like]] his last in an NBA uniform.","[[youtube]].[[internet]] news services Six months ago, Scottie Pippen issued a  quot;This is [[simply]] it for me quot; declaration, that last season was looking more and more [[after]] his last in an NBA uniform.",0.006128787994384766,0.10059964656829834,1,1,1,125,"Failed"
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and Viacom [[agreed]] to a [[fine]] of \$1.5 million from the Federal Communications [[Commission]] over claims their children #39;s cable television networks violated [[advertising]] restrictions, the FCC said Thursday.","Viacom, Disney [[sued]] \$1.5M FCC fine Disney and Viacom [[amount]] to a [[fines]] of \$1.5 million from the Federal Communications [[committee]] over claims their children #39;s cable television networks violated [[licence]] restrictions, the FCC said Thursday.",0.10699933767318726,0.31948477029800415,2,2,2,119,"Failed"
"The Next Giant Leap [[Rendezvous]] quot; for the docking techniques he developed while at MIT earning his PhD in [[astronautics]]. Lessig: Technology over ideology!","The Next Giant Leap [[became]] quot; for the docking techniques he developed while at MIT earning his PhD in [[physics]]. Lessig: Technology over ideology!",0.018712162971496582,0.022281944751739502,3,3,3,31,"Failed"
"[[Two]] Britons shot [[dead]] [[near]] death railway bridge (AFP) AFP - Two Britons were shot dead by unknown [[gunmen]] [[near]] the famous Bridge over the River Kwai in western Thailand, police [[said]].","[[one]] Britons shot [[live]] [[before]] death railway bridge (AFP) AFP - Two Britons were shot dead by unknown [[individuals]] [[around]] the famous Bridge over the River Kwai in western Thailand, police [[says]].",0.014028608798980713,0.040464580059051514,0,0,0,102,"Failed"
"Novell launches Linux for [[desktop]] computers Novell, [[one]] of the popular names in the open-source [[community]], has launched Linux Desktop 9 OS for enterprise computer systems today for lower [[deployment]] and management prices.","Novell launches Linux for [[corporate]] computers Novell, [[two]] of the popular names in the open-source [[marketplace]], has launched Linux Desktop 9 OS for enterprise computer systems today for lower [[operations]] and management prices.",0.019580185413360596,0.038491129875183105,3,3,3,93,"Failed"
"Broncos DT Elliss [[Out]] for the [[Season]]  ENGLEWOOD, Colo. (Sports Network) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will [[miss]] the  [[remainder]] of the season because of a herniated disk in his  lower back.","Broncos DT Elliss [[season]] for the [[broncos]]  ENGLEWOOD, Colo. (Sports Network) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will [[off]] the  [[end]] of the season because of a herniated disk in his  lower back.",0.0071991682052612305,0.008528411388397217,1,1,1,102,"Failed"
"[[Kmart]] to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer [[Kmart]] Holdings Corp. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it [[finalized]] a deal to sell 18 of its [[stores]] to  [[Home]] Depot [[Inc]]. &[[lt]];A HREF=""[[http]]://[[www]].investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[application]] to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - Retailer [[store]] Holdings Corp. &lt;A HREF=""http://www.[[people]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it [[included]] a deal to sell 18 of its [[store]] to  [[home]] Depot [[inc]]. &[[nt]];A HREF=""[[facebook]]://[[customers]].investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.023061752319335938,0.05817025899887085,2,2,2,221,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.6345685720443726,0.6345685720443726,2,2,3,1,"Skipped"
"Annan Starts Reshuffling [[UN]] Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-General]] [[Kofi]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","Annan Starts Reshuffling [[news]] Staff for Reform Push (Reuters) Reuters - U.N. [[office]] [[management]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.03689950704574585,0.7469934225082397,0,2,0,105,"Successful"
"Gazprom [[Plans]] LNG Terminal in US Gazprom came a [[step]] [[closer]] to the liquefied natural gas market on Friday, saying [[Petro-Canada]] would help in its goal to build plants in Russia and the United States.","Gazprom [[project]] LNG Terminal in US Gazprom came a [[bit]] [[early]] to the liquefied natural gas market on Friday, saying [[space]] would help in its goal to build plants in Russia and the United States.",0.05970674753189087,0.30649667978286743,2,2,2,50,"Failed"
"Notes: Two-strike, two-out blues Chicago [[Cubs]] manager Dusty Baker talked to LaTroy Hawkins on [[Thursday]], and [[said]] he #39;ll go to the right-hander again if the team is in a save [[situation]].","Notes: Two-strike, two-out blues Chicago [[grounds]] manager Dusty Baker talked to LaTroy Hawkins on [[wednesday]], and [[told]] he #39;ll go to the right-hander again if the team is in a save [[place]].",0.008907616138458252,0.012497365474700928,1,1,1,71,"Failed"
"Starting today, funds' stances on proxies are matter of [[record]] Every year, public companies put a number of questions before their [[stockholders]] for a vote. Investors [[weigh]] in on whether to reelect company directors, [[reappoint]] auditors, and approve or kill plans to [[give]] big [[stock]] option packages to senior executives.","Starting today, funds' stances on proxies are matter of [[fact]] Every year, public companies put a number of questions before their [[shareholders]] for a vote. Investors [[weighing]] in on whether to reelect company directors, [[company]] auditors, and approve or kill plans to [[issue]] big [[share]] option packages to senior executives.",0.027859389781951904,0.056484878063201904,2,2,2,74,"Failed"
"[[MPAA]] widens piracy net Hollywood studios launched legal attacks Tuesday on the computer [[server]] operators they claim are the technological middlemen making online film theft possible.","[[website]] widens piracy net Hollywood studios launched legal attacks Tuesday on the computer [[ized]] operators they claim are the technological middlemen making online film theft possible.",0.02415633201599121,0.03779315948486328,3,3,3,33,"Failed"
"[[Malaysia]] #39;s Anwar Returns to [[Hero]] #39;s Welcome Malaysia #39;s former deputy prime [[minister]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[returned]] from undergoing back surgery in Germany following his release from [[prison]] [[last]] month.","[[malaysia]] #39;s Anwar Returns to [[johor]] #39;s Welcome Malaysia #39;s former deputy prime [[mr]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He [[saves]] from undergoing back surgery in Germany following his release from [[jailed]] [[previous]] month.",0.04682797193527222,0.3740499019622803,0,0,0,100,"Failed"
"US [[Airways]] to Alter Flights US Airways said it will [[change]] its flight schedules in February to [[increase]] departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort [[Lauderdale]], Fla.","US [[launched]] to Alter Flights US Airways said it will [[increase]] its flight schedules in February to [[allow]] departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort [[tampa]], Fla.",0.03078019618988037,0.05279165506362915,2,2,2,111,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.8889626264572144,0.8889626264572144,3,3,2,1,"Skipped"
"Alleged U.S. Deserter [[Set]] to [[Surrender]] TOKYO - Accused U.S. Army deserter Charles Jenkins left his Tokyo [[hospital]] for an American military base to surrender to military [[authorities]] Saturday, nearly 40 years after he allegedly defected to North Korea...","Alleged U.S. Deserter [[trying]] to [[destroy]] TOKYO - Accused U.S. Army deserter Charles Jenkins left his Tokyo [[location]] for an American military base to surrender to military [[force]] Saturday, nearly 40 years after he allegedly defected to North Korea...",0.00964277982711792,0.012446999549865723,0,0,0,128,"Failed"
"[[Report]]: Israeli army mistakenly kills three Egyptian soldiers JERUSALEM A [[preliminary]] Israeli army [[investigation]] has found that Israeli [[troops]] apparently killed three [[Egyptian]] soldiers by mistake, thinking they were Palestinian [[militants]] [[along]] the Gaza-Egypt border.","[[egyptians]]: Israeli army mistakenly kills three Egyptian soldiers JERUSALEM A [[private]] Israeli army [[excavation]] has found that Israeli [[soldiers]] apparently killed three [[coptic]] soldiers by mistake, thinking they were Palestinian [[living]] [[beneath]] the Gaza-Egypt border.",0.0068885087966918945,0.013795971870422363,0,0,0,163,"Failed"
"[[U]].S. Stocks Headed for Flat Open  NEW YORK (Reuters) - [[U]].[[S]]. stocks [[appeared]] [[set]] for a modest  rebound at the open on [[Thursday]], as oil prices retreated a day  after [[spiking]] to more than \$48 a barrel, a rise that [[fueled]] a  sharp slide in stocks on concern that [[energy]] prices would hurt  corporate profits and consumer spending.","[[world]].S. Stocks Headed for Flat Open  NEW YORK (Reuters) - [[country]].[[states]]. stocks [[were]] [[headed]] for a modest  rebound at the open on [[day]], as oil prices retreated a day  after [[showing]] to more than \$48 a barrel, a rise that [[reflects]] a  sharp slide in stocks on concern that [[raised]] prices would hurt  corporate profits and consumer spending.",0.022384703159332275,0.04428410530090332,2,2,2,196,"Failed"
"Lebanon and Syria have not complied with UN [[resolution]]: Annan UNITED NATIONS - [[Secretary-General]] Kofi Annan reported that Syria has not pulled its [[forces]] out of Lebanon as called for by the UN [[Security]] Council, and [[said]] he had requested a timetable from Damascus for its full implementation.","Lebanon and Syria have not complied with UN [[terms]]: Annan UNITED NATIONS - [[mr]] Kofi Annan reported that Syria has not pulled its [[intervention]] out of Lebanon as called for by the UN [[safety]] Council, and [[indicated]] he had requested a timetable from Damascus for its full implementation.",0.006471455097198486,0.008846700191497803,0,0,0,65,"Failed"
"[[Cloud]] rat arrives at London Zoo London zoo [[celebrates]] the birth of a Panay [[cloud]] rat, a very rare tree-living rodent from the Philippines.","[[king]] rat arrives at London Zoo London zoo [[celebrating]] the birth of a Panay [[hill]] rat, a very rare tree-living rodent from the Philippines.",0.08550328016281128,0.2323717474937439,3,3,3,29,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9834951758384705,0.9834951758384705,3,3,2,1,"Skipped"
"Her aim: Give Tufts-NEMC intensive [[care]] [[For]] 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the [[parent]] organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most [[profitable]] [[hospital]] and physician network in Massachusetts. Then in December, she became chief [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only [[smaller]], it's ...","Her aim: Give Tufts-NEMC intensive [[ity]] [[over]] 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the [[home]] organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most [[effective]] [[hospitals]] and physician network in Massachusetts. Then in December, she became chief [[advocate]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only [[innovative]], it's ...",0.15507960319519043,0.6392402648925781,2,3,2,152,"Successful"
"Vietnam Marks Independence with Pardons for Prisoners  [[HANOI]] (Reuters) - Vietnam has released nearly 9,000  [[prisoners]], [[including]] 10 inmates whose cases it says had [[drawn]]  international attention, as part of traditional pardons granted  ahead of independence celebrations on [[September]] [[2]].","Vietnam Marks Independence with Pardons for Prisoners  [[worldwide]] (Reuters) - Vietnam has released nearly 9,000  [[prisons]], [[employing]] 10 inmates whose cases it says had [[generated]]  international attention, as part of traditional pardons granted  ahead of independence celebrations on [[sep]] [[21st]].",0.007701575756072998,0.01806771755218506,0,0,0,138,"Failed"
"[[Philippine]] Rebels Free Troops, Talks in [[Doubt]]  PRESENTACION, [[Philippines]] ([[Reuters]]) - [[Philippine]] communist  rebels freed Wednesday two soldiers they had [[held]] as ""prisoners  of war"" for more than five months, [[saying]] they [[wanted]] to  rebuild confidence in peace talks with the [[government]].","[[revolutionary]] Rebels Free Troops, Talks in [[philippines]]  PRESENTACION, [[reuters]] ([[online]]) - [[filipino]] communist  rebels freed Wednesday two soldiers they had [[known]] as ""prisoners  of war"" for more than five months, [[knowing]] they [[are]] to  rebuild confidence in peace talks with the [[country]].",0.0061304569244384766,0.008986055850982666,0,0,0,185,"Failed"
"Bonds MVP Award [[Provides]] Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants slugger Barry  [[Bonds]] captured a record seventh MVP award Monday, providing a  [[sparkling]] [[finish]] to a season tainted by doping allegations.","Bonds MVP Award [[bonds]] Sparkle in Tainted Season  NEW YORK (Reuters) - San Francisco Giants slugger Barry  [[cash]] captured a record seventh MVP award Monday, providing a  [[memorable]] [[finale]] to a season tainted by doping allegations.",0.012066543102264404,0.017583370208740234,1,1,1,222,"Failed"
"Redskins [[Underway]] [[The]] Redskins and Cowboys are underway from FedEx [[Field]], a game that marks the first time legends Joe Gibbs and [[Bill]] Parcells have [[faced]] each other [[since]] 1990.","Redskins [[to]] [[a]] Redskins and Cowboys are underway from FedEx [[markets]], a game that marks the first time legends Joe Gibbs and [[bills]] Parcells have [[served]] each other [[as]] 1990.",0.00923687219619751,0.01735687255859375,1,1,1,156,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.9917986989021301,0.9917986989021301,0,0,1,1,"Skipped"
"Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a [[change]] in Sudan policy. Rather than pressuring Sudan #39;s government to [[halt]] its genocidal attacks against civilians in the western province of [[Darfur]], they ","Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a [[decline]] in Sudan policy. Rather than pressuring Sudan #39;s government to [[accelerate]] its genocidal attacks against civilians in the western province of [[sudan]], they ",0.007095754146575928,0.009831428527832031,0,0,0,96,"Failed"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.6837672591209412,0.6837672591209412,0,0,1,1,"Skipped"
