"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Hong]] Kong Tramways (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of [[public]] [[transport]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy [[Valley]]. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the [[cheapest]] mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","[[Hanged]] Kong Tramways (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of [[governmental]] [[transference]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy [[Ebb]]. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the [[affordable]] mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.0669403076171875,0.5172598958015442,0,2,0,155,"Successful"
"Yisrael Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is Our Home) is a secularist and right-wing nationalist political [[party]] in Israel. The party's base has [[traditionally]] been secular, Russian-speaking Israelis. The party [[describes]] itself as \""a [[national]] [[movement]] with the clear vision to [[follow]] in the bold path of Zev Jabotinsky\"", the founder of Revisionist [[Zionism]]. It primarily [[represents]] [[immigrants]] from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. [[It]] takes a [[strong]] [[line]] towards the [[peace]] process and the [[integration]] of [[Israeli]] Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a [[recognition]] of the two-state solution, the [[creation]] of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party [[maintains]] an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with [[efforts]] to increase [[Jewish]] immigration. In the 2009 election the [[party]] won 15 seats, its most to date, making it the third largest [[party]] in the previous Knesset. In the 2015 election, the party won six seats.","Yisrael Beiteinu ([[Messianic]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[illuminates]]. Israel is Our Home) is a secularist and right-wing nationalist political [[parties]] in Israel. The party's base has [[invariably]] been secular, Russian-speaking Israelis. The party [[contours]] itself as \""a [[countrywide]] [[conveyance]] with the clear vision to [[policed]] in the bold path of Zev Jabotinsky\"", the founder of Revisionist [[Palestine]]. It primarily [[implicates]] [[newcomer]] from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. [[He]] takes a [[rigorous]] [[conformity]] towards the [[dispassionate]] process and the [[merging]] of [[Lsrael]] Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a [[acknowledgment]] of the two-state solution, the [[engender]] of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party [[affirms]] an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with [[experiments]] to increase [[Yiddish]] immigration. In the 2009 election the [[fiesta]] won 15 seats, its most to date, making it the third largest [[fiesta]] in the previous Knesset. In the 2015 election, the party won six seats.",0.002695441246032715,0.5509589910507202,0,1,0,840,"Successful"
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, [[West]] Java) is a [[retired]] Indonesian [[badminton]] [[player]]. He is a former [[World]] and Olympic [[champion]] in men's [[singles]]. [[He]] [[has]] also won the [[Indonesian]] [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under [[Iie]] Sumirat. Hidayat won the men's [[singles]] [[competition]] in [[badminton]] at the 2004 Summer Olympics. [[In]] [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] also won the gold [[medal]] at the Asian [[Games]] twice, at [[Busan]] in 2002 and Doha in 2006. [[Popular]] [[media]] [[has]] at times [[focused]] on the perceived [[rivalry]] between Hidayat and [[Chinese]] [[player]] [[Lin]] [[Dan]], [[referring]] to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] center [[named]] Taufik Hidayat [[Arena]] ([[THA]]), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is owned and [[named]] after himself.","Taufik Hidayat ([[nee]] 10 [[Augusto]] 1981 in Bandung, [[Sahara]] Java) is a [[retiree]] Indonesian [[nibs]] [[hotshot]]. He is a former [[Worid]] and Olympic [[hotshot]] in men's [[unmarried]]. [[It]] [[had]] also won the [[Malaysian]] [[Launches]] [[eight]] [[days]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Where]] he was [[younger]], he [[joints]] the SGS [[Clubhouse]], a badminton [[clubhouse]] in Bandung, where he [[staffed]] under [[Falsehood]] Sumirat. Hidayat won the men's [[lone]] [[tournaments]] in [[feathers]] at the 2004 Summer Olympics. [[At]] [[Augusta]] 2005, he won the men's [[solo]] [[contestant]] at the IBF [[Worldwide]] [[Tournament]]. [[It]] also won the gold [[medallion]] at the Asian [[Casino]] twice, at [[Cheju]] in 2002 and Doha in 2006. [[Prestigious]] [[news]] [[is]] at times [[targeted]] on the perceived [[rivals]] between Hidayat and [[China]] [[hotshot]] [[Lynne]] [[Danielle]], [[referencing]] to the [[three]] as \""[[archangel]] [[rivalry]]\"". [[On]] [[Feb]] 2012, Hidayat [[constructs]] a badminton [[coach]] center [[designated]] Taufik Hidayat [[Stadium]] ([[IZ]]), [[housed]] at Ciracas, [[Timor]] [[Indonesia]]. The [[Centering]] is owned and [[designated]] after himself.",0.00024646520614624023,0.13588476181030273,0,0,0,1525,"Failed"
"Christina Alessi (previously [[Robinson]]) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by Gayle Blakeney. She made her first on-screen appearance on 18 [[January]] 1990, when she moved into Ramsay Street with her twin sister, [[Caroline]]. Christina marries Paul Robinson and gives birth to their son, [[Andrew]]. [[Christina]] departed on 5 [[August]] 1992 with Paul and Andrew, [[following]] Paul's relocation to Hawaii. Caroline, Christina's twin sister, was [[played]] by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi (previously [[Griffiths]]) is a [[disingenuous]] [[idiosyncrasies]] from the Australian [[detergents]] [[melodramas]] [[Neighbour]], [[accompli]] by Gayle Blakeney. She made her first on-screen appearance on 18 [[Janeiro]] 1990, when she moved into Ramsay Street with her twin sister, [[Charleston]]. Christina marries Paul Robinson and gives birth to their son, [[Agnes]]. [[Aguilera]] departed on 5 [[Augsburg]] 1992 with Paul and Andrew, [[follows]] Paul's relocation to Hawaii. Caroline, Christina's twin sister, was [[made]] by Gayle's real-life twin, Gillian Blakeney.",0.0006744861602783203,0.5303234457969666,0,1,0,449,"Successful"
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel [[Bastards]], but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:[[l]] Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The [[Job]] album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[crafted]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel [[Dirtbags]], but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:[[pints]] Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The [[Poste]] album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0.014058530330657959,0.5239864587783813,0,1,0,251,"Successful"
"[[The]] 2016–17 [[season]] is Aluminij's 2nd [[season]] in the Slovenian PrvaLiga, Slovenian [[top]] [[division]], [[since]] the [[league]] was [[created]]. Aluminij compete in [[Slovenian]] PrvaLiga and Slovenian [[Football]] [[Cup]].","[[Both]] 2016–17 [[seasons]] is Aluminij's 2nd [[seasonal]] in the Slovenian PrvaLiga, Slovenian [[major]] [[divisions]], [[before]] the [[alliance]] was [[creates]]. Aluminij compete in [[Czechoslovakian]] PrvaLiga and Slovenian [[Balloons]] [[Copa]].",0.0008467435836791992,0.008558452129364014,6,6,6,207,"Failed"
"Front [[Royal]]–Warren [[County]] [[Airport]] (IATA: FRR, ICAO: KFRR, FAA [[LID]]: FRR) is a [[county]] [[owned]], [[public]] [[use]] [[airport]] [[located]] [[three]] nautical [[miles]] (6 km) [[west]] of the central business district of [[Front]] Royal, a town in Warren [[County]], [[Virginia]], [[United]] States. [[It]] is [[included]] in the [[National]] Plan of [[Integrated]] [[Airport]] [[Systems]] for 2011–2015, which [[categorized]] it as a [[general]] [[aviation]] [[facility]].","Front [[Realty]]–Warren [[Districts]] [[Airports]] (IATA: FRR, ICAO: KFRR, FAA [[TAPAS]]: FRR) is a [[towns]] [[possesses]], [[goverment]] [[uses]] [[heliport]] [[situated]] [[four]] nautical [[kph]] (6 km) [[sai]] of the central business district of [[Forehead]] Royal, a town in Warren [[Townships]], [[Carolina]], [[Uniform]] States. [[His]] is [[include]] in the [[Nationalities]] Plan of [[Built]] [[Heliport]] [[Intends]] for 2011–2015, which [[kind]] it as a [[overall]] [[planes]] [[establishments]].",0.0011057257652282715,0.7925198078155518,2,0,2,849,"Successful"
"[[Russell]] Whiston Kerr (1 [[February]] 1921 – 15 [[November]] 1983), was a British Labour [[Party]] [[politician]].","[[Barker]] Whiston Kerr (1 [[Elf]] 1921 – 15 [[Aug]] 1983), was a British Labour [[Parties]] [[politicians]].",0.0002754330635070801,0.0027232766151428223,0,0,0,149,"Failed"
"Blanford's [[rock]] agama (Psammophilus blanfordanus) is an agamid [[lizard]] [[found]] in Peninsular [[India]] and is [[named]] after William Thomas Blanford (1832–1905), [[member]] of the [[Geological]] [[Survey]] of [[India]]. [[It]] is one of two [[species]] in the [[genus]] and is [[found]] [[mainly]] to the [[east]] of the [[distribution]] of Psammophilus dorsalis. Unlike the other [[species]], the [[male]] in [[breeding]] season [[has]] the red [[body]] [[color]] [[restricted]] to the [[head]] and [[lacks]] the [[broad]] [[dorsal]] [[stripe]].","Blanford's [[bedrock]] agama (Psammophilus blanfordanus) is an agamid [[iguana]] [[find]] in Peninsular [[Andes]] and is [[inscribed]] after William Thomas Blanford (1832–1905), [[mps]] of the [[Geology]] [[Investigation]] of [[Indians]]. [[He]] is one of two [[type]] in the [[genre]] and is [[unearthed]] [[fundamentally]] to the [[oriente]] of the [[diffusion]] of Psammophilus dorsalis. Unlike the other [[varieties]], the [[man]] in [[childbearing]] season [[have]] the red [[bodies]] [[complexion]] [[restricts]] to the [[cabeza]] and [[lost]] the [[gigantic]] [[vertebrate]] [[bunch]].",4.458427429199219e-05,0.0005630850791931152,3,3,3,774,"Failed"
"[[The]] Rochester [[Jr]]. [[Americans]] were a Tier III Junior A [[ice]] [[hockey]] [[team]] from [[Rochester]], New [[York]]. [[Their]] top team most recently [[played]] in the USPHL in the Premier Division while also [[fielding]] a team in the Elite Division.","[[Both]] Rochester [[Enfant]]. [[Nous]] were a Tier III Junior A [[rime]] [[skater]] [[tooling]] from [[Binghamton]], New [[Yorker]]. [[Leur]] top team most recently [[accomplished]] in the USPHL in the Premier Division while also [[commissioning]] a team in the Elite Division.",0.0005974769592285156,0.6128051280975342,0,6,0,264,"Successful"
"Mumtaz Mahal (1921 – 1945) was a [[British]] Thoroughbred [[racehorse]] who the [[National]] [[Sporting]] Library's Thoroughbred Heritage [[website]] says was \""one of the most [[important]] broodmares of the 20th [[Century]]\"". She was named for [[empress]] Mumtaz Mahal, [[wife]] of [[Mughal]] [[Empire]] ruler [[Shah]] [[Jahan]] of [[Taj]] [[Mahal]] [[fame]]. Bred by [[Lady]] Sykes at her Sledmere [[Stud]] in Driffield, [[East]] Riding of Yorkshire, Mumtaz Mahal was out of the mare [[Lady]] [[Josephine]]. Her sire was [[The]] [[Tetrarch]], whom the Thoroughbred [[Heritage]] [[website]] also [[said]] was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the [[greatest]] [[runner]] ever.\""","Mumtaz Mahal (1921 – 1945) was a [[Anglican]] Thoroughbred [[equestrian]] who the [[Countries]] [[Athletic]] Library's Thoroughbred Heritage [[webb]] says was \""one of the most [[importantly]] broodmares of the 20th [[Seventeenth]]\"". She was named for [[highness]] Mumtaz Mahal, [[madame]] of [[Maharaja]] [[Imperialism]] ruler [[Akbar]] [[Mughal]] of [[Tags]] [[Jaipur]] [[superstar]]. Bred by [[Madams]] Sykes at her Sledmere [[Stallion]] in Driffield, [[Midst]] Riding of Yorkshire, Mumtaz Mahal was out of the mare [[Females]] [[Antonio]]. Her sire was [[Both]] [[Herod]], whom the Thoroughbred [[Heredity]] [[www]] also [[claimed]] was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the [[gravest]] [[runners]] ever.\""",0.0002442002296447754,0.5371390581130981,3,0,3,604,"Successful"
"Endoptychum is a [[genus]] of secotioid fungi in the [[family]] Agaricaceae. Like the [[majority]] of secotioid taxa, the [[individual]] [[species]] of Endoptychum are [[thought]] to [[be]] [[recent]] [[mutations]] from agaricoid [[species]], hence, Endoptychum is [[likely]] not a [[valid]] monophyletic [[genus]]. [[So]] [[far]], [[molecular]] phylogeny and morphological [[study]] [[has]] [[revealed]] that E. depressum [[clearly]] is a [[species]] of Agaricus and [[E]]. agaricoides, the [[type]] [[species]], is a [[species]] of Chlorophyllum. E. depressum [[has]] been renamed Agaricus inapertus Vellinga. [[Recognition]] of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entail]] deprecation of the [[entire]] [[genus]] [[name]] Endoptychum in [[favor]] of Chlorophyllum and [[awaits]] a formal [[decision]] of the [[International]] [[Botanical]] [[Congress]].","Endoptychum is a [[classifies]] of secotioid fungi in the [[parents]] Agaricaceae. Like the [[plus]] of secotioid taxa, the [[personal]] [[genera]] of Endoptychum are [[conception]] to [[constituted]] [[bygone]] [[changes]] from agaricoid [[genera]], hence, Endoptychum is [[able]] not a [[satisfying]] monophyletic [[categories]]. [[Zu]] [[infinitely]], [[molecule]] phylogeny and morphological [[considering]] [[is]] [[manifested]] that E. depressum [[unequivocally]] is a [[genus]] of Agaricus and [[fae]]. agaricoides, the [[sort]] [[genera]], is a [[genera]] of Chlorophyllum. E. depressum [[did]] been renamed Agaricus inapertus Vellinga. [[Acknowledgment]] of the [[designated]] Chlorophyllum agaricoides (Czern.) Vellinga would [[signify]] deprecation of the [[overall]] [[genera]] [[naming]] Endoptychum in [[conducive]] of Chlorophyllum and [[anticipates]] a formal [[deciding]] of the [[Global]] [[Zoological]] [[Congressman]].",7.510185241699219e-05,0.029032886028289795,3,3,3,980,"Failed"
