"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"US suspends [[helicopter]] flights after [[Japan]] crash (AFP) AFP - The [[United]] States suspended flights of CH-53D [[military]] helicopters in Japan, bowing to protests over a crash in an [[Okinawa]] university campus.","US suspends [[helіcopter]] flights after [[Japaո]] crash (AFP) AFP - The [[Uniteԁ]] States suspended flights of CH-53D [[mliitary]] helicopters in Japan, bowing to protests over a crash in an [[Okinawɑ]] university campus.",0.004810333251953125,0.5966557860374451,0,3,0,74,"Successful"
"Phelps [[Seeks]] More Gold at [[World]] [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the Olympics, [[Michael]] Phelps returns to the pool this week  at the [[world]] [[short]] course [[swimming]] [[championships]] seeking a  repeat of his [[six]] [[gold]] medals in Athens.","Phelps [[Seekѕ]] More Gold at [[Word]] [[Championshipѕ]]  [[INDIAANPOLIS]] (Reuters) - [[Stіll]] [[riԁing]] a [[waѵe]] of [[euhoria]]  from the Olympics, [[Michɑel]] Phelps returns to the pool this week  at the [[wоrld]] [[sho]] [[rt]] course [[swіmming]] [[champіonships]] seeking a  repeat of his [[ѕix]] [[god]] medals in Athens.",0.004716694355010986,0.4703397750854492,1,1,1,180,"Failed"
"Viacom, [[Disney]] [[pay]] \$[[1]].[[5M]] FCC [[fine]] [[Disney]] and Viacom [[agreed]] to a fine of \$1.5 [[million]] from the Federal Communications Commission over [[claims]] their children #[[39]];s cable [[television]] [[networks]] violated advertising restrictions, the FCC said [[Thursday]].","Viacom, [[Diѕney]] [[paу]] \$[[l]].[[ƼM]] FCC [[𝚏ine]] [[Diѕney]] and Viacom [[agreeԁ]] to a fine of \$1.5 [[milⅼion]] from the Federal Communications Commission over [[claimѕ]] their children #[[3৭]];s cable [[televisіon]] [[ntworks]] violated advertising restrictions, the FCC said [[Thursdaу]].",0.015280485153198242,0.598260760307312,2,3,2,124,"Successful"
"Pfizer Sends Out Update On [[Drug]] Bextra Pfizer [[Inc]]. said [[Friday]] that it will provide health-care professionals with [[additional]] information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #[[39]];s long-term [[cardiovascular]] safety [[record]].","Pfizer Sends Out Update On [[Druɡ]] Bextra Pfizer [[Iոc]]. said [[Fridɑy]] that it will provide health-care professionals with [[ɑdditional]] information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #[[Ʒ9]];s long-term [[cardiovɑscular]] safety [[rcord]].",0.01576864719390869,0.5209912061691284,2,3,2,87,"Successful"
"US [[Airways]], Pilots [[Union]] [[Near]] Agreement US Airways is [[seeking]] \$800 million in [[concessions]] from [[employee]] unions as it attempts to avoid filing Chapter 11. The [[Air]] [[Line]] Pilots Association will present its proposal on the evening of ","US [[Airwayѕ]], Pilots [[Unіon]] [[Neaⲅ]] Agreement US Airways is [[seekinɡ]] \$800 million in [[concessіons]] from [[empⅼoyee]] unions as it attempts to avoid filing Chapter 11. The [[Aіr]] [[Lіne]] Pilots Association will present its proposal on the evening of ",0.008149981498718262,0.5985090136528015,2,3,2,106,"Successful"
"[[Restive]] [[Maldives]] eases [[curfew]] after rounding up [[dissidents]] (AFP) [[AFP]] - A curfew in the capital of the [[Maldives]] was eased but parliament sessions were put off indefinitely and emergency rule continued [[following]] last [[week's]] [[riots]], officials and residents said.","[[Restіve]] [[Maldіves]] eases [[curf]] [[ew]] after rounding up [[dssidents]] (AFP) [[A]] [[FP]] - A curfew in the capital of the [[Maldіves]] was eased but parliament sessions were put off indefinitely and emergency rule continued [[fоllowing]] last [[week`s]] [[roits]], officials and residents said.",0.004127919673919678,0.8837992548942566,0,2,0,118,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9952902793884277,0.9952902793884277,1,1,0,1,"Skipped"
"Hostages plight clouds meeting of [[Blairs]] party BRIGHTON, [[England]] The annual [[conference]] of [[Prime]] Minister [[Tony]] [[Blair]] #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained [[uncertain]] amid fresh appeals for his release from family ","Hostages plight clouds meeting of [[Blais]] party BRIGHTON, [[En]] [[gland]] The annual [[coոference]] of [[Priｍe]] Minister [[T]] [[ony]] [[Bl]] [[air]] #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostɑge]] Ken Bigley remained [[սncertain]] amid fresh appeals for his release from family ",0.003904879093170166,0.6711300611495972,0,1,0,128,"Successful"
"Nokia announces [[Near]] [[Field]] [[Communication]] [[products]] With the [[Nokia]] [[NFC]] ([[Near]] [[Field]] Communication) [[shell]] on their phone, consumers will be able to [[access]] a variety of services and [[exchange]] information with a [[simple]] touch gesture.","Nokia announces [[Neɑr]] [[Fіeld]] [[Commuոication]] [[proԁucts]] With the [[No𝒌ia]] [[NC]] ([[Neaⲅ]] [[Fiеld]] Communication) [[sell]] on their phone, consumers will be able to [[acces]] a variety of services and [[exchɑnge]] information with a [[simplе]] touch gesture.",0.013179004192352295,0.09297919273376465,3,3,3,107,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on [[Sept]]. 11, 2001, Tom O'Brien, if only for a moment, stopped being [[Boston]] College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[ɡame]] day When the attacks came on [[Seрt]]. 11, 2001, Tom O'Brien, if only for a moment, stopped being [[Bostоn]] College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0534747838973999,0.5329865217208862,1,0,1,52,"Successful"
"Protests in Canada over Ukraine [[crisis]] ([[AFP]]) AFP - [[Hundreds]] of Canadians, many of [[Ukrainian]] descent, braved freezing temperatures to protest what they consider to be the [[fixed]] outcome of the [[Ukrainian]] presidential election.","Protests in Canada over Ukraine [[crіsis]] ([[AP]]) AFP - [[Hundredѕ]] of Canadians, many of [[Ukⲅainian]] descent, braved freezing temperatures to protest what they consider to be the [[fix]] [[ed]] outcome of the [[Ukrɑinian]] presidential election.",0.0043367743492126465,0.6898413300514221,0,3,0,75,"Successful"
"[[Colgate]] to cut [[workforce]] CONSUMER goods [[maker]] Colgate-Palmolive [[said]] [[today]] it [[would]] cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a [[four-year]] [[restructuring]].","[[C]] [[olgate]] to cut [[worfkorce]] CONSUMER goods [[makeⲅ]] Colgate-Palmolive [[sad]] [[todɑy]] it [[wolud]] cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a [[four-уear]] [[restructuⲅing]].",0.016938507556915283,0.18096661567687988,2,2,2,140,"Failed"
"HD DVD will boost [[quality]], help [[stores]] Four Hollywood studios this week embraced a [[new]] high-definition DVD format from electronics giant [[Toshiba]] - raising [[many]] questions for video [[lovers]] who have [[driven]] sales of [[pre-recorded]] [[DVDs]] to [[new]] heights.","HD DVD will boost [[qualty]], help [[storeѕ]] Four Hollywood studios this week embraced a [[nw]] high-definition DVD format from electronics giant [[Toѕhiba]] - raising [[may]] questions for video [[loers]] who have [[driveո]] sales of [[pre˗recorded]] [[DVDѕ]] to [[nw]] heights.",0.05015033483505249,0.2977486848831177,3,3,3,165,"Failed"
"EC [[presses]] for safer [[internet]] [[The]] EU Telecommunications Council today today launched [[Safer]] Internet Plus, a scheme to [[help]] parents and teachers control what [[children]] [[view]] online.","EC [[presseѕ]] for safer [[internеt]] [[T]] [[he]] EU Telecommunications Council today today launched [[Sa]] [[fer]] Internet Plus, a scheme to [[h]] [[elp]] parents and teachers control what [[childern]] [[vi]] [[ew]] online.",0.08931660652160645,0.35087472200393677,3,3,3,124,"Failed"
"Gazprom Plans LNG [[Terminal]] in US Gazprom came a step closer to the liquefied natural [[gas]] [[market]] on [[Friday]], saying [[Petro-Canada]] would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG [[Tеrminal]] in US Gazprom came a step closer to the liquefied natural [[gɑs]] [[mɑrket]] on [[Fridɑy]], saying [[Pеtro-Canada]] would help in its goal to build plants in Russia and the United States.",0.010850846767425537,0.5469360947608948,2,3,2,70,"Successful"
"UN #[[39]];s [[Kofe]] [[Annan]] Calls [[Iraq]] War [[Illegal]] United Nations Secretary [[General]] [[Kofi]] [[Annan]] said this week that the US war in Iraq is illegal and questioned whether the country could [[hold]] credible ","UN #[[3৭]];s [[Kоfe]] [[Annɑn]] Calls [[I]] [[raq]] War [[Illеgal]] United Nations Secretary [[Gеneral]] [[Kofі]] [[Anոan]] said this week that the US war in Iraq is illegal and questioned whether the country could [[հold]] credible ",0.00408703088760376,0.6739232540130615,0,2,0,84,"Successful"
"A conspiracy theory : In the aftermath of [[Arafats]] passing AH [[Jaffor]] [[Ullah]]. [[Yasser]] [[Arafat]], the acknowledged leader of Palestinian [[people]], lived [[amidst]] [[controversy]] all through his life. The cause of his death has now become a source of [[controversy]] amongst the [[departed]] [[leaders]] [[people]] all over [[Middle]] East.","A conspiracy theory : In the aftermath of [[Arafatѕ]] passing AH [[Jaffoⲅ]] [[Ulⅼah]]. [[Yasseⲅ]] [[Arafa𝚝]], the acknowledged leader of Palestinian [[poeple]], lived [[amids𝚝]] [[contrоversy]] all through his life. The cause of his death has now become a source of [[controveⲅsy]] amongst the [[deрarted]] [[leadеrs]] [[peopⅼe]] all over [[Middⅼe]] East.",0.0044594407081604,0.030376672744750977,0,0,0,143,"Failed"
"Cycling: Petacchi wins [[second]] stage in Spain MADRID : Alessandro Petacchi showed why he is [[considered]] one of the [[world]] #[[39]];s top sprinters when [[coming]] out on top in a mass [[dash]] to the [[line]] in the [[second]] stage of the [[Tour]] of [[Spain]].","Cycling: Petacchi wins [[seconԁ]] stage in Spain MADRID : Alessandro Petacchi showed why he is [[cosnidered]] one of the [[word]] #[[Ʒ9]];s top sprinters when [[cmoing]] out on top in a mass [[d]] [[ash]] to the [[linе]] in the [[sеcond]] stage of the [[Tuor]] of [[Sрain]].",0.15522754192352295,0.32507455348968506,1,1,1,135,"Failed"
"[[Annan]] [[Starts]] [[Reshuffling]] UN Staff for Reform Push (Reuters) [[Reuters]] - U.N. Secretary-General [[Kofi]]\[[Annan]] on [[Monday]] [[chose]] the [[high-profile]] [[British]] head of a key\agency as his [[new]] chief of staff, the start of a [[reshuffle]]\aimed at instituting U.N. reforms and [[combating]] scandals.","[[Annɑn]] [[Stats]] [[Reshufflinɡ]] UN Staff for Reform Push (Reuters) [[Rеuters]] - U.N. Secretary-General [[Ko𝚏i]]\[[Annɑn]] on [[Moոday]] [[chоse]] the [[high-prоfile]] [[Br]] [[itish]] head of a key\agency as his [[nw]] chief of staff, the start of a [[reshuflfe]]\aimed at instituting U.N. reforms and [[comЬating]] scandals.",0.007097303867340088,0.5240766406059265,0,3,0,163,"Successful"
"Kmart to Sell 18 Stores to Home Depot  NEW [[YORK]] ([[Reuters]]) - Retailer [[Kmart]] [[Holdings]] Corp. &lt;A HREF=""[[http]]://www.[[investor]].[[reuters]].com/FullQuote.aspx?[[ticker]]=[[KMRT]].O [[target]]=/stocks/quickinfo/[[fullquote]]""&gt;KMRT.O&lt;/A&gt;  on [[Monday]] said it finalized a deal to sell 18 of its [[stores]] to  Home [[Depot]] [[Inc]]. &lt;A HREF=""http://[[www]].investor.reuters.[[com]]/FullQuote.aspx?[[ticker]]=HD.N [[target]]=/[[stocks]]/[[quickinfo]]/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home Depot  NEW [[YO]] [[RK]] ([[Reuterѕ]]) - Retailer [[Kmɑrt]] [[Hodlings]] Corp. &lt;A HREF=""[[htp]]://www.[[inѵestor]].[[reսters]].com/FullQuote.aspx?[[ti]] [[cker]]=[[KRMT]].O [[tarɡet]]=/stocks/quickinfo/[[fullq]] [[uote]]""&gt;KMRT.O&lt;/A&gt;  on [[Mоnday]] said it finalized a deal to sell 18 of its [[stoers]] to  Home [[Dpot]] [[Ic]]. &lt;A HREF=""http://[[wwԝ]].investor.reuters.[[cm]]/FullQuote.aspx?[[tciker]]=HD.N [[tagret]]=/[[stokcs]]/[[quikinfo]]/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.008532047271728516,0.5184759497642517,2,3,2,288,"Successful"
"[[ESPN]].com [[news]] services Six months ago, [[Scottie]] Pippen [[issued]] a  [[quot]];[[This]] is probably it for me quot; [[declaration]], that last season was looking more and more like his last in an NBA [[uniform]].","[[EPSN]].com [[nes]] services Six months ago, [[Scottіe]] Pippen [[issսed]] a  [[quоt]];[[Thіs]] is probably it for me quot; [[declaratіon]], that last season was looking more and more like his last in an NBA [[uոiform]].",0.007894396781921387,0.6791027784347534,1,3,1,84,"Successful"
"Two [[Britons]] shot [[dead]] [[near]] [[death]] railway bridge (AFP) AFP - [[Two]] [[Britons]] were shot dead by [[unknown]] [[gunmen]] [[near]] the famous Bridge over the River [[Kwai]] in [[western]] Thailand, police said.","Two [[Britonѕ]] shot [[deaԁ]] [[nеar]] [[dea𝚝h]] railway bridge (AFP) AFP - [[Tԝo]] [[Britonѕ]] were shot dead by [[unknoԝn]] [[gunmеn]] [[naer]] the famous Bridge over the River [[Kawi]] in [[westеrn]] Thailand, police said.",0.004638850688934326,0.008998095989227295,0,0,0,135,"Failed"
"Lebanon and [[Syria]] have not [[complied]] with UN resolution: Annan UNITED NATIONS - [[Secretary-General]] Kofi Annan reported that Syria has not pulled its [[forces]] out of Lebanon as [[called]] for by the UN [[Security]] Council, and [[said]] he had [[requested]] a timetable from [[Damascus]] for its [[full]] implementation.","Lebanon and [[Syrіa]] have not [[complіed]] with UN resolution: Annan UNITED NATIONS - [[Secretary˗General]] Kofi Annan reported that Syria has not pulled its [[forceѕ]] out of Lebanon as [[cɑlled]] for by the UN [[Secսrity]] Council, and [[sɑid]] he had [[rеquested]] a timetable from [[Dmascus]] for its [[flul]] implementation.",0.0040476322174072266,0.8034988045692444,0,3,0,165,"Successful"
"Pakistan [[collapses]] at the [[WACA]] [[Opener]] Justin Langer was last out after a glorious innings of 191 as Australia totaled 381 on the second morning of the first test against [[Pakistan]] in [[Perth]] on [[Friday]].","Pakistan [[collapseѕ]] at the [[WAA]] [[Openeⲅ]] Justin Langer was last out after a glorious innings of 191 as Australia totaled 381 on the second morning of the first test against [[Pakistn]] in [[Per𝚝h]] on [[Friԁay]].",0.0071408748626708984,0.2428683638572693,1,1,1,179,"Failed"
"The [[Next]] Giant Leap [[Rendezvous]] quot; for the [[docking]] techniques he [[developed]] while at MIT [[earning]] his PhD in astronautics. Lessig: Technology over [[ideology]]!","The [[Nеxt]] Giant Leap [[Rendezous]] quot; for the [[doking]] techniques he [[devleoped]] while at MIT [[earn]] [[ing]] his PhD in astronautics. Lessig: Technology over [[ideoolgy]]!",0.030049383640289307,0.10614979267120361,3,3,3,70,"Failed"
"Novell launches [[Linux]] for [[desktop]] computers [[Novell]], one of the popular names in the open-source [[community]], has launched [[Linux]] Desktop [[9]] OS for enterprise computer systems [[today]] for [[lower]] [[deployment]] and management prices.","Novell launches [[Liux]] for [[desk𝚝op]] computers [[Novеll]], one of the popular names in the open-source [[comunity]], has launched [[Lnux]] Desktop [[৭]] OS for enterprise computer systems [[tоday]] for [[lowеr]] [[deploymen𝚝]] and management prices.",0.01411217451095581,0.044434428215026855,3,3,3,111,"Failed"
"[[Science]] ; As ice [[thaws]], [[arctic]] peoples at loss for words [[Science]] News, Iceland, What are the words used by indigenous peoples in the Arctic for  [[quot]];hornet, quot;  [[quot]];robin, quot;  quot;[[elk]], [[quot]];  quot;barn owl quot; or  quot;salmon?","[[Scіence]] ; As ice [[t]] [[haws]], [[arctіc]] peoples at loss for words [[Scіence]] News, Iceland, What are the words used by indigenous peoples in the Arctic for  [[qսot]];hornet, quot;  [[quo𝚝]];robin, quot;  quot;[[e]] [[lk]], [[qout]];  quot;barn owl quot; or  quot;salmon?",0.020219087600708008,0.5559507012367249,3,3,3,127,"Failed"
"Starting today, funds' stances on [[proxies]] are [[matter]] of [[record]] Every year, [[public]] [[companies]] put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[reelect]] company directors, reappoint auditors, and approve or kill plans to give [[big]] [[stock]] option [[packages]] to senior executives.","Starting today, funds' stances on [[proxiеs]] are [[mɑtter]] of [[recod]] Every year, [[рublic]] [[com]] [[panies]] put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[relect]] company directors, reappoint auditors, and approve or kill plans to give [[Ьig]] [[stcok]] option [[pcakages]] to senior executives.",0.03838711977005005,0.5421258807182312,2,3,2,133,"Successful"
"[[Broncos]] DT [[Elliss]] Out for the [[Season]]  [[ENGLEWOOD]], [[Colo]]. (Sports [[Network]]) - [[Veteran]] defensive  tackle Luther [[Elliss]] of the Denver Broncos will miss the  [[remainder]] of the season because of a herniated disk in his  lower back.","[[Br]] [[oncos]] DT [[Ellisѕ]] Out for the [[Sea]] [[son]]  [[EN]] [[GLEWOOD]], [[Coⅼo]]. (Sports [[Netowrk]]) - [[Veteⲅan]] defensive  tackle Luther [[Ellisѕ]] of the Denver Broncos will miss the  [[remaindeⲅ]] of the season because of a herniated disk in his  lower back.",0.0036894679069519043,0.00857001543045044,1,1,1,113,"Failed"
"Malaysia #39;s [[Anwar]] Returns to Hero #39;s Welcome [[Malaysia]] #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #39;s welcome [[Sunday]]. He returned from undergoing back surgery in Germany following his release from prison last month.","Malaysia #39;s [[Aոwar]] Returns to Hero #39;s Welcome [[Mɑlaysia]] #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #39;s welcome [[Suոday]]. He returned from undergoing back surgery in Germany following his release from prison last month.",0.004313945770263672,0.9033809304237366,0,2,0,59,"Successful"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wirelesѕ]] telephone service under the\Sprint  brand.",0.41372019052505493,0.7302300333976746,3,2,3,43,"Successful"
"Notes: Two-strike, two-out blues [[Chicago]] [[Cubs]] manager Dusty Baker talked to LaTroy Hawkins on [[Thursday]], and said he #39;ll go to the right-hander again if the [[team]] is in a save situation.","Notes: Two-strike, two-out blues [[Chicɑgo]] [[Cսbs]] manager Dusty Baker talked to LaTroy Hawkins on [[Thursdɑy]], and said he #39;ll go to the right-hander again if the [[teɑm]] is in a save situation.",0.0037036538124084473,0.6868782043457031,1,2,1,53,"Successful"
"U.S. Stocks Headed for Flat Open  NEW YORK ([[Reuters]]) - U.S. stocks [[appeared]] set for a modest  rebound at the open on [[Thursday]], as oil prices retreated a day  after spiking to more than \$48 a barrel, a rise that [[fueled]] a  sharp slide in stocks on concern that [[energy]] [[prices]] [[would]] [[hurt]]  corporate [[profits]] and [[consumer]] spending.","U.S. Stocks Headed for Flat Open  NEW YORK ([[Reuterѕ]]) - U.S. stocks [[ap]] [[peared]] set for a modest  rebound at the open on [[Thursԁay]], as oil prices retreated a day  after spiking to more than \$48 a barrel, a rise that [[fueleԁ]] a  sharp slide in stocks on concern that [[eergy]] [[pr]] [[ices]] [[wou]] [[ld]] [[hrt]]  corporate [[prfoits]] and [[consumeⲅ]] spending.",0.028439342975616455,0.2599921226501465,2,2,2,191,"Failed"
"Alleged U.S. Deserter Set to Surrender [[TOKYO]] - [[Accused]] U.S. Army deserter Charles Jenkins left his [[Tokyo]] hospital for an American military base to surrender to military authorities [[Saturday]], nearly 40 years after he allegedly defected to North [[Korea]]...","Alleged U.S. Deserter Set to Surrender [[TKOYO]] - [[Accսsed]] U.S. Army deserter Charles Jenkins left his [[Tоkyo]] hospital for an American military base to surrender to military authorities [[Saturdɑy]], nearly 40 years after he allegedly defected to North [[Koreɑ]]...",0.003937900066375732,0.7778165340423584,0,1,0,68,"Successful"
"MPAA [[widens]] piracy [[net]] [[Hollywood]] [[studios]] launched [[legal]] attacks [[Tuesday]] on the computer [[server]] operators they [[claim]] are the [[technological]] [[middlemen]] [[making]] online film theft possible.","MPAA [[widenѕ]] piracy [[ne𝚝]] [[Hollywooԁ]] [[s𝚝udios]] launched [[legaⅼ]] attacks [[Tuesԁay]] on the computer [[serveⲅ]] operators they [[calim]] are the [[technologicaⅼ]] [[middleｍen]] [[ma𝒌ing]] online film theft possible.",0.015449106693267822,0.055884599685668945,3,3,3,143,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.8281839489936829,0.8281839489936829,3,3,2,1,"Skipped"
"Report: Israeli army [[mistakenly]] kills [[three]] [[Egyptian]] soldiers JERUSALEM A preliminary Israeli [[army]] [[investigation]] has found that Israeli [[troops]] apparently killed [[three]] Egyptian soldiers by mistake, [[thinking]] they were [[Palestinian]] militants along the Gaza-Egypt border.","Report: Israeli army [[mіstakenly]] kills [[thee]] [[Egyptiaո]] soldiers JERUSALEM A preliminary Israeli [[ar]] [[my]] [[іnvestigation]] has found that Israeli [[troo]] [[ps]] apparently killed [[threе]] Egyptian soldiers by mistake, [[thinkinɡ]] they were [[Palestiniaո]] militants along the Gaza-Egypt border.",0.004069626331329346,0.7144421339035034,0,1,0,159,"Successful"
