"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive [[said]] [[today]] it would cut about 12 per cent of its 37,000-person [[work]] force and close a third of its [[factories]] worldwide as part of a four-year restructuring.","Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive [[began]] [[saying]] it would cut about 12 per cent of its 37,000-person [[labor]] force and close a third of its [[factory]] worldwide as part of a four-year restructuring.",0.00044232606887817383,0.0025281310081481934,2,2,2,45,"Failed"
"Cycling: Petacchi wins second stage in Spain MADRID : Alessandro [[Petacchi]] showed why he is considered one of the world #39;s top sprinters when [[coming]] out on top in a mass dash to the line in the second stage of the [[Tour]] of Spain.","Cycling: Petacchi wins second stage in Spain MADRID : Alessandro [[greco]] showed why he is considered one of the world #39;s top sprinters when [[burst]] out on top in a mass dash to the line in the second stage of the [[tours]] of Spain.",7.736682891845703e-05,9.238719940185547e-05,1,1,1,95,"Failed"
"Pakistan collapses at the [[WACA]] Opener Justin Langer was last out after a [[glorious]] innings of 191 as Australia totaled 381 on the second morning of the first [[test]] against Pakistan in Perth on Friday.","Pakistan collapses at the [[series]] Opener Justin Langer was last out after a [[batting]] innings of 191 as Australia totaled 381 on the second morning of the first [[half]] against Pakistan in Perth on Friday.",7.140636444091797e-05,8.153915405273438e-05,1,1,1,97,"Failed"
"A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[Arafat]], the acknowledged leader of Palestinian people, lived amidst controversy all through his [[life]]. The cause of his death has now [[become]] a source of controversy [[amongst]] the departed leaders people all over Middle East.","A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[barak]], the acknowledged leader of Palestinian people, lived amidst controversy all through his [[work]]. The cause of his death has now [[being]] a source of controversy [[along]] the departed leaders people all over Middle East.",0.00026494264602661133,0.00043576955795288086,0,0,0,143,"Failed"
"Two Britons shot dead [[near]] death railway bridge (AFP) [[AFP]] - Two Britons were shot dead by unknown gunmen [[near]] the famous Bridge over the [[River]] Kwai in western Thailand, police [[said]].","Two Britons shot dead [[over]] death railway bridge (AFP) [[scene]] - Two Britons were shot dead by unknown gunmen [[with]] the famous Bridge over the [[rivers]] Kwai in western Thailand, police [[says]].",0.00022989511489868164,0.0003453493118286133,0,0,0,83,"Failed"
"[[ESPN]].com news services Six months ago, Scottie Pippen [[issued]] a  [[quot]];[[This]] is probably it for me quot; declaration, that last season was looking more and more [[like]] his last in an NBA uniform.","[[forbes]].com news services Six months ago, Scottie Pippen [[is]] a  [[billionaire]];[[which]] is probably it for me quot; declaration, that last season was looking more and more [[from]] his last in an NBA uniform.",6.687641143798828e-05,0.00047147274017333984,1,1,1,177,"Failed"
"The Next Giant Leap [[Rendezvous]] quot; for the docking techniques he developed while at MIT earning his PhD in [[astronautics]]. Lessig: Technology over ideology!","The Next Giant Leap [[became]] quot; for the docking techniques he developed while at MIT earning his PhD in [[mathematics]]. Lessig: Technology over ideology!",0.00020748376846313477,0.0010246038436889648,3,3,3,29,"Failed"
"UN #39;s [[Kofe]] Annan Calls Iraq War Illegal United Nations Secretary General [[Kofi]] Annan said this week that the US [[war]] in Iraq is illegal and questioned whether the country could hold credible ","UN #39;s [[d]] Annan Calls Iraq War Illegal United Nations Secretary General [[j]] Annan said this week that the US [[involvement]] in Iraq is illegal and questioned whether the country could hold credible ",0.00020450353622436523,0.0003083944320678711,0,0,0,50,"Failed"
"Novell launches Linux for [[desktop]] computers Novell, [[one]] of the popular names in the open-source [[community]], has [[launched]] Linux Desktop 9 OS for enterprise computer systems [[today]] for lower deployment and [[management]] prices.","Novell launches Linux for [[web]] computers Novell, [[known]] of the popular names in the open-source [[communities]], has [[premiered]] Linux Desktop 9 OS for enterprise computer systems [[slated]] for lower deployment and [[rising]] prices.",0.003637969493865967,0.07142925262451172,3,3,3,110,"Failed"
"[[Kmart]] to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - [[Retailer]] Kmart Holdings Corp. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[A]]&gt;  on Monday said it finalized a [[deal]] to sell 18 of its stores to  Home Depot Inc. &[[lt]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[offered]] to Sell 18 Stores to Home Depot  NEW YORK (Reuters) - [[including]] Kmart Holdings Corp. &lt;A HREF=""http://[[profile]].[[advisor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[i]]&gt;  on Monday said it finalized a [[offering]] to sell 18 of its stores to  Home Depot Inc. &[[dt]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.00022596120834350586,0.00024694204330444336,2,2,2,257,"Failed"
"Broncos DT [[Elliss]] Out for the Season  ENGLEWOOD, Colo. ([[Sports]] Network) - Veteran defensive  [[tackle]] Luther Elliss of the Denver Broncos will miss the  [[remainder]] of the season because of a herniated [[disk]] in his  lower back.","Broncos DT [[e]] Out for the Season  ENGLEWOOD, Colo. ([[travel]] Network) - Veteran defensive  [[cornerback]] Luther Elliss of the Denver Broncos will miss the  [[month]] of the season because of a herniated [[disc]] in his  lower back.",6.341934204101562e-05,9.47713851928711e-05,1,1,1,93,"Failed"
"Notes: [[Two-strike]], two-out blues Chicago Cubs manager Dusty Baker [[talked]] to [[LaTroy]] Hawkins on Thursday, and said he #39;ll [[go]] to the right-hander again if the team is in a save situation.","Notes: [[intentional]], two-out blues Chicago Cubs manager Dusty Baker [[walked]] to [[deacon]] Hawkins on Thursday, and said he #39;ll [[have]] to the right-hander again if the team is in a save situation.",5.8650970458984375e-05,6.651878356933594e-05,1,1,1,111,"Failed"
"Gazprom Plans LNG Terminal in [[US]] Gazprom came a step closer to the [[liquefied]] natural gas market on Friday, saying Petro-Canada would help in its [[goal]] to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in [[tajikistan]] Gazprom came a step closer to the [[tajikistan]] natural gas market on Friday, saying Petro-Canada would help in its [[planning]] to build plants in Russia and the United States.",0.00024074316024780273,0.0008270144462585449,2,2,2,53,"Failed"
"Alamosa [[Offers]] to Buy AirGate (Reuters) Reuters - Alamosa Holdings [[Inc]].  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa [[s]] to Buy AirGate (Reuters) Reuters - Alamosa Holdings [[incorporated]].  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.29988986253738403,0.5558091402053833,3,2,3,103,"Successful"
"[[Starting]] today, funds' stances on proxies are matter of record [[Every]] year, public companies [[put]] a number of questions before their stockholders for a vote. Investors weigh in on whether to [[reelect]] company directors, reappoint auditors, and approve or [[kill]] plans to give big stock option packages to senior executives.","[[beginning]] today, funds' stances on proxies are matter of record [[given]] year, public companies [[look]] a number of questions before their stockholders for a vote. Investors weigh in on whether to [[appointed]] company directors, reappoint auditors, and approve or [[terminate]] plans to give big stock option packages to senior executives.",0.0005465149879455566,0.0013175606727600098,2,2,2,100,"Failed"
"MPAA widens piracy net [[Hollywood]] studios launched legal attacks Tuesday on the computer server operators they [[claim]] are the technological middlemen making [[online]] film theft [[possible]].","MPAA widens piracy net [[animation]] studios launched legal attacks Tuesday on the computer server operators they [[alleged]] are the technological middlemen making [[internet]] film theft [[online]].",0.0008801817893981934,0.007651925086975098,3,3,3,86,"Failed"
"Malaysia #39;s Anwar [[Returns]] to Hero #39;s Welcome Malaysia #39;s former deputy [[prime]] minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. [[He]] returned from [[undergoing]] back surgery in Germany following his [[release]] from prison last month.","Malaysia #39;s Anwar [[malaysia]] to Hero #39;s Welcome Malaysia #39;s former deputy [[incumbent]] minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. [[him]] returned from [[stage]] back surgery in Germany following his [[releases]] from prison last month.",0.00023812055587768555,0.0003254413604736328,0,0,0,99,"Failed"
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) [[Reuters]] - U.N. Secretary-General [[Kofi]]\[[Annan]] on Monday chose the high-profile British head of a [[key]]\[[agency]] as his new chief of staff, the start of a [[reshuffle]]\aimed at instituting [[U]].[[N]]. reforms and combating scandals.","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) [[news]] - U.N. Secretary-General [[ashley]]\[[lawrence]] on Monday chose the high-profile British head of a [[secret]]\[[cia]] as his new chief of staff, the start of a [[operation]]\aimed at instituting [[government]].[[ns]]. reforms and combating scandals.",0.00020247697830200195,0.00043696165084838867,0,0,0,192,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.959041178226471,0.959041178226471,3,3,2,1,"Skipped"
"Report: Israeli army mistakenly kills three Egyptian [[soldiers]] [[JERUSALEM]] A preliminary Israeli army investigation has found that Israeli [[troops]] [[apparently]] killed three [[Egyptian]] soldiers by mistake, thinking they were Palestinian [[militants]] along the Gaza-Egypt border.","Report: Israeli army mistakenly kills three Egyptian [[soldier]] [[online]] A preliminary Israeli army investigation has found that Israeli [[soldiers]] [[randomly]] killed three [[coptic]] soldiers by mistake, thinking they were Palestinian [[living]] along the Gaza-Egypt border.",0.0004755258560180664,0.0022324323654174805,0,0,0,127,"Failed"
"Alleged U.S. Deserter Set to Surrender [[TOKYO]] - Accused U.S. Army [[deserter]] Charles Jenkins [[left]] his Tokyo hospital for an [[American]] military base to surrender to military authorities [[Saturday]], nearly 40 [[years]] after he allegedly defected to North Korea...","Alleged U.S. Deserter Set to Surrender [[japan]] - Accused U.S. Army [[brigadier]] Charles Jenkins [[turned]] his Tokyo hospital for an [[underground]] military base to surrender to military authorities [[yesterday]], nearly 40 [[s]] after he allegedly defected to North Korea...",0.00022405385971069336,0.00036454200744628906,0,0,0,146,"Failed"
"US [[Airways]] to Alter Flights [[US]] Airways said it will change its flight [[schedules]] in February to [[increase]] departures at its Charlotte and Philadelphia hubs and [[create]] a [[mini-hub]] in Fort Lauderdale, Fla.","US [[e]] to Alter Flights [[usa]] Airways said it will change its flight [[schedule]] in February to [[reflect]] departures at its Charlotte and Philadelphia hubs and [[announce]] a [[facility]] in Fort Lauderdale, Fla.",0.00025588274002075195,0.0026091933250427246,2,2,2,160,"Failed"
"Cloud rat arrives at London Zoo London zoo celebrates the [[birth]] of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","Cloud rat arrives at London Zoo London zoo celebrates the [[death]] of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",0.21456128358840942,0.5391450524330139,3,0,3,56,"Successful"
"U.S. Stocks [[Headed]] for Flat Open  NEW YORK (Reuters) - U.[[S]]. stocks appeared [[set]] for a modest  rebound at the open on Thursday, as oil prices [[retreated]] a [[day]]  after spiking to more than \$48 a barrel, a [[rise]] that fueled a  sharp slide in stocks on concern that energy prices would [[hurt]]  corporate profits and consumer spending.","U.S. Stocks [[traded]] for Flat Open  NEW YORK (Reuters) - U.[[m]]. stocks appeared [[promising]] for a modest  rebound at the open on Thursday, as oil prices [[stopped]] a [[lot]]  after spiking to more than \$48 a barrel, a [[fact]] that fueled a  sharp slide in stocks on concern that energy prices would [[drain]]  corporate profits and consumer spending.",0.00030159950256347656,0.0004425644874572754,2,2,2,206,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.6012330055236816,0.6012330055236816,3,3,2,1,"Skipped"
"Lebanon and Syria have not complied with UN resolution: Annan UNITED NATIONS - [[Secretary-General]] Kofi [[Annan]] reported that Syria has not pulled its [[forces]] out of Lebanon as called for by the UN Security Council, and [[said]] he had requested a timetable from Damascus for its [[full]] implementation.","Lebanon and Syria have not complied with UN resolution: Annan UNITED NATIONS - [[aden]] Kofi [[was]] reported that Syria has not pulled its [[support]] out of Lebanon as called for by the UN Security Council, and [[saying]] he had requested a timetable from Damascus for its [[joint]] implementation.",0.00021988153457641602,0.0004311203956604004,0,0,0,123,"Failed"
"Philippine Rebels Free Troops, [[Talks]] in [[Doubt]]  PRESENTACION, [[Philippines]] (Reuters) - Philippine communist  rebels freed Wednesday two [[soldiers]] they had held as ""[[prisoners]]  of war"" for more than five months, saying they wanted to  rebuild [[confidence]] in peace talks with the government.","Philippine Rebels Free Troops, [[landed]] in [[barrio]]  PRESENTACION, [[cebu]] (Reuters) - Philippine communist  rebels freed Wednesday two [[inmates]] they had held as ""[[detainees]]  of war"" for more than five months, saying they wanted to  rebuild [[faith]] in peace talks with the government.",0.0002377629280090332,0.00027745962142944336,0,0,0,68,"Failed"
"Vietnam Marks Independence with [[Pardons]] for Prisoners  HANOI (Reuters) - Vietnam has [[released]] [[nearly]] 9,000  prisoners, including 10 [[inmates]] whose [[cases]] it says had drawn  international attention, as part of traditional pardons [[granted]]  ahead of independence celebrations on September 2.","Vietnam Marks Independence with [[parole]] for Prisoners  HANOI (Reuters) - Vietnam has [[processed]] [[virtually]] 9,000  prisoners, including 10 [[prisoner]] whose [[case]] it says had drawn  international attention, as part of traditional pardons [[celebration]]  ahead of independence celebrations on September 2.",0.0002289414405822754,0.0005092620849609375,0,0,0,205,"Failed"
"Bonds MVP Award [[Provides]] Sparkle in Tainted Season  NEW [[YORK]] (Reuters) - San Francisco Giants [[slugger]] Barry  Bonds [[captured]] a record seventh MVP award Monday, [[providing]] a  [[sparkling]] finish to a season tainted by doping [[allegations]].","Bonds MVP Award [[denotes]] Sparkle in Tainted Season  NEW [[season]] (Reuters) - San Francisco Giants [[ind]] Barry  Bonds [[collected]] a record seventh MVP award Monday, [[following]] a  [[disappointing]] finish to a season tainted by doping [[problems]].",6.711483001708984e-05,0.0001310110092163086,1,1,1,215,"Failed"
"Inaction #39;s Consequence LAST MONTH the United States and its [[allies]] [[signaled]] a change in Sudan policy. Rather than [[pressuring]] Sudan #39;s government to halt its genocidal [[attacks]] against civilians in the western province of Darfur, they ","Inaction #39;s Consequence LAST MONTH the United States and its [[ally]] [[made]] a change in Sudan policy. Rather than [[push]] Sudan #39;s government to halt its genocidal [[assaults]] against civilians in the western province of Darfur, they ",0.00025600194931030273,0.0002803206443786621,0,0,0,77,"Failed"
"[[Redskins]] Underway The Redskins and Cowboys are underway from FedEx Field, a game that marks the [[first]] [[time]] legends Joe Gibbs and Bill Parcells have [[faced]] each other since 1990.","[[season]] Underway The Redskins and Cowboys are underway from FedEx Field, a game that marks the [[only]] [[thing]] legends Joe Gibbs and Bill Parcells have [[done]] each other since 1990.",0.00016057491302490234,0.0006057024002075195,1,1,1,134,"Failed"
"Science ; [[As]] ice thaws, arctic peoples at loss for words [[Science]] News, Iceland, What are the words used by [[indigenous]] peoples in the Arctic for  quot;hornet, quot;  quot;[[robin]], quot;  quot;elk, quot;  quot;[[barn]] owl quot; or  [[quot]];salmon?","Science ; [[past]] ice thaws, arctic peoples at loss for words [[world]] News, Iceland, What are the words used by [[native]] peoples in the Arctic for  quot;hornet, quot;  quot;[[duck]], quot;  quot;elk, quot;  quot;[[deer]] owl quot; or  [[cs]];salmon?",0.00039333105087280273,0.0006744861602783203,3,3,3,114,"Failed"
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[remembrance]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.0014123916625976562,0.8751333951950073,1,0,1,45,"Successful"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not [[involve]] a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not [[have]] a gay bishop either ",0.21217137575149536,0.8946938514709473,1,2,1,73,"Successful"
