"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Nokia [[announces]] Near Field Communication products With the Nokia NFC (Near [[Field]] [[Communication]]) [[shell]] on their phone, consumers will be able to [[access]] a variety of services and exchange information with a simple touch gesture.","Nokia [[makes]] Near Field Communication products With the Nokia NFC (Near [[range]] [[communications]]) [[installed]] on their phone, consumers will be able to [[buy]] a variety of services and exchange information with a simple touch gesture.",0.008052408695220947,0.01684892177581787,3,3,3,96,"Failed"
"US suspends helicopter [[flights]] after Japan crash (AFP) [[AFP]] - [[The]] United States suspended flights of CH-53D military helicopters in Japan, [[bowing]] to protests over a crash in an Okinawa [[university]] campus.","US suspends helicopter [[flight]] after Japan crash (AFP) [[incident]] - [[all]] United States suspended flights of CH-53D military helicopters in Japan, [[thanks]] to protests over a crash in an Okinawa [[design]] campus.",0.0008745789527893066,0.0018508434295654297,0,0,0,117,"Failed"
"Anniversary [[remembered]] on game [[day]] When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a [[moment]], [[stopped]] being Boston College's coach. [[On]] that day, as the World Trade [[Center]] and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary [[night]] on game [[field]] When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a [[minute]], [[is]] being Boston College's coach. [[along]] that day, as the World Trade [[centers]] and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0034263134002685547,0.0058743953704833984,1,1,1,121,"Failed"
"Pfizer Sends Out Update On Drug [[Bextra]] Pfizer Inc. said [[Friday]] that it will provide health-care professionals with [[additional]] information about its [[Bextra]] arthritis drug and that it will conduct further studies to [[confirm]] the drug #39;s long-term cardiovascular safety record.","Pfizer Sends Out Update On Drug [[issues]] Pfizer Inc. said [[today]] that it will provide health-care professionals with [[further]] information about its [[developing]] arthritis drug and that it will conduct further studies to [[ensure]] the drug #39;s long-term cardiovascular safety record.",0.0016499757766723633,0.002247631549835205,2,2,2,57,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9983372092247009,0.9983372092247009,1,1,0,1,"Skipped"
"Restive Maldives eases curfew after rounding up [[dissidents]] (AFP) AFP - [[A]] curfew in the capital of the Maldives was eased but parliament [[sessions]] were put off indefinitely and emergency rule continued following last week's [[riots]], officials and residents said.","Restive Maldives eases curfew after rounding up [[workers]] (AFP) AFP - [[approved]] curfew in the capital of the Maldives was eased but parliament [[s]] were put off indefinitely and emergency rule continued following last week's [[unrest]], officials and residents said.",0.00077056884765625,0.0009377598762512207,0,0,0,69,"Failed"
"Afghans rocky road to historic elections [[KALAKAN]], Afghanistan There were toothless old men, turbaned and gray-bearded, and [[young]] [[men]] not yet old enough to shave. There were mullahs and mujahedeen, and the presidential candidate #39;s 3-year-old [[son]].","Afghans rocky road to historic elections [[obama]], Afghanistan There were toothless old men, turbaned and gray-bearded, and [[few]] [[ones]] not yet old enough to shave. There were mullahs and mujahedeen, and the presidential candidate #39;s 3-year-old [[grandson]].",0.0006858110427856445,0.0010129809379577637,0,0,0,97,"Failed"
"US [[Airways]], Pilots Union Near Agreement US Airways is [[seeking]] \$800 million in concessions from employee unions as it [[attempts]] to avoid filing Chapter 11. The Air [[Line]] Pilots Association will present its proposal on the evening of ","US [[airspace]], Pilots Union Near Agreement US Airways is [[offered]] \$800 million in concessions from employee unions as it [[wanted]] to avoid filing Chapter 11. The Air [[passenger]] Pilots Association will present its proposal on the evening of ",0.003903329372406006,0.011484682559967041,2,2,2,158,"Failed"
"Protests in Canada over Ukraine crisis (AFP) [[AFP]] - Hundreds of Canadians, [[many]] of Ukrainian descent, [[braved]] freezing temperatures to protest what they [[consider]] to be the fixed outcome of the Ukrainian [[presidential]] election.","Protests in Canada over Ukraine crisis (AFP) [[campaign]] - Hundreds of Canadians, [[most]] of Ukrainian descent, [[seek]] freezing temperatures to protest what they [[perceive]] to be the fixed outcome of the Ukrainian [[federal]] election.",0.001446068286895752,0.0032942891120910645,0,0,0,137,"Failed"
"Hostages plight clouds meeting of Blairs party BRIGHTON, England The annual [[conference]] of Prime Minister Tony Blair #39;s Labour Party opened here [[Monday]] under the pall of the war in Iraq, as the [[fate]] of the [[British]] hostage Ken Bigley remained uncertain [[amid]] fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs party BRIGHTON, England The annual [[exhibition]] of Prime Minister Tony Blair #39;s Labour Party opened here [[tonight]] under the pall of the war in Iraq, as the [[plight]] of the [[uk]] hostage Ken Bigley remained uncertain [[through]] fresh appeals for his release from family ",0.000986337661743164,0.001638948917388916,0,0,0,112,"Failed"
"EC presses for safer internet The EU Telecommunications Council today today [[launched]] Safer Internet Plus, a scheme to help parents and teachers control what children view [[online]].","EC presses for safer internet The EU Telecommunications Council today today [[funds]] Safer Internet Plus, a scheme to help parents and teachers control what children view [[today]].",0.040987372398376465,0.10138124227523804,3,3,3,78,"Failed"
"HD DVD will boost quality, help stores Four Hollywood studios this [[week]] embraced a new [[high-definition]] DVD format from electronics giant Toshiba - [[raising]] [[many]] questions for video lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","HD DVD will boost quality, help stores Four Hollywood studios this [[country]] embraced a new [[dedicated]] DVD format from electronics giant Toshiba - [[raised]] [[big]] questions for video lovers who have driven sales of [[dedicated]] DVDs to new heights.",0.04411935806274414,0.07244181632995605,3,3,3,90,"Failed"
"Colgate to cut workforce CONSUMER [[goods]] maker Colgate-Palmolive said today it would cut about 12 [[per]] cent of its 37,000-person work force and close a third of its [[factories]] worldwide as part of a four-year restructuring.","Colgate to cut workforce CONSUMER [[devices]] maker Colgate-Palmolive said today it would cut about 12 [[out]] cent of its 37,000-person work force and close a third of its [[manufacturing]] worldwide as part of a four-year restructuring.",0.0026821494102478027,0.004718482494354248,2,2,2,40,"Failed"
"Viacom, Disney [[pay]] \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over [[claims]] their children #39;s cable television networks violated [[advertising]] restrictions, the FCC said Thursday.","Viacom, Disney [[wanted]] \$1.5M FCC fine [[online]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over [[exposing]] their children #39;s cable television networks violated [[age]] restrictions, the FCC said Thursday.",0.013916432857513428,0.13266360759735107,2,2,2,87,"Failed"
"Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro Petacchi [[showed]] why he is considered one of the [[world]] #[[39]];s top sprinters when coming out on [[top]] in a mass dash to the line in the second stage of the [[Tour]] of Spain.","Cycling: [[cycling]] wins second stage in Spain MADRID : Alessandro Petacchi [[discovers]] why he is considered one of the [[worldwide]] #[[one]];s top sprinters when coming out on [[track]] in a mass dash to the line in the second stage of the [[tours]] of Spain.",0.0009606480598449707,0.0041394829750061035,1,1,1,109,"Failed"
"Pakistan [[collapses]] at the [[WACA]] Opener Justin Langer was last out after a [[glorious]] innings of 191 as Australia totaled 381 on the second [[morning]] of the first test against Pakistan in [[Perth]] on [[Friday]].","Pakistan [[stood]] at the [[ashes]] Opener Justin Langer was last out after a [[top]] innings of 191 as Australia totaled 381 on the second [[off]] of the first test against Pakistan in [[perth]] on [[ground]].",0.002343297004699707,0.03812962770462036,1,1,1,168,"Failed"
"[[A]] conspiracy theory : In the aftermath of [[Arafats]] passing AH Jaffor Ullah. Yasser Arafat, the acknowledged [[leader]] of Palestinian people, [[lived]] amidst controversy all through his life. The cause of his [[death]] has now become a source of controversy [[amongst]] the departed leaders people all over Middle East.","[[some]] conspiracy theory : In the aftermath of [[world]] passing AH Jaffor Ullah. Yasser Arafat, the acknowledged [[creator]] of Palestinian people, [[met]] amidst controversy all through his life. The cause of his [[demise]] has now become a source of controversy [[via]] the departed leaders people all over Middle East.",0.0007935166358947754,0.0014628171920776367,0,0,0,141,"Failed"
"[[ESPN]].[[com]] news services Six months ago, Scottie Pippen [[issued]] a  quot;This is probably it for me [[quot]]; declaration, that last season was looking more and more like his [[last]] in an NBA uniform.","[[x]].[[web]] news services Six months ago, Scottie Pippen [[paid]] a  quot;This is probably it for me [[right]]; declaration, that last season was looking more and more like his [[first]] in an NBA uniform.",0.0012149214744567871,0.21530675888061523,1,1,1,98,"Failed"
"The Next [[Giant]] Leap [[Rendezvous]] quot; for the docking techniques he developed while at MIT earning his [[PhD]] in astronautics. Lessig: Technology over ideology!","The Next [[giant]] Leap [[came]] quot; for the docking techniques he developed while at MIT earning his [[masters]] in astronautics. Lessig: Technology over ideology!",0.008461534976959229,0.03573697805404663,3,3,3,38,"Failed"
"Two Britons shot dead [[near]] death railway bridge (AFP) [[AFP]] - Two Britons were shot dead by unknown [[gunmen]] near the famous Bridge over the River [[Kwai]] in western Thailand, police said.","Two Britons shot dead [[of]] death railway bridge (AFP) [[scene]] - Two Britons were shot dead by unknown [[person]] near the famous Bridge over the River [[indus]] in western Thailand, police said.",0.0007378458976745605,0.0011230111122131348,0,0,0,105,"Failed"
"Kmart to Sell 18 Stores to Home Depot  NEW YORK ([[Reuters]]) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to [[sell]] [[18]] of its stores to  Home Depot Inc. &[[lt]];[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 Stores to Home Depot  NEW YORK ([[demolished]]) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://[[company]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to [[selling]] [[eight]] of its stores to  Home Depot Inc. &[[company]];[[hd]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.0014376044273376465,0.0015106201171875,2,2,2,247,"Failed"
"Novell launches Linux for desktop computers Novell, one of the popular names in the [[open-source]] community, has launched Linux Desktop 9 OS for enterprise computer systems today for lower deployment and [[management]] prices.","Novell launches Linux for desktop computers Novell, one of the popular names in the [[software]] community, has launched Linux Desktop 9 OS for enterprise computer systems today for lower deployment and [[lowered]] prices.",0.008422017097473145,0.012286901473999023,3,3,3,70,"Failed"
"UN #39;s [[Kofe]] Annan Calls Iraq War Illegal United Nations Secretary General [[Kofi]] Annan said this week that the US [[war]] in Iraq is illegal and questioned whether the country [[could]] [[hold]] credible ","UN #39;s [[d]] Annan Calls Iraq War Illegal United Nations Secretary General [[j]] Annan said this week that the US [[action]] in Iraq is illegal and questioned whether the country [[can]] [[compete]] credible ",0.0011417865753173828,0.0020437240600585938,0,0,0,99,"Failed"
"Broncos [[DT]] [[Elliss]] Out for the Season  ENGLEWOOD, Colo. (Sports Network) - Veteran defensive  tackle Luther [[Elliss]] of the Denver Broncos will miss the  [[remainder]] of the season because of a herniated disk in his  lower back.","Broncos [[fc]] [[s]] Out for the Season  ENGLEWOOD, Colo. (Sports Network) - Veteran defensive  tackle Luther [[king]] of the Denver Broncos will miss the  [[balance]] of the season because of a herniated disk in his  lower back.",0.0006631016731262207,0.0008717179298400879,1,1,1,158,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone [[service]] under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[news]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone [[company]] under the\Sprint  brand.",0.3516080975532532,0.554601788520813,3,2,3,38,"Successful"
"Notes: Two-strike, [[two-out]] blues Chicago Cubs manager Dusty Baker talked to [[LaTroy]] Hawkins on Thursday, and said he #39;ll [[go]] to the right-hander again if the team is in a save [[situation]].","Notes: Two-strike, [[ny]] blues Chicago Cubs manager Dusty Baker talked to [[bob]] Hawkins on Thursday, and said he #39;ll [[get]] to the right-hander again if the team is in a save [[place]].",0.0007460713386535645,0.0009409785270690918,1,1,1,81,"Failed"
"Gazprom Plans LNG Terminal in US Gazprom [[came]] a [[step]] [[closer]] to the liquefied natural gas market on Friday, saying [[Petro-Canada]] would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG Terminal in US Gazprom [[takes]] a [[while]] [[off]] to the liquefied natural gas market on Friday, saying [[uzbekistan]] would help in its goal to build plants in Russia and the United States.",0.003573477268218994,0.01957106590270996,2,2,2,86,"Failed"
"Annan Starts [[Reshuffling]] UN Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-General]] [[Kofi]]\[[Annan]] on Monday chose the high-profile British head of a key\agency as his [[new]] [[chief]] of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.","Annan Starts [[being]] UN Staff for Reform Push (Reuters) Reuters - U.N. [[online]] [[twitter]]\[[business]] on Monday chose the high-profile British head of a key\agency as his [[newest]] [[head]] of staff, the start of a reshuffle\aimed at instituting U.N. reforms and combating scandals.",0.0011572837829589844,0.5151185989379883,0,3,0,142,"Successful"
"Starting today, funds' [[stances]] on proxies are matter of record Every year, [[public]] companies put a number of questions before their stockholders for a vote. Investors [[weigh]] in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big [[stock]] [[option]] packages to senior executives.","Starting today, funds' [[positions]] on proxies are matter of record Every year, [[hence]] companies put a number of questions before their stockholders for a vote. Investors [[give]] in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big [[takeover]] [[options]] packages to senior executives.",0.012407124042510986,0.051827311515808105,2,2,2,96,"Failed"
"[[MPAA]] widens piracy net Hollywood studios launched legal attacks [[Tuesday]] on the computer server operators they claim are the technological [[middlemen]] making online film theft possible.","[[google]] widens piracy net Hollywood studios launched legal attacks [[alleged]] on the computer server operators they claim are the technological [[barriers]] making online film theft possible.",0.010457992553710938,0.03256797790527344,3,3,3,78,"Failed"
"Malaysia #39;s [[Anwar]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[Anwar]] [[Ibrahim]] has come home to a rock star #39;s welcome Sunday. He returned from [[undergoing]] back surgery in Germany [[following]] his release from prison [[last]] [[month]].","Malaysia #39;s [[earth]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy prime minister [[ismail]] [[tun]] has come home to a rock star #39;s welcome Sunday. He returned from [[performing]] back surgery in Germany [[including]] his release from prison [[next]] [[months]].",0.0007995963096618652,0.003283977508544922,0,0,0,91,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.8623376488685608,0.8623376488685608,3,3,2,1,"Skipped"
"US Airways to [[Alter]] Flights US [[Airways]] [[said]] it will change its [[flight]] schedules in February to increase departures at its Charlotte and Philadelphia [[hubs]] and [[create]] a mini-hub in Fort Lauderdale, Fla.","US Airways to [[change]] Flights US [[airways]] [[claim]] it will change its [[flying]] schedules in February to increase departures at its Charlotte and Philadelphia [[stops]] and [[make]] a mini-hub in Fort Lauderdale, Fla.",0.0035954713821411133,0.006734132766723633,2,2,2,99,"Failed"
"Report: Israeli army mistakenly [[kills]] three Egyptian soldiers [[JERUSALEM]] A preliminary Israeli army investigation has found that Israeli [[troops]] apparently [[killed]] three Egyptian soldiers by mistake, thinking they were Palestinian [[militants]] along the [[Gaza-Egypt]] border.","Report: Israeli army mistakenly [[killing]] three Egyptian soldiers [[online]] A preliminary Israeli army investigation has found that Israeli [[soldiers]] apparently [[arrested]] three Egyptian soldiers by mistake, thinking they were Palestinian [[activists]] along the [[israel]] border.",0.0006200075149536133,0.006908416748046875,0,0,0,106,"Failed"
"[[Alleged]] U.S. Deserter [[Set]] to Surrender TOKYO - [[Accused]] U.S. Army deserter Charles Jenkins left his Tokyo [[hospital]] for an American military base to surrender to military authorities [[Saturday]], nearly 40 years after he allegedly defected to North Korea...","[[reported]] U.S. Deserter [[conspiracy]] to Surrender TOKYO - [[alleged]] U.S. Army deserter Charles Jenkins left his Tokyo [[city]] for an American military base to surrender to military authorities [[afterwards]], nearly 40 years after he allegedly defected to North Korea...",0.0006645321846008301,0.0007129311561584473,0,0,0,158,"Failed"
"Lebanon and Syria have not [[complied]] with UN resolution: Annan UNITED NATIONS - [[Secretary-General]] Kofi Annan reported that Syria has not pulled its [[forces]] out of Lebanon as called for by the UN [[Security]] Council, and [[said]] he had requested a timetable from Damascus for its full implementation.","Lebanon and Syria have not [[ratified]] with UN resolution: Annan UNITED NATIONS - [[coordinator]] Kofi Annan reported that Syria has not pulled its [[support]] out of Lebanon as called for by the UN [[safety]] Council, and [[says]] he had requested a timetable from Damascus for its full implementation.",0.0013138651847839355,0.002080261707305908,0,0,0,149,"Failed"
"Cloud rat arrives at [[London]] Zoo London zoo celebrates the birth of a Panay cloud rat, a very rare [[tree-living]] rodent from the Philippines.","Cloud rat arrives at [[bombay]] Zoo London zoo celebrates the birth of a Panay cloud rat, a very rare [[exotic]] rodent from the Philippines.",0.21896439790725708,0.5041107535362244,3,0,3,70,"Successful"
"Vietnam Marks Independence with Pardons for Prisoners  HANOI ([[Reuters]]) - [[Vietnam]] has released nearly 9,000  prisoners, [[including]] 10 inmates [[whose]] cases it says had [[drawn]]  international attention, as part of traditional pardons [[granted]]  ahead of independence celebrations on September [[2]].","Vietnam Marks Independence with Pardons for Prisoners  HANOI ([[[UNK]]]) - [[vietnamese]] has released nearly 9,000  prisoners, [[includes]] 10 inmates [[who]] cases it says had [[gotten]]  international attention, as part of traditional pardons [[imposed]]  ahead of independence celebrations on September [[31st]].",0.0009151697158813477,0.0011006593704223633,0,0,0,102,"Failed"
"SBC links e-mail, voice messages, fax [[SBC]] on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax [[people]] on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.49529922008514404,0.7243291139602661,2,3,2,32,"Successful"
"U.S. Stocks Headed for Flat Open  NEW YORK (Reuters) - [[U]].[[S]]. stocks [[appeared]] set for a modest  rebound at the open on Thursday, as oil prices [[retreated]] a [[day]]  after spiking to more than \$48 a barrel, a rise that fueled a  [[sharp]] slide in stocks on [[concern]] that energy prices would hurt  corporate profits and consumer spending.","U.S. Stocks Headed for Flat Open  NEW YORK (Reuters) - [[maj]].[[gen]]. stocks [[are]] set for a modest  rebound at the open on Thursday, as oil prices [[ended]] a [[week]]  after spiking to more than \$48 a barrel, a rise that fueled a  [[huge]] slide in stocks on [[hopes]] that energy prices would hurt  corporate profits and consumer spending.",0.0023614168167114258,0.009779095649719238,2,2,2,214,"Failed"
"Philippine Rebels Free Troops, Talks in [[Doubt]]  [[PRESENTACION]], [[Philippines]] (Reuters) - Philippine communist  rebels freed Wednesday two [[soldiers]] they had held as ""prisoners  of war"" for more than five months, [[saying]] they [[wanted]] to  rebuild confidence in peace talks with the government.","Philippine Rebels Free Troops, Talks in [[barrio]]  [[s]], [[manila]] (Reuters) - Philippine communist  rebels freed Wednesday two [[workers]] they had held as ""prisoners  of war"" for more than five months, [[says]] they [[like]] to  rebuild confidence in peace talks with the government.",0.0010411739349365234,0.0021110177040100098,0,0,0,171,"Failed"
"Bonds MVP Award [[Provides]] Sparkle in Tainted Season  NEW YORK (Reuters) - [[San]] [[Francisco]] Giants slugger Barry  Bonds captured a record seventh MVP [[award]] [[Monday]], providing a  sparkling finish to a season tainted by doping allegations.","Bonds MVP Award [[holds]] Sparkle in Tainted Season  NEW YORK (Reuters) - [[son]] [[team]] Giants slugger Barry  Bonds captured a record seventh MVP [[s]] [[wins]], providing a  sparkling finish to a season tainted by doping allegations.",0.0009462237358093262,0.0014233589172363281,1,1,1,106,"Failed"
"Redskins Underway The [[Redskins]] and Cowboys are underway from FedEx Field, a game that marks the first [[time]] legends Joe Gibbs and Bill Parcells have faced each other [[since]] 1990.","Redskins Underway The [[cowboys]] and Cowboys are underway from FedEx Field, a game that marks the first [[finals]] legends Joe Gibbs and Bill Parcells have faced each other [[from]] 1990.",0.010598838329315186,0.023414134979248047,1,1,1,125,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the flu vaccine shortage and that it does not involve a gay bishop either ",0.7352015972137451,0.7352015972137451,2,2,1,1,"Skipped"
"Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a [[change]] in Sudan policy. [[Rather]] than pressuring Sudan #39;s government to [[halt]] its genocidal attacks against civilians in the western province of [[Darfur]], they ","Inaction #39;s Consequence LAST MONTH the United States and its allies signaled a [[decrease]] in Sudan policy. [[se]] than pressuring Sudan #39;s government to [[reduce]] its genocidal attacks against civilians in the western province of [[sudan]], they ",0.0009554028511047363,0.001201629638671875,0,0,0,87,"Failed"
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[remember]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.03815954923629761,0.6959536075592041,1,2,1,45,"Successful"
"Science ; As ice [[thaws]], arctic peoples at loss for words [[Science]] News, Iceland, What are the words used by [[indigenous]] peoples in the Arctic for  quot;hornet, quot;  quot;robin, quot;  [[quot]];elk, quot;  [[quot]];barn owl quot; or  quot;salmon?","Science ; As ice [[ends]], arctic peoples at loss for words [[world]] News, Iceland, What are the words used by [[native]] peoples in the Arctic for  quot;hornet, quot;  quot;robin, quot;  [[moose]];elk, quot;  [[owl]];barn owl quot; or  quot;salmon?",0.0036658048629760742,0.005255699157714844,3,3,3,89,"Failed"
