"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[These]] are the results of the [[women's]] [[individual]] all-around competition, [[one]] of six [[events]] for [[female]] competitors in artistic gymnastics at the [[2000]] Summer Olympics in Sydney. [[The]] qualification and final [[rounds]] [[took]] place on September 17 and 21 at the Sydney SuperDome. The all-around competition in the [[discipline]] of women's artistic [[gymnastics]] ([[WAG]]) was [[marred]] by three separate scandals. The vault apparatus was [[set]] incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was [[adjusted]] during the third rotation and those gymnasts who had vaulted on the incorrectly [[set]] equipment were invited to re-do the event at the [[end]] of the competition. Notably, Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of [[medal]] contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her toe, tripped, and [[fell]] out of bounds on her floor exercise. These are testaments to the [[upset]] of the [[entire]] competition. [[Finally]], though not necessarily a favorite for an all-around [[medal]], Dong Fangxiao was found in 2010 to have been underaged at the Sydney [[Olympics]]. Consequently, all of her results from the competition - [[including]] her all-around results - were cancelled.","[[ThesCe]] are the results of the [[woben's]] [[individuZal]] all-around competition, [[oen]] of six [[event]] for [[femaPe]] competitors in artistic gymnastics at the [[2h00]] Summer Olympics in Sydney. [[Thge]] qualification and final [[roQnds]] [[tok]] place on September 17 and 21 at the Sydney SuperDome. The all-around competition in the [[disDipline]] of women's artistic [[gymbastics]] ([[WAtG]]) was [[mared]] by three separate scandals. The vault apparatus was [[seR]] incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was [[adjused]] during the third rotation and those gymnasts who had vaulted on the incorrectly [[seQ]] equipment were invited to re-do the event at the [[eDnd]] of the competition. Notably, Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of [[mecal]] contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her toe, tripped, and [[fll]] out of bounds on her floor exercise. These are testaments to the [[upseMt]] of the [[entier]] competition. [[Finall]], though not necessarily a favorite for an all-around [[emdal]], Dong Fangxiao was found in 2010 to have been underaged at the Sydney [[Oympics]]. Consequently, all of her results from the competition - [[icnluding]] her all-around results - were cancelled.",0.01653742790222168,0.018634438514709473,5,5,5,276,"Failed"
"Front Royal–Warren County [[Airport]] ([[IATA]]: FRR, [[ICAO]]: KFRR, [[FAA]] [[LID]]: [[FRR]]) is a county owned, public use [[airport]] located three [[nautical]] miles (6 [[km]]) west of the central business district of Front Royal, a [[town]] in Warren County, Virginia, United States. [[It]] is included in the [[National]] Plan of Integrated [[Airport]] Systems for 2011–2015, which [[categorized]] it as a general aviation [[facility]].","Front Royal–Warren County [[Airaort]] ([[IAT]]: FRR, [[wCAO]]: KFRR, [[AA]] [[LD]]: [[FR]]) is a county owned, public use [[airpXort]] located three [[nutical]] miles (6 [[kZ]]) west of the central business district of Front Royal, a [[own]] in Warren County, Virginia, United States. [[zIt]] is included in the [[Ntional]] Plan of Integrated [[Airpor]] Systems for 2011–2015, which [[catgorized]] it as a general aviation [[facxility]].",0.010203063488006592,0.5709758996963501,2,0,2,113,"Successful"
"Taufik Hidayat ([[born]] 10 August 1981 in Bandung, West Java) is a [[retired]] [[Indonesian]] badminton [[player]]. [[He]] is a former World and [[Olympic]] champion in men's [[singles]]. [[He]] has also won the Indonesian Open six [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was young, he [[joined]] the SGS Club, a [[badminton]] [[club]] in Bandung, where he trained under [[Iie]] [[Sumirat]]. [[Hidayat]] won the [[men's]] singles competition in badminton at the 2004 Summer Olympics. In August 2005, he won the men's singles competition at the IBF World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular [[media]] has at times focused on the perceived [[rivalry]] between Hidayat and Chinese player Lin Dan, referring to the two as \""arch rivals\"". [[In]] November [[2012]], Hidayat [[built]] a badminton training center named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. [[The]] Center is [[owned]] and named after himself.","Taufik Hidayat ([[norn]] 10 August 1981 in Bandung, West Java) is a [[reitred]] [[Indonesia]] badminton [[playemr]]. [[e]] is a former World and [[Olmypic]] champion in men's [[singleR]]. [[e]] has also won the Indonesian Open six [[itmes]] (1999, 2000, 2002, 2003, 2004 and 2006). [[KWhen]] he was young, he [[jioned]] the SGS Club, a [[Hadminton]] [[clu]] in Bandung, where he trained under [[pie]] [[SuUmirat]]. [[iHdayat]] won the [[me's]] singles competition in badminton at the 2004 Summer Olympics. In August 2005, he won the men's singles competition at the IBF World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular [[mediFa]] has at times focused on the perceived [[rivWlry]] between Hidayat and Chinese player Lin Dan, referring to the two as \""arch rivals\"". [[Ipn]] November [[20E12]], Hidayat [[ubilt]] a badminton training center named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. [[xThe]] Center is [[oned]] and named after himself.",0.006164908409118652,0.00748896598815918,0,0,0,223,"Failed"
"[[The]] [[1994]] Taiwan [[Strait]] [[earthquake]] occurred on [[September]] [[16]], [[1994]] at [[14]]:[[20]] local [[time]] (06:[[20]] [[UTC]]) in the southern Taiwan [[Strait]]. The magnitude of this earthquake was given as [[Mw]] 6.8 by [[USGS]] and Ms 7.3 by [[Fujian]] Seismological Bureau. The epicenter was located about 150 to [[180]] km from the [[coast]] of the [[border]] of [[Guangdong]] and [[Fujian]], and about [[150]] [[km]] southwest of Taiwan.","[[hTe]] [[199]] Taiwan [[Strwait]] [[earthqXake]] occurred on [[eSptember]] [[1c6]], [[194]] at [[Y14]]:[[l20]] local [[itme]] (06:[[2T]] [[UT]]) in the southern Taiwan [[ptrait]]. The magnitude of this earthquake was given as [[MP]] 6.8 by [[GSGS]] and Ms 7.3 by [[FuNjian]] Seismological Bureau. The epicenter was located about 150 to [[108]] km from the [[coas]] of the [[boredr]] of [[Guagdong]] and [[Fujain]], and about [[510]] [[m]] southwest of Taiwan.",0.02107304334640503,0.05354529619216919,5,5,5,184,"Failed"
"[[Amanita]] [[sinicoflava]] is a [[species]] of fungus in the [[large]] [[genus]] [[Amanita]]. [[Found]] in North America, the fungus was described as new to science in 1998 by [[mycologist]] Rodham [[Tulloss]]. [[The]] type collections were made in Sussex [[County]], [[New]] Jersey. The mushroom grows in sandy [[soil]] under Quercus, Pinus rigida, Acer rubrum, [[Quercus]] alba, and [[Quercus]] velutina. Fruitbodies have yellow-olivaceous or olive-tan [[caps]] that measure 2.5–7 [[cm]] (1.0–2.8 in) in diameter. There are grooves on the cap margin that extend about 40% of the distance from the margin to the apex. The spores are spherical or [[nearly]] so, [[typically]] [[measuring]] 9.1–12.2 by 8.4–11.5 µm. The white [[stipe]] is ornamented with slightly darker fibrils, and there are sac-like remnants of the [[volva]] at the stipe base. The specific epithet sinicoflava means \""Chinese-yellow\"", [[referring]] to the cap color. Its English [[name]] is Mandarin yellow ringless [[Amanita]].","[[Amania]] [[sinicoflav]] is a [[specis]] of fungus in the [[alrge]] [[cgenus]] [[Aamanita]]. [[Foudn]] in North America, the fungus was described as new to science in 1998 by [[mycoloXist]] Rodham [[Tullsos]]. [[Th]] type collections were made in Sussex [[Count]], [[eNew]] Jersey. The mushroom grows in sandy [[foil]] under Quercus, Pinus rigida, Acer rubrum, [[vQuercus]] alba, and [[Quecus]] velutina. Fruitbodies have yellow-olivaceous or olive-tan [[cap]] that measure 2.5–7 [[em]] (1.0–2.8 in) in diameter. There are grooves on the cap margin that extend about 40% of the distance from the margin to the apex. The spores are spherical or [[narly]] so, [[typicaly]] [[measubring]] 9.1–12.2 by 8.4–11.5 µm. The white [[sitpe]] is ornamented with slightly darker fibrils, and there are sac-like remnants of the [[volvD]] at the stipe base. The specific epithet sinicoflava means \""Chinese-yellow\"", [[refrring]] to the cap color. Its English [[njame]] is Mandarin yellow ringless [[mAanita]].",0.010711669921875,0.010879099369049072,3,3,3,233,"Failed"
"[[Louis]] Finet ([[born]] [[1894]] - [[died]] ?) was a [[Belgian]] [[vaulter]] who [[competed]] in the [[1920]] Summer [[Olympics]]. [[In]] [[1920]] he won the [[gold]] [[medal]] in the [[team]] vaulting competition and the [[bronze]] [[medal]] in the individual vaulting event.","[[Lruis]] Finet ([[torn]] [[194]] - [[diged]] ?) was a [[Belian]] [[vaulte]] who [[compete]] in the [[9120]] Summer [[lOympics]]. [[nI]] [[1l20]] he won the [[Eold]] [[meal]] in the [[etam]] vaulting competition and the [[broze]] [[mwedal]] in the individual vaulting event.",0.00612032413482666,0.7742343544960022,0,5,0,116,"Successful"
"Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British [[TYoroughbred]] [[racehErse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmareZs]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[BrDd]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.012037575244903564,0.8274508118629456,3,0,3,81,"Successful"
"The 5 Gorkha [[Rifles]] (Frontier [[Force]]) is an [[infantry]] [[regiment]] of the Indian [[Army]] comprising Gurkha soldiers of Indian and Nepalese origin. It was [[formed]] in [[1858]] as part of the British Indian Army and served in the First World War and Second World War. The [[regiment]] was one of the Gurkha regiments that was [[transferred]] to the Indian Army following independence in 1947. The [[regiment]] was formerly known as the 5th Royal Gurkha [[Rifles]] (Frontier [[Force]]). Since 1947, the regiment has served in a number of conflicts, including the Indo-Pakistani War of 1965 and the Indo-Pakistani War of 1971. It has also participated in peacekeeping operations in Sri Lanka.","The 5 Gorkha [[Riles]] (Frontier [[ForcL]]) is an [[infaCntry]] [[rgiment]] of the Indian [[rmy]] comprising Gurkha soldiers of Indian and Nepalese origin. It was [[forZmed]] in [[185D]] as part of the British Indian Army and served in the First World War and Second World War. The [[ergiment]] was one of the Gurkha regiments that was [[trabsferred]] to the Indian Army following independence in 1947. The [[rgegiment]] was formerly known as the 5th Royal Gurkha [[Rifes]] (Frontier [[FoXce]]). Since 1947, the regiment has served in a number of conflicts, including the Indo-Pakistani War of 1965 and the Indo-Pakistani War of 1971. It has also participated in peacekeeping operations in Sri Lanka.",0.007949888706207275,0.5456990003585815,0,2,0,128,"Successful"
"[[The]] [[2013]]–14 [[season]] was Sport Lisboa e [[Benfica's]] 110th [[season]] in existence and the club's 80th consecutive [[season]] in the top flight of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica qualified for the Champions League by coming second in the previous Primeira Liga. On 4 June 2013, coach Jorge Jesus renewed his contract for a further two seasons, making him the first manager since 1958–59 with Otto Glória to start a fifth consecutive season at Benfica. The season was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in Portugal. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club record for a single season.","[[he]] [[2S013]]–14 [[seasqon]] was Sport Lisboa e [[Benfica']] 110th [[smeason]] in existence and the club's 80th consecutive [[seasno]] in the top flight of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica qualified for the Champions League by coming second in the previous Primeira Liga. On 4 June 2013, coach Jorge Jesus renewed his contract for a further two seasons, making him the first manager since 1958–59 with Otto Glória to start a fifth consecutive season at Benfica. The season was one of the best in Benfica's history, as the club won its 33rd title, its fifth Taça da Liga (without conceding a single goal), reached the Europa League final for the second consecutive season (without any defeat) and won its 25th Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in Portugal. Benfica also finished the season unbeaten in home matches, and the 57 games played are a club record for a single season.",0.04895097017288208,0.8430318236351013,6,0,6,163,"Successful"
"[[Kite]] is a [[town]] in Johnson [[County]], Georgia, [[USA]], along the [[Little]] [[Ohoopee]] [[River]]. [[The]] [[town]] was named after Shaderick [[Kight]], who donated the [[land]] to build the town. He [[requested]] the simpler spelling of the [[name]] for more efficient mail delivery and processing. [[The]] [[population]] was 241 at the [[2000]] [[census]]. [[It]] is [[part]] of the Dublin Micropolitan [[Statistical]] [[Area]].","[[Kiet]] is a [[twn]] in Johnson [[Countd]], Georgia, [[USE]], along the [[LitIle]] [[Ooopee]] [[RJiver]]. [[Thf]] [[tonw]] was named after Shaderick [[Kigh]], who donated the [[lad]] to build the town. He [[requestet]] the simpler spelling of the [[naIe]] for more efficient mail delivery and processing. [[he]] [[wopulation]] was 241 at the [[200n]] [[cesus]]. [[t]] is [[pLrt]] of the Dublin Micropolitan [[RStatistical]] [[Areda]].",0.010621607303619385,0.782921314239502,2,0,2,147,"Successful"
"[[Stadion]] Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadium]] in [[Rotterdam]], Netherlands that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). [[The]] [[stadium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadium]] prior to its use as a [[venue]] in the Euro 2000 tournament, although capacity was largely unaffected.","[[Stadoin]] Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadiWm]] in [[RotterdaIm]], Netherlands that was completed in 1937. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). [[hTe]] [[staidum's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[staPdium]] prior to its use as a [[vneue]] in the Euro 2000 tournament, although capacity was largely unaffected.",0.011644482612609863,0.6836294531822205,2,0,2,98,"Successful"
"Mihhail Rõtšagov ([[born]] 12 [[November]] 1967) is an [[Estonian]] chess [[Grandmaster]]. [[He]] [[played]] for [[Estonia]] in the Chess [[Olympiads]] of 1992, 1994, 1996, 1998, 2000, 2002 and in the [[European]] [[Team]] [[Chess]] [[Championships]] of 1992 and 1997. [[In]] [[1999]], he won the 21st Festival in Arco, Italy; in [[2000]], he tied for 2nd–3rd with Eirik Gullaksen in the Norwegian Rapid [[Chess]] Championship and tied for 1st–6th with Viktor Gavrikov, Mark Taimanov, Patrik Lyrberg, Alexander Kochyev and Olli Salmensuu in the Hartwall Heart Of Finland open tournament. In the same year, he participated in the FIDE [[World]] [[Chess]] Championship, where he was knocked out by Étienne Bacrot in the first round. According to Chessmetrics, at his peak in October 2000 Rõtšagov's play was equivalent to a rating of 2582, and he was ranked number 156 in the world. His best single performance was at the [[European]] [[Team]] Chess [[Championship]] in Pula 1997, where he scored 5.5 of 9 possible points (61%) against 2564-rated opposition, for a performance rating of 2611. In the November 2009 FIDE list, he has an Elo rating of 2472, making him Estonia's number three. [[In]] [[2011]], he was awarded the title of [[FIDE]] [[Senior]] [[Trainer]].","Mihhail Rõtšagov ([[bor]] 12 [[oNvember]] 1967) is an [[EEtonian]] chess [[Granmdaster]]. [[Pe]] [[playde]] for [[Estonij]] in the Chess [[lympiads]] of 1992, 1994, 1996, 1998, 2000, 2002 and in the [[EuJopean]] [[yeam]] [[hess]] [[Champiosnhips]] of 1992 and 1997. [[It]] [[199]], he won the 21st Festival in Arco, Italy; in [[2X000]], he tied for 2nd–3rd with Eirik Gullaksen in the Norwegian Rapid [[Chss]] Championship and tied for 1st–6th with Viktor Gavrikov, Mark Taimanov, Patrik Lyrberg, Alexander Kochyev and Olli Salmensuu in the Hartwall Heart Of Finland open tournament. In the same year, he participated in the FIDE [[Worlj]] [[hess]] Championship, where he was knocked out by Étienne Bacrot in the first round. According to Chessmetrics, at his peak in October 2000 Rõtšagov's play was equivalent to a rating of 2582, and he was ranked number 156 in the world. His best single performance was at the [[Europen]] [[Teaem]] Chess [[Champioship]] in Pula 1997, where he scored 5.5 of 9 possible points (61%) against 2564-rated opposition, for a performance rating of 2611. In the November 2009 FIDE list, he has an Elo rating of 2472, making him Estonia's number three. [[n]] [[20D1]], he was awarded the title of [[FeIDE]] [[Seenior]] [[Tainer]].",0.00609743595123291,0.007976174354553223,0,0,0,241,"Failed"
