"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and [[one]] of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[tramway]] [[runs]] on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] [[system]] is the only one in the world operated exclusively with double-decker [[trams]], and is one of only three non-heritage [[tram]] [[systems]] in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[tramline]] (Chinese: 香港電車) is a [[ropeway]] [[arrangement]] in Hong Kong and [[unmatchable]] of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[tramline]] [[lam]] on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[ropeway]] [[organization]] is the only one in the world operated exclusively with double-decker [[tram]], and is one of only three non-heritage [[streetcar]] [[organization]] in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.025416910648345947,0.5179000496864319,0,2,0,933,"Successful"
"Russell Whiston Kerr ([[1]] [[February]] 1921 – [[15]] [[November]] 1983), was a [[British]] [[Labour]] Party politician.","Russell Whiston Kerr ([[single]] [[Feb]] 1921 – [[fifteen]] [[Nov]] 1983), was a [[Brits]] [[childbed]] Party politician.",0.0011088252067565918,0.0011491775512695312,0,0,0,84,"Failed"
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the [[National]] [[Sporting]] Library's Thoroughbred [[Heritage]] website [[says]] was \""[[one]] of the most [[important]] broodmares of the 20th Century\"". She was [[named]] for empress Mumtaz Mahal, wife of Mughal [[Empire]] ruler Shah Jahan of Taj Mahal [[fame]]. [[Bred]] by [[Lady]] Sykes at her Sledmere Stud in Driffield, East [[Riding]] of Yorkshire, Mumtaz Mahal was out of the mare [[Lady]] Josephine. Her [[sire]] was The Tetrarch, whom the Thoroughbred Heritage website also [[said]] was \""[[probably]] the [[greatest]] two-year-old of all [[time]]\"", and that he was \""[[possibly]] the [[greatest]] [[runner]] [[ever]].\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[bangtail]] who the [[interior]] [[card-playing]] Library's Thoroughbred [[inheritance]] website [[read]] was \""[[ace]] of the most [[crucial]] broodmares of the 20th Century\"". She was [[identify]] for empress Mumtaz Mahal, wife of Mughal [[conglomerate]] ruler Shah Jahan of Taj Mahal [[celebrity]]. [[spawn]] by [[noblewoman]] Sykes at her Sledmere Stud in Driffield, East [[drive]] of Yorkshire, Mumtaz Mahal was out of the mare [[gentlewoman]] Josephine. Her [[father]] was The Tetrarch, whom the Thoroughbred Heritage website also [[read]] was \""[[credibly]] the [[bully]] two-year-old of all [[clip]]\"", and that he was \""[[peradventure]] the [[bang-up]] [[smuggler]] [[e'er]].\""",0.005400657653808594,0.5326932072639465,3,0,3,536,"Successful"
"These are the [[results]] of the women's [[individual]] [[all-around]] [[competition]], [[one]] of [[six]] [[events]] for female [[competitors]] in [[artistic]] gymnastics at the 2000 [[Summer]] [[Olympics]] in Sydney. The qualification and final rounds [[took]] [[place]] on September [[17]] and 21 at the Sydney SuperDome. The all-around [[competition]] in the [[discipline]] of women's artistic gymnastics (WAG) was marred by [[three]] [[separate]] scandals. The vault [[apparatus]] was [[set]] incorrectly for more than half of the [[meet]]; consequently many gymnasts [[fell]] or were [[injured]] on the [[event]]. The apparatus was [[adjusted]] during the third rotation and those gymnasts who had vaulted on the incorrectly [[set]] equipment were invited to re-do the event at the end of the competition. Notably, Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, [[world]] all-around silver medalist Viktoria Karpenko, who [[led]] the competition until the last rotation, was thrown from first [[place]] after she stubbed her toe, tripped, and fell out of bounds on her floor [[exercise]]. These are testaments to the [[upset]] of the [[entire]] competition. Finally, though not necessarily a [[favorite]] for an all-around [[medal]], Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her [[results]] from the competition - including her all-around results - were [[cancelled]].","These are the [[solvent]] of the women's [[soul]] [[well-rounded]] [[competitor]], [[unitary]] of [[VI]] [[issue]] for female [[competitor]] in [[aesthetic]] gymnastics at the 2000 [[summertime]] [[Olympiad]] in Sydney. The qualification and final rounds [[require]] [[berth]] on September [[seventeen]] and 21 at the Sydney SuperDome. The all-around [[rivalry]] in the [[study]] of women's artistic gymnastics (WAG) was marred by [[trinity]] [[class]] scandals. The vault [[setup]] was [[specify]] incorrectly for more than half of the [[see]]; consequently many gymnasts [[vanish]] or were [[wound]] on the [[case]]. The apparatus was [[adapt]] during the third rotation and those gymnasts who had vaulted on the incorrectly [[fixed]] equipment were invited to re-do the event at the end of the competition. Notably, Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, [[existence]] all-around silver medalist Viktoria Karpenko, who [[go]] the competition until the last rotation, was thrown from first [[rank]] after she stubbed her toe, tripped, and fell out of bounds on her floor [[employment]]. These are testaments to the [[overthrow]] of the [[integral]] competition. Finally, though not necessarily a [[darling]] for an all-around [[decoration]], Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her [[solvent]] from the competition - including her all-around results - were [[scrub]].",0.00511014461517334,0.5707263946533203,5,0,5,1762,"Successful"
"Endoptychum is a genus of secotioid fungi in the [[family]] Agaricaceae. Like the [[majority]] of secotioid taxa, the [[individual]] [[species]] of Endoptychum are [[thought]] to be [[recent]] [[mutations]] from agaricoid [[species]], [[hence]], Endoptychum is [[likely]] not a valid monophyletic genus. [[So]] far, molecular [[phylogeny]] and [[morphological]] [[study]] has [[revealed]] that [[E]]. depressum clearly is a [[species]] of Agaricus and [[E]]. agaricoides, the [[type]] species, is a [[species]] of Chlorophyllum. E. depressum has been renamed Agaricus inapertus Vellinga. Recognition of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entail]] deprecation of the [[entire]] genus [[name]] Endoptychum in [[favor]] of Chlorophyllum and awaits a [[formal]] decision of the International Botanical [[Congress]].","Endoptychum is a genus of secotioid fungi in the [[category]] Agaricaceae. Like the [[bulk]] of secotioid taxa, the [[somebody]] [[coinage]] of Endoptychum are [[cerebration]] to be [[late]] [[mutation]] from agaricoid [[specie]], [[thus]], Endoptychum is [[probable]] not a valid monophyletic genus. [[thence]] far, molecular [[evolution]] and [[structural]] [[discipline]] has [[break]] that [[Es]]. depressum clearly is a [[coinage]] of Agaricus and [[Es]]. agaricoides, the [[case]] species, is a [[coinage]] of Chlorophyllum. E. depressum has been renamed Agaricus inapertus Vellinga. Recognition of the [[diagnose]] Chlorophyllum agaricoides (Czern.) Vellinga would [[fee-tail]] deprecation of the [[integral]] genus [[mention]] Endoptychum in [[privilege]] of Chlorophyllum and awaits a [[conventional]] decision of the International Botanical [[coition]].",0.003995001316070557,0.004207968711853027,3,3,3,572,"Failed"
"Yisrael Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is Our [[Home]]) is a secularist and right-wing [[nationalist]] political [[party]] in [[Israel]]. The party's [[base]] has traditionally been [[secular]], Russian-speaking Israelis. The party [[describes]] itself as \""a [[national]] movement with the [[clear]] [[vision]] to [[follow]] in the [[bold]] [[path]] of Zev Jabotinsky\"", the [[founder]] of Revisionist Zionism. It [[primarily]] [[represents]] [[immigrants]] from the [[former]] Soviet [[Union]]. Although it has [[attempted]] to [[expand]] its appeal to more [[established]] Israelis, it has not been successful, and most of its [[voters]] are Russian-speaking. It [[takes]] a [[strong]] line towards the [[peace]] [[process]] and the [[integration]] of Israeli [[Arabs]], characterized by its 2009 election slogan \""[[No]] [[loyalty]], no citizenship\"". [[Its]] main platform includes a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would [[include]] an exchange of some [[largely]] Arab-inhabited [[parts]] of [[Israel]] for [[largely]] Jewish-inhabited [[parts]] of the [[West]] [[Bank]]. The party [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] immigrants, in conjunction with [[efforts]] to [[increase]] Jewish immigration. [[In]] the 2009 election the party won [[15]] [[seats]], its most to date, [[making]] it the third [[largest]] [[party]] in the [[previous]] [[Knesset]]. [[In]] the 2015 election, the party won [[six]] [[seats]].","Yisrael Beiteinu ([[Hebraic]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[illuminate]]. Israel is Our [[internal]]) is a secularist and right-wing [[patriot]] political [[company]] in [[Zion]]. The party's [[theme]] has traditionally been [[temporal]], Russian-speaking Israelis. The party [[report]] itself as \""a [[interior]] movement with the [[earn]] [[imagination]] to [[accompany]] in the [[bluff]] [[course]] of Zev Jabotinsky\"", the [[give]] of Revisionist Zionism. It [[chiefly]] [[symbolize]] [[immigrant]] from the [[erstwhile]] Soviet [[marriage]]. Although it has [[essay]] to [[elaborate]] its appeal to more [[institute]] Israelis, it has not been successful, and most of its [[elector]] are Russian-speaking. It [[film]] a [[substantial]] line towards the [[serenity]] [[outgrowth]] and the [[integrating]] of Israeli [[Arabian]], characterized by its 2009 election slogan \""[[nobelium]] [[dedication]], no citizenship\"". [[IT]] main platform includes a [[realization]] of the two-state [[result]], the [[introduction]] of a Palestinian [[tell]] that would [[admit]] an exchange of some [[mostly]] Arab-inhabited [[piece]] of [[Sion]] for [[mostly]] Jewish-inhabited [[piece]] of the [[westward]] [[cant]]. The party [[asseverate]] an anti-clerical [[curtain]] and [[encourage]] socio-economic [[chance]] for [[novel]] immigrants, in conjunction with [[feat]] to [[gain]] Jewish immigration. [[Indiana]] the 2009 election the party won [[fifteen]] [[place]], its most to date, [[hit]] it the third [[declamatory]] [[company]] in the [[premature]] [[Knesseth]]. [[inch]] the 2015 election, the party won [[half-dozen]] [[behind]].",0.002344369888305664,0.0135764479637146,0,0,0,1773,"Failed"
"Bishop's Stortford is an English [[rugby]] [[union]] team [[based]] in Bishop's Stortford, Hertfordshire. The [[club]] runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an English [[rugger]] [[brotherhood]] team [[ground]] in Bishop's Stortford, Hertfordshire. The [[clubhouse]] runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0.0013463497161865234,0.6818543672561646,0,2,0,305,"Successful"
"Taufik Hidayat ([[born]] [[10]] [[August]] 1981 in Bandung, [[West]] Java) is a [[retired]] Indonesian badminton [[player]]. [[He]] is a [[former]] [[World]] and Olympic [[champion]] in men's [[singles]]. [[He]] has [[also]] won the Indonesian [[Open]] six [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he [[joined]] the [[SGS]] [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under Iie Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 Summer Olympics. In August 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] also won the gold [[medal]] at the Asian [[Games]] twice, at Busan in 2002 and Doha in 2006. [[Popular]] [[media]] has at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] Lin Dan, [[referring]] to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] November 2012, Hidayat [[built]] a badminton [[training]] [[center]] named Taufik Hidayat [[Arena]] (THA), [[located]] at Ciracas, [[East]] Jakarta. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[support]] [[X]] [[grand]] 1981 in Bandung, [[Occident]] Java) is a [[recede]] Indonesian badminton [[instrumentalist]]. [[helium]] is a [[previous]] [[reality]] and Olympic [[friend]] in men's [[single]]. [[helium]] has [[too]] won the Indonesian [[subject]] six [[clip]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[new]], he [[conjoin]] the [[Sg]] [[nightclub]], a badminton [[nightclub]] in Bandung, where he [[prepare]] under Iie Sumirat. Hidayat won the men's [[I]] [[contest]] in badminton at the 2004 Summer Olympics. In August 2005, he won the men's [[I]] [[rivalry]] at the IBF [[Earth]] [[backing]]. [[helium]] also won the gold [[ribbon]] at the Asian [[game]] twice, at Busan in 2002 and Doha in 2006. [[pop]] [[medium]] has at [[clip]] [[focus]] on the [[sensed]] [[contention]] between Hidayat and [[Formosan]] [[instrumentalist]] Lin Dan, [[cite]] to the [[2]] as \""[[wicked]] [[touch]]\"". [[inwards]] November 2012, Hidayat [[make]] a badminton [[prepare]] [[gist]] named Taufik Hidayat [[orbit]] (THA), [[set]] at Ciracas, [[eastward]] Jakarta. The [[nitty-gritty]] is [[possess]] and [[describe]] after himself.",0.0011186003684997559,0.006547808647155762,0,0,0,1232,"Failed"
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its nickname De Kuip ([[pronounced]] [də ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, [[Netherlands]] that was [[completed]] in 1937. The [[name]] is [[derived]] from the [[area]] \""Feijenoord\"" in Rotterdam, and from the club with the same [[name]] (although the club's [[name]] was [[internationalised]] to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. [[In]] 1949 it was [[expanded]] to [[69]],000, and in 1994 it was [[renovated]] again for a [[capacity]] of [[51]],117. [[In]] 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] [[prior]] to its [[use]] as a [[venue]] in the Euro 2000 tournament, although [[capacity]] was [[largely]] [[unaffected]].","Stadion Feijenoord ([[judge]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[usually]] [[bed]] by its nickname De Kuip ([[judge]] [də ˈkœyp]; the Tub), is a [[bowl]] in Rotterdam, [[Holland]] that was [[discharge]] in 1937. The [[list]] is [[derive]] from the [[domain]] \""Feijenoord\"" in Rotterdam, and from the club with the same [[appoint]] (although the club's [[constitute]] was [[internationalise]] to Feyenoord in 1973). The stadium's [[archetype]] [[capability]] was 64,000. [[inch]] 1949 it was [[expatiate]] to [[ilxx]],000, and in 1994 it was [[revive]] again for a [[content]] of [[li]],117. [[inch]] 1999, a [[substantial]] [[number]] of [[return]] and [[DoI]] [[employment]] [[postulate]] [[lay]] at the [[bowl]] [[anterior]] to its [[employment]] as a [[locus]] in the Euro 2000 tournament, although [[content]] was [[mostly]] [[insensible]].",0.0028534531593322754,0.012139976024627686,2,2,2,840,"Failed"
"Christina Alessi ([[previously]] Robinson) is a [[fictional]] [[character]] from the [[Australian]] [[soap]] opera [[Neighbours]], [[played]] by Gayle Blakeney. She [[made]] her [[first]] on-screen [[appearance]] on [[18]] [[January]] 1990, when she [[moved]] into Ramsay Street with her [[twin]] [[sister]], Caroline. Christina [[marries]] Paul Robinson and [[gives]] [[birth]] to their [[son]], Andrew. Christina [[departed]] on [[5]] [[August]] 1992 with Paul and Andrew, [[following]] Paul's relocation to [[Hawaii]]. Caroline, Christina's [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], Gillian Blakeney.","Christina Alessi ([[antecedently]] Robinson) is a [[fabricated]] [[reference]] from the [[Aussie]] [[lather]] opera [[neighbour]], [[recreate]] by Gayle Blakeney. She [[defecate]] her [[kickoff]] on-screen [[show]] on [[eighteen]] [[Jan]] 1990, when she [[travel]] into Ramsay Street with her [[duplicate]] [[baby]], Caroline. Christina [[conjoin]] Paul Robinson and [[yield]] [[birthing]] to their [[Word]], Andrew. Christina [[diverge]] on [[V]] [[august]] 1992 with Paul and Andrew, [[survey]] Paul's relocation to [[Hawai'i]]. Caroline, Christina's [[matching]] [[baby]], was [[recreate]] by Gayle's real-life [[similitude]], Gillian Blakeney.",0.0013194680213928223,0.03212994337081909,0,0,0,701,"Failed"
"The Savages were an American garage rock [[band]] from Bermuda that were [[active]] in the mid-1960s. They are [[best]] [[remembered]] for their album, Live 'n Wild, which was composed largely of self-penned [[tunes]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[stripe]] from Bermuda that were [[dynamic]] in the mid-1960s. They are [[right]] [[think]] for their album, Live 'n Wild, which was composed largely of self-penned [[melody]] and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.0566256046295166,0.7202432155609131,0,8,0,449,"Successful"
"The Rochester [[Jr]]. [[Americans]] were a Tier [[III]] [[Junior]] A [[ice]] hockey [[team]] from Rochester, New York. Their [[top]] [[team]] most recently [[played]] in the USPHL in the Premier [[Division]] while [[also]] fielding a team in the [[Elite]] [[Division]].","The Rochester [[Junior]]. [[American]] were a Tier [[trey]] [[third-year]] A [[deoxyephedrine]] hockey [[squad]] from Rochester, New York. Their [[pinch]] [[squad]] most recently [[encounter]] in the USPHL in the Premier [[sectionalisation]] while [[likewise]] fielding a team in the [[elect]] [[variance]].",0.001401364803314209,0.0017346739768981934,0,0,0,312,"Failed"
"These are the [[results]] of the men's horizontal bar [[competition]], [[one]] of [[eight]] [[events]] for [[male]] [[competitors]] in [[artistic]] gymnastics at the 2000 [[Summer]] [[Olympics]] in Sydney. The [[qualification]] and final [[rounds]] [[took]] [[place]] on [[September]] [[16]] and [[25]] at the Sydney SuperDome.","These are the [[solution]] of the men's horizontal bar [[contender]], [[unmatched]] of [[octet]] [[effect]] for [[manly]] [[rival]] in [[aesthetic]] gymnastics at the 2000 [[summertime]] [[Olympiad]] in Sydney. The [[reservation]] and final [[polish]] [[require]] [[rank]] on [[Sep]] [[XVI]] and [[XXV]] at the Sydney SuperDome.",0.005230724811553955,0.8321670889854431,5,0,5,433,"Successful"
"Anna Sipos ([[born]] April [[3]], 1908 in Hungary; [[died]] in 1988) was a Hungarian [[table]] tennis [[player]]. She won 21 medals in the [[World]] Table Tennis [[Championships]]. Eleven of these were gold medals.","Anna Sipos ([[behave]] April [[trine]], 1908 in Hungary; [[fail]] in 1988) was a Hungarian [[defer]] tennis [[instrumentalist]]. She won 21 medals in the [[public]] Table Tennis [[title]]. Eleven of these were gold medals.",0.0011504888534545898,0.0012168288230895996,0,0,0,312,"Failed"
