"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Yisrael]] Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist [[political]] party in Israel. The [[party's]] base has traditionally been secular, Russian-speaking Israelis. [[The]] party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the [[founder]] of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been [[successful]], and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its [[2009]] [[election]] slogan \""[[No]] loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited [[parts]] of the West Bank. [[The]] party maintains an anti-clerical mantle and encourages socio-economic [[opportunities]] for new immigrants, in conjunction with efforts to [[increase]] Jewish immigration. In the 2009 election the party won [[15]] [[seats]], its most to [[date]], [[making]] it the [[third]] [[largest]] [[party]] in the previous [[Knesset]]. [[In]] the 2015 [[election]], the party won six [[seats]].","[[YisrFel]] Beiteinu ([[mHebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist [[poletical]] party in Israel. The [[partys']] base has traditionally been secular, Russian-speaking Israelis. [[Trhe]] party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the [[fQunder]] of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been [[suHccessful]], and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its [[G009]] [[electior]] slogan \""[[oN]] loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited [[arts]] of the West Bank. [[Twhe]] party maintains an anti-clerical mantle and encourages socio-economic [[okpportunities]] for new immigrants, in conjunction with efforts to [[incraese]] Jewish immigration. In the 2009 election the party won [[51]] [[sefats]], its most to [[daet]], [[makinwg]] it the [[tird]] [[Pargest]] [[paty]] in the previous [[Kneaset]]. [[Un]] the 2015 [[lection]], the party won six [[setats]].",0.0028315186500549316,0.004077434539794922,0,0,0,372,"Failed"
"Front Royal–[[Warren]] County [[Airport]] (IATA: [[FRR]], [[ICAO]]: [[KFRR]], [[FAA]] [[LID]]: [[FRR]]) is a county owned, public [[use]] [[airport]] located [[three]] [[nautical]] [[miles]] (6 [[km]]) [[west]] of the central business district of [[Front]] [[Royal]], a town in Warren County, Virginia, United States. [[It]] is included in the [[National]] Plan of Integrated [[Airport]] Systems for [[2011]]–2015, which [[categorized]] it as a [[general]] aviation [[facility]].","Front Royal–[[Wmrren]] County [[Airpot]] (IATA: [[RFR]], [[KICAO]]: [[KHFRR]], [[FEAA]] [[ID]]: [[RFR]]) is a county owned, public [[ues]] [[airpotr]] located [[tree]] [[Mnautical]] [[Giles]] (6 [[k]]) [[wesn]] of the central business district of [[Font]] [[Ronyal]], a town in Warren County, Virginia, United States. [[tI]] is included in the [[Nateonal]] Plan of Integrated [[Airort]] Systems for [[20W1]]–2015, which [[categroized]] it as a [[generWl]] aviation [[facilinty]].",0.0037656426429748535,0.40098243951797485,2,2,2,210,"Failed"
"[[Taufik]] Hidayat ([[born]] [[10]] [[August]] [[1981]] in [[Bandung]], [[West]] [[Java]]) is a retired [[Indonesian]] badminton [[player]]. He is a former [[World]] and Olympic champion in men's singles. He has also won the Indonesian Open [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was young, he joined the [[SGS]] [[Club]], a badminton club in Bandung, where he trained under Iie Sumirat. Hidayat won the men's singles competition in [[badminton]] at the 2004 Summer Olympics. In August 2005, he won the men's singles competition at the IBF World [[Championships]]. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese [[player]] Lin Dan, referring to the [[two]] as \""arch [[rivals]]\"". In November 2012, Hidayat [[built]] a badminton [[training]] center named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and [[named]] after himself.","[[TauUfik]] Hidayat ([[orn]] [[r10]] [[Auugst]] [[C1981]] in [[BandRng]], [[WJst]] [[Jaav]]) is a retired [[Indonesjan]] badminton [[playYr]]. He is a former [[KWorld]] and Olympic champion in men's singles. He has also won the Indonesian Open [[siNx]] [[ties]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was young, he joined the [[SSG]] [[Culb]], a badminton club in Bandung, where he trained under Iie Sumirat. Hidayat won the men's singles competition in [[badimnton]] at the 2004 Summer Olympics. In August 2005, he won the men's singles competition at the IBF World [[Championhsips]]. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese [[playPr]] Lin Dan, referring to the [[to]] as \""arch [[rvals]]\"". In November 2012, Hidayat [[mbuilt]] a badminton [[trainig]] center named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and [[anmed]] after himself.",0.0010617375373840332,0.0013028979301452637,0,0,0,214,"Failed"
"[[Hong]] Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in [[Hong]] Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] [[system]] is the only one in the world operated exclusively with double-decker [[trams]], and is one of only three non-heritage [[tram]] [[systems]] in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong [[Tramways]]' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","[[Hwong]] Kong [[Trmaways]] (Chinese: 香港電車) is a [[trma]] [[sstem]] in [[Hogn]] Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[TSrams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[Ytram]] [[systm]] is the only one in the world operated exclusively with double-decker [[rams]], and is one of only three non-heritage [[trap]] [[systeXs]] in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong [[Tramawys]]' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.008829057216644287,0.5655032396316528,0,2,0,148,"Successful"
"The Rochester [[Jr]]. Americans were a Tier [[III]] [[Junior]] A [[ice]] [[hockey]] [[team]] from [[Rochester]], [[New]] [[York]]. [[Their]] top [[team]] most [[recently]] [[played]] in the [[USPHL]] in the [[Premier]] Division while [[also]] fielding a [[team]] in the Elite [[Division]].","The Rochester [[J]]. Americans were a Tier [[eIII]] [[JunYior]] A [[ic]] [[hoceky]] [[tham]] from [[Rowchester]], [[Tew]] [[oYrk]]. [[Thceir]] top [[tea]] most [[recentyl]] [[playDd]] in the [[SUPHL]] in the [[Premeir]] Division while [[alRo]] fielding a [[teap]] in the Elite [[Divisino]].",0.0018843412399291992,0.4917556047439575,0,0,0,130,"Failed"
"[[Christina]] Alessi ([[previously]] Robinson) is a fictional character from the [[Australian]] [[soap]] [[opera]] [[Neighbours]], played by [[Gayle]] Blakeney. She made her first [[on-screen]] appearance on [[18]] [[January]] [[1990]], when she moved into [[Ramsay]] Street with her twin [[sister]], Caroline. Christina marries [[Paul]] Robinson and gives [[birth]] to their [[son]], Andrew. Christina departed on 5 [[August]] [[1992]] with [[Paul]] and [[Andrew]], following Paul's relocation to Hawaii. Caroline, Christina's [[twin]] [[sister]], was played by Gayle's real-life twin, [[Gillian]] [[Blakeney]].","[[Christian]] Alessi ([[preiously]] Robinson) is a fictional character from the [[eAustralian]] [[sjoap]] [[fpera]] [[Neigbhours]], played by [[Ganyle]] Blakeney. She made her first [[on-screne]] appearance on [[1t8]] [[Jarnuary]] [[1w990]], when she moved into [[RHamsay]] Street with her twin [[ssiter]], Caroline. Christina marries [[Pal]] Robinson and gives [[birtJ]] to their [[osn]], Andrew. Christina departed on 5 [[Augusmt]] [[19b92]] with [[haul]] and [[Ardrew]], following Paul's relocation to Hawaii. Caroline, Christina's [[tin]] [[ssiter]], was played by Gayle's real-life twin, [[Gilaian]] [[Blekeney]].",0.0013609528541564941,0.0019211769104003906,0,0,0,190,"Failed"
"[[Macrozamia]] crassifolia is a species of plant in the [[Zamiaceae]] [[family]]. It is endemic to Australia.","[[Macrozmaia]] crassifolia is a species of plant in the [[Zmiaceae]] [[faily]]. It is endemic to Australia.",0.0037350058555603027,0.00380551815032959,3,3,3,46,"Failed"
"[[Russell]] Whiston Kerr (1 [[February]] 1921 – [[15]] November [[1983]]), was a [[British]] [[Labour]] [[Party]] [[politician]].","[[RussKll]] Whiston Kerr (1 [[Febzuary]] 1921 – [[r15]] November [[g983]]), was a [[Brtiish]] [[LLabour]] [[aPrty]] [[politiciaQn]].",0.0011268258094787598,0.0012007951736450195,0,0,0,62,"Failed"
"[[Leslie]] Brown (1954 – August 5, 2016) was an American historian.","[[Leslei]] Brown (1954 – August 5, 2016) was an American historian.",0.0012565255165100098,0.0012868642807006836,0,0,0,37,"Failed"
"D. [[Barclay]] [[Howard]] ([[27]] [[January]] [[1953]] – [[19]] [[May]] [[2008]]) was a [[Scottish]] [[amateur]] [[golfer]]. [[He]] was [[regarded]] as one of the [[finest]] [[golfers]] of his [[time]] and [[considered]] a [[folk-hero]]. [[He]] has had a [[lifetime]] [[relationship]] with [[Cochrane]] [[Castle]] Golf [[Club]] in [[Johnstone]], [[Renfrewshire]].","D. [[BErclay]] [[Howad]] ([[e27]] [[JPnuary]] [[1p953]] – [[9]] [[kMay]] [[200n8]]) was a [[Sottish]] [[aQateur]] [[golfcr]]. [[eH]] was [[cregarded]] as one of the [[fines]] [[golfesr]] of his [[timwe]] and [[considerDed]] a [[folk-heKo]]. [[Hve]] has had a [[lifteime]] [[relatitonship]] with [[CochTrane]] [[CXastle]] Golf [[ClFub]] in [[eJohnstone]], [[Rvenfrewshire]].",0.0010890960693359375,0.06462818384170532,0,0,0,142,"Failed"
"Sarah [[Siddons]] (6 May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. [[She]] was a [[well-bred]] [[mare]], being descended from a half-sister of the outstanding Irish [[racehorse]] Ragusa. As a two-year-old in [[1975]] she showed promise when winning her only race of the season. In the following [[year]] she was rated the best three-year-old [[filly]] trained in the [[British]] Isles in a division which was [[otherwise]] [[dominated]] by French-trained [[horses]]. She [[recorded]] Group [[One]] wins in the Irish [[1000]] Guineas and Yorkshire Oaks, as [[well]] as finishing [[second]] to [[Lagunette]] in both the [[Irish]] [[Oaks]] and the Prix [[Vermeille]]. [[She]] failed to win as a [[four-year-old]], but became a very successful broodmare.","Sarah [[iSddons]] (6 May 1973 – 2000) was a French-bred, Irish-trained [[Tohroughbred]] [[rqacehorse]]. [[SShe]] was a [[wwll-bred]] [[mae]], being descended from a half-sister of the outstanding Irish [[racehose]] Ragusa. As a two-year-old in [[1x75]] she showed promise when winning her only race of the season. In the following [[yera]] she was rated the best three-year-old [[fiuly]] trained in the [[Britpsh]] Isles in a division which was [[othewise]] [[dominatd]] by French-trained [[hosres]]. She [[recordej]] Group [[ne]] wins in the Irish [[0100]] Guineas and Yorkshire Oaks, as [[wejl]] as finishing [[Jsecond]] to [[Lagunete]] in both the [[Irtsh]] [[OakD]] and the Prix [[Vemeille]]. [[he]] failed to win as a [[fou-year-old]], but became a very successful broodmare.",0.00495988130569458,0.006089687347412109,3,3,3,220,"Failed"
"[[Mumtaz]] [[Mahal]] (1921 – [[1945]]) was a British [[Thoroughbred]] [[racehorse]] who the [[National]] [[Sporting]] Library's [[Thoroughbred]] [[Heritage]] [[website]] says was \""one of the most important broodmares of the [[20th]] [[Century]]\"". [[She]] was [[named]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the [[Thoroughbred]] Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","[[MumtNz]] [[MIhal]] (1921 – [[1495]]) was a British [[Thooughbred]] [[raceorse]] who the [[Natioanl]] [[SpoWting]] Library's [[ThoroFghbred]] [[HXeritage]] [[ebsite]] says was \""one of the most important broodmares of the [[2ith]] [[CenMury]]\"". [[GShe]] was [[najed]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Berd]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the [[Toroughbred]] Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.00451129674911499,0.921058177947998,3,0,3,137,"Successful"
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, Netherlands that was completed in 1937. The name is derived from the [[area]] \""[[Feijenoord]]\"" in Rotterdam, and from the club with the same name (although the club's name was [[internationalised]] to [[Feyenoord]] in [[1973]]). [[The]] [[stadium's]] original [[capacity]] was 64,000. In 1949 it was expanded to [[69]],[[000]], and in 1994 it was renovated again for a capacity of 51,117. In 1999, a significant amount of restoration and [[interior]] [[work]] took place at the [[stadium]] prior to its use as a [[venue]] in the [[Euro]] 2000 [[tournament]], although [[capacity]] was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[staidum]] in Rotterdam, Netherlands that was completed in 1937. The name is derived from the [[ara]] \""[[eijenoord]]\"" in Rotterdam, and from the club with the same name (although the club's name was [[internaionalised]] to [[Feynoord]] in [[1793]]). [[Hhe]] [[staVdium's]] original [[apacity]] was 64,000. In 1949 it was expanded to [[96]],[[00]], and in 1994 it was renovated again for a capacity of 51,117. In 1999, a significant amount of restoration and [[inteFior]] [[worXk]] took place at the [[stadiun]] prior to its use as a [[evnue]] in the [[Euor]] 2000 [[oturnament]], although [[cbpacity]] was largely unaffected.",0.004387497901916504,0.5532189011573792,2,0,2,187,"Successful"
"[[Maxim]] [[Viktorovich]] [[Marinin]] ([[Russian]]: [[Максим]] [[Викторович]] [[Маринин]], [[born]] [[23]] [[March]] [[1977]]) is a [[Russian]] [[pair]] [[skater]]. [[With]] [[partner]] [[Tatiana]] [[Totmianina]], he is the [[2006]] [[Olympic]] champion, two-time [[World]] [[champion]], and [[five-time]] European champion.","[[aMxim]] [[Viktoovich]] [[Mrainin]] ([[RuQssian]]: [[Максми]] [[ВикторEвич]] [[Мариyин]], [[bon]] [[32]] [[Mrch]] [[19P7]]) is a [[REssian]] [[Hpair]] [[skate]]. [[ith]] [[dartner]] [[Ttiana]] [[Totminaina]], he is the [[200]] [[OlympiMc]] champion, two-time [[tWorld]] [[cheampion]], and [[jive-time]] European champion.",0.0010662674903869629,0.0030589699745178223,0,0,0,134,"Failed"
"Blanford's [[rock]] [[agama]] ([[Psammophilus]] [[blanfordanus]]) is an [[agamid]] [[lizard]] found in [[Peninsular]] [[India]] and is [[named]] after William [[Thomas]] [[Blanford]] ([[1832]]–1905), member of the [[Geological]] [[Survey]] of [[India]]. [[It]] is [[one]] of two [[species]] in the [[genus]] and is found mainly to the [[east]] of the distribution of Psammophilus [[dorsalis]]. Unlike the other [[species]], the male in breeding season has the [[red]] body color restricted to the head and lacks the broad dorsal stripe.","Blanford's [[rokc]] [[agamf]] ([[PNsammophilus]] [[banfordanus]]) is an [[aagmid]] [[lzard]] found in [[PePinsular]] [[Idnia]] and is [[namey]] after William [[Lhomas]] [[Flanford]] ([[1382]]–1905), member of the [[Geologecal]] [[Survye]] of [[Inia]]. [[Et]] is [[onQe]] of two [[specGies]] in the [[bgenus]] and is found mainly to the [[aest]] of the distribution of Psammophilus [[dojsalis]]. Unlike the other [[specise]], the male in breeding season has the [[re]] body color restricted to the head and lacks the broad dorsal stripe.",0.00342714786529541,0.003691732883453369,3,3,3,164,"Failed"
