original_text,perturbed_text,label
"Stelco Loses Contract to Supply [[GM]] Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) [[has]] lost a contract to supply steel to General Motors\[[Inc]]. , its [[biggest]] customer, because the [[insolvent]]\Canadian steelmaker failed to strike a deal with its workers,\the [[union]] at Stelco said on [[Monday]].","Stelco Loses Contract to Supply [[GENETICALLY]] Steel (Reuters) Reuters - Stelco Inc.\(STEa.TO) [[ap]] lost a contract to supply steel to General Motors\[[Ltd]]. , its [[lousiest]] customer, because the [[bankrupting]]\Canadian steelmaker failed to strike a deal with its workers,\the [[unions]] at Stelco said on [[Nowadays]].",2
"[[HD]] [[DVD]] will boost [[quality]], help stores Four Hollywood studios this week embraced a new high-definition DVD format from [[electronics]] giant Toshiba - raising many questions for video [[lovers]] who [[have]] driven sales of pre-recorded DVDs to new heights.","[[BLURAY]] [[BLURAY]] will boost [[caliber]], help stores Four Hollywood studios this week embraced a new high-definition DVD format from [[electron]] giant Toshiba - raising many questions for video [[groupies]] who [[acres]] driven sales of pre-recorded DVDs to new heights.",3
"Protests in Canada over [[Ukraine]] [[crisis]] (AFP) AFP - [[Hundreds]] of Canadians, [[many]] of [[Ukrainian]] [[descent]], braved freezing temperatures to protest what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the [[Ukrainian]] presidential election.","Protests in Canada over [[Ussr]] [[recession]] (AFP) AFP - [[Cents]] of Canadians, [[big]] of [[Bulgarian]] [[forefather]], braved freezing temperatures to protest what they [[examines]] to [[ai]] the [[flat]] [[output]] of the [[Soviet]] presidential election.",0
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a [[trial]] [[related]] to Oracle #39;s takeover [[bid]] of PeopleSoft featured the revelation that CEO [[Craig]] Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a [[testing]] [[plugged]] to Oracle #39;s takeover [[canvass]] of PeopleSoft featured the revelation that CEO [[Gareth]] Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",2
"[[Tokyo]] Stocks [[Turn]] Lower by [[Midday]]  [[TOKYO]] ([[Reuters]]) - Tokyo's [[Nikkei]] fell 0.19 percent by  midday on [[Wednesday]], erasing initial gains and extending losses  into a [[ninth]] straight day as worries about high [[oil]] prices and  domestic economic uncertainty hit exporters and tech stocks.","[[Japan]] Stocks [[Convert]] Lower by [[Midi]]  [[NAGASAKI]] ([[Newsday]]) - Tokyo's [[Nick]] fell 0.19 percent by  midday on [[Nowadays]], erasing initial gains and extending losses  into a [[octave]] straight day as worries about high [[lubricants]] prices and  domestic economic uncertainty hit exporters and tech stocks.",2
IBM BladeCenter [[specification]] picks up [[speed]] IBM on Friday [[announced]] it [[has]] [[signed]] up 115 companies [[since]] [[early]] [[September]] to [[develop]] for its eServer BladeCenter [[open]] [[specification]] it co-authored with Intel.,IBM BladeCenter [[precise]] picks up [[rate]] IBM on Friday [[said]] it [[owns]] [[agreed]] up 115 companies [[if]] [[quickest]] [[Sept]] to [[formation]] for its eServer BladeCenter [[inaugural]] [[hallmarks]] it co-authored with Intel.,3
"EC [[presses]] for [[safer]] [[internet]] The EU Telecommunications Council today today launched Safer Internet Plus, a [[scheme]] to help parents and teachers control what [[children]] [[view]] online.","EC [[pressures]] for [[insure]] [[networks]] The EU Telecommunications Council today today launched Safer Internet Plus, a [[intends]] to help parents and teachers control what [[petit]] [[ver]] online.",3
"Colgate to cut [[workforce]] [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive [[said]] [[today]] it would cut about 12 per cent of its 37,000-person work [[force]] and [[close]] a third of its [[factories]] [[worldwide]] as part of a four-year [[restructuring]].","Colgate to cut [[labour]] [[CONSUMPTION]] [[supplies]] [[handicraft]] Colgate-Palmolive [[proclaimed]] [[domingos]] it would cut about 12 per cent of its 37,000-person work [[soldiers]] and [[vicinity]] a third of its [[moulins]] [[un]] as part of a four-year [[reshuffle]].",2
"A conspiracy theory : In the aftermath of Arafats passing [[AH]] Jaffor Ullah. [[Yasser]] [[Arafat]], the acknowledged leader of Palestinian people, lived [[amidst]] controversy all through his life. The cause of his death [[has]] now become a source of controversy amongst the departed [[leaders]] [[people]] all over Middle East.","A conspiracy theory : In the aftermath of Arafats passing [[WOW]] Jaffor Ullah. [[Captivates]] [[Captivates]], the acknowledged leader of Palestinian people, lived [[centre]] controversy all through his life. The cause of his death [[owns]] now become a source of controversy amongst the departed [[skippers]] [[pueblo]] all over Middle East.",0
Radcliffe to [[Run]] in [[New]] [[York]] [[Marathon]]  [[LONDON]] (Reuters) - [[World]] marathon record [[holder]] [[Paula]]  Radcliffe [[believes]] she [[has]] [[put]] her [[failure]] at the [[Athens]]  [[Olympics]] behind her after [[announcing]] on [[Tuesday]] that she [[will]]  [[run]] in the [[New]] [[York]] marathon on [[November]] 7.,Radcliffe to [[Executive]] in [[Fiction]] [[Yorker]] [[Marathons]]  [[BRITS]] (Reuters) - [[Planet]] marathon record [[bearers]] [[Pola]]  Radcliffe [[think]] she [[haya]] [[rendered]] her [[malfunctioning]] at the [[Acropolis]]  [[Olympiad]] behind her after [[adverts]] on [[Sonntag]] that she [[ambition]]  [[running]] in the [[Newly]] [[Scarsdale]] marathon on [[Augusto]] 7.,1
"[[Now]] [[It]] #39;s Official: Economy Shrunk The [[US]] economy [[slowed]] more [[sharply]] in the [[second]] [[quarter]] than first [[thought]] as [[oil]] [[prices]] [[rose]] and the [[trade]] [[gap]] [[swelled]], the [[government]] [[said]] on [[Friday]] in a [[report]] that [[confirmed]] [[momentum]] [[faltered]] in the [[spring]].","[[Here]] [[His]] #39;s Official: Economy Shrunk The [[AMERICAS]] economy [[impeded]] more [[extraordinarily]] in the [[segundo]] [[quart]] than first [[brainchild]] as [[petrol]] [[toll]] [[increased]] and the [[merchandising]] [[shortages]] [[seeped]], the [[authorities]] [[proclaims]] on [[Sonntag]] in a [[reports]] that [[verified]] [[invigorating]] [[gasped]] in the [[xuan]].",2
UN #39;s Kofe [[Annan]] Calls [[Iraq]] War [[Illegal]] [[United]] [[Nations]] Secretary General [[Kofi]] [[Annan]] [[said]] this week that the US war in [[Iraq]] is [[illegal]] and [[questioned]] whether the country could [[hold]] [[credible]] ,UN #39;s Kofe [[Else]] Calls [[Pentagon]] War [[Unlicensed]] [[Standardized]] [[Nationale]] Secretary General [[Anan]] [[Otherwise]] [[remarked]] this week that the US war in [[Bagdad]] is [[thready]] and [[inquired]] whether the country could [[obligated]] [[creditable]] ,0
Cycling: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi showed why he is [[considered]] one of the world #39;s top sprinters when [[coming]] out on [[top]] in a [[mass]] [[dash]] to the [[line]] in the second [[stage]] of the [[Tour]] of [[Spain]].,Cycling: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi showed why he is [[seen]] one of the world #39;s top sprinters when [[arrives]] out on [[supremo]] in a [[colossal]] [[dashes]] to the [[lines]] in the second [[moments]] of the [[Trek]] of [[Spaniards]].,1
"IBM, partners [[roll]] out [[ID]] [[management]] [[suite]] IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in [[identity]] management designed to help business and government agencies protect assets, including IT systems and physical facilities, from [[unauthorized]] [[users]].","IBM, partners [[brakes]] out [[MANIPULATE]] [[governing]] [[aftermath]] IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in [[identifications]] management designed to help business and government agencies protect assets, including IT systems and physical facilities, from [[unlawful]] [[shoppers]].",3
"[[Mobile]] phone  #39;[[deafness]] #39; risk p2pnet.[[net]] [[News]]:- [[Defects]] in [[Siemens]] 65 series mobile [[phones]] could cause [[deafness]], says the company.  quot;In extreme cases, this volume could lead to hearing damage.","[[Itinerant]] phone  #39;[[taub]] #39; risk p2pnet.[[neto]] [[Beginner]]:- [[Deficiencies]] in [[Daimler]] 65 series mobile [[cellular]] could cause [[tobe]], says the company.  quot;In extreme cases, this volume could lead to hearing damage.",3
IBM launches global computing [[grid]] IBM announced today that it was driving the [[initiative]] to use the worlds vast untapped computer power for [[useful]] things (like [[playing]] [[games]] and shopping online isn #39;t [[useful]]!,IBM launches global computing [[matrix]] IBM announced today that it was driving the [[endeavor]] to use the worlds vast untapped computer power for [[profitable]] things (like [[reproduced]] [[poker]] and shopping online isn #39;t [[profitable]]!,3
"[[ESPN]].com [[news]] services Six months ago, [[Scottie]] Pippen issued a  quot;This is probably it for me quot; [[declaration]], that last season was looking more and more like his last in an NBA [[uniform]].","[[ASPEN]].com [[media]] services Six months ago, [[Pippen]] Pippen issued a  quot;This is probably it for me quot; [[declares]], that last season was looking more and more like his last in an NBA [[uniformly]].",1
"[[Sudan]] to [[attract]] most ICRC funds in 2005, 30-percent [[drop]] in [[cash]] for [[Iraq]] (AFP) AFP - Strife-torn [[Sudan]] [[will]] [[become]] the [[largest]] [[focus]] of [[aid]] [[work]] for the [[International]] [[Committee]] of the Red [[Cross]] in 2005, while [[money]] [[earmarked]] for Iraq [[will]] [[fall]] by almost one [[third]], the [[agency]] [[said]].","[[Kenya]] to [[attractiveness]] most ICRC funds in 2005, 30-percent [[slumps]] in [[liquidity]] for [[Najaf]] (AFP) AFP - Strife-torn [[Zimbabwe]] [[availability]] [[constitutes]] the [[fatter]] [[oriented]] of [[subsidy]] [[collaborated]] for the [[Globalisation]] [[Board]] of the Red [[Croix]] in 2005, while [[treasury]] [[posted]] for Iraq [[volition]] [[waterfalls]] by almost one [[fourth]], the [[institutes]] [[advised]].",0
Electronic Jihad [[Internet]] Attack Rumored For Today Electronic Jihad [[Internet]] Attack Rumored For Today\\Is the Electronic Jihad attack happening today or is it just stirred up rumors? Yevgeny Kaspersky has raised concerns of a major attack on the [[internet]] today. Kaspersky has been widely quoted as saying that there would be a major [[online]] attack against Israeli ...,Electronic Jihad [[Networks]] Attack Rumored For Today Electronic Jihad [[Network]] Attack Rumored For Today\\Is the Electronic Jihad attack happening today or is it just stirred up rumors? Yevgeny Kaspersky has raised concerns of a major attack on the [[networks]] today. Kaspersky has been widely quoted as saying that there would be a major [[electronic]] attack against Israeli ...,3
[[Putin]] signs up [[Russia]] for Kyoto pact The [[Kremlin]] said [[Putin]] [[signed]] a parliament [[bill]] late on [[Thursday]] confirming [[Russia]] #39;s [[ratification]] of the protocol. [[Both]] [[chambers]] of [[Russia]] #39;s [[parliament]] [[approved]] ratification of the [[pact]] last [[month]] after [[Putin]] pointed the way.,[[Moscow]] signs up [[Moscow]] for Kyoto pact The [[Novgorod]] said [[Vladimir]] [[firma]] a parliament [[billings]] late on [[Monday]] confirming [[Moscow]] #39;s [[approval]] of the protocol. [[Si]] [[boards]] of [[Federation]] #39;s [[courtroom]] [[chartered]] ratification of the [[contract]] last [[mio]] after [[Moscow]] pointed the way.,0
"[[Inaction]] #39;s [[Consequence]] [[LAST]] [[MONTH]] the [[United]] States and its [[allies]] [[signaled]] a [[change]] in [[Sudan]] policy. Rather than pressuring [[Sudan]] #39;s [[government]] to [[halt]] its [[genocidal]] [[attacks]] against [[civilians]] in the [[western]] [[province]] of [[Darfur]], they ","[[Passivity]] #39;s [[Results]] [[FINALS]] [[MONTHLY]] the [[Standardized]] States and its [[alliances]] [[neared]] a [[mutation]] in [[Khartoum]] policy. Rather than pressuring [[Khartoum]] #39;s [[boards]] to [[interrupt]] its [[hutu]] [[slams]] against [[civilized]] in the [[sahara]] [[counties]] of [[Khartoum]], they ",0
"[[Two]] [[Britons]] [[shot]] [[dead]] [[near]] [[death]] [[railway]] [[bridge]] (AFP) AFP - Two [[Britons]] were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the famous Bridge over the River Kwai in [[western]] [[Thailand]], police said.","[[Three]] [[Britannia]] [[filmed]] [[defunct]] [[about]] [[mortals]] [[rails]] [[flyover]] (AFP) AFP - Two [[Britannica]] were [[killin]] [[defunct]] by [[unidentified]] [[bandits]] [[about]] the famous Bridge over the River Kwai in [[southwestern]] [[Tae]], police said.",0
"[[Bombardier]] [[shares]] [[slump]] as CEO [[leaves]] Bombardier, the [[troubled]] Canadian [[maker]] of [[aircraft]] and trains, saw its shares fall by around 20 per cent in [[Toronto]], after it [[announced]] that [[Paul]] Tellier was [[stepping]] down [[early]] as [[president]] and [[chief]] [[executive]] [[officer]].","[[Kamikaze]] [[stocks]] [[drop]] as CEO [[tarpaulin]] Bombardier, the [[deranged]] Canadian [[manufacturer]] of [[airspace]] and trains, saw its shares fall by around 20 per cent in [[Canadians]], after it [[divulged]] that [[Paulus]] Tellier was [[step]] down [[expeditiously]] as [[minister]] and [[commandant]] [[cadres]] [[gendarmerie]].",2
4 [[French]] [[schoolgirls]] expelled for wearing head scarves Two [[Muslim]] girls were expelled [[Wednesday]] from high school for refusing to remove their head scarf -- the fourth such expulsions in [[two]] days as [[officials]] began taking [[action]] against ,4 [[Parisian]] [[masturbation]] expelled for wearing head scarves Two [[Infidels]] girls were expelled [[Mondays]] from high school for refusing to remove their head scarf -- the fourth such expulsions in [[three]] days as [[servers]] began taking [[measurements]] against ,0
The Next [[Giant]] Leap [[Rendezvous]] quot; for the [[docking]] techniques he [[developed]] while at [[MIT]] earning his [[PhD]] in astronautics. Lessig: Technology over [[ideology]]!,The Next [[Mogul]] Leap [[Appointees]] quot; for the [[dockside]] techniques he [[engineered]] while at [[ERT]] earning his [[doctor]] in astronautics. Lessig: Technology over [[marx]]!,3
"[[Oil]] Edges Down, Microsoft Boosts Techs  [[NEW]] [[YORK]] ([[Reuters]]) - Oil prices touched 2-month lows near  \$45 a barrel on [[Monday]] before taking back most of their losses,  but the downward trend knocked [[energy]] company stocks lower and  [[U]].[[S]]. stock indexes ended [[little]] [[changed]]. A rise in Microsoft  shares helped boost the technology sector.","[[Lubrication]] Edges Down, Microsoft Boosts Techs  [[NOVEL]] [[NY]] ([[Newsday]]) - Oil prices touched 2-month lows near  \$45 a barrel on [[Nowadays]] before taking back most of their losses,  but the downward trend knocked [[electrics]] company stocks lower and  [[xin]].[[ies]]. stock indexes ended [[sparsely]] [[edits]]. A rise in Microsoft  shares helped boost the technology sector.",2
"Robby Gordon Planning to Proceed [[With]] [[Caution]] Robby Gordon plans to join the oil spills, the [[tire]] chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on Sunday.","Robby Gordon Planning to Proceed [[By]] [[Prudence]] Robby Gordon plans to join the oil spills, the [[volante]] chunks, the sharp pieces of debris and the other typical [[circuitry]] hazards on Sunday.",1
"Students Pay [[More]] for Beer [[Than]] Books British students spend about \$1.8 [[billion]] on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.","Students Pay [[Most]] for Beer [[Even]] Books British students spend about \$1.8 [[million]] on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.",2
