original_text,perturbed_text,label
"[[Hostages]] plight [[clouds]] [[meeting]] of [[Blairs]] party [[BRIGHTON]], England [[The]] annual [[conference]] of [[Prime]] Minister Tony [[Blair]] #[[39]];s [[Labour]] [[Party]] [[opened]] here Monday under the [[pall]] of the [[war]] in [[Iraq]], as the fate of the [[British]] hostage Ken Bigley remained [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from family ","[[Hostage]] plight [[couds]] [[meeitng]] of [[Blaris]] party [[BRIGHtTON]], England [[he]] annual [[cVnference]] of [[Pryme]] Minister Tony [[Blnir]] #[[3d9]];s [[Lbaour]] [[aPrty]] [[opeAned]] here Monday under the [[pal]] of the [[wr]] in [[Irzaq]], as the fate of the [[BrWtish]] hostage Ken Bigley remained [[uncerLtain]] amid [[frseh]] [[apepals]] for his [[rrlease]] from family ",0
"[[US]] [[Airways]] to Alter [[Flights]] [[US]] [[Airways]] [[said]] it will change its [[flight]] schedules in [[February]] to [[increase]] departures at its [[Charlotte]] and Philadelphia [[hubs]] and [[create]] a [[mini-hub]] in [[Fort]] Lauderdale, [[Fla]].","[[UT]] [[Airwfys]] to Alter [[lFights]] [[U]] [[Aiwrays]] [[sad]] it will change its [[fligfht]] schedules in [[Febuary]] to [[increaXe]] departures at its [[Charlgotte]] and Philadelphia [[hubws]] and [[craete]] a [[mini-hXb]] in [[hort]] Lauderdale, [[Fa]].",2
[[UN]] #[[39]];s [[Kofe]] [[Annan]] [[Calls]] [[Iraq]] War Illegal United [[Nations]] Secretary [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the US [[war]] in [[Iraq]] is [[illegal]] and questioned [[whether]] the country [[could]] [[hold]] credible ,[[UM]] #[[3]];s [[KHofe]] [[Annjn]] [[Calsl]] [[rIaq]] War Illegal United [[NatioWs]] Secretary [[Genearl]] [[Koif]] [[Anna]] [[saird]] this [[wceek]] that the US [[wtr]] in [[wraq]] is [[ilegal]] and questioned [[hether]] the country [[oculd]] [[hocld]] credible ,0
"Protests in Canada over Ukraine [[crisis]] ([[AFP]]) [[AFP]] - Hundreds of [[Canadians]], many of [[Ukrainian]] [[descent]], [[braved]] freezing [[temperatures]] to [[protest]] what they [[consider]] to be the fixed [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","Protests in Canada over Ukraine [[criss]] ([[AP]]) [[APF]] - Hundreds of [[Canadiasn]], many of [[UkWainian]] [[desent]], [[braevd]] freezing [[temperature]] to [[pJotest]] what they [[concsider]] to be the fixed [[oztcome]] of the [[UHkrainian]] [[preyidential]] [[eleCction]].",0
"EC presses for safer [[internet]] [[The]] EU Telecommunications Council today today launched Safer [[Internet]] [[Plus]], a [[scheme]] to [[help]] parents and teachers control what children view online.","EC presses for safer [[inteUrnet]] [[Th]] EU Telecommunications Council today today launched Safer [[Interne]] [[Pls]], a [[schem]] to [[helX]] parents and teachers control what children view online.",3
"Starting [[today]], [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[reelect]] company [[directors]], reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","Starting [[toda]], [[ufunds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[xreelect]] company [[directocs]], reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",2
[[Malaysia]] #39;s Anwar [[Returns]] to Hero #39;s [[Welcome]] Malaysia #39;s former deputy [[prime]] [[minister]] [[Anwar]] Ibrahim has come [[home]] to a [[rock]] [[star]] #39;s welcome Sunday. He [[returned]] from [[undergoing]] back surgery in Germany following his release from [[prison]] [[last]] [[month]].,[[Malyasia]] #39;s Anwar [[Returnys]] to Hero #39;s [[WelFome]] Malaysia #39;s former deputy [[priDe]] [[minisjer]] [[nwar]] Ibrahim has come [[ohme]] to a [[rokc]] [[sta]] #39;s welcome Sunday. He [[returnXd]] from [[uMdergoing]] back surgery in Germany following his release from [[prisgon]] [[lrst]] [[mXnth]].,0
"Inaction #39;s [[Consequence]] [[LAST]] [[MONTH]] the United [[States]] and its allies signaled a change in [[Sudan]] policy. Rather than pressuring [[Sudan]] #39;s [[government]] to halt its [[genocidal]] [[attacks]] against [[civilians]] in the [[western]] [[province]] of [[Darfur]], they ","Inaction #39;s [[ConsequeQnce]] [[LDST]] [[MONT]] the United [[Sttaes]] and its allies signaled a change in [[bSudan]] policy. Rather than pressuring [[SuGan]] #39;s [[govQrnment]] to halt its [[geocidal]] [[attacwks]] against [[cicilians]] in the [[wesGern]] [[proaince]] of [[Darfeur]], they ",0
"[[HD]] DVD will boost [[quality]], help stores Four Hollywood studios this [[week]] embraced a [[new]] [[high-definition]] [[DVD]] format from electronics giant [[Toshiba]] - raising [[many]] [[questions]] for video [[lovers]] who have [[driven]] sales of [[pre-recorded]] DVDs to [[new]] [[heights]].","[[D]] DVD will boost [[quaNlity]], help stores Four Hollywood studios this [[wek]] embraced a [[ne]] [[high-defintion]] [[VD]] format from electronics giant [[TosXiba]] - raising [[mnay]] [[qustions]] for video [[lovOers]] who have [[drives]] sales of [[pre-recopded]] DVDs to [[enw]] [[heighbts]].",3
"A conspiracy [[theory]] : In the [[aftermath]] of [[Arafats]] passing AH Jaffor Ullah. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian people, [[lived]] amidst controversy all through his life. The [[cause]] of his death has now [[become]] a [[source]] of [[controversy]] [[amongst]] the departed [[leaders]] [[people]] all over Middle [[East]].","A conspiracy [[theoy]] : In the [[eaftermath]] of [[Arafast]] passing AH Jaffor Ullah. [[YasseL]] [[Arafta]], the [[acnkowledged]] [[eader]] of Palestinian people, [[livezd]] amidst controversy all through his life. The [[cUause]] of his death has now [[ecome]] a [[soruce]] of [[controvessy]] [[mongst]] the departed [[leaqders]] [[peopZe]] all over Middle [[Ewst]].",0
"[[Alleged]] U.S. Deserter [[Set]] to Surrender [[TOKYO]] - [[Accused]] U.S. [[Army]] [[deserter]] [[Charles]] [[Jenkins]] [[left]] his [[Tokyo]] [[hospital]] for an [[American]] [[military]] [[base]] to surrender to military authorities [[Saturday]], [[nearly]] [[40]] [[years]] after he allegedly [[defected]] to North Korea...","[[Allegde]] U.S. Deserter [[SeSt]] to Surrender [[TyOKYO]] - [[cAcused]] U.S. [[Arkmy]] [[qdeserter]] [[Charwes]] [[JUenkins]] [[mleft]] his [[oTkyo]] [[hospitaCl]] for an [[Ameriecan]] [[miiltary]] [[bas]] to surrender to military authorities [[SatSurday]], [[enarly]] [[0]] [[yeas]] after he allegedly [[defectde]] to North Korea...",0
"Colgate to [[cut]] [[workforce]] CONSUMER goods [[maker]] Colgate-Palmolive said [[today]] it would cut about [[12]] per cent of its [[37]],000-person work force and close a third of its [[factories]] [[worldwide]] as part of a four-year [[restructuring]].","Colgate to [[ctu]] [[wrkforce]] CONSUMER goods [[amker]] Colgate-Palmolive said [[toay]] it would cut about [[M2]] per cent of its [[3]],000-person work force and close a third of its [[faUctories]] [[orldwide]] as part of a four-year [[restucturing]].",2
"Vietnam Marks Independence with [[Pardons]] for Prisoners  [[HANOI]] ([[Reuters]]) - Vietnam has [[released]] nearly 9,[[000]]  [[prisoners]], [[including]] [[10]] [[inmates]] [[whose]] [[cases]] it [[says]] had drawn  international attention, as [[part]] of [[traditional]] [[pardons]] granted  ahead of independence [[celebrations]] on [[September]] 2.","Vietnam Marks Independence with [[Pardnos]] for Prisoners  [[AHNOI]] ([[ReuteAs]]) - Vietnam has [[release]] nearly 9,[[0j0]]  [[priosners]], [[includign]] [[E0]] [[inmaes]] [[whYse]] [[cses]] it [[sXys]] had drawn  international attention, as [[par]] of [[traitional]] [[parodns]] granted  ahead of independence [[celberations]] on [[Sejptember]] 2.",0
The Next Giant Leap [[Rendezvous]] quot; for the [[docking]] techniques he developed while at MIT earning his PhD in [[astronautics]]. Lessig: Technology over ideology!,The Next Giant Leap [[Renedzvous]] quot; for the [[dokcing]] techniques he developed while at MIT earning his PhD in [[astonautics]]. Lessig: Technology over ideology!,3
"[[Gazprom]] Plans LNG [[Terminal]] in [[US]] [[Gazprom]] came a step closer to the liquefied natural [[gas]] [[market]] on [[Friday]], saying Petro-Canada would help in its goal to build plants in Russia and the [[United]] [[States]].","[[GaDprom]] Plans LNG [[Turminal]] in [[SU]] [[Gazprmo]] came a step closer to the liquefied natural [[as]] [[mvrket]] on [[FMriday]], saying Petro-Canada would help in its goal to build plants in Russia and the [[Uniyed]] [[Skates]].",2
"[[Annan]] Starts Reshuffling [[UN]] Staff for [[Reform]] Push ([[Reuters]]) [[Reuters]] - U.N. [[Secretary-General]] Kofi\[[Annan]] on Monday chose the high-profile British [[head]] of a [[key]]\[[agency]] as his new [[chief]] of [[staff]], the [[start]] of a [[reshuffle]]\[[aimed]] at instituting U.N. [[reforms]] and [[combating]] scandals.","[[Anznan]] Starts Reshuffling [[U]] Staff for [[Rzeform]] Push ([[ReuBters]]) [[Reeuters]] - U.N. [[Secretray-General]] Kofi\[[nAnan]] on Monday chose the high-profile British [[hZead]] of a [[kKy]]\[[ageFcy]] as his new [[Qchief]] of [[staOf]], the [[stakt]] of a [[rsehuffle]]\[[aiHmed]] at instituting U.N. [[eforms]] and [[combatnig]] scandals.",0
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wreless]] telephone service under the\Sprint  brand.",3
"[[Report]]: [[Israeli]] [[army]] [[mistakenly]] [[kills]] three [[Egyptian]] [[soldiers]] [[JERUSALEM]] A [[preliminary]] Israeli [[army]] [[investigation]] has [[found]] that [[Israeli]] [[troops]] [[apparently]] killed three [[Egyptian]] [[soldiers]] by [[mistake]], [[thinking]] they were [[Palestinian]] [[militants]] along the [[Gaza-Egypt]] border.","[[Reprt]]: [[Isralei]] [[varmy]] [[mistakelny]] [[kill]] three [[Evyptian]] [[soldies]] [[JERUSALME]] A [[preliminaMry]] Israeli [[arImy]] [[investigRation]] has [[fovund]] that [[Israeil]] [[trLoops]] [[apparentGly]] killed three [[QEgyptian]] [[soldierxs]] by [[imistake]], [[thiVking]] they were [[Palestinin]] [[milYtants]] along the [[GazarEgypt]] border.",0
MPAA widens [[piracy]] net [[Hollywood]] studios [[launched]] legal attacks [[Tuesday]] on the computer [[server]] operators they [[claim]] are the [[technological]] [[middlemen]] [[making]] online [[film]] [[theft]] [[possible]].,MPAA widens [[piray]] net [[Hollyowod]] studios [[launchd]] legal attacks [[Tuesdpy]] on the computer [[servAer]] operators they [[claiy]] are the [[technolosgical]] [[middleen]] [[makng]] online [[ilm]] [[threft]] [[posMsible]].,3
"[[Lebanon]] and Syria have not complied with [[UN]] [[resolution]]: [[Annan]] [[UNITED]] [[NATIONS]] - Secretary-General [[Kofi]] [[Annan]] reported that [[Syria]] has not [[pulled]] its [[forces]] out of [[Lebanon]] as [[called]] for by the [[UN]] [[Security]] [[Council]], and said he had [[requested]] a timetable from Damascus for its [[full]] [[implementation]].","[[XLebanon]] and Syria have not complied with [[OUN]] [[esolution]]: [[AnnaJn]] [[UNsITED]] [[NATIONZS]] - Secretary-General [[KBofi]] [[znnan]] reported that [[SyCria]] has not [[Aulled]] its [[forecs]] out of [[LebaHnon]] as [[claled]] for by the [[U]] [[Securtiy]] [[Councl]], and said he had [[requetsed]] a timetable from Damascus for its [[fnull]] [[implementatiKon]].",0
"Cloud rat arrives at London Zoo London zoo celebrates the [[birth]] of a Panay cloud rat, a very rare [[tree-living]] rodent from the [[Philippines]].","Cloud rat arrives at London Zoo London zoo celebrates the [[birtRh]] of a Panay cloud rat, a very rare [[tree-liviXng]] rodent from the [[Philippine]].",3
"[[Her]] aim: [[Give]] [[Tufts-NEMC]] intensive care [[For]] [[10]] [[years]], [[Ellen]] Zane [[oversaw]] [[community]] doctors for [[Partners]] HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and [[physician]] network in Massachusetts. [[Then]] in December, she became [[chief]] [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's [[Chinatown]] [[neighborhood]]. Tufts-NEMC is not only smaller, it's ...","[[He]] aim: [[iGve]] [[Tufts-NEJC]] intensive care [[or]] [[01]] [[wears]], [[Elle]] Zane [[ovebrsaw]] [[communitmy]] doctors for [[Partnes]] HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most profitable hospital and [[physiciaR]] network in Massachusetts. [[The]] in December, she became [[chife]] [[xecutive]] of a very different institution: Tufts-New England Medical Center in Boston's [[Chinatojwn]] [[neghborhood]]. Tufts-NEMC is not only smaller, it's ...",2
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the [[flu]] vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the [[lu]] vaccine shortage and that it does not involve a gay bishop either ",1
"Veterans Committee counts for little The [[Hall]] of [[Fame]] [[released]] the latest Veterans Committee ballot [[yesterday]]. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The [[Hll]] of [[ame]] [[releaseFd]] the latest Veterans Committee ballot [[yesterdvay]]. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
"[[union]] halts vote on [[grocers]] #39; offer Members of the grocery workers [[union]] will continue to meet to discuss the [[final]] contract [[proposal]] from [[King]] [[Soopers]], Safeway and [[Albertsons]] following a [[surprise]] [[decision]] by the international [[union]] to halt voting on the [[offers]].","[[umnion]] halts vote on [[grocjrs]] #39; offer Members of the grocery workers [[nuion]] will continue to meet to discuss the [[finJl]] contract [[proposla]] from [[KiFg]] [[Soopesr]], Safeway and [[Albprtsons]] following a [[surVrise]] [[decisin]] by the international [[unio]] to halt voting on the [[offLrs]].",2
"Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder Inc., publisher of the Miami [[Herald]] and the Philadelphia Inquirer, said third-quarter [[earnings]] will miss [[Wall]] [[Street]] estimates [[due]] to the impact of three [[recent]] [[hurricanes]] on its Florida [[newspapers]].","Hurricanes soak Knight Ridder #39;s 3Q Knight Ridder Inc., publisher of the Miami [[Heald]] and the Philadelphia Inquirer, said third-quarter [[eanings]] will miss [[WaKl]] [[Sktreet]] estimates [[ue]] to the impact of three [[rceent]] [[hurricaAes]] on its Florida [[newspaeers]].",2
"Study: 39 Million Americans In Working Poor [[Families]] [[WASHINGTON]] -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor [[Famdilies]] [[WAqHINGTON]] -- A new report indicates that one in every five US [[joRbs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"[[Oil]] Edges Down, Microsoft Boosts Techs  NEW YORK ([[Reuters]]) - [[Oil]] prices touched 2-month [[lows]] near  \$[[45]] a [[barrel]] on Monday before taking back most of their losses,  but the downward trend [[knocked]] energy company stocks lower and  U.S. stock [[indexes]] ended little changed. A rise in Microsoft  shares helped boost the [[technology]] sector.","[[il]] Edges Down, Microsoft Boosts Techs  NEW YORK ([[Reuter]]) - [[iOl]] prices touched 2-month [[ows]] near  \$[[5]] a [[farrel]] on Monday before taking back most of their losses,  but the downward trend [[Znocked]] energy company stocks lower and  U.S. stock [[indextes]] ended little changed. A rise in Microsoft  shares helped boost the [[trchnology]] sector.",2
"[[Yahoo]]! [[To]] [[Provide]] [[Traffic]] Updates [[As]] [[part]] of an [[effort]] to expand local content, [[Internet]] [[portal]] company [[Yahoo]]! Wednesday [[night]] began [[offering]] Web [[surfers]] [[information]] about [[current]] [[traffic]] [[conditions]] for the [[largest]] US metro areas.","[[aYhoo]]! [[ITo]] [[Pxovide]] [[raffic]] Updates [[vAs]] [[prt]] of an [[efort]] to expand local content, [[Interneet]] [[potral]] company [[Yaoo]]! Wednesday [[Rnight]] began [[offring]] Web [[surers]] [[informaion]] about [[cubrent]] [[traffci]] [[condiions]] for the [[larget]] US metro areas.",3
Movie Studios to [[Sue]] Illegal [[Film-File]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].,Movie Studios to [[SuW]] Illegal [[Film-Flie]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internpt]].,3
"ATA: [[Customers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: [[Cutsomers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",2
"Grief, tears as mother, seven children killed in house fire mourned ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - [[ST]]. CATHARINES, [[Ont]]. ([[CP]]) - About 1,000 mourners filled a church Saturday for a funeral [[service]] for a [[mother]] and her seven children killed when fire [[tore]] through their century-old rural southwestern Ontario home.","Grief, tears as mother, seven children killed in house fire mourned ([[Canadiab]] [[Pres]]) [[Canadina]] [[PreHss]] - [[aT]]. CATHARINES, [[cOnt]]. ([[lCP]]) - About 1,000 mourners filled a church Saturday for a funeral [[sevrice]] for a [[motehr]] and her seven children killed when fire [[toer]] through their century-old rural southwestern Ontario home.",0
"[[Profit]] [[Plunges]] at International Game Tech International Game [[Technology]], the world #39;s biggest [[maker]] of [[slot]] machines, [[Tuesday]] said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","[[rPofit]] [[PluHnges]] at International Game Tech International Game [[Technolgoy]], the world #39;s biggest [[makeG]] of [[lot]] machines, [[Tuesvday]] said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
Shares of [[Video]] [[Game]] [[Makers]] Rise Sharply Shares of video game [[makers]] rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two [[blockbuster]] titles that have proven to be the holiday season #39;s biggest sellers.,Shares of [[xVideo]] [[Gae]] [[Makrs]] Rise Sharply Shares of video game [[mkers]] rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two [[blockbuste]] titles that have proven to be the holiday season #39;s biggest sellers.,2
"3 [[UN]] staff kidnapped in [[Afghan]] capital [[Unknown]] [[armed]] [[men]] in [[military]] uniform [[kidnapped]] [[three]] [[staff]] of the [[United]] [[Nations]] in the [[Afghan]] [[capital]] city at [[broad]] [[daylight]] [[Thursday]], [[Afghan]] [[officials]] [[confirmed]].","3 [[AN]] staff kidnapped in [[fghan]] capital [[Unknoswn]] [[Lrmed]] [[en]] in [[Cmilitary]] uniform [[kidnaRped]] [[thrAe]] [[pstaff]] of the [[Unied]] [[aations]] in the [[Apghan]] [[captial]] city at [[broda]] [[dyalight]] [[ThursdaK]], [[Aghan]] [[foficials]] [[conirmed]].",0
"Microsoft reworks antispam spec to silence critics com [[October]] 25, 2004, 6:49 PM PT. This priority [[retains]] its ranking at number five as more and more companies deploy [[Web]] Services to share business logic, data and processes with each other and with clients.","Microsoft reworks antispam spec to silence critics com [[Ocotber]] 25, 2004, 6:49 PM PT. This priority [[etains]] its ranking at number five as more and more companies deploy [[geb]] Services to share business logic, data and processes with each other and with clients.",3
9:22 am: Missing explosives have experts wondering what [[else]] is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 [[tons]] of [[conventional]] [[explosives]] have [[gone]] [[missing]] in [[Iraq]] have experts wondering what other [[weapons]] might be in jeopardy of falling into [[insurgent]] or terrorist [[hands]].,9:22 am: Missing explosives have experts wondering what [[ilse]] is &lt;b&gt;...&lt;/b&gt; Revelations that nearly 400 [[otns]] of [[conventlonal]] [[explGosives]] have [[gWone]] [[missyng]] in [[Ira]] have experts wondering what other [[weaons]] might be in jeopardy of falling into [[insurgetn]] or terrorist [[hansd]].,0
"Small office / Home [[office]] [[Wi-Fi]] device finds hotspots [[More]] and more venues are [[becoming]] [[hotspots]]. Using the wireless [[802]].11x protocol [[better]] known as Wi-Fi, these hotspots can be found in airports, libraries, coffeehouses, restaurants, shopping ","Small office / Home [[offcie]] [[WiF-i]] device finds hotspots [[Mroe]] and more venues are [[becominZ]] [[hotspotGs]]. Using the wireless [[8G2]].11x protocol [[bAtter]] known as Wi-Fi, these hotspots can be found in airports, libraries, coffeehouses, restaurants, shopping ",3
"Dell [[Offers]] [[SUSE]] on [[Servers]] Dell ([[Quote]], [[Chart]]) officials [[announced]] Wednesday an [[agreement]] with Linux distributor Novell ([[Quote]], Chart) to [[distribute]] and [[support]] [[SUSE]] Enterprise [[Server]] 9 on its [[single-]] and [[dual-processor]] [[line]] of [[servers]].","Dell [[Offsers]] [[SUS]] on [[Serves]] Dell ([[Qsote]], [[rChart]]) officials [[nanounced]] Wednesday an [[agreemeqnt]] with Linux distributor Novell ([[QuZte]], Chart) to [[diLtribute]] and [[supMort]] [[StUSE]] Enterprise [[Servre]] 9 on its [[sNingle-]] and [[dual-processro]] [[lien]] of [[serers]].",3
Britons still prefer fish n'chips ([[AFP]]) [[AFP]] - Traditional [[fish-and-chips]] along with cherished [[pub]] grub remain the [[dishes]] of choice for [[Britons]] outstripping [[Chinese]] or [[Indian]] [[take-aways]].,Britons still prefer fish n'chips ([[tFP]]) [[AP]] - Traditional [[fish-and-cXhips]] along with cherished [[fpub]] grub remain the [[disehs]] of choice for [[Bripons]] outstripping [[Cbhinese]] or [[nIdian]] [[take-awyas]].,0
"[[PeopleSoft]] CEO Ousted for  #[[39]];Situational Ethics #[[39]]; [[AccountingWEB]].com - October 06, 2004 - The opening of a [[trial]] related to Oracle #[[39]];s takeover bid of [[PeopleSoft]] featured the revelation that CEO Craig [[Conway]] was fired last week for making misleading statements about [[PeopleSoft]] #39;s sales.","[[PoepleSoft]] CEO Ousted for  #[[Q9]];Situational Ethics #[[X9]]; [[cAcountingWEB]].com - October 06, 2004 - The opening of a [[trilal]] related to Oracle #[[3g9]];s takeover bid of [[PepoleSoft]] featured the revelation that CEO Craig [[Conwya]] was fired last week for making misleading statements about [[PoepleSoft]] #39;s sales.",2
