original_text,perturbed_text,label
"Starting today, funds' stances on [[proxies]] are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[reelect]] company directors, [[reappoint]] auditors, and approve or [[kill]] plans to give [[big]] stock option packages to [[senior]] executives.","Starting today, funds' stances on [[proixes]] are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[releect]] company directors, [[reappoin]] auditors, and approve or [[kmill]] plans to give [[Sig]] stock option packages to [[senioMr]] executives.",2
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) [[Reuters]] - U.N. [[Secretary-General]] [[Kofi]]\[[Annan]] on Monday [[chose]] the high-profile [[British]] [[head]] of a [[key]]\agency as his [[new]] [[chief]] of [[staff]], the [[start]] of a [[reshuffle]]\[[aimed]] at instituting U.N. [[reforms]] and combating [[scandals]].","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) [[Reutesr]] - U.N. [[Secretary-Genesral]] [[Kfi]]\[[Anan]] on Monday [[chCse]] the high-profile [[Britihs]] [[heaZ]] of a [[kCy]]\agency as his [[ew]] [[hief]] of [[tsaff]], the [[sart]] of a [[reshufflm]]\[[amed]] at instituting U.N. [[refoms]] and combating [[csandals]].",0
"[[US]] Airways to Alter [[Flights]] [[US]] [[Airways]] [[said]] it will change its flight schedules in February to increase departures at its [[Charlotte]] and [[Philadelphia]] hubs and [[create]] a mini-hub in Fort Lauderdale, Fla.","[[UxS]] Airways to Alter [[FliLghts]] [[Ur]] [[Aiways]] [[asid]] it will change its flight schedules in February to increase departures at its [[Charlote]] and [[Philadelpiha]] hubs and [[creatre]] a mini-hub in Fort Lauderdale, Fla.",2
"U.S. [[Stocks]] Headed for Flat Open  [[NEW]] [[YORK]] ([[Reuters]]) - U.S. stocks [[appeared]] [[set]] for a modest  rebound at the open on Thursday, as [[oil]] prices [[retreated]] a day  after [[spiking]] to more than \$[[48]] a [[barrel]], a rise that fueled a  [[sharp]] [[slide]] in [[stocks]] on concern that [[energy]] prices would [[hurt]]  corporate [[profits]] and consumer [[spending]].","U.S. [[Stockw]] Headed for Flat Open  [[NEu]] [[YOR]] ([[Reuetrs]]) - U.S. stocks [[apperaed]] [[Wet]] for a modest  rebound at the open on Thursday, as [[oli]] prices [[reereated]] a day  after [[spikinrg]] to more than \$[[L8]] a [[barmel]], a rise that fueled a  [[shahrp]] [[slifde]] in [[stoSks]] on concern that [[neergy]] prices would [[hKurt]]  corporate [[profitKs]] and consumer [[spendin]].",2
"[[Cloud]] rat arrives at London Zoo London zoo celebrates the [[birth]] of a Panay [[cloud]] rat, a very [[rare]] [[tree-living]] [[rodent]] from the Philippines.","[[oloud]] rat arrives at London Zoo London zoo celebrates the [[brith]] of a Panay [[loud]] rat, a very [[raere]] [[treel-iving]] [[rodert]] from the Philippines.",3
"SBC links e-mail, voice messages, fax [[SBC]] on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax [[SBs]] on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",2
"Her [[aim]]: Give Tufts-NEMC [[intensive]] care For 10 [[years]], Ellen [[Zane]] oversaw community doctors for Partners [[HealthCare]], the parent organization of [[Massachusetts]] [[General]] and [[Brigham]] and Women's [[hospitals]] and the [[biggest]] and most [[profitable]] [[hospital]] and physician [[network]] in [[Massachusetts]]. Then in [[December]], she became chief [[executive]] of a very different [[institution]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. [[Tufts-NEMC]] is not only smaller, it's ...","Her [[iam]]: Give Tufts-NEMC [[intesnive]] care For 10 [[yers]], Ellen [[Zae]] oversaw community doctors for Partners [[HealtChare]], the parent organization of [[Massachuaetts]] [[eGeneral]] and [[Bribgham]] and Women's [[hospitlas]] and the [[byggest]] and most [[rpofitable]] [[hospita]] and physician [[netHwork]] in [[assachusetts]]. Then in [[DeceLber]], she became chief [[eexcutive]] of a very different [[isntitution]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. [[Tufts-NECM]] is not only smaller, it's ...",2
"[[Redskins]] Underway The [[Redskins]] and Cowboys are [[underway]] from [[FedEx]] [[Field]], a game that marks the [[first]] time [[legends]] [[Joe]] [[Gibbs]] and [[Bill]] [[Parcells]] have [[faced]] each other since 1990.","[[Rqdskins]] Underway The [[RedJskins]] and Cowboys are [[undreway]] from [[FedxE]] [[iFeld]], a game that marks the [[firsft]] time [[leSends]] [[Jou]] [[ibbs]] and [[BiIl]] [[Parcels]] have [[aced]] each other since 1990.",1
"[[Inaction]] #[[39]];s Consequence LAST MONTH the United States and its allies [[signaled]] a [[change]] in [[Sudan]] [[policy]]. Rather than [[pressuring]] [[Sudan]] #39;s [[government]] to [[halt]] its [[genocidal]] attacks against civilians in the [[western]] [[province]] of [[Darfur]], they ","[[Inactio]] #[[3]];s Consequence LAST MONTH the United States and its allies [[signaleRd]] a [[chang]] in [[SFdan]] [[xpolicy]]. Rather than [[ressuring]] [[Mudan]] #39;s [[govrnment]] to [[hlat]] its [[genociWal]] attacks against civilians in the [[wester]] [[provinoe]] of [[DarfuCr]], they ",0
"[[Oil]] [[Edges]] Down, Microsoft [[Boosts]] Techs  [[NEW]] [[YORK]] ([[Reuters]]) - [[Oil]] [[prices]] touched [[2-month]] lows [[near]]  \$[[45]] a [[barrel]] on [[Monday]] before taking back most of their losses,  but the downward trend [[knocked]] energy company stocks lower and  U.S. stock [[indexes]] ended little changed. A rise in Microsoft  shares helped boost the technology sector.","[[iOl]] [[Egdes]] Down, Microsoft [[BPosts]] Techs  [[ENW]] [[YORw]] ([[Reutesr]]) - [[Ol]] [[pricse]] touched [[2m-onth]] lows [[naer]]  \$[[4]] a [[barZel]] on [[MoYday]] before taking back most of their losses,  but the downward trend [[knockged]] energy company stocks lower and  U.S. stock [[iWndexes]] ended little changed. A rise in Microsoft  shares helped boost the technology sector.",2
"union halts vote on [[grocers]] #39; offer Members of the [[grocery]] workers union will continue to [[meet]] to discuss the [[final]] [[contract]] proposal from King [[Soopers]], [[Safeway]] and Albertsons following a [[surprise]] [[decision]] by the international [[union]] to [[halt]] voting on the offers.","union halts vote on [[grocrs]] #39; offer Members of the [[gricery]] workers union will continue to [[met]] to discuss the [[fnal]] [[conAract]] proposal from King [[Soobers]], [[SafeMay]] and Albertsons following a [[surprie]] [[decisioX]] by the international [[unjon]] to [[hMlt]] voting on the offers.",2
"[[Agassi]] bites the [[dust]] as [[Russian]] [[Safin]] sets up [[final]] [[clash]] with &[[lt]];b&gt;...&lt;/b&[[gt]]; [[MADRID]]: [[Marat]] [[Safin]] [[defeated]] [[Andre]] [[Agassi]] [[6-3]], 7-6 [[yesterday]] to book a place in the [[Madrid]] [[Masters]] [[final]] against [[Argentina]] #39;s [[David]] [[Nalbandian]].","[[Arassi]] bites the [[dusj]] as [[Russiaj]] [[Sain]] sets up [[fincal]] [[clasl]] with &[[tl]];b&gt;...&lt;/b&[[gEt]]; [[MDRID]]: [[Masrat]] [[Safi]] [[dWfeated]] [[Adnre]] [[AgasSsi]] [[6w3]], 7-6 [[yeserday]] to book a place in the [[MaUdrid]] [[asters]] [[fianl]] against [[Argnetina]] #39;s [[Davdi]] [[Nalbadnian]].",1
PeopleSoft customers reassured Oracle Corp. [[President]] [[Charles]] Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,PeopleSoft customers reassured Oracle Corp. [[PKresident]] [[ChaKrles]] Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.,2
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[ame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
"[[Study]]: [[39]] Million Americans In Working Poor [[Families]] [[WASHINGTON]] -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","[[Stdy]]: [[n9]] Million Americans In Working Poor [[Familise]] [[WASHINfTON]] -- A new report indicates that one in every five US [[jbos]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"[[Yahoo]]! To Provide Traffic Updates [[As]] [[part]] of an effort to expand [[local]] [[content]], Internet [[portal]] company [[Yahoo]]! Wednesday night began offering Web surfers information about current traffic [[conditions]] for the largest US metro [[areas]].","[[Yaho]]! To Provide Traffic Updates [[us]] [[pant]] of an effort to expand [[lcoal]] [[conteet]], Internet [[poral]] company [[Yaho]]! Wednesday night began offering Web surfers information about current traffic [[condition]] for the largest US metro [[areGas]].",3
Movie Studios to Sue Illegal Film-File Traders Movie studios and the [[Motion]] [[Picture]] [[Association]] of [[America]] [[said]] on Thursday they [[would]] sue [[individuals]] suspected of [[illegally]] [[distributing]] [[movies]] over the [[Internet]].,Movie Studios to Sue Illegal Film-File Traders Movie studios and the [[Moiton]] [[Picutre]] [[AssGciation]] of [[Ameica]] [[aid]] on Thursday they [[woWld]] sue [[individuasl]] suspected of [[illeglly]] [[distributiFg]] [[moves]] over the [[InterneQ]].,3
"ATA: [[Customers]] Won #39;t Be Affected By [[Bankruptcy]] [[INDIANAPOLIS]] -- ATA [[says]] it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: [[Cusotmers]] Won #39;t Be Affected By [[Banrkuptcy]] [[INDINAAPOLIS]] -- ATA [[sys]] it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",2
[[Stuttgart]] Closing on Qualification VfB [[Stuttgart]] [[went]] clear at the [[top]] of [[UEFA]] Group G with a [[convincing]] 3-0 win over Portuguese [[giants]] [[Benfica]]. [[Brazilian]] [[striker]] [[Cacau]] [[put]] [[Matthias]] [[Sammers]] [[side]] [[ahead]] and further ,[[Stutgart]] Closing on Qualification VfB [[Stuttgat]] [[jent]] clear at the [[tpo]] of [[UEAF]] Group G with a [[conviAcing]] 3-0 win over Portuguese [[giCants]] [[Benrfica]]. [[Brazilan]] [[strikeJ]] [[CacMau]] [[ptu]] [[Mattihas]] [[Samoers]] [[siie]] [[haead]] and further ,1
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said [[profit]] for its latest quarter [[fell]] 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, Tuesday said said [[proift]] for its latest quarter [[felP]] 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
[[Shares]] of [[Video]] Game Makers Rise [[Sharply]] Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,[[Sxhares]] of [[iVdeo]] Game Makers Rise [[Sharlpy]] Shares of video game makers rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,2
"[[US]] [[Airways]] [[Pilots]] [[Approve]] [[18]] Pay [[Cut]] Five-year, \$1.8 billion [[cost-cutting]] [[contract]] approved Thursday also reduces retirement [[benefits]], increases work hours and eliminates retiree medical coverage.","[[SU]] [[Arways]] [[Pliots]] [[Appkrove]] [[1]] Pay [[Cu]] Five-year, \$1.8 billion [[cost-cuttilng]] [[corntract]] approved Thursday also reduces retirement [[enefits]], increases work hours and eliminates retiree medical coverage.",2
9:[[22]] am: Missing explosives have experts wondering what else is &lt;b&[[gt]];...&[[lt]];/b&[[gt]]; Revelations that nearly 400 tons of conventional [[explosives]] have gone missing in [[Iraq]] have experts wondering what other [[weapons]] might be in [[jeopardy]] of [[falling]] into [[insurgent]] or [[terrorist]] [[hands]].,9:[[2z]] am: Missing explosives have experts wondering what else is &lt;b&[[t]];...&[[l]];/b&[[t]]; Revelations that nearly 400 tons of conventional [[exploKsives]] have gone missing in [[Irq]] have experts wondering what other [[weMapons]] might be in [[jopardy]] of [[ufalling]] into [[insuregnt]] or [[terorist]] [[handa]].,0
"Microsoft reworks antispam [[spec]] to silence critics [[com]] October [[25]], [[2004]], 6:[[49]] PM [[PT]]. This priority [[retains]] its ranking at [[number]] five as more and more [[companies]] [[deploy]] [[Web]] Services to [[share]] business [[logic]], [[data]] and processes with each other and with [[clients]].","Microsoft reworks antispam [[spc]] to silence critics [[Lom]] October [[52]], [[0204]], 6:[[4b]] PM [[Pl]]. This priority [[retians]] its ranking at [[numbelr]] five as more and more [[comapnies]] [[dpeloy]] [[eWb]] Services to [[sharhe]] business [[Ylogic]], [[Kata]] and processes with each other and with [[cliens]].",3
"[[PeopleSoft]] CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","[[PeopGleSoft]] CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",2
Britons still prefer fish n'chips ([[AFP]]) [[AFP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,Britons still prefer fish n'chips ([[AsFP]]) [[FP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.,0
"Cable   [[Wireless]] to [[Cut]] [[600]] [[Jobs]]  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.","Cable   [[Wiaeless]] to [[CDt]] [[060]] [[obs]]  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",2
"Cingular [[Sales]] Rise in Quarter, but Profit Falls [[18]] [[Percent]] [[By]] [[Bloomberg]] News. Cingular Wireless, which is buying AT amp;T [[Wireless]], said [[yesterday]] that third-quarter sales rose 4.9 percent, to \$4.","Cingular [[Saes]] Rise in Quarter, but Profit Falls [[e18]] [[PSercent]] [[yB]] [[loomberg]] News. Cingular Wireless, which is buying AT amp;T [[Wieless]], said [[yestrday]] that third-quarter sales rose 4.9 percent, to \$4.",2
"[[China]] [[Says]] Taiwan Spy [[Also]] Operated in U.S. - Media  BEIJING ([[Reuters]]) - [[Beijing]] on [[Monday]] [[accused]] a  [[Chinese-American]] [[arrested]] for [[spying]] for [[Taiwan]] of [[building]] an  [[espionage]] [[network]] in the [[United]] [[States]], and said he could go on  [[trial]] very soon.","[[Cina]] [[Sas]] Taiwan Spy [[Alsx]] Operated in U.S. - Media  BEIJING ([[Reutkrs]]) - [[Beijnig]] on [[Mondy]] [[accuseA]] a  [[Chinese-Ameroican]] [[atrested]] for [[pying]] for [[TFiwan]] of [[buidling]] an  [[espiongae]] [[netork]] in the [[nited]] [[Statwes]], and said he could go on  [[triaTl]] very soon.",0
"Florida weather may help Israeli [[citrus]] [[industry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli [[citrRus]] [[idnustry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",2
Disney [[Rules]] Out [[New]] [[Deal]] with [[Pixar]] Studios In [[January]] [[Disney]] and Pixar terminated their talks to extend a [[distribution]] partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,Disney [[Rues]] Out [[eNw]] [[eal]] with [[Pixra]] Studios In [[Jatnuary]] [[iDsney]] and Pixar terminated their talks to extend a [[dstribution]] partnership that has created such cartoon hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; series.,2
