original_text,perturbed_text,label
"Annan [[Starts]] Reshuffling UN [[Staff]] for [[Reform]] [[Push]] (Reuters) Reuters - [[U]].[[N]]. Secretary-General Kofi\Annan on Monday chose the high-profile British [[head]] of a [[key]]\[[agency]] as his [[new]] [[chief]] of [[staff]], the [[start]] of a reshuffle\[[aimed]] at [[instituting]] [[U]].[[N]]. [[reforms]] and [[combating]] scandals.","Annan [[commencement]] Reshuffling UN [[stave]] for [[regenerate]] [[get-up-and-go]] (Reuters) Reuters - [[uranium]].[[nitrogen]]. Secretary-General Kofi\Annan on Monday chose the high-profile British [[principal]] of a [[discover]]\[[delegacy]] as his [[Modern]] [[chieftain]] of [[faculty]], the [[depart]] of a reshuffle\[[propose]] at [[plant]] [[uranium]].[[nitrogen]]. [[regenerate]] and [[battle]] scandals.",0
"US [[Airways]] to [[Alter]] [[Flights]] US [[Airways]] said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.","US [[airline]] to [[spay]] [[flying]] US [[airline]] said it will change its flight schedules in February to increase departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, Fla.",2
"[[Alleged]] [[U]].[[S]]. [[Deserter]] [[Set]] to Surrender [[TOKYO]] - [[Accused]] [[U]].[[S]]. [[Army]] deserter Charles Jenkins [[left]] his Tokyo hospital for an American military [[base]] to surrender to military [[authorities]] [[Saturday]], [[nearly]] [[40]] years after he allegedly [[defected]] to North Korea...","[[allege]] [[uracil]].[[entropy]]. [[recreant]] [[typeset]] to Surrender [[Yeddo]] - [[charge]] [[uranium]].[[sulphur]]. [[army]] deserter Charles Jenkins [[give]] his Tokyo hospital for an American military [[understructure]] to surrender to military [[authorization]] [[Sat]], [[virtually]] [[XL]] years after he allegedly [[desert]] to North Korea...",0
"[[U]].[[S]]. [[Stocks]] Headed for [[Flat]] [[Open]]  NEW YORK (Reuters) - U.[[S]]. [[stocks]] appeared set for a modest  rebound at the [[open]] on Thursday, as oil prices retreated a day  after spiking to more than \$48 a barrel, a rise that fueled a  sharp slide in [[stocks]] on concern that energy prices would hurt  corporate profits and consumer spending.","[[uranium]].[[sulfur]]. [[livestock]] Headed for [[savourless]] [[outdoors]]  NEW YORK (Reuters) - U.[[south]]. [[gillyflower]] appeared set for a modest  rebound at the [[outdoors]] on Thursday, as oil prices retreated a day  after spiking to more than \$48 a barrel, a rise that fueled a  sharp slide in [[livestock]] on concern that energy prices would hurt  corporate profits and consumer spending.",2
"[[Cloud]] rat arrives at London Zoo London zoo celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","[[corrupt]] rat arrives at London Zoo London zoo celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",3
"Vietnam [[Marks]] [[Independence]] with [[Pardons]] for Prisoners  HANOI (Reuters) - Vietnam has [[released]] [[nearly]] 9,000  [[prisoners]], [[including]] [[10]] [[inmates]] whose [[cases]] it says had [[drawn]]  [[international]] attention, as [[part]] of traditional [[pardons]] granted  [[ahead]] of [[independence]] [[celebrations]] on September 2.","Vietnam [[Deutschmark]] [[independency]] with [[excuse]] for Prisoners  HANOI (Reuters) - Vietnam has [[publish]] [[nigh]] 9,000  [[prisoner]], [[include]] [[X]] [[convict]] whose [[typeface]] it says had [[thread]]  [[external]] attention, as [[contribution]] of traditional [[excuse]] granted  [[forwards]] of [[independency]] [[festivity]] on September 2.",0
"[[Inaction]] #39;s [[Consequence]] [[LAST]] MONTH the United States and its allies signaled a [[change]] in Sudan [[policy]]. [[Rather]] than [[pressuring]] Sudan #39;s government to [[halt]] its genocidal [[attacks]] against civilians in the western province of Darfur, they ","[[inactivity]] #39;s [[outcome]] [[lowest]] MONTH the United States and its allies signaled a [[transfer]] in Sudan [[insurance]]. [[preferably]] than [[force]] Sudan #39;s government to [[game]] its genocidal [[onrush]] against civilians in the western province of Darfur, they ",0
"[[Science]] ; As [[ice]] [[thaws]], [[arctic]] [[peoples]] at [[loss]] for [[words]] [[Science]] News, Iceland, What are the [[words]] used by indigenous peoples in the [[Arctic]] for  quot;hornet, quot;  quot;robin, quot;  quot;[[elk]], quot;  quot;[[barn]] [[owl]] quot; or  quot;salmon?","[[skill]] ; As [[chalk]] [[warming]], [[rubber]] [[multitude]] at [[red]] for [[wrangle]] [[skill]] News, Iceland, What are the [[lyric]] used by indigenous peoples in the [[rubber]] for  quot;hornet, quot;  quot;robin, quot;  quot;[[wapiti]], quot;  quot;[[b]] [[hooter]] quot; or  quot;salmon?",3
"Her [[aim]]: [[Give]] Tufts-NEMC intensive [[care]] For 10 years, Ellen Zane oversaw community [[doctors]] for [[Partners]] HealthCare, the parent organization of [[Massachusetts]] [[General]] and Brigham and Women's hospitals and the [[biggest]] and most profitable hospital and physician network in [[Massachusetts]]. Then in December, she became chief [[executive]] of a very different institution: Tufts-New England Medical [[Center]] in Boston's Chinatown [[neighborhood]]. Tufts-NEMC is not only smaller, it's ...","Her [[bearing]]: [[consecrate]] Tufts-NEMC intensive [[like]] For 10 years, Ellen Zane oversaw community [[physician]] for [[mate]] HealthCare, the parent organization of [[MA]] [[world-wide]] and Brigham and Women's hospitals and the [[prominent]] and most profitable hospital and physician network in [[MA]]. Then in December, she became chief [[administrator]] of a very different institution: Tufts-New England Medical [[meat]] in Boston's Chinatown [[vicinity]]. Tufts-NEMC is not only smaller, it's ...",2
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the [[flu]] vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the [[grippe]] vaccine shortage and that it does not involve a gay bishop either ",1
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. [[As]] you might (or might not) remember, there #39;s a (nearly) [[new]] committee in town.","Veterans Committee counts for little The Hall of [[renown]] released the latest Veterans Committee ballot yesterday. [[arsenic]] you might (or might not) remember, there #39;s a (nearly) [[novel]] committee in town.",1
"[[union]] halts vote on grocers #39; offer Members of the grocery workers [[union]] will continue to meet to discuss the final contract proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international [[union]] to halt voting on the offers.","[[mating]] halts vote on grocers #39; offer Members of the grocery workers [[pairing]] will continue to meet to discuss the final contract proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international [[pairing]] to halt voting on the offers.",2
"[[Yahoo]]! To [[Provide]] [[Traffic]] Updates As [[part]] of an effort to [[expand]] local content, Internet portal company [[Yahoo]]! Wednesday night began offering Web surfers information about current traffic conditions for the largest US metro areas.","[[hick]]! To [[leave]] [[dealings]] Updates As [[separate]] of an effort to [[amplify]] local content, Internet portal company [[rube]]! Wednesday night began offering Web surfers information about current traffic conditions for the largest US metro areas.",3
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five [[US]] jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five [[uranium]] jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
Movie Studios to [[Sue]] Illegal Film-File [[Traders]] Movie studios and the Motion Picture Association of America [[said]] on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,Movie Studios to [[litigate]] Illegal Film-File [[bargainer]] Movie studios and the Motion Picture Association of America [[aforesaid]] on Thursday they would sue individuals suspected of illegally distributing movies over the Internet.,3
"Oracle [[expected]] to [[push]] on [[content]] management at OpenWorld [[Oracle]] is [[expected]] to unveil [[updates]] to its software's [[content]] [[management]] and [[business]] intelligence [[functions]], as [[well]] as other [[enhancements]] at next week's [[Oracle]] OpenWorld [[user]] [[event]].","Oracle [[bear]] to [[crowd]] on [[capacity]] management at OpenWorld [[vaticinator]] is [[bear]] to unveil [[update]] to its software's [[substance]] [[direction]] and [[patronage]] intelligence [[officiate]], as [[intimately]] as other [[sweetening]] at next week's [[prophet]] OpenWorld [[exploiter]] [[effect]].",3
[[Treasuries]] [[Benefit]] on Spike in Crude [[Oil]]  [[NEW]] YORK (Reuters) - Treasury debt [[prices]] [[climbed]] on [[Monday]]  as investors bet [[oil]] [[prices]] near [[record]] [[highs]] might [[dent]] [[U]].[[S]].  [[consumption]] and [[force]] the [[Federal]] [[Reserve]] to [[slow]] the pace of  [[interest]] rate [[hikes]].,[[exchequer]] [[profit]] on Spike in Crude [[crude]]  [[unexampled]] YORK (Reuters) - Treasury debt [[toll]] [[climb]] on [[Mon]]  as investors bet [[inunct]] [[cost]] near [[commemorate]] [[high]] might [[slit]] [[uranium]].[[sec]].  [[ingestion]] and [[thrust]] the [[Union]] [[stockpile]] to [[obtuse]] the pace of  [[sake]] rate [[tramp]].,2
"[[Oil]] [[Edges]] Down, Microsoft [[Boosts]] Techs  NEW YORK (Reuters) - Oil [[prices]] touched 2-month [[lows]] near  \$45 a [[barrel]] on [[Monday]] before [[taking]] back most of their [[losses]],  but the [[downward]] [[trend]] knocked [[energy]] company [[stocks]] [[lower]] and  [[U]].[[S]]. stock [[indexes]] ended little [[changed]]. [[A]] [[rise]] in Microsoft  [[shares]] [[helped]] [[boost]] the technology [[sector]].","[[crude]] [[butt]] Down, Microsoft [[further]] Techs  NEW YORK (Reuters) - Oil [[damage]] touched 2-month [[first]] near  \$45 a [[bbl]] on [[Mon]] before [[read]] back most of their [[red]],  but the [[down]] [[course]] knocked [[zip]] company [[livestock]] [[grim]] and  [[uranium]].[[sulfur]]. stock [[power]] ended little [[modify]]. [[axerophthol]] [[mount]] in Microsoft  [[partake]] [[avail]] [[further]] the technology [[sphere]].",2
"ATA: [[Customers]] Won #39;t Be Affected [[By]] Bankruptcy INDIANAPOLIS -- ATA [[says]] it will honor all [[tickets]] and maintain its full schedule, after filing for Chapter 11 bankruptcy [[Tuesday]].","ATA: [[client]] Won #39;t Be Affected [[past]] Bankruptcy INDIANAPOLIS -- ATA [[read]] it will honor all [[tag]] and maintain its full schedule, after filing for Chapter 11 bankruptcy [[Tues]].",2
"Grief, tears as mother, seven children killed in house [[fire]] mourned (Canadian [[Press]]) Canadian [[Press]] - ST. CATHARINES, Ont. (CP) - About 1,000 mourners filled a church Saturday for a funeral service for a mother and her seven children killed when fire tore through their century-old rural southwestern Ontario home.","Grief, tears as mother, seven children killed in house [[displace]] mourned (Canadian [[conjure]]) Canadian [[weight-lift]] - ST. CATHARINES, Ont. (CP) - About 1,000 mourners filled a church Saturday for a funeral service for a mother and her seven children killed when fire tore through their century-old rural southwestern Ontario home.",0
"[[3]] UN [[staff]] kidnapped in Afghan [[capital]] [[Unknown]] [[armed]] [[men]] in military uniform [[kidnapped]] [[three]] [[staff]] of the [[United]] [[Nations]] in the Afghan [[capital]] city at [[broad]] [[daylight]] [[Thursday]], [[Afghan]] [[officials]] [[confirmed]].","[[trey]] UN [[stave]] kidnapped in Afghan [[uppercase]] [[alien]] [[fortify]] [[humankind]] in military uniform [[nobble]] [[tierce]] [[faculty]] of the [[connect]] [[state]] in the Afghan [[uppercase]] city at [[extensive]] [[daytime]] [[Th]], [[Paxto]] [[official]] [[corroborate]].",0
"Profit [[Plunges]] at International Game Tech [[International]] Game Technology, the [[world]] #39;s biggest [[maker]] of slot machines, Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit [[launch]] at International Game Tech [[external]] Game Technology, the [[domain]] #39;s biggest [[Creator]] of slot machines, Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
Shares of Video [[Game]] Makers Rise Sharply Shares of [[video]] game [[makers]] rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,Shares of Video [[plot]] Makers Rise Sharply Shares of [[telecasting]] game [[Godhead]] rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,2
"Microsoft reworks antispam spec to [[silence]] critics com October 25, 2004, 6:49 PM PT. This priority retains its ranking at number five as more and more companies deploy [[Web]] Services to share business logic, data and processes with each other and with clients.","Microsoft reworks antispam spec to [[secrecy]] critics com October 25, 2004, 6:49 PM PT. This priority retains its ranking at number five as more and more companies deploy [[entanglement]] Services to share business logic, data and processes with each other and with clients.",3
"Africa must [[move]] away from [[conflicts]]: Mbeki LUSAKA: Africa must [[move]] away from [[conflicts]] and [[begin]] to [[pool]] its resources to [[develop]] the [[impoverished]] continent and [[reduce]] poverty, [[South]] African [[President]] Thabo Mbeki [[said]] on [[Sunday]].","Africa must [[impress]] away from [[difference]]: Mbeki LUSAKA: Africa must [[affect]] away from [[dispute]] and [[get]] to [[consortium]] its resources to [[train]] the [[broken]] continent and [[slim]] poverty, [[Dixie]] African [[chairman]] Thabo Mbeki [[suppose]] on [[Dominicus]].",0
"Baseball's Homeless [[Franchise]] Bud Selig, the Major League Baseball commissioner, didn't realize he was [[gambling]] when he [[awarded]] the [[Expos]] to Washington.","Baseball's Homeless [[dealership]] Bud Selig, the Major League Baseball commissioner, didn't realize he was [[gaming]] when he [[grant]] the [[exposition]] to Washington.",1
"US Airways [[Pilots]] Approve 18 [[Pay]] [[Cut]] Five-year, \$1.8 [[billion]] cost-cutting contract [[approved]] Thursday also reduces retirement benefits, increases [[work]] [[hours]] and [[eliminates]] retiree medical coverage.","US Airways [[navigate]] Approve 18 [[wage]] [[rationalise]] Five-year, \$1.8 [[million]] cost-cutting contract [[approve]] Thursday also reduces retirement benefits, increases [[employment]] [[hour]] and [[pass]] retiree medical coverage.",2
[[9]]:22 am: [[Missing]] [[explosives]] have experts [[wondering]] what else is &lt;[[b]]&gt;...&lt;/[[b]]&gt; Revelations that [[nearly]] 400 [[tons]] of conventional explosives have [[gone]] [[missing]] in Iraq have experts [[wondering]] what other weapons might be in jeopardy of [[falling]] into insurgent or terrorist [[hands]].,[[nine]]:22 am: [[wanting]] [[explosive]] have experts [[marvel]] what else is &lt;[[barn]]&gt;...&lt;/[[bacillus]]&gt; Revelations that [[intimately]] 400 [[lashings]] of conventional explosives have [[rifle]] [[absent]] in Iraq have experts [[marvel]] what other weapons might be in jeopardy of [[decrease]] into insurgent or terrorist [[handwriting]].,0
"PeopleSoft CEO Ousted for  #39;Situational [[Ethics]] #39; AccountingWEB.com - October 06, 2004 - The [[opening]] of a [[trial]] [[related]] to Oracle #39;s takeover [[bid]] of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for [[making]] misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational [[value-system]] #39; AccountingWEB.com - October 06, 2004 - The [[scuttle]] of a [[tryout]] [[touch]] to Oracle #39;s takeover [[invite]] of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for [[ca-ca]] misleading statements about PeopleSoft #39;s sales.",2
"[[Streaking]] Patriots [[still]] [[stinging]] from [[last]] [[game]] at [[Buffalo]] Anytime [[someone]] [[tells]] [[Bill]] Belichick how [[great]] his team is, the [[New]] England Patriots [[coach]] [[needs]] only to [[slip]] in a [[tape]] of [[last]] [[year]] #39;s season [[opener]] to [[stay]] grounded.","[[blotch]] Patriots [[stock-still]] [[cutting]] from [[terminal]] [[halt]] at [[buffalo]] Anytime [[individual]] [[state]] [[account]] Belichick how [[capital]] his team is, the [[freshly]] England Patriots [[motorbus]] [[demand]] only to [[slide]] in a [[taping]] of [[terminal]] [[class]] #39;s season [[unfastener]] to [[bide]] grounded.",1
"[[China]] Says Taiwan Spy Also Operated in U.S. - Media  BEIJING (Reuters) - Beijing on Monday accused a  Chinese-American arrested for [[spying]] for Taiwan of building an  espionage network in the United States, and said he could [[go]] on  trial very soon.","[[chinaware]] Says Taiwan Spy Also Operated in U.S. - Media  BEIJING (Reuters) - Beijing on Monday accused a  Chinese-American arrested for [[sleuth]] for Taiwan of building an  espionage network in the United States, and said he could [[XTC]] on  trial very soon.",0
"Cable   Wireless to [[Cut]] 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.","Cable   Wireless to [[hack]] 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",2
"[[Florida]] weather may [[help]] Israeli citrus industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this [[week]] has not been from the Republican ","[[FL]] weather may [[aid]] Israeli citrus industry As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this [[workweek]] has not been from the Republican ",2
"[[International]] [[Space]] Station [[Crew]] Begins Preflight [[Exams]] MOSCOW (AP) -- The [[replacement]] [[crew]] for the International [[Space]] Station [[started]] [[two]] [[days]] of preflight [[exams]] Monday, [[part]] of final [[preparations]] to [[relieve]] the two-man Russian-American [[crew]] [[finishing]] a six-month mission.    Russian cosmonaut Salizhan Sharipov and U.[[S]]...","[[outside]] [[quad]] Station [[bunch]] Begins Preflight [[exam]] MOSCOW (AP) -- The [[replacing]] [[crowd]] for the International [[distance]] Station [[protrude]] [[2]] [[years]] of preflight [[exam]] Monday, [[separate]] of final [[training]] to [[palliate]] the two-man Russian-American [[gang]] [[cease]] a six-month mission.    Russian cosmonaut Salizhan Sharipov and U.[[entropy]]...",3
"Aon [[may]] [[face]] civil [[suit]] The office of New York Attorney [[General]] Eliot Spitzer has uncovered evidence of improper [[business]] practices at Aon Corp., the world #39;s second-largest [[insurance]] broker, according to a published [[report]].","Aon [[whitethorn]] [[typeface]] civil [[causa]] The office of New York Attorney [[world-wide]] Eliot Spitzer has uncovered evidence of improper [[byplay]] practices at Aon Corp., the world #39;s second-largest [[indemnity]] broker, according to a published [[describe]].",2
Disney [[Rules]] [[Out]] New [[Deal]] with Pixar Studios In January Disney and Pixar terminated their [[talks]] to extend a distribution partnership that has created such cartoon [[hits]] as  quot;Finding Nemo quot; and the  quot;[[Toy]] [[Story]] quot; series.,Disney [[prescript]] [[tabu]] New [[hatful]] with Pixar Studios In January Disney and Pixar terminated their [[dialogue]] to extend a distribution partnership that has created such cartoon [[score]] as  quot;Finding Nemo quot; and the  quot;[[miniature]] [[level]] quot; series.,2
"IBM, partners roll out [[ID]] management [[suite]] IBM Corp. and [[four]] partners on Wednesday announced what they [[call]] a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.","IBM, partners roll out [[Idaho]] management [[rooms]] IBM Corp. and [[four-spot]] partners on Wednesday announced what they [[bid]] a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.",3
