original_text,perturbed_text,label
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] States [[suspended]] [[flights]] of CH-53D military [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","[[AMERICANS]] suspends [[helicopters]] [[airline]] after [[Nagoya]] [[mishaps]] (AFP) AFP - The [[Unite]] States [[terminating]] [[airline]] of CH-53D military [[chopper]] in [[Japs]], [[bowed]] to [[protested]] over a [[crashes]] in an [[Kyushu]] [[tulane]] [[tuition]].",0
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and Viacom [[agreed]] to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] television networks [[violated]] [[advertising]] restrictions, the FCC said Thursday.","Viacom, Disney [[render]] \$1.5M FCC fine Disney and Viacom [[endorse]] to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cord]] television networks [[cracked]] [[announce]] restrictions, the FCC said Thursday.",2
Pfizer [[Sends]] Out [[Update]] On [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it [[will]] [[provide]] health-care [[professionals]] with [[additional]] [[information]] about its Bextra arthritis drug and that it will [[conduct]] further [[studies]] to confirm the [[drug]] #39;s long-term [[cardiovascular]] safety [[record]].,Pfizer [[Strikers]] Out [[Updates]] On [[Substances]] Bextra Pfizer Inc. [[talked]] [[Hoy]] that it [[goes]] [[ensures]] health-care [[specialised]] with [[extras]] [[inform]] about its Bextra arthritis drug and that it will [[demeanour]] further [[examination]] to confirm the [[addiction]] #39;s long-term [[cardiac]] safety [[roster]].,2
"Restive [[Maldives]] [[eases]] curfew after [[rounding]] up dissidents (AFP) AFP - [[A]] curfew in the [[capital]] of the [[Maldives]] was [[eased]] but parliament [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive [[Barbados]] [[easing]] curfew after [[rounded]] up dissidents (AFP) AFP - [[para]] curfew in the [[investing]] of the [[Aruba]] was [[minimize]] but parliament [[hearings]] were [[filed]] off [[perpetually]] and [[contingency]] [[qaeda]] [[continuing]] [[suites]] [[yesteryear]] week's [[ailments]], [[patrolman]] and [[pueblo]] [[testified]].",0
"[[Hostages]] plight clouds [[meeting]] of Blairs [[party]] [[BRIGHTON]], England The annual [[conference]] of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s Labour Party opened here Monday under the pall of the [[war]] in [[Iraq]], as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his [[release]] from [[family]] ","[[Inmate]] plight clouds [[junket]] of Blairs [[feast]] [[NORWICH]], England The annual [[symposium]] of [[Frst]] [[Secretarial]] [[Tonny]] [[Roberts]] #39;s Labour Party opened here Monday under the pall of the [[bataille]] in [[Afghanis]], as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his [[publishing]] from [[spousal]] ",0
"US [[Airways]], Pilots [[Union]] Near Agreement US [[Airways]] is [[seeking]] \$800 million in concessions from employee [[unions]] as it attempts to avoid [[filing]] [[Chapter]] 11. The Air [[Line]] Pilots Association will present its proposal on the evening of ","US [[Companies]], Pilots [[Europe]] Near Agreement US [[Lufthansa]] is [[attempted]] \$800 million in concessions from employee [[unionists]] as it attempts to avoid [[presentation]] [[Classrooms]] 11. The Air [[Pursuant]] Pilots Association will present its proposal on the evening of ",2
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[cordless]] telephone service under the\Sprint  brand.",3
"[[HD]] DVD will boost [[quality]], help [[stores]] Four Hollywood studios this [[week]] embraced a new high-definition [[DVD]] format from electronics giant Toshiba - raising many [[questions]] for video [[lovers]] who [[have]] driven sales of pre-recorded DVDs to new heights.","[[DOH]] DVD will boost [[qualifications]], help [[boutiques]] Four Hollywood studios this [[jour]] embraced a new high-definition [[DVDS]] format from electronics giant Toshiba - raising many [[qualms]] for video [[blowers]] who [[acres]] driven sales of pre-recorded DVDs to new heights.",3
"Colgate to cut [[workforce]] CONSUMER goods maker Colgate-Palmolive said [[today]] it would cut about 12 per cent of its 37,000-person [[work]] force and [[close]] a third of its [[factories]] worldwide as part of a four-year [[restructuring]].","Colgate to cut [[manpower]] CONSUMER goods maker Colgate-Palmolive said [[sonntag]] it would cut about 12 per cent of its 37,000-person [[collaborators]] force and [[terminating]] a third of its [[installations]] worldwide as part of a four-year [[reorganizing]].",2
"Lebanon and Syria [[have]] not complied with UN resolution: [[Annan]] [[UNITED]] NATIONS - Secretary-General [[Kofi]] [[Annan]] [[reported]] that [[Syria]] has not [[pulled]] its [[forces]] out of [[Lebanon]] as [[called]] for by the [[UN]] [[Security]] Council, and [[said]] he [[had]] requested a [[timetable]] from [[Damascus]] for its [[full]] [[implementation]].","Lebanon and Syria [[owns]] not complied with UN resolution: [[Others]] [[UNITING]] NATIONS - Secretary-General [[Annan]] [[Otherwise]] [[informs]] that [[Assyrian]] has not [[pulls]] its [[fortresses]] out of [[Beirut]] as [[asks]] for by the [[INTERNATIONALE]] [[Safeguard]] Council, and [[declaring]] he [[owns]] requested a [[maturity]] from [[Aleppo]] for its [[plenary]] [[compliance]].",0
[[Cahill]] [[Could]] [[Be]] in the Clear Tim [[Cahill]] could [[escape]] suspension for his [[controversial]] [[celebration]] of Evertons [[winner]] at [[Manchester]] [[City]] when he was [[sent]] off for [[pulling]] his [[shirt]] over his [[head]].,[[Gareth]] [[Ca]] [[Is]] in the Clear Tim [[Gareth]] could [[evade]] suspension for his [[questioned]] [[festivals]] of Evertons [[earning]] at [[Sheffield]] [[Metropolitan]] when he was [[transmitting]] off for [[traction]] his [[tees]] over his [[fuhrer]].,1
"Protests in Canada over Ukraine [[crisis]] (AFP) AFP - Hundreds of [[Canadians]], many of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the fixed [[outcome]] of the Ukrainian presidential election.","Protests in Canada over Ukraine [[recession]] (AFP) AFP - Hundreds of [[Winnipeg]], many of [[Armenian]] [[offspring]], [[strove]] freezing temperatures to [[showcase]] what they consider to be the fixed [[output]] of the Ukrainian presidential election.",0
[[Cycling]]: Petacchi [[wins]] second [[stage]] in [[Spain]] [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s [[top]] sprinters when [[coming]] out on top in a [[mass]] [[dash]] to the line in the second [[stage]] of the [[Tour]] of Spain.,[[Biking]]: Petacchi [[winner]] second [[arena]] in [[Hispanic]] [[SPANISH]] : [[Lorenzo]] Petacchi [[illustrates]] why he is [[examining]] one of the [[welt]] #39;s [[haute]] sprinters when [[be]] out on top in a [[grands]] [[dashes]] to the line in the second [[era]] of the [[Trekking]] of Spain.,1
"[[Science]] ; As [[ice]] [[thaws]], [[arctic]] [[peoples]] at loss for words [[Science]] [[News]], [[Iceland]], What are the words used by [[indigenous]] peoples in the Arctic for  quot;hornet, quot;  quot;robin, quot;  quot;[[elk]], quot;  quot;[[barn]] owl quot; or  quot;salmon?","[[Savant]] ; As [[sprinkles]] [[defrosting]], [[polar]] [[demographics]] at loss for words [[Savant]] [[Novice]], [[Icelandic]], What are the words used by [[aboriginal]] peoples in the Arctic for  quot;hornet, quot;  quot;robin, quot;  quot;[[momentum]], quot;  quot;[[grange]] owl quot; or  quot;salmon?",3
UN #39;s Kofe [[Annan]] [[Calls]] [[Iraq]] War [[Illegal]] United [[Nations]] [[Secretary]] [[General]] Kofi [[Annan]] [[said]] this week that the US [[war]] in [[Iraq]] is illegal and questioned whether the country could hold credible ,UN #39;s Kofe [[Otherwise]] [[Apps]] [[Iranian]] War [[Unlicensed]] United [[Nationality]] [[Registrar]] [[Overall]] Kofi [[Others]] [[alluded]] this week that the US [[brawls]] in [[Bagdad]] is illegal and questioned whether the country could hold credible ,0
"[[ESPN]].com [[news]] [[services]] [[Six]] months [[ago]], [[Scottie]] [[Pippen]] [[issued]] a  quot;[[This]] is [[probably]] it for me quot; [[declaration]], that [[last]] season was [[looking]] more and more [[like]] his [[last]] in an [[NBA]] [[uniform]].","[[ASPEN]].com [[columnist]] [[utilities]] [[Seis]] months [[lately]], [[Pippen]] [[Deron]] [[diffusion]] a  quot;[[These]] is [[patently]] it for me quot; [[report]], that [[previous]] season was [[chasing]] more and more [[iike]] his [[former]] in an [[LAKERS]] [[united]].",1
"Agassi [[bites]] the [[dust]] as [[Russian]] Safin [[sets]] up [[final]] [[clash]] with &lt;[[b]]&gt;...&lt;/[[b]]&gt; [[MADRID]]: Marat Safin [[defeated]] [[Andre]] Agassi 6-3, 7-6 [[yesterday]] to [[book]] a [[place]] in the [[Madrid]] [[Masters]] [[final]] against [[Argentina]] #39;s [[David]] Nalbandian.","Agassi [[mouthful]] the [[ash]] as [[Ukrainian]] Safin [[gambling]] up [[concluded]] [[dispute]] with &lt;[[c]]&gt;...&lt;/[[c]]&gt; [[DORTMUND]]: Marat Safin [[overmatched]] [[Fabio]] Agassi 6-3, 7-6 [[mondays]] to [[accountancy]] a [[plaza]] in the [[Bilbao]] [[Master]] [[recent]] against [[Argentinians]] #39;s [[Dawood]] Nalbandian.",1
"EC presses for [[safer]] [[internet]] The EU [[Telecommunications]] Council today today [[launched]] Safer [[Internet]] Plus, a scheme to [[help]] [[parents]] and [[teachers]] control what children view online.","EC presses for [[security]] [[web]] The EU [[Liaise]] Council today today [[undertook]] Safer [[Networks]] Plus, a scheme to [[aids]] [[forefathers]] and [[taught]] control what children view online.",3
"Starting today, funds' stances on proxies are matter of record [[Every]] year, [[public]] companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect [[company]] [[directors]], reappoint auditors, and [[approve]] or [[kill]] [[plans]] to [[give]] [[big]] [[stock]] [[option]] [[packages]] to [[senior]] [[executives]].","Starting today, funds' stances on proxies are matter of record [[Tous]] year, [[sate]] companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect [[enterprise]] [[headmistress]], reappoint auditors, and [[accepts]] or [[teu]] [[systems]] to [[offering]] [[largest]] [[stockpiling]] [[options]] [[batch]] to [[tertiary]] [[execs]].",2
"Gazprom [[Plans]] LNG [[Terminal]] in [[US]] Gazprom [[came]] a step [[closer]] to the liquefied natural [[gas]] market on [[Friday]], saying Petro-Canada would help in its [[goal]] to build plants in Russia and the United States.","Gazprom [[Prototype]] LNG [[Stations]] in [[ONS]] Gazprom [[come]] a step [[harsher]] to the liquefied natural [[gases]] market on [[Hoy]], saying Petro-Canada would help in its [[object]] to build plants in Russia and the United States.",2
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[Starved]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
"A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian people, [[lived]] amidst controversy all through his [[life]]. The cause of his death has now become a source of controversy amongst the departed [[leaders]] people all over Middle East.","A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[Captivates]], the [[acknowledgment]] [[execs]] of Palestinian people, [[experimented]] amidst controversy all through his [[lifespan]]. The cause of his death has now become a source of controversy amongst the departed [[execs]] people all over Middle East.",0
"Annan Starts Reshuffling [[UN]] Staff for [[Reform]] Push ([[Reuters]]) [[Reuters]] - U.N. Secretary-General Kofi\[[Annan]] on Monday chose the high-profile British head of a key\[[agency]] as his new chief of [[staff]], the [[start]] of a [[reshuffle]]\aimed at instituting U.[[N]]. reforms and [[combating]] [[scandals]].","Annan Starts Reshuffling [[WORLDWIDE]] Staff for [[Reformed]] Push ([[Newsday]]) [[Newsday]] - U.N. Secretary-General Kofi\[[Alia]] on Monday chose the high-profile British head of a key\[[organisms]] as his new chief of [[staffers]], the [[launches]] of a [[reorder]]\aimed at instituting U.[[nitrogen]]. reforms and [[faces]] [[indiscretions]].",0
"[[Hurricanes]] soak [[Knight]] Ridder #39;s 3Q [[Knight]] Ridder Inc., publisher of the Miami Herald and the Philadelphia [[Inquirer]], said third-quarter [[earnings]] will miss [[Wall]] [[Street]] estimates due to the impact of three recent [[hurricanes]] on its Florida newspapers.","[[Tornadoes]] soak [[Persia]] Ridder #39;s 3Q [[Cavalry]] Ridder Inc., publisher of the Miami Herald and the Philadelphia [[Perpetrator]], said third-quarter [[recipes]] will miss [[Walls]] [[St]] estimates due to the impact of three recent [[tornadoes]] on its Florida newspapers.",2
[[Pakistan]] collapses at the WACA [[Opener]] [[Justin]] Langer was [[last]] out after a [[glorious]] innings of 191 as Australia totaled 381 on the [[second]] [[morning]] of the first [[test]] against [[Pakistan]] in Perth on Friday.,[[Lahore]] collapses at the WACA [[Inaugural]] [[Jennifer]] Langer was [[former]] out after a [[glittering]] innings of 191 as Australia totaled 381 on the [[sec]] [[hello]] of the first [[audits]] against [[Pakistanis]] in Perth on Friday.,1
MPAA widens [[piracy]] net [[Hollywood]] studios launched [[legal]] [[attacks]] Tuesday on the computer server operators they claim are the technological middlemen [[making]] [[online]] [[film]] theft [[possible]].,MPAA widens [[peretz]] net [[Broadway]] studios launched [[statutory]] [[bombardments]] Tuesday on the computer server operators they claim are the technological middlemen [[assuming]] [[website]] [[photographed]] theft [[treatable]].,3
"Report: [[Israeli]] [[army]] [[mistakenly]] kills three Egyptian [[soldiers]] [[JERUSALEM]] A [[preliminary]] Israeli army [[investigation]] has found that Israeli troops [[apparently]] killed three Egyptian [[soldiers]] by [[mistake]], [[thinking]] they were [[Palestinian]] [[militants]] along the Gaza-Egypt border.","Report: [[Hebrew]] [[kraft]] [[accidentally]] kills three Egyptian [[wrestlers]] [[ISRAELI]] A [[inaugural]] Israeli army [[sounding]] has found that Israeli troops [[probably]] killed three Egyptian [[army]] by [[malfunctioning]], [[psyche]] they were [[Israeli]] [[wrestlers]] along the Gaza-Egypt border.",0
"Alleged [[U]].S. Deserter Set to Surrender [[TOKYO]] - Accused U.S. [[Army]] [[deserter]] [[Charles]] [[Jenkins]] [[left]] his [[Tokyo]] [[hospital]] for an [[American]] [[military]] [[base]] to [[surrender]] to military [[authorities]] [[Saturday]], [[nearly]] 40 [[years]] after he allegedly [[defected]] to North Korea...","Alleged [[oder]].S. Deserter Set to Surrender [[JAPANESE]] - Accused U.S. [[Military]] [[fugitives]] [[Charlemagne]] [[Watson]] [[going]] his [[Nagoya]] [[pediatric]] for an [[Latin]] [[martial]] [[foundations]] to [[handing]] to military [[faculties]] [[Today]], [[intimately]] 40 [[age]] after he allegedly [[ran]] to North Korea...",0
The Next [[Giant]] Leap [[Rendezvous]] quot; for the [[docking]] techniques he developed while at MIT earning his PhD in astronautics. Lessig: Technology over ideology!,The Next [[Mogul]] Leap [[Appointing]] quot; for the [[stowing]] techniques he developed while at MIT earning his PhD in astronautics. Lessig: Technology over ideology!,3
"Philippine Rebels Free Troops, Talks in [[Doubt]]  PRESENTACION, [[Philippines]] (Reuters) - Philippine communist  rebels freed Wednesday two [[soldiers]] they had held as ""[[prisoners]]  of [[war]]"" for more than five [[months]], saying they wanted to  [[rebuild]] [[confidence]] in [[peace]] talks with the government.","Philippine Rebels Free Troops, Talks in [[Indubitably]]  PRESENTACION, [[Manila]] (Reuters) - Philippine communist  rebels freed Wednesday two [[wrestlers]] they had held as ""[[adjudged]]  of [[brawls]]"" for more than five [[mois]], saying they wanted to  [[reenactment]] [[depending]] in [[serenity]] talks with the government.",0
"Westwood [[Closes]] in on First Title of 2004  [[SUN]] [[CITY]], South Africa (Reuters) - Briton Lee Westwood  [[closed]] in on his first [[title]] of 2004 when he [[claimed]] the  third-round [[lead]] in the [[Sun]] [[City]] Golf Challenge Saturday.","Westwood [[Closing]] in on First Title of 2004  [[SOLAR]] [[BOROUGH]], South Africa (Reuters) - Briton Lee Westwood  [[terminating]] in on his first [[securities]] of 2004 when he [[inquired]] the  third-round [[principals]] in the [[Soleil]] [[Midtown]] Golf Challenge Saturday.",1
"[[US]] stocks: [[Markets]] rally on [[Bush]] [[win]]; [[oil]] [[surge]] [[limits]] [[gains]] US stocks [[rallied]] [[Wednesday]], [[boosted]] by [[shares]] of [[health]] and defence [[companies]] that are [[seen]] benefiting from the re-election of President George W. Bush, but [[higher]] [[oil]] [[prices]] [[checked]] [[advances]].","[[USA]] stocks: [[Commercially]] rally on [[Busch]] [[earn]]; [[petroleum]] [[climbed]] [[limitations]] [[achievements]] US stocks [[collected]] [[Wd]], [[augmented]] by [[commons]] of [[heath]] and defence [[societal]] that are [[seemed]] benefiting from the re-election of President George W. Bush, but [[akbar]] [[petrochemical]] [[royalties]] [[monitored]] [[evolution]].",2
"Novell launches Linux for desktop computers Novell, one of the popular [[names]] in the open-source [[community]], has [[launched]] Linux [[Desktop]] 9 OS for enterprise computer systems [[today]] for lower deployment and [[management]] prices.","Novell launches Linux for desktop computers Novell, one of the popular [[denomination]] in the open-source [[communities]], has [[instituted]] Linux [[Desk]] 9 OS for enterprise computer systems [[ayer]] for lower deployment and [[rector]] prices.",3
"Cloud rat arrives at London Zoo London zoo celebrates the [[birth]] of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","Cloud rat arrives at London Zoo London zoo celebrates the [[childbearing]] of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",3
"Vietnam Marks [[Independence]] with [[Pardons]] for Prisoners  [[HANOI]] ([[Reuters]]) - Vietnam has [[released]] nearly 9,000  [[prisoners]], [[including]] 10 [[inmates]] whose [[cases]] it [[says]] [[had]] [[drawn]]  [[international]] attention, as [[part]] of [[traditional]] [[pardons]] [[granted]]  [[ahead]] of independence celebrations on September 2.","Vietnam Marks [[Freelance]] with [[Reprieve]] for Prisoners  [[VIETNAMESE]] ([[Newsday]]) - Vietnam has [[disseminated]] nearly 9,000  [[inmates]], [[encompass]] 10 [[captivity]] whose [[phenomenon]] it [[told]] [[hectare]] [[learn]]  [[universe]] attention, as [[percentage]] of [[classic]] [[forgiving]] [[given]]  [[impatiently]] of independence celebrations on September 2.",0
"Africa must move away from conflicts: [[Mbeki]] LUSAKA: Africa must [[move]] away from [[conflicts]] and [[begin]] to [[pool]] its [[resources]] to [[develop]] the [[impoverished]] [[continent]] and [[reduce]] poverty, [[South]] [[African]] President Thabo [[Mbeki]] said on Sunday.","Africa must move away from conflicts: [[Zimbabwe]] LUSAKA: Africa must [[moves]] away from [[brawls]] and [[instituted]] to [[sharing]] its [[financing]] to [[developing]] the [[disadvantaged]] [[subcontinent]] and [[shrinking]] poverty, [[Syd]] [[Continents]] President Thabo [[Zuma]] said on Sunday.",0
"[[Broncos]] [[DT]] Elliss [[Out]] for the [[Season]]  [[ENGLEWOOD]], Colo. ([[Sports]] [[Network]]) - [[Veteran]] [[defensive]]  [[tackle]] [[Luther]] Elliss of the [[Denver]] [[Broncos]] [[will]] [[miss]] the  [[remainder]] of the [[season]] because of a herniated [[disk]] in his  lower back.","[[Elway]] [[FS]] Elliss [[Outflow]] for the [[Seasonal]]  [[RIVERVIEW]], Colo. ([[Leisure]] [[Nets]]) - [[Veterans]] [[prevention]]  [[deal]] [[Lutheran]] Elliss of the [[Tulsa]] [[Elway]] [[wanna]] [[mile]] the  [[roosting]] of the [[seasons]] because of a herniated [[driving]] in his  lower back.",1
"Her aim: Give Tufts-NEMC intensive care For 10 years, [[Ellen]] Zane oversaw community doctors for [[Partners]] HealthCare, the [[parent]] [[organization]] of Massachusetts General and Brigham and Women's [[hospitals]] and the biggest and most profitable hospital and physician network in Massachusetts. Then in December, she became chief [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, [[Hackett]] Zane oversaw community doctors for [[Teammate]] HealthCare, the [[parents]] [[arranged]] of Massachusetts General and Brigham and Women's [[dispensary]] and the biggest and most profitable hospital and physician network in Massachusetts. Then in December, she became chief [[implement]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",2
"[[Redskins]] Underway The [[Redskins]] and [[Cowboys]] are [[underway]] from FedEx [[Field]], a [[game]] that marks the first [[time]] [[legends]] Joe Gibbs and [[Bill]] Parcells [[have]] [[faced]] [[each]] other since 1990.","[[Longhorns]] Underway The [[Longhorns]] and [[Pats]] are [[persevere]] from FedEx [[Scopes]], a [[play]] that marks the first [[term]] [[histories]] Joe Gibbs and [[Legislation]] Parcells [[possess]] [[faces]] [[any]] other since 1990.",1
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a [[trial]] related to Oracle #39;s takeover bid of PeopleSoft [[featured]] the [[revelation]] that CEO Craig [[Conway]] was fired last week for making [[misleading]] statements about PeopleSoft #39;s [[sales]].","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a [[assay]] related to Oracle #39;s takeover bid of PeopleSoft [[specification]] the [[disclosing]] that CEO Craig [[Hodges]] was fired last week for making [[mislead]] statements about PeopleSoft #39;s [[sale]].",2
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the [[flu]] vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the [[colds]] vaccine shortage and that it does not involve a gay bishop either ",1
Radcliffe to [[Run]] in [[New]] [[York]] Marathon  [[LONDON]] (Reuters) - [[World]] [[marathon]] [[record]] [[holder]] [[Paula]]  Radcliffe [[believes]] she [[has]] put her [[failure]] at the Athens  [[Olympics]] behind her after announcing on [[Tuesday]] that she [[will]]  [[run]] in the [[New]] York [[marathon]] on [[November]] 7.,Radcliffe to [[Executions]] in [[Fiction]] [[Yorker]] Marathon  [[BRITANNICA]] (Reuters) - [[Welt]] [[marathons]] [[albums]] [[landowner]] [[Paulo]]  Radcliffe [[estimates]] she [[possessed]] put her [[chess]] at the Athens  [[Olympian]] behind her after announcing on [[Yesterday]] that she [[willpower]]  [[executions]] in the [[Novel]] York [[triathlon]] on [[March]] 7.,1
