"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass [[Provides]] 3D [[View]] Developers get [[early]] [[code]] for [[new]] operating [[system]] 'skin' [[still]] being crafted.","Sun's Looking Glass [[Delivers]] 3D [[Visualizing]] Developers get [[eary]] [[scrambling]] for [[newest]] operating [[systems]] 'skin' [[stil]] being crafted.",0.011455714702606201,0.027900993824005127,3,3,3,111,"Failed"
"[[Phelps]] [[Seeks]] More Gold at [[World]] [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the Olympics, Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] course swimming [[championships]] seeking a  [[repeat]] of his six [[gold]] medals in [[Athens]].","[[Phelpѕ]] [[Sees]] More Gold at [[Worldwide]] [[Chamрionships]]  [[INDINAAPOLIS]] ([[Reuterѕ]]) - [[Again]] [[ridig]] a [[brandishing]] of [[euphora]]  from the Olympics, Michael Phelps [[re]] [[turns]] to the [[puddle]] this [[chow]]  at the [[monde]] [[shrot]] course swimming [[championship]] seeking a  [[rep]] [[eat]] of his six [[golden]] medals in [[Ath]] [[ens]].",0.012464761734008789,0.36651837825775146,1,1,1,361,"Failed"
"US suspends helicopter flights after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] suspended flights of [[CH-53D]] [[military]] helicopters in Japan, [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","US suspends helicopter flights after [[Jpan]] [[crsah]] (AFP) AFP - The [[Unified]] [[Countries]] suspended flights of [[CH5-3D]] [[solider]] helicopters in Japan, [[boԝing]] to [[рrotests]] over a crash in an Okinawa university campus.",0.0036165714263916016,0.5577400922775269,0,3,0,138,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gaming]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coaching]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0069686174392700195,0.7463799715042114,1,3,1,56,"Successful"
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s [[cable]] [[television]] [[networks]] [[violated]] advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine [[Disneyland]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[Ʒ9]];s [[wired]] [[tеlevision]] [[webs]] [[vіolated]] advertising restrictions, the FCC said Thursday.",0.016470670700073242,0.5030785799026489,2,3,2,108,"Successful"
"[[Pfizer]] [[Sends]] [[Out]] [[Update]] [[On]] [[Drug]] [[Bextra]] [[Pfizer]] Inc. said [[Friday]] that it will [[provide]] health-care professionals with [[additional]] information about its [[Bextra]] [[arthritis]] drug and that it will conduct further studies to confirm the [[drug]] #39;s [[long-term]] cardiovascular [[safety]] record.","[[Merck]] [[Despatch]] [[Ou𝚝]] [[Upda𝚝e]] [[Concerning]] [[Medicines]] [[Bextⲅa]] [[Merck]] Inc. said [[Frid]] [[ay]] that it will [[proviԁe]] health-care professionals with [[extra]] information about its [[Bex𝚝ra]] [[arthrіtis]] drug and that it will conduct further studies to confirm the [[dⲅug]] #39;s [[long-]] [[term]] cardiovascular [[security]] record.",0.004150271415710449,0.25770092010498047,2,2,2,201,"Failed"
"Restive [[Maldives]] eases [[curfew]] after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the [[capital]] of the Maldives was [[eased]] but parliament sessions were put off indefinitely and [[emergency]] rule [[continued]] [[following]] last week's riots, officials and [[residents]] said.","Restive [[Mldives]] eases [[roaming]] after [[roսnding]] up [[diѕsidents]] (AFP) AFP - [[by]] [[lockdown]] in the [[financial]] of the Maldives was [[eas]] [[ed]] but parliament sessions were put off indefinitely and [[urgency]] rule [[nonstop]] [[subsequently]] last week's riots, officials and [[inhabitant]] said.",0.0027600526809692383,0.20875602960586548,0,0,0,170,"Failed"
"[[US]] [[Airways]], [[Pilots]] [[Union]] [[Near]] [[Agreement]] US Airways is seeking \$[[800]] [[million]] in [[concessions]] from employee unions as it [[attempts]] to [[avoid]] filing [[Chapter]] 11. [[The]] Air [[Line]] Pilots [[Association]] will [[present]] its proposal on the evening of ","[[NOUS]] [[Airwayѕ]], [[Pіlots]] [[League]] [[Neaⲅ]] [[Agreemen𝚝]] US Airways is seeking \$[[80]] [[mіllion]] in [[concessіons]] from employee unions as it [[tries]] to [[stave]] filing [[Cha]] [[pter]] 11. [[Te]] Air [[Li]] [[ne]] Pilots [[Unions]] will [[рresent]] its proposal on the evening of ",0.005087912082672119,0.5208190083503723,2,0,2,205,"Successful"
"[[SBC]] links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","[[SC]] links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.2353103756904602,0.8006659150123596,2,3,2,25,"Successful"
"IBM To Amp [[Integration]] with [[Venetica]] Buy ([[NewsFactor]]) [[NewsFactor]] - [[IBM]] (NYSE: IBM) has said it will purchase Venetica, a privately held firm that provides content-integration software to unstructured data sources.","IBM To Amp [[Integrɑtion]] with [[Veneitca]] Buy ([[NewsFactoⲅ]]) [[NewsFactoⲅ]] - [[I]] [[BM]] (NYSE: IBM) has said it will purchase Venetica, a privately held firm that provides content-integration software to unstructured data sources.",0.009692907333374023,0.5531595945358276,3,2,3,81,"Successful"
"[[Hostages]] plight [[clouds]] meeting of [[Blairs]] [[party]] BRIGHTON, [[England]] The annual [[conference]] of Prime Minister Tony Blair #39;s Labour [[Party]] [[opened]] here Monday under the [[pall]] of the war in Iraq, as the [[fate]] of the British hostage [[Ken]] [[Bigley]] [[remained]] [[uncertain]] [[amid]] fresh appeals for his release from family ","[[Hotages]] plight [[cloud]] meeting of [[Bliars]] [[portion]] BRIGHTON, [[Englaոd]] The annual [[conferencе]] of Prime Minister Tony Blair #39;s Labour [[Prty]] [[opening]] here Monday under the [[pal]] of the war in Iraq, as the [[f]] [[ate]] of the British hostage [[Keո]] [[Bilgey]] [[remɑined]] [[insecure]] [[amd]] fresh appeals for his release from family ",0.0032578110694885254,0.7257137298583984,0,3,0,250,"Successful"
"EC presses for [[safer]] [[internet]] The EU Telecommunications Council today today [[launched]] [[Safer]] [[Internet]] [[Plus]], a scheme to help parents and teachers control what children view online.","EC presses for [[surest]] [[iternet]] The EU Telecommunications Council today today [[laսnched]] [[Sɑfer]] [[Inernet]] [[Pl]] [[us]], a scheme to help parents and teachers control what children view online.",0.03482621908187866,0.5431601405143738,3,2,3,97,"Successful"
"[[Yahoo]]! To [[Provide]] Traffic [[Updates]] As [[part]] of an effort to expand [[local]] content, Internet portal company Yahoo! Wednesday night began offering Web [[surfers]] [[information]] about current [[traffic]] conditions for the largest US metro [[areas]].","[[Aol]]! To [[Porvide]] Traffic [[Upadtes]] As [[рart]] of an effort to expand [[regional]] content, Internet portal company Yahoo! Wednesday night began offering Web [[sufers]] [[informations]] about current [[tⲅaffic]] conditions for the largest US metro [[a]] [[reas]].",0.03331959247589111,0.5105701684951782,3,2,3,141,"Successful"
"[[Techs]] lead gains on Wall Street Shares surged on Wall Street on [[Friday]] night, [[pushing]] the [[Dow]] over 100 points [[higher]], as tech [[stocks]] [[rallied]] and [[drug]] [[giant]] [[Merck]] staged a 1 [[per]] [[cent]] [[rebound]] [[following]] its 26 per cent fall on [[Thursday]].","[[Tech]] lead gains on Wall Street Shares surged on Wall Street on [[Thursday]] night, [[pusհing]] the [[Daw]] over 100 points [[high]], as tech [[stockpiled]] [[flocked]] and [[dug]] [[giaոt]] [[Mreck]] staged a 1 [[for]] [[cnet]] [[backlash]] [[later]] its 26 per cent fall on [[Tհursday]].",0.010765314102172852,0.45682471990585327,2,2,2,197,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9924713969230652,0.9924713969230652,1,1,0,1,"Skipped"
"[[Colgate]] to cut [[workforce]] CONSUMER goods maker [[Colgate-Palmolive]] said today it would cut about [[12]] [[per]] cent of its 37,[[000-person]] [[work]] force and close a third of its factories worldwide as part of a [[four-year]] restructuring.","[[C]] [[olgate]] to cut [[labour]] CONSUMER goods maker [[Colgate-Pɑlmolive]] said today it would cut about [[1ᒿ]] [[for]] cent of its 37,[[000-persn]] [[collaborating]] force and close a third of its factories worldwide as part of a [[four-eyar]] restructuring.",0.011438369750976562,0.24548697471618652,2,2,2,133,"Failed"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.9891353249549866,0.9891353249549866,2,2,3,1,"Skipped"
"Two Michigan State receivers arrested on bomb-making charges Two Michigan State football players have been charged with planting [[homemade]] bombs outside [[apartments]]. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide receivers ","Two Michigan State receivers arrested on bomb-making charges Two Michigan State football players have been charged with planting [[homemdae]] bombs outside [[villas]]. Terry Love and Irving Campbell, both 19-year-old redshirt freshmen wide receivers ",0.05025482177734375,0.889130711555481,1,3,1,62,"Successful"
"[[Protests]] in [[Canada]] over [[Ukraine]] crisis (AFP) AFP - Hundreds of [[Canadians]], many of [[Ukrainian]] [[descent]], braved [[freezing]] temperatures to [[protest]] what they consider to be the [[fixed]] outcome of the [[Ukrainian]] [[presidential]] election.","[[Manifestations]] in [[Canadians]] over [[Ukra]] [[ine]] crisis (AFP) AFP - Hundreds of [[Canada]], many of [[Ukraine]] [[pedigree]], braved [[frezeing]] temperatures to [[protes𝚝]] what they consider to be the [[fix]] outcome of the [[Ukra]] [[inian]] [[рresidential]] election.",0.004405319690704346,0.537643551826477,0,2,0,192,"Successful"
"[[A]] [[conspiracy]] theory : In the [[aftermath]] of [[Arafats]] passing [[AH]] Jaffor Ullah. Yasser Arafat, the acknowledged leader of [[Palestinian]] [[people]], lived amidst controversy all through his life. The cause of his death has now become a source of controversy amongst the [[departed]] leaders people all over [[Middle]] East.","[[another]] [[conspiracies]] theory : In the [[after]] [[math]] of [[Arafɑts]] passing [[OHHH]] Jaffor Ullah. Yasser Arafat, the acknowledged leader of [[Pales𝚝inian]] [[humans]], lived amidst controversy all through his life. The cause of his death has now become a source of controversy amongst the [[depar]] [[ted]] leaders people all over [[Mіddle]] East.",0.0027801990509033203,0.6525407433509827,0,3,0,144,"Successful"
"Treasuries [[Benefit]] on Spike in [[Crude]] [[Oil]]  NEW YORK ([[Reuters]]) - Treasury [[debt]] [[prices]] [[climbed]] on [[Monday]]  as [[investors]] [[bet]] oil prices near record highs might dent U.S.  [[consumption]] and [[force]] the [[Federal]] [[Reserve]] to [[slow]] the pace of  interest [[rate]] hikes.","Treasuries [[Bеnefit]] on Spike in [[Rough]] [[Ol]]  NEW YORK ([[Reuterѕ]]) - Treasury [[indebted]] [[priceѕ]] [[soared]] on [[Mondaу]]  as [[investorѕ]] [[gambled]] oil prices near record highs might dent U.S.  [[consump𝚝ion]] and [[strength]] the [[Dominion]] [[Booking]] to [[slоw]] the pace of  interest [[rates]] hikes.",0.0036661624908447266,0.04350787401199341,2,2,2,215,"Failed"
"Tokyo [[Stocks]] Turn Lower by Midday  [[TOKYO]] ([[Reuters]]) - Tokyo's [[Nikkei]] fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and [[tech]] stocks.","Tokyo [[Stockѕ]] Turn Lower by Midday  [[JAPANESE]] ([[Journalist]]) - Tokyo's [[Nkikei]] fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and [[tеch]] stocks.",0.010138988494873047,0.5278277397155762,2,0,2,95,"Successful"
"UN #[[39]];s [[Kofe]] [[Annan]] [[Calls]] [[Iraq]] War Illegal United Nations Secretary General Kofi Annan said this [[week]] that the US [[war]] in [[Iraq]] is illegal and questioned whether the [[country]] [[could]] [[hold]] [[credible]] ","UN #[[3৭]];s [[Kofе]] [[Others]] [[Call]] [[Irq]] War Illegal United Nations Secretary General Kofi Annan said this [[wеek]] that the US [[wars]] in [[Irq]] is illegal and questioned whether the [[countries]] [[coսld]] [[hld]] [[reliable]] ",0.0025170445442199707,0.09027034044265747,0,0,0,144,"Failed"
"Pakistan [[collapses]] at the [[WACA]] [[Opener]] [[Justin]] Langer was last out after a [[glorious]] innings of 191 as Australia [[totaled]] 381 on the [[second]] [[morning]] of the [[first]] [[test]] against [[Pakistan]] in [[Perth]] on Friday.","Pakistan [[collapseѕ]] at the [[WAA]] [[Openeⲅ]] [[Jessica]] Langer was last out after a [[ɡlorious]] innings of 191 as Australia [[aggregate]] 381 on the [[segundo]] [[sabah]] of the [[premiere]] [[tests]] against [[Pakistanis]] in [[Pe]] [[rth]] on Friday.",0.007591366767883301,0.04233580827713013,1,1,1,182,"Failed"
"Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].","Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[In]] [[ternet]].",0.18022119998931885,0.7076951861381531,3,2,3,38,"Successful"
"Rates on [[short-term]] T-bills [[hit]] 30-month [[high]] [[WASHINGTON]] -- Interest rates on short-term [[Treasury]] bills rose in [[yesterday's]] auction to the highest levels in 30 months.","Rates on [[shоrt-term]] T-bills [[struck]] 30-month [[hgih]] [[WASHINGT]] [[ON]] -- Interest rates on short-term [[Tr]] [[easury]] bills rose in [[yetserday's]] auction to the highest levels in 30 months.",0.01908034086227417,0.6029165983200073,2,3,2,98,"Successful"
"[[HD]] [[DVD]] will boost [[quality]], help stores Four Hollywood studios this week embraced a new high-definition DVD [[format]] from electronics giant Toshiba - raising many [[questions]] for video [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","[[DOH]] [[BLURAY]] will boost [[quɑlity]], help stores Four Hollywood studios this week embraced a new high-definition DVD [[forms]] from electronics giant Toshiba - raising many [[questionѕ]] for video [[l]] [[overs]] who have driven sales of pre-recorded DVDs to new heights.",0.04169631004333496,0.5435261726379395,3,2,3,102,"Successful"
"[[ESPN]].com [[news]] services Six months ago, Scottie [[Pippen]] [[issued]] a  quot;This is probably it for me [[quot]]; declaration, that last season was [[looking]] more and more like his [[last]] in an NBA [[uniform]].","[[ASPEN]].com [[ոews]] services Six months ago, Scottie [[Pіppen]] [[issueԁ]] a  quot;This is probably it for me [[nbsp]]; declaration, that last season was [[ⅼooking]] more and more like his [[latest]] in an NBA [[unfiorm]].",0.0022134780883789062,0.605930745601654,1,2,1,112,"Successful"
"[[Westwood]] [[Closes]] in on [[First]] [[Title]] of [[2004]]  [[SUN]] CITY, [[South]] Africa ([[Reuters]]) - [[Briton]] Lee Westwood  closed in on his [[first]] title of 2004 when he claimed the  third-round lead in the [[Sun]] City Golf [[Challenge]] [[Saturday]].","[[Westw]] [[ood]] [[Shuts]] in on [[Firs𝚝]] [[Name]] of [[200Ꮞ]]  [[S]] [[UN]] CITY, [[Sou𝚝h]] Africa ([[Reuterѕ]]) - [[Britain]] Lee Westwood  closed in on his [[premiere]] title of 2004 when he claimed the  third-round lead in the [[S]] [[un]] City Golf [[Challenging]] [[Satսrday]].",0.0037147998809814453,0.17094069719314575,1,1,1,195,"Failed"
"[[Fischer's]] Fiancee: Marriage Plans Genuine (AP) [[AP]] - [[Former]] chess [[champion]] Bobby [[Fischer's]] announcement thathe is [[engaged]] to a Japanese woman could win him [[sympathy]] among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his [[supporters]] said Tuesday.","[[Fischeⲅ's]] Fiancee: Marriage Plans Genuine (AP) [[HECTARES]] - [[Previous]] chess [[cհampion]] Bobby [[Fiscհer's]] announcement thathe is [[en]] [[gaged]] to a Japanese woman could win him [[compassion]] among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his [[proponents]] said Tuesday.",0.017785608768463135,0.8080974817276001,0,1,0,144,"Successful"
"Kmart to Sell 18 [[Stores]] to [[Home]] Depot  [[NEW]] [[YORK]] ([[Reuters]]) - [[Retailer]] Kmart [[Holdings]] [[Corp]]. &lt;[[A]] [[HREF]]=""http://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?[[ticker]]=[[KMRT]].[[O]] [[target]]=/[[stocks]]/[[quickinfo]]/[[fullquote]]""&gt;KMRT.[[O]]&[[lt]];/[[A]]&gt;  on [[Monday]] [[said]] it [[finalized]] a [[deal]] to [[sell]] 18 of its stores to  Home Depot [[Inc]]. &lt;[[A]] HREF=""[[http]]://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?[[ticker]]=HD.[[N]] [[target]]=/stocks/[[quickinfo]]/[[fullquote]]""&[[gt]];[[HD]].N&[[lt]];/[[A]]&gt; for \$[[271]] million.","Kmart to Sell 18 [[Storeѕ]] to [[Households]] Depot  [[NOUVEAU]] [[YROK]] ([[Journalist]]) - [[Dealer]] Kmart [[Stockpiles]] [[Eilat]]. &lt;[[una]] [[HERF]]=""http://[[wwԝ]].[[investoⲅ]].[[reuteⲅs]].[[coｍ]]/FullQuote.[[aѕpx]]?[[tickeⲅ]]=[[KMT]].[[f]] [[targeting]]=/[[stockѕ]]/[[quickin𝚏o]]/[[fullquo𝚝e]]""&gt;KMRT.[[f]]&[[lieutenant]];/[[by]]&gt;  on [[Monԁay]] [[sa]] [[id]] it [[finalised]] a [[deaⅼ]] to [[sold]] 18 of its stores to  Home Depot [[Ltd]]. &lt;[[una]] HREF=""[[ht𝚝p]]://www.[[investoⲅ]].[[reuterѕ]].com/[[FullQuo𝚝e]].aspx?[[tickeⲅ]]=HD.[[nth]] [[targets]]=/stocks/[[quіckinfo]]/[[fullquo𝚝e]]""&[[ld]];[[DVDS]].N&[[l𝚝]];/[[une]]&gt; for \$[[21]] million.",0.00305861234664917,0.09838354587554932,2,2,2,584,"Failed"
"The [[Next]] [[Giant]] Leap [[Rendezvous]] [[quot]]; for the [[docking]] [[techniques]] he [[developed]] while at [[MIT]] earning his [[PhD]] in [[astronautics]]. Lessig: Technology over ideology!","The [[Nxt]] [[Gigantic]] Leap [[Appointing]] [[nbsp]]; for the [[stowing]] [[tеchniques]] he [[formulated]] while at [[CALTECH]] earning his [[doctorate]] in [[as𝚝ronautics]]. Lessig: Technology over ideology!",0.007788538932800293,0.612574577331543,3,2,3,121,"Successful"
"ATA: [[Customers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: [[Cust]] [[omers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",0.04057574272155762,0.6981559991836548,2,1,2,38,"Successful"
"Boeing [[Competitors]] Protest Lockheed [[Martin]] Corp. and [[BAE]] Systems North America Inc. filed protests with the Air Force [[Tuesday]] over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.","Boeing [[Cоmpetitors]] Protest Lockheed [[Mratin]] Corp. and [[IB]] Systems North America Inc. filed protests with the Air Force [[Tսesday]] over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.",0.15805590152740479,0.5965394973754883,2,3,2,82,"Successful"
"Cycling: [[Petacchi]] wins second [[stage]] in Spain [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #[[39]];s top sprinters when [[coming]] out on [[top]] in a [[mass]] dash to the line in the second [[stage]] of the Tour of [[Spain]].","Cycling: [[Petachi]] wins second [[stade]] in Spain [[SPANIARD]] : [[Filippo]] Petacchi [[demonstrated]] why he is [[judged]] one of the [[monde]] #[[3৭]];s top sprinters when [[come]] out on [[superior]] in a [[mace]] dash to the line in the second [[stages]] of the Tour of [[Spin]].",0.016400814056396484,0.12572437524795532,1,1,1,324,"Failed"
"Novell launches [[Linux]] for [[desktop]] computers Novell, one of the popular [[names]] in the [[open-source]] community, has launched [[Linux]] Desktop 9 OS for [[enterprise]] computer [[systems]] today for [[lower]] deployment and [[management]] prices.","Novell launches [[Liunx]] for [[desk]] computers Novell, one of the popular [[name]] in the [[o]] [[pen-source]] community, has launched [[Mandrake]] Desktop 9 OS for [[corporations]] computer [[systmes]] today for [[downsized]] deployment and [[managerial]] prices.",0.011492252349853516,0.04674941301345825,3,3,3,170,"Failed"
