"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass [[Provides]] 3D [[View]] Developers get [[early]] [[code]] for [[new]] operating [[system]] 'skin' [[still]] being crafted.","Sun's Looking Glass [[Delivers]] 3D [[Visualizing]] Developers get [[eary]] [[scrambling]] for [[newest]] operating [[systems]] 'skin' [[stil]] being crafted.",0.011455714702606201,0.027900993824005127,3,3,3,111,"Failed"
"[[Phelps]] [[Seeks]] More Gold at [[World]] [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the Olympics, Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] course swimming [[championships]] seeking a  [[repeat]] of his six [[gold]] medals in [[Athens]].","[[Phelpѕ]] [[Sees]] More Gold at [[Worldwide]] [[Chamрionships]]  [[INDINAAPOLIS]] ([[Reuterѕ]]) - [[Again]] [[ridig]] a [[brandishing]] of [[euphora]]  from the Olympics, Michael Phelps [[re]] [[turns]] to the [[puddle]] this [[chow]]  at the [[monde]] [[shrot]] course swimming [[championship]] seeking a  [[rep]] [[eat]] of his six [[golden]] medals in [[Ath]] [[ens]].",0.012464761734008789,0.36651837825775146,1,1,1,361,"Failed"
"US suspends helicopter flights after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] suspended flights of [[CH-53D]] [[military]] helicopters in Japan, [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","US suspends helicopter flights after [[Jpan]] [[crsah]] (AFP) AFP - The [[Unified]] [[Countries]] suspended flights of [[CH5-3D]] [[solider]] helicopters in Japan, [[boԝing]] to [[рrotests]] over a crash in an Okinawa university campus.",0.0036165714263916016,0.5577400922775269,0,3,0,138,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gaming]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coaching]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0069686174392700195,0.7463799715042114,1,3,1,56,"Successful"
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s [[cable]] [[television]] [[networks]] [[violated]] advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine [[Disneyland]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[Ʒ9]];s [[wired]] [[tеlevision]] [[webs]] [[vіolated]] advertising restrictions, the FCC said Thursday.",0.016470670700073242,0.5030785799026489,2,3,2,108,"Successful"
"[[Pfizer]] [[Sends]] [[Out]] [[Update]] [[On]] [[Drug]] [[Bextra]] [[Pfizer]] Inc. said [[Friday]] that it will [[provide]] health-care professionals with [[additional]] information about its [[Bextra]] [[arthritis]] drug and that it will conduct further studies to confirm the [[drug]] #39;s [[long-term]] cardiovascular [[safety]] record.","[[Merck]] [[Despatch]] [[Ou𝚝]] [[Upda𝚝e]] [[Concerning]] [[Medicines]] [[Bextⲅa]] [[Merck]] Inc. said [[Frid]] [[ay]] that it will [[proviԁe]] health-care professionals with [[extra]] information about its [[Bex𝚝ra]] [[arthrіtis]] drug and that it will conduct further studies to confirm the [[dⲅug]] #39;s [[long-]] [[term]] cardiovascular [[security]] record.",0.004150271415710449,0.25770092010498047,2,2,2,201,"Failed"
"Restive [[Maldives]] eases [[curfew]] after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the [[capital]] of the Maldives was [[eased]] but parliament sessions were put off indefinitely and [[emergency]] rule [[continued]] [[following]] last week's riots, officials and [[residents]] said.","Restive [[Mldives]] eases [[roaming]] after [[roսnding]] up [[diѕsidents]] (AFP) AFP - [[by]] [[lockdown]] in the [[financial]] of the Maldives was [[eas]] [[ed]] but parliament sessions were put off indefinitely and [[urgency]] rule [[nonstop]] [[subsequently]] last week's riots, officials and [[inhabitant]] said.",0.0027600526809692383,0.20875602960586548,0,0,0,170,"Failed"
"[[Hostages]] [[plight]] clouds [[meeting]] of [[Blairs]] [[party]] BRIGHTON, [[England]] The [[annual]] conference of Prime Minister Tony [[Blair]] #39;s [[Labour]] Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] [[Ken]] Bigley [[remained]] [[uncertain]] amid fresh appeals for his [[release]] from family ","[[Hostage]] [[hardship]] clouds [[me]] [[eting]] of [[Blirs]] [[fiesta]] BRIGHTON, [[Engl]] [[and]] The [[everyyear]] conference of Prime Minister Tony [[Paige]] #39;s [[Workplace]] Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostaɡe]] [[Keane]] Bigley [[rеmained]] [[unsafe]] amid fresh appeals for his [[liberate]] from family ",0.0032578110694885254,0.2604917883872986,0,0,0,212,"Failed"
"[[Inaction]] #39;s [[Consequence]] LAST MONTH the United States and its [[allies]] [[signaled]] a change in Sudan policy. [[Rather]] than pressuring Sudan #[[39]];s [[government]] to [[halt]] its genocidal attacks against [[civilians]] in the [[western]] province of Darfur, they ","[[Idleness]] #39;s [[Implications]] LAST MONTH the United States and its [[partners]] [[signalеd]] a change in Sudan policy. [[Fairly]] than pressuring Sudan #[[3৭]];s [[governmnet]] to [[h]] [[alt]] its genocidal attacks against [[calendar]] in the [[westerner]] province of Darfur, they ",0.0026438236236572266,0.3487931489944458,0,0,0,143,"Failed"
"[[Fannie]] Mae Pays the Price of [[Cutting]] Corners to [[Look]] [[Safe]] Two regulatory agencies have concluded that [[Fannie]] Mae cut corners when it came to its accounting, and that has severely damaged its image.","[[Fann]] [[ie]] Mae Pays the Price of [[Cu]] [[tting]] Corners to [[Listens]] [[Secure]] Two regulatory agencies have concluded that [[Fannіe]] Mae cut corners when it came to its accounting, and that has severely damaged its image.",0.007099151611328125,0.5851279497146606,2,3,2,82,"Successful"
"[[US]] [[Airways]], [[Pilots]] [[Union]] [[Near]] [[Agreement]] [[US]] [[Airways]] is [[seeking]] \$[[800]] million in [[concessions]] from employee unions as it [[attempts]] to avoid [[filing]] Chapter 11. The Air [[Line]] Pilots Association will present its proposal on the evening of ","[[NOUS]] [[Airwayѕ]], [[Pіlots]] [[Federation]] [[Neɑr]] [[Agreеment]] [[OURS]] [[Airlines]] is [[seeks]] \$[[8]] [[00]] million in [[concessіons]] from employee unions as it [[tries]] to avoid [[fiⅼing]] Chapter 11. The Air [[Lіne]] Pilots Association will present its proposal on the evening of ",0.005087912082672119,0.09724307060241699,2,2,2,187,"Failed"
"EC presses for [[safer]] [[internet]] The EU Telecommunications Council today today [[launched]] [[Safer]] [[Internet]] Plus, a scheme to help parents and teachers control what children view online.","EC presses for [[surest]] [[iternet]] The EU Telecommunications Council today today [[l]] [[aunched]] [[Sɑfer]] [[Interne𝚝]] Plus, a scheme to help parents and teachers control what children view online.",0.03482621908187866,0.5268911123275757,3,2,3,92,"Successful"
"[[England]] [[v]] Zimbabwe [[England]] welcomed [[back]] the [[world]] #[[39]];s [[best]] [[one-day]] [[player]] on [[Friday]] as they [[began]] their [[challenge]] for the ICC [[Champions]] [[Trophy]] by [[naming]] key [[all-rounder]] Andrew Flintoff in their [[line-up]] to [[face]] [[Zimbabwe]] at Edgbaston.","[[Uk]] [[ѵ]] Zimbabwe [[Uk]] welcomed [[bac𝒌]] the [[monde]] #[[3৭]];s [[better]] [[one˗day]] [[palyer]] on [[Friԁay]] as they [[launched]] their [[defies]] for the ICC [[Heroes]] [[Prize]] by [[namіng]] key [[al-lrounder]] Andrew Flintoff in their [[lin-eup]] to [[confront]] [[Kenya]] at Edgbaston.",0.0031374692916870117,0.9050533175468445,1,0,1,263,"Successful"
"Verizon [[brings]] top-speed [[DSL]] to 16 more areas DSL at 3mbps debuts in areas [[within]] [[company's]] [[existing]] footprint.","Verizon [[brinɡs]] top-speed [[LIS]] to 16 more areas DSL at 3mbps debuts in areas [[ԝithin]] [[compɑny's]] [[exis𝚝ing]] footprint.",0.13475197553634644,0.5236949324607849,3,2,3,78,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9924713969230652,0.9924713969230652,1,1,0,1,"Skipped"
"[[Colgate]] to [[cut]] [[workforce]] [[CONSUMER]] goods maker [[Colgate-Palmolive]] said [[today]] it would cut about 12 [[per]] cent of its [[37]],[[000-person]] work force and [[close]] a third of its factories [[worldwide]] as part of a four-year restructuring.","[[Listerine]] to [[chopped]] [[workforϲe]] [[CONSUME]] goods maker [[Colga𝚝e-Palmolive]] said [[to]] [[day]] it would cut about 12 [[p]] [[er]] cent of its [[Ʒ7]],[[000-persоn]] work force and [[cloѕe]] a third of its factories [[universally]] as part of a four-year restructuring.",0.011438369750976562,0.2507685422897339,2,2,2,173,"Failed"
"Button defends [[F1]] [[decision]] Britain #[[39]];s Jenson Button has justified his decision to leave BAR for [[Williams]] as the dispute over his future moves towards a conclusion.","Button defends [[Fl]] [[deciѕion]] Britain #[[3৭]];s Jenson Button has justified his decision to leave BAR for [[Williamѕ]] as the dispute over his future moves towards a conclusion.",0.005292177200317383,0.9791557788848877,1,0,1,53,"Successful"
"Spammers [[use]] [[sender]] [[authentication]] too, study [[says]] The [[technology]] hasn't been [[widely]] adopted, but spammers are taking it up at a [[faster]] rate than legitimate [[e-mailers]].","Spammers [[usе]] [[emitter]] [[autheոtication]] too, study [[tells]] The [[technologies]] hasn't been [[amply]] adopted, but spammers are taking it up at a [[fast]] rate than legitimate [[e-mialers]].",0.015655577182769775,0.030207514762878418,3,3,3,126,"Failed"
"[[Protests]] in Canada over [[Ukraine]] crisis (AFP) [[AFP]] - Hundreds of [[Canadians]], many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the [[Ukrainian]] presidential [[election]].","[[Pro]] [[tests]] in Canada over [[Ukrane]] crisis (AFP) [[AP]] - Hundreds of [[Canada]], many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the [[Russians]] presidential [[elecion]].",0.004405319690704346,0.7833133935928345,0,3,0,101,"Successful"
"Cycling: Petacchi wins second [[stage]] in Spain [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #[[39]];s top sprinters when [[coming]] out on [[top]] in a [[mass]] dash to the line in the second [[stage]] of the Tour of [[Spain]].","Cycling: Petacchi wins second [[stade]] in Spain [[SPANIARD]] : [[Filippo]] Petacchi [[demonstrated]] why he is [[judged]] one of the [[monde]] #[[3৭]];s top sprinters when [[come]] out on [[superior]] in a [[mace]] dash to the line in the second [[stages]] of the Tour of [[Spin]].",0.016400814056396484,0.11423063278198242,1,1,1,325,"Failed"
"[[Plane]] of NASCAR Team Hendrick [[Missing]] [[Race]] [[fans]] wave American [[flags]] in the [[stands]] during the singing of the National Anthem [[prior]] to the [[start]] of the [[NASCAR]] Subway 500 [[stock]] car [[race]] at [[Martinsville]] Speedway in [[Martinsville]], Va.","[[Aeroplanes]] of NASCAR Team Hendrick [[Extinct]] [[Racing]] [[stalkers]] wave American [[pavilions]] in the [[stations]] during the singing of the National Anthem [[beforehand]] to the [[starts]] of the [[TALLADEGA]] Subway 500 [[stocks]] car [[racing]] at [[Martins]] [[ville]] Speedway in [[Martisnville]], Va.",0.0156593918800354,0.08599340915679932,1,1,1,322,"Failed"
"Grief, tears as mother, seven children killed in house fire [[mourned]] ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - [[ST]]. CATHARINES, [[Ont]]. (CP) - [[About]] [[1]],[[000]] [[mourners]] [[filled]] a [[church]] Saturday for a [[funeral]] service for a mother and her seven [[children]] killed when [[fire]] tore through their [[century-old]] [[rural]] [[southwestern]] Ontario [[home]].","Grief, tears as mother, seven children killed in house fire [[cried]] ([[Caandian]] [[Journalism]]) [[Canadians]] [[Perss]] - [[SAN]]. CATHARINES, [[On𝚝]]. (CP) - [[Abоut]] [[l]],[[0]] [[00]] [[cortege]] [[fills]] a [[c]] [[hurch]] Saturday for a [[fnueral]] service for a mother and her seven [[kids]] killed when [[firе]] tore through their [[century-ld]] [[agricultural]] [[southwestеrn]] Ontario [[habitation]].",0.0032413601875305176,0.1731356978416443,0,0,0,402,"Failed"
"UN #[[39]];s [[Kofe]] [[Annan]] [[Calls]] [[Iraq]] War Illegal United Nations Secretary [[General]] [[Kofi]] Annan [[said]] this [[week]] that the US [[war]] in [[Iraq]] is illegal and questioned whether the [[country]] could [[hold]] [[credible]] ","UN #[[3৭]];s [[Kоfe]] [[Others]] [[Call]] [[Iarq]] War Illegal United Nations Secretary [[Geral]] [[Annan]] Annan [[say]] this [[weeks]] that the US [[wars]] in [[Iarq]] is illegal and questioned whether the [[countries]] could [[հold]] [[reliable]] ",0.0025170445442199707,0.008448600769042969,0,0,0,140,"Failed"
"[[Two]] [[Britons]] [[shot]] [[dead]] [[near]] [[death]] [[railway]] [[bridge]] (AFP) AFP - [[Two]] [[Britons]] were shot dead by [[unknown]] [[gunmen]] [[near]] the [[famous]] Bridge over the [[River]] [[Kwai]] in [[western]] [[Thailand]], police [[said]].","[[To]] [[Brits]] [[sot]] [[die]] [[nеar]] [[dying]] [[rail]] [[bridges]] (AFP) AFP - [[Twо]] [[Briton]] were shot dead by [[undiscovered]] [[gnumen]] [[nеar]] the [[renowned]] Bridge over the [[Creek]] [[Gui]] in [[wеstern]] [[Bangkok]], police [[stated]].",0.002721250057220459,0.2242632508277893,0,0,0,197,"Failed"
"IBM Claims [[Computing]] Crown (The [[Motley]] [[Fool]]) The Motley [[Fool]] - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a Japanese computer claimed that title.","IBM Claims [[Comрuting]] Crown (The [[Halen]] [[Fоol]]) The Motley [[Fo]] [[ol]] - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a Japanese computer claimed that title.",0.038055598735809326,0.5691762566566467,3,2,3,82,"Successful"
"[[Braves]] 6, [[Padres]] [[5]] Andruw [[Jones]] [[hit]] a two-run homer off Trevor Hoffman in the ninth [[inning]] and the Atlanta Braves [[threw]] out the [[potential]] tying run at the plate for the final out [[Wednesday]] night, preserving a 6-5 come-from-behind win over the San Diego Padres. ","[[Dodgers]] 6, [[Sox]] [[Ƽ]] Andruw [[Joneses]] [[strike]] a two-run homer off Trevor Hoffman in the ninth [[innings]] and the Atlanta Braves [[lobbed]] out the [[potenti]] [[al]] tying run at the plate for the final out [[Monday]] night, preserving a 6-5 come-from-behind win over the San Diego Padres. ",0.009815692901611328,0.020027339458465576,1,1,1,310,"Failed"
"[[HD]] [[DVD]] will boost [[quality]], help stores Four Hollywood studios this week embraced a new high-definition DVD [[format]] from electronics [[giant]] Toshiba - raising many [[questions]] for video [[lovers]] who have [[driven]] sales of pre-recorded DVDs to new heights.","[[DOH]] [[D]] [[VD]] will boost [[quɑlity]], help stores Four Hollywood studios this week embraced a new high-definition DVD [[fo]] [[rmat]] from electronics [[gigantic]] Toshiba - raising many [[que]] [[stions]] for video [[lоvers]] who have [[diven]] sales of pre-recorded DVDs to new heights.",0.04169631004333496,0.5040416717529297,3,2,3,129,"Successful"
"[[Broncos]] [[DT]] Elliss [[Out]] for the [[Season]]  [[ENGLEWOOD]], [[Colo]]. (Sports [[Network]]) - [[Veteran]] defensive  tackle Luther Elliss of the Denver Broncos will miss the  remainder of the season because of a [[herniated]] disk in his  [[lower]] back.","[[Bron]] [[cos]] [[FS]] Elliss [[Outlet]] for the [[Seasonal]]  [[LAKEWOOD]], [[Cоlo]]. (Sports [[Networking]]) - [[Fighter]] defensive  tackle Luther Elliss of the Denver Broncos will miss the  remainder of the season because of a [[hernіated]] disk in his  [[lоwer]] back.",0.0019993185997009277,0.010349154472351074,1,1,1,125,"Failed"
"Fischer's Fiancee: Marriage Plans Genuine (AP) [[AP]] - [[Former]] chess [[champion]] Bobby [[Fischer's]] announcement thathe is engaged to a Japanese woman could win him [[sympathy]] among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his [[supporters]] said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) [[HECTARES]] - [[Previous]] chess [[cհampion]] Bobby [[Fiscհer's]] announcement thathe is engaged to a Japanese woman could win him [[compassion]] among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his [[spporters]] said Tuesday.",0.017785608768463135,0.6179211139678955,0,1,0,118,"Successful"
"US [[Airways]] Pilots Approve [[18]] [[Pay]] [[Cut]] Five-year, \$1.8 billion cost-cutting [[contract]] [[approved]] [[Thursday]] [[also]] reduces [[retirement]] [[benefits]], [[increases]] [[work]] hours and [[eliminates]] [[retiree]] medical coverage.","US [[Aviation]] Pilots Approve [[1Ȣ]] [[Paу]] [[Chopping]] Five-year, \$1.8 billion cost-cutting [[agreements]] [[apрroved]] [[Thursԁay]] [[alsо]] reduces [[retiremen𝚝]] [[virtues]], [[augmentation]] [[working]] hours and [[removes]] [[retired]] medical coverage.",0.00655674934387207,0.3894999623298645,2,2,2,176,"Failed"
"Kmart to Sell 18 [[Stores]] to Home Depot  [[NEW]] [[YORK]] ([[Reuters]]) - [[Retailer]] Kmart [[Holdings]] [[Corp]]. &lt;[[A]] [[HREF]]=""[[http]]://[[www]].[[investor]].[[reuters]].[[com]]/[[FullQuote]].[[aspx]]?[[ticker]]=[[KMRT]].[[O]] [[target]]=/[[stocks]]/[[quickinfo]]/fullquote""&[[gt]];KMRT.O&[[lt]];/[[A]]&gt;  on [[Monday]] [[said]] it [[finalized]] a [[deal]] to [[sell]] 18 of its [[stores]] to  [[Home]] Depot [[Inc]]. &[[lt]];[[A]] HREF=""http://[[www]].[[investor]].[[reuters]].[[com]]/[[FullQuote]].[[aspx]]?[[ticker]]=HD.[[N]] [[target]]=/[[stocks]]/[[quickinfo]]/[[fullquote]]""&[[gt]];HD.[[N]]&[[lt]];/[[A]]&[[gt]]; for \$[[271]] million.","Kmart to Sell 18 [[Storeѕ]] to Home Depot  [[NOUVEAU]] [[YROK]] ([[Journalist]]) - [[Dealer]] Kmart [[Stockpiles]] [[Eilat]]. &lt;[[una]] [[HERF]]=""[[ht𝚝p]]://[[http]].[[inves𝚝or]].[[reuterѕ]].[[coｍ]]/[[Fulluote]].[[asx]]?[[tiker]]=[[KMT]].[[f]] [[𝚝arget]]=/[[stockѕ]]/[[quic𝒌info]]/fullquote""&[[ld]];KMRT.O&[[lieutenant]];/[[by]]&gt;  on [[Monԁay]] [[sad]] it [[finalised]] a [[dal]] to [[selⅼ]] 18 of its [[shops]] to  [[Hmoe]] Depot [[Ltd]]. &[[lieutenants]];[[una]] HREF=""http://[[ww]].[[investoⲅ]].[[reuterѕ]].[[coｍ]]/[[FullQuo𝚝e]].[[aѕpx]]?[[tickeⲅ]]=HD.[[p]] [[targeting]]=/[[stockѕ]]/[[quіckinfo]]/[[fullquo𝚝e]]""&[[gto]];HD.[[p]]&[[l𝚝]];/[[une]]&[[g𝚝]]; for \$[[21]] million.",0.00305861234664917,0.31587648391723633,2,2,2,615,"Failed"
"Gazprom Plans LNG Terminal in [[US]] Gazprom came a step closer to the liquefied natural [[gas]] [[market]] on [[Friday]], saying [[Petro-Canada]] would help in its goal to build plants in Russia and the [[United]] States.","Gazprom Plans LNG Terminal in [[NOUS]] Gazprom came a step closer to the liquefied natural [[gs]] [[marketed]] on [[Fridaу]], saying [[Petro-Caոada]] would help in its goal to build plants in Russia and the [[Uited]] States.",0.005315601825714111,0.5075452923774719,2,3,2,93,"Successful"
"[[UN]] Refugee [[Chief]] [[Backs]] Autonomy for Sudan #[[39]];s [[Darfur]] [[Region]] The United Nations High Commissioner for Refugees says granting more [[autonomy]] to [[southern]] [[Sudan]] could help end the [[bloody]] conflict there.","[[WORLDWIDE]] Refugee [[Head]] [[Coasts]] Autonomy for Sudan #[[3৭]];s [[Darfuⲅ]] [[Regions]] The United Nations High Commissioner for Refugees says granting more [[autoոomy]] to [[soսthern]] [[Suԁan]] could help end the [[Ьloody]] conflict there.",0.003219902515411377,0.7757288217544556,0,3,0,139,"Successful"
"Dell [[Offers]] [[SUSE]] on [[Servers]] [[Dell]] (Quote, [[Chart]]) [[officials]] announced Wednesday an agreement with [[Linux]] [[distributor]] Novell (Quote, Chart) to distribute and [[support]] SUSE [[Enterprise]] [[Server]] 9 on its single- and [[dual-processor]] line of servers.","Dell [[Affords]] [[SUE]] on [[Severs]] [[El]] (Quote, [[Chɑrt]]) [[off]] [[icials]] announced Wednesday an agreement with [[Liunx]] [[retailer]] Novell (Quote, Chart) to distribute and [[assists]] SUSE [[Corporations]] [[Serevr]] 9 on its single- and [[dual˗processor]] line of servers.",0.018527865409851074,0.5619218349456787,3,2,3,204,"Successful"
