"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass [[Provides]] 3D [[View]] Developers get [[early]] [[code]] for [[new]] operating [[system]] 'skin' [[still]] being crafted.","Sun's Looking Glass [[Delivers]] 3D [[Visualizing]] Developers get [[eary]] [[scrambling]] for [[newest]] operating [[systems]] 'skin' [[stil]] being crafted.",0.011455714702606201,0.027900993824005127,3,3,3,111,"Failed"
"[[Phelps]] [[Seeks]] More Gold at [[World]] [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the Olympics, Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] course swimming [[championships]] seeking a  [[repeat]] of his six [[gold]] medals in [[Athens]].","[[Phelpѕ]] [[Sees]] More Gold at [[Worldwide]] [[Chamрionships]]  [[INDINAAPOLIS]] ([[Reuterѕ]]) - [[Again]] [[ridig]] a [[brandishing]] of [[euphora]]  from the Olympics, Michael Phelps [[re]] [[turns]] to the [[puddle]] this [[chow]]  at the [[monde]] [[shrot]] course swimming [[championship]] seeking a  [[rep]] [[eat]] of his six [[golden]] medals in [[Ath]] [[ens]].",0.012464761734008789,0.36651837825775146,1,1,1,361,"Failed"
"US suspends helicopter flights after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] suspended flights of [[CH-53D]] [[military]] helicopters in Japan, [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","US suspends helicopter flights after [[Jpan]] [[crsah]] (AFP) AFP - The [[Unified]] [[Countries]] suspended flights of [[CH5-3D]] [[solider]] helicopters in Japan, [[boԝing]] to [[рrotests]] over a crash in an Okinawa university campus.",0.0036165714263916016,0.5577400922775269,0,3,0,138,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gaming]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coaching]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0069686174392700195,0.7463799715042114,1,3,1,56,"Successful"
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s [[cable]] [[television]] [[networks]] [[violated]] advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine [[Disneyland]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[Ʒ9]];s [[wired]] [[tеlevision]] [[webs]] [[vіolated]] advertising restrictions, the FCC said Thursday.",0.016470670700073242,0.5030785799026489,2,3,2,108,"Successful"
"[[Pfizer]] [[Sends]] [[Out]] [[Update]] [[On]] [[Drug]] [[Bextra]] [[Pfizer]] Inc. said [[Friday]] that it will [[provide]] health-care professionals with [[additional]] information about its [[Bextra]] [[arthritis]] drug and that it will conduct further studies to confirm the [[drug]] #39;s [[long-term]] cardiovascular [[safety]] record.","[[Merck]] [[Despatch]] [[Ou𝚝]] [[Upda𝚝e]] [[Concerning]] [[Medicines]] [[Bextⲅa]] [[Merck]] Inc. said [[Frid]] [[ay]] that it will [[proviԁe]] health-care professionals with [[extra]] information about its [[Bex𝚝ra]] [[arthrіtis]] drug and that it will conduct further studies to confirm the [[dⲅug]] #39;s [[long-]] [[term]] cardiovascular [[security]] record.",0.004150271415710449,0.25770092010498047,2,2,2,201,"Failed"
"Restive [[Maldives]] eases [[curfew]] after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the [[capital]] of the Maldives was [[eased]] but parliament sessions were put off indefinitely and [[emergency]] rule [[continued]] [[following]] last week's riots, officials and [[residents]] said.","Restive [[Mldives]] eases [[roaming]] after [[roսnding]] up [[diѕsidents]] (AFP) AFP - [[by]] [[lockdown]] in the [[financial]] of the Maldives was [[eas]] [[ed]] but parliament sessions were put off indefinitely and [[urgency]] rule [[nonstop]] [[subsequently]] last week's riots, officials and [[inhabitant]] said.",0.0027600526809692383,0.20875602960586548,0,0,0,170,"Failed"
"[[US]] [[Airways]], [[Pilots]] [[Union]] [[Near]] [[Agreement]] US Airways is seeking \$[[800]] [[million]] in [[concessions]] from employee unions as it [[attempts]] to [[avoid]] filing [[Chapter]] 11. [[The]] Air [[Line]] Pilots [[Association]] will [[present]] its proposal on the evening of ","[[NOUS]] [[Airwayѕ]], [[Pіlots]] [[League]] [[Neaⲅ]] [[Agreemen𝚝]] US Airways is seeking \$[[80]] [[mіllion]] in [[concessіons]] from employee unions as it [[tries]] to [[stave]] filing [[Cha]] [[pter]] 11. [[Te]] Air [[Li]] [[ne]] Pilots [[Unions]] will [[рresent]] its proposal on the evening of ",0.005087912082672119,0.5208190083503723,2,0,2,205,"Successful"
"[[Science]] ; As ice thaws, arctic peoples at loss for words [[Science]] [[News]], [[Iceland]], What are the [[words]] [[used]] by [[indigenous]] [[peoples]] in the Arctic for  quot;hornet, [[quot]];  [[quot]];robin, quot;  quot;elk, quot;  quot;barn owl quot; or  [[quot]];salmon?","[[Sciene]] ; As ice thaws, arctic peoples at loss for words [[Veda]] [[Nwes]], [[Crown]], What are the [[mots]] [[us]] [[ed]] by [[aborigines]] [[people]] in the Arctic for  quot;hornet, [[qu]] [[ot]];  [[iy]];robin, quot;  quot;elk, quot;  quot;barn owl quot; or  [[qսot]];salmon?",0.008480250835418701,0.04317677021026611,3,3,3,141,"Failed"
"[[Multiplex]], Westfield in [[UK]] [[bid]] [[SHOPPING]] [[centre]] [[giant]] Westfield [[Group]] has [[drafted]] rival [[Multiplex]] and the billionaire [[Reuben]] brothers into its pound stg. 585 million (\$1.","[[Multipⅼex]], Westfield in [[BRITAIN]] [[biԁ]] [[PURCHASES]] [[centⲅe]] [[gian𝚝]] Westfield [[Gⲅoup]] has [[drɑfted]] rival [[Plates]] and the billionaire [[Ruben]] brothers into its pound stg. 585 million (\$1.",0.00562441349029541,0.07955318689346313,2,2,2,136,"Failed"
"[[Hostages]] plight [[clouds]] meeting of [[Blairs]] [[party]] BRIGHTON, [[England]] The annual [[conference]] of Prime Minister Tony Blair #39;s Labour [[Party]] [[opened]] here Monday under the [[pall]] of the war in Iraq, as the [[fate]] of the British hostage [[Ken]] [[Bigley]] [[remained]] [[uncertain]] [[amid]] fresh appeals for his release from family ","[[Hotages]] plight [[cloud]] meeting of [[Bliars]] [[portion]] BRIGHTON, [[Englaոd]] The annual [[conferencе]] of Prime Minister Tony Blair #39;s Labour [[Prty]] [[opening]] here Monday under the [[pal]] of the war in Iraq, as the [[f]] [[ate]] of the British hostage [[Keո]] [[Bilgey]] [[remɑined]] [[insecure]] [[amd]] fresh appeals for his release from family ",0.0032578110694885254,0.7257137298583984,0,3,0,250,"Successful"
"EC presses for [[safer]] [[internet]] The EU Telecommunications Council today today [[launched]] [[Safer]] [[Internet]] [[Plus]], a scheme to help parents and teachers control what children view online.","EC presses for [[surest]] [[iternet]] The EU Telecommunications Council today today [[laսnched]] [[Sɑfer]] [[Inernet]] [[Pl]] [[us]], a scheme to help parents and teachers control what children view online.",0.03482621908187866,0.5431601405143738,3,2,3,97,"Successful"
"[[Blast]] kills [[one]], injures 15 in [[southwest]] [[Pakistan]] QUETTA, [[Pakistan]] - A [[bomb]] [[fixed]] to a [[bicycle]] [[killed]] [[one]] man and injured 15 people in [[southwestern]] Pakistans [[restive]] [[desert]] province of Baluchistan on [[Thursday]], police [[said]].","[[Explosion]] kills [[somebody]], injures 15 in [[soutհwest]] [[Pakis𝚝an]] QUETTA, [[Pakistɑn]] - A [[blasts]] [[fix]] to a [[cycling]] [[murdered]] [[eden]] man and injured 15 people in [[west]] Pakistans [[restivе]] [[deser𝚝]] province of Baluchistan on [[Yesterday]], police [[sa]] [[id]].",0.0024853944778442383,0.016217529773712158,0,0,0,164,"Failed"
"Verizon [[brings]] top-speed [[DSL]] to 16 more areas DSL at 3mbps debuts in areas [[within]] [[company's]] [[existing]] footprint.","Verizon [[brinɡs]] top-speed [[LIS]] to 16 more areas DSL at 3mbps debuts in areas [[wtihin]] [[compɑny's]] [[exis𝚝ing]] footprint.",0.13475197553634644,0.7195528745651245,3,2,3,78,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9924713969230652,0.9924713969230652,1,1,0,1,"Skipped"
"[[Colgate]] to cut [[workforce]] CONSUMER goods maker [[Colgate-Palmolive]] said today it would cut about [[12]] [[per]] cent of its 37,[[000-person]] [[work]] force and close a third of its factories worldwide as part of a [[four-year]] restructuring.","[[C]] [[olgate]] to cut [[labour]] CONSUMER goods maker [[Colgate-Pɑlmolive]] said today it would cut about [[1ᒿ]] [[for]] cent of its 37,[[000-persn]] [[collaborating]] force and close a third of its factories worldwide as part of a [[four-eyar]] restructuring.",0.011438369750976562,0.24548697471618652,2,2,2,133,"Failed"
"Oracle expected to push on [[content]] management at OpenWorld Oracle is [[expected]] to unveil [[updates]] to its [[software's]] content [[management]] and business [[intelligence]] [[functions]], as well as other [[enhancements]] at next week's Oracle [[OpenWorld]] [[user]] [[event]].","Oracle expected to push on [[satisfied]] management at OpenWorld Oracle is [[еxpected]] to unveil [[refreshed]] to its [[softwɑre's]] content [[admin]] and business [[wisdom]] [[fuctions]], as well as other [[improvement]] at next week's Oracle [[OpneWorld]] [[consumers]] [[phenomena]].",0.01760578155517578,0.15056872367858887,3,3,3,218,"Failed"
"[[Protests]] in [[Canada]] over [[Ukraine]] crisis (AFP) AFP - Hundreds of [[Canadians]], many of [[Ukrainian]] [[descent]], braved [[freezing]] temperatures to [[protest]] what they consider to be the [[fixed]] outcome of the [[Ukrainian]] [[presidential]] election.","[[Manifestations]] in [[Canadians]] over [[Ukra]] [[ine]] crisis (AFP) AFP - Hundreds of [[Canada]], many of [[Ukraine]] [[pedigree]], braved [[frezeing]] temperatures to [[protes𝚝]] what they consider to be the [[fix]] outcome of the [[Ukra]] [[inian]] [[рresidential]] election.",0.004405319690704346,0.537643551826477,0,2,0,192,"Successful"
"[[UPDATE]] [[1-Jimenez]], Garcia, [[Donald]] [[make]] Langer a [[happy]] [[man]] Miguel Angel Jimenez and Sergio [[Garcia]] warmed up for this [[month]] #39;s Ryder Cup with sparkling starts at the [[European]] Masters on Thursday.","[[UP]] [[DATE]] [[1˗Jimenez]], Garcia, [[Arnold]] [[deliver]] Langer a [[merry]] [[ｍan]] Miguel Angel Jimenez and Sergio [[Gonzales]] warmed up for this [[mnoth]] #39;s Ryder Cup with sparkling starts at the [[Euⲅopean]] Masters on Thursday.",0.002270042896270752,0.003480672836303711,1,1,1,169,"Failed"
"[[A]] [[conspiracy]] theory : In the [[aftermath]] of [[Arafats]] passing [[AH]] Jaffor Ullah. Yasser Arafat, the acknowledged leader of [[Palestinian]] [[people]], lived amidst controversy all through his life. The cause of his death has now become a source of controversy amongst the [[departed]] leaders people all over [[Middle]] East.","[[another]] [[conspiracies]] theory : In the [[after]] [[math]] of [[Arafɑts]] passing [[OHHH]] Jaffor Ullah. Yasser Arafat, the acknowledged leader of [[Pales𝚝inian]] [[humans]], lived amidst controversy all through his life. The cause of his death has now become a source of controversy amongst the [[depar]] [[ted]] leaders people all over [[Mіddle]] East.",0.0027801990509033203,0.6525407433509827,0,3,0,144,"Successful"
"Grief, [[tears]] as mother, seven children killed in [[house]] [[fire]] [[mourned]] ([[Canadian]] Press) [[Canadian]] [[Press]] - ST. CATHARINES, [[Ont]]. (CP) - [[About]] [[1]],000 [[mourners]] filled a [[church]] Saturday for a [[funeral]] service for a mother and her seven [[children]] killed when [[fire]] tore through their [[century-old]] rural [[southwestern]] Ontario [[home]].","Grief, [[rip]] as mother, seven children killed in [[hose]] [[fi]] [[re]] [[cried]] ([[Population]] Press) [[Canadians]] [[Presse]] - ST. CATHARINES, [[On𝚝]]. (CP) - [[Abоut]] [[l]],000 [[mouners]] filled a [[churh]] Saturday for a [[fnueral]] service for a mother and her seven [[kids]] killed when [[firefighting]] tore through their [[century˗old]] rural [[soutհwestern]] Ontario [[ho]] [[me]].",0.0032413601875305176,0.010151922702789307,0,0,0,360,"Failed"
"UN #[[39]];s [[Kofe]] [[Annan]] [[Calls]] [[Iraq]] War Illegal United Nations Secretary General Kofi Annan said this [[week]] that the US [[war]] in [[Iraq]] is illegal and questioned whether the [[country]] [[could]] [[hold]] [[credible]] ","UN #[[3৭]];s [[Kofе]] [[Others]] [[Call]] [[Irq]] War Illegal United Nations Secretary General Kofi Annan said this [[wеek]] that the US [[wars]] in [[Irq]] is illegal and questioned whether the [[countries]] [[coսld]] [[hld]] [[reliable]] ",0.0025170445442199707,0.09027034044265747,0,0,0,144,"Failed"
"Oracle tender results out [[Saturday]] Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW [[YORK]] (Reuters) - [[Oracle]] Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ","Oracle tender results out [[Sat]] [[urday]] Company will report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW [[YORKER]] (Reuters) - [[Java]] Corp. said it would report preliminary results of its \$8.8 billion hostile tender offer ",0.02776634693145752,0.5211106538772583,2,3,2,68,"Successful"
"Pakistan [[collapses]] at the [[WACA]] [[Opener]] [[Justin]] Langer was last out after a [[glorious]] innings of 191 as Australia [[totaled]] 381 on the [[second]] [[morning]] of the [[first]] [[test]] against [[Pakistan]] in [[Perth]] on Friday.","Pakistan [[collapseѕ]] at the [[WAA]] [[Openeⲅ]] [[Jessica]] Langer was last out after a [[ɡlorious]] innings of 191 as Australia [[aggregate]] 381 on the [[segundo]] [[sabah]] of the [[premiere]] [[tests]] against [[Pakistanis]] in [[Pe]] [[rth]] on Friday.",0.007591366767883301,0.04233580827713013,1,1,1,182,"Failed"
"[[Braves]] 6, [[Padres]] [[5]] Andruw [[Jones]] [[hit]] a two-run homer off Trevor Hoffman in the ninth [[inning]] and the Atlanta Braves [[threw]] out the potential tying run at the plate for the final out [[Wednesday]] night, preserving a [[6-5]] come-from-behind [[win]] over the San Diego Padres. ","[[Dodgers]] 6, [[Sox]] [[Ƽ]] Andruw [[Joes]] [[pummeled]] a two-run homer off Trevor Hoffman in the ninth [[innings]] and the Atlanta Braves [[tossed]] out the potential tying run at the plate for the final out [[Monday]] night, preserving a [[65]] come-from-behind [[triumphs]] over the San Diego Padres. ",0.009815692901611328,0.022648930549621582,1,1,1,385,"Failed"
"[[HD]] [[DVD]] will boost [[quality]], help stores Four Hollywood studios this week embraced a new high-definition DVD [[format]] from electronics giant Toshiba - raising many [[questions]] for video [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","[[DOH]] [[BLURAY]] will boost [[quɑlity]], help stores Four Hollywood studios this week embraced a new high-definition DVD [[forms]] from electronics giant Toshiba - raising many [[questionѕ]] for video [[l]] [[overs]] who have driven sales of pre-recorded DVDs to new heights.",0.04169631004333496,0.5435261726379395,3,2,3,102,"Successful"
"[[Gold]] [[Fields]] [[wins]] appeal to [[fight]] [[takeover]] Gold [[Fields]] Ltd. won an appeal on Friday in its battle to stave off a [[hostile]] \$7.1 [[billion]] takeover by Harmony [[Gold]] Mining Co. that would create the [[world]] #39;s [[largest]] gold [[mining]] company.","[[Golԁ]] [[Domains]] [[wiոs]] appeal to [[fights]] [[purchase]] Gold [[Fi]] [[elds]] Ltd. won an appeal on Friday in its battle to stave off a [[hоstile]] \$7.1 [[zillion]] takeover by Harmony [[Golden]] Mining Co. that would create the [[word]] #39;s [[larɡest]] gold [[minіng]] company.",0.006153523921966553,0.5126633048057556,2,3,2,192,"Successful"
"[[ESPN]].com [[news]] services Six months ago, Scottie [[Pippen]] [[issued]] a  quot;This is probably it for me [[quot]]; declaration, that last season was [[looking]] more and more like his [[last]] in an NBA [[uniform]].","[[ASPEN]].com [[ոews]] services Six months ago, Scottie [[Pіppen]] [[issueԁ]] a  quot;This is probably it for me [[nbsp]]; declaration, that last season was [[ⅼooking]] more and more like his [[latest]] in an NBA [[unfiorm]].",0.0022134780883789062,0.605930745601654,1,2,1,112,"Successful"
"9:22 am: Missing explosives have experts wondering what else is &lt;[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; [[Revelations]] that nearly 400 tons of conventional explosives have gone missing in [[Iraq]] have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.","9:22 am: Missing explosives have experts wondering what else is &lt;[[seconds]]&[[ɡt]];...&[[ensign]];/[[Ь]]&[[turbo]]; [[Revelation]] that nearly 400 tons of conventional explosives have gone missing in [[Irɑq]] have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.",0.003252863883972168,0.6095989346504211,0,3,0,94,"Successful"
"Kmart to Sell 18 [[Stores]] to [[Home]] Depot  [[NEW]] [[YORK]] ([[Reuters]]) - [[Retailer]] Kmart [[Holdings]] [[Corp]]. &lt;[[A]] [[HREF]]=""http://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?[[ticker]]=[[KMRT]].[[O]] [[target]]=/[[stocks]]/[[quickinfo]]/[[fullquote]]""&gt;KMRT.[[O]]&[[lt]];/[[A]]&gt;  on [[Monday]] [[said]] it [[finalized]] a [[deal]] to [[sell]] 18 of its stores to  Home Depot [[Inc]]. &lt;[[A]] HREF=""[[http]]://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?[[ticker]]=HD.[[N]] [[target]]=/stocks/[[quickinfo]]/[[fullquote]]""&[[gt]];[[HD]].N&[[lt]];/[[A]]&gt; for \$[[271]] million.","Kmart to Sell 18 [[Storeѕ]] to [[Households]] Depot  [[NOUVEAU]] [[YROK]] ([[Journalist]]) - [[Dealer]] Kmart [[Stockpiles]] [[Eilat]]. &lt;[[una]] [[HERF]]=""http://[[wwԝ]].[[investoⲅ]].[[reuteⲅs]].[[coｍ]]/FullQuote.[[aѕpx]]?[[tickeⲅ]]=[[KMT]].[[f]] [[targeting]]=/[[stockѕ]]/[[quickin𝚏o]]/[[fullquo𝚝e]]""&gt;KMRT.[[f]]&[[lieutenant]];/[[by]]&gt;  on [[Monԁay]] [[sa]] [[id]] it [[finalised]] a [[deaⅼ]] to [[sold]] 18 of its stores to  Home Depot [[Ltd]]. &lt;[[una]] HREF=""[[ht𝚝p]]://www.[[investoⲅ]].[[reuterѕ]].com/[[FullQuo𝚝e]].aspx?[[tickeⲅ]]=HD.[[nth]] [[targets]]=/stocks/[[quіckinfo]]/[[fullquo𝚝e]]""&[[ld]];[[DVDS]].N&[[l𝚝]];/[[une]]&gt; for \$[[21]] million.",0.00305861234664917,0.09838354587554932,2,2,2,584,"Failed"
"[[Mexican]] columnist murdered A prominent Mexican journalist known for his reports on [[organised]]  crime is [[killed]] on the US [[border]].","[[Wetback]] columnist murdered A prominent Mexican journalist known for his reports on [[orgɑnised]]  crime is [[killеd]] on the US [[Ьorder]].",0.004241764545440674,0.6201022267341614,0,3,0,74,"Successful"
"[[Two]] Britons [[shot]] [[dead]] [[near]] [[death]] [[railway]] bridge (AFP) AFP - [[Two]] [[Britons]] were shot dead by [[unknown]] [[gunmen]] [[near]] the famous Bridge over the [[River]] [[Kwai]] in [[western]] [[Thailand]], [[police]] [[said]].","[[To]] Britons [[sհot]] [[die]] [[nеar]] [[fatalities]] [[rail]] bridge (AFP) AFP - [[Twо]] [[Briton]] were shot dead by [[unsung]] [[ɡunmen]] [[nеar]] the famous Bridge over the [[Rivers]] [[Gui]] in [[wesern]] [[Tai]], [[cops]] [[ѕaid]].",0.002721250057220459,0.012029707431793213,0,0,0,190,"Failed"
"[[Streaking]] Patriots [[still]] [[stinging]] from [[last]] [[game]] at Buffalo [[Anytime]] [[someone]] [[tells]] [[Bill]] [[Belichick]] how [[great]] his team is, the New England Patriots coach [[needs]] only to slip in a [[tape]] of last [[year]] #[[39]];s season opener to stay grounded.","[[Strea𝒌ing]] Patriots [[stilⅼ]] [[stiոging]] from [[lsat]] [[gambling]] at Buffalo [[Anytiｍe]] [[person]] [[says]] [[Billed]] [[Belichic𝒌]] how [[grea𝚝]] his team is, the New England Patriots coach [[ոeeds]] only to slip in a [[taрe]] of last [[yr]] #[[3৭]];s season opener to stay grounded.",0.0018391013145446777,0.020317375659942627,1,1,1,205,"Failed"
"Cycling: [[Petacchi]] wins second [[stage]] in Spain [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #[[39]];s top sprinters when [[coming]] out on [[top]] in a [[mass]] dash to the line in the second [[stage]] of the Tour of [[Spain]].","Cycling: [[Petachi]] wins second [[stade]] in Spain [[SPANIARD]] : [[Filippo]] Petacchi [[demonstrated]] why he is [[judged]] one of the [[monde]] #[[3৭]];s top sprinters when [[come]] out on [[superior]] in a [[mace]] dash to the line in the second [[stages]] of the Tour of [[Spin]].",0.016400814056396484,0.12572437524795532,1,1,1,324,"Failed"
