"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps [[Seeks]] [[More]] [[Gold]] at [[World]] [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] [[course]] [[swimming]] [[championships]] [[seeking]] a  repeat of his six [[gold]] [[medals]] in [[Athens]].","Phelps [[Requesting]] [[Longest]] [[Oro]] at [[Universe]] [[Trophy]]  [[MADISON]] (Reuters) - [[Even]] [[horsey]] a [[millimeter]] of [[ecstasy]]  from the [[Olympus]], Michael Phelps [[performance]] to the [[pelvis]] this [[congee]]  at the [[mundo]] [[shortest]] [[manner]] [[bathing]] [[trophy]] [[aspire]] a  repeat of his six [[dorado]] [[decorations]] in [[Greco]].",8.356571197509766e-05,0.09981191158294678,1,1,1,597,"Failed"
"Oil [[Prices]] Set a New Record [[Above]] \$50  SINGAPORE (Reuters) - [[Oil]] [[prices]] set a new [[record]] above \$50  a [[barrel]] on [[Tuesday]] as a [[prolonged]] [[U]].S. [[production]] outage  [[following]] [[Hurricane]] [[Ivan]] [[attracted]] [[fresh]] [[speculative]] [[buying]].","Oil [[Tolls]] Set a New Record [[High]] \$50  SINGAPORE (Reuters) - [[Petrol]] [[bonuses]] set a new [[document]] above \$50  a [[casks]] on [[Mardi]] as a [[unending]] [[neither]].S. [[products]] outage  [[afterwards]] [[Typhoon]] [[Evan]] [[aroused]] [[expense]] [[notional]] [[bribed]].",0.0002486109733581543,0.8492286205291748,2,0,2,500,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gaming]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[trainer]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0008211731910705566,0.8897192478179932,1,3,1,74,"Successful"
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and Viacom [[agreed]] to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] television networks [[violated]] [[advertising]] restrictions, the FCC said Thursday.","Viacom, Disney [[render]] \$1.5M FCC fine Disney and Viacom [[endorse]] to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cord]] television networks [[cracked]] [[announce]] restrictions, the FCC said Thursday.",0.0032312870025634766,0.5607186555862427,2,3,2,245,"Successful"
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] States [[suspended]] [[flights]] of CH-53D military [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","[[AMERICANS]] suspends [[helicopters]] [[airline]] after [[Nagoya]] [[mishaps]] (AFP) AFP - The [[Unite]] States [[terminating]] [[airline]] of CH-53D military [[chopper]] in [[Japs]], [[bowed]] to [[protested]] over a [[crashes]] in an [[Kyushu]] [[tulane]] [[tuition]].",0.0002180933952331543,0.5471566915512085,0,2,0,520,"Successful"
"Pfizer [[Sends]] Out [[Update]] On [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it [[will]] [[provide]] health-care [[professionals]] with [[additional]] [[information]] about its Bextra arthritis drug and that it will [[conduct]] further [[studies]] to confirm the [[drug]] #39;s long-term [[cardiovascular]] safety [[record]].","Pfizer [[Strikers]] Out [[Updates]] On [[Substances]] Bextra Pfizer Inc. [[talked]] [[Hoy]] that it [[goes]] [[ensures]] health-care [[specialised]] with [[extras]] [[inform]] about its Bextra arthritis drug and that it will [[demeanour]] further [[examination]] to confirm the [[addiction]] #39;s long-term [[cardiac]] safety [[roster]].",0.00020843744277954102,0.5140464305877686,2,1,2,569,"Successful"
"Restive [[Maldives]] [[eases]] curfew after [[rounding]] up dissidents (AFP) AFP - [[A]] curfew in the [[capital]] of the [[Maldives]] was [[eased]] but parliament [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive [[Barbados]] [[easing]] curfew after [[rounded]] up dissidents (AFP) AFP - [[para]] curfew in the [[investing]] of the [[Aruba]] was [[minimize]] but parliament [[hearings]] were [[filed]] off [[perpetually]] and [[contingency]] [[qaeda]] [[continuing]] [[suites]] [[yesteryear]] week's [[ailments]], [[patrolman]] and [[pueblo]] [[testified]].",0.00019246339797973633,0.5812157392501831,0,2,0,516,"Successful"
"US [[Airways]], Pilots [[Union]] Near Agreement US [[Airways]] is [[seeking]] \$800 million in concessions from employee [[unions]] as it attempts to avoid [[filing]] [[Chapter]] 11. The Air [[Line]] Pilots Association will present its proposal on the evening of ","US [[Companies]], Pilots [[Europe]] Near Agreement US [[Lufthansa]] is [[attempted]] \$800 million in concessions from employee [[unionists]] as it attempts to avoid [[presentation]] [[Classrooms]] 11. The Air [[Pursuant]] Pilots Association will present its proposal on the evening of ",0.00026363134384155273,0.5368223190307617,2,0,2,239,"Successful"
"[[Cycling]]: Petacchi [[wins]] second [[stage]] in [[Spain]] [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s [[top]] sprinters when [[coming]] out on top in a [[mass]] [[dash]] to the line in the second [[stage]] of the [[Tour]] of Spain.","[[Biking]]: Petacchi [[winner]] second [[arena]] in [[Hispanic]] [[SPANISH]] : [[Lorenzo]] Petacchi [[illustrates]] why he is [[examining]] one of the [[welt]] #39;s [[haute]] sprinters when [[be]] out on top in a [[grands]] [[dashes]] to the line in the second [[era]] of the [[Trekking]] of Spain.",7.736682891845703e-05,0.6534751653671265,1,3,1,445,"Successful"
"Agassi [[bites]] the [[dust]] as [[Russian]] Safin [[sets]] up [[final]] [[clash]] with &lt;[[b]]&gt;...&lt;/[[b]]&gt; [[MADRID]]: Marat Safin [[defeated]] [[Andre]] Agassi 6-3, 7-6 [[yesterday]] to [[book]] a [[place]] in the [[Madrid]] [[Masters]] [[final]] against [[Argentina]] #39;s [[David]] Nalbandian.","Agassi [[mouthful]] the [[ash]] as [[Ukrainian]] Safin [[gambling]] up [[concluded]] [[dispute]] with &lt;[[c]]&gt;...&lt;/[[c]]&gt; [[DORTMUND]]: Marat Safin [[overmatched]] [[Fabio]] Agassi 6-3, 7-6 [[mondays]] to [[accountancy]] a [[plaza]] in the [[Bilbao]] [[Master]] [[recent]] against [[Argentinians]] #39;s [[Dawood]] Nalbandian.",6.175041198730469e-05,0.8153249621391296,1,2,1,503,"Successful"
"Southwest In, AWA Out Of Midway [[Bidding]] DECEMBER 10, 2004 -- Southwest [[Airlines]] this [[morning]] said it will submit a bid to the federal bankruptcy [[court]] in Indianapolis today for certain assets of bankrupt [[ATA]] [[Airlines]].","Southwest In, AWA Out Of Midway [[Submissions]] DECEMBER 10, 2004 -- Southwest [[Airspace]] this [[matinee]] said it will submit a bid to the federal bankruptcy [[courthouse]] in Indianapolis today for certain assets of bankrupt [[ATTA]] [[Airspace]].",0.00021761655807495117,0.5492692589759827,2,3,2,193,"Successful"
"[[Chile]] Court Strips [[Pinochet]] of Immunity (AP) AP - Chile's [[Supreme]] [[Court]] [[stripped]] Gen. [[Augusto]] [[Pinochet]] of [[immunity]] from [[prosecution]] Thursday in a ruling that revived hopes of his foes that he might stand [[trial]] on [[charges]] of human [[rights]] [[abuses]] during his [[rule]].","[[Garlic]] Court Strips [[Noriega]] of Immunity (AP) AP - Chile's [[Tallest]] [[Backyard]] [[robbed]] Gen. [[Janeiro]] [[Chileans]] of [[immunities]] from [[allegations]] Thursday in a ruling that revived hopes of his foes that he might stand [[proceedings]] on [[pricing]] of human [[entitlement]] [[violating]] during his [[standards]].",0.0002518296241760254,0.5556612014770508,0,3,0,435,"Successful"
"[[Hostages]] plight clouds [[meeting]] of Blairs [[party]] [[BRIGHTON]], England The annual [[conference]] of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s Labour Party opened here Monday under the pall of the [[war]] in [[Iraq]], as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his [[release]] from [[family]] ","[[Inmate]] plight clouds [[junket]] of Blairs [[feast]] [[NORWICH]], England The annual [[symposium]] of [[Frst]] [[Secretarial]] [[Tonny]] [[Roberts]] #39;s Labour Party opened here Monday under the pall of the [[bataille]] in [[Afghanis]], as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his [[publishing]] from [[spousal]] ",0.0003832578659057617,0.5103468298912048,0,3,0,357,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.999712347984314,0.999712347984314,1,1,0,1,"Skipped"
"[[Notes]]: Two-strike, two-out [[blues]] [[Chicago]] [[Cubs]] [[manager]] [[Dusty]] [[Baker]] [[talked]] to LaTroy [[Hawkins]] on [[Thursday]], and [[said]] he #39;ll [[go]] to the right-hander again if the [[team]] is in a save [[situation]].","[[Scoring]]: Two-strike, two-out [[concussion]] [[Peoria]] [[Blackhawks]] [[admin]] [[Hazy]] [[Boulanger]] [[discussed]] to LaTroy [[Vaughan]] on [[Mon]], and [[highlighted]] he #39;ll [[move]] to the right-hander again if the [[squad]] is in a save [[situations]].",5.8650970458984375e-05,0.00011944770812988281,1,1,1,402,"Failed"
"Movie Studios to [[Sue]] Illegal Film-File Traders Movie studios and the Motion [[Picture]] Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].","Movie Studios to [[Prosecuting]] Illegal Film-File Traders Movie studios and the Motion [[Films]] Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Network]].",0.0015363693237304688,0.5877830982208252,3,2,3,82,"Successful"
"Xybernaut [[sews]] up bright-light [[mobile]] PC The flat-panel Atigo [[T]]/HB, [[designed]] for [[use]] in [[bright]] [[outdoor]] lighting, [[works]] as a wearable [[computer]] or as a [[wireless]] [[display]].","Xybernaut [[knits]] up bright-light [[motorized]] PC The flat-panel Atigo [[tons]]/HB, [[intent]] for [[utilizing]] in [[satin]] [[outpatient]] lighting, [[workplace]] as a wearable [[jukebox]] or as a [[cordless]] [[showed]].",0.0003598928451538086,0.5302095413208008,3,2,3,281,"Successful"
"[[Analysis]]: PeopleSoft [[users]] [[speak]] out about Oracle [[takeover]] (InfoWorld) InfoWorld - The [[great]] [[debate]] over the impact of Oracle's [[hostile]] [[takeover]] of PeopleSoft [[has]] all the big industry analyst organizations [[weighing]] in. [[However]], in most of the analysis one group's [[opinion]] [[seems]] to [[have]] been [[overlooked]]: that of PeopleSoft [[users]].","[[Valuation]]: PeopleSoft [[shoppers]] [[mention]] out about Oracle [[bought]] (InfoWorld) InfoWorld - The [[mega]] [[discusses]] over the impact of Oracle's [[foe]] [[purchase]] of PeopleSoft [[haya]] all the big industry analyst organizations [[underweight]] in. [[Even]], in most of the analysis one group's [[kwun]] [[sounds]] to [[gets]] been [[forget]]: that of PeopleSoft [[talkers]].",0.0003584623336791992,0.5005775690078735,3,2,3,501,"Successful"
"UN #39;s Kofe [[Annan]] [[Calls]] [[Iraq]] War [[Illegal]] United [[Nations]] [[Secretary]] [[General]] Kofi [[Annan]] [[said]] this week that the US [[war]] in [[Iraq]] is illegal and questioned whether the country could hold credible ","UN #39;s Kofe [[Otherwise]] [[Apps]] [[Iranian]] War [[Unlicensed]] United [[Nationality]] [[Registrar]] [[Overall]] Kofi [[Others]] [[alluded]] this week that the US [[brawls]] in [[Bagdad]] is illegal and questioned whether the country could hold credible ",0.00020450353622436523,0.6588780879974365,0,1,0,304,"Successful"
"Protests in Canada over Ukraine [[crisis]] (AFP) AFP - Hundreds of [[Canadians]], many of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the fixed [[outcome]] of the Ukrainian presidential election.","Protests in Canada over Ukraine [[recession]] (AFP) AFP - Hundreds of [[Winnipeg]], many of [[Armenian]] [[offspring]], [[strove]] freezing temperatures to [[showcase]] what they consider to be the fixed [[output]] of the Ukrainian presidential election.",0.00018650293350219727,0.7292777895927429,0,2,0,204,"Successful"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[cordless]] telephone service under the\Sprint  brand.",0.29988986253738403,0.5305780172348022,3,2,3,33,"Successful"
"Westwood [[Closes]] in on First Title of 2004  [[SUN]] [[CITY]], South Africa (Reuters) - Briton Lee Westwood  [[closed]] in on his first [[title]] of 2004 when he [[claimed]] the  third-round [[lead]] in the [[Sun]] [[City]] Golf Challenge Saturday.","Westwood [[Closing]] in on First Title of 2004  [[SOLAR]] [[BOROUGH]], South Africa (Reuters) - Briton Lee Westwood  [[terminating]] in on his first [[securities]] of 2004 when he [[inquired]] the  third-round [[principals]] in the [[Soleil]] [[Midtown]] Golf Challenge Saturday.",7.641315460205078e-05,0.5332218408584595,1,2,1,309,"Successful"
"Fannie Mae [[Pays]] the Price of Cutting [[Corners]] to Look [[Safe]] Two [[regulatory]] agencies [[have]] [[concluded]] that Fannie Mae [[cut]] [[corners]] when it [[came]] to its [[accounting]], and that [[has]] [[severely]] [[damaged]] its image.","Fannie Mae [[Makes]] the Price of Cutting [[Coins]] to Look [[Drinkable]] Two [[legislative]] agencies [[gets]] [[ended]] that Fannie Mae [[cuts]] [[parts]] when it [[got]] to its [[bookkeeper]], and that [[ap]] [[aggressively]] [[eroded]] its image.",0.0015833377838134766,0.5945132970809937,2,0,2,450,"Successful"
"Pfizer [[Hikes]] [[Warning]] on Bextra [[Skin]] Risk  [[NEW]] [[YORK]] (Reuters) - Pfizer [[Inc]]. &lt;A HREF=""[[http]]://www.[[investor]].reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.[[N]]&lt;/[[A]]&gt; [[said]] on [[Friday]] it  is [[sending]] [[additional]] information to [[healthcare]] [[professionals]]  about its [[arthritis]] drug Bextra, a COX-2 product in the same  [[class]] as the [[withdrawn]] drug Vioxx.","Pfizer [[Provokes]] [[Wary]] on Bextra [[Leathers]] Risk  [[UPDATED]] [[MANHATTAN]] (Reuters) - Pfizer [[Ltd]]. &lt;A HREF=""[[www]]://www.[[investment]].reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.[[pp]]&lt;/[[para]]&gt; [[declaring]] on [[Wednesdays]] it  is [[forwarded]] [[other]] information to [[welfare]] [[profession]]  about its [[arthritic]] drug Bextra, a COX-2 product in the same  [[levels]] as the [[discontinued]] drug Vioxx.",0.00021964311599731445,0.0002657771110534668,2,2,2,658,"Failed"
"EC presses for [[safer]] [[internet]] The EU [[Telecommunications]] Council today today [[launched]] Safer [[Internet]] Plus, a scheme to [[help]] [[parents]] and [[teachers]] control what children view online.","EC presses for [[security]] [[web]] The EU [[Liaise]] Council today today [[undertook]] Safer [[Networks]] Plus, a scheme to [[aids]] [[forefathers]] and [[taught]] control what children view online.",0.0020012259483337402,0.5199869871139526,3,0,3,245,"Successful"
"[[HD]] DVD will boost [[quality]], help [[stores]] Four Hollywood studios this [[week]] embraced a new high-definition [[DVD]] format from electronics giant Toshiba - raising many [[questions]] for video [[lovers]] who [[have]] driven sales of pre-recorded DVDs to new heights.","[[DOH]] DVD will boost [[qualifications]], help [[boutiques]] Four Hollywood studios this [[jour]] embraced a new high-definition [[DVDS]] format from electronics giant Toshiba - raising many [[qualms]] for video [[blowers]] who [[acres]] driven sales of pre-recorded DVDs to new heights.",0.0004576444625854492,0.6199548244476318,3,2,3,211,"Successful"
"U.S. [[Stocks]] [[Headed]] for Flat [[Open]]  NEW YORK ([[Reuters]]) - U.[[S]]. stocks appeared [[set]] for a modest  [[rebound]] at the open on Thursday, as oil [[prices]] retreated a day  after spiking to more than \$48 a [[barrel]], a [[rise]] that [[fueled]] a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.","U.S. [[Stockpiled]] [[Run]] for Flat [[Tennis]]  NEW YORK ([[Newsday]]) - U.[[ies]]. stocks appeared [[gaming]] for a modest  [[bounce]] at the open on Thursday, as oil [[prix]] retreated a day  after spiking to more than \$48 a [[sidearm]], a [[increase]] that [[emboldened]] a  sharp slide in stocks on concern that energy prices would hurt  corporate profits and consumer spending.",0.00030159950256347656,0.5591332912445068,2,1,2,350,"Successful"
"[[Stuttgart]] [[Closing]] on [[Qualification]] [[VfB]] [[Stuttgart]] [[went]] [[clear]] at the [[top]] of [[UEFA]] [[Group]] [[G]] with a convincing 3-0 [[win]] over [[Portuguese]] giants [[Benfica]]. Brazilian [[striker]] Cacau put [[Matthias]] Sammers [[side]] ahead and [[further]] ","[[Atalanta]] [[Finish]] on [[Qualifications]] [[benfica]] [[Livorno]] [[go]] [[gross]] at the [[culminating]] of [[COPA]] [[Panel]] [[grandma]] with a convincing 3-0 [[wins]] over [[Brazilian]] giants [[Lecce]]. Brazilian [[aggressor]] Cacau put [[Emilio]] Sammers [[cara]] ahead and [[again]] ",7.18832015991211e-05,0.08739733695983887,1,1,1,607,"Failed"
"Robby Gordon [[Planning]] to [[Proceed]] [[With]] [[Caution]] Robby Gordon [[plans]] to [[join]] the [[oil]] [[spills]], the tire [[chunks]], the [[sharp]] [[pieces]] of [[debris]] and the other [[typical]] racetrack [[hazards]] on [[Sunday]].","Robby Gordon [[Schemes]] to [[Go]] [[In]] [[Warn]] Robby Gordon [[schemes]] to [[agrees]] the [[fuel]] [[discarded]], the tire [[fragments]], the [[violent]] [[slabs]] of [[garbage]] and the other [[iconic]] racetrack [[threaten]] on [[Domingo]].",0.0006532073020935059,0.010634064674377441,1,1,1,547,"Failed"
"[[Independent]] [[directors]] demanded Black #39;s [[resignation]], [[investor]] [[says]] [[Catalyst]] Fund [[General]] [[Partner]] [[I]] [[Inc]]., a [[disgruntled]] [[shareholder]] of Hollinger [[Inc]]., claimed [[yesterday]] that the [[company]] #39;s independent board members [[have]] demanded the [[resignations]] of [[Conrad]] Black, his [[wife]] and other [[insiders]] -- a [[charge]] [[disputed]] by the ","[[Autonomous]] [[administrators]] demanded Black #39;s [[capitulation]], [[capital]] [[pointed]] [[Switched]] Fund [[International]] [[Comrades]] [[me]] [[Ltd]]., a [[disillusioned]] [[contributor]] of Hollinger [[Ltd]]., claimed [[domingo]] that the [[enterprising]] #39;s independent board members [[possessed]] demanded the [[resignation]] of [[Helmut]] Black, his [[bride]] and other [[bureaucrats]] -- a [[payload]] [[interrogated]] by the ",0.0001856684684753418,0.7427394390106201,2,0,2,653,"Successful"
"Colgate to cut [[workforce]] CONSUMER goods maker Colgate-Palmolive said [[today]] it would cut about 12 per cent of its 37,000-person [[work]] force and [[close]] a third of its [[factories]] worldwide as part of a four-year [[restructuring]].","Colgate to cut [[manpower]] CONSUMER goods maker Colgate-Palmolive said [[sonntag]] it would cut about 12 per cent of its 37,000-person [[collaborators]] force and [[terminating]] a third of its [[installations]] worldwide as part of a four-year [[reorganizing]].",0.00044232606887817383,0.904600977897644,2,0,2,183,"Successful"
"[[Kmart]] to Sell 18 Stores to [[Home]] [[Depot]]  [[NEW]] [[YORK]] (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &[[lt]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[O]]&lt;/[[A]]&gt;  on [[Monday]] [[said]] it [[finalized]] a [[deal]] to [[sell]] 18 of its [[stores]] to  Home Depot [[Inc]]. &[[lt]];[[A]] HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[N]]&[[lt]];/A&gt; for \$271 million.","[[Sears]] to Sell 18 Stores to [[Maison]] [[Reservoir]]  [[ANOTHER]] [[BRONX]] (Reuters) - [[Trader]] [[Costco]] [[Funds]] [[Company]]. &[[lieutenant]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[australia]]&lt;/[[para]]&gt;  on [[Sunday]] [[argued]] it [[ended]] a [[treaties]] to [[sold]] 18 of its [[depots]] to  Home Depot [[Serv]]. &[[lieutenant]];[[paras]] HREF=""[[www]]://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[s]]&[[lieutenant]];/A&gt; for \$271 million.",0.00022596120834350586,0.0006843805313110352,2,2,2,637,"Failed"
"[[US]] [[Airways]] to [[Alter]] Flights US Airways said it will change its flight schedules in February to [[increase]] [[departures]] at its [[Charlotte]] and [[Philadelphia]] [[hubs]] and [[create]] a mini-hub in [[Fort]] [[Lauderdale]], Fla.","[[WE]] [[Lufthansa]] to [[Amended]] Flights US Airways said it will change its flight schedules in February to [[augmentation]] [[depart]] at its [[Carolina]] and [[Pennsylvania]] [[stations]] and [[make]] a mini-hub in [[Highly]] [[Smyrna]], Fla.",0.00025588274002075195,0.8659307360649109,2,0,2,375,"Successful"
