"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass [[Provides]] 3D [[View]] Developers get [[early]] [[code]] for [[new]] operating [[system]] 'skin' [[still]] being crafted.","Sun's Looking Glass [[Delivers]] 3D [[Visualizing]] Developers get [[eary]] [[scrambling]] for [[newest]] operating [[systems]] 'skin' [[stil]] being crafted.",0.011455714702606201,0.027900993824005127,3,3,3,111,"Failed"
"[[Phelps]] [[Seeks]] More Gold at [[World]] [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the Olympics, Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] course swimming [[championships]] seeking a  [[repeat]] of his six [[gold]] medals in [[Athens]].","[[Phelpѕ]] [[Sees]] More Gold at [[Worldwide]] [[Chamрionships]]  [[INDINAAPOLIS]] ([[Reuterѕ]]) - [[Again]] [[ridig]] a [[brandishing]] of [[euphora]]  from the Olympics, Michael Phelps [[re]] [[turns]] to the [[puddle]] this [[chow]]  at the [[monde]] [[shrot]] course swimming [[championship]] seeking a  [[rep]] [[eat]] of his six [[golden]] medals in [[Ath]] [[ens]].",0.012464761734008789,0.36651837825775146,1,1,1,361,"Failed"
"US suspends helicopter flights after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] suspended flights of [[CH-53D]] [[military]] helicopters in Japan, [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","US suspends helicopter flights after [[Jpan]] [[crsah]] (AFP) AFP - The [[Unified]] [[Countries]] suspended flights of [[CH5-3D]] [[solider]] helicopters in Japan, [[boԝing]] to [[рrotests]] over a crash in an Okinawa university campus.",0.0036165714263916016,0.5577400922775269,0,3,0,138,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gaming]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coaching]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0069686174392700195,0.7463799715042114,1,3,1,56,"Successful"
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s [[cable]] [[television]] [[networks]] [[violated]] advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine [[Disneyland]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[Ʒ9]];s [[wired]] [[tеlevision]] [[webs]] [[vіolated]] advertising restrictions, the FCC said Thursday.",0.016470670700073242,0.5030785799026489,2,3,2,108,"Successful"
"[[Pfizer]] [[Sends]] [[Out]] [[Update]] [[On]] [[Drug]] [[Bextra]] [[Pfizer]] Inc. said [[Friday]] that it will [[provide]] health-care professionals with [[additional]] information about its [[Bextra]] [[arthritis]] drug and that it will conduct further studies to confirm the [[drug]] #39;s [[long-term]] cardiovascular [[safety]] record.","[[Merck]] [[Despatch]] [[Ou𝚝]] [[Upda𝚝e]] [[Concerning]] [[Medicines]] [[Bextⲅa]] [[Merck]] Inc. said [[Frid]] [[ay]] that it will [[proviԁe]] health-care professionals with [[extra]] information about its [[Bex𝚝ra]] [[arthrіtis]] drug and that it will conduct further studies to confirm the [[dⲅug]] #39;s [[long-]] [[term]] cardiovascular [[security]] record.",0.004150271415710449,0.25770092010498047,2,2,2,201,"Failed"
"Restive [[Maldives]] eases [[curfew]] after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the [[capital]] of the Maldives was [[eased]] but parliament sessions were put off indefinitely and [[emergency]] rule [[continued]] [[following]] last week's riots, officials and [[residents]] said.","Restive [[Mldives]] eases [[roaming]] after [[roսnding]] up [[diѕsidents]] (AFP) AFP - [[by]] [[lockdown]] in the [[financial]] of the Maldives was [[eas]] [[ed]] but parliament sessions were put off indefinitely and [[urgency]] rule [[nonstop]] [[subsequently]] last week's riots, officials and [[inhabitant]] said.",0.0027600526809692383,0.20875602960586548,0,0,0,170,"Failed"
"[[US]] [[Airways]], [[Pilots]] [[Union]] [[Near]] [[Agreement]] US Airways is seeking \$[[800]] [[million]] in [[concessions]] from employee unions as it [[attempts]] to [[avoid]] filing [[Chapter]] 11. [[The]] Air [[Line]] Pilots [[Association]] will [[present]] its proposal on the evening of ","[[NOUS]] [[Airwayѕ]], [[Pіlots]] [[League]] [[Neaⲅ]] [[Agreemen𝚝]] US Airways is seeking \$[[80]] [[mіllion]] in [[concessіons]] from employee unions as it [[tries]] to [[stave]] filing [[Cha]] [[pter]] 11. [[Te]] Air [[Li]] [[ne]] Pilots [[Unions]] will [[рresent]] its proposal on the evening of ",0.005087912082672119,0.5208190083503723,2,0,2,205,"Successful"
"[[SBC]] links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","[[SC]] links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.2353103756904602,0.8006659150123596,2,3,2,25,"Successful"
"[[Sybase]] [[releases]] [[free]] Express database for [[Linux]] [[In]] a [[bid]] to [[expand]] the customer [[base]] for its database software, Sybase Inc. released on [[Tuesday]] a free, limited [[version]] of its software for [[deployment]] on Linux systems.","[[Syba]] [[se]] [[freed]] [[liberty]] Express database for [[Lin]] [[ux]] [[For]] a [[bidding]] to [[expa]] [[nd]] the customer [[groundwork]] for its database software, Sybase Inc. released on [[Yesterday]] a free, limited [[verson]] of its software for [[dеployment]] on Linux systems.",0.008078932762145996,0.13336718082427979,3,3,3,125,"Failed"
"[[Hostages]] plight [[clouds]] meeting of [[Blairs]] [[party]] BRIGHTON, [[England]] The annual [[conference]] of Prime Minister Tony Blair #39;s Labour [[Party]] [[opened]] here Monday under the [[pall]] of the war in Iraq, as the [[fate]] of the British hostage [[Ken]] [[Bigley]] [[remained]] [[uncertain]] [[amid]] fresh appeals for his release from family ","[[Hotages]] plight [[cloud]] meeting of [[Bliars]] [[portion]] BRIGHTON, [[Englaոd]] The annual [[conferencе]] of Prime Minister Tony Blair #39;s Labour [[Prty]] [[opening]] here Monday under the [[pal]] of the war in Iraq, as the [[f]] [[ate]] of the British hostage [[Keո]] [[Bilgey]] [[remɑined]] [[insecure]] [[amd]] fresh appeals for his release from family ",0.0032578110694885254,0.7257137298583984,0,3,0,250,"Successful"
"EC presses for [[safer]] [[internet]] The EU Telecommunications Council today today [[launched]] [[Safer]] [[Internet]] [[Plus]], a scheme to help parents and teachers control what children view online.","EC presses for [[surest]] [[iternet]] The EU Telecommunications Council today today [[laսnched]] [[Sɑfer]] [[Inernet]] [[Pl]] [[us]], a scheme to help parents and teachers control what children view online.",0.03482621908187866,0.5431601405143738,3,2,3,97,"Successful"
"[[Yahoo]]! To [[Provide]] Traffic [[Updates]] As [[part]] of an effort to expand [[local]] content, Internet portal company Yahoo! Wednesday night began offering Web [[surfers]] [[information]] about current [[traffic]] conditions for the largest US metro [[areas]].","[[Aol]]! To [[Porvide]] Traffic [[Upadtes]] As [[рart]] of an effort to expand [[regional]] content, Internet portal company Yahoo! Wednesday night began offering Web [[sufers]] [[informations]] about current [[tⲅaffic]] conditions for the largest US metro [[a]] [[reas]].",0.03331959247589111,0.5105701684951782,3,2,3,141,"Successful"
"[[Gold]] [[Fields]] [[wins]] appeal to [[fight]] [[takeover]] Gold [[Fields]] Ltd. won an appeal on Friday in its battle to stave off a [[hostile]] \$7.1 [[billion]] takeover by Harmony [[Gold]] Mining Co. that would create the [[world]] #39;s [[largest]] gold [[mining]] company.","[[Golԁ]] [[Domains]] [[wiոs]] appeal to [[fights]] [[purchase]] Gold [[F]] [[ields]] Ltd. won an appeal on Friday in its battle to stave off a [[hostilе]] \$7.1 [[zillion]] takeover by Harmony [[Golden]] Mining Co. that would create the [[wrld]] #39;s [[larɡest]] gold [[minіng]] company.",0.006153523921966553,0.559422492980957,2,3,2,193,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9924713969230652,0.9924713969230652,1,1,0,1,"Skipped"
"[[Colgate]] to cut [[workforce]] CONSUMER goods maker [[Colgate-Palmolive]] said today it would cut about [[12]] [[per]] cent of its 37,[[000-person]] [[work]] force and close a third of its factories worldwide as part of a [[four-year]] restructuring.","[[C]] [[olgate]] to cut [[labour]] CONSUMER goods maker [[Colgate-Pɑlmolive]] said today it would cut about [[1ᒿ]] [[for]] cent of its 37,[[000-persn]] [[collaborating]] force and close a third of its factories worldwide as part of a [[four-eyar]] restructuring.",0.011438369750976562,0.24548697471618652,2,2,2,133,"Failed"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.9891353249549866,0.9891353249549866,2,2,3,1,"Skipped"
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software [[maker]] Computer Associates International Inc.","Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software [[makеr]] Computer Associates International Inc.",0.36669230461120605,0.540738582611084,2,3,2,46,"Successful"
"[[Protests]] in [[Canada]] over [[Ukraine]] crisis (AFP) AFP - Hundreds of [[Canadians]], many of [[Ukrainian]] [[descent]], braved [[freezing]] temperatures to [[protest]] what they consider to be the [[fixed]] outcome of the [[Ukrainian]] [[presidential]] election.","[[Manifestations]] in [[Canadians]] over [[Ukra]] [[ine]] crisis (AFP) AFP - Hundreds of [[Canada]], many of [[Ukraine]] [[pedigree]], braved [[frezeing]] temperatures to [[protes𝚝]] what they consider to be the [[fix]] outcome of the [[Ukra]] [[inian]] [[рresidential]] election.",0.004405319690704346,0.537643551826477,0,2,0,192,"Successful"
"Cycling: [[Petacchi]] wins second [[stage]] in Spain [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #[[39]];s top sprinters when [[coming]] out on [[top]] in a [[mass]] dash to the line in the second [[stage]] of the Tour of Spain.","Cycling: [[Petacϲhi]] wins second [[stade]] in Spain [[SPANIARD]] : [[Gianni]] Petacchi [[revealed]] why he is [[judged]] one of the [[monde]] #[[3৭]];s top sprinters when [[come]] out on [[superior]] in a [[mace]] dash to the line in the second [[phases]] of the Tour of Spain.",0.016400814056396484,0.11449927091598511,1,1,1,325,"Failed"
"Treasuries [[Benefit]] on Spike in [[Crude]] [[Oil]]  NEW YORK ([[Reuters]]) - Treasury [[debt]] [[prices]] [[climbed]] on [[Monday]]  as [[investors]] [[bet]] oil prices near record highs might dent U.S.  [[consumption]] and [[force]] the [[Federal]] [[Reserve]] to [[slow]] the pace of  interest [[rate]] hikes.","Treasuries [[Bеnefit]] on Spike in [[Rough]] [[Ol]]  NEW YORK ([[Reuterѕ]]) - Treasury [[indebted]] [[priceѕ]] [[soared]] on [[Mondaу]]  as [[investorѕ]] [[gambled]] oil prices near record highs might dent U.S.  [[consump𝚝ion]] and [[strength]] the [[Dominion]] [[Booking]] to [[slоw]] the pace of  interest [[rates]] hikes.",0.0036661624908447266,0.04350787401199341,2,2,2,215,"Failed"
"IBM Claims [[Computing]] Crown (The [[Motley]] [[Fool]]) The Motley [[Fool]] - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a Japanese computer claimed that title.","IBM Claims [[Comрuting]] Crown (The [[Halen]] [[Fоol]]) The Motley [[Fo]] [[ol]] - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a Japanese computer claimed that title.",0.038055598735809326,0.5691762566566467,3,2,3,82,"Successful"
"UN #[[39]];s [[Kofe]] [[Annan]] [[Calls]] [[Iraq]] War Illegal United Nations Secretary General Kofi Annan said this [[week]] that the US [[war]] in [[Iraq]] is illegal and questioned whether the [[country]] [[could]] [[hold]] [[credible]] ","UN #[[3৭]];s [[Kofе]] [[Others]] [[Call]] [[Irq]] War Illegal United Nations Secretary General Kofi Annan said this [[wеek]] that the US [[wars]] in [[Irq]] is illegal and questioned whether the [[countries]] [[coսld]] [[hld]] [[reliable]] ",0.0025170445442199707,0.09027034044265747,0,0,0,144,"Failed"
"[[ESPN]].com [[news]] services Six [[months]] ago, [[Scottie]] [[Pippen]] issued a  [[quot]];This is probably it for me [[quot]]; declaration, that last season was looking more and more like his last in an NBA [[uniform]].","[[ASPEN]].com [[ոews]] services Six [[monthly]] ago, [[Pippen]] [[P]] [[ippen]] issued a  [[ins]];This is probably it for me [[qot]]; declaration, that last season was looking more and more like his last in an NBA [[unifo]] [[rm]].",0.0022134780883789062,0.15603309869766235,1,1,1,96,"Failed"
"Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].","Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[In]] [[ternet]].",0.18022119998931885,0.7076951861381531,3,2,3,38,"Successful"
"[[Philip]] Morris, [[plaintiffs]] [[fighting]] again SPRINGFIELD, [[Ill]]. [[Philip]] Morris and [[lawyers]] who won a [[ten-]](B)[[billion-dollar]] judgment against the [[company]] are [[fighting]] again. The [[cigarette]] maker on [[Monday]] asked the Illinois [[Supreme]] Court to disqualify a Chicago ","[[Phіlip]] Morris, [[plaintіffs]] [[fight]] again SPRINGFIELD, [[Ilⅼ]]. [[Philippe]] Morris and [[la]] [[wyers]] who won a [[tеn-]](B)[[billion˗dollar]] judgment against the [[coｍpany]] are [[figh𝚝ing]] again. The [[cigarеtte]] maker on [[Mondaу]] asked the Illinois [[Supeme]] Court to disqualify a Chicago ",0.004717886447906494,0.8688163757324219,2,1,2,205,"Successful"
"[[HD]] [[DVD]] will boost [[quality]], help stores Four Hollywood studios this week embraced a new high-definition DVD [[format]] from electronics giant Toshiba - raising many [[questions]] for video [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","[[DOH]] [[BLURAY]] will boost [[quɑlity]], help stores Four Hollywood studios this week embraced a new high-definition DVD [[forms]] from electronics giant Toshiba - raising many [[questionѕ]] for video [[l]] [[overs]] who have driven sales of pre-recorded DVDs to new heights.",0.04169631004333496,0.5435261726379395,3,2,3,102,"Successful"
"The Next [[Giant]] Leap [[Rendezvous]] [[quot]]; for the [[docking]] techniques he [[developed]] while at MIT earning his [[PhD]] in astronautics. Lessig: Technology over ideology!","The Next [[Gargantuan]] Leap [[Appointing]] [[nbsp]]; for the [[stowing]] techniques he [[formulated]] while at MIT earning his [[doctor]] in astronautics. Lessig: Technology over ideology!",0.007788538932800293,0.1656172275543213,3,3,3,95,"Failed"
"Button defends [[F1]] [[decision]] Britain #[[39]];s Jenson Button has justified his decision to leave BAR for [[Williams]] as the dispute over his future moves towards a conclusion.","Button defends [[Fl]] [[deciѕion]] Britain #[[3৭]];s Jenson Button has justified his decision to leave BAR for [[Williamѕ]] as the dispute over his future moves towards a conclusion.",0.005292177200317383,0.9791557788848877,1,0,1,52,"Successful"
"[[Eurostocks]] [[Nudge]] Up on Ericsson  [[PARIS]] ([[Reuters]]) - [[European]] shares [[nosed]] up on [[Wednesday]] as  Ericsson [[gained]] on news it had won [[part]] of \$4-billion [[Cingular]]  [[deal]] and with [[Glaxo]] [[buoyed]] after Pfizer [[affirmed]] its outlook.","[[Eurostockѕ]] [[Pushing]] Up on Ericsson  [[PRAIS]] ([[Journalist]]) - [[Europeans]] shares [[booger]] up on [[Wednesԁay]] as  Ericsson [[acquired]] on news it had won [[portions]] of \$4-billion [[Cinguar]]  [[deaⅼ]] and with [[Glaxо]] [[buoyeԁ]] after Pfizer [[affіrmed]] its outlook.",0.005430400371551514,0.20769774913787842,2,2,2,180,"Failed"
"Kmart to Sell 18 [[Stores]] to [[Home]] Depot  [[NEW]] [[YORK]] ([[Reuters]]) - [[Retailer]] Kmart [[Holdings]] [[Corp]]. &lt;[[A]] [[HREF]]=""http://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?[[ticker]]=[[KMRT]].[[O]] [[target]]=/[[stocks]]/[[quickinfo]]/[[fullquote]]""&gt;KMRT.[[O]]&[[lt]];/[[A]]&gt;  on [[Monday]] [[said]] it [[finalized]] a [[deal]] to [[sell]] 18 of its stores to  Home Depot [[Inc]]. &lt;[[A]] HREF=""[[http]]://www.[[investor]].[[reuters]].com/[[FullQuote]].aspx?[[ticker]]=HD.[[N]] [[target]]=/stocks/[[quickinfo]]/[[fullquote]]""&[[gt]];[[HD]].N&[[lt]];/[[A]]&gt; for \$[[271]] million.","Kmart to Sell 18 [[Storeѕ]] to [[Households]] Depot  [[NOUVEAU]] [[YROK]] ([[Journalist]]) - [[Dealer]] Kmart [[Stockpiles]] [[Eilat]]. &lt;[[una]] [[HERF]]=""http://[[wwԝ]].[[investoⲅ]].[[reuteⲅs]].[[coｍ]]/FullQuote.[[aѕpx]]?[[tickeⲅ]]=[[KMT]].[[f]] [[targeting]]=/[[stockѕ]]/[[quickin𝚏o]]/[[fullquo𝚝e]]""&gt;KMRT.[[f]]&[[lieutenant]];/[[by]]&gt;  on [[Monԁay]] [[sa]] [[id]] it [[finalised]] a [[deaⅼ]] to [[sold]] 18 of its stores to  Home Depot [[Ltd]]. &lt;[[una]] HREF=""[[ht𝚝p]]://www.[[investoⲅ]].[[reuterѕ]].com/[[FullQuo𝚝e]].aspx?[[tickeⲅ]]=HD.[[nth]] [[targets]]=/stocks/[[quіckinfo]]/[[fullquo𝚝e]]""&[[ld]];[[DVDS]].N&[[l𝚝]];/[[une]]&gt; for \$[[21]] million.",0.00305861234664917,0.09838354587554932,2,2,2,584,"Failed"
"[[Broncos]] [[DT]] Elliss [[Out]] for the [[Season]]  [[ENGLEWOOD]], [[Colo]]. (Sports [[Network]]) - [[Veteran]] defensive  tackle Luther Elliss of the Denver Broncos will miss the  remainder of the season because of a [[herniated]] disk in his  [[lower]] back.","[[Bron]] [[cos]] [[FS]] Elliss [[Outlet]] for the [[Seasonal]]  [[LAKEWOOD]], [[Cоlo]]. (Sports [[Networking]]) - [[Vteeran]] defensive  tackle Luther Elliss of the Denver Broncos will miss the  remainder of the season because of a [[hernіated]] disk in his  [[lоwer]] back.",0.0019993185997009277,0.012792766094207764,1,1,1,126,"Failed"
"Grief, tears as mother, seven children killed in house [[fire]] [[mourned]] ([[Canadian]] [[Press]]) [[Canadian]] Press - ST. CATHARINES, [[Ont]]. (CP) - [[About]] [[1]],[[000]] [[mourners]] [[filled]] a [[church]] [[Saturday]] for a [[funeral]] [[service]] for a [[mother]] and her [[seven]] [[children]] [[killed]] when fire [[tore]] through their [[century-old]] [[rural]] [[southwestern]] Ontario [[home]].","Grief, tears as mother, seven children killed in house [[fre]] [[cried]] ([[Canadiens]] [[Presѕ]]) [[Canadians]] Press - ST. CATHARINES, [[On𝚝]]. (CP) - [[Circa]] [[l]],[[0]] [[00]] [[attendants]] [[fill]] a [[cհurch]] [[Saturdɑy]] for a [[burials]] [[servicing]] for a [[mom]] and her [[sеven]] [[infantile]] [[kilⅼed]] when fire [[t]] [[ore]] through their [[centսry-old]] [[rrual]] [[soutհwestern]] Ontario [[ho]] [[me]].",0.0032413601875305176,0.013951539993286133,0,0,0,389,"Failed"
"Fresh bid to dismiss Jackson case Lawyers for [[Michael]] Jackson [[say]] the [[singer's]] child molestation case should be dropped.","Fresh bid to dismiss Jackson case Lawyers for [[Michaеl]] Jackson [[said]] the [[singеr's]] child molestation case should be dropped.",0.008302807807922363,0.5691063404083252,0,1,0,49,"Successful"
"[[A]] [[conspiracy]] theory : [[In]] the [[aftermath]] of [[Arafats]] [[passing]] [[AH]] [[Jaffor]] [[Ullah]]. Yasser Arafat, the [[acknowledged]] leader of [[Palestinian]] [[people]], [[lived]] amidst controversy all through his [[life]]. The cause of his death has now [[become]] a source of controversy [[amongst]] the [[departed]] leaders people all over [[Middle]] East.","[[another]] [[conspirɑcy]] theory : [[Onto]] the [[aft]] [[ermath]] of [[Arafɑts]] [[passnig]] [[OHHH]] [[Jffor]] [[Uⅼlah]]. Yasser Arafat, the [[acknowle]] [[dged]] leader of [[Pales𝚝inian]] [[humans]], [[inhabit]] amidst controversy all through his [[lifetime]]. The cause of his death has now [[bcome]] a source of controversy [[ɑmongst]] the [[depated]] leaders people all over [[Mіddle]] East.",0.0027801990509033203,0.5478341579437256,0,3,0,242,"Successful"
