"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps [[Seeks]] [[More]] Gold at [[World]] Championships  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] short [[course]] swimming championships [[seeking]] a  [[repeat]] of his six gold medals in Athens.","Phelps [[Aims]] [[Larger]] Gold at [[Universe]] Championships  [[YOUNGSTOWN]] ([[Newsday]]) - [[Instead]] [[steed]] a [[waving]] of [[ecstasy]]  from the [[Medalist]], Michael Phelps [[reverses]] to the [[puddle]] this [[cabbage]]  at the [[mundo]] short [[camino]] swimming championships [[attempts]] a  [[repeated]] of his six gold medals in Athens.",0.012464761734008789,0.07720613479614258,1,1,1,599,"Failed"
"[[Oil]] Prices Set a New Record [[Above]] \$50  SINGAPORE ([[Reuters]]) - [[Oil]] prices [[set]] a new record above \$50  a barrel on [[Tuesday]] as a [[prolonged]] U.[[S]]. [[production]] outage  [[following]] [[Hurricane]] [[Ivan]] attracted fresh [[speculative]] [[buying]].","[[Yau]] Prices Set a New Record [[Aforesaid]] \$50  SINGAPORE ([[Newsday]]) - [[Petrol]] prices [[configure]] a new record above \$50  a barrel on [[Mon]] as a [[extended]] U.[[p]]. [[produces]] outage  [[suites]] [[Typhoon]] [[Whitehall]] attracted fresh [[theoretical]] [[buyer]].",0.00412142276763916,0.566493570804596,2,0,2,315,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gaming]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coached]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0069686174392700195,0.7708574533462524,1,3,1,74,"Successful"
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] [[television]] [[networks]] [[violated]] advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine [[Disneyland]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[wired]] [[fabio]] [[web]] [[infringement]] advertising restrictions, the FCC said Thursday.",0.016470670700073242,0.5582330822944641,2,3,2,168,"Successful"
"US suspends [[helicopter]] flights after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D [[military]] helicopters in [[Japan]], [[bowing]] to protests over a [[crash]] in an Okinawa university [[campus]].","US suspends [[choppers]] flights after [[Kyoto]] [[shocks]] (AFP) AFP - The [[Estados]] [[Assures]] [[hung]] [[airline]] of CH-53D [[martial]] helicopters in [[Yens]], [[reverent]] to protests over a [[meltdown]] in an Okinawa university [[tuition]].",0.0036165714263916016,0.6062930822372437,0,2,0,418,"Successful"
"Restive Maldives [[eases]] [[curfew]] after [[rounding]] up dissidents (AFP) AFP - A [[curfew]] in the [[capital]] of the Maldives was [[eased]] but parliament [[sessions]] were [[put]] off indefinitely and [[emergency]] rule [[continued]] [[following]] [[last]] week's [[riots]], officials and [[residents]] said.","Restive Maldives [[decreases]] [[homelessness]] after [[neighborhoods]] up dissidents (AFP) AFP - A [[confining]] in the [[investing]] of the Maldives was [[soften]] but parliament [[lecture]] were [[introduced]] off indefinitely and [[eventuality]] rule [[constant]] [[follows]] [[recent]] week's [[distortions]], officials and [[capita]] said.",0.0027600526809692383,0.5338061451911926,0,2,0,362,"Successful"
"[[Pfizer]] [[Sends]] Out [[Update]] [[On]] [[Drug]] Bextra [[Pfizer]] [[Inc]]. [[said]] [[Friday]] that it will [[provide]] health-care [[professionals]] with [[additional]] information about its Bextra arthritis [[drug]] and that it will [[conduct]] further [[studies]] to [[confirm]] the [[drug]] #39;s long-term [[cardiovascular]] [[safety]] [[record]].","[[Merck]] [[Transmissions]] Out [[Contemporary]] [[At]] [[Pharmaceutical]] Bextra [[Merck]] [[Ltd]]. [[telling]] [[Sonntag]] that it will [[submit]] health-care [[workers]] with [[further]] information about its Bextra arthritis [[medicines]] and that it will [[undertake]] further [[researches]] to [[affirms]] the [[oxycontin]] #39;s long-term [[myocardial]] [[segura]] [[inscription]].",0.004150271415710449,0.19812196493148804,2,2,2,718,"Failed"
"[[US]] [[Airways]], [[Pilots]] Union [[Near]] [[Agreement]] US Airways is seeking \$800 million in [[concessions]] from employee unions as it [[attempts]] to [[avoid]] filing Chapter 11. The Air [[Line]] Pilots Association will present its proposal on the [[evening]] of ","[[ONS]] [[Airspace]], [[Cyclists]] Union [[Proximity]] [[Regimes]] US Airways is seeking \$800 million in [[privileges]] from employee unions as it [[efforts]] to [[dissuade]] filing Chapter 11. The Air [[Iine]] Pilots Association will present its proposal on the [[blackness]] of ",0.005087912082672119,0.5120519399642944,2,3,2,375,"Successful"
"[[ESPN]].[[com]] [[news]] services Six months ago, Scottie [[Pippen]] [[issued]] a  quot;This is probably it for me quot; [[declaration]], that last season was [[looking]] more and more like his [[last]] in an [[NBA]] [[uniform]].","[[ASPEN]].[[coms]] [[media]] services Six months ago, Scottie [[Drexler]] [[advertised]] a  quot;This is probably it for me quot; [[reporting]], that last season was [[browsing]] more and more like his [[latest]] in an [[LAKERS]] [[concerted]].",0.0022134780883789062,0.5462262630462646,1,2,1,176,"Successful"
"Veterans Committee counts for little The [[Hall]] of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The [[Lobbyist]] of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.01287531852722168,0.8637526631355286,1,2,1,60,"Successful"
"[[Hostages]] plight clouds meeting of Blairs [[party]] BRIGHTON, [[England]] The annual [[conference]] of Prime Minister Tony Blair #39;s Labour [[Party]] [[opened]] here Monday under the pall of the war in Iraq, as the [[fate]] of the British hostage [[Ken]] Bigley remained [[uncertain]] amid fresh appeals for his [[release]] from family ","[[Perps]] plight clouds meeting of Blairs [[sections]] BRIGHTON, [[Britannica]] The annual [[lectures]] of Prime Minister Tony Blair #39;s Labour [[Servings]] [[startup]] here Monday under the pall of the war in Iraq, as the [[meant]] of the British hostage [[Keene]] Bigley remained [[unfamiliar]] amid fresh appeals for his [[publishing]] from family ",0.0032578110694885254,0.8298348188400269,0,3,0,343,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9924713969230652,0.9924713969230652,1,1,0,1,"Skipped"
"[[Notes]]: Two-strike, two-out [[blues]] [[Chicago]] [[Cubs]] [[manager]] [[Dusty]] Baker talked to LaTroy [[Hawkins]] on [[Thursday]], and said he #39;ll [[go]] to the right-hander again if the [[team]] is in a [[save]] [[situation]].","[[Banknotes]]: Two-strike, two-out [[contusions]] [[Manhattan]] [[Wrigley]] [[executive]] [[Jammed]] Baker talked to LaTroy [[Waller]] on [[Wed]], and said he #39;ll [[spend]] to the right-hander again if the [[teams]] is in a [[saved]] [[stipulation]].",0.0025210976600646973,0.9905012845993042,1,2,1,293,"Successful"
"[[England]] v Zimbabwe [[England]] welcomed back the [[world]] #39;s best one-day player on [[Friday]] as they [[began]] their [[challenge]] for the ICC [[Champions]] [[Trophy]] by [[naming]] [[key]] all-rounder [[Andrew]] Flintoff in their line-up to [[face]] [[Zimbabwe]] at Edgbaston.","[[Englishman]] v Zimbabwe [[Uk]] welcomed back the [[universe]] #39;s best one-day player on [[Mon]] as they [[launch]] their [[contesting]] for the ICC [[Activists]] [[Laureate]] by [[nominating]] [[primary]] all-rounder [[Agnes]] Flintoff in their line-up to [[combating]] [[Liberia]] at Edgbaston.",0.0031374692916870117,0.5756534337997437,1,0,1,399,"Successful"
"UN #39;s Kofe [[Annan]] [[Calls]] [[Iraq]] [[War]] Illegal [[United]] Nations Secretary [[General]] Kofi Annan [[said]] this [[week]] that the US [[war]] in Iraq is illegal and questioned whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe [[Others]] [[Apps]] [[Pentagon]] [[Patel]] Illegal [[Estados]] Nations Secretary [[Universal]] Kofi Annan [[told]] this [[grub]] that the US [[wrestling]] in Iraq is illegal and questioned whether the [[sate]] could [[retention]] [[solid]] ",0.0025170445442199707,0.5185989141464233,0,1,0,429,"Successful"
"[[Protests]] in Canada over [[Ukraine]] [[crisis]] (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to [[protest]] what they consider to be the fixed outcome of the [[Ukrainian]] [[presidential]] [[election]].","[[Demo]] in Canada over [[Kharkov]] [[recession]] (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to [[showcase]] what they consider to be the fixed outcome of the [[Russian]] [[chaired]] [[option]].",0.004405319690704346,0.8101025819778442,0,2,0,204,"Successful"
"[[U]].S. Stocks Headed for Flat [[Open]]  NEW [[YORK]] ([[Reuters]]) - [[U]].S. stocks appeared set for a [[modest]]  rebound at the open on [[Thursday]], as oil prices [[retreated]] a [[day]]  after [[spiking]] to more than \$48 a [[barrel]], a rise that [[fueled]] a  [[sharp]] [[slide]] in stocks on [[concern]] that [[energy]] prices would [[hurt]]  [[corporate]] profits and [[consumer]] [[spending]].","[[xin]].S. Stocks Headed for Flat [[Began]]  NEW [[YONKERS]] ([[Newsday]]) - [[xin]].S. stocks appeared set for a [[puny]]  rebound at the open on [[Domingo]], as oil prices [[dabbled]] a [[days]]  after [[pic]] to more than \$48 a [[guns]], a rise that [[prompted]] a  [[inhospitable]] [[toboggan]] in stocks on [[terror]] that [[electrified]] prices would [[damaged]]  [[ministerial]] profits and [[clientele]] [[coste]].",0.004083216190338135,0.5219619274139404,2,0,2,547,"Successful"
"Button defends F1 [[decision]] Britain #39;s Jenson Button has [[justified]] his [[decision]] to [[leave]] BAR for [[Williams]] as the dispute over his future moves towards a conclusion.","Button defends F1 [[sentences]] Britain #39;s Jenson Button has [[founded]] his [[solution]] to [[iet]] BAR for [[William]] as the dispute over his future moves towards a conclusion.",0.005292177200317383,0.5814512968063354,1,0,1,163,"Successful"
"EC presses for [[safer]] [[internet]] The EU Telecommunications Council today today [[launched]] [[Safer]] [[Internet]] Plus, a scheme to help parents and teachers control what children view online.","EC presses for [[insurance]] [[webb]] The EU Telecommunications Council today today [[fired]] [[Surest]] [[Lnternet]] Plus, a scheme to help parents and teachers control what children view online.",0.03482621908187866,0.7840978503227234,3,2,3,142,"Successful"
"[[HD]] [[DVD]] will boost [[quality]], help stores Four Hollywood studios this week [[embraced]] a new high-definition DVD [[format]] from electronics giant Toshiba - [[raising]] [[many]] [[questions]] for video [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","[[DOH]] [[DVDS]] will boost [[qualifications]], help stores Four Hollywood studios this week [[hugging]] a new high-definition DVD [[shape]] from electronics giant Toshiba - [[growth]] [[diversified]] [[stakes]] for video [[groupies]] who have driven sales of pre-recorded DVDs to new heights.",0.04169631004333496,0.5154452323913574,3,2,3,273,"Successful"
"Lebanon and Syria [[have]] not [[complied]] with [[UN]] [[resolution]]: [[Annan]] [[UNITED]] [[NATIONS]] - Secretary-General [[Kofi]] Annan reported that [[Syria]] [[has]] not [[pulled]] its [[forces]] out of [[Lebanon]] as [[called]] for by the UN [[Security]] [[Council]], and [[said]] he [[had]] [[requested]] a [[timetable]] from [[Damascus]] for its [[full]] implementation.","Lebanon and Syria [[hectares]] not [[satisfied]] with [[WORLDWIDE]] [[colonize]]: [[Others]] [[UNIFY]] [[COUNTRIES]] - Secretary-General [[Anan]] Annan reported that [[Aleppo]] [[hectare]] not [[fired]] its [[vigour]] out of [[Beirut]] as [[urged]] for by the UN [[Safeguards]] [[Governmental]], and [[explains]] he [[eu]] [[requisite]] a [[programmed]] from [[Damas]] for its [[unmitigated]] implementation.",0.002669215202331543,0.5721412897109985,0,3,0,568,"Successful"
"[[US]] [[stocks]]: Markets [[rally]] on Bush [[win]]; [[oil]] surge [[limits]] [[gains]] US stocks [[rallied]] [[Wednesday]], boosted by shares of health and defence companies that are [[seen]] benefiting from the re-election of [[President]] [[George]] [[W]]. Bush, but higher [[oil]] [[prices]] [[checked]] [[advances]].","[[VS]] [[shares]]: Markets [[backlash]] on Bush [[won]]; [[tar]] surge [[border]] [[advances]] US stocks [[congregate]] [[Sonntag]], boosted by shares of health and defence companies that are [[believed]] benefiting from the re-election of [[Heads]] [[Giorgi]] [[walker]]. Bush, but higher [[petrol]] [[charges]] [[cheques]] [[lead]].",0.011804699897766113,0.5040244460105896,2,0,2,573,"Successful"
"Colgate to cut [[workforce]] [[CONSUMER]] goods maker Colgate-Palmolive said [[today]] it would cut about 12 per cent of its 37,000-person [[work]] [[force]] and close a third of its factories [[worldwide]] as part of a four-year [[restructuring]].","Colgate to cut [[labour]] [[EATERS]] goods maker Colgate-Palmolive said [[sonntag]] it would cut about 12 per cent of its 37,000-person [[trabajo]] [[soldiers]] and close a third of its factories [[un]] as part of a four-year [[righting]].",0.011438369750976562,0.5651815533638,2,0,2,178,"Successful"
"[[Kmart]] to [[Sell]] 18 [[Stores]] to [[Home]] [[Depot]]  [[NEW]] [[YORK]] (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[O]]&lt;/[[A]]&gt;  on [[Monday]] [[said]] it [[finalized]] a [[deal]] to [[sell]] 18 of its [[stores]] to  [[Home]] [[Depot]] [[Inc]]. &lt;[[A]] HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[N]]&[[lt]];/A&gt; for \$271 million.","[[Supermarket]] to [[Traded]] 18 [[Supermarket]] to [[Sarcophagus]] [[Depots]]  [[ROMAN]] [[YORKE]] (Reuters) - [[Buyer]] [[Kroger]] [[Arsenals]] [[Eilat]]. &lt;A HREF=""http://[[sss]].[[capitalism]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[australians]]&lt;/[[para]]&gt;  on [[Thu]] [[claimed]] it [[finalised]] a [[dealt]] to [[trade]] 18 of its [[depot]] to  [[House]] [[Stockpile]] [[Ltd]]. &lt;[[para]] HREF=""http://[[http]].[[invested]].reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[pp]]&[[lieutenant]];/A&gt; for \$271 million.",0.00305861234664917,0.01796060800552368,2,2,2,680,"Failed"
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for [[Partners]] [[HealthCare]], the [[parent]] organization of Massachusetts [[General]] and Brigham and Women's hospitals and the biggest and most [[profitable]] hospital and physician network in Massachusetts. Then in December, she became chief [[executive]] of a very different institution: Tufts-New England [[Medical]] Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for [[Colleague]] [[hygiene]], the [[parenting]] organization of Massachusetts [[Entirety]] and Brigham and Women's hospitals and the biggest and most [[achievable]] hospital and physician network in Massachusetts. Then in December, she became chief [[rector]] of a very different institution: Tufts-New England [[Medically]] Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.03772538900375366,0.5423498153686523,2,3,2,312,"Successful"
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest [[maker]] of [[slot]] [[machines]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest [[creators]] of [[fissure]] [[team]], Tuesday said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",0.04960203170776367,0.5169718265533447,2,3,2,122,"Successful"
"[[A]] [[conspiracy]] theory : In the [[aftermath]] of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the acknowledged [[leader]] of [[Palestinian]] people, [[lived]] amidst [[controversy]] all through his life. The cause of his [[death]] has now become a source of [[controversy]] amongst the departed [[leaders]] [[people]] all over Middle [[East]].","[[another]] [[conspiracies]] theory : In the [[suites]] of Arafats [[taking]] AH Jaffor Ullah. Yasser Arafat, the acknowledged [[skipper]] of [[Zionist]] people, [[frequented]] amidst [[disputed]] all through his life. The cause of his [[goner]] has now become a source of [[controversies]] amongst the departed [[managers]] [[ones]] all over Middle [[Oriental]].",0.0027801990509033203,0.5551398992538452,0,1,0,403,"Successful"
"Cycling: Petacchi wins [[second]] [[stage]] in [[Spain]] [[MADRID]] : Alessandro Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s top sprinters when [[coming]] out on [[top]] in a [[mass]] [[dash]] to the [[line]] in the second [[stage]] of the [[Tour]] of Spain.","Cycling: Petacchi wins [[minute]] [[steps]] in [[Hispanic]] [[SPAIN]] : Alessandro Petacchi [[demonstrates]] why he is [[estimated]] one of the [[planet]] #39;s top sprinters when [[viens]] out on [[supreme]] in a [[masse]] [[dashes]] to the [[lines]] in the second [[staging]] of the [[Walk]] of Spain.",0.016400814056396484,0.5786087512969971,1,0,1,321,"Successful"
"[[Shares]] of Video Game [[Makers]] Rise Sharply Shares of video game [[makers]] rose sharply [[Friday]] after analysts reported industry sales increased 11 percent last month due mainly to the strength of two [[blockbuster]] titles that have proven to be the holiday season #39;s biggest sellers.","[[Sharing]] of Video Game [[Constructor]] Rise Sharply Shares of video game [[strategists]] rose sharply [[Fri]] after analysts reported industry sales increased 11 percent last month due mainly to the strength of two [[blockbusters]] titles that have proven to be the holiday season #39;s biggest sellers.",0.038658976554870605,0.5434136986732483,2,3,2,178,"Successful"
"SBC links e-mail, voice messages, fax SBC on [[Monday]] announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on [[Fri]] announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.2353103756904602,0.5250176191329956,2,3,2,58,"Successful"
"Pakistan [[collapses]] at the WACA [[Opener]] [[Justin]] Langer was last out after a [[glorious]] [[innings]] of 191 as [[Australia]] [[totaled]] 381 on the second [[morning]] of the first [[test]] against [[Pakistan]] in [[Perth]] on [[Friday]].","Pakistan [[crumbles]] at the WACA [[Tennis]] [[Selena]] Langer was last out after a [[extraordinary]] [[bunt]] of 191 as [[Australians]] [[generals]] 381 on the second [[salut]] of the first [[evidence]] against [[Kashmir]] in [[Australia]] on [[Fri]].",0.007591366767883301,0.33696311712265015,1,1,1,448,"Failed"
"Two [[Britons]] [[shot]] [[dead]] [[near]] [[death]] [[railway]] bridge (AFP) AFP - Two Britons were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the famous [[Bridge]] over the [[River]] [[Kwai]] in [[western]] Thailand, police said.","Two [[Kingdom]] [[bites]] [[die]] [[about]] [[mortality]] [[rails]] bridge (AFP) AFP - Two Britons were [[bites]] [[defunct]] by [[unpublished]] [[combatant]] [[about]] the famous [[Bridging]] over the [[Estuary]] [[Gui]] in [[northwestern]] Thailand, police said.",0.002721250057220459,0.5196307301521301,0,3,0,352,"Successful"
"[[US]] [[Airways]] Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting contract approved Thursday also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.","[[OSS]] [[Airspace]] Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting contract approved Thursday also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.",0.00655674934387207,0.670364499092102,2,3,2,78,"Successful"
"[[Redskins]] Underway The [[Redskins]] and [[Cowboys]] are underway from FedEx Field, a game that marks the first [[time]] legends Joe Gibbs and Bill Parcells [[have]] [[faced]] each other [[since]] 1990.","[[Pats]] Underway The [[Yankees]] and [[Steelers]] are underway from FedEx Field, a game that marks the first [[moments]] legends Joe Gibbs and Bill Parcells [[get]] [[confronts]] each other [[until]] 1990.",0.00670933723449707,0.05197489261627197,1,1,1,460,"Failed"
"The Next [[Giant]] Leap [[Rendezvous]] [[quot]]; for the [[docking]] [[techniques]] he developed while at MIT earning his [[PhD]] in astronautics. Lessig: Technology over ideology!","The Next [[Magnate]] Leap [[Denomination]] [[nbsp]]; for the [[anchoring]] [[tech]] he developed while at MIT earning his [[grad]] in astronautics. Lessig: Technology over ideology!",0.007788538932800293,0.5361313819885254,3,2,3,137,"Successful"
"Broncos [[DT]] Elliss [[Out]] for the [[Season]]  [[ENGLEWOOD]], Colo. ([[Sports]] [[Network]]) - Veteran defensive  tackle Luther Elliss of the Denver Broncos [[will]] miss the  remainder of the season because of a herniated disk in his  lower back.","Broncos [[SMS]] Elliss [[Outlet]] for the [[Seasonal]]  [[FARMINGTON]], Colo. ([[Recreational]] [[Cyberspace]]) - Veteran defensive  tackle Luther Elliss of the Denver Broncos [[goes]] miss the  remainder of the season because of a herniated disk in his  lower back.",0.0019993185997009277,0.5371338129043579,1,3,1,217,"Successful"
